Ticker,Return
TT,0.13058744566004216
TTD,0.013018741078096249
TTD,0.06057440577124844
TTD,0.0680329772351062
TTD,0.049355132750329544
TTD,0.000994455113385225
TTD,-0.1202429765134063
TTD,-0.1773345842865465
TTD,0.16697318541615824
TTWO,-0.049406075475056016
TTWO,0.24584694587368636
TTWO,0.09564885148628176
TTWO,-0.07028770617077607
TTWO,0.10563706731097902
TTWO,0.022593947928933506
TXN,-0.04596099685180372
TXN,0.03648922631273474
TXN,0.08053801175072584
TXN,-0.04234887531872831
TXT,0.024561935290237355
TXT,0.14375540919760713
TXT,0.12751425682324188
TXT,0.17077866926636803
TXT,-0.35970139434623744
TXT,0.3214181677308302
TXT,0.07954723259585313
TXT,0.03451893840684059
TXT,0.015440067129230867
TXT,0.11400009998916161
TYL,-0.07564833866278314
TYL,-0.16028543709867257
TYL,-0.050570665042707005
TYL,0.27411881161757545
TYL,0.08290826731015889
TYL,0.0011436798220021487
TYL,-0.10038694563278068
UAL,0.1545587538234156
UAL,-0.0799760827234959
UAL,0.1078419352276667
UAL,-0.4555709302697783
UAL,-0.07709121651017288
UAL,0.01778566574482405
UAL,0.2581602541833475
UAL,-0.09747118255148272
UAL,0.1838270917611618
UAL,-0.10698743037503101
UBER,-0.034900025510050704
UBER,0.049163921052095945
UBER,0.2512205803334499
UBER,0.04360705938612931
UBER,0.08679076652376098
UBER,-0.05791240333506217
UDR,-0.0901122299265711
UDR,-0.22781093383727516
UDR,-0.13420614863075134
UDR,0.045692862394113264
UDR,-0.06908709143316827
UDR,-0.005765272600968719
UDR,-0.051325900578592314
UDR,0.022054618584505952
UHS,0.007471707045359814
UHS,0.04507812467849159
UHS,0.041210603486484976
UHS,0.15253778300781207
UHS,0.10672849833470376
UHS,-0.020000036062641023
UHS,-0.2450473944326976
UHS,-0.001754318903458647
UHS,0.05537168383962418
UHS,0.02340583403238569
UHS,-0.06597918525069282
UHS,0.12790764724653347
UHS,0.03585378005050141
ULTA,0.055945199826811634
ULTA,0.05232282772158615
ULTA,0.07496186794360066
ULTA,0.04808757581167964
ULTA,0.17044440375434028
ULTA,0.13881898405740092
ULTA,-0.06051837919159136
ULTA,-0.0875479774330524
ULTA,0.13040836538908757
ULTA,0.23947219848632811
ULTA,0.052426760520328894
UNH,0.09502746051072129
UNH,-0.09039342946510064
UNH,0.008673561967350587
UNH,-0.07801204176984147
UNH,0.07783638849429021
UNH,0.03914896930178578
UNH,0.12001428053930449
UNH,-0.25427008110589855
UNP,0.17814534179294714
UNP,0.19372892335602845
UNP,-0.12233973026592544
UNP,0.18109957238342153
UNP,-0.029678522185178306
UNP,-0.0018691171801514396
UNP,-0.022856571668178248
UPS,0.035855170914117225
UPS,0.012603836554430687
UPS,0.08522500138523571
UPS,0.05344437982046992
UPS,0.036072407428540544
UPS,-0.10946144569964733
UPS,0.09986619481881033
UPS,0.023417878770211835
UPS,0.13564823925858308
UPS,-0.09517691701167408
UPS,0.022446705599070197
UPS,-0.020479277719264884
UPS,-0.03515214750151563
UPS,0.0849166253883253
UPS,0.0744398293215195
UPS,-0.008347578334598453
URI,-0.039913287886064415
URI,-0.028250475485409696
URI,0.0908736439362933
URI,0.1025908280280144
URI,0.012709960665778867
URI,-0.054022136083843784
URI,-0.0006584696486576545
USB,0.06289466894077386
USB,0.010880186461103598
USB,0.06193631841192273
USB,-0.004918018159508822
USB,0.024746977376309626
USB,0.12247170318792765
USB,-0.11967394249695162
USB,-0.27346164695374314
USB,0.04753124657167449
USB,0.01635436581254938
USB,-0.06061775529274459
USB,-0.047515510249917146
USB,-0.07914778006929649
V,-0.0012868255174015447
V,0.06250484545457388
V,-0.16604566924143382
V,0.12667485970122414
V,0.09776519680934183
V,0.11823806874778585
V,0.07332042086155156
VICI,0.16838658049941507
VICI,0.2850690431828068
VICI,0.03964909158206284
VICI,-0.07790890327048496
VICI,0.10072451665899748
VICI,0.0326911316680601
VICI,-0.018826489805315656
VLO,-0.047192954274193635
VLO,-0.0863248892044619
VLO,0.11310329454484863
VLO,-0.21576518123042232
VLO,0.3070928216052669
VLO,-0.10006813251569488
VLO,-0.05273955043888416
VLO,0.043400776803405275
VLO,0.1670013409237945
VLO,0.09945443052808944
VLTO,-0.0038789468093850064
VMC,-0.039513821131606786
VMC,-0.04781399408950735
VMC,0.07305467071948045
VMC,-0.15715192362359173
VMC,0.07136246144730463
VMC,0.06504389827550656
VMC,0.0391778087790734
VMC,-0.04720495939170895
VMC,-0.001229963425025425
VRSK,0.06931341453610187
VRSK,0.05472814615748452
VRSK,-0.06851349895961874
VRSK,0.18572925153213493
VRSK,-0.0978033318951931
VRSK,0.029033125836591588
VRSK,0.08973137236071632
VRSK,0.08025641709439975
VRSK,-0.01617440092743964
VRSK,-0.04973373631451465
VRSK,0.027474500492851144
VRSN,0.04660115729833642
VRSN,0.07187805148985954
VRSN,0.003177379189867534
VRSN,-0.00890351426927367
VRSN,-0.038605036527070945
VRSN,0.07291765777278748
VRTX,-0.015964192655580578
VRTX,0.028773613695828287
VRTX,0.10547158676130082
VRTX,0.035860363673074075
VRTX,0.015097337636322858
VST,-0.04990418381350985
VST,-0.022665747451168904
VST,-0.04879071217865475
VST,-0.2279457318991126
VST,-0.0025841785279033347
VST,0.06529924772389886
VST,-0.010926577085949062
VTR,-0.06351471855042869
VTR,0.031062586339713028
VTR,-0.11176673140464831
VTR,0.0545118729560415
VTR,-0.015324240988975668
VTR,0.42188691827426794
VTR,0.08812120170495313
VTR,0.034276308161510366
VTR,-0.06019064371411766
VTR,0.08582010000360954
VTR,-0.017543955450205314
VTRS,-0.06765590083934232
VTRS,0.008791702298275694
VTRS,0.10240168186001931
VTRS,0.05947475597658392
VTRS,0.04928288355448175
VTRS,-0.22325367237350754
VTRS,0.2576922380879554
VTRS,0.005087187039233549
VTRS,0.20522380057021433
VTRS,0.16451612903225807
VTRS,0.06822612652445041
VTRS,0.11640758276367959
VTRS,0.0051920844237599816
VTRS,-0.14091336741578023
VTRS,0.006653981887303789
VTRS,-0.014899307354533226
VTRS,0.10643875511394572
VZ,0.05271812516986885
VZ,-0.04328523126492029
VZ,0.11286191525133207
VZ,0.1931433748346834
VZ,0.08337925246418329
VZ,-0.060828612532807316
VZ,0.00499209948618426
VZ,0.03543762792965889
VZ,0.08573238806047208
VZ,-0.0639448644317604
VZ,-0.12568315275941008
VZ,-0.024778900591117498
VZ,0.016448739542001916
VZ,0.009401313343135905
WAB,-0.022824461007397812
WAB,0.11824538867331087
WAB,-0.028520127441370762
WAB,0.1181339213878143
WAB,-0.1672194122003523
WAB,0.04215452446164415
WAB,-0.09023232519706617
WAB,0.2526333570297624
WAB,0.021528517787813846
WAB,0.13079731625454313
WAB,-0.009397019577725617
WAT,-0.02804272200289146
WAT,0.03989350462404309
WAT,-0.0454609033641336
WAT,0.06607606629632809
WAT,-0.10218474519959939
WAT,-0.004676983200928034
WAT,-0.011069093970560114
WAT,0.03888704916034587
WAT,-0.024817617426885607
WAT,0.12204852418846564
WAT,-0.020724215378329507
WBD,-0.04525546672926124
WBD,-0.10925928558668763
WBD,-0.14271095227920852
WBD,-0.03750882722424972
WBD,-0.22711468904543863
WBD,-0.029559705951611757
WBD,0.09496519303492189
WBD,-0.0974728957782968
WBD,-0.03140263863649474
WBD,-0.001136389621032593
WDAY,0.20387360380520922
WDAY,0.04383972922620481
WDAY,-0.10758640291131881
WDAY,0.1622890839426134
WDAY,-0.2232500948146989
WDAY,-0.01626910843071707
WDAY,0.007325922400014384
WDAY,0.07944964345556552
WDAY,0.14402996770902166
WDC,0.0326390248906241
WDC,0.0027441484815637195
WDC,0.07923551050650518
WDC,-0.11636531320747547
WDC,0.04851005405860382
WDC,-0.15328788742475571
WDC,0.2628193614357727
WDC,0.07616524860890872
WDC,0.11839079059619939
WDC,-0.053374681524807184
WDC,-0.010462355242350299
WDC,-0.01261827986871833
WDC,0.05824338317290782
WDC,0.044580764028439836
WDC,-0.1480873899136042
WEC,-0.02495071981890914
WEC,0.004644803547870307
WEC,0.014331013682694821
WEC,-0.011923219301624792
WEC,0.0639674868163713
WEC,0.01639536613726735
WEC,0.05043099539313473
WEC,-0.020405807588856205
WEC,-0.037942920255030814
WEC,0.07807012155150152
WELL,-0.09340946397816734
WELL,0.013970040944113773
WELL,-0.0807756316806831
WELL,-0.06065656501204324
WELL,-0.4826049261773282
WELL,0.032149681208474855
WELL,-0.08047738064331322
WFC,0.011902812368694449
WFC,0.09360878166947569
WFC,0.015740721986502126
WFC,-0.09930651924262258
WFC,-0.1107195465503359
WFC,-0.01077470719286892
WFC,0.07175100019748908
WFC,0.06553130595454414
WFC,0.04378592171352968
WFC,-0.1045834730991607
WM,0.04575113081522345
WM,-0.20920842787887328
WM,-0.0022588289350648975
WM,0.0840725585490258
WM,0.0372665668470184
WM,0.10163589117136884
WM,0.06923915842936851
WMB,-0.08186771701723988
WMB,0.020145244167342154
WMB,-0.07776463507672732
WMB,-0.09294715858959846
WMB,-0.0004554929081040457
WMB,0.028078322274087932
WMB,0.08213678991538637
WMB,0.11722237825397148
WMT,-0.028887669010864068
WMT,0.08144836115133121
WMT,-0.016861892478829375
WMT,0.052516787300948865
WMT,0.0756838197588729
WMT,0.019882980025509738
WMT,0.07763108191484713
WRB,0.027515030564718126
WRB,0.05618277778122425
WRB,-0.25441728381748807
WRB,-0.0014378548827377725
WRB,0.03513024856342197
WSM,0.040551148977357517
WSM,-0.061509911166584566
WSM,-0.1300860850484674
WSM,0.08037478995259918
WSM,-0.3384160620271853
WSM,0.02845053999972397
WSM,-0.1650599495101427
WST,-0.03499577841816745
WST,-0.015737677896711808
WST,0.02497145185958678
WST,0.1150053848577087
WST,0.024494651206705874
WST,-0.07389441293446844
WST,-0.14775405011631884
WST,0.056897600251918805
WST,-0.005978811627470505
WTW,-0.0027971923045262558
WTW,-0.0034806432208360277
WTW,-0.1384078064989518
WTW,0.11108179123880133
WTW,-0.04725494679207365
WTW,-0.04918994378436198
WTW,-0.02517665888229293
WTW,-0.009349189225447755
WY,0.10768168560579261
WY,0.1246584251184887
WY,-0.12006478531044906
WY,0.19454751443433005
WY,0.12333651661186971
WY,-0.3745625318946605
WY,0.02094837774706281
WY,0.06765612766352333
WY,-0.024467657775461418
WY,-0.07048917751751343
WY,0.10971220647076185
WY,0.08856616295007984
WYNN,0.047152884549730725
WYNN,-0.07237553391244225
WYNN,-0.1287762417867211
WYNN,0.17412002135317664
WYNN,-0.2015030328927037
WYNN,-0.15130646582499976
WYNN,-0.16009983866245509
WYNN,-0.04010456873290166
WYNN,-0.1065763346293124
WYNN,-0.0438096657678839
WYNN,-0.13844530099974828
WYNN,0.1778967917439521
XEL,-0.030495616342981414
XEL,0.027307584774526602
XEL,0.04187524286011363
XEL,-0.005178997893873793
XEL,0.051637854277433504
XEL,0.0003042146542685322
XEL,0.0205935330277502
XEL,0.09148661962620482
XOM,-0.021505395397975136
XOM,-0.032431140904552
XOM,0.006572610922507552
XOM,0.04513449371541185
XOM,0.018375810383891775
XOM,-0.23129414157968986
XOM,0.19008441367404463
XOM,-0.07764388702635083
XOM,-0.0014469421232248929
XOM,0.11903617915393429
XOM,0.03426592545584174
XYL,0.049708830957771837
XYL,0.04193678487001632
XYL,0.12119768958785823
XYL,-0.16164412619803406
XYL,0.02858518627139955
XYL,0.12017280154024237
XYL,-0.04348278645055103
XYL,0.016963455001546838
XYL,0.134768056476956
XYZ,-0.042663877425555594
XYZ,0.09952381610804094
XYZ,0.22927020420349442
XYZ,-0.23863155967310856
XYZ,-0.2771068039316444
XYZ,-0.17713200891217784
XYZ,0.14842304462921663
XYZ,-0.08046743859834143
YUM,-0.009043122145676612
YUM,-0.25937556257486843
YUM,-0.03742063412445348
YUM,0.17626124256170692
ZBH,0.017044977929087636
ZBH,0.020320262765434804
ZBH,0.008601616937835755
ZBH,0.055760402784873875
ZBH,0.03011082332143665
ZBH,-0.27084170317501693
ZBH,-0.08341787497752536
ZBH,-0.022032339819189836
ZBH,0.024786961055191153
ZBH,-0.055485482250583085
ZBH,0.018330903929441967
ZBH,-0.05508351738422632
ZBH,0.11079095162112747
ZBH,-0.08229055706592077
ZBRA,0.1356466302806328
ZBRA,0.20012421450156542
ZBRA,0.15819177763448955
ZBRA,-0.1664774933385242
ZBRA,0.14960572323434396
ZBRA,-0.1788881553071264
ZBRA,0.07754509435974588
ZBRA,-0.09706673185488268
ZBRA,-0.014233554366731295
ZBRA,-0.1320122730040195
ZBRA,-0.13432069503697916
ZBRA,0.020555032708990915
ZS,-0.10049258077085899
ZS,0.06777313403226067
ZS,0.7967568474846918
ZS,-0.051778172814165926
ZS,-0.10052671635348555
ZS,0.4232952696404391
ZS,-0.027799462680063124
ZS,0.15444670746067407
ZS,-0.09708613464992123
ZTS,-0.02132712624616895
ZTS,0.024260326428411305
ZTS,0.20643002629787757
ZTS,0.09240981355152357
ZTS,0.019585607106388393
ZTS,0.10879723096661076
ZTS,0.006880717159330464
ZTS,0.02551095197847437
ZTS,-0.019986770171361325
