Ticker,Return
EMR,0.008223392183866942
EMR,-0.05405882699362336
EMR,0.0333384239819038
EMR,0.045681153681987864
EMR,-0.2804290138076498
EMR,0.024877734044008063
EMR,-0.05857742775183175
EMR,0.01816650974151081
EMR,0.15707934780592217
EMR,0.12326721733528721
EMR,0.002256174053331051
EMR,0.09862735549227475
EMR,-0.14261713564618875
EMR,0.10853933530478231
EOG,-0.007916741164590844
EOG,-0.04558289081508225
EOG,0.14329383659741668
EOG,-0.05769206224443062
EOG,-0.10587558796726766
EOG,0.05677019489895836
EOG,-0.009900967084685408
EOG,0.05984541571685056
EOG,-0.3800582197889578
EOG,-0.19119610097185233
EOG,-0.0279832175855932
EOG,-0.06636227287523376
EOG,-0.005600402123567037
EOG,0.025690809827943428
EOG,0.08446760485585834
EOG,0.008472288694781342
EPAM,-0.027286635591108648
EPAM,0.0066699376408479605
EPAM,0.05920142072887302
EPAM,0.2014020811725575
EPAM,-0.11943374971837684
EPAM,-0.39691823587523656
EPAM,-0.011714303152901786
EPAM,0.06753731298712284
EPAM,0.10633194870120889
EPAM,0.19283902093629962
EPAM,-0.07899670922812083
EPAM,0.1621281709894048
EPAM,0.1498506764759351
EPAM,0.04532156936230835
EPAM,0.1690249252514565
EQIX,-0.030175974068189216
EQIX,-0.02905088793360801
EQIX,0.029165524919833045
EQIX,-0.025514523073255364
EQIX,0.029974520306165306
EQIX,-0.12827434928055254
EQIX,0.026478352017052214
EQIX,0.059323509569398955
EQIX,-0.02379059782093985
EQIX,-0.056202905317551004
EQIX,0.01205173906394059
EQIX,-0.030819202328966466
EQIX,0.037740204822373474
EQIX,0.003975087239337534
EQR,0.0033865795918587966
EQR,-0.21190889944540894
EQR,0.20719988044363633
EQR,0.02892133646574274
EQR,-0.07391641043887764
EQR,0.07899643196478602
EQR,0.07266939110493167
EQR,-0.0664944801535303
EQR,0.023507445471655845
EQT,0.0363867452183187
EQT,0.11111539371258151
EQT,-0.02660798568478407
EQT,-0.06673443843879678
EQT,0.08593186854246304
EQT,-0.10116125825844667
EQT,0.027285704769978696
EQT,0.03149376298131838
EQT,-0.07465501248800854
EQT,-0.13473267972716393
EQT,0.1518149437211359
EQT,0.19901169669392524
EQT,0.11281450709899978
EQT,0.15634693279352033
EQT,0.004354278950813355
EQT,-0.09640152506886673
EQT,-0.009978018397026311
EQT,-0.03534414218854939
EQT,0.05732672993856016
EQT,0.14289903683022925
ERIE,-0.02244876742333281
ERIE,0.04611348716799058
ERIE,-0.05384183567807691
ERIE,0.04875273851422251
ERIE,-0.0477819264596435
ERIE,-0.055162510442261246
ERIE,0.11328680610732698
ERIE,-0.042810634129297594
ERIE,-0.05964508543414199
ERIE,0.08207128868818193
ERIE,-0.034189466992318535
ERIE,-0.011427340910178871
ERIE,-0.010122331088444994
ES,-0.011766893343222267
ES,-0.09298358490180264
ES,0.07899547742245261
ES,0.12367857261233922
ES,0.10518079018288712
ES,0.08919262938655119
ES,0.08103242488650794
ES,0.024484027806596066
ES,0.02131344976839961
ES,0.09775652811828428
ESS,0.11726018791544461
ESS,0.027667941741398257
ESS,-0.06134295419643625
ESS,-0.03175439717400713
ESS,0.04597728005199877
ESS,-0.24156140345630336
ESS,0.0011799846666227692
ESS,0.01454002081813598
ESS,-0.014770376117540653
ESS,-0.07464598106494
ESS,0.004318484184306118
ESS,0.051130387706913846
ESS,-0.03922720579955415
ESS,0.025929089922867205
ESS,0.04810343032417384
ETN,0.09959840635711337
ETN,0.07326189202494929
ETN,0.0717366249971903
ETN,0.04906350723669368
ETN,-0.1859554510489432
ETN,-0.056802910707902575
ETN,-0.09147413501592934
ETN,0.10243928669409359
ETN,0.04159173388341956
ETN,-0.09700459926281577
ETN,0.13489181771225112
ETN,-0.048382735063783586
ETR,-0.05267166004491531
ETR,-0.053896266265949476
ETR,-0.012682459981847985
ETR,-0.24509958183602945
ETR,-0.011849659915281514
ETR,0.14713494393209806
ETR,0.007879616430756577
ETR,0.037945372515956956
ETR,0.03508093951656586
ETR,-0.006022865844396174
ETR,0.0782601656946076
EVRG,0.013721113430072212
EVRG,0.026704135245253405
EVRG,-0.00123044792574558
EVRG,-0.04387473632771384
EVRG,0.09799494416741639
EVRG,-0.00767479898967265
EW,-0.11179336279041986
EW,0.10733831161356792
EW,-0.02898417174506001
EW,0.09142862112477593
EW,-0.1175259623044227
EW,0.11434515535919866
EW,0.01633361598086338
EW,-0.13248057100913646
EW,-0.03719367278368948
EW,0.06629919818067175
EW,0.005256467535023788
EXC,-0.033352969680325896
EXC,0.13449679322959288
EXC,0.0841011106523305
EXC,0.024181806280714722
EXC,-0.019615596880104898
EXC,-0.18345149589742443
EXC,0.11835167381629796
EXC,0.0002582254186536505
EXC,0.08852631198221567
EXC,0.07917974482191446
EXC,0.057967015397045574
EXE,0.09398363044256913
EXE,-0.10994916611222244
EXE,-0.06483636581341032
EXE,-0.08116421578986177
EXE,0.015845618617177544
EXE,-0.04943806440143853
EXPD,0.05085056600174508
EXPD,0.07272992115354877
EXPD,0.051398118602761916
EXPD,-0.06620009589260804
EXPD,-0.019152505024153634
EXPD,-0.019810558984442516
EXPD,0.00338065135075961
EXPD,0.039618795544906917
EXPE,0.03774698603769902
EXPE,0.05016339159090342
EXPE,-0.02445377098713858
EXPE,-0.047076214688622414
EXPE,0.042487030012273524
EXPE,0.18948406745058674
EXPE,0.018961068184426385
EXPE,0.04014169791052342
EXPE,0.18885345460808123
EXPE,0.2161686392650207
EXPE,0.0079784781556341
EXR,-0.013934423408459656
EXR,-0.01940001088325151
EXR,0.05546531899265118
EXR,-0.08280082278063741
EXR,-0.02152849884333511
EXR,0.06905121350060486
EXR,-0.02740831629047633
EXR,0.1316684742643973
EXR,0.015303181112772258
EXR,0.2730564649189165
F,-0.02043141962761063
F,0.07912433934315721
F,-0.008987102568861404
F,-0.01075281260076946
F,-0.08844933094428904
F,0.049107210788172324
F,-0.06723582937626443
F,-0.3142510345421527
F,-0.15251286955199225
F,-0.0734246591822572
F,0.050612270941787676
FANG,-0.06670692807513103
FANG,-0.026193343233247148
FANG,0.09181659764080374
FANG,-0.02036322364747608
FANG,0.014566989426160906
FANG,-0.3709861388994389
FANG,0.32391396229953145
FANG,-0.025008123963861685
FANG,0.4278818367575163
FANG,0.1453780734309612
FANG,0.057395076885769725
FANG,-0.03812684524225874
FANG,0.016433534172140375
FANG,0.023493903107256766
FAST,0.030138732416226267
FAST,-0.05216298125681011
FAST,0.07854575123656415
FAST,0.18361171682561245
FAST,-0.04469152170833387
FAST,0.0006158655461197774
FAST,0.1363562236968514
FAST,-0.07070898754792071
FAST,-0.00833855764272648
FAST,-0.04779257091718658
FAST,0.04335235352440244
FCX,0.4052955655238234
FCX,-0.05215417753155229
FCX,-0.04258976015971496
FCX,-0.05229228735140283
FCX,0.1415752924708557
FCX,-0.0744233207932114
FCX,0.26039386017098426
FCX,-0.3903383045910775
FCX,-0.05728431795614906
FCX,0.20427334482332177
FCX,-0.11053318916956718
FCX,0.16596214131205464
FCX,0.14744676000985926
FCX,-0.022477689953461173
FCX,0.15631107048144358
FCX,-0.039618639483426414
FCX,-0.11815799704698514
FCX,0.1622559360594744
FCX,0.08484052459786669
FDS,0.07060298720352151
FDS,0.07317364144717628
FDS,0.05900657562600374
FDS,0.07662719112062158
FDS,-0.05196434674680548
FDS,0.15214275308936
FDS,-0.0644989296060795
FDS,0.03338588191341356
FDS,-0.09835878071587104
FDS,-0.19801865908504204
FDX,-0.047917958049262986
FDX,-0.12804874320339657
FDX,-0.07841497744492089
FDX,-0.0424344092861442
FDX,0.0795950669273498
FDX,-0.030216548233884095
FDX,0.18434530570873497
FDX,-0.12879786333603283
FE,-0.009463424084288644
FE,-0.0006415697738944946
FE,0.01617655150027247
FE,-0.1510589115646254
FE,-0.25726777395501793
FE,0.09887910893936769
FE,0.014282244255618548
FE,0.03873900988514336
FE,-0.025271722573118712
FE,0.024562884400012933
FE,0.015330623364499562
FE,0.05018777058302383
FFIV,0.2121799375201949
FFIV,-0.05867407359037316
FFIV,-0.01221991562086207
FFIV,0.03449750718904878
FFIV,0.011081452546296297
FFIV,0.015375153535111109
FFIV,-0.0526748028635996
FFIV,-0.10561905528129344
FFIV,-0.04770310793054875
FFIV,0.13159607132405335
FFIV,-0.028651320370874252
FFIV,0.017227864653770943
FFIV,0.13575799042897424
FFIV,-0.0616200299514081
FFIV,0.10885943263600925
FICO,0.014456875301209338
FICO,0.08055516089518831
FICO,0.2138566489711851
FICO,0.17854096561169383
FICO,-0.0767983638525145
FICO,0.013787916982087658
FICO,0.07703198894574657
FICO,0.09249132367699676
FICO,0.21079403404970382
FICO,-0.11574245058548684
FICO,0.15315203938002508
FICO,0.1631086733993904
FIS,-0.011486682712076389
FIS,-0.0007648449678195199
FIS,-0.08372273099766499
FIS,-0.062234292164056085
FIS,-0.045495278231733806
FIS,0.08430959025325939
FIS,0.19958770314443186
FIS,-0.12204378593113278
FIS,0.03638440005894706
FIS,-0.07266503518499144
FIS,0.028876228706818205
FISV,-0.022080470719409967
FISV,0.08184400166377814
FISV,0.0952521961958753
FISV,0.1399281327496354
FISV,-0.15938054987814587
FISV,0.01667663450293526
FISV,0.04970251995584239
FISV,-0.057041336966851555
FISV,0.09349590874957182
FISV,0.017542036902843283
FISV,0.04506337310729548
FISV,-0.11223106696572945
FISV,0.0675074093705155
FITB,-0.027353279625957887
FITB,-0.039999968288800605
FITB,-0.41339324225707186
FITB,0.03361792861899369
FITB,-0.11879722335306289
FITB,0.08987109239591304
FITB,-0.011118667416754642
FITB,0.05508464611060984
FIX,-0.10181073074032324
FIX,-0.08314171974753766
FIX,0.040970617532392645
FIX,-0.04895738321384822
FIX,0.15483045685012656
FIX,-0.21344311819529033
FIX,0.11847637194789844
FIX,0.07825511854582166
FIX,0.004436651111108886
FIX,-0.03511107728817161
FIX,0.08371098521423748
FIX,0.06069195884777202
FIX,0.31036996647613246
FOX,0.1017384309681806
FOX,-0.2664315821844909
FOX,-0.014432997029527642
FOX,-0.06259830272973071
FOX,0.06270136891921932
FOX,-0.014255042802645161
FOX,-0.03137410167357094
FOXA,-0.24793134898186675
FOXA,-0.0005523266207714032
FOXA,0.04369373859078426
FOXA,0.02900320984718584
FOXA,-0.028608997442764808
FOXA,0.0003006952659979212
FOXA,-0.011995954544710013
FRT,0.055312387402700496
FRT,0.0052998059386500885
FRT,0.08399449385734728
FRT,0.02336661860707037
FRT,-0.03474349424316128
FRT,-0.3943674823490861
FRT,0.21349210389531073
FRT,0.2176390372290165
FRT,0.05354583020450558
FRT,0.07341928297309157
FRT,-0.02739862531501448
FRT,0.10825005322989983
FRT,0.03640398871948466
FRT,0.0006915776215138979
FRT,0.08267421308395548
FSLR,-0.0008479351787723937
FSLR,0.19451516188520898
FSLR,0.008294944938976095
FSLR,-0.06029848317008706
FSLR,0.07134246721442983
FSLR,0.03889956309880129
FSLR,-0.11248720113536925
FSLR,-0.09867902510186578
FSLR,0.055
FSLR,-0.06965973851466559
FSLR,-0.19007973611206525
FSLR,-0.054431828509722995
FTNT,0.012392765621359941
FTNT,0.08435332923586727
FTNT,0.08002194052080315
FTNT,-0.08102463553294058
FTNT,-0.022270338252066445
FTNT,0.07437848847289213
FTNT,0.07683468560541981
FTNT,0.17415730337078653
FTNT,-0.04848585620352593
FTNT,0.07802642493056726
FTNT,0.0016450342299061432
FTNT,0.012643993126667915
FTV,0.10238266006035661
FTV,0.07227832509358527
FTV,-0.2150478156467124
FTV,0.03949209483843535
FTV,0.03135503787543601
FTV,0.03930602432691113
FTV,-0.01957546760865271
GD,0.04760192538059522
GD,0.06706314022410538
GD,-0.19758606509235477
GD,0.016091088673625686
GD,0.06548201349016333
GD,-0.01874843862120628
GD,0.028951520371016733
GD,0.05310947414186522
GD,-0.058747845535323306
GD,0.02476306179383924
GD,0.013672991700795323
GD,0.09430709264953137
GDDY,-0.16068576131249926
GDDY,0.038466831841305206
GDDY,0.004588606062416571
GDDY,0.1154405750330927
GDDY,0.3977108164095338
GDDY,0.035432132673852236
GDDY,0.05644119575177589
GDDY,0.20897038157537434
GDDY,-0.07569440205891927
GDDY,0.06270581595843697
GDDY,-0.0028783585847450745
GDDY,0.0701517955703278
GDDY,0.05278444792730096
GDDY,-0.036060423933200185
GE,0.05325689981185908
GE,0.004863397471325393
GE,-0.0481568782956079
GE,0.008759839963479222
GE,-0.17750679267174577
GE,-0.11455054380236689
GE,0.06360990999064037
GE,-0.05122611747977755
GE,-0.002477336212596304
GE,-0.17370136191090826
GE,-0.18949767167451434
GE,0.05519367559277458
GE,-0.2935211287203484
GE,0.15103323984805417
GE,0.010478165690368017
GE,-0.008893802166010063
GE,-0.01828435583976507
GE,0.05987863619320408
GE,0.04609472944498529
GE,0.1722015142633546
GE,0.1817483511972014
GEHC,-0.04004545078305588
GEHC,0.02561801441328134
GEHC,0.06678210758521252
GEHC,-0.06725762565802026
GEN,-0.07385212170704343
GEN,-0.014725749542357109
GEN,-0.02934717849378737
GEN,0.013566153029128706
GEN,0.09961545723391091
GEN,0.004991107837458499
GEN,-0.12965939949528993
GEN,-0.08531333993138437
GEN,0.08830704952313724
GEN,0.060996743021396856
GEN,0.3044172454390533
GEN,0.00014680684815080269
GEN,0.16525606880950566
GEN,0.04889995555538661
GEV,-0.12219706622385434
GEV,0.34022493175948715
GFS,0.008085724653707422
GFS,0.028039129630702937
GFS,0.022412739824642883
GFS,0.03683169525448639
GFS,-0.004922489728812869
GFS,0.15197335303966944
GFS,-0.1336394901672344
GFS,0.039725616546736474
GFS,-0.03621425781966489
GILD,-0.03410995015921396
GILD,-0.02578199221900365
GILD,-0.0043391695296535115
GILD,-0.08737163124302452
GILD,-0.0256336510952744
GILD,-0.028775915116988633
GILD,0.05735865626401004
GILD,-0.08594829207572174
GILD,-0.038037155468292276
GILD,0.056406216709710605
GILD,0.003532445555649486
GILD,-0.003349118293934553
GILD,-0.019267951838675967
GIS,-0.029793977166248275
GIS,0.0019184885631427792
GIS,-0.01012247470277726
GIS,-0.04281514948761144
GIS,0.057336738214247195
GIS,-0.08462019079294524
GIS,-0.08738995157653372
GIS,0.04878042081860637
GIS,0.026653510406580067
GIS,0.04243365606665335
GIS,0.01022984043145316
GIS,0.047746525235078635
GIS,0.13248825792188929
GIS,-0.0074564462714092564
GIS,-0.10265244932860518
GIS,0.030786233822255954
GIS,0.060905404659707514
GIS,-0.021494285258192688
GIS,-0.031261449136492404
GIS,-0.03835954165182966
GIS,-0.021671199815648145
GL,0.050940349410663305
GL,0.10766999891963559
GL,-0.2478051443753952
GL,0.015611490794766867
GL,0.07156748978441131
GL,-0.013115756407254524
GL,0.03265711551467144
GL,0.01464470215776776
GLW,0.13040574674452027
GLW,-0.10456472552974054
GLW,-0.024033407292365475
GLW,-0.1623163841836276
GLW,0.004971483025277136
GLW,0.006779774713795319
GLW,0.028735976640397
GLW,-0.026856807040898604
GLW,-0.07905916251502201
GLW,0.02090030808381276
GLW,-0.13749992655435891
GLW,-0.10956558776919975
GM,-0.030319594685732858
GM,0.02823365812899266
GM,-0.08552896870781468
GM,0.005276166098287114
GM,-0.07774880876790596
GM,0.11362291125662566
GM,0.07017021581589801
GM,0.09409469658548665
GM,-0.0820962445139603
GM,-0.11038452651314844
GM,-0.19391655766308757
GM,-0.08224592219978583
GM,-0.1265455036104522
GM,-0.016769589823658455
GM,-0.05697053777233957
GM,-0.010035375345199809
GM,0.07563399311385063
GNRC,0.0686828782310501
GNRC,0.0016116404520216514
GNRC,-0.022606860084513663
GNRC,0.0296345362010767
GNRC,0.03251883975454179
GNRC,-0.17431391393901532
GNRC,-0.2229259349681714
GNRC,-0.3582539634099082
GNRC,0.15390866662039976
GNRC,0.041834839987098756
GNRC,-0.24274405801310608
GNRC,0.21960623294285062
GNRC,-0.14417902950980416
GOOG,0.09210847418037638
GOOG,-0.0023760602905303716
GOOG,-0.00536734935502722
GOOG,-0.06337754748728205
GOOG,-0.16907715121313407
GOOG,-0.040645411234889676
GOOG,-0.0035496767903431597
GOOG,-0.02758884252266485
GOOGL,-0.0006789985362154813
GOOGL,-0.008796956973263369
GOOGL,-0.06139535609150451
GOOGL,-0.035596443624047826
GOOGL,-0.1686581714523389
GOOGL,-0.03784645452159192
GOOGL,-0.002410401333298635
GOOGL,0.050247855747801
GOOGL,-0.02421098677637313
GPC,0.06171336056277394
GPC,0.01926284486660612
GPC,0.002762005033519601
GPC,0.11263723894119577
GPC,-0.23145953930072094
GPC,0.024869032921723957
GPC,0.07469402875383736
GPC,0.08782329432989605
GPC,0.006657714889115934
GPC,0.03802754454872848
GPC,-0.05528600090371881
GPC,-0.004499333878128154
GPC,0.05860406940789234
GPN,-0.014067527304752634
GPN,-0.06415410264954682
GPN,-0.1533492111685292
GPN,0.20530511187774622
GPN,-0.10023835689104846
GPN,0.16183961659000237
GPN,0.06702876809463211
GPN,-0.1281202139136342
GPN,0.16410404607470813
GPN,0.09487536177328394
GPN,0.06168023934348176
GPN,-0.12629825516737744
GPN,0.03697626655831223
GPN,-0.009687019485212833
GRMN,0.009949758129518996
GRMN,0.03530552865618372
GRMN,-0.19291852932778877
GRMN,-0.04880215181733971
GRMN,0.08727068791749984
GRMN,-0.07429247065321065
GRMN,-0.07270336603902386
GRMN,-0.07607133870821754
GRMN,0.19223578941596609
GRMN,-0.028698563285705227
GRMN,0.015274428554964987
GS,0.11789691819540866
GS,0.07613801835001338
GS,-0.030779342001176196
GS,-0.08180314545782091
GS,-0.2603350673251713
GS,0.06260358435118162
GS,0.20638715006731365
GS,-0.05367207343543566
GS,0.05111188443063134
GS,0.2230254640855885
GS,0.09542388933627081
GS,0.0922286524592691
GS,0.13714553678247504
GS,0.12721125572857697
GWW,-0.03779305490141102
GWW,-0.00563771775865451
GWW,0.07473350866243725
GWW,0.025112198023027395
GWW,-0.13808045636114522
GWW,0.05443803069261237
GWW,0.15670020571199497
GWW,-0.08465591172684055
GWW,0.08437567710544552
HAL,0.10864997140589056
HAL,-0.06331084651794526
HAL,0.011465302572400526
HAL,0.11478244371385399
HAL,-0.12072332250377983
HAL,-0.010426576691972753
HAL,0.07031850650123253
HAL,-0.16313817794677007
HAL,-0.5908004343982843
HAL,0.07076641938861254
HAL,-0.025233328356679227
HAL,0.48830521421268475
HAL,0.05218999454201444
HAL,-0.06286983834642045
HAL,0.036894943087664646
HAL,-0.03393782731880796
HAL,0.025974022214511623
HAL,-0.20103908227723916
HAL,-0.038715788990987224
HAS,0.04726320280815661
HAS,0.013854061324341572
HAS,0.0029333750024341694
HAS,0.04492883818463476
HAS,0.34818238083081576
HAS,0.04334228312418647
HAS,0.05210530789253289
HAS,-0.09837202591198474
HAS,0.017190962886714567
HAS,0.11514952126840407
HAS,0.11421394338356478
HAS,-0.18125119747082116
HAS,-0.09386386869978276
HAS,0.08942131363076808
HBAN,0.05511781033580957
HBAN,-0.010662692551401589
HBAN,0.12184408700810077
HBAN,0.021276579124564328
HBAN,0.018973966779440212
HBAN,-0.345951870617316
HBAN,0.0012135060999597291
HBAN,-0.07047216736944088
HBAN,0.02946000126029775
HBAN,0.1026363648786521
HBAN,0.11805565093728908
HBAN,0.06841052788510874
HBAN,0.1541566042916069
HBAN,-0.08351747151027697
HBAN,0.14178538208744
HCA,-0.05158944895711306
HCA,0.07739836567055028
HCA,0.06619529462753138
HCA,-0.0516645351682801
HCA,-0.3335559785786338
HCA,0.0881885997315706
HCA,0.08267318391789105
HCA,0.11442626561689717
HCA,0.1158966117490018
HCA,0.04544722660413811
HD,0.08168977376291138
HD,0.10156004165689558
HD,-0.10345134618888568
HD,-0.07948907767415789
HD,0.18242335348916838
HD,0.010245652110860157
HD,-0.06079524423402634
HD,0.04823176528417224
HD,0.0450612350277395
HD,-0.0020008967432763656
HD,0.033802945703186385
HD,0.10883070016473416
HD,0.003956324489412869
HD,-0.07795744591815224
HD,0.01461477571449789
HIG,-0.09397645783755364
HIG,0.016253465972499194
HIG,-0.04308456105226718
HIG,-0.022316777224330942
HIG,0.0968128248165724
HIG,-0.3496955753991706
HIG,-0.02277571204669752
HIG,0.15179549868865055
HIG,0.03166828501140741
HIG,0.04732981485742394
HII,0.016585956931317505
HII,0.0748355064525236
HII,0.07553368066557102
HII,0.047000158066976314
HII,-0.08507247787717812
HII,0.058329844137170045
HII,-0.058466445852371186
HII,0.0033260336111081475
HII,0.07890741322376243
HII,0.031217735907823754
HII,-0.02302396656357746
HII,0.036021445261183095
HII,0.10526976509853811
HLT,0.06946679039968896
HLT,0.0313486701364922
HLT,0.05663981442146246
HLT,-0.20550914612523086
HLT,0.008506198226495546
HLT,0.15336843933251043
HLT,-0.07983007747500813
HLT,-0.007482949141780194
HOLX,0.054608476056575234
HOLX,0.02995450521977921
HOLX,-0.023400877082833685
HOLX,0.012456963329060967
HOLX,-0.0005260509606224318
HOLX,0.05640707754586393
HOLX,-0.2780748818342182
HOLX,0.005571449790215939
HOLX,0.02439718043550532
HOLX,-0.013517306812860569
HOLX,0.02495689829122397
HOLX,0.0762264611586085
HOLX,0.0036854577558479264
HOLX,-0.07888870181713767
HOLX,-0.05213488495831334
HOLX,-0.05882351415205998
HOLX,0.026217228464419477
HON,0.01224205344813297
HON,0.025454591055212326
HON,-0.18559785496198136
HON,0.017990773804819456
HON,0.05944650380393256
HON,0.0023761018284251365
HON,-0.022104056786728766
HON,-0.012749016157317711
HON,0.06994334194169127
HON,0.005779170378456074
HON,-0.061387484118225234
HOOD,-0.4180394289100289
HOOD,-0.1959412315052084
HOOD,-0.15483873236032217
HOOD,0.037921764886983365
HOOD,-0.06499996185302717
HOOD,0.3050846772713093
HOOD,0.02040811727386831
HOOD,-0.18583162066868825
HOOD,0.11761361647489685
HOOD,0.3560794680021199
HPE,0.052727305412070574
HPE,-0.07353942458876911
HPE,-0.009078997321977048
HPE,-0.04812813100745886
HPE,-0.014075148581703233
HPE,0.11069814809192094
HPE,-0.22220818193473774
HPE,0.2741752011908656
HPE,0.014104322992009491
HPE,-0.043369054190274064
HPE,0.11126770070910942
HPE,0.07719414123766513
HPE,0.23037128777869592
HPE,-0.08017217711764896
HPQ,-0.09299010958367965
HPQ,0.045549699357255585
HPQ,0.09000964966893314
HPQ,0.2026942000708137
HPQ,-0.11588213821449245
HPQ,-0.045698746766256446
HPQ,0.11605577990434288
HPQ,0.006228427848770556
HPQ,-0.1352106650029547
HPQ,0.016244013577799064
HPQ,-0.2343063075389539
HPQ,-0.03521474537187197
HRL,0.01406366630901696
HRL,-0.02720348210118461
HRL,0.023070552530645216
HRL,0.004139457168120878
HRL,0.01574039414559639
HRL,0.17694573408251568
HRL,-0.013611912413695592
HRL,-0.003444739572033336
HRL,0.07838140829766871
HRL,0.04309190740127077
HRL,-0.03139578131394808
HRL,-0.08224916604099738
HRL,-0.1557812948120198
HRL,0.18528713462216165
HRL,0.056400566080254684
HRL,-0.022145976111228347
HRL,-0.018732959007322084
HRL,0.07409087094393643
HSIC,0.0038001258758903786
HSIC,-0.041586557505656756
HSIC,-0.025762757916930418
HSIC,0.03404567097483307
HSIC,-0.10633671636776454
HSIC,0.036778483915778586
HSIC,-0.19502865186613524
HSIC,-0.10645331240935733
HSIC,0.0788035584112354
HSIC,0.0
HSIC,-0.10800973220991121
HSIC,-0.04096183916088391
HSIC,0.03532519591170475
HSIC,0.028846222213795278
HST,0.023467998869315772
HST,0.15394573984447354
HST,0.057000685262876036
HST,-0.04494383923966078
HST,0.01312352143149023
HST,0.023582866883719297
HST,0.02328347462544326
HST,0.041188288975644125
HST,-0.0855385912476275
HST,0.06415085412945996
HST,0.013079547410955607
HST,0.05741604593746915
HST,-0.03210195119482727
HST,0.009440007983794222
HST,0.11446536042646412
HST,-0.047101469668123314
HST,-0.0187822786935892
HST,0.06258992467270437
HSY,0.026141079857688782
HSY,-0.1346095216159619
HSY,0.11959624772333818
HSY,0.016330916401386848
HSY,-0.1035713758159355
HSY,-0.09989679372128513
HSY,0.02168782374286106
HSY,0.12380012110903134
HSY,0.06294940504169512
HUBB,0.0573641508218885
HUBB,0.08615649335961352
HUBB,0.00461844046723411
HUBB,0.027969880114272656
HUBB,-0.17743201213379264
HUBB,0.07080301042454723
HUBB,0.03990277105647103
HUBB,-0.03257217706316654
HUBB,0.10900984956027777
HUBB,0.06858564665391258
HUBB,-0.018369564369053556
HUBB,-0.006866404250786725
HUBB,-0.10635640549057579
HUBB,-0.08677233322784456
HUM,0.038870136750450444
HUM,0.01805124123720066
HUM,-0.12363109894106548
HUM,-0.07626873007360893
HUM,0.03553535480200889
HUM,-0.08737551061755909
HUM,-0.01840292092963285
HUM,-0.023374357073227128
HUM,0.13700051443300468
HUM,0.015476709596611214
HUM,-0.022167839339006276
HUM,-0.20864998691849265
HUM,-0.014489869257782067
HUM,0.2543983530137342
HUM,0.09289927049204484
HWM,0.052941488770251205
HWM,-0.004841230841787343
HWM,-0.14152000626388875
HWM,-0.027177829629989547
HWM,-0.051384195789138803
HWM,0.1007020179917844
HWM,0.2612910279295552
IBKR,0.13874327032255485
IBKR,0.018759314388153363
IBKR,-0.10499133589902236
IBKR,0.03164648981778383
IBKR,-0.005047169679716657
IBKR,0.02583548238962732
IBKR,0.1075070232969933
IBKR,0.04912844059725367
IBKR,0.05261555331858956
IBKR,0.1123524910272056
IBKR,0.07495681171312858
IBKR,0.13329685238441374
IBKR,0.0012454335587625486
IBM,0.033637230801960454
IBM,0.025052655157379106
IBM,-0.10419546309931654
IBM,-0.17511875056583057
IBM,0.1348935234361615
IBM,0.170944908663773
IBM,0.030141619827370153
IBM,0.09549039461136516
ICE,-0.0916755010351276
ICE,0.15953595485256472
ICE,0.08983056040788184
ICE,-0.0394483025275048
ICE,0.03866629054421281
ICE,0.056296321691900485
ICE,0.03011766306672408
ICE,0.12323136175393662
ICE,-0.040126604580455666
IDXX,0.018251720876819012
IDXX,-0.10401075803108129
IDXX,0.10674754019824556
IDXX,-0.010085049582399397
IDXX,-0.06561232210929956
IDXX,0.05431991596776858
IDXX,0.048445447684095276
IDXX,-0.04731664487396026
IDXX,0.058662441296514295
IDXX,-0.005447816267554199
IDXX,0.04806860873174182
IEX,0.10127176605921961
IEX,-0.021438282871194
IEX,-0.09867526355573533
IEX,0.10654658902253973
IEX,0.03440182855842239
IEX,0.07023920642342248
IEX,-0.007075370368276831
IEX,0.03233161683745986
IEX,0.004387607912166465
IEX,0.08299393702893738
IEX,-0.03971528288074022
IFF,-0.09009815277571334
IFF,-0.0013675369564140481
IFF,-0.03533275844459486
IFF,0.07880662400360512
IFF,0.05535707906221701
IFF,-0.1394802397755714
IFF,-0.06665671065723576
IFF,0.0979758007742748
IFF,0.07810910308488019
IFF,0.15711558774396459
IFF,-0.03859479567819227
IFF,0.015910302754245303
IFF,0.017179393510152786
INCY,0.028979306653845474
INCY,0.02657597077576836
INCY,-0.09978745528068024
INCY,-0.05503416899000465
INCY,0.0898061578480468
INCY,-0.004896705467421551
INCY,0.34334073405220683
INCY,0.03828878963694838
INCY,-0.04710602418741046
INCY,-0.0008766399018392621
INCY,-0.021969462504304968
INCY,-0.09816292051622988
INCY,-0.006794572774087107
INCY,0.14331248952478337
INCY,0.003672028790199844
INCY,0.0022653623200123737
INCY,-0.064691363048161
INCY,-0.0036886897535348215
INCY,0.12936500884267993
INCY,-0.07645259807403533
INTC,0.0113090307225024
INTC,0.0774887707873896
INTC,0.020525883874767618
INTC,0.04026923637953172
INTC,-0.06737892600269503
INTC,-0.0011202623976836327
INTC,0.002877516432286547
INTC,0.08228088840322975
INTC,-0.04846480950430056
INTC,-0.10943776638266761
INTC,-0.029428148599266617
INTC,0.04375867356065018
INTC,0.16749879762581407
INTC,0.035783353974755856
INTC,0.22316101311302114
INTU,0.056412673134613206
INTU,0.005573967148569482
