fact_unit,2009-08-10,2009-11-06,2010-02-25,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-09,2011-11-07,2012-02-27,2012-05-07,2012-08-07,2012-11-07,2013-02-26,2013-05-08,2013-08-07,2013-11-06,2014-02-27,2014-05-07,2014-08-06,2014-11-06,2015-02-26,2015-05-07,2015-08-06,2015-11-05,2016-02-25,2016-05-05,2016-08-05,2016-11-03,2017-02-22,2017-05-05,2017-07-31,2017-08-04,2017-11-03,2018-02-22,2018-05-08,2018-08-03,2018-11-02,2019-02-20,2019-05-03,2019-07-31,2019-11-01,2020-02-19,2020-05-01,2020-07-31,2020-10-30,2021-02-19,2021-04-30,2021-07-30,2021-10-28,2022-02-18,2022-04-29,2022-07-29,2022-10-28,2023-02-17,2023-04-28,2023-07-28,2023-10-27,2024-02-16,2024-04-26,2024-07-26,2024-11-01,2025-02-21,2025-05-07,2025-08-07,2025-11-06
ProfitLoss / USD,372000000.0,524000000.0,1192000000.0,261000000.0,401000000.0,778000000.0,-1279000000.0,-153000000.0,-53000000.0,346000000.0,681000000.0,704000000.0,586000000.0,1051000000.0,712000000.0,192000000.0,329000000.0,567000000.0,1336000000.0,315000000.0,572000000.0,948000000.0,799000000.0,-99000000.0,59000000.0,408000000.0,1378000000.0,311000000.0,529000000.0,739000000.0,536000000.0,334000000.0,536000000.0,374000000.0,683000000.0,917000000.0,209000000.0,289000000.0,684000000.0,902000000.0,730000000.0,1137000000.0,1699000000.0,2144000000.0,426000000.0,712000000.0,1054000000.0,2017000000.0,-141000000.0,125000000.0,329000000.0,1220000000.0,349000000.0,783000000.0,1647000000.0,482000000.0,360000000.0,871000000.0,1822000000.0,1754000000.0,172000000.0,407000000.0,572000000.0,1504000000.0,56000000.0,,
PropertyPlantAndEquipmentGross / USD,,,,,,,30505000000.0,,,,30993000000.0,30993000000.0,,,30408000000.0,,,,32883000000.0,,,,33746000000.0,,,,33068000000.0,,,,32708000000.0,,32708000000.0,,,32251000000.0,,,,33814000000.0,,,,33561000000.0,,,,33516000000.0,,,,27753000000.0,,,,27997000000.0,,,,28802000000.0,,,,29711000000.0,,,
PropertyPlantAndEquipmentNet / USD,14202000000.0,14202000000.0,14202000000.0,12688000000.0,12688000000.0,12688000000.0,12688000000.0,12002000000.0,12002000000.0,12002000000.0,12002000000.0,12002000000.0,11817000000.0,11817000000.0,11817000000.0,13949000000.0,13949000000.0,13949000000.0,13949000000.0,13672000000.0,13672000000.0,13672000000.0,13672000000.0,12728000000.0,12728000000.0,12728000000.0,12728000000.0,11980000000.0,11980000000.0,11980000000.0,11980000000.0,13990000000.0,11980000000.0,13990000000.0,13990000000.0,13003000000.0,13265000000.0,13265000000.0,13265000000.0,13265000000.0,13067000000.0,13067000000.0,13067000000.0,13067000000.0,13004000000.0,13004000000.0,13004000000.0,13004000000.0,12217000000.0,12217000000.0,12217000000.0,10945000000.0,10441000000.0,10441000000.0,10441000000.0,10441000000.0,10431000000.0,10431000000.0,10431000000.0,10431000000.0,10150000000.0,10150000000.0,10150000000.0,10150000000.0,9658000000.0,9658000000.0,7916000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,-128000000.0,-147000000.0,-98000000.0,-162000000.0,-242000000.0,182000000.0,-57000000.0,-122000000.0,-158000000.0,-317000000.0,-81000000.0,-148000000.0,-227000000.0,-225000000.0,-63000000.0,-225000000.0,-392000000.0,-461000000.0,,-55000000.0,-113000000.0,-169000000.0,,-66000000.0,-153000000.0,-231000000.0,,483000000.0,443000000.0,398000000.0,,-57000000.0,-105000000.0,-154000000.0,,-37000000.0,-210000000.0,-276000000.0,,-20000000.0,-43000000.0,-66000000.0,-2073000000.0,-23000000.0,-44000000.0,-583000000.0,-98000000.0,-17000000.0,,
RepaymentsOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,25000000.0,,,,
RepaymentsOfLongTermDebt / USD,,,875000000.0,1036000000.0,-170000000.0,-170000000.0,696000000.0,120000000.0,309000000.0,505000000.0,6318000000.0,6318000000.0,311000000.0,284000000.0,576000000.0,516000000.0,1135000000.0,2123000000.0,517000000.0,79000000.0,160000000.0,637000000.0,2488000000.0,163000000.0,1435000000.0,1762000000.0,845000000.0,280000000.0,1494000000.0,2202000000.0,2095000000.0,322000000.0,2095000000.0,1070000000.0,1855000000.0,6947000000.0,227000000.0,248000000.0,369000000.0,1938000000.0,34000000.0,73000000.0,242000000.0,1424000000.0,142000000.0,452000000.0,772000000.0,1008000000.0,136000000.0,917000000.0,1795000000.0,1507000000.0,111000000.0,914000000.0,1132000000.0,2278000000.0,3000000.0,243000000.0,954000000.0,2509000000.0,413000000.0,536000000.0,689000000.0,1017000000.0,3000000.0,8000000.0,33000000.0
RestructuringCharges / USD,,,,,,,,7000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,252000000.0,,,,54000000.0,,,48000000.0,67000000.0,0.0,0.0,21000000.0,29000000.0,8000000.0,26000000.0,131000000.0,51000000.0,30000000.0,204000000.0,243000000.0,195000000.0,,,93000000.0,509000000.0,0.0,0.0,0.0,89000000.0,3000000.0,3000000.0,58000000.0
RestructuringReserveAcceleratedDepreciation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422000000.0,5000000.0,,,422000000.0,197000000.0,197000000.0,872000000.0
RetainedEarningsAccumulatedDeficit / USD,1430000000.0,1430000000.0,1430000000.0,1949000000.0,1949000000.0,1949000000.0,1949000000.0,2416000000.0,2416000000.0,2416000000.0,2416000000.0,2460000000.0,3355000000.0,3355000000.0,3355000000.0,3662000000.0,3662000000.0,3662000000.0,3662000000.0,4446000000.0,4446000000.0,4446000000.0,4446000000.0,4409000000.0,4409000000.0,4409000000.0,4409000000.0,4649000000.0,4649000000.0,4649000000.0,4649000000.0,4818000000.0,4649000000.0,4818000000.0,4818000000.0,4818000000.0,6180000000.0,6180000000.0,6180000000.0,6180000000.0,7465000000.0,7465000000.0,7465000000.0,7465000000.0,8408000000.0,8408000000.0,8408000000.0,8408000000.0,8070000000.0,8070000000.0,8070000000.0,8070000000.0,9029000000.0,9029000000.0,9029000000.0,9029000000.0,9855000000.0,9855000000.0,9855000000.0,9855000000.0,9491000000.0,9491000000.0,9491000000.0,9491000000.0,9393000000.0,9393000000.0,9393000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5621000000.0,11454000000.0,16032000000.0,23306000000.0,5621000000.0,11454000000.0,17355000000.0,23306000000.0,5643000000.0,11310000000.0,16878000000.0,23306000000.0,5352000000.0,10218000000.0,15341000000.0,18317000000.0,4593000000.0,9363000000.0,14277000000.0,17565000000.0,5237000000.0,10626000000.0,16028000000.0,19363000000.0,5020000000.0,9702000000.0,14315000000.0,21161000000.0,4619000000.0,9353000000.0,11913000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,11000000.0,,,,11000000.0,,,,11000000.0,,,,9000000.0,,,,6000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,,,,162000000.0,,,,162000000.0,,,,179000000.0,,,,156000000.0,,,,221000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251000000.0,449000000.0,661000000.0
SellingGeneralAndAdministrativeExpense / USD,931000000.0,1438000000.0,1831000000.0,500000000.0,1008000000.0,1535000000.0,1947000000.0,421000000.0,893000000.0,1397000000.0,2031000000.0,2031000000.0,969000000.0,1446000000.0,1930000000.0,513000000.0,987000000.0,1514000000.0,1887000000.0,567000000.0,1082000000.0,1352000000.0,1674000000.0,428000000.0,864000000.0,1331000000.0,1796000000.0,406000000.0,809000000.0,1226000000.0,1793000000.0,376000000.0,1793000000.0,762000000.0,1142000000.0,1539000000.0,393000000.0,786000000.0,1187000000.0,1458000000.0,421000000.0,872000000.0,1277000000.0,1621000000.0,413000000.0,815000000.0,1202000000.0,1723000000.0,418000000.0,750000000.0,1110000000.0,1449000000.0,302000000.0,698000000.0,1041000000.0,1353000000.0,341000000.0,641000000.0,978000000.0,1385000000.0,381000000.0,717000000.0,1003000000.0,1293000000.0,358000000.0,811000000.0,1222000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,,,,,,,,43081.0,78285.0,154084.0,,113651.0,217773.0,348754.0,500940.0,41276.0,450303.0,478646.0,169748.0,,,,429051.0,,,,499107.0,,499107.0,,,322664.0,,,,209500.0,,,,438024.0,,,,196000.0,,,,238227.0,,,,844138.0,,,,1016126.0,,,,1382637.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,28.96,28.95,,33.55,34.42,35.06,25.07,40.97,43.24,43.18,28.89,,,,34.58,,,,43.1,,43.1,,,53.97,,,,43.61,,,,45.96,,,,56.57,,,,50.64,,,,51.7,,,,57.55,,,,42.03,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,,,,,,,,3641911.0,3641911.0,3641911.0,,3148445.0,3148445.0,3148445.0,4314376.0,3572823.0,3572823.0,3572823.0,3641911.0,1900000.0,1900000.0,1900000.0,3148445.0,2600000.0,2600000.0,2600000.0,3682663.0,2200000.0,3682663.0,2200000.0,2200000.0,1863623.0,1800000.0,1800000.0,1800000.0,2617982.0,2400000.0,2400000.0,2400000.0,2163912.0,2200000.0,2200000.0,2200000.0,1751235.0,2000000.0,2000000.0,2000000.0,2353613.0,1900000.0,1900000.0,1900000.0,2171385.0,,,,2316295.0,,,,1899211.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,31.57,31.57,31.57,,40.76,40.76,40.76,28.04,48.26,48.26,48.26,31.57,,,,40.76,,,,46.82,,46.82,,,53.25,,,,37.26,,,,51.78,,,,62.97,,,,43.49,,,,49.15,,,,45.24,,,,50.32,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,,,,,,8060059.0,8060059.0,8060059.0,,8660855.0,8660855.0,8660855.0,6812594.0,8117489.0,8117489.0,8117489.0,8060059.0,,,,8660855.0,,,,8117489.0,,8117489.0,,,7275934.0,,,,5857733.0,,,,5950130.0,,,,5799884.0,,,,5766477.0,,,,5514728.0,,,,5620025.0,,,,5926142.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,22.83,22.83,22.83,,28.37,28.37,28.37,23.31,31.2,31.2,31.2,22.83,53.25,53.25,53.25,28.37,37.26,37.26,37.26,31.2,51.78,31.2,51.78,51.78,34.98,62.97,62.97,62.97,38.69,43.49,43.49,43.49,35.89,49.15,49.15,49.15,36.17,53.15,53.15,53.15,38.79,50.32,50.32,50.32,41.14,,,,40.36,,,,35.43,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod / shares,,,,,,,,,,,,2819957.0,2832849.0,2862314.0,,2982220.0,3057113.0,3222491.5,2565971.0,3987064.0,3974795.0,4016092.0,2871367.0,,,,3262760.0,,,,4025111.0,,4025111.0,,,2959160.0,,,,2316085.0,,,,1876134.0,,,,1588642.0,,,,2367135.0,,,,1221950.0,,,,994052.0,,,,1130236.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,16.63,16.68,16.8,,32.65,32.59,32.48,32.43,37.26,37.24,37.2,16.83,,,,32.48,,,,37.18,,37.18,,,37.09,,,,43.82,,,,51.0,,,,53.67,,,,36.79,,,,51.7,,,,63.54,,,,40.23,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum / pure,,,,,,,,,0.6258,0.6258,0.6258,0.6426,0.5533,0.5533,0.5533,0.5533,0.5533,0.5533,0.6258,0.6258,0.6258,0.6258,0.5533,,,,0.3602,,,,0.3084,,0.3084,,,0.2339,,,,0.2299,,,,0.246,,,,0.246,,,,0.3692,,,,0.3692,,,,0.3711,,,,0.3711,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum / pure,,,,,,,,,0.2819,0.3435,0.3435,0.3435,0.2475,0.2839,0.2525,0.3667,0.2475,0.2839,0.253,0.2525,0.2525,0.2525,0.1901,,,,0.1901,,,,0.2236,,0.2236,,,0.2275,,,,0.2275,,,,0.2281,,,,0.2281,,,,0.2436,,,,0.2436,,,,0.3597,,,,0.2709,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum / pure,,,,,,,,,0.0099,0.0099,0.0099,0.0116,0.0042,0.0042,0.0042,0.0046,0.0042,0.0042,0.0099,0.0099,0.0099,0.0099,0.0078,,,,0.011,,,,0.0131,,0.0131,,,0.0147,,,,0.0198,,,,0.0244,,,,0.0244,,,,0.0244,,,,0.0161,,,,0.0418,,,,0.0479,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum / pure,,,,,,,,,0.0009,0.0001,0.0012,0.0023,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.002,0.002,0.002,0.0013,,,,0.0021,,,,0.0067,,0.0067,,,0.011,,,,0.0131,,,,0.0147,,,,0.0161,,,,0.0017,,,,0.0017,,,,0.0017,,,,0.0097,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,18000000.0,27000000.0,59000000.0,,,,59000000.0,,,,46000000.0,,,,46000000.0,,,,53000000.0,,,,57000000.0,,,
StockIssuedDuringPeriodSharesAcquisitions / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1285,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9909000000.0,9909000000.0,9909000000.0
StockholdersEquity / USD,4169000000.0,4169000000.0,4169000000.0,6023000000.0,6023000000.0,6023000000.0,6023000000.0,6834000000.0,6834000000.0,6834000000.0,6834000000.0,6875000000.0,6645000000.0,6645000000.0,6645000000.0,6304000000.0,6304000000.0,6304000000.0,6304000000.0,8105000000.0,8105000000.0,8105000000.0,8105000000.0,5115000000.0,5115000000.0,5115000000.0,5115000000.0,3884000000.0,3884000000.0,3884000000.0,3884000000.0,4341000000.0,3884000000.0,4341000000.0,4341000000.0,4341000000.0,6522000000.0,6522000000.0,6522000000.0,6522000000.0,7362000000.0,7362000000.0,7362000000.0,7362000000.0,7713000000.0,7713000000.0,7713000000.0,7713000000.0,7854000000.0,7854000000.0,7854000000.0,7854000000.0,,,,,,,,,,,,,,8355000000.0,8355000000.0
StockholdersEquityBeforeTreasuryStock / USD,,,,,,,,,6862000000.0,6862000000.0,6862000000.0,6903000000.0,6697000000.0,6697000000.0,6697000000.0,6304000000.0,6304000000.0,6304000000.0,6304000000.0,8597000000.0,8597000000.0,8597000000.0,8597000000.0,6457000000.0,6457000000.0,6457000000.0,6457000000.0,5633000000.0,5633000000.0,5633000000.0,5633000000.0,6094000000.0,5633000000.0,6094000000.0,6094000000.0,6094000000.0,8202000000.0,8202000000.0,8202000000.0,8202000000.0,9694000000.0,9694000000.0,9694000000.0,9694000000.0,10415000000.0,10415000000.0,10415000000.0,10415000000.0,10502000000.0,10502000000.0,10502000000.0,10502000000.0,12480000000.0,12480000000.0,12480000000.0,12480000000.0,13104000000.0,13104000000.0,13104000000.0,13104000000.0,13105000000.0,13105000000.0,13105000000.0,13105000000.0,12852000000.0,12852000000.0,12852000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,4401000000.0,4401000000.0,8176000000.0,6255000000.0,4401000000.0,4401000000.0,8900000000.0,6255000000.0,6255000000.0,6255000000.0,4401000000.0,4292000000.0,7125000000.0,7125000000.0,6250000000.0,6985000000.0,6985000000.0,6985000000.0,7125000000.0,6636000000.0,6636000000.0,6636000000.0,6985000000.0,8284000000.0,8284000000.0,8284000000.0,6636000000.0,5263000000.0,5263000000.0,5263000000.0,8284000000.0,3909000000.0,8284000000.0,3909000000.0,3909000000.0,5263000000.0,4359000000.0,4359000000.0,4359000000.0,3909000000.0,6541000000.0,6541000000.0,6541000000.0,4359000000.0,7383000000.0,7383000000.0,7383000000.0,6541000000.0,7718000000.0,7718000000.0,7718000000.0,7383000000.0,7868000000.0,7868000000.0,7868000000.0,7718000000.0,9082000000.0,9082000000.0,9082000000.0,7868000000.0,8497000000.0,8497000000.0,8497000000.0,9082000000.0,8355000000.0,,
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122000000.0,122000000.0,122000000.0,122000000.0,122000000.0,122000000.0,122000000.0,122000000.0,115000000.0,115000000.0,96000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594000000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594000000.0,,,
TaxesOther / USD,,,169000000.0,50000000.0,97000000.0,145000000.0,182000000.0,45000000.0,92000000.0,150000000.0,188000000.0,188000000.0,78000000.0,111000000.0,192000000.0,41000000.0,85000000.0,124000000.0,146000000.0,49000000.0,96000000.0,138000000.0,159000000.0,46000000.0,94000000.0,137000000.0,178000000.0,44000000.0,88000000.0,127000000.0,180000000.0,41000000.0,180000000.0,82000000.0,123000000.0,158000000.0,42000000.0,83000000.0,124000000.0,154000000.0,44000000.0,86000000.0,130000000.0,169000000.0,43000000.0,86000000.0,128000000.0,171000000.0,44000000.0,85000000.0,129000000.0,133000000.0,35000000.0,71000000.0,106000000.0,136000000.0,36000000.0,72000000.0,110000000.0,139000000.0,36000000.0,76000000.0,115000000.0,148000000.0,41000000.0,76000000.0,92000000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98600000.0,98600000.0,98600000.0,98600000.0,102900000.0,102900000.0,102900000.0,102900000.0,101500000.0,101500000.0,101500000.0
TreasuryStockValue / USD,218000000.0,218000000.0,218000000.0,89000000.0,89000000.0,89000000.0,89000000.0,28000000.0,28000000.0,28000000.0,28000000.0,28000000.0,52000000.0,52000000.0,52000000.0,0.0,0.0,0.0,0.0,492000000.0,492000000.0,492000000.0,492000000.0,1342000000.0,1342000000.0,1342000000.0,1342000000.0,1749000000.0,1749000000.0,1749000000.0,1749000000.0,1753000000.0,1749000000.0,1753000000.0,1753000000.0,1753000000.0,1680000000.0,1680000000.0,1680000000.0,1680000000.0,2332000000.0,2332000000.0,2332000000.0,2332000000.0,2702000000.0,2702000000.0,2702000000.0,2702000000.0,2648000000.0,2648000000.0,2648000000.0,2648000000.0,3398000000.0,3398000000.0,3398000000.0,3398000000.0,4607000000.0,4607000000.0,4607000000.0,4607000000.0,4750000000.0,4750000000.0,4750000000.0,4750000000.0,4679000000.0,4679000000.0,4679000000.0
TreasuryStockValueAcquiredCostMethod / USD,,,1224000000.0,,10000000.0,10000000.0,47000000.0,26000000.0,26000000.0,26000000.0,10000000.0,10000000.0,30000000.0,30000000.0,26000000.0,35000000.0,35000000.0,35000000.0,30000000.0,51000000.0,51000000.0,70000000.0,35000000.0,388000000.0,685000000.0,891000000.0,512000000.0,141000000.0,353000000.0,505000000.0,1062000000.0,131000000.0,1062000000.0,132000000.0,132000000.0,605000000.0,46000000.0,46000000.0,46000000.0,132000000.0,-31000000.0,-331000000.0,-532000000.0,47000000.0,-229000000.0,-460000000.0,535000000.0,732000000.0,41000000.0,41000000.0,42000000.0,535000000.0,155000000.0,213000000.0,425000000.0,42000000.0,428000000.0,823000000.0,1093000000.0,839000000.0,179000000.0,219000000.0,219000000.0,1284000000.0,22000000.0,22000000.0,22000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,4500000000.0,,,,4700000000.0,,,,5100000000.0,,,,5200000000.0,,5200000000.0,,,,,,,1700000000.0,,,,2200000000.0,,,,2300000000.0,,,,2300000000.0,,,,1900000000.0,,,,1600000000.0,,,,1100000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,-308000000.0,-308000000.0,794000000.0,199000000.0,199000000.0,199000000.0,435000000.0,435000000.0,857000000.0,-857000000.0,308000000.0,-972000000.0,-972000000.0,-972000000.0,199000000.0,-161000000.0,161000000.0,161000000.0,857000000.0,158000000.0,158000000.0,158000000.0,972000000.0,150000000.0,150000000.0,150000000.0,161000000.0,98000000.0,161000000.0,98000000.0,98000000.0,158000000.0,,,,150000000.0,,,,98000000.0,,,,188000000.0,,,,172000000.0,,,,166000000.0,,,,143000000.0,,,,166000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7000000.0,,,,2000000.0,,,,-7000000.0,,,,3000000.0,,,,0.0,,,,,,,,,,,,1000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-67000000.0,,,,-72000000.0,-72000000.0,,,97000000.0,,,,29000000.0,,,,6000000.0,,,,824000000.0,,,,9000000.0,,9000000.0,,,7000000.0,,,,33000000.0,,,,4000000.0,,,,5000000.0,,,,5000000.0,,,,30000000.0,,,,1000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-352000000.0,,,,-174000000.0,-174000000.0,,,0.0,,,,2000000.0,,,,2000000.0,,,,26000000.0,,,,0.0,,0.0,,,2000000.0,,,,19000000.0,,,,6000000.0,,,,2000000.0,,,,7000000.0,,,,13000000.0,,,,10000000.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,-95000000.0,-95000000.0,95000000.0,-100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,88000000.0,-88000000.0,88000000.0,-104000000.0,-104000000.0,-104000000.0,104000000.0,-54000000.0,54000000.0,54000000.0,54000000.0,41000000.0,41000000.0,41000000.0,41000000.0,34000000.0,34000000.0,34000000.0,34000000.0,22000000.0,34000000.0,22000000.0,22000000.0,22000000.0,,,,17000000.0,,,,21000000.0,,,,21000000.0,,,,16000000.0,,,,21000000.0,,,,29000000.0,,,,34000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,-14000000.0,,,,-28000000.0,-28000000.0,,,12000000.0,,,,2000000.0,,,,-12000000.0,,,,22000000.0,,,,15000000.0,,15000000.0,,,6000000.0,,,,4000000.0,,,,54000000.0,,,,7000000.0,,,,5000000.0,,,,10000000.0,,,,13000000.0,,,,7000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-66000000.0,,,,-82000000.0,-82000000.0,,,50000000.0,,,,719000000.0,,,,140000000.0,,,,29000000.0,,,,1000000.0,,1000000.0,,,6000000.0,,,,3000000.0,,,,40000000.0,,,,37000000.0,,,,3000000.0,,,,10000000.0,,,,23000000.0,,,,10000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,15000000.0,80000000.0,-3000000.0,,,,-2000000.0,-2000000.0,,,70000000.0,,,,25000000.0,,,,7000000.0,,,,11000000.0,,,,2000000.0,,2000000.0,,,4000000.0,,,,5000000.0,,,,1000000.0,,,,2000000.0,,,,2000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,156000000.0,156000000.0,20000000.0,,,,58000000.0,58000000.0,,,-24000000.0,,,,13000000.0,,,,2000000.0,,,,2000000.0,,,,-15000000.0,,-15000000.0,,,-27000000.0,,,,26000000.0,,,,12000000.0,,,,250000000.0,,,,-6000000.0,,,,27000000.0,,,,-31000000.0,,,,171000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,37000000.0,53000000.0,70000000.0,,,,70000000.0,,,,51000000.0,,,,43000000.0,,,,40000000.0,,,,39000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,423900000.0,424200000.0,,423100000.0,424200000.0,426600000.0,421000000.0,428800000.0,429200000.0,433800000.0,428000000.0,428000000.0,433400000.0,436700000.0,434200000.0,438600000.0,439300000.0,439700000.0,437000000.0,446100000.0,447900000.0,448700000.0,440200000.0,435600000.0,435900000.0,433700000.0,448100000.0,423700000.0,423400000.0,421900000.0,432000000.0,414000000.0,432000000.0,415100000.0,415500000.0,420600000.0,416000000.0,416700000.0,417400000.0,415600000.0,418200000.0,418800000.0,416300000.0,417700000.0,403200000.0,401400000.0,399600000.0,414200000.0,392600000.0,394000000.0,394500000.0,398800000.0,394800000.0,397700000.0,395300000.0,395700000.0,379200000.0,375700000.0,370700000.0,392400000.0,353300000.0,349500000.0,349000000.0,367000000.0,348500000.0,352700000.0,353600000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,424200000.0,424800000.0,421000000.0,428800000.0,429200000.0,429500000.0,425300000.0,425300000.0,429400000.0,432200000.0,429800000.0,434100000.0,434500000.0,434700000.0,432200000.0,441500000.0,443200000.0,444100000.0,435200000.0,435600000.0,432200000.0,429900000.0,443300000.0,421200000.0,420600000.0,418700000.0,427700000.0,410800000.0,427700000.0,411000000.0,411000000.0,417400000.0,412100000.0,412500000.0,412600000.0,411100000.0,413500000.0,413400000.0,411400000.0,412700000.0,400500000.0,398300000.0,396300000.0,409100000.0,392600000.0,392900000.0,392900000.0,395300000.0,392800000.0,392100000.0,391000000.0,393000000.0,375200000.0,371400000.0,366800000.0,389400000.0,349300000.0,347700000.0,347200000.0,363500000.0,346700000.0,347000000.0,347100000.0
