fact_unit,2010-07-30,2010-11-04,2011-02-23,2011-05-04,2011-07-29,2011-11-02,2012-02-22,2012-05-10,2012-08-03,2012-11-07,2013-02-27,2013-05-08,2013-07-31,2013-11-05,2014-02-26,2014-05-06,2014-07-31,2014-11-05,2015-02-26,2015-05-06,2015-07-30,2015-11-04,2016-02-24,2016-05-05,2016-07-26,2016-11-02,2017-02-22,2017-05-10,2017-08-02,2017-11-08,2018-02-26,2018-05-02,2018-08-01,2018-11-01,2019-02-26,2019-05-01,2019-07-31,2019-10-22,2020-02-27,2020-05-07,2020-07-30,2020-11-04,2021-02-24,2021-04-29,2021-07-28,2021-10-27,2022-02-23,2022-04-27,2022-07-26,2022-10-26,2023-02-22,2023-05-03,2023-08-04,2023-11-01,2024-02-28,2024-05-01,2024-07-31,2024-10-31,2025-02-27,2025-05-06,2025-07-31,2025-11-05
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,86200000.0,71900000.0,71200000.0,73200000.0,72100000.0,83100000.0,94900000.0,35800000.0,38800000.0,41900000.0,6100000.0,14500000.0,13400000.0,4900000.0,1100000.0,600000.0,900000.0,300000.0,300000.0
RetainedEarningsAccumulatedDeficit / USD,2459705000.0,2582267000.0,2720549000.0,2744517000.0,2751106000.0,2872699000.0,2978317000.0,2954517000.0,2972323000.0,3104738000.0,3205420000.0,3156152000.0,3152647000.0,3270534000.0,3354545000.0,3296140000.0,3280215000.0,3354820000.0,3432176000.0,3408259000.0,3387006000.0,3513546000.0,3630072000.0,3599571000.0,3583803000.0,3733995000.0,3852321000.0,3837372000.0,3825289000.0,4019370000.0,4148722000.0,4145469000.0,4141903000.0,4336420000.0,4260222000.0,4090637000.0,4070661000.0,4254919000.0,4184374000.0,4125686000.0,4053266000.0,4180331000.0,4354619000.0,4191800000.0,4064800000.0,4192400000.0,4204200000.0,4226800000.0,4110300000.0,4269600000.0,4257800000.0,4220900000.0,4265900000.0,4297800000.0,4071400000.0,3951800000.0,3618100000.0,3348300000.0,2188400000.0,2148000000.0,2284700000.0,2408200000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717047000.0,3292220000.0,,1105600000.0,1965900000.0,3742500000.0,,1114800000.0,2437000000.0,4407000000.0,5465400000.0,1163100000.0,2502300000.0,4178200000.0,6420400000.0,1001000000.0,2211000000.0,3714400000.0,5856700000.0,757300000.0,1752600000.0,3033900000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314164000.0,329700000.0,512200000.0,456000000.0,304100000.0,315200000.0,313100000.0,371200000.0,274200000.0,293800000.0,158600000.0,137300000.0,11700000.0,2100000.0,2400000.0,2700000.0,,1400000.0,998700000.0,989400000.0
Revenues / USD,,,,,,,,,,,,,650222000.0,1174366000.0,,289813000.0,629989000.0,1212665000.0,,305475000.0,702324000.0,1351608000.0,1872980000.0,,,,2022997000.0,,,,,,,,5019822000.0,716341000.0,1620799000.0,3190485000.0,5209782000.0,732510000.0,,,4579646000.0,,,,4720200000.0,1114800000.0,2437000000.0,4407000000.0,5465400000.0,1163100000.0,2502300000.0,4178200000.0,6420400000.0,1001000000.0,2211000000.0,3714400000.0,6666500000.0,872200000.0,2014400000.0,3485500000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23680000.0,24259000.0,25622000.0,30573000.0,23680000.0,24259000.0,25622000.0,30573000.0,64200000.0,100400000.0,102500000.0,109100000.0,7300000.0,,,28400000.0,9100000.0,,,28400000.0,,,,5800000.0,,,
RoyaltyExpense / USD,128279000.0,228004000.0,312986000.0,43782000.0,93834000.0,169454000.0,330651000.0,43226000.0,125423000.0,234680000.0,248570000.0,52434000.0,123327000.0,212551000.0,339217000.0,49392000.0,99621000.0,243568000.0,302066000.0,49581000.0,120114000.0,214466000.0,338919000.0,59089000.0,116158000.0,230108000.0,305317000.0,69969000.0,139377000.0,273671000.0,379245000.0,64380000.0,143532000.0,282754000.0,409522000.0,69652000.0,135697000.0,240962000.0,405488000.0,59888000.0,130949000.0,258957000.0,351660000.0,112800000.0,210200000.0,387100000.0,414500000.0,108900000.0,220400000.0,392200000.0,570000000.0,90100000.0,200200000.0,335300000.0,620400000.0,69000000.0,188900000.0,295800000.0,493000000.0,50900000.0,106200000.0,204200000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132700000.0,,,,128200000.0,22100000.0,49500000.0,67900000.0
SellingGeneralAndAdministrativeExpense / USD,343443000.0,542429000.0,797209000.0,173701000.0,350613000.0,552933000.0,793558000.0,186423000.0,399809000.0,619939000.0,781192000.0,199890000.0,391269000.0,602145000.0,822094000.0,204645000.0,402193000.0,633238000.0,847347000.0,195303000.0,399130000.0,643202000.0,871679000.0,208785000.0,421933000.0,668955000.0,895537000.0,233155000.0,471790000.0,756978000.0,960795000.0,243885000.0,500786000.0,813268000.0,1110769000.0,328009000.0,581217000.0,853585000.0,1124793000.0,225253000.0,472954000.0,748338000.0,1287560000.0,279100000.0,560300000.0,885700000.0,1037000000.0,288600000.0,642900000.0,1004700000.0,1252100000.0,307100000.0,634300000.0,1000100000.0,1432700000.0,317100000.0,697700000.0,1050000000.0,1666100000.0,234800000.0,553300000.0,852600000.0
ShareBasedCompensation / USD,14463000.0,21620000.0,35221000.0,7182000.0,16192000.0,24234000.0,29912000.0,7384000.0,16609000.0,24190000.0,33392000.0,5089000.0,12557000.0,18040000.0,12463000.0,4686000.0,12001000.0,20599000.0,19434000.0,7059000.0,17850000.0,26869000.0,21272000.0,9624000.0,21714000.0,33073000.0,36152000.0,11973000.0,25577000.0,39673000.0,53880000.0,10844000.0,25132000.0,37390000.0,61624000.0,10291000.0,23545000.0,35823000.0,56032000.0,5285000.0,15894000.0,24787000.0,27892000.0,10700000.0,26100000.0,40000000.0,28000000.0,16700000.0,37100000.0,56200000.0,49700000.0,18100000.0,43000000.0,66200000.0,97800000.0,15700000.0,36600000.0,55900000.0,83400000.0,-5000000.0,14800000.0,28800000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,145655000.0,,,,4794000.0,,,,109224000.0,,,,,,,,,,,,,,,,,,,,,,,,,-7543000.0,-1501000.0,5112000.0,,-9545000.0,13891000.0,16676000.0,,-3600000.0,-3800000.0,-4100000.0,18700000.0,-4700000.0,-200000.0,13800000.0,10600000.0,50900000.0,54700000.0,53100000.0,16800000.0,-14000000.0,-14000000.0,-14000000.0,48500000.0,-10000000.0,-10000000.0,-10000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,500000000.0,,,,4300000000.0,,,
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000.0,,,,1400000.0,,,,0.0,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754486000.0,1754486000.0,1754486000.0,2995530000.0,2995500000.0,2995500000.0,2995500000.0,1754600000.0,2936700000.0,2936700000.0,2936700000.0,2995700000.0,3063100000.0,3063100000.0,3063100000.0,2936700000.0,2861900000.0,2861900000.0,2861900000.0,3063100000.0,1087000000.0,1087000000.0,1087000000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76100000.0,66000000.0,89000000.0,105700000.0,76100000.0,47700000.0,72400000.0,118700000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448500000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415700000.0,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24400000.0,24400000.0,24400000.0,24400000.0,0.0,23900000.0,23900000.0,23900000.0,24400000.0,,,,23900000.0,,,
TemporaryEquityNetIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000.0,-124000.0,-138000.0,444000.0,,-100000.0,-100000.0,400000.0,500000.0,300000.0,1600000.0,400000.0,500000.0,600000.0,600000.0,3300000.0,,,,600000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82359425.0,82066136.0,80844603.0,82199298.0,82178615.0,82106383.0,81687608.0,81568249.0,81541637.0,81498181.0,81081180.0,80905996.0,80798468.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3541000000.0,3534700000.0,3513800000.0,3636200000.0,3637100000.0,3634400000.0,3629400000.0,3626300000.0,3626300000.0,3625700000.0,3618800000.0,3614100000.0,3612800000.0
TreasuryStockValueAcquiredCostMethod / USD,,,-357589000.0,,,,90994000.0,,,,636681000.0,,,,102505000.0,,,,-460840000.0,,,,-84894000.0,,,,151331000.0,,,,150054000.0,,,,-250054000.0,38791000.0,74102000.0,79455000.0,61387000.0,49182000.0,58633000.0,60137000.0,,,,,61400000.0,,124000000.0,125000000.0,125000000.0,,124000000.0,125000000.0,125000000.0,,,,125000000.0,,,
UnrealizedGainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,79456000.0,,,,97857000.0,,,,91109000.0,,84314000.0,105945000.0,83814000.0,,,,103067000.0,,,,55459000.0,,,,35416000.0,,,,63549000.0,,,,80388000.0,,,,84244000.0,,,,46100000.0,,,,36700000.0,,,,67800000.0,,,,50600000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-14250000.0,,,,-36010000.0,,,,-33501000.0,,,,-10856000.0,,,,-33181000.0,,,,1510000.0,,,,1773000.0,,,,3103000.0,,,,28653000.0,,,,55752000.0,,,,0.0,,,,0.0,,,,12000000.0,,,,200000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-269000.0,,,,-5550000.0,,,,-792000.0,,,,0.0,,,,-31478000.0,,,,58652000.0,,,,355000.0,,,,11662000.0,,,,1375000.0,,,,1102000.0,,,,12000000.0,,,,0.0,,,,2700000.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,17938000.0,,,,14466000.0,,,,13847000.0,,,,20377000.0,,,,24547000.0,,,,4042000.0,,,,4778000.0,,,,3966000.0,,,,5157000.0,,,,4200000.0,,,,5500000.0,,,,11600000.0,,,,7300000.0,,,,8800000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,34189000.0,,,,34598000.0,,,,27910000.0,,,,30008000.0,,,,10353000.0,,,,8470000.0,,,,32547000.0,,,,34155000.0,,,,34056000.0,,,,16987000.0,,,,4200000.0,,,,11700000.0,,,,4600000.0,,,,28600000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,1430000.0,,,,706000.0,,,,811000.0,,,,3089000.0,,,,8677000.0,,,,34225000.0,,,,491000.0,,,,2727000.0,,,,2518000.0,,,,4449000.0,,,,2000000.0,,,,12700000.0,,,,600000.0,,,,900000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-2699000.0,,,,-492000.0,,,,-1723000.0,,,,-2988000.0,,,,-1979000.0,,,,2576000.0,,,,2777000.0,,,,5278000.0,,,,2690000.0,,,,2752000.0,,,,3600000.0,,,,7000000.0,,,,7700000.0,,,,2100000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,72000000.0,,,,90000000.0,,,,-54000000.0,,,,-35000000.0,,,,-59000000.0,,,,70000000.0,,,,59000000.0,,,,70000000.0,,,,77000000.0,,,,45000000.0,,,,36000000.0,,,,57000000.0,,,,46000000.0,,,,53000000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,416000.0,,,,1000000.0,,,,4329000.0,,,,4845000.0,,,,2726000.0,,,,472000.0,,,,8786000.0,,,,3460000.0,,,,3051000.0,,,,140925000.0,,,,-3000000.0,,,,18600000.0,,,,242200000.0,,,,-19500000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,149878000.0,147157000.0,152780000.0,140953000.0,140097000.0,138373000.0,145670000.0,,131825000.0,132039000.0,136697000.0,129340000.0,131437000.0,131573000.0,131926000.0,132733000.0,131831000.0,130789000.0,131788000.0,126342000.0,126574000.0,126689000.0,129886000.0,126948000.0,126995000.0,127056000.0,126688000.0,127229000.0,127296000.0,127248000.0,126966000.0,125073000.0,125392000.0,126774000.0,127031000.0,126816000.0,126831000.0,126956000.0,126890000.0,137100000.0,137200000.0,137500000.0,128500000.0,138100000.0,138200000.0,138300000.0,137600000.0,139600000.0,139400000.0,139100000.0,138400000.0,138600000.0,138700000.0,138700000.0,138900000.0,139300000.0,139600000.0,140000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,140560000.0,139773000.0,139487000.0,137645000.0,136859000.0,135388000.0,139079000.0,,129918000.0,130146000.0,133823000.0,129340000.0,129831000.0,129972000.0,130067000.0,131232000.0,130306000.0,129302000.0,,124853000.0,124973000.0,125016000.0,,125266000.0,125371000.0,125414000.0,,125182000.0,125221000.0,125204000.0,,125073000.0,125392000.0,125982000.0,125039000.0,126287000.0,126308000.0,126356000.0,126132000.0,137100000.0,137200000.0,137200000.0,127900000.0,137700000.0,137800000.0,137900000.0,137300000.0,139300000.0,139200000.0,138900000.0,138000000.0,138600000.0,138700000.0,138700000.0,138700000.0,139100000.0,139200000.0,139300000.0
