fact_unit,2009-07-24,2009-10-23,2010-02-05,2010-04-23,2010-07-22,2010-10-22,2011-02-10,2011-04-27,2011-07-27,2011-10-26,2012-02-09,2012-05-10,2012-08-09,2012-11-07,2013-02-22,2013-05-10,2013-08-08,2013-11-07,2014-02-14,2014-04-30,2014-07-31,2014-10-29,2015-02-13,2015-04-29,2015-07-29,2015-10-30,2016-02-10,2016-05-10,2016-08-09,2016-10-26,2017-02-13,2017-05-03,2017-08-02,2017-11-02,2018-02-09,2018-05-02,2018-08-02,2018-11-01,2019-02-08,2019-05-02,2019-08-01,2019-10-31,2020-02-11,2020-05-08,2020-08-04,2020-11-03,2021-02-24,2021-05-05,2021-08-04,2021-11-03,2022-02-25,2022-05-09,2022-06-30,2022-08-03,2022-11-03,2023-02-14,2023-05-03,2023-08-02,2023-11-02,2024-02-21,2024-05-02,2024-08-01,2024-10-30,2025-02-12,2025-05-01,2025-07-31,2025-11-04
RetainedEarningsAccumulatedDeficit / USD,6820000000.0,,,8134000000.0,8134000000.0,8134000000.0,8134000000.0,9304000000.0,9304000000.0,9304000000.0,9304000000.0,10055000000.0,10055000000.0,10055000000.0,10055000000.0,9893000000.0,9893000000.0,9893000000.0,9893000000.0,10358000000.0,10358000000.0,10358000000.0,10358000000.0,10910000000.0,10910000000.0,10910000000.0,10910000000.0,12068000000.0,12068000000.0,12068000000.0,12068000000.0,12030000000.0,12030000000.0,12030000000.0,12030000000.0,14081000000.0,14081000000.0,14081000000.0,14081000000.0,14766000000.0,14766000000.0,14766000000.0,14743000000.0,16267000000.0,16267000000.0,16267000000.0,16267000000.0,16735000000.0,16735000000.0,16735000000.0,16735000000.0,16942000000.0,16735000000.0,16942000000.0,16942000000.0,16942000000.0,4597000000.0,4597000000.0,4597000000.0,4597000000.0,5490000000.0,5490000000.0,5490000000.0,5490000000.0,6426000000.0,6426000000.0,6426000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544000000.0,574000000.0,647000000.0,,,,,,,,831000000.0,779000000.0,760000000.0,506000000.0,476000000.0,488000000.0,107000000.0,109000000.0,105000000.0,103000000.0,101000000.0,100000000.0,98000000.0,96000000.0,133000000.0,131000000.0,130000000.0,128000000.0,127000000.0,126000000.0,123000000.0,122000000.0
Revenues / USD,,,,4722000000.0,8863000000.0,13202000000.0,18859000000.0,4461000000.0,8859000000.0,14150000000.0,17318000000.0,4956000000.0,9451000000.0,14705000000.0,18644000000.0,4690000000.0,10656000000.0,17235000000.0,19063000000.0,6082000000.0,12223000000.0,18725000000.0,23489000000.0,7237000000.0,13261000000.0,20173000000.0,24888000000.0,8830000000.0,15345000000.0,22746000000.0,27429000000.0,7573000000.0,14485000000.0,23486000000.0,29447000000.0,8747000000.0,16413000000.0,25180000000.0,31366000000.0,9693000000.0,17769000000.0,27170000000.0,33558000000.0,9477000000.0,17166000000.0,26096000000.0,35978000000.0,8747000000.0,16069000000.0,24925000000.0,34438000000.0,4632000000.0,16725000000.0,8652000000.0,13514000000.0,16663000000.0,5327000000.0,9566000000.0,14412000000.0,17938000000.0,5563000000.0,10380000000.0,16360000000.0,19078000000.0,6043000000.0,11403000000.0,17557000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,30000000.0,70000000.0,52000000.0,,,,52000000.0,,,,52000000.0,,38000000.0,,,-2000000.0,,,,1000000.0,,,,46000000.0,,,
SharePrice / USD/shares,,,,,,,,,,,,,,,,,,,39.21,,35.0,35.0,34.48,,,,33.56,,,,33.61,,,,35.86,,,,,,,,,,,,,,,,,,,,43.32,43.32,,,,43.32,,,,43.32,43.42,42.98,42.98
SharesIssued / shares,,,,,,694565000.0,,,,,,,,,,,,,,,,892034000.0,698112000.0,894568000.0,894568000.0,894568000.0,889525000.0,954668000.0,954668000.0,954668000.0,892034000.0,958778000.0,958778000.0,958778000.0,894568000.0,965168000.0,965168000.0,965168000.0,954668000.0,965168000000.0,965168000.0,965168000.0,958778000.0,970020000.0,970020000.0,970020000.0,965168000.0,974416000.0,974416000.0,974416000.0,970020000.0,977466000.0,970020000.0,977466000.0,977466000.0,974416000.0,981291000.0,981291000.0,981291000.0,977466000.0,995830000.0,995830000.0,995830000.0,981291000.0,1001249000.0,1001249000.0,1001249000.0
ShortTermBorrowings / USD,211000000.0,,,155000000.0,155000000.0,155000000.0,155000000.0,0.0,0.0,0.0,0.0,163000000.0,163000000.0,163000000.0,163000000.0,0.0,0.0,0.0,341000000.0,341000000.0,341000000.0,341000000.0,341000000.0,460000000.0,460000000.0,460000000.0,460000000.0,533000000.0,533000000.0,533000000.0,533000000.0,1267000000.0,1267000000.0,1267000000.0,1267000000.0,929000000.0,929000000.0,929000000.0,929000000.0,714000000.0,714000000.0,714000000.0,714000000.0,1370000000.0,1370000000.0,1370000000.0,1370000000.0,2031000000.0,2031000000.0,2031000000.0,2031000000.0,1248000000.0,1191000000.0,1248000000.0,1248000000.0,1248000000.0,2586000000.0,2586000000.0,2586000000.0,2586000000.0,2523000000.0,2523000000.0,2523000000.0,2523000000.0,1859000000.0,1859000000.0,1859000000.0
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,,,,,,,,,,,,,,857000.0,,,,1064000.0,,,735000.0,857000.0,255000.0,790000.0,1083000.0,1064000.0,351000.0,599000.0,924000.0,960000.0,323000.0,648000.0,996000.0,1170000.0,361000.0,703000.0,997000.0,1242000.0,361000000.0,361000.0,361000.0,1324000.0,320000.0,320000.0,320000.0,1318000.0,470000.0,470000.0,470000.0,1285000.0,902000.0,1285000.0,902000.0,902000.0,1480000.0,211000.0,211000.0,211000.0,2091000.0,266000.0,266000.0,266000.0,983000.0,276000.0,276000.0,276000.0
StockIssuedDuringPeriodSharesNewIssues / shares,,,,,,,,,,,,,,,,,,,,,,,,,,57500000.0,57500000.0,,,,57500000.0,,,,57500000.0,,,,0.0,,,,,,,,,,,,,,,,12995000.0,12995000.0,,,12995000.0,12995000.0,,,3980000.0,12995000.0,4031000.0,4031000.0,3980000.0
StockIssuedDuringPeriodSharesShareBasedCompensationGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574000.0,1739000.0,2494000.0,2911000.0,1430000.0,1685000.0,1868000.0,2677000.0,2868000.0,1685000000.0,1685000.0,1685000.0,5066000.0,2446000.0,2446000.0,2446000.0,3534000.0,1354000.0,1354000.0,1354000.0,3111000.0,640000.0,3111000.0,640000.0,640000.0,1570000.0,540000.0,540000.0,540000.0,1734000.0,306000.0,306000.0,306000.0,561000.0,333000.0,333000.0,333000.0
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,,,,,19000000.0,,,,22000000.0,,,,23000000.0,,,,25000000.0,6000000.0,14000000.0,25000000.0,26000000.0,8000000.0,16000000.0,24000000.0,28000000.0,9000000.0,17000000.0,36000000.0,35000000.0,12000000.0,43000000.0,61000000.0,32000000.0,12000000.0,27000000.0,67000000.0,55000000.0,12000000.0,12000000.0,12000000.0,150000000.0,51000000.0,51000000.0,51000000.0,105000000.0,31000000.0,31000000.0,31000000.0,112000000.0,34000000.0,112000000.0,34000000.0,34000000.0,56000000.0,9000000.0,9000000.0,9000000.0,90000000.0,12000000.0,12000000.0,12000000.0,41000000.0,13000000.0,13000000.0,13000000.0
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,1868000000.0,1868000000.0,,,,1868000000.0,,,,1868000000.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,563000000.0,173000000.0,173000000.0,173000000.0
StockIssuedDuringPeriodValueShareBasedCompensationGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,1000000.0,23000000.0,43000000.0,70000000.0,-3000000.0,17000000.0,32000000.0,85000000.0,-3000000.0,-3000000.0,-3000000.0,56000000.0,-3000000.0,-3000000.0,-3000000.0,41000000.0,-4000000.0,17000000.0,17000000.0,40000000.0,-13000000.0,40000000.0,24000000.0,24000000.0,40000000.0,1000000.0,10000000.0,10000000.0,69000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,,0.0,,,,0.0,,,
StockholdersEquity / USD,11047000000.0,,,12640000000.0,12640000000.0,12640000000.0,12640000000.0,13560000000.0,13560000000.0,13560000000.0,13560000000.0,14385000000.0,14385000000.0,14385000000.0,14385000000.0,21431000000.0,21431000000.0,21431000000.0,21431000000.0,22732000000.0,22732000000.0,22732000000.0,22732000000.0,22608000000.0,22608000000.0,22608000000.0,22608000000.0,25793000000.0,25793000000.0,25793000000.0,25793000000.0,25837000000.0,25837000000.0,25837000000.0,25837000000.0,29896000000.0,29896000000.0,29896000000.0,29896000000.0,30764000000.0,30764000000.0,30764000000.0,30741000000.0,32224000000.0,32224000000.0,32224000000.0,32224000000.0,32585000000.0,32585000000.0,32585000000.0,32585000000.0,34393000000.0,32585000000.0,34393000000.0,34393000000.0,34393000000.0,24744000000.0,24744000000.0,24744000000.0,24744000000.0,25755000000.0,25755000000.0,25755000000.0,25755000000.0,26921000000.0,26921000000.0,26921000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,10137000000.0,13563000000.0,13563000000.0,13563000000.0,11047000000.0,14388000000.0,14388000000.0,14388000000.0,12640000000.0,21730000000.0,21730000000.0,22067000000.0,13563000000.0,22940000000.0,22940000000.0,22940000000.0,14388000000.0,24133000000.0,24133000000.0,24133000000.0,21730000000.0,27294000000.0,27294000000.0,27294000000.0,22940000000.0,27612000000.0,27612000000.0,27612000000.0,24133000000.0,32187000000.0,32187000000.0,32187000000.0,27330000000.0,32187000000.0,32187000000.0,32187000000.0,27629000000.0,33070000000.0,33070000000.0,33070000000.0,32169000000.0,34573000000.0,34573000000.0,34573000000.0,33047000000.0,34868000000.0,33047000000.0,34868000000.0,34868000000.0,34573000000.0,34795000000.0,34795000000.0,34795000000.0,34868000000.0,24744000000.0,24744000000.0,24744000000.0,34795000000.0,25755000000.0,25755000000.0,25755000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,19000000.0,48000000.0,51000000.0,,,,51000000.0,,,,51000000.0,,7000000.0,,,4000000.0,,,,4000000.0,,,,4000000.0,,,
SupplementalDeferredPurchasePrice / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1754000000.0,3275000000.0,0.0,1339000000.0,0.0,1958000000.0,2933000000.0,4441000000.0,348000000.0,348000000.0,348000000.0,3652000000.0,,,,348000000.0,,,
TaxCreditCarryforwardValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TaxesExcludingIncomeAndExciseTaxes / USD,,,,200000000.0,380000000.0,592000000.0,778000000.0,197000000.0,383000000.0,615000000.0,778000000.0,203000000.0,394000000.0,602000000.0,808000000.0,194000000.0,448000000.0,737000000.0,785000000.0,277000000.0,548000000.0,825000000.0,1019000000.0,293000000.0,580000000.0,887000000.0,1095000000.0,304000000.0,598000000.0,908000000.0,1154000000.0,325000000.0,720000000.0,1168000000.0,1200000000.0,436000000.0,857000000.0,1313000000.0,1576000000.0,446000000.0,874000000.0,1342000000.0,1731000000.0,445000000.0,863000000.0,1316000000.0,1783000000.0,437000000.0,847000000.0,1299000000.0,1732000000.0,317000000.0,1213000000.0,631000000.0,983000000.0,1232000000.0,354000000.0,684000000.0,1061000000.0,1291000000.0,355000000.0,679000000.0,1063000000.0,1390000000.0,371000000.0,731000000.0,1127000000.0
TaxesPayableCurrent / USD,,,,,,,264000000.0,,,,297000000.0,,,,297000000.0,,,,353000000.0,285000000.0,285000000.0,285000000.0,315000000.0,285000000.0,,,305000000.0,360000000.0,360000000.0,150000000.0,293000000.0,,,,723000000.0,,,,373000000.0,,412000000.0,412000000.0,412000000.0,414000000.0,414000000.0,414000000.0,414000000.0,527000000.0,527000000.0,527000000.0,527000000.0,253000000.0,291000000.0,253000000.0,253000000.0,253000000.0,211000000.0,211000000.0,211000000.0,211000000.0,221000000.0,221000000.0,221000000.0,221000000.0,217000000.0,217000000.0,217000000.0
TaxesPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000000.0,,,,141000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0
TreasuryStockValue / USD,2338000000.0,,,2328000000.0,2328000000.0,2328000000.0,2328000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,2327000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0,123000000.0
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,,,,180000000.0,,,,200000000.0,,,,-201000000.0,,,,-216000000.0,,,,214000000.0,,,,248000000.0,,202000000.0,,,220000000.0,,,,257000000.0,,,,296000000.0,,,
UnbilledContractsReceivable / USD,,,,,,,1035000000.0,,,,1060000000.0,,,,902000000.0,,,,1094000000.0,,,,1151000000.0,,,,1381000000.0,,,,1203000000.0,,,,1673000000.0,,,,1858000000.0,,,,1656000000.0,1535000000.0,1535000000.0,1535000000.0,1535000000.0,998000000.0,998000000.0,998000000.0,998000000.0,747000000.0,740000000.0,747000000.0,747000000.0,747000000.0,912000000.0,912000000.0,912000000.0,912000000.0,991000000.0,991000000.0,991000000.0,991000000.0,1114000000.0,1114000000.0,1114000000.0
UnrealizedGainLossOnDerivatives / USD,,,,164000000.0,-28000000.0,74000000.0,515000000.0,233000000.0,123000000.0,281000000.0,95000000.0,-148000000.0,-264000000.0,-360000000.0,88000000.0,73000000.0,323000000.0,377000000.0,-291000000.0,-388000000.0,28000000.0,229000000.0,604000000.0,-730000000.0,-751000000.0,-522000000.0,445000000.0,91000000.0,507000000.0,363000000.0,-716000000.0,107000000.0,-194000000.0,-100000000.0,367000000.0,-47000000.0,-230000000.0,-149000000.0,-24000000.0,-259000000.0,-151000000.0,-67000000.0,-151000000.0,-31000000.0,-107000000.0,-96000000.0,-294000000.0,132000000.0,194000000.0,448000000.0,-222000000.0,178000000.0,-222000000.0,490000000.0,1244000000.0,268000000.0,59000000.0,59000000.0,59000000.0,568000000.0,0.0,-4000000.0,-21000000.0,53000000.0,-1000000.0,0.0,-1000000.0
UnrecognizedTaxBenefits / USD,,,,,1700000000.0,780000000.0,1582000000.0,,,,1495000000.0,,,,1498000000.0,,,,787000000.0,,,,807000000.0,,1829000000.0,1829000000.0,1024000000.0,328000000.0,-1101000000.0,1101000000.0,2175000000.0,916000000.0,916000000.0,916000000.0,1829000000.0,743000000.0,743000000.0,743000000.0,1078000000.0,477000000.0,477000000.0,477000000.0,916000000.0,507000000.0,507000000.0,507000000.0,743000000.0,,,,477000000.0,143000000.0,65000000.0,143000000.0,143000000.0,95000000.0,148000000.0,148000000.0,148000000.0,125000000.0,94000000.0,94000000.0,94000000.0,143000000.0,96000000.0,96000000.0,96000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-3000000.0,,,,3000000.0,,,,-3000000.0,,,,-6000000.0,,,,6000000.0,,661000000.0,,6000000.0,,,,1000000.0,,,,-79000000.0,,,,-88000000.0,,,,-196000000.0,,,,-251000000.0,,,,3000000.0,,3000000.0,,,5000000.0,,,,3000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,3000000.0,,,,1000000.0,,,,1000000.0,,,,5000000.0,,,,34000000.0,,,,19000000.0,,,,15000000.0,,,,108000000.0,,,,108000000.0,,,,2000000.0,,,,2000000.0,,,,-2000000.0,,-2000000.0,,,3000000.0,,,,4000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,18000000.0,,,,4000000.0,,,,8000000.0,,,,3000000.0,,,,91000000.0,,,,493000000.0,,,,18000000.0,,,,-705000000.0,,,,-332000000.0,,,,28000000.0,,,,30000000.0,,,,-34000000.0,,-34000000.0,,,26000000.0,,,,4000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000000.0,164000000.0,-255000000.0,76000000.0,,,-116000000.0,,,,-21000000.0,33000000.0,-33000000.0,-33000000.0,15000000.0,,,,15000000.0,,,,26000000.0,,26000000.0,,,6000000.0,,,,13000000.0,,,,-1000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,95000000.0,799000000.0,818000000.0,836000000.0,4000000.0,,,,3000000.0,1024000000.0,1024000000.0,1024000000.0,294000000.0,2175000000.0,2175000000.0,,788000000.0,,,,,75000000.0,75000000.0,,701000000.0,,,,538000000.0,,444000000.0,20000000.0,633000000.0,411000000.0,411000000.0,411000000.0,523000000.0,,,,463000000.0,,,,462000000.0,,51000000.0,,,73000000.0,,,,77000000.0,,,,90000000.0,,,
UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7677000000.0,8322000000.0,2438000000.0,5383000000.0,7658000000.0,9954000000.0,2384000000.0,4691000000.0,7036000000.0,10025000000.0,2189000000.0,4347000000.0,6419000000.0,9337000000.0,2204000000.0,4637000000.0,7370000000.0,8615000000.0,1083000000.0,4324000000.0,2155000000.0,3340000000.0,4641000000.0,1178000000.0,,3436000000.0,4547000000.0,1151000000.0,2347000000.0,3535000000.0,4673000000.0,1271000000.0,2481000000.0,3756000000.0
UtilitiesOperatingExpenseTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279000000.0,430000000.0,456000000.0,153000000.0,369000000.0,624000000.0,474000000.0,224000000.0,438000000.0,682000000.0,753000000.0,235000000.0,452000000.0,705000000.0,898000000.0,223000000.0,432000000.0,672000000.0,919000000.0,218000000.0,414000000.0,651000000.0,881000000.0,193000000.0,768000000.0,377000000.0,592000000.0,759000000.0,221000000.0,424000000.0,667000000.0,774000000.0,220000000.0,421000000.0,665000000.0,878000000.0,229000000.0,447000000.0,695000000.0
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,,,,,,40000000.0,,,,40000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,150000000.0,229000000.0,300000000.0,,,,300000000.0,,,,300000000.0,,18000000.0,,,7000000.0,,,,7000000.0,,,,8000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,663000000.0,,,661000000.0,661000000.0,661000000.0,662000000.0,662000000.0,662000000.0,662000000.0,662000000.0,664000000.0,664000000.0,664000000.0,663000000.0,707000000.0,781000000.0,806000000.0,665000000.0,855000000.0,859000000.0,860000000.0,819000000.0,861000000.0,863000000.0,863000000.0,860000000.0,867000000.0,866000000.0,883000000.0,864000000.0,925000000.0,926000000.0,926000000.0,893000000.0,930000000.0,932000000.0,943000000.0,927000000.0,968000000.0,968000000.0,969000000.0,949000000.0,972000000.0,973000000.0,973000000.0,969000000.0,976000000.0,976000000.0,976000000.0,974000000.0,978000000.0,974000000.0,979000000.0,979000000.0,977000000.0,981000000.0,982000000.0,984000000.0,980000000.0,996000000.0,996000000.0,996000000.0,987000000.0,1001000000.0,1001000000.0,1002000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,658000000.0,,,659000000.0,659000000.0,659000000.0,658000000.0,661000000.0,661000000.0,661000000.0,659000000.0,662000000.0,663000000.0,663000000.0,661000000.0,705000000.0,779000000.0,804000000.0,663000000.0,855000000.0,856000000.0,856000000.0,816000000.0,858000000.0,860000000.0,860000000.0,856000000.0,862000000.0,862000000.0,879000000.0,860000000.0,923000000.0,923000000.0,924000000.0,890000000.0,928000000.0,931000000.0,941000000.0,924000000.0,966000000.0,967000000.0,967000000.0,947000000.0,971000000.0,972000000.0,972000000.0,967000000.0,975000000.0,975000000.0,976000000.0,973000000.0,977000000.0,973000000.0,978000000.0,978000000.0,976000000.0,981000000.0,981000000.0,983000000.0,979000000.0,995000000.0,995000000.0,996000000.0,986000000.0,1000000000.0,1001000000.0,1002000000.0
