fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-09,2011-08-08,2011-11-08,2012-02-28,2012-05-09,2012-08-08,2012-11-08,2013-03-01,2013-05-09,2013-08-08,2013-11-08,2014-02-28,2014-05-09,2014-08-07,2014-11-07,2015-03-02,2015-05-08,2015-08-07,2015-11-05,2016-02-25,2016-05-05,2016-08-04,2016-11-04,2017-02-24,2017-05-09,2017-08-03,2017-11-03,2018-02-21,2018-02-23,2018-05-10,2018-08-02,2018-11-02,2019-02-28,2019-05-09,2019-08-06,2019-11-08,2020-02-20,2020-05-12,2020-06-02,2020-08-10,2020-11-05,2021-02-25,2021-05-10,2021-08-05,2021-11-04,2022-02-24,2022-05-09,2022-08-04,2022-11-04,2023-02-27,2023-05-09,2023-08-08,2023-11-02,2024-02-23,2024-05-07,2024-08-06,2024-11-07,2025-02-27,2025-05-06,2025-08-05,2025-11-07
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11394000000.0,17845000000.0,23757000000.0,5928000000.0,11394000000.0,17845000000.0,23757000000.0,5998000000.0,,11693000000.0,18485000000.0,23757000000.0,5800000000.0,11159000000.0,17817000000.0,24348000000.0,6094000000.0,11761000000.0,18655000000.0,23253000000.0,6991000000.0,13520000000.0,21373000000.0,24486000000.0,7101000000.0,13574000000.0,21551000000.0,28675000000.0,7532000000.0,14683000000.0,22810000000.0
RevenueNotFromContractWithCustomer / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384000000.0,561000000.0,764000000.0,165000000.0,,343000000.0,491000000.0,764000000.0,149000000.0,211000000.0,274000000.0,731000000.0,56000000.0,147000000.0,204000000.0,113000000.0,20000000.0,55000000.0,44000000.0,135000000.0,175000000.0,280000000.0,297000000.0,93000000.0,139000000.0,160000000.0,187000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175000000.0,175000000.0,175000000.0,251000000.0,,,,,251000000.0,,,,125000000.0,,,,322000000.0,,,,36000000.0,,,,36000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,78000000.0,147000000.0,194000000.0,,,,,194000000.0,,,,116000000.0,,,,182000000.0,,,,111000000.0,,,,286000000.0,,,
SecuredDebt / USD,,,,,,,71000000.0,,,,66000000.0,,,,1118000000.0,,,,1873000000.0,,,,2559000000.0,,,,2806000000.0,,,,2361000000.0,,,,3909000000.0,3909000000.0,,,,4458000000.0,,,,4297000000.0,,,,,4537000000.0,,,,4270000000.0,,,,5584000000.0,,,,4116000000.0,,,,4202000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6212000000.0,9199000000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,146000000.0,201000000.0,,,,201000000.0,,,,,,,,,,,,142000000.0,142000000.0,,,,118000000.0,,,,15000000.0,,,,,187000000.0,,,,16000000.0,,,,-85000000.0,,,,69000000.0,,,,65000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,75000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,10000000.0,10000000.0,10000000.0,,,,10000000.0,,,,10000000.0,10000000.0,,,,10000000.0,,,,10000000.0,,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,15000000.0,,,,15000000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,,,,64000000.0,,,,,73000000.0,,,,84000000.0,,,,79000000.0,,,,83000000.0,,,,95000000.0,,,
ShortTermBorrowings / USD,543000000.0,543000000.0,543000000.0,,,,,,,,1382000000.0,,,154000000.0,154000000.0,745000000.0,745000000.0,745000000.0,1057000000.0,839000000.0,839000000.0,839000000.0,839000000.0,2514000000.0,2514000000.0,2514000000.0,2514000000.0,3633000000.0,3633000000.0,3633000000.0,3633000000.0,2487000000.0,2487000000.0,2487000000.0,2487000000.0,2487000000.0,2163000000.0,2163000000.0,2163000000.0,2163000000.0,3410000000.0,3410000000.0,3410000000.0,3410000000.0,3135000000.0,,3135000000.0,3135000000.0,3135000000.0,2873000000.0,2873000000.0,2873000000.0,2873000000.0,3304000000.0,3304000000.0,3304000000.0,3304000000.0,3952000000.0,3952000000.0,3952000000.0,3952000000.0,4288000000.0,4288000000.0,4288000000.0,4288000000.0,3584000000.0,3584000000.0,3584000000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,13000000.0,15000000.0,16000000.0,,,,,16000000.0,,,,4000000.0,,,,5000000.0,,,,4000000.0,,,,5000000.0,,,
StockIssuedDuringPeriodValueNewIssues / USD,41000000.0,59000000.0,79000000.0,,305000000.0,451000000.0,173000000.0,36000000.0,128000000.0,251000000.0,546000000.0,4000000.0,22000000.0,38000000.0,362000000.0,-11000000.0,8000000.0,46000000.0,109000000.0,-16000000.0,5000000.0,38000000.0,76000000.0,7000000.0,24000000.0,23000000.0,86000000.0,8000000.0,28000000.0,48000000.0,40000000.0,1000000.0,16000000.0,29000000.0,63000000.0,63000000.0,1000000.0,17000000.0,33000000.0,773000000.0,,,,51000000.0,,,,,,,,,,,,,,,,,68000000.0,16000000.0,86000000.0,139000000.0,76000000.0,22000000.0,86000000.0,139000000.0
StockRedeemedOrCalledDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989000000.0,989000000.0,,,989000000.0
StockholdersEquity / USD,20988000000.0,20988000000.0,20988000000.0,,21750000000.0,21750000000.0,21750000000.0,22522000000.0,22522000000.0,22522000000.0,22522000000.0,22772000000.0,22772000000.0,22772000000.0,22772000000.0,40863000000.0,40863000000.0,40863000000.0,40863000000.0,41330000000.0,41330000000.0,41330000000.0,41330000000.0,40875000000.0,40875000000.0,40875000000.0,40875000000.0,39727000000.0,39727000000.0,39727000000.0,39727000000.0,41033000000.0,41033000000.0,41033000000.0,41033000000.0,41033000000.0,41739000000.0,41739000000.0,41739000000.0,-1000000.0,43817000000.0,43817000000.0,43817000000.0,43817000000.0,46822000000.0,,46822000000.0,46822000000.0,46822000000.0,47964000000.0,47964000000.0,47964000000.0,47964000000.0,49296000000.0,49296000000.0,49296000000.0,49296000000.0,49322000000.0,49322000000.0,49322000000.0,49322000000.0,49112000000.0,49112000000.0,49112000000.0,49112000000.0,50127000000.0,50127000000.0,50127000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,21379000000.0,26907000000.0,,21151000000.0,21151000000.0,21380000000.0,21886000000.0,21886000000.0,21886000000.0,21151000000.0,22653000000.0,22653000000.0,22653000000.0,21886000000.0,22865000000.0,22865000000.0,22865000000.0,22653000000.0,40941000000.0,40941000000.0,40941000000.0,22865000000.0,41408000000.0,41408000000.0,41408000000.0,40941000000.0,40899000000.0,40899000000.0,40899000000.0,41408000000.0,39771000000.0,39771000000.0,39771000000.0,40899000000.0,40899000000.0,41041000000.0,41041000000.0,41041000000.0,39771000000.0,41737000000.0,41737000000.0,41737000000.0,41041000000.0,43834000000.0,,43834000000.0,43834000000.0,41737000000.0,47951000000.0,47951000000.0,47951000000.0,43834000000.0,49184000000.0,49184000000.0,49184000000.0,47951000000.0,51136000000.0,51136000000.0,51136000000.0,49184000000.0,51853000000.0,51853000000.0,51853000000.0,51136000000.0,50187000000.0,50187000000.0,50187000000.0
StockholdersEquityOther / USD,,5000000.0,5000000.0,,1000000.0,5000000.0,5000000.0,,,,-5000000.0,,,,,,,,,,,,,10000000.0,8000000.0,9000000.0,-3000000.0,10000000.0,-8000000.0,-9000000.0,3000000.0,-21000000.0,-21000000.0,-21000000.0,-15000000.0,-15000000.0,-21000000.0,-21000000.0,-21000000.0,50000000.0,-7000000.0,-7000000.0,-33000000.0,-7000000.0,-4000000.0,,-1000000.0,1000000.0,-42000000.0,93000000.0,93000000.0,91000000.0,-1000000.0,,0.0,-1000000.0,90000000.0,2000000.0,-1000000.0,-3000000.0,8000000.0,2000000.0,3000000.0,1000000.0,-3000000.0,0.0,-1000000.0,2000000.0
TaxCreditCarryforwardAmount / USD,,,,,,,247000000.0,,,,554000000.0,,,,930000000.0,,,,3311000000.0,,,,4307000000.0,,,,3540000000.0,,,,3631000000.0,,,,4682000000.0,4682000000.0,,,,4527000000.0,,,,4580000000.0,,,,,3925000000.0,,,,3909000000.0,,,,3784000000.0,,,,4426000000.0,,,,4489000000.0,,,
TaxesExcludingIncomeAndExciseTaxes / USD,,503000000.0,649000000.0,,353000000.0,528000000.0,639000000.0,193000000.0,356000000.0,538000000.0,685000000.0,186000000.0,355000000.0,538000000.0,702000000.0,184000000.0,355000000.0,681000000.0,704000000.0,343000000.0,666000000.0,972000000.0,965000000.0,350000000.0,661000000.0,936000000.0,1274000000.0,264000000.0,543000000.0,836000000.0,1204000000.0,295000000.0,585000000.0,887000000.0,1129000000.0,1129000000.0,304000000.0,611000000.0,924000000.0,1142000000.0,316000000.0,631000000.0,954000000.0,1233000000.0,343000000.0,,677000000.0,1012000000.0,1280000000.0,345000000.0,679000000.0,1003000000.0,1307000000.0,353000000.0,702000000.0,1073000000.0,1311000000.0,382000000.0,750000000.0,1118000000.0,1355000000.0,389000000.0,742000000.0,1136000000.0,1466000000.0,386000000.0,779000000.0,1162000000.0
TaxesPayableCurrent / USD,,,,,,,,,,,,,,431000000.0,431000000.0,459000000.0,459000000.0,459000000.0,459000000.0,551000000.0,551000000.0,551000000.0,551000000.0,569000000.0,569000000.0,569000000.0,569000000.0,348000000.0,348000000.0,348000000.0,289000000.0,384000000.0,384000000.0,384000000.0,384000000.0,384000000.0,551000000.0,551000000.0,551000000.0,551000000.0,577000000.0,577000000.0,577000000.0,577000000.0,392000000.0,,392000000.0,392000000.0,392000000.0,482000000.0,482000000.0,482000000.0,482000000.0,749000000.0,749000000.0,749000000.0,731000000.0,722000000.0,722000000.0,722000000.0,722000000.0,816000000.0,816000000.0,816000000.0,816000000.0,851000000.0,851000000.0,851000000.0
UnamortizedDebtIssuanceExpense / USD,257000000.0,257000000.0,257000000.0,,258000000.0,258000000.0,258000000.0,246000000.0,246000000.0,246000000.0,,,,,,,,,,,181000000.0,181000000.0,181000000.0,171000000.0,171000000.0,171000000.0,19000000.0,43000000.0,43000000.0,43000000.0,43000000.0,,,,242000000.0,242000000.0,,,,271000000.0,,,,297000000.0,,,,,316000000.0,,,,330000000.0,,,,362000000.0,,,,331000000.0,,,,383000000.0,,,
UnrealizedGainLossOnDerivatives / USD,,,,,,,,,,-44000000.0,-4000000.0,-18000000.0,-13000000.0,-37000000.0,-15000000.0,2000000.0,10000000.0,-68000000.0,48000000.0,-36000000.0,-40000000.0,14000000.0,-60000000.0,-45000000.0,-116000000.0,-128000000.0,-1000000.0,47000000.0,29000000.0,23000000.0,-44000000.0,-102000000.0,-199000000.0,-36000000.0,29000000.0,29000000.0,38000000.0,12000000.0,-4000000.0,-34000000.0,-4000000.0,-7000000.0,-15000000.0,-18000000.0,-10000000.0,,11000000.0,4000000.0,-22000000.0,,24000000.0,-87000000.0,48000000.0,-215000000.0,-15000000.0,-116000000.0,-63000000.0,-215000000.0,-351000000.0,-33000000.0,-50000000.0,-5000000.0,-93000000.0,-29000000.0,-19000000.0,33000000.0,37000000.0,-35000000.0
UnrecognizedTaxBenefits / USD,,,,,664000000.0,664000000.0,348000000.0,342000000.0,342000000.0,342000000.0,572000000.0,,,,664000000.0,,,540000000.0,342000000.0,,,,385000000.0,,,,540000000.0,,,,230000000.0,,,,213000000.0,213000000.0,,,,88000000.0,,,,17000000.0,,,,,25000000.0,,,,24000000.0,,,,126000000.0,,,,125000000.0,,,,51000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,65000000.0,,,,-38000000.0,,,,43000000.0,,,230000000.0,18000000.0,,,,4000000.0,,,,231000000.0,,,,2000000.0,,,,48000000.0,48000000.0,,,,4000000.0,,,,4000000.0,,,,,2000000.0,,,,3000000.0,,,,2000000.0,,,,86000000.0,,,,15000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,5000000.0,,,,11000000.0,,,,5000000.0,,,,16000000.0,,,,28000000.0,,,,,,,,,,,,,,,,,7000000.0,,,,,,,,,105000000.0,,,,4000000.0,,,,4000000.0,,,,12000000.0,,,,14000000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,224000000.0,,,,92000000.0,,,,-322000000.0,,,-296000000.0,43000000.0,,,,155000000.0,,,,-310000000.0,,,,-17000000.0,,,,-125000000.0,-125000000.0,,,,-71000000.0,,,,8000000.0,,,,,-1000000.0,,,,102000000.0,,,,-1000000.0,,,,-74000000.0,,,,14000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,129000000.0,129000000.0,113000000.0,113000000.0,121000000.0,121000000.0,121000000.0,,,,131000000.0,,,,128000000.0,,,,121000000.0,,,,62000000.0,,,,8000000.0,,,,15000000.0,15000000.0,,,,21000000.0,,,,122000000.0,,,,,122000000.0,,,,47000000.0,,,,59000000.0,,,,57000000.0,,,,68000000.0,,,
UnregulatedOperatingRevenue / USD,1584000000.0,2403000000.0,3024000000.0,,898000000.0,1432000000.0,3092000000.0,698000000.0,1368000000.0,2159000000.0,2050000000.0,855000000.0,1719000000.0,2586000000.0,2930000000.0,958000000.0,1826000000.0,2708000000.0,3383000000.0,824000000.0,1775000000.0,1415000000.0,1928000000.0,491000000.0,954000000.0,1403000000.0,1916000000.0,377000000.0,780000000.0,1157000000.0,386000000.0,155000000.0,306000000.0,490000000.0,456000000.0,456000000.0,170000000.0,332000000.0,476000000.0,659000000.0,151000000.0,325000000.0,507000000.0,654000000.0,150000000.0,,320000000.0,522000000.0,651000000.0,187000000.0,382000000.0,574000000.0,705000000.0,182000000.0,380000000.0,573000000.0,263000000.0,76000000.0,140000000.0,212000000.0,294000000.0,70000000.0,141000000.0,211000000.0,285000000.0,73000000.0,152000000.0,233000000.0
UnsecuredDebt / USD,,,,,200000000.0,200000000.0,,,,,,,,,8961000000.0,,,,12722000000.0,,,,13550000000.0,,,,12937000000.0,,,,12960000000.0,,,,17812000000.0,17812000000.0,,,,20409000000.0,,,,20955000000.0,,,,,22477000000.0,,,,23669000000.0,,,,24564000000.0,,,,29585000000.0,,,,30435000000.0,,,
UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses / USD,,,,,,,,,,,,,,,,,,3262000000.0,3770000000.0,1421000000.0,2925000000.0,4211000000.0,4787000000.0,1449000000.0,2845000000.0,4254000000.0,5673000000.0,1426000000.0,2848000000.0,4274000000.0,5506000000.0,1416000000.0,2767000000.0,4227000000.0,5539000000.0,5539000000.0,1468000000.0,2909000000.0,4385000000.0,6224000000.0,1464000000.0,3008000000.0,4592000000.0,5944000000.0,1419000000.0,,2853000000.0,4337000000.0,6463000000.0,1339000000.0,2692000000.0,4142000000.0,6066000000.0,1402000000.0,2812000000.0,4319000000.0,5502000000.0,1548000000.0,2915000000.0,4223000000.0,5703000000.0,1310000000.0,2685000000.0,4113000000.0,5734000000.0,1380000000.0,2699000000.0,4108000000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,21000000.0,48000000.0,47000000.0,,,,,47000000.0,,,,30000000.0,,,,41000000.0,,,,61000000.0,,,,27000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,1266000000.0,1266000000.0,1265000000.0,,1285000000.0,1290000000.0,1267000000.0,1311000000.0,1313000000.0,1316000000.0,1294000000.0,1331000000.0,444000000.0,444000000.0,440000000.0,446000000.0,446000000.0,531000000.0,444000000.0,705000000.0,706000000.0,706000000.0,575000000.0,706000000.0,707000000.0,707000000.0,706000000.0,708000000.0,700000000.0,696000000.0,707000000.0,689000000.0,689000000.0,690000000.0,694000000.0,694000000.0,700000000.0,700000000.0,700000000.0,691000000.0,,702000000.0,706000000.0,,727000000.0,,728000000.0,728000000.0,708000000.0,736000000.0,735000000.0,735000000.0,729000000.0,769000000.0,769000000.0,769000000.0,738000000.0,770000000.0,770000000.0,770000000.0,769000000.0,770000000.0,770000000.0,771000000.0,770000000.0,771000000.0,771000000.0,772000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,1264000000.0,1264000000.0,1260000000.0,,1284000000.0,1289000000.0,1265000000.0,1310000000.0,1312000000.0,1315000000.0,1293000000.0,1330000000.0,444000000.0,444000000.0,439000000.0,446000000.0,446000000.0,531000000.0,444000000.0,705000000.0,705000000.0,706000000.0,574000000.0,706000000.0,707000000.0,707000000.0,706000000.0,708000000.0,700000000.0,696000000.0,707000000.0,689000000.0,689000000.0,689000000.0,694000000.0,694000000.0,700000000.0,700000000.0,700000000.0,691000000.0,,702000000.0,705000000.0,,727000000.0,,728000000.0,728000000.0,708000000.0,734000000.0,734000000.0,735000000.0,729000000.0,769000000.0,769000000.0,769000000.0,737000000.0,770000000.0,770000000.0,770000000.0,769000000.0,770000000.0,770000000.0,771000000.0,770000000.0,771000000.0,771000000.0,772000000.0
