fact_unit,2010-09-08,2010-12-17,2011-03-11,2011-06-03,2011-09-09,2011-12-16,2012-03-06,2012-06-05,2012-09-05,2012-12-17,2013-03-07,2013-06-04,2013-09-05,2013-12-16,2014-03-07,2014-06-04,2014-09-04,2014-12-15,2015-03-06,2015-06-04,2015-09-04,2015-12-15,2016-03-07,2016-06-08,2016-09-06,2016-12-15,2017-03-06,2017-06-09,2017-09-05,2017-12-15,2018-03-05,2018-06-04,2018-09-04,2018-12-14,2019-03-07,2019-06-06,2019-09-05,2019-12-13,2020-03-05,2020-06-05,2020-09-04,2020-12-18,2021-02-02,2021-03-04,2021-05-28,2021-08-31,2021-12-17,2022-02-25,2022-05-27,2022-08-26,2022-12-19,2023-02-23,2023-05-25,2023-08-24,2023-12-20,2024-02-22,2024-05-23,2024-08-22,2024-12-18,2025-02-20,2025-05-29,2025-08-21
TreasuryStockValue / USD,484387000.0,484387000.0,494165000.0,494165000.0,494165000.0,494165000.0,624067000.0,624067000.0,624067000.0,624067000.0,707083000.0,707083000.0,707083000.0,707083000.0,734143000.0,734143000.0,734143000.0,734143000.0,893828000.0,893828000.0,893828000.0,893828000.0,1273765000.0,1273765000.0,1273765000.0,1273765000.0,1301663000.0,1301663000.0,1301663000.0,1301663000.0,1299707000.0,1299707000.0,1299707000.0,1299707000.0,1317128000.0,1317128000.0,1317128000.0,1317128000.0,1430093000.0,1430093000.0,1430093000.0,1430093000.0,,1470566000.0,1470566000.0,1470566000.0,1470566000.0,1527649000.0,1527649000.0,1527649000.0,,1789009000.0,1789009000.0,1789009000.0,,1875202000.0,1875202000.0,1875202000.0,,1904511000.0,1904511000.0,1904511000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,6826000.0,,,,22047000.0,,,,,,,,,,,,,,,,,,,,,,,,,,4989000.0,4989000.0,3386000.0,107667000.0,107667000.0,107667000.0,24012000.0,,4311000.0,4311000.0,4311000.0,120510000.0,5310000.0,5310000.0,5310000.0,52614000.0,35002000.0,35002000.0,35002000.0,60970000.0,6875000.0,6875000.0,6875000.0,262869000.0,7371000.0,7371000.0,7371000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,391679000.0,,,,400487000.0,,,,510842000.0,,,,622914000.0,,,,712913000.0,,,,757501000.0,,,,1026793000.0,,,,1088183000.0,,,,1101736000.0,,,,,1045389000.0,,,,1255112000.0,,,,1485360000.0,,,,1533889000.0,,,
UnrecognizedTaxBenefits / USD,,,,,4078000.0,7685000.0,,,,3969000.0,,,,4078000.0,,,,2576000.0,,,,3140000.0,,,,5717000.0,,,,5812000.0,,,,6258000.0,,,,3336000.0,,,858000.0,3781000.0,,,,,2891000.0,,,,2909000.0,,,,6717000.0,,,,3720000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,3267000.0,,,,638000.0,,,,317000.0,,,,317000.0,,,,317000.0,,,,28000.0,,,,28000.0,,,,140000.0,,,,150000.0,,,,120000.0,,,,,0.0,,,,0.0,,,,350000.0,,,,70000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,515000.0,,,,388000.0,,,,387000.0,,,,148000.0,,,,703000.0,,,,196000.0,,,,288000.0,,,,522000.0,,,,529000.0,,,,310000.0,,,,,370000.0,,,,370000.0,,,,370000.0,,,,310000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,359000.0,,,,359000.0,,,,138000.0,,,,896000.0,,,,3261000.0,,,,319000.0,,,,331000.0,,,,310000.0,,,,621000.0,,,,40000.0,,,,,547000.0,,,,4068000.0,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,468000.0,460000.0,,,,327000.0,,,,304000.0,,,,1085000.0,,,,2025000.0,,,,2664000.0,,,,541000.0,,,,623000.0,,,,538000.0,,,,593000.0,,,,,2179000.0,,,,859000.0,,,,541000.0,,,,401000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,0.0,,,,480000.0,900000.0,900000.0,900000.0,480000.0,,,,480000.0,,,,1070000.0,,,,310000.0,,,,145000.0,,,1041000.0,523000.0,,,1041000.0,555000.0,,,,1120000.0,,,,,899000.0,,,,493000.0,,,,3017000.0,,,,1088000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,4019000.0,4019000.0,,,,2517000.0,,,,2601000.0,,,,5178000.0,,,,5175000.0,,,,5650000.0,,,,2775000.0,,,,3273000.0,,,,2411000.0,,,,2429000.0,,,,,5998000.0,,,,3567000.0,,,,2769000.0,,,,4497000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,2081000.0,,,,1442000.0,,,,1005000.0,,,,617000.0,,,,2009000.0,,,,-904000.0,,,,1537000.0,,,,6587000.0,,,,-29000.0,,,,439000.0,,,,,6932000.0,,,,8092000.0,,,,4011000.0,,,,13602000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,33575000.0,34307000.0,34124000.0,68417000.0,68455000.0,67129000.0,68878000.0,68921000.0,68862000.0,68442000.0,65627000.0,65407000.0,65177000.0,68425000.0,64949000.0,64959000.0,64923000.0,65103000.0,64860000.0,64711000.0,64519000.0,64908000.0,62536000.0,62094000.0,61759000.0,64281000.0,57305000.0,57320000.0,57419000.0,61151000.0,58023000.0,58126000.0,58171000.0,57530000.0,58874000.0,58908000.0,58910000.0,58204000.0,58372000.0,58217000.0,58183000.0,58931000.0,,58524000.0,58392000.0,58404000.0,58202000.0,58755000.0,58703000.0,58714000.0,58473000.0,58819000.0,58606000.0,58392000.0,58734000.0,57762000.0,57721000.0,57657000.0,58249000.0,57555000.0,57617000.0,57620000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,33547000.0,33746000.0,33665000.0,67495000.0,67616000.0,67129000.0,68014000.0,68043000.0,67998000.0,67610000.0,65065000.0,64749000.0,64507000.0,67616000.0,64273000.0,64296000.0,64242000.0,64407000.0,64221000.0,64095000.0,63888000.0,64214000.0,62008000.0,61569000.0,61235000.0,63656000.0,56997000.0,56975000.0,57012000.0,60652000.0,57349000.0,57445000.0,57495000.0,57060000.0,57755000.0,57870000.0,57931000.0,57533000.0,57702000.0,57498000.0,57463000.0,57970000.0,,57668000.0,57672000.0,57679000.0,57462000.0,58059000.0,58063000.0,58080000.0,57757000.0,58152000.0,57971000.0,57782000.0,58091000.0,57170000.0,57177000.0,57114000.0,57629000.0,57064000.0,57142000.0,57171000.0
