fact_unit,2010-08-05,2010-11-04,2011-02-24,2011-05-06,2011-08-08,2011-11-03,2012-02-22,2012-05-04,2012-08-03,2012-11-02,2013-02-26,2013-05-03,2013-08-02,2013-11-01,2014-02-21,2014-05-02,2014-08-01,2014-10-31,2015-02-27,2015-05-04,2015-08-03,2015-10-30,2016-02-24,2016-05-09,2016-08-08,2016-11-07,2017-02-28,2017-05-08,2017-08-07,2017-11-06,2018-02-21,2018-04-30,2018-07-30,2018-10-29,2019-02-20,2019-04-29,2019-08-05,2019-10-28,2020-02-19,2020-05-11,2020-08-10,2020-11-02,2021-02-16,2021-05-03,2021-08-02,2021-11-01,2022-02-14,2022-05-02,2022-08-01,2022-10-31,2023-02-06,2023-05-01,2023-07-31,2023-10-30,2024-02-05,2024-04-29,2024-07-29,2024-10-28,2025-02-10,2025-05-05,2025-08-04,2025-11-03
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8300000.0,16600000.0,25800000.0,35000000.0,8300000.0,16600000.0,25800000.0,35000000.0,9100000.0,18200000.0,28100000.0,35000000.0,9900000.0,19700000.0,29600000.0,38200000.0,11200000.0,22900000.0,35300000.0,39700000.0,12400000.0,24300000.0,36200000.0,47800000.0,12600000.0,27600000.0,41100000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117400000.0,117400000.0,117400000.0,114000000.0,114000000.0,114000000.0,114000000.0,114000000.0,147900000.0,147900000.0,147900000.0,147900000.0,174900000.0,174900000.0,174900000.0,174900000.0,281700000.0,281700000.0,281700000.0,281700000.0,264000000.0,264000000.0,264000000.0,264000000.0,276200000.0,276200000.0,276200000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26500000.0,29500000.0,27600000.0,26100000.0,26100000.0,26100000.0,26100000.0,26100000.0,32200000.0,32200000.0,32200000.0,32200000.0,32500000.0,32500000.0,32500000.0,32500000.0,35200000.0,35200000.0,35200000.0,35200000.0,33000000.0,33000000.0,33000000.0,33000000.0,31500000.0,31500000.0,31500000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87300000.0,89700000.0,91000000.0,87900000.0,87900000.0,87900000.0,87900000.0,87900000.0,115700000.0,115700000.0,115700000.0,115700000.0,142400000.0,142400000.0,142400000.0,142400000.0,246500000.0,246500000.0,246500000.0,246500000.0,231000000.0,231000000.0,231000000.0,231000000.0,244700000.0,244700000.0,244700000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9500000.0,17500000.0,28000000.0,37600000.0,9500000.0,17500000.0,28000000.0,37600000.0,8200000.0,18300000.0,27500000.0,37600000.0,10300000.0,20800000.0,30600000.0,36900000.0,11000000.0,22500000.0,31800000.0,42100000.0,11200000.0,22100000.0,34100000.0,42500000.0,11400000.0,24200000.0,39500000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112300000.0,112300000.0,112300000.0,110200000.0,110200000.0,110200000.0,110200000.0,110200000.0,136300000.0,136300000.0,136300000.0,136300000.0,170100000.0,170100000.0,170100000.0,170100000.0,262100000.0,262100000.0,262100000.0,262100000.0,247300000.0,247300000.0,247300000.0,247300000.0,249700000.0,249700000.0,249700000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,0.054,0.054,0.054,0.055,0.05,0.049,0.049,0.048,0.048,0.048,0.043,0.042,0.046,0.047,0.049,0.048,0.048,0.048,0.048,0.051,0.052,0.052,0.052,0.052,0.051,0.052
OtherAccruedLiabilitiesCurrent / USD,,,,,41400000.0,41400000.0,41400000.0,40400000.0,40400000.0,40400000.0,40400000.0,36000000.0,36000000.0,36000000.0,63800000.0,36300000.0,36300000.0,36300000.0,36300000.0,99700000.0,65100000.0,65100000.0,65100000.0,61600000.0,61600000.0,61600000.0,50500000.0,76100000.0,94900000.0,94900000.0,94900000.0,101100000.0,101100000.0,101100000.0,101100000.0,85300000.0,85300000.0,,85300000.0,,,,115600000.0,,,,144400000.0,,,,196000000.0,,,,281500000.0,,,,246100000.0,,,
OtherAssetsCurrent / USD,51500000.0,51500000.0,51500000.0,63600000.0,63600000.0,63600000.0,63600000.0,121600000.0,121600000.0,121600000.0,121600000.0,111700000.0,111700000.0,111700000.0,122200000.0,89300000.0,89300000.0,89300000.0,89300000.0,140600000.0,140600000.0,140600000.0,140600000.0,97100000.0,97100000.0,97100000.0,97100000.0,181000000.0,181000000.0,181000000.0,181000000.0,193000000.0,193000000.0,193000000.0,193000000.0,187000000.0,187000000.0,187000000.0,187000000.0,188400000.0,188400000.0,188400000.0,188400000.0,176000000.0,176000000.0,176000000.0,176000000.0,240100000.0,240100000.0,240100000.0,240100000.0,351300000.0,351300000.0,351300000.0,351300000.0,382100000.0,382100000.0,382100000.0,382100000.0,353300000.0,353300000.0,353300000.0
OtherAssetsNoncurrent / USD,60200000.0,60200000.0,60200000.0,60600000.0,60600000.0,60600000.0,60600000.0,76200000.0,76200000.0,76200000.0,76200000.0,58900000.0,76200000.0,58900000.0,90100000.0,64600000.0,64600000.0,64600000.0,104400000.0,91000000.0,91000000.0,91000000.0,90100000.0,107600000.0,107600000.0,63100000.0,63100000.0,70500000.0,70500000.0,70500000.0,70500000.0,98500000.0,98500000.0,98500000.0,98500000.0,105100000.0,105100000.0,105100000.0,105100000.0,256400000.0,256400000.0,256400000.0,256400000.0,410200000.0,410200000.0,410200000.0,410200000.0,520600000.0,520600000.0,520600000.0,498300000.0,438600000.0,438600000.0,438600000.0,438600000.0,381300000.0,381300000.0,381300000.0,381300000.0,360200000.0,360200000.0,360200000.0
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax / USD,,,,,,,,,,,,,,,17200000.0,,,,17200000.0,,,,7600000.0,,,,11000000.0,,,,-7700000.0,,,,9200000.0,,,,-600000.0,-10300000.0,-6400000.0,4200000.0,-19500000.0,6300000.0,14800000.0,23300000.0,16700000.0,14900000.0,11500000.0,14200000.0,36100000.0,5500000.0,1500000.0,-3100000.0,8500000.0,-2200000.0,600000.0,12700000.0,-1200000.0,9400000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16500000.0,-5900000.0,-16100000.0,-18200000.0,2000000.0,-12800000.0,-13800000.0,-10200000.0,-16500000.0,4000000.0,7900000.0,11800000.0,-5100000.0,16600000.0,17900000.0,25600000.0,20800000.0,-6700000.0,-11500000.0,-17700000.0,23400000.0,-4700000.0,-7300000.0,-3200000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900000.0,-4400000.0,-3400000.0,-3700000.0,-2600000.0,-4400000.0,1200000.0,2400000.0,3400000.0,-1700000.0,5100000.0,5500000.0,7800000.0,6100000.0,,700000.0,900000.0,7000000.0,700000.0,1400000.0,400000.0,200000.0,1300000.0,2600000.0,1800000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,5700000.0,4900000.0,2300000.0,200000.0,12300000.0,-8300000.0,-5800000.0,-4500000.0,4300000.0,-400000.0,-600000.0,1300000.0,-3800000.0,0.0,0.0,200000.0,3500000.0,900000.0,2800000.0,3600000.0,300000.0,6300000.0,7100000.0,6900000.0,-8000000.0,2400000.0,900000.0,200000.0,7000000.0,100000.0,600000.0,500000.0,700000.0,600000.0,500000.0,1100000.0,100000.0,-2300000.0,-2500000.0,-2800000.0,1800000.0,-2400000.0,-6600000.0,-8400000.0,-3800000.0,300000.0,-2700000.0,-4000000.0,-6000000.0,-2300000.0,-4300000.0,-700000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,5100000.0,2000000.0,1500000.0,12400000.0,-9300000.0,-10000000.0,-7500000.0,5600000.0,1000000.0,2100000.0,2800000.0,-6300000.0,-4300000.0,-2100000.0,-2600000.0,5900000.0,1000000.0,2900000.0,3700000.0,-800000.0,7100000.0,6400000.0,6400000.0,-7900000.0,6200000.0,5700000.0,5100000.0,9600000.0,-5800000.0,-15500000.0,-17700000.0,2700000.0,-12200000.0,-13300000.0,-9100000.0,-16400000.0,1700000.0,5400000.0,9000000.0,-3300000.0,14200000.0,11300000.0,17200000.0,17000000.0,-6400000.0,-14200000.0,-21700000.0,17400000.0,-7000000.0,-11600000.0,-3900000.0
OtherLiabilitiesNoncurrent / USD,49300000.0,49300000.0,49300000.0,49300000.0,49300000.0,49300000.0,49300000.0,260100000.0,260100000.0,260100000.0,260100000.0,232200000.0,232200000.0,232200000.0,255100000.0,190400000.0,190400000.0,190400000.0,190400000.0,151800000.0,151800000.0,151800000.0,151800000.0,147900000.0,147900000.0,130600000.0,130600000.0,186500000.0,186500000.0,186500000.0,186500000.0,226400000.0,226400000.0,226400000.0,226400000.0,241800000.0,241800000.0,241800000.0,241800000.0,346300000.0,346300000.0,346300000.0,346300000.0,418400000.0,418400000.0,418400000.0,418400000.0,521100000.0,521100000.0,521100000.0,510900000.0,607300000.0,607300000.0,607300000.0,607300000.0,627300000.0,627300000.0,627300000.0,627300000.0,536300000.0,536300000.0,536300000.0
OtherNoncashIncomeExpense / USD,,,,,-800000.0,1500000.0,-700000.0,1000000.0,600000.0,-500000.0,1800000.0,500000.0,600000.0,1400000.0,3500000.0,-700000.0,5900000.0,5700000.0,1600000.0,0.0,100000.0,-600000.0,300000.0,3000000.0,5100000.0,5500000.0,-1800000.0,-1500000.0,3400000.0,2700000.0,2800000.0,-1500000.0,-2000000.0,-2600000.0,4600000.0,1200000.0,1000000.0,5800000.0,-2200000.0,4300000.0,-1500000.0,1500000.0,1600000.0,0.0,-1800000.0,-5300000.0,-1800000.0,2000000.0,0.0,-200000.0,-7300000.0,-500000.0,-1300000.0,-600000.0,-4300000.0,7000000.0,9300000.0,-1500000.0,-100000.0,-1900000.0,-5300000.0,-7000000.0
OtherNonoperatingIncomeExpense / USD,-2700000.0,-4200000.0,-2900000.0,-2800000.0,-6200000.0,-7000000.0,-4700000.0,-2500000.0,-3500000.0,-6600000.0,-6900000.0,4700000.0,7000000.0,3400000.0,-8900000.0,900000.0,5000000.0,3600000.0,5800000.0,-700000.0,-900000.0,-2100000.0,1500000.0,3700000.0,5800000.0,7900000.0,-4400000.0,-1400000.0,-3300000.0,-3300000.0,7700000.0,-4100000.0,-4600000.0,-6400000.0,-11300000.0,-2000000.0,-3000000.0,500000.0,-8800000.0,2100000.0,1100000.0,4600000.0,-7100000.0,100000.0,-2700000.0,-2300000.0,-11800000.0,4500000.0,3400000.0,-2400000.0,-8600000.0,2100000.0,8500000.0,9400000.0,18000000.0,4700000.0,3400000.0,4500000.0,21700000.0,1000000.0,2900000.0,-800000.0
OtherRestructuringCosts / USD,,,,,,,,4200000.0,-11600000.0,-11100000.0,,,,-38700000.0,,-2800000.0,,,-12700000.0,,-3700000.0,-2100000.0,-42100000.0,,,,-3600000.0,900000.0,2800000.0,2900000.0,-1900000.0,400000.0,,,0.0,100000.0,-800000.0,400000.0,3600000.0,100000.0,-1300000.0,-1700000.0,-4200000.0,6300000.0,2600000.0,-100000.0,400000.0,-16500000.0,-17500000.0,-8400000.0,-3900000.0,2700000.0,2200000.0,2200000.0,600000.0,,4500000.0,16900000.0,-15900000.0,400000.0,4500000.0,16900000.0
PaymentsForHedgeFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,108900000.0,108900000.0,0.0,0.0,0.0,0.0,108900000.0,144700000.0,144700000.0,144700000.0,0.0,,,,144700000.0,,,,,,0.0,0.0,0.0,,160300000.0,160300000.0,0.0,0.0,0.0,0.0,160300000.0,414000000.0,414000000.0,414000000.0,0.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,-1000000.0,-1800000.0,0.0,,,,0.0,,,,2600000.0,,,,-2200000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1400000.0,1500000.0,1500000.0
PaymentsForRepurchaseOfCommonStock / USD,900000.0,5000000.0,2900000.0,3800000.0,7000000.0,10200000.0,8600000.0,7600000.0,12100000.0,0.0,0.0,0.0,0.0,22500000.0,0.0,0.0,9400000.0,35800000.0,55500000.0,19400000.0,30800000.0,53700000.0,101000000.0,95000000.0,225100000.0,328200000.0,121800000.0,0.0,0.0,0.0,348200000.0,25000000.0,25000000.0,25000000.0,0.0,0.0,40000000.0,115000000.0,25000000.0,75000000.0,125800000.0,139000000.0,315300000.0,65400000.0,65400000.0,65400000.0,139000000.0,,0.0,0.0,65400000.0,0.0,89700000.0,166900000.0,0.0,104000000.0,164100000.0,264000000.0,259800000.0,100000000.0,250000000.0,450000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,72900000.0,14300000.0,22200000.0,42900000.0,56600000.0,2700000.0,3100000.0,4600000.0,50900000.0,3000000.0,5500000.0,10100000.0,8600000.0,4900000.0,6800000.0,10600000.0,30900000.0,1200000.0,,,15900000.0,1500000.0,6200000.0,22700000.0,5500000.0,3600000.0,29300000.0,42000000.0,25200000.0,11400000.0,28800000.0,46100000.0,45600000.0,4800000.0,7100000.0,10600000.0,62900000.0,4900000.0,14600000.0,25900000.0,,,,,,28900000.0,86800000.0,110600000.0
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3200000.0,0.0,19500000.0,20400000.0,0.0,1200000.0,3100000.0,6500000.0,20400000.0,,,,6800000.0,,0.0,0.0,0.0,,4700000.0,21900000.0,0.0,,0.0,2200000.0,24000000.0,,3500000.0,3800000.0,2400000.0,0.0,0.0,0.0,3800000.0,4800000.0,11300000.0,11700000.0,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,3300000.0,15000000.0,5300000.0,3000000.0,15400000.0,15000000.0,5300000.0,8300000.0,8800000.0,19300000.0,2200000.0,2200000.0,2800000.0,9600000.0,4500000.0,5400000.0,6000000.0,4500000.0,11200000.0,11400000.0,12400000.0,9100000.0,8000000.0,8200000.0,10400000.0,14700000.0,13000000.0,13600000.0,25000000.0,12300000.0,18800000.0,19900000.0,29200000.0,28100000.0,26100000.0,27200000.0,31600000.0,31600000.0,16000000.0,16600000.0,17100000.0,33500000.0,28500000.0,32000000.0,34200000.0,20000000.0,58800000.0,63300000.0,67400000.0,38900000.0,47600000.0,56500000.0,62400000.0,78100000.0,37500000.0,45200000.0,48300000.0
PaymentsToAcquireAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,867000000.0,888000000.0,70900000.0,4500000.0,4500000.0,4500000.0,888000000.0,0.0,,,4500000.0,,,,399400000.0,,,,2400000.0,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,43800000.0,0.0,7800000.0,16300000.0,18000000.0,48900000.0,,,,18000000.0,,,
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,90200000.0,91100000.0,-183100000.0,66800000.0,90200000.0,91100000.0,16700000.0,57600000.0,17900000.0,17900000.0,91000000.0,,,,17900000.0,,0.0,0.0,0.0,0.0,90900000.0,423100000.0,0.0,2900000.0,2900000.0,10100000.0,423700000.0,0.0,0.0,2277200000.0,31300000.0,800000.0,800000.0,800000.0,2284000000.0,,70700000.0,70900000.0,800000.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,20500000.0
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236300000.0,,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,37000000.0,46300000.0,95000000.0,41000000.0,93500000.0,145900000.0,55300000.0,88700000.0,173500000.0,259300000.0,188900000.0,50400000.0,114700000.0,198800000.0,316400000.0,38900000.0,84700000.0,135100000.0,256300000.0,47700000.0,96500000.0,163000000.0,155200000.0,64800000.0,140300000.0,204800000.0,204300000.0,72900000.0,124900000.0,160800000.0,270800000.0,52700000.0,121700000.0,211800000.0,210700000.0,99500000.0,252400000.0,382800000.0,387500000.0,157000000.0,310500000.0,422200000.0,514800000.0,132300000.0,205600000.0,267200000.0,534600000.0,77000000.0,181800000.0,275000000.0,383600000.0,173800000.0,391900000.0,663000000.0,444600000.0,321500000.0,752100000.0,1185100000.0,1036000000.0,233900000.0,375000000.0,536700000.0
PaymentsToAcquireShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,450000000.0,750000000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,22700000.0,22700000.0,200000.0,83300000.0,11400000.0,11400000.0,11400000.0,7400000.0,7400000.0,7400000.0,7400000.0,10400000.0,10400000.0,10400000.0,10400000.0,200000.0,200000.0,200000.0,200000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1900000.0,1900000.0,1900000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,22500000.0,,,,71900000.0,,,,194200000.0,,,,119100000.0,,,,95900000.0,,,,87100000.0,,,,102000000.0,,,,109200000.0,,,,116000000.0,,,,132400000.0,,,,150600000.0,,,,118400000.0,,,,66500000.0,,,,66500000.0,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104000000.0,,,0.0,20000000.0,,,5600000.0,7300000.0,,,5000000.0,5000000.0,,,,0.0,5200000.0,0.0,0.0,3400000.0,0.0,12900000.0,90500000.0,90500000.0,7000000.0,,,,263100000.0,,,
ProceedsFromIssuanceOfDebt / USD,,,,,,79000000.0,79500000.0,15200000.0,41300000.0,64000000.0,152000000.0,2000000.0,2000000.0,11100000.0,69000000.0,26200000.0,26200000.0,46200000.0,23600000.0,0.0,15000000.0,307500000.0,173700000.0,6500000.0,755900000.0,808100000.0,346400000.0,4500000.0,9500000.0,2581900000.0,816500000.0,689000000.0,695900000.0,701200000.0,2586900000.0,5300000.0,7500000.0,8200000.0,1106200000.0,4500000.0,904300000.0,1404800000.0,15300000.0,1165000000.0,1165000000.0,1858000000.0,1404800000.0,,787300000.0,787300000.0,1858000000.0,0.0,500000000.0,500000000.0,787300000.0,1470000000.0,1845000000.0,1845000000.0,500000000.0,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans / USD,2200000.0,3700000.0,5100000.0,1600000.0,3300000.0,5100000.0,5500000.0,1900000.0,4000000.0,6100000.0,7000000.0,0.0,2300000.0,4300000.0,8100000.0,,2100000.0,4100000.0,8300000.0,0.0,2500000.0,4800000.0,8300000.0,3800000.0,7000000.0,10900000.0,10000000.0,3600000.0,7000000.0,10900000.0,14600000.0,5900000.0,11300000.0,11400000.0,15000000.0,0.0,6900000.0,18700000.0,23600000.0,7400000.0,13800000.0,19600000.0,25000000.0,7500000.0,11400000.0,17800000.0,26200000.0,6600000.0,12300000.0,18500000.0,23600000.0,7800000.0,12500000.0,18200000.0,23500000.0,7300000.0,13200000.0,19900000.0,22900000.0,7600000.0,13100000.0,19600000.0
ProceedsFromIssuanceOfWarrants / USD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,52000000.0,52000000.0,0.0,0.0,0.0,0.0,52000000.0,85200000.0,85200000.0,85200000.0,0.0,,,,85200000.0,,,,,,0.0,0.0,0.0,,93800000.0,93800000.0,0.0,0.0,0.0,0.0,93800000.0,242500000.0,242500000.0,242500000.0,0.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13500000.0,,,0.0
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2800000.0,0.0,3400000.0,13800000.0,24000000.0,4200000.0,10800000.0,20800000.0,33500000.0,28800000.0,,,
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,450000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,39200000.0,,0.0,0.0,-3200000.0,1900000.0,3300000.0,3300000.0,37100000.0,1900000.0,1900000.0,5100000.0,3300000.0,8000000.0,8400000.0,8600000.0,6200000.0,200000.0,200000.0,300000.0,9700000.0,9400000.0,10300000.0,10400000.0,1500000.0,300000.0,400000.0,400000.0,11100000.0,200000.0,1800000.0,2100000.0,400000.0,5600000.0,6000000.0,6300000.0,14300000.0,,1400000.0,1500000.0,36500000.0,0.0,900000.0,1500000.0,1900000.0,200000.0,6600000.0,6600000.0,6300000.0,36700000.0,38200000.0,59000000.0,14000000.0,1700000.0,2600000.0,2800000.0,59100000.0,,300000.0,600000.0
ProfitLoss / USD,-35700000.0,-5100000.0,-428600000.0,63700000.0,143300000.0,231700000.0,63300000.0,36200000.0,71300000.0,22300000.0,292900000.0,29000000.0,37200000.0,50600000.0,14900000.0,23300000.0,72000000.0,124800000.0,-92900000.0,55900000.0,151000000.0,191900000.0,153600000.0,55800000.0,107200000.0,154000000.0,192100000.0,36400000.0,62200000.0,72800000.0,209000000.0,78700000.0,173100000.0,282000000.0,184500000.0,140500000.0,296800000.0,463900000.0,813000000.0,114100000.0,217000000.0,157000000.0,629900000.0,-13700000.0,-14600000.0,146600000.0,213900000.0,90300000.0,274400000.0,584800000.0,236400000.0,531000000.0,987600000.0,1299500000.0,1011200000.0,462200000.0,1039300000.0,1622200000.0,1903800000.0,453700000.0,792100000.0,1194800000.0
PropertyPlantAndEquipmentGross / USD,,,,,2163800000.0,2163800000.0,2163800000.0,2558900000.0,2558900000.0,2558900000.0,2558900000.0,2619200000.0,2619200000.0,2619200000.0,2619200000.0,2438400000.0,2438400000.0,2438400000.0,2438400000.0,2695400000.0,2695400000.0,2695400000.0,2695400000.0,2887300000.0,2887300000.0,2887300000.0,2887300000.0,3991100000.0,3991100000.0,3991100000.0,3991100000.0,4347000000.0,4347000000.0,4347000000.0,4347000000.0,4926100000.0,4926100000.0,,4926100000.0,,,,,,,,,,,,5864800000.0,,,,6605800000.0,,,,7931000000.0,8320200000.0,8320200000.0,
PropertyPlantAndEquipmentNet / USD,705500000.0,705500000.0,705500000.0,864300000.0,864300000.0,864300000.0,864300000.0,1109500000.0,1109500000.0,1109500000.0,864300000.0,1103300000.0,1103300000.0,1103300000.0,1109500000.0,1074200000.0,1074200000.0,1074200000.0,1103300000.0,1203900000.0,1203900000.0,1203900000.0,1203900000.0,1274100000.0,1274100000.0,1274100000.0,1274100000.0,2159100000.0,2159100000.0,2159100000.0,2159100000.0,2279100000.0,2279100000.0,2279100000.0,2279100000.0,2549600000.0,2549600000.0,2549600000.0,2549600000.0,2591600000.0,2591600000.0,2591600000.0,2591600000.0,2512300000.0,2512300000.0,2512300000.0,2512300000.0,2524300000.0,2524300000.0,2524300000.0,2524300000.0,3450700000.0,3450700000.0,3450700000.0,3450700000.0,4401500000.0,4401500000.0,4401500000.0,4401500000.0,4361400000.0,4361400000.0,4361400000.0
PropertyPlantAndEquipmentTransfersAndChanges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45700000.0,63500000.0,
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,526900000.0,,,,420600000.0,,,,402500000.0,,,,543400000.0,,,,463300000.0,,,,665600000.0,,,,1638300000.0,,,,1891700000.0,,,,1761200000.0,,,,1408200000.0,,,,1247900000.0,,,
PurchaseObligationDueAfterFifthYear / USD,,,,,,,,,,,,,,,,,,,17700000.0,,,,17300000.0,,,,19000000.0,,,,14500000.0,,,,10900000.0,,,,5500000.0,,,,3500000.0,,,,8100000.0,,,,100000.0,,,,300000.0,,,,8000000.0,,,
PurchaseObligationDueInFifthYear / USD,,,,,,,,,,,,,,,,,,,8500000.0,,,,8100000.0,,,,14300000.0,,,,10900000.0,,,,8200000.0,,,,6800000.0,,,,3500000.0,,,,2800000.0,,,,28200000.0,,,,28200000.0,,,,29700000.0,,,
PurchaseObligationDueInFourthYear / USD,,,,,,,,,,,,,,,,,,,9000000.0,,,,8100000.0,,,,17300000.0,,,,22100000.0,,,,9300000.0,,,,8800000.0,,,,248000000.0,,,,4900000.0,,,,39400000.0,,,,40700000.0,,,,46000000.0,,,
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,340400000.0,,,,328600000.0,,,,291100000.0,,,,417100000.0,,,,373700000.0,,,,275000000.0,,,,524900000.0,,,,1292600000.0,,,,1255900000.0,,,,964400000.0,,,,735500000.0,,,
PurchaseObligationDueInSecondYear / USD,,,,,,,,,,,,,,,,,,,112400000.0,,,,48200000.0,,,,32900000.0,,,,55400000.0,,,,38200000.0,,,,24300000.0,,,,598900000.0,,,,326800000.0,,,,375000000.0,,,,314400000.0,,,,350900000.0,,,
PurchaseObligationDueInThirdYear / USD,,,,,,,,,,,,,,,,,,,38900000.0,,,,10300000.0,,,,27900000.0,,,,23400000.0,,,,23000000.0,,,,345200000.0,,,,259500000.0,,,,256500000.0,,,,62600000.0,,,,60200000.0,,,,77800000.0,,,
ReceivablesNetCurrent / USD,260900000.0,260900000.0,260900000.0,294600000.0,294600000.0,294600000.0,294600000.0,457200000.0,457200000.0,457200000.0,457200000.0,357800000.0,357800000.0,357800000.0,357800000.0,383400000.0,383400000.0,383400000.0,383400000.0,417500000.0,417500000.0,417500000.0,417500000.0,426400000.0,426400000.0,426400000.0,426400000.0,629800000.0,629800000.0,629800000.0,629800000.0,701500000.0,701500000.0,701500000.0,701500000.0,686000000.0,686000000.0,686000000.0,686000000.0,705000000.0,705000000.0,705000000.0,705000000.0,676000000.0,676000000.0,676000000.0,676000000.0,809400000.0,809400000.0,809400000.0,809400000.0,842300000.0,842300000.0,842300000.0,842300000.0,935400000.0,935400000.0,935400000.0,935400000.0,1160100000.0,1160100000.0,1160100000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,,-23500000.0,,,,-23500000.0,,,,-1700000.0,,,,-11800000.0,,,,200000.0,,,,-400000.0,,,,-3300000.0,1900000.0,6900000.0,13300000.0,-3100000.0,4600000.0,9400000.0,14300000.0,20000000.0,700000.0,200000.0,-3000000.0,19100000.0,11900000.0,15700000.0,18600000.0,-8900000.0,4800000.0,12200000.0,16600000.0,20800000.0,3500000.0,,
