fact_unit,2009-07-28,2009-10-27,2010-01-26,2010-05-04,2010-07-30,2010-10-26,2011-02-01,2011-05-05,2011-07-28,2011-10-25,2012-01-30,2012-05-02,2012-07-26,2012-10-25,2013-01-31,2013-05-07,2013-07-25,2013-10-24,2014-01-30,2014-05-14,2014-07-31,2014-10-28,2015-02-05,2015-05-12,2015-07-29,2015-10-29,2016-01-27,2016-05-05,2016-07-27,2016-10-27,2017-01-26,2017-05-22,2017-07-27,2017-10-27,2018-02-01,2018-05-24,2018-07-26,2018-10-25,2019-01-31,2019-05-15,2019-08-01,2019-10-30,2020-02-04,2020-05-22,2020-08-03,2020-11-03,2021-02-02,2021-05-12,2021-08-05,2021-11-02,2022-02-03,2022-05-09,2022-08-04,2022-11-02,2023-02-02,2023-05-09,2023-08-02,2023-11-02,2024-02-08,2024-05-08,2024-08-07,2024-11-07,2025-02-06,2025-05-09,2025-08-06,2025-11-06
StockholdersEquity / USD,,,,,,,,7532000000.0,7220000000.0,7220000000.0,7220000000.0,6193000000.0,,,,7532000000.0,,,,7220000000.0,8522000000.0,8522000000.0,8522000000.0,8522000000.0,8001000000.0,8001000000.0,8001000000.0,8001000000.0,8924000000.0,8924000000.0,8924000000.0,8924000000.0,11095000000.0,11095000000.0,11095000000.0,11095000000.0,9804000000.0,9804000000.0,9804000000.0,9804000000.0,8094000000.0,8094000000.0,8094000000.0,8094000000.0,5092000000.0,5092000000.0,5092000000.0,5092000000.0,-21000000.0,-21000000.0,-21000000.0,-21000000.0,-2272000000.0,-2272000000.0,-2272000000.0,-2272000000.0,-1857000000.0,-1857000000.0,-1857000000.0,-1857000000.0,-1971000000.0,-1971000000.0,-1971000000.0,-1971000000.0,-2074000000.0,-2074000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,6193000000.0,6193000000.0,6193000000.0,6273000000.0,7532000000.0,7532000000.0,7532000000.0,6121000000.0,,,,,6831000000.0,6831000000.0,6831000000.0,6831000000.0,7070000000.0,7070000000.0,7070000000.0,7070000000.0,10318000000.0,10318000000.0,10318000000.0,6831000000.0,8085000000.0,8085000000.0,8085000000.0,7070000000.0,9008000000.0,9008000000.0,9008000000.0,10318000000.0,11273000000.0,11273000000.0,11273000000.0,8085000000.0,10057000000.0,10057000000.0,10057000000.0,9008000000.0,10057000000.0,10057000000.0,10057000000.0,11273000000.0,8287000000.0,8287000000.0,8287000000.0,10057000000.0,5309000000.0,5309000000.0,5309000000.0,8287000000.0,175000000.0,175000000.0,175000000.0,5309000000.0,-1792000000.0,-1792000000.0,-1792000000.0,175000000.0,-1490000000.0,-1490000000.0,-1490000000.0,-1792000000.0,-1599000000.0,-1599000000.0
StockholdersEquityOther / USD,,,,9000000.0,,,,5000000.0,,,,-2000000.0,,,,-22000000.0,,,,1000000.0,,,,-10000000.0,,,,-9000000.0,,,,15000000.0,,,,3000000.0,,,,35000000.0,-6000000.0,28000000.0,41000000.0,13000000.0,2000000.0,-8000000.0,0.0,48000000.0,7000000.0,-9000000.0,-7000000.0,3000000.0,4000000.0,4000000.0,2000000.0,-18000000.0,0.0,7000000.0,6000000.0,7000000.0,-4000000.0,-4000000.0,-5000000.0,7000000.0,2000000.0,2000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,14000000.0,24000000.0,33000000.0,,,,33000000.0,,,,33000000.0,,,,36000000.0,,,,41000000.0,,,,33000000.0,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141000000.0,141000000.0,141000000.0,,148000000.0,148000000.0,148000000.0,,,
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17045000000.0,20997000000.0,20997000000.0,20997000000.0,20997000000.0,24119000000.0,24119000000.0,24119000000.0,24119000000.0,27439000000.0,27439000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,3800000000.0,,,,4200000000.0,,,,4916000000.0,,,,5831000000.0,,,,6877000000.0,,,,5854000000.0,,,,4900000000.0,,,,5000000000.0,,,,6000000000.0,,,,5000000000.0,,,,4800000000.0,,,,4300000000.0,,,,4000000000.0,,
UnrecognizedTaxBenefits / USD,,,,,629000000.0,631000000.0,674000000.0,496000000.0,642000000.0,654000000.0,657000000.0,526000000.0,519000000.0,523000000.0,541000000.0,619000000.0,567000000.0,567000000.0,656000000.0,635000000.0,582000000.0,580000000.0,612000000.0,595000000.0,497000000.0,497000000.0,564000000.0,560000000.0,414000000.0,424000000.0,437000000.0,647000000.0,516000000.0,564000000.0,944000000.0,616000000.0,1178000000.0,991000000.0,1010000000.0,555000000.0,1071000000.0,985000000.0,977000000.0,486000000.0,979000000.0,1000000000.0,1500000000.0,1183000000.0,1700000000.0,1700000000.0,1600000000.0,1052000000.0,1500000000.0,1500000000.0,1500000000.0,958000000.0,1400000000.0,1400000000.0,1400000000.0,1754000000.0,1400000000.0,1400000000.0,1400000000.0,1523000000.0,1500000000.0,1600000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,-12000000.0,,,,12000000.0,82000000.0,82000000.0,82000000.0,60000000.0,,,,72000000.0,,,,106000000.0,,,,23000000.0,,,,18000000.0,,,,62000000.0,,,,67000000.0,,,,124000000.0,,,,234000000.0,,,,168000000.0,,,,5000000.0,,,,131000000.0,,,,26000000.0,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,-41000000.0,,,,16000000.0,,,,6000000.0,,,,1000000.0,,,,2000000.0,,,,4000000.0,,,,65000000.0,,,,141000000.0,,,,113000000.0,,,,7000000.0,,,,13000000.0,,,,8000000.0,,,,8000000.0,,,,20000000.0,,,,96000000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,61000000.0,,,,72000000.0,,,,50000000.0,,,,37000000.0,,,,31000000.0,,,,23000000.0,,,,27000000.0,,,,28000000.0,,,,105000000.0,,,,778000000.0,,,,68000000.0,,,,82000000.0,,,,755000000.0,,,,14000000.0,,,,21000000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,77000000.0,,,,50000000.0,,,,32000000.0,,,,11000000.0,,,,46000000.0,,,,106000000.0,,,,62000000.0,,,,116000000.0,,,,7000000.0,,,,47000000.0,,,,78000000.0,,,,20000000.0,,,,53000000.0,,,,14000000.0,,,,0.0,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,123000000.0,124000000.0,128000000.0,136000000.0,138000000.0,142000000.0,146000000.0,140000000.0,120000000.0,121000000.0,131000000.0,131000000.0,134000000.0,137000000.0,180000000.0,131000000.0,161000000.0,161000000.0,162000000.0,179000000.0,161000000.0,161000000.0,78000000.0,122000000.0,75000000.0,75000000.0,78000000.0,77000000.0,,,,45000000.0,,,,37000000.0,,,,68000000.0,,,,91000000.0,,,,101000000.0,,,,108000000.0,,,,138000000.0,,,,222000000.0,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171000000.0,6000000.0,-171000000.0,,-91000000.0,,-171000000.0,,,497000000.0,-91000000.0,,,,,,,,,,,,,-36000000.0,-47000000.0,-47000000.0,,-36000000.0,-47000000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,-67000000.0,,,,1000000.0,,,,0.0,,,,15000000.0,,,,2000000.0,,,,7000000.0,,,,12000000.0,,,,6000000.0,,,,0.0,,,,0.0,,,,25000000.0,97000000.0,97000000.0,115000000.0,13000000.0,97000000.0,97000000.0,115000000.0,12000000.0,,,,102000000.0,,,,16000000.0,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,403000000.0,407000000.0,438000000.0,415000000.0,421000000.0,433000000.0,437000000.0,387000000.0,393000000.0,397000000.0,390000000.0,402000000.0,409000000.0,411000000.0,500000000.0,490000000.0,427000000.0,424000000.0,457000000.0,457000000.0,337000000.0,337000000.0,392000000.0,380000000.0,274000000.0,284000000.0,296000000.0,342000000.0,371000000.0,419000000.0,833000000.0,1042000000.0,1018000000.0,828000000.0,843000000.0,877000000.0,887000000.0,812000000.0,817000000.0,763000000.0,850000000.0,882000000.0,1400000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1400000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1400000000.0,1300000000.0,1300000000.0,1300000000.0,1400000000.0,1400000000.0,1400000000.0
ValuationAllowancesAndReservesBalance / USD,,,,,,,,172000000.0,,,,164000000.0,,,,155000000.0,,,,140000000.0,,,,125000000.0,,,,136000000.0,,,,134000000.0,,,,174000000.0,,,,253000000.0,,,,285000000.0,,,,226000000.0,,,,297000000.0,,,,282000000.0,,,,261000000.0,,,,151000000.0,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,,33000000.0,,,,23000000.0,,,,18000000.0,,,,35000000.0,,,,32000000.0,,,,36000000.0,,,,75000000.0,,,,113000000.0,,,,93000000.0,,,,44000000.0,,,,132000000.0,,,,91000000.0,,,,15000000.0,,,,29000000.0,,,,45000000.0,,
ValuationAllowancesAndReservesChargedToOtherAccounts / USD,,,,,,,,4000000.0,,,,17000000.0,,,,3000000.0,,,,0.0,,,,17000000.0,,,,-1000000.0,,,,0.0,,,,-1000000.0,,,,9000000.0,,,,10000000.0,,,,-16000000.0,,,,-19000000.0,,,,10000000.0,,,,-31000000.0,,,,9000000.0,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,,-45000000.0,,,,49000000.0,,,,36000000.0,,,,50000000.0,,,,38000000.0,,,,37000000.0,,,,35000000.0,,,,33000000.0,,,,70000000.0,,,,113000000.0,,,,45000000.0,,,,87000000.0,,,,46000000.0,,,,108000000.0,,,,45000000.0,,
VariableInterestEntityEntityMaximumLossExposureAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,,,,1200000000.0,,,,1100000000.0,,,,1100000000.0,,,,1100000000.0,,,,1100000000.0,,,,1400000000.0,,,,1500000000.0,,,,1400000000.0,,,,1400000000.0,,,,1500000000.0,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,62000000.0,93000000.0,125000000.0,,,,125000000.0,,,,125000000.0,,,,125000000.0,,,,127000000.0,,,,128000000.0,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,282000000.0,281000000.0,279000000.0,298000000.0,272000000.0,272000000.0,272000000.0,279000000.0,272000000.0,267000000.0,264000000.0,273000000.0,254000000.0,252000000.0,252000000.0,263000000.0,240000000.0,240000000.0,240000000.0,251000000.0,232000000.0,232000000.0,233000000.0,239000000.0,235000000.0,235000000.0,235000000.0,233000000.0,235000000.0,235000000.0,234000000.0,235000000.0,228000000.0,228000000.0,226000000.0,233000000.0,213000000.0,211000000.0,210000000.0,223000000.0,202000000.0,201000000.0,199000000.0,209000000.0,189000000.0,185000000.0,183100000.0,197300000.0,163200000.0,163200000.0,161200000.0,181600000.0,158100000.0,156900000.0,155800000.0,160600000.0,145900000.0,145000000.0,143700000.0,154100000.0,136600000.0,135700000.0,134900000.0,142200000.0,130700000.0,130000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,277000000.0,276000000.0,275000000.0,291000000.0,270000000.0,268000000.0,269000000.0,275000000.0,266000000.0,262000000.0,259000000.0,269000000.0,249000000.0,247000000.0,247000000.0,258000000.0,236000000.0,236000000.0,236000000.0,246000000.0,227000000.0,228000000.0,229000000.0,235000000.0,231000000.0,231000000.0,232000000.0,229000000.0,232000000.0,232000000.0,231000000.0,232000000.0,225000000.0,226000000.0,224000000.0,230000000.0,211000000.0,210000000.0,209000000.0,221000000.0,202000000.0,200000000.0,198000000.0,208000000.0,188000000.0,185000000.0,183100000.0,196300000.0,162000000.0,162000000.0,161200000.0,180600000.0,156200000.0,155100000.0,154000000.0,160600000.0,144200000.0,143700000.0,142500000.0,152300000.0,135500000.0,134800000.0,134000000.0,141100000.0,129800000.0,129300000.0
