fact_unit,2009-08-05,2009-10-22,2010-02-18,2010-04-23,2010-07-22,2010-10-21,2011-02-17,2011-04-21,2011-07-21,2011-10-19,2012-02-16,2012-04-19,2012-07-19,2012-10-18,2013-02-19,2013-04-23,2013-07-23,2013-10-22,2014-02-13,2014-04-22,2014-07-22,2014-09-10,2014-10-21,2015-02-12,2015-04-21,2015-07-21,2015-10-20,2016-02-11,2016-04-21,2016-07-21,2016-10-20,2017-02-16,2017-04-20,2017-06-20,2017-07-20,2017-10-19,2018-02-15,2018-04-24,2018-07-19,2018-10-18,2019-02-14,2019-04-18,2019-07-23,2019-10-22,2020-02-13,2020-04-21,2020-07-23,2020-10-20,2021-02-11,2021-04-20,2021-07-20,2021-10-19,2022-02-17,2022-04-19,2022-07-21,2022-10-19,2023-02-16,2023-04-19,2023-07-20,2023-10-18,2024-02-15,2024-04-17,2024-07-19,2024-10-17,2025-02-13,2025-04-16,2025-07-17,2025-10-16
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,49.62,,,,56.61,,,,53.68,,,,63.13,,,63.13,,72.32,,,,87.17,,,,97.44,,97.44,,,108.25,,,,117.39,,,,127.55,,,,130.78,,,,131.29,,,,144.0,,,,160.27,,,,185.48,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,1862670.0,,,1862670.0,,2010043.0,,,,2244464.0,,,,2847398.0,,2847398.0,,,2106022.0,,,,1632361.0,,,,2057494.0,,,,2474036.0,,,,1599841.0,,,,1104483.0,,,,875760.0,,,,770664.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,214000000.0,,,,194000000.0,,,,268000000.0,,,,375000000.0,,,375000000.0,,429000000.0,,,,379000000.0,,,,300000000.0,,300000000.0,,,333000000.0,,,,149000000.0,,,,215000000.0,,,,196000000.0,,,,281000000.0,,,,450000000.0,,,,410000000.0,,,,610000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,30085667.0,,,,22476981.0,,,,16212961.0,,,,12596208.0,,,12596208.0,,11071256.0,,,,10024860.0,,,,9864255.0,,9864255.0,,,8560036.0,,,,8712467.0,,,,8994356.0,,,,9063274.0,,,,10075758.0,,,,9419885.0,,,,8558864.0,,,,8422982.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,45.48,,,,46.52,,,,47.33,,,,50.58,,,50.58,,56.68,,,,63.08,,,,74.48,,74.48,,,87.36,,,,97.45,,,,106.93,,,,113.93,,,,121.03,,,,126.62,,,,134.92,,,,141.82,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,45.03,,,,45.72,,,45.72,,49.7,,,,55.16,,,,69.13,,69.13,,,73.19,,,,83.74,,,,92.98,,,,91.75,,,,110.39,,,,115.38,,,,121.73,,,,127.33,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,78.65,,,78.65,,80.36,,,,106.04,,,,106.21,,106.21,,,118.78,,,,140.85,,,,126.19,,,,132.58,,,,139.88,,,,172.5,,,,189.0,,,,213.01,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,132000000.0,45000000.0,121000000.0,143000000.0,151000000.0,158000000.0,159000000.0,242000000.0,190000000.0,211000000.0,213000000.0,212000000.0,225000000.0,213000000.0,208000000.0,234000000.0,287000000.0,213000000.0,213000000.0,247000000.0,282000000.0,249000000.0,230000000.0,172000000.0,189000000.0,172000000.0,188000000.0,160000000.0,185000000.0,202000000.0,140000000.0,164000000.0,123000000.0,217000000.0,226000000.0,212000000.0,163000000.0,32000000.0,56000000.0,36000000.0,152000000.0,168000000.0,141000000.0,146000000.0,154000000.0,278000000.0,205000000.0,132000000.0,252000000.0,240000000.0,244000000.0,187000000.0,321000000.0,504000000.0,357000000.0,493000000.0,484000000.0,635000000.0,569000000.0,598000000.0
SharesIssued / shares,627800000.0,585100000.0,585100000.0,520300000.0,520300000.0,520300000.0,520300000.0,434600000.0,434600000.0,434600000.0,434600000.0,392800000.0,392800000.0,392800000.0,392800000.0,377400000.0,377400000.0,377400000.0,377400000.0,353500000.0,353500000.0,377400000.0,353500000.0,353500000.0,322200000.0,322200000.0,322200000.0,322200000.0,295900000.0,295900000.0,295900000.0,295900000.0,279600000.0,295900000.0,279600000.0,279600000.0,279600000.0,271500000.0,271500000.0,271500000.0,271500000.0,263700000.0,263700000.0,263700000.0,263700000.0,255500000.0,255500000.0,255500000.0,255500000.0,252400000.0,252400000.0,252400000.0,252400000.0,241200000.0,241200000.0,241200000.0,241200000.0,232100000.0,232100000.0,232100000.0,232100000.0,228200000.0,228200000.0,228200000.0,228200000.0,226600000.0,226600000.0,226600000.0
SharesPaidForTaxWithholdingForShareBasedCompensation / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,500000.0,600000.0,,500000.0,500000.0,500000.0,500000.0,,300000.0,300000.0,400000.0,,400000.0,300000.0,300000.0,,300000.0,300000.0,300000.0,,300000.0,300000.0,300000.0,,400000.0,400000.0,400000.0,,300000.0,300000.0,300000.0,,600000.0,700000.0,700000.0,,400000.0,700000.0,700000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,7000000.0,9000000.0,10000000.0,4000000.0,7000000.0,9000000.0,10000000.0,0.0,1000000.0,2000000.0,2000000.0,0.0,1000000.0,1000000.0,2000000.0,0.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,2000000.0
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40951000000.0,,40951000000.0,,,42540000000.0,,,,43559000000.0,,,,44889000000.0,,,,47434000000.0,,,,49779000000.0,,,,51926000000.0,,,,54852000000.0,,,,57447000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,6845142.0,,,,5679770.0,,,,3320511.0,,,3320511.0,,2845405.0,,,,2310548.0,,,,4069532.0,,4069532.0,,,1784731.0,,,,1229850.0,,,,1874412.0,,,,1282155.0,,,,2181586.0,,,,1905314.0,,,,944913.0,,,,2152345.0,,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000000.0,,,,,,,5000000000.0,5000000000.0,5000000000.0,,,,5000000000.0,,,,5000000000.0,,,,5000000000.0,,5000000000.0,5000000000.0,5000000000.0,,,,5000000000.0,,5000000000.0,5000000000.0,5000000000.0,,,,5000000000.0,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,884000000.0,2780000000.0,2230000000.0,1680000000.0,2784000000.0,709000000.0,2784000000.0,5230000000.0,4910000000.0,709000000.0,4210000000.0,3860000000.0,3460000000.0,4206000000.0,2910000000.0,2540000000.0,2160000000.0,2911000000.0,1360000000.0,1360000000.0,1360000000.0,1160000000.0,805000000.0,5410000000.0,4810000000.0,4010000000.0,3510000000.0,3010000000.0,2510000000.0,2000000000.0,1600000000.0,6200000000.0,6100000000.0,6040000000.0,5790000000.0,5540000000.0,5290000000.0,5040000000.0,4790000000.0,4290000000.0,3670000000.0
StockholdersEquity / USD,25923000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24796000000.0,24847000000.0,24121000000.0,24033000000.0,24836000000.0,24166000000.0,24836000000.0,24714000000.0,24439000000.0,23598000000.0,23612000000.0,23858000000.0,23738000000.0,23221000000.0,22979000000.0,22623000000.0,22460000000.0,23731000000.0,24340000000.0,25321000000.0,25607000000.0,22894000000.0,25204000000.0,26943000000.0,27849000000.0,25943000000.0,28269000000.0,29156000000.0,28474000000.0,29201000000.0,25531000000.0,22874000000.0,19906000000.0,28887000000.0,23052000000.0,21855000000.0,19978000000.0,21560000000.0,25022000000.0,24862000000.0,27696000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3985000000.0,,,,4166000000.0,,,,4381000000.0,,,,4601000000.0,,,,4773000000.0,,,,5043000000.0,,,,5515000000.0,,,
SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15070000000.0,,,,17467000000.0,,,,18291000000.0,,,,19133000000.0,,,,19123000000.0,,,,20298000000.0,,,,22854000000.0,,,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923000000.0,,,,2025000000.0,,,,2120000000.0,,,,2273000000.0,,,,2358000000.0,,,,2542000000.0,,,,2836000000.0,,,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47949000000.0,,,,49650000000.0,,,,50668000000.0,,,,51849000000.0,,,,54521000000.0,,,,56907000000.0,,,,58649000000.0,,,
SupplementaryInsuranceInformationNetInvestmentIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302000000.0,,,,2397000000.0,,,,2474000000.0,,,,2468000000.0,,,,2227000000.0,,,,3033000000.0,,,,2562000000.0,,,
SupplementaryInsuranceInformationOtherOperatingExpense / USD,,,,,,,3888000000.0,,,,3748000000.0,,,,3794000000.0,,,,3942000000.0,,,3942000000.0,,3988000000.0,,,,4118000000.0,,,,4333000000.0,,4333000000.0,,,4467000000.0,,,,4517000000.0,,,,4539000000.0,,,,4649000000.0,,,,4709000000.0,,,,4848000000.0,,,,5017000000.0,,,,5161000000.0,,,
SupplementaryInsuranceInformationPremiumRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24534000000.0,,,,25683000000.0,,,,27059000000.0,,,,28272000000.0,,,,29044000000.0,,,,30855000000.0,,,,33763000000.0,,,
SupplementaryInsuranceInformationPremiumsWritten / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24958000000.0,,,,26219000000.0,,,,27708000000.0,,,,29151000000.0,,,,29732000000.0,,,,31959000000.0,,,,35414000000.0,,,
SupplementaryInsuranceInformationUnearnedPremiums / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12329000000.0,,,,12915000000.0,,,,13555000000.0,,,,14604000000.0,,,,15222000000.0,,,,16469000000.0,,,,18240000000.0,,,
TaxAdjustmentsSettlementsAndUnusualProvisions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-211000000.0,-211000000.0,-211000000.0,-211000000.0,-211000000.0,-211000000.0,-211000000.0,-211000000.0,,,
TransferToInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000000.0,,,32000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.97,108.46,110.26,112.5,108.46,120.86,108.46,122.33,124.12,120.86,141.84,135.47,133.52,141.84,129.42,137.15,140.35,129.42,123.09,123.09,123.09,127.17,147.87,152.65,153.93,154.79,172.1,172.33,169.33,172.82,183.26,181.68,179.59,179.95,217.31,214.22,216.94,225.44,256.95,265.45,268.28
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553500000.0,553500000.0,553500000.0,553500000.0,559200000.0,559200000.0,559200000.0,559200000.0,564300000.0,564300000.0,564300000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41105000000.0,41105000000.0,41105000000.0,42251000000.0,42251000000.0,42251000000.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,5600000.0,5100000.0,10000000.0,14700000.0,5100000.0,1900000.0,5100000.0,5700000.0,8300000.0,1900000.0,2500000.0,5200000.0,8200000.0,2500000.0,2900000.0,5500000.0,8000000.0,2900000.0,3500000.0,3500000.0,3500000.0,4900000.0,2400000.0,5000000.0,8800000.0,13900000.0,2900000.0,5800000.0,8900000.0,11600000.0,2200000.0,4400000.0,5000000.0,5400000.0,1200000.0,2300000.0,3400000.0,4400000.0,1000000.0,2800000.0,5100000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000000.0,550000000.0,1100000000.0,1650000000.0,550000000.0,225000000.0,550000000.0,700000000.0,1028000000.0,225000000.0,350000000.0,700000000.0,1100000000.0,350000000.0,375000000.0,750000000.0,1130000000.0,375000000.0,425000000.0,425000000.0,425000000.0,625000000.0,356000000.0,756000000.0,1360000000.0,2160000000.0,500000000.0,1000000000.0,1500000000.0,2000000000.0,400000000.0,800000000.0,900000000.0,965000000.0,250000000.0,500000000.0,750000000.0,1000000000.0,250000000.0,750000000.0,1380000000.0
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,20000000.0,19000000.0,7000000.0,12000000.0,19000000.0,27000000.0,6000000.0,12000000.0,18000000.0,27000000.0,5000000.0,27000000.0,10000000.0,16000000.0,25000000.0,4000000.0,9000000.0,11000000.0,22000000.0,5000000.0,9000000.0,14000000.0,15000000.0,5000000.0,10000000.0,12000000.0,19000000.0,5000000.0,3000000.0,9000000.0,19000000.0,5000000.0,12000000.0,17000000.0,19000000.0,7000000.0,11000000.0,15000000.0,27000000.0,7000000.0,7000000.0,10000000.0,20000000.0,8000000.0,13000000.0,22000000.0
UnearnedPremiums / USD,10957000000.0,10957000000.0,10957000000.0,10861000000.0,10861000000.0,10861000000.0,10957000000.0,10921000000.0,10921000000.0,10921000000.0,10861000000.0,11102000000.0,11102000000.0,11102000000.0,10921000000.0,11241000000.0,11241000000.0,11241000000.0,11102000000.0,11850000000.0,11850000000.0,11102000000.0,11850000000.0,11241000000.0,11839000000.0,11839000000.0,11839000000.0,11850000000.0,11971000000.0,11971000000.0,11971000000.0,11839000000.0,12329000000.0,11839000000.0,12329000000.0,12329000000.0,11971000000.0,12915000000.0,12915000000.0,12915000000.0,12915000000.0,13555000000.0,13555000000.0,13555000000.0,13555000000.0,14604000000.0,14604000000.0,14604000000.0,14604000000.0,15222000000.0,15222000000.0,15222000000.0,15222000000.0,16469000000.0,16469000000.0,16469000000.0,16469000000.0,18240000000.0,18240000000.0,18240000000.0,18240000000.0,20872000000.0,20872000000.0,20872000000.0,20872000000.0,22289000000.0,22289000000.0,22289000000.0
UnrecognizedTaxBenefits / USD,,,,,,,110000000.0,,,,100000000.0,,,,103000000.0,,,,37000000.0,,,37000000.0,,24000000.0,,,,21000000.0,,,,23000000.0,,23000000.0,,,16000000.0,,,,13000000.0,,,,6000000.0,,,,31000000.0,,,,37000000.0,,,,49000000.0,,,,48000000.0,,,,9000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,12000000.0,,,,7000000.0,,,,68000000.0,,,,15000000.0,,,15000000.0,,3000000.0,,,,9000000.0,,,,9000000.0,,9000000.0,,,6000000.0,,,,1000000.0,,,,0.0,,,,0.0,,,,0.0,,,,3000000.0,,,,44000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,6000000.0,,,,1000000.0,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,1000000.0,,,,9000000.0,,,,1000000.0,,,,2000000.0,,,2000000.0,,2000000.0,,,,2000000.0,,,,2000000.0,,2000000.0,,,3000000.0,,,,25000000.0,,,,25000000.0,,,,8000000.0,,,,16000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,91000000.0,,,,170000000.0,,,,48000000.0,,,,94000000.0,,,94000000.0,,27000000.0,,,,58000000.0,,,,26000000.0,,26000000.0,,,57000000.0,,,,25000000.0,,,,14000000.0,,,,13000000.0,,,,13000000.0,,,,16000000.0,,,,3000000.0,,,,6000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,-28000000.0,,,,79000000.0,,,,-122000000.0,,,,46000000.0,,,46000000.0,,31000000.0,,,,31000000.0,,,,31000000.0,,31000000.0,,,31000000.0,,,,31000000.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,3000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2000000.0,,,,4000000.0,,,,0.0,,,,0.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,7000000.0,,,,3000000.0,,,,2000000.0,,,,3000000.0,,,3000000.0,,2000000.0,,,,2000000.0,,,,4000000.0,,4000000.0,,,7000000.0,,,,3000000.0,,,,29000000.0,,,,34000000.0,,,,48000000.0,,,,48000000.0,,,,8000000.0,,,,12000000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,3000000.0,,,3000000.0,,,,2000000.0,,,,19000000.0,,,,-6000000.0,,,,2000000.0,,,,4000000.0,,,,8000000.0,,,,3000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,616300000.0,609100000.0,668600000.0,590400000.0,584900000.0,577500000.0,604300000.0,515100000.0,502600000.0,492300000.0,568600000.0,434400000.0,429100000.0,425600000.0,482500000.0,395800000.0,393500000.0,391500000.0,420500000.0,381900000.0,380800000.0,420500000.0,378100000.0,389800000.0,354600000.0,350500000.0,346500000.0,374300000.0,324500000.0,321200000.0,317700000.0,342500000.0,297900000.0,342500000.0,295600000.0,293600000.0,313900000.0,282400000.0,281200000.0,279600000.0,291000000.0,273900000.0,272500000.0,271100000.0,278600000.0,264800000.0,264200000.0,263400000.0,269800000.0,255900000.0,254700000.0,254500000.0,262300000.0,254100000.0,253600000.0,252400000.0,254600000.0,243700000.0,242400000.0,240900000.0,250800000.0,234400000.0,233300000.0,232500000.0,239700000.0,232000000.0,231800000.0,231300000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,606700000.0,600000000.0,652000000.0,584600000.0,580100000.0,572800000.0,595900000.0,508400000.0,496300000.0,486100000.0,563200000.0,428200000.0,423300000.0,420400000.0,476500000.0,392000000.0,390000000.0,388000000.0,415800000.0,377700000.0,376800000.0,415800000.0,374100000.0,386200000.0,350900000.0,346900000.0,342900000.0,370300000.0,320800000.0,317700000.0,314300000.0,338800000.0,294200000.0,338800000.0,292100000.0,290000000.0,310600000.0,279700000.0,278600000.0,277100000.0,288100000.0,271000000.0,269800000.0,268600000.0,276000000.0,262900000.0,262100000.0,261100000.0,267400000.0,254400000.0,253600000.0,253500000.0,260000000.0,252100000.0,251400000.0,250100000.0,253500000.0,240900000.0,239700000.0,238300000.0,248500000.0,231700000.0,230600000.0,230000000.0,237000000.0,229000000.0,228800000.0,228300000.0
