fact_unit,2009-09-04,2009-11-06,2010-02-26,2010-05-07,2010-08-06,2010-11-05,2011-02-28,2011-05-10,2011-08-05,2011-11-09,2012-02-28,2012-05-08,2012-08-08,2012-11-08,2013-03-01,2013-05-08,2013-08-08,2013-08-09,2013-11-08,2014-03-03,2014-05-07,2014-08-04,2014-11-03,2015-02-26,2015-05-06,2015-08-05,2015-11-06,2016-02-26,2016-05-04,2016-08-04,2016-11-04,2017-02-27,2017-05-04,2017-08-02,2017-11-02,2018-03-01,2018-05-03,2018-08-01,2018-11-02,2019-02-28,2019-05-08,2019-08-07,2019-11-06,2020-02-28,2020-05-06,2020-08-05,2020-11-04,2021-02-26,2021-05-05,2021-08-05,2021-11-03,2022-02-25,2022-05-04,2022-08-03,2022-11-02,2023-02-27,2023-05-03,2023-08-02,2023-11-01,2024-02-28,2024-05-01,2024-08-05,2024-11-08,2025-02-27,2025-04-30,2025-07-25,2025-10-24
RepaymentsOfOtherDebt / USD,,1282900000.0,0.0,,,250000000.0,1282900000.0,420500000.0,420500000.0,300000000.0,250000000.0,420500000.0,420500000.0,420500000.0,300000000.0,,,,,420500000.0,,,,0.0,,,,750000000.0,,,,750000000.0,,,,673000000.0,,,,0.0,,,,0.0,,,,452500000.0,,,,569200000.0,,,,0.0,,,,0.0,,,,756200000.0,,,
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,0.0,0.0,0.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,37000000.0,37000000.0,37000000.0,37000000.0,32000000.0,32000000.0,32000000.0,32000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,50000000.0,30000000.0,492300000.0,1635500000.0,1622100000.0,0.0,1600000.0,4100000.0,5100000.0,1500000.0,4300000.0,4400000.0,4500000.0,4300000.0,4500000.0,4800000.0,4800000.0,4700000.0,4800000.0,4700000.0,4600000.0,4800000.0,5100000.0,5200000.0,5100000.0,4900000.0,5200000.0,5200000.0,6500000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,,0.0,0.0,0.0,0.0,20500000.0,20500000.0,20500000.0,20500000.0,73000000.0,73000000.0,73000000.0,73000000.0,73000000.0,74000000.0,74000000.0,74000000.0,74000000.0,72400000.0,72400000.0,72400000.0,72400000.0,70500000.0,70500000.0,70500000.0,70500000.0,61700000.0,61700000.0,61700000.0,61700000.0,62400000.0,22100000.0,2200000.0,61700000.0,1400000.0,1400000.0,1300000.0,2400000.0,1100000.0,1100000.0,900000.0,1200000.0,800000.0,700000.0,700000.0,900000.0,3100000.0,2900000.0,2800000.0,600000.0,500000.0,400000.0,200000.0,500000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
RetainedEarningsAccumulatedDeficit / USD,1719700000.0,1719700000.0,1719700000.0,2239900000.0,2239900000.0,2239900000.0,2239900000.0,2885800000.0,2885800000.0,2885800000.0,2885800000.0,4324600000.0,4324600000.0,4324600000.0,4324600000.0,3993400000.0,3993400000.0,3993400000.0,3993400000.0,3993400000.0,3494600000.0,3494600000.0,3494600000.0,3494600000.0,3317300000.0,3317300000.0,3317300000.0,3317300000.0,2907600000.0,2907600000.0,2907600000.0,2907600000.0,2524500000.0,2524500000.0,2524500000.0,2524500000.0,4497200000.0,4497200000.0,4497200000.0,4497200000.0,4855300000.0,4855300000.0,4855300000.0,4855300000.0,5008700000.0,5008700000.0,5008700000.0,5008700000.0,4995900000.0,4995900000.0,4995900000.0,4995900000.0,5151900000.0,5151900000.0,5151900000.0,5151900000.0,4746800000.0,4746800000.0,4746800000.0,4746800000.0,4455200000.0,4455200000.0,4455200000.0,4455200000.0,4185800000.0,4185800000.0,4185800000.0
Revenues / USD,1188300000.0,1869200000.0,1756100000.0,647100000.0,1294900000.0,1945300000.0,2561000000.0,693200000.0,1507100000.0,2240500000.0,2612800000.0,831600000.0,1669900000.0,2544100000.0,3003700000.0,774600000.0,1570500000.0,1570500000.0,2253700000.0,3280600000.0,718600000.0,1534700000.0,2249300000.0,2914600000.0,777400000.0,1509000000.0,2271400000.0,2936300000.0,842700000.0,1662700000.0,2513000000.0,3112500000.0,934200000.0,1840600000.0,2682300000.0,3326800000.0,929300000.0,1853900000.0,2744700000.0,3595200000.0,1109000000.0,2168600000.0,3072800000.0,3644700000.0,1179600000.0,2452300000.0,3729600000.0,4309400000.0,1522100000.0,2704400000.0,3785100000.0,4868000000.0,1253300000.0,2432500000.0,3542400000.0,4883600000.0,1346600000.0,2583800000.0,3811600000.0,4689700000.0,1441600000.0,2801800000.0,4139600000.0,5019400000.0,1487900000.0,3020400000.0,4604800000.0
ShareBasedCompensation / USD,12700000.0,26300000.0,22900000.0,8600000.0,16900000.0,23600000.0,37600000.0,9300000.0,18900000.0,27900000.0,33400000.0,12000000.0,24700000.0,37500000.0,40900000.0,14300000.0,35000000.0,35000000.0,48800000.0,51300000.0,12400000.0,26000000.0,40400000.0,61400000.0,13200000.0,26400000.0,40900000.0,54400000.0,14700000.0,33700000.0,45200000.0,54800000.0,16000000.0,30000000.0,42300000.0,60800000.0,14900000.0,27700000.0,42800000.0,66200000.0,17700000.0,33900000.0,50500000.0,58000000.0,18300000.0,56400000.0,70800000.0,96500000.0,23100000.0,45500000.0,69300000.0,73100000.0,21600000.0,41000000.0,56600000.0,96000000.0,20000000.0,39400000.0,58800000.0,75200000.0,20200000.0,39700000.0,58600000.0,84300000.0,23300000.0,42100000.0,62400000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate / pure,,,,,,,,,,,0.9,,,,0.9,,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,,0.9,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,,,,,,,25022.0,,,,226493.0,,,,,334690.0,,,,424108.0,,,,424019.0,,,,343264.0,,,,401699.0,,,,262768.0,,,,226702.0,,,,271136.0,,,,313453.0,,,,220783.0,,,,245547.0,,,,182736.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,63.0,,,,,57.0,,,,64.0,,,,70.0,,,,73.0,,,,95.0,,,,108.0,,,,121.0,,,,153.0,,,,180.0,,,,204.0,,,,209.0,,,,208.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,6711.0,130063.0,,6297.0,8521.0,133662.0,157391.0,,,,1073798.0,,,,,948096.0,,,,948740.0,,,,704162.0,,,,811436.0,,,,650942.0,,,,513777.0,,,,588057.0,,,,667340.0,,,,499632.0,,,,492307.0,,,,468675.0,,,,484909.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,101.0,,103.0,100.0,93.0,270.0,,,,54.0,,,,,71.0,,,,82.0,,,,96.0,,,,105.0,,,,129.0,,,,176.0,,,,192.0,,,,171.0,,,,202.0,,,,195.0,,,,206.0,,,,229.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,,,,,196830.0,,,,1432610.0,,,,,1913527.0,,,,2085251.0,,,,2098308.0,,,,1922298.0,,,,1820578.0,,,,1559231.0,,,,1361228.0,,,,1324378.0,,,,1264287.0,,,,1115055.0,,,,1117459.0,,,,1099880.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,283.0,,,,57.0,,,,,54.0,,,,63.0,,,,72.0,,,,83.0,,,,98.0,,,,116.0,,,,144.0,,,,177.0,,,,190.0,,,,205.0,,,,204.0,,,,204.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod / shares,,,,,,,,,,,42677.0,,,,366388.0,,,,,441682.0,,,,511575.0,,,,456153.0,,,,569892.0,,,,510590.0,,,,449012.0,,,,398205.0,,,,456295.0,,,,335411.0,,,,269120.0,,,,240707.0,,,,314695.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,2100000.0,35700000.0,2500000.0,1800000.0,2400000.0,36600000.0,6200000.0,,,,10300000.0,,,,,11600000.0,,,,20900000.0,,,,31900000.0,,,,40500000.0,,,,43300000.0,,,,59800000.0,,,,66000000.0,,,,76600000.0,,,,77700000.0,,,,79400000.0,,,,65700000.0,,,,52200000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,286.0,,,,55.0,,,,,56.0,,,,60.0,,,,67.0,,,,72.0,,,,87.0,,,,103.0,,,,117.0,,,,148.0,,,,167.0,,,,194.0,,,,190.0,,,,204.0,,,
ShortTermBorrowings / USD,,,,,,,,,,,,,,0.0,,749700000.0,749700000.0,749700000.0,749700000.0,,749900000.0,749900000.0,749900000.0,,,,,,,,,,,,,,,,,0.0,574200000.0,574200000.0,574200000.0,574200000.0,,,,,,,0.0,0.0,749400000.0,749400000.0,749400000.0,749400000.0,16000000.0,16000000.0,16000000.0,16000000.0,0.0,0.0,0.0,0.0,749800000.0,749800000.0,749800000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400000.0,4900000.0,5600000.0,6200000.0,3400000.0,4900000.0,5600000.0,6200000.0,200000.0,700000.0,900000.0,700000.0,200000.0,400000.0,600000.0,700000.0,100000.0,200000.0,300000.0,400000.0,100000.0,200000.0,300000.0,400000.0,100000.0,200000.0,300000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000000.0,,3000000000.0,3000000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2991800000.0,2991800000.0
StockholdersEquity / USD,12305600000.0,12305600000.0,1519100000.0,18688600000.0,18688600000.0,18688600000.0,12305600000.0,19301000000.0,19301000000.0,19301000000.0,18688600000.0,20060100000.0,20060100000.0,20060100000.0,21552000000.0,21419100000.0,21419100000.0,21419100000.0,21419100000.0,21419100000.0,21154800000.0,21154800000.0,21154800000.0,21154800000.0,20923500000.0,20923500000.0,20923500000.0,20923500000.0,20923500000.0,20923500000.0,20923500000.0,20551800000.0,20551800000.0,20551800000.0,20551800000.0,20923500000.0,20340700000.0,20340700000.0,20340700000.0,20551800000.0,22411800000.0,22411800000.0,22411800000.0,20340700000.0,25965300000.0,25965300000.0,25965300000.0,26128900000.0,26159300000.0,26159300000.0,26159300000.0,26319900000.0,26351500000.0,26351500000.0,26351500000.0,27399300000.0,26878700000.0,26878700000.0,26878700000.0,26878700000.0,26737900000.0,26737900000.0,26737900000.0,26737900000.0,26486900000.0,26486900000.0,26486900000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300000.0,5300000.0,7300000.0,10200000.0,3300000.0,5300000.0,7300000.0,10200000.0,3600000.0,6700000.0,10100000.0,13300000.0,2500000.0,4900000.0,7700000.0,10400000.0,2700000.0,5500000.0,8200000.0,10600000.0,2400000.0,4800000.0,7300000.0,9800000.0,2300000.0,4700000.0,7200000.0
TradingSecurities / USD,,,,,,,23400000.0,,,,28800000.0,,,,31800000.0,,,,,38700000.0,,,,49600000.0,,,,55100000.0,,,,55900000.0,,,,62700000.0,,,,68900000.0,,,,52700000.0,,,,66100000.0,,,,82600000.0,,,,98600000.0,,,,84500000.0,,,,101300000.0,,,
TranslationAdjustmentFunctionalToReportingCurrencyIncreaseDecreaseGrossOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18300000.0,13600000.0
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.05,253.05
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-4400000.0,-8200000.0,-12100000.0,-300000.0,-6100000.0,-10800000.0,-15200000.0,5100000.0,-5500000.0,-11400000.0,-17600000.0
UnrealizedGainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,1300000.0,1300000.0,900000.0,800000.0,200000.0,9200000.0,14500000.0,1000000.0,9900000.0,8900000.0,8500000.0,1300000.0,1300000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,6600000.0,1400000.0,1400000.0,1400000.0
UnrecognizedTaxBenefits / USD,,,,,,,9700000.0,,,,21500000.0,,,,42600000.0,,,,,56400000.0,,,,36800000.0,,,,37700000.0,,,,231600000.0,,,,187600000.0,,,,206900000.0,,,,252100000.0,,,,308800000.0,,,,396200000.0,,,,388500000.0,,,,328200000.0,,,,316400000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,1700000.0,,,,1200000.0,,,,500000.0,,,,,22900000.0,,,,2000000.0,,,,400000.0,,,,51800000.0,,,,3800000.0,,,,2800000.0,,,,8700000.0,,,,300000.0,,,,8800000.0,,,,10800000.0,,,,5100000.0,,,,9500000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,1200000.0,,,,2200000.0,,,,0.0,,,,,3300000.0,,,,3400000.0,,,,0.0,,,,47600000.0,,,,0.0,,,,0.0,,,,22000000.0,,,,2500000.0,,,,32200000.0,,,,72900000.0,,,,26200000.0,,,,32300000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,6700000.0,,,,8700000.0,,,,15500000.0,,,,,17100000.0,,,,20100000.0,,,,42500000.0,,,,11000000.0,,,,19500000.0,,,,32700000.0,,,,34000000.0,,,,63500000.0,,,,53300000.0,,,,43600000.0,,,,42800000.0,,,,28000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,2200000.0,,,,2400000.0,,,,5400000.0,,,,,1600000.0,,,,3000000.0,,,,22400000.0,,,,-12500000.0,,,,8600000.0,,,,13200000.0,,,,1300000.0,,,,-29500000.0,,,,1500000.0,,,,-7700000.0,,,,-5300000.0,,,,3800000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,5900000.0,,,,6700000.0,,,,10400000.0,,,,,6000000.0,,,,5300000.0,,,,26100000.0,,,,30500000.0,,,,20400000.0,,,,29600000.0,,,,41800000.0,,,,27200000.0,,,,30300000.0,,,,20200000.0,,,,10200000.0,,,,8500000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,7200000.0,,,,8100000.0,,,,4100000.0,,,,,600000.0,,,,3200000.0,,,,168400000.0,,,,24900000.0,,,,2700000.0,,,,18500000.0,,,,47700000.0,,,,7700000.0,,,,4700000.0,,,,3200000.0,,,,9600000.0,,,,2700000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,500000.0,,,,0.0,,,,200000.0,,,,,0.0,,,,2200000.0,,,,200000.0,,,,0.0,,,,0.0,,,,100000.0,,,,2100000.0,,,,3100000.0,,,,1700000.0,,,,0.0,,,,300000.0,,,,5500000.0,,,
UnsecuredLongTermDebt / USD,2966100000.0,2966100000.0,2966100000.0,2014700000.0,2014700000.0,2014700000.0,2014700000.0,2104800000.0,2104800000.0,2104800000.0,2104800000.0,2106800000.0,2106800000.0,2106800000.0,2106800000.0,2106800000.0,2106800000.0,2106800000.0,2106800000.0,2106800000.0,2107200000.0,2107200000.0,2107200000.0,2107200000.0,2107900000.0,2107900000.0,2107900000.0,2107900000.0,2229300000.0,2229300000.0,2229300000.0,2229300000.0,2231200000.0,2231200000.0,2231200000.0,2231200000.0,2233100000.0,2233100000.0,2233100000.0,2233100000.0,3826800000.0,3826800000.0,3826800000.0,3826800000.0,3743200000.0,3743200000.0,3743200000.0,3743200000.0,3443800000.0,3443800000.0,3443800000.0,3443800000.0,2695700000.0,2695700000.0,2695700000.0,2695700000.0,3422400000.0,3422400000.0,3422400000.0,3422400000.0,3425400000.0,3425400000.0,3425400000.0,3425400000.0,2678200000.0,2678200000.0,2678200000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,54390000.0,56302000.0,44107000.0,66439000.0,66470000.0,66514000.0,58967000.0,66428000.0,66104000.0,66320000.0,66548000.0,67062000.0,335090000.0,333337000.0,332475000.0,331851000.0,332009000.0,332009000.0,332147000.0,333811000.0,333372000.0,333739000.0,334055000.0,332319000.0,335644000.0,335705000.0,335820000.0,334398000.0,337416000.0,337574000.0,337804000.0,336063000.0,338549000.0,338599000.0,338834000.0,337894000.0,339946000.0,339974000.0,340114000.0,338966000.0,340747000.0,340838000.0,340907000.0,340226000.0,358047000.0,358103000.0,358201000.0,343737000.0,358455000.0,358453000.0,358492000.0,358239000.0,358817000.0,358853000.0,358894000.0,358524000.0,359180000.0,359179000.0,359206000.0,358929000.0,359313000.0,359371000.0,359448000.0,359181000.0,359833000.0,359852000.0,359899000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,54125000.0,56054000.0,43754000.0,66302000.0,66316000.0,66339000.0,58738000.0,66234000.0,65906000.0,66125000.0,66366000.0,66857000.0,334038000.0,333449000.0,331493000.0,330814000.0,330946000.0,330946000.0,331091000.0,332737000.0,331953000.0,332148000.0,332355000.0,331252000.0,333905000.0,334002000.0,334144000.0,332678000.0,335680000.0,335859000.0,336015000.0,334409000.0,337014000.0,337152000.0,337299000.0,336224000.0,338339000.0,338448000.0,338557000.0,337496000.0,339305000.0,339386000.0,339453000.0,338707000.0,356886000.0,356973000.0,357054000.0,342344000.0,357524000.0,357607000.0,357669000.0,357155000.0,358147000.0,358204000.0,358258000.0,357764000.0,358609000.0,358625000.0,358655000.0,358340000.0,358933000.0,358937000.0,358965000.0,358713000.0,359258000.0,359294000.0,359329000.0
