fact_unit,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-08,2014-11-07,2015-03-02,2015-05-11,2015-08-10,2015-11-06,2016-02-29,2016-05-02,2016-08-05,2016-11-07,2017-03-01,2017-05-08,2017-08-09,2017-11-09,2018-03-01,2018-05-10,2018-08-09,2018-11-08,2019-02-28,2019-05-03,2019-08-08,2019-11-08,2020-02-28,2020-05-11,2020-08-06,2020-11-06,2021-03-01,2021-05-07,2021-08-09,2021-11-05,2022-02-28,2022-05-06,2022-08-05,2022-11-04,2023-03-01,2023-05-05,2023-08-04,2023-11-06,2024-02-29,2024-05-07,2024-08-08,2024-11-08,2025-02-28,2025-05-09,2025-08-08,2025-11-07
ShareBasedCompensation / USD,6460000.0,9761000.0,13899000.0,4981000.0,8513000.0,12835000.0,14040000.0,3779000.0,7894000.0,12722000.0,16862000.0,6571000.0,13631000.0,21581000.0,19424000.0,6959000.0,14392000.0,21592000.0,28413000.0,6986000.0,15089000.0,22509000.0,28764000.0,6354000.0,14837000.0,23689000.0,28552000.0,10062000.0,21590000.0,33735000.0,32719000.0,13142000.0,25983000.0,39265000.0,45848000.0,13439000.0,28345000.0,42436000.0,52282000.0,15324000.0,30899000.0,46890000.0,57111000.0,17098000.0,33034000.0,53042000.0,63356000.0,18362000.0,35691000.0,52391000.0,70289000.0,16332000.0,32609000.0,49167000.0,70483000.0,16051000.0,34603000.0,52465000.0,64109000.0,22472000.0,41262000.0,68793000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,7250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46169367.0,46169367.0,46169367.0,,,,46169367.0,,,,46169367.0,,,,92338734.0,,,,92338734.0,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions / shares,,,,,,,14366000.0,,,,11043000.0,,,,10401000.0,,,,10567000.0,,,,3899000.0,,,,12231000.0,,,,9282000.0,,,,10432000.0,,,,7758000.0,,,,8323000.0,,,,9644000.0,,,,9764000.0,,,,14481000.0,,,,14169000.0,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions / shares,,,,,,,18569000.0,,,,14000000.0,,,,12973000.0,,,,13066000.0,,,,6590000.0,,,,22643000.0,,,,17819000.0,,,,18890000.0,,,,14941000.0,,,,13973000.0,,,,13860000.0,,,,14855000.0,,,,24983000.0,,,,27088000.0,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1 / USD/shares,,,,,,,5.17,,,,8.29,,,,9.38,,,,10.24,,,,24.36,,,,11.26,,,,18.68,,,,23.1,,,,33.7,,,,37.36,,,,40.33,,,,42.81,,,,27.25,,,,29.39,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1 / USD/shares,,,,,,,8.57,,,,12.12,,,,15.7,,,,19.73,,,,50.85,,,,23.55,,,,29.62,,,,34.61,,,,42.88,,,,44.93,,,,48.19,,,,52.75,,,,33.64,,,,38.98,,,
ShortTermInvestments / USD,18487000.0,18487000.0,18487000.0,244649000.0,244649000.0,244649000.0,244649000.0,411282000.0,411282000.0,411282000.0,411282000.0,97042000.0,97042000.0,97042000.0,97042000.0,402247000.0,402247000.0,402247000.0,402247000.0,781134000.0,781134000.0,781134000.0,781134000.0,744610000.0,744610000.0,744610000.0,744610000.0,220554000.0,220554000.0,220554000.0,220554000.0,672933000.0,672933000.0,672933000.0,672933000.0,320650000.0,320650000.0,320650000.0,320650000.0,533063000.0,533063000.0,533063000.0,533063000.0,881354000.0,881354000.0,881354000.0,881354000.0,1749727000.0,1749727000.0,1749727000.0,1749727000.0,1362314000.0,1362314000.0,1362314000.0,1362314000.0,955605000.0,955605000.0,955605000.0,955605000.0,,0.0,0.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082000.0,1559000.0,2552000.0,3406000.0,1082000.0,1559000.0,2552000.0,3406000.0,707000.0,1584000.0,2440000.0,3406000.0,953000.0,2135000.0,3370000.0,3408000.0,929000.0,1869000.0,2870000.0,5218000.0,979000.0,2049000.0,4258000.0,3705000.0,2670000.0,,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,2257000.0,,,,2502000.0,,,,20824000.0,,,,20318000.0,,,,11014000.0,,,,21251000.0,,,,17168000.0,,,,49328000.0,,,,16452000.0,6502000.0,6502000.0,6502000.0,52626000.0,35163000.0,35163000.0,35163000.0,27852000.0,13975000.0,13975000.0,13975000.0,92363000.0,6761000.0,6761000.0,6761000.0,72936000.0,4510000.0,4510000.0,4510000.0,45723000.0,36348000.0,36348000.0,36348000.0,64015000.0,38392000.0,38392000.0,38392000.0
StockholdersEquity / USD,,,,,,828398000.0,436316000.0,979158000.0,979158000.0,979158000.0,584953000.0,644397000.0,644397000.0,644397000.0,828398000.0,992279000.0,992279000.0,992279000.0,979158000.0,1515150000.0,1515150000.0,1515150000.0,644397000.0,4809410000.0,4809410000.0,4809410000.0,992279000.0,3329709000.0,3329709000.0,3329709000.0,1515150000.0,3895212000.0,3895212000.0,3895212000.0,4809410000.0,3895212000.0,3895212000.0,3895212000.0,3329709000.0,3610901000.0,3610901000.0,3610901000.0,3895212000.0,4171281000.0,4171281000.0,4171281000.0,3610901000.0,5160860000.0,5160860000.0,5160860000.0,4171281000.0,6566951000.0,6566951000.0,6566951000.0,5160860000.0,7025041000.0,7025041000.0,7025041000.0,6566951000.0,8228744000.0,8228744000.0,8228744000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,,,2.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110720000.0,110720000.0,110720000.0,239088000.0,239088000.0,239088000.0,239088000.0,81021000.0,81021000.0,81021000.0,81021000.0,153250000.0,153250000.0,153250000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5829253000.0,5829253000.0,5829253000.0,6600281000.0,6600281000.0,6600281000.0,6600281000.0,2566383000.0,2566383000.0,2566383000.0,2566383000.0,6372133000.0,6372133000.0,6372133000.0
TreasuryStockRetiredCostMethodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447000.0,447000.0,,,,
TreasuryStockValueAcquiredCostMethod / USD,,,103467000.0,,23500000.0,23600000.0,86173000.0,,,,23540000.0,,30000.0,50000.0,176392000.0,,,,737079000.0,,,,67599000.0,,,,8175000.0,,,,807967000.0,,,,2252484000.0,251949000.0,251949000.0,251949000.0,361178000.0,222792000.0,222792000.0,222792000.0,1342076000.0,579948000.0,579948000.0,579948000.0,707300000.0,13419000.0,13419000.0,13419000.0,595918000.0,12187000.0,12187000.0,12187000.0,13830000.0,90378000.0,90378000.0,90378000.0,771028000.0,120245000.0,120245000.0,120245000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583000000.0,,,,218500000.0,,,
UnrecognizedTaxBenefits / USD,,,,,465000.0,465000.0,1912000.0,1910000.0,1910000.0,1910000.0,397000.0,926000.0,926000.0,926000.0,465000.0,935000.0,935000.0,935000.0,1910000.0,935000.0,935000.0,935000.0,926000.0,471000.0,471000.0,471000.0,935000.0,9000.0,9000.0,9000.0,935000.0,6540000.0,6540000.0,6540000.0,471000.0,5035000.0,5035000.0,5035000.0,9000.0,2993000.0,2993000.0,2993000.0,6540000.0,742000.0,742000.0,742000.0,5035000.0,,0.0,0.0,2993000.0,3020000.0,3020000.0,3020000.0,742000.0,3109000.0,3109000.0,3109000.0,3020000.0,2626000.0,2626000.0,2626000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,1912000.0,,,,1504000.0,,,,1504000.0,,,,1504000.0,,,,0.0,,,,0.0,,,,464000.0,,,,462000.0,,,,9000.0,,,,2664000.0,,353000.0,353000.0,3875000.0,,,0.0,2251000.0,0.0,0.0,0.0,742000.0,0.0,0.0,0.0,650000.0,0.0,0.0,0.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,400000.0,400000.0,500000.0,500000.0,200000.0,200000.0,300000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,500000.0,500000.0,200000.0,200000.0,200000.0,,100000.0,1100000.0,1100000.0,1200000.0,1300000.0,1400000.0,1000000.0,1000000.0,900000.0,1000000.0,1300000.0,1400000.0,400000.0,400000.0,400000.0,500000.0,100000.0,100000.0,100000.0,100000.0,,,300000.0,400000.0,400000.0,600000.0,600000.0,700000.0,600000.0,700000.0,700000.0,900000.0,700000.0,700000.0,900000.0,1000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,308000.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,210000.0,210000.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,2900000.0,0.0,0.0,,0.0,0.0,0.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,190000.0,317000.0,89000.0,,,,68000.0,397000.0,397000.0,9000.0,1445000.0,,,,520000.0,,,0.0,9000.0,,,,,6540000.0,6540000.0,6540000.0,6540000.0,,1172000.0,1172000.0,6540000.0,0.0,1171000.0,1171000.0,6540000.0,0.0,0.0,0.0,1159000.0,0.0,0.0,0.0,1833000.0,,2008000.0,2008000.0,3020000.0,738000.0,738000.0,738000.0,3020000.0,0.0,0.0,631000.0,3020000.0,0.0,1440000.0,1440000.0
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,-3377000.0,,,,-3377000.0,,,,-1797000.0,,,,-6142000.0,,,,-11501000.0,,,,4406000.0,,,,1220000.0,,,,-8885000.0,,,,-6764000.0,,,,-3976000.0,,,,-3687000.0,,,,5387000.0,,,,8102000.0,,,,-2729000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165000.0,335000.0,503000.0,640000.0,165000.0,335000.0,503000.0,640000.0,162000.0,322000.0,564000.0,640000.0,162000.0,347000.0,532000.0,719000.0,183000.0,378000.0,567000.0,710000.0,215000.0,441000.0,736000.0,773000.0,213000.0,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,95285000.0,95060000.0,97530000.0,93031000.0,92983000.0,92915000.0,189286000.0,187248000.0,187284000.0,187164000.0,186042000.0,185262000.0,185833000.0,185365000.0,186674000.0,172559000.0,172992000.0,173344000.0,183083000.0,173741000.0,173869000.0,174016000.0,173387000.0,173778000.0,177998000.0,188131000.0,522855000.0,620724000.0,617844000.0,606279000.0,577758000.0,582032000.0,577719000.0,577964000.0,599819000.0,574129000.0,570231000.0,566791000.0,577141000.0,548273000.0,548299000.0,548387000.0,564254000.0,540518000.0,535897000.0,535011000.0,546608000.0,534982000.0,535324000.0,535554000.0,534807000.0,1071108000.0,1070418000.0,1069198000.0,1071278000.0,1059069000.0,1059667000.0,1059809000.0,1066442000.0,1051282000.0,1044363000.0,1023912000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,90519000.0,90380000.0,92515000.0,88347000.0,88467000.0,88434000.0,179934000.0,177858000.0,177402000.0,176916000.0,177028000.0,174832000.0,175509000.0,175347000.0,176212000.0,165525000.0,165988000.0,166483000.0,173712000.0,166913000.0,167006000.0,167116000.0,166679000.0,169871000.0,173447000.0,184098000.0,501771000.0,608838000.0,605886000.0,594219000.0,566448000.0,571578000.0,567384000.0,567550000.0,587874000.0,566000000.0,562917000.0,559472000.0,566782000.0,542768000.0,543466000.0,543804000.0,557166000.0,536061000.0,531486000.0,530194000.0,542191000.0,528195000.0,528425000.0,528618000.0,529639000.0,1058810000.0,1058017000.0,1056526000.0,1057526000.0,1044909000.0,1045993000.0,1046337000.0,1053558000.0,1041081000.0,1035175000.0,1015252000.0
