fact_unit,2009-07-24,2009-10-29,2010-03-01,2010-05-07,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-08,2011-11-08,2012-02-28,2012-05-08,2012-08-07,2012-11-09,2013-02-28,2013-05-09,2013-08-07,2013-11-07,2014-02-27,2014-05-08,2014-08-07,2014-11-10,2015-02-27,2015-05-07,2015-08-06,2015-11-05,2016-02-26,2016-05-09,2016-08-08,2016-11-07,2017-02-28,2017-05-09,2017-08-08,2017-11-07,2018-02-27,2018-05-08,2018-08-07,2018-11-06,2019-02-27,2019-05-08,2019-08-06,2019-11-05,2020-02-26,2020-05-06,2020-08-05,2020-11-05,2021-02-25,2021-05-05,2021-08-09,2021-11-05,2022-02-25,2022-05-05,2022-08-05,2022-11-03,2023-02-24,2023-05-05,2023-08-07,2023-11-03,2024-02-26,2024-04-11,2024-05-03,2024-08-05,2024-11-06,2025-02-25,2025-05-02,2025-08-05,2025-11-05
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,23.76,23.95,9.8,6.68,8.02,7.99,4.02,5.96,5.37,5.37,7.99,5.17,5.46,5.47,5.39,8.1,6.21,6.21,5.47,8.1,6.79,6.79,6.21,6.98,6.47,6.46,6.79,5.76,5.89,5.89,6.46,7.89,7.05,7.04,5.89,7.83,8.19,8.19,7.04,,10.63,10.63,8.26,,,,10.63,,,,9.93,,,,9.8,,,,,15.45,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,771.0,,,,910000000.0,,,,762000.0,,,,1320000.0,,,,1358000.0,,,,785000000.0,,,,654000000.0,,,,397000000.0,,,,584000000.0,,,,555000000.0,,,,353000000.0,,,,213000000.0,,,,554000000.0,,,,442000000.0,,,,,249000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,313855000.0,,,,272241000.0,,,,230760000.0,,,,165941000.0,,,,115805000.0,,,,76135000.0,,,,64668000.0,,,,45091000.0,,,,36274000.0,,,,23807000.0,,,,17868000.0,,,,19446000.0,,,,18572000.0,,,,13719000.0,,,,,13527000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,43.02,,,,42.26,,,,39.51,,,,39.46,,,,38.75,,,,39.05,,,,41.64,,,,44.47,,,,46.77,,,,51.89,,,,59.88,,,,63.64,,,,65.27,,,,70.55,,,,,77.54,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212000000.0,,,,539000000.0,,,,438000000.0,,,,,249000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17829000.0,,,,13199000.0,,,,13119000.0,,,,,12201000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,,,,70.09,,,,76.63,,,,,85.1,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,29.64,,,,36.37,,,,39.71,,,,35.23,,,,39.39,,,,43.38,,,,40.51,,,,44.48,,,,52.73,,,,54.14,,,,60.77,,,,64.57,,,,,68.9,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,55.2,,,,49.01,,,,45.28,,,,39.1,,,,45.14,,,,51.78,,,,53.8,,,,45.48,,,,67.73,,,,73.97,,,,73.11,,,,111.37,,,,,111.48,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,36.55,36.55,34.3,38.63,39.26,39.39,36.47,54.89,44.98,45.0,39.51,54.89,56.94,58.15,45.01,58.33,59.83,59.82,58.14,48.83,54.61,54.62,59.73,64.2,63.98,63.96,54.63,55.88,57.72,57.72,63.88,,80.0,80.05,58.15,,,,80.05,,,,77.67,,,,75.99,,,,,87.1,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,706000000.0,,,,700000.0,,,,1187000.0,,,,1257000.0,,,,765000000.0,,,,619000000.0,,,,384000000.0,,,,446000000.0,,,,421000000.0,,,,309000000.0,,,,198000000.0,,,,399000000.0,,,,379000000.0,,,,,241000000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1 / USD,,,,,,,,,,,,,,,,,,,189000000.0,,,,80000000.0,,,,42000000.0,,,,35000000.0,,,,30000000.0,,,,28000000.0,,,,30000000.0,,,,29000000.0,,,,27000000.0,,,,25000000.0,,,,27000000.0,,,,,30000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,12435000.0,,,,44177000.0,,,,33278000.0,,,,39293000.0,,,,13779000.0,,,,23846000.0,,,,11512000.0,,,,14598000.0,,,,8119000.0,,,,1685000.0,,,,3728000.0,,,,6317000.0,,,,1934000.0,,,,,2581000.0,,,
StockholdersEquity / USD,10529000000.0,10529000000.0,18758300000.0,59058000000.0,59058000000.0,59058000000.0,59058000000.0,54376000000.0,54376000000.0,54376000000.0,54376000000.0,54517000000.0,54517000000.0,54517000000.0,54517000000.0,53020000000.0,53020000000.0,53020000000.0,53020000000.0,49765000000.0,49765000000.0,49765000000.0,49765000000.0,48647000000.0,48647000000.0,48647000000.0,48647000000.0,44676000000.0,44676000000.0,44676000000.0,44676000000.0,40088000000.0,40088000000.0,40088000000.0,40088000000.0,34336000000.0,34336000000.0,34336000000.0,34336000000.0,26701000000.0,26701000000.0,26701000000.0,26701000000.0,25907000000.0,25907000000.0,25907000000.0,25907000000.0,25317000000.0,25317000000.0,25317000000.0,25317000000.0,38184000000.0,38184000000.0,38184000000.0,38184000000.0,45991000000.0,45991000000.0,45991000000.0,45991000000.0,,37581000000.0,37581000000.0,37581000000.0,37581000000.0,46313000000.0,46313000000.0,46313000000.0
StockholdersEquityBeforeTreasuryStock / USD,,,,,,,,,76809000000.0,76809000000.0,76809000000.0,78309000000.0,78309000000.0,78309000000.0,78309000000.0,77737000000.0,77737000000.0,77737000000.0,77737000000.0,79356000000.0,79356000000.0,79356000000.0,79356000000.0,83909000000.0,83909000000.0,83909000000.0,83909000000.0,83210000000.0,83210000000.0,83210000000.0,83210000000.0,80634000000.0,80634000000.0,80634000000.0,80634000000.0,78130000000.0,78130000000.0,78130000000.0,78130000000.0,77630000000.0,77630000000.0,77630000000.0,77630000000.0,81857000000.0,81857000000.0,81857000000.0,81857000000.0,82104000000.0,82104000000.0,82104000000.0,82104000000.0,95293000000.0,95293000000.0,95293000000.0,95293000000.0,102480000000.0,102480000000.0,102480000000.0,102480000000.0,,95031000000.0,95031000000.0,95031000000.0,95031000000.0,104616000000.0,104616000000.0,104616000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,19965800000.0,61492600000.0,21167100000.0,21167100000.0,20591000000.0,61485000000.0,61485000000.0,61485000000.0,21167000000.0,56805000000.0,56805000000.0,56805000000.0,61485000000.0,56943000000.0,56943000000.0,56943000000.0,56805000000.0,55463000000.0,55463000000.0,55463000000.0,56943000000.0,52326000000.0,52326000000.0,52326000000.0,55463000000.0,48791000000.0,48791000000.0,48791000000.0,52326000000.0,44767000000.0,44767000000.0,44767000000.0,48791000000.0,40308000000.0,40308000000.0,40308000000.0,44767000000.0,34569000000.0,34569000000.0,34569000000.0,40308000000.0,26882000000.0,26882000000.0,26882000000.0,34569000000.0,26001000000.0,26001000000.0,26001000000.0,26882000000.0,25404000000.0,25404000000.0,25404000000.0,26001000000.0,38257000000.0,38257000000.0,38257000000.0,25404000000.0,,46058000000.0,46058000000.0,46058000000.0,38257000000.0,37635000000.0,37635000000.0,37635000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1401000000.0,-306000000.0,-449000000.0,-577000000.0,1993000000.0,-245000000.0,-419000000.0,-910000000.0,733000000.0,-368000000.0,-483000000.0,-623000000.0,-1139000000.0,-291000000.0,-394000000.0,-646000000.0,-729000000.0,-243000000.0,-360000000.0,-487000000.0,-862000000.0,-107000000.0,-94000000.0,-245000000.0,-611000000.0,-90000000.0,-152000000.0,-283000000.0,-372000000.0,-83000000.0,-216000000.0,-356000000.0,-525000000.0,,-149000000.0,-204000000.0,-355000000.0,-761000000.0,-217000000.0,-283000000.0,-460000000.0
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300000000.0,,,,3000000000.0,,,,2600000000.0,,,,2200000000.0,,,,1500000000.0,,,,,518000000.0,,,
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049499023.0,1049499023.0,1049499023.0,1049499023.0,1039269638.0,1039269638.0,1039269638.0,1039269638.0,,1045470249.0,1045470249.0,1045470249.0,1045470249.0,1049466187.0,1049466187.0,1049466187.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57109000000.0,57109000000.0,57109000000.0,57109000000.0,56489000000.0,56489000000.0,56489000000.0,56489000000.0,,57450000000.0,57450000000.0,57450000000.0,57450000000.0,58303000000.0,58303000000.0,58303000000.0
TreasuryStockValueAcquiredCostMethod / USD,,,-1429700000.0,,,,2725000000.0,,1297000000.0,1593000000.0,1593000000.0,456000000.0,314000000.0,1359000000.0,1593000000.0,456000000.0,985000000.0,1439000000.0,1921000000.0,580000000.0,6105000000.0,6320000000.0,2591000000.0,1167000000.0,3413000000.0,6083000000.0,6516000000.0,1015000000.0,1724000000.0,3005000000.0,7703000000.0,913000000.0,1573000000.0,2418000000.0,4186000000.0,1019000000.0,2153000000.0,2312000000.0,3434000000.0,566000000.0,2162000000.0,3158000000.0,4014000000.0,1090000000.0,2325000000.0,3730000000.0,9091000000.0,1281000000.0,1281000000.0,1281000000.0,4780000000.0,,239000000.0,822000000.0,1281000000.0,149000000.0,487000000.0,953000000.0,840000000.0,,149000000.0,487000000.0,953000000.0,1346000000.0,122000000.0,373000000.0,817000000.0
UnrecognizedTaxBenefits / USD,,,,,,,3690000000.0,,,,3665000000.0,,,,4743000000.0,,,,4919000000.0,,,,4277000000.0,,,,4425000000.0,,,,3503000000.0,,,,3534000000.0,,,,3448000000.0,,,,3494000000.0,,,,1723000000.0,,,,1893000000.0,,,,1225000000.0,,,,1537000000.0,,,,,1529000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,310000000.0,,,,547000000.0,,,,157000000.0,160000000.0,160000000.0,,1223000000.0,,,,320000000.0,,370000000.0,,747000000.0,,,,156000000.0,,,,59000000.0,,,,90000000.0,,,,1038000000.0,,,,73000000.0,,,,454000000.0,,,,4000000.0,,,,230000000.0,,,,,40000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,39000000.0,,700000000.0,700000000.0,332000000.0,,,,256000000.0,,,,259000000.0,,,,67000000.0,,,,603000000.0,,,,161000000.0,,,,184000000.0,,,,92000000.0,,,,1388000000.0,,,,91000000.0,,,,356000000.0,,,,70000000.0,,,,46000000.0,,,,,6000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,1400000000.0,,,,1600000000.0,,,,1300000000.0,,,,1200000000.0,,,,665000000.0,,,,659000000.0,,,,766000000.0,,,,886000000.0,,,,341000000.0,,,,372000000.0,,,,243000000.0,,,,205000000.0,,,,192000000.0,,,,256000000.0,,,,,388000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,101000000.0,,,,-163000000.0,,,,144000000.0,,,,-95000000.0,,,,-88000000.0,,,,-319000000.0,,,,9000000.0,,,,102000000.0,,,,134000000.0,,,,183000000.0,,,,51000000.0,,,,-53000000.0,,,,16000000.0,,,,-37000000.0,,,,,54000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,269000000.0,,,,333000000.0,,,,479000000.0,,,,695000000.0,,,,496000000.0,,,,320000000.0,,,,389000000.0,,,,198000000.0,,,,196000000.0,,,,146000000.0,,,,221000000.0,,,,199000000.0,,,,298000000.0,,,,306000000.0,,,,,344000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,64000000.0,,,,49000000.0,,,,124000000.0,,,,145000000.0,,,,58000000.0,,,,177000000.0,,,,23000000.0,,,,53000000.0,,,,75000000.0,,,,520000000.0,,,,142000000.0,,,,46000000.0,,,,110000000.0,,,,63000000.0,,,,,48000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,9000000.0,,,,3000000.0,,,,14000000.0,,,,0.0,,,,19000000.0,,,,69000000.0,,,,64000000.0,,,,94000000.0,,,,43000000.0,,,,11000000.0,,,,29000000.0,,,,103000000.0,,,,22000000.0,,,,58000000.0,,,259000000.0,259000000.0,40000000.0,,259000000.0,259000000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,4200000000.0,,,,3600000000.0,,,,3800000000.0,,,,3300000000.0,,,,3300000000.0,,,,3200000000.0,,,,3300000000.0,,,,1600000000.0,,,,1800000000.0,,,,1100000000.0,,,,1500000000.0,,,,1500000000.0,,,,1800000000.0,,,,2300000000.0,,,,,2200000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,1500000.0,2100000.0,7000000.0,27000000.0,23000000.0,24000000.0,5000000.0,20000000.0,21000000.0,23000000.0,25.0,31000000.0,32000000.0,34000000.0,23000000.0,31000000.0,30000000.0,32000000.0,35000000.0,37000000.0,32000000.0,33000000.0,33000000.0,30000000.0,25000000.0,25000000.0,34000000.0,21000000.0,21000000.0,22000000.0,25000000.0,21000000.0,20000000.0,19000000.0,21000000.0,15000000.0,13000000.0,14000000.0,18000000.0,18000000.0,17000000.0,15000000.0,15000000.0,14000000.0,11000000.0,11000000.0,15000000.0,10000000.0,8000000.0,8000000.0,11000000.0,9000000.0,9000000.0,9000000.0,8000000.0,,13000000.0,0.0,11000000.0,10000000.0,11000000.0,10000000.0,9000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,2109800000.0,2110600000.0,2143000000.0,3141000000.0,3132000000.0,3123000000.0,2273000000.0,3104000000.0,3106000000.0,3102000000.0,3120.0,3074000000.0,3074000000.0,3077000000.0,3094000000.0,3053000000.0,3030000000.0,3007000000.0,3076000000.0,2971000000.0,2957000000.0,2942000000.0,2996000000.0,2865000000.0,2856000000.0,2850000000.0,2928000000.0,2795000000.0,2792000000.0,2791000000.0,2841000000.0,2766000000.0,2759000000.0,2754000000.0,2787000000.0,2710000000.0,2702000000.0,2694000000.0,2748000000.0,2603000000.0,2596000000.0,2587000000.0,2679000000.0,2547000000.0,2542000000.0,2541000000.0,2580000000.0,2541000000.0,2540000000.0,2539000000.0,2541000000.0,2537000000.0,2538000000.0,2540000000.0,2538000000.0,,2551000000.0,2539000000.0,2549000000.0,2542000000.0,2544000000.0,2544000000.0,2543000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,2108300000.0,2108500000.0,2136000000.0,3114000000.0,3109000000.0,3099000000.0,2268000000.0,3084000000.0,3085000000.0,3079000000.0,3095.0,3043000000.0,3042000000.0,3043000000.0,3071000000.0,3022000000.0,3000000000.0,2975000000.0,3041000000.0,2934000000.0,2925000000.0,2909000000.0,2963000000.0,2835000000.0,2831000000.0,2825000000.0,2894000000.0,2774000000.0,2771000000.0,2769000000.0,2816000000.0,2745000000.0,2739000000.0,2735000000.0,2766000000.0,2695000000.0,2689000000.0,2680000000.0,2730000000.0,2585000000.0,2579000000.0,2572000000.0,2664000000.0,2533000000.0,2531000000.0,2530000000.0,2565000000.0,2531000000.0,2532000000.0,2531000000.0,2530000000.0,2528000000.0,2529000000.0,2531000000.0,2530000000.0,,2538000000.0,2539000000.0,2538000000.0,2532000000.0,2533000000.0,2534000000.0,2534000000.0
