fact_unit,2009-08-06,2009-11-04,2010-02-25,2010-05-05,2010-08-05,2010-11-03,2011-02-23,2011-02-25,2011-05-04,2011-08-03,2011-11-02,2012-02-23,2012-05-02,2012-08-01,2012-10-29,2013-02-20,2013-05-01,2013-07-31,2013-10-30,2014-02-19,2014-04-29,2014-07-29,2014-11-04,2015-02-19,2015-05-06,2015-08-04,2015-11-03,2016-02-16,2016-05-03,2016-08-02,2016-11-01,2017-02-14,2017-05-04,2017-08-03,2017-11-03,2018-02-14,2018-05-07,2018-08-09,2018-11-08,2019-02-22,2019-05-08,2019-08-08,2019-11-07,2020-02-19,2020-05-08,2020-08-07,2020-11-05,2021-02-19,2021-05-06,2021-08-05,2021-11-04,2022-02-22,2022-05-05,2022-08-04,2022-11-03,2023-02-17,2023-05-04,2023-08-03,2023-11-02,2024-02-15,2024-05-09,2024-08-08,2024-11-07,2025-02-20,2025-05-08,2025-08-07,2025-11-06
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,1362023000.0,2046675000.0,3311076000.0,489486000.0,974824000.0,1514177000.0,2346371000.0,2346371000.0,967745000.0,1557907000.0,2206168000.0,2123394000.0,665307000.0,1322244000.0,1908896000.0,2921075000.0,739677000.0,1293412000.0,2529934000.0,2643277000.0,976579000.0,1720030000.0,2446127000.0,3729316000.0,791994000.0,1372172000.0,1877572000.0,3396588000.0,708069000.0,1459405000.0,1924070000.0,2472494000.0,750700000.0,2018400000.0,2832400000.0,2747400000.0,901100000.0,1880800000.0,2734200000.0,4260000000.0,723200000.0,1646800000.0,2941000000.0,3547200000.0,873000000.0,1731700000.0,2434100000.0,4373600000.0,297100000.0,726300000.0,1115300000.0,2183000000.0,390600000.0,753200000.0,2316900000.0,1503900000.0,951700000.0,1903100000.0,2681900000.0,3007700000.0,590500000.0,954300000.0,1495600000.0,3059900000.0,766100000.0,1223100000.0,1822900000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,142689000.0,161985000.0,1232000.0,6735000.0,3200000.0,365398000.0,365398000.0,1232000.0,6735000.0,7162000.0,-4923000.0,,,45080000.0,11560000.0,,3500000.0,3500000.0,45080000.0,,0.0,49987000.0,3500000.0,,59541000.0,88155000.0,181865000.0,0.0,11571000.0,16844000.0,149194000.0,10800000.0,19700000.0,63200000.0,16900000.0,127400000.0,127400000.0,127400000.0,63200000.0,,1213500000.0,1213500000.0,129100000.0,,0.0,0.0,1110700000.0,0.0,135800000.0,166100000.0,7600000.0,4100000.0,15200000.0,16600000.0,458600000.0,0.0,0.0,0.0,16600000.0,300000.0,300000.0,300000.0,72500000.0,10200000.0,12100000.0,12900000.0
PaymentsToAcquireMortgageNotesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,56720000.0,109504000.0,,23050000.0,40950000.0,88531000.0,,36180000.0,123624000.0,136248000.0,0.0,7500000.0,33900000.0,52200000.0,,19300000.0,69000000.0,124000000.0,,70400000.0,131600000.0,192600000.0,,10700000.0,52300000.0,84300000.0,215400000.0,0.0,0.0,0.0,0.0,10000000.0,43600000.0,95700000.0,5500000.0,34600000.0,59900000.0,77000000.0,133900000.0,14800000.0,21800000.0,44400000.0,80300000.0,9900000.0,30000000.0,38100000.0
PaymentsToAcquireOtherInvestments / USD,,,,,,,,,,,,49957000.0,13605000.0,22003000.0,49193000.0,76157000.0,6528000.0,20621000.0,24076000.0,66499000.0,22510000.0,31771000.0,37524000.0,41640000.0,7959000.0,15808000.0,28402000.0,57001000.0,5303000.0,9344000.0,25772000.0,41653000.0,18400000.0,38800000.0,79200000.0,29300000.0,28600000.0,157200000.0,71600000.0,98500000.0,18500000.0,19700000.0,25000000.0,46500000.0,11200000.0,24900000.0,33400000.0,54800000.0,5700000.0,43900000.0,75700000.0,50800000.0,12200000.0,24500000.0,58900000.0,99500000.0,31900000.0,58600000.0,91100000.0,71600000.0,15200000.0,20000000.0,37000000.0,111800000.0,13300000.0,50200000.0,66800000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,28798000.0,37388000.0,58676000.0,13286000.0,28062000.0,38366000.0,56068000.0,56068000.0,13196000.0,27832000.0,42100000.0,55885000.0,6213000.0,17041000.0,25153000.0,51211000.0,7126000.0,22363000.0,40042000.0,35747000.0,11712000.0,21903000.0,33519000.0,56457000.0,13105000.0,30867000.0,58879000.0,52326000.0,22157000.0,62251000.0,89433000.0,83603000.0,22800000.0,47700000.0,66800000.0,114900000.0,14800000.0,31100000.0,43400000.0,85200000.0,16500000.0,38100000.0,58900000.0,62100000.0,32400000.0,57800000.0,70500000.0,82800000.0,20300000.0,46200000.0,81100000.0,110300000.0,39600000.0,85200000.0,131300000.0,121200000.0,41100000.0,87300000.0,133900000.0,187400000.0,48400000.0,97800000.0,148200000.0,186300000.0,50800000.0,106200000.0,153300000.0
PensionContributions / USD,,,,,,,,,,20000000.0,40000000.0,40000000.0,12500000.0,25000000.0,37500000.0,50000000.0,12500000.0,25000000.0,37500000.0,50000000.0,7500000.0,15000000.0,22500000.0,30000000.0,10750000.0,10750000.0,10750000.0,10750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PolicyholderBenefitsAndClaimsIncurredGross / USD,,,,,,,,,,,,4856748000.0,,,,5096405000.0,,,,4728128000.0,,,,5061922000.0,,,,4639958000.0,,,,6947121000.0,,,,6962300000.0,,,,5721200000.0,,,,6439500000.0,,,,6302900000.0,,,,5534900000.0,,,,5675400000.0,,,,6270700000.0,,,,7672400000.0,,,
PolicyholderBenefitsAndClaimsIncurredNet / USD,1935667000.0,3030715000.0,3712711000.0,960342000.0,1949744000.0,2890889000.0,4019147000.0,4019147000.0,927996000.0,1833312000.0,2746565000.0,3867982000.0,893028000.0,1879872000.0,2877303000.0,3635999000.0,856358000.0,1728385000.0,2623865000.0,3749734000.0,857361000.0,1774311000.0,2708143000.0,3655404000.0,1008032000.0,2157645000.0,3281338000.0,3675532000.0,1210727000.0,2478441000.0,3732646000.0,4405333000.0,543800000.0,944600000.0,1379800000.0,4742500000.0,358000000.0,774400000.0,1456600000.0,1808500000.0,414600000.0,905200000.0,1586100000.0,1870600000.0,614700000.0,1301700000.0,2006900000.0,2342600000.0,535200000.0,1058800000.0,1697300000.0,2385700000.0,528700000.0,1066800000.0,1684200000.0,2275200000.0,490000000.0,1090000000.0,1760500000.0,2201900000.0,645600000.0,1278100000.0,1922700000.0,2359800000.0,623100000.0,1319200000.0,2096000000.0
PremiumsAndOtherReceivablesNet / USD,513181000.0,513181000.0,513181000.0,507933000.0,507933000.0,507933000.0,507933000.0,507933000.0,542927000.0,542927000.0,542927000.0,542927000.0,649122000.0,649122000.0,649122000.0,649122000.0,830027000.0,830027000.0,830027000.0,830027000.0,1080171000.0,1080171000.0,1080171000.0,1080171000.0,1445630000.0,1445630000.0,1445630000.0,1445630000.0,1260717000.0,1260717000.0,1260717000.0,1260717000.0,1218000000.0,1218000000.0,1218000000.0,1218000000.0,1237300000.0,1237300000.0,1237300000.0,1237300000.0,1643500000.0,1643500000.0,1643500000.0,1643500000.0,1692800000.0,1692800000.0,1692800000.0,1692800000.0,1548900000.0,1548900000.0,1548900000.0,1548900000.0,1942500000.0,1942500000.0,1942500000.0,1942500000.0,2406400000.0,2406400000.0,2406400000.0,2406400000.0,2265600000.0,2265600000.0,2265600000.0,2265600000.0,2054000000.0,2054000000.0,2054000000.0
PremiumsEarnedNet / USD,3936933000.0,5921069000.0,7407730000.0,1874579000.0,3750445000.0,5624843000.0,7925348000.0,7925348000.0,1906643000.0,3756538000.0,5589052000.0,7550335000.0,1762012000.0,3530320000.0,5307635000.0,7403039000.0,1777061000.0,3569297000.0,5407778000.0,7125368000.0,1850448000.0,3766862000.0,5714293000.0,7236984000.0,2060462000.0,4232196000.0,6490005000.0,7759796000.0,2159562000.0,4297820000.0,6356241000.0,8632142000.0,1415200000.0,2617500000.0,3832600000.0,8351000000.0,1050300000.0,2165600000.0,3238700000.0,5007300000.0,1124900000.0,2463200000.0,4316800000.0,4404100000.0,1904400000.0,3937100000.0,5952500000.0,6156900000.0,2065500000.0,4086800000.0,6173600000.0,7958800000.0,2105600000.0,4256200000.0,6396300000.0,8277900000.0,2136400000.0,4305300000.0,6502400000.0,8572100000.0,2265500000.0,4608500000.0,6965800000.0,8765300000.0,2376500000.0,4821100000.0,7238300000.0
PremiumsPercentageAssumedToNet / pure,,,,,,,,,,,,,,,,,,,,0.045,,,,0.04,,,,0.041,,,,0.056,,,,0.063,,,,0.074,,,,0.035,,,,0.025,,,,0.027,,,,0.016,,,,0.02,,,,0.022,,,
PremiumsReceivableAtCarryingValue / USD,,,,,,,,,,,,,,,,549301000.0,,,,718148000.0,,,,941460000.0,,,,1275440000.0,,,,1092136000.0,,,,1102000000.0,,,,1128000000.0,,,,1579000000.0,,,,1632900000.0,,,,1484200000.0,,,,1878000000.0,,,,2304900000.0,,,,2195800000.0,,,
PresentValueOfFutureInsuranceProfitExperienceAdjustment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,4000000.0,,,,0.0,,,,0.0,,,,1900000.0,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpense1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8300000.0,,,,9200000.0,,,,7900000.0,,,,825200000.0,,,,1121000000.0,,,,835700000.0,,,,567900000.0,,,,322800000.0,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161900000.0,,,,90300000.0,,,,4000000.0,,,,1400000.0,,,,1400000.0,,,,700000.0,,,,400000.0,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306200000.0,,,,200200000.0,,,,86600000.0,,,,3300000.0,,,,1700000.0,,,,1400000.0,,,,800000.0,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearOne / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201300000.0,,,,801500000.0,,,,537600000.0,,,,322500000.0,,,,178200000.0,,,,76100000.0,,,,3700000.0,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550800000.0,,,,344200000.0,,,,192300000.0,,,,76200000.0,,,,3700000.0,,,,1700000.0,,,,1400000.0,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858800000.0,,,,559000000.0,,,,331000000.0,,,,177800000.0,,,,76700000.0,,,,3600000.0,,,,1700000.0,,,
PresentValueOfFutureInsuranceProfitsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,200000.0,,,,-14000000.0,,,,-22100000.0,,,,-5800000.0,,,,-900000.0,,,,300000.0,,,
ProceedsFromDebtNetOfIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,347200000.0,173200000.0,173200000.0,173200000.0,0.0,,,0.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1364000.0,0.0,0.0,0.0,0.0,65002000.0,65002000.0,65002000.0,0.0,914800000.0,857800000.0,873900000.0,49900000.0,,,,873900000.0,,,,0.0,,,,60600000.0,,,0.0,0.0,,0.0,1319600000.0,0.0,,4800000.0,4800000.0,1315600000.0,,,,4800000.0,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,343634000.0,445164000.0,626741000.0,175548000.0,321681000.0,476501000.0,583869000.0,583869000.0,177900000.0,338003000.0,567337000.0,624113000.0,275168000.0,548565000.0,749210000.0,867850000.0,290834000.0,525705000.0,,,204783000.0,481865000.0,695398000.0,,214058000.0,425887000.0,585263000.0,,179339000.0,394341000.0,533834000.0,,197600000.0,420100000.0,589400000.0,,170600000.0,448200000.0,631500000.0,739000000.0,156700000.0,377100000.0,593800000.0,831900000.0,135100000.0,295900000.0,483900000.0,820800000.0,160700000.0,347400000.0,561500000.0,541200000.0,239000000.0,506700000.0,730400000.0,804800000.0,151600000.0,297800000.0,386300000.0,971000000.0,67100000.0,123900000.0,199200000.0,483600000.0,103600000.0,237400000.0,384200000.0
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,99252000.0,150920000.0,,50498000.0,80032000.0,119085000.0,,45887000.0,123739000.0,163310000.0,,26000000.0,44700000.0,87000000.0,0.0,38000000.0,69000000.0,102900000.0,268800000.0,56400000.0,78300000.0,102800000.0,,14000000.0,32200000.0,41700000.0,120600000.0,3100000.0,5200000.0,12600000.0,18100000.0,4200000.0,7800000.0,11000000.0,26200000.0,10600000.0,23100000.0,29100000.0,19800000.0,3500000.0,13400000.0,15400000.0,40500000.0,5000000.0,26200000.0,35400000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,1086904000.0,1727766000.0,2077216000.0,176029000.0,442656000.0,825713000.0,2072455000.0,2072455000.0,402321000.0,903107000.0,1437872000.0,1315003000.0,298041000.0,898199000.0,1183324000.0,1774912000.0,417798000.0,889773000.0,1485221000.0,1556894000.0,675395000.0,1338827000.0,1814687000.0,2197475000.0,461894000.0,911944000.0,1288291000.0,2582731000.0,452944000.0,1219007000.0,1867603000.0,1887983000.0,707400000.0,1270300000.0,1736100000.0,2380800000.0,818000000.0,1653400000.0,2270300000.0,2963500000.0,742500000.0,1465800000.0,2616300000.0,2923100000.0,597600000.0,1262300000.0,1730000000.0,3513800000.0,199400000.0,327800000.0,390000000.0,1729800000.0,215500000.0,438500000.0,668900000.0,515400000.0,729600000.0,1712600000.0,2310300000.0,1361800000.0,354000000.0,563800000.0,955700000.0,2468800000.0,320800000.0,571100000.0,924600000.0
ProceedsFromSaleOfOtherInvestments / USD,,,,,,,,,,,,31117000.0,4454000.0,11557000.0,24293000.0,51812000.0,6797000.0,48774000.0,66359000.0,50600000.0,11496000.0,35795000.0,42312000.0,103834000.0,22764000.0,43644000.0,60598000.0,49456000.0,6685000.0,40831000.0,45902000.0,74257000.0,3600000.0,15800000.0,51900000.0,68500000.0,9300000.0,35500000.0,72600000.0,82100000.0,31800000.0,35600000.0,47100000.0,62800000.0,10200000.0,22100000.0,45800000.0,90600000.0,30900000.0,35800000.0,87400000.0,128900000.0,25800000.0,88100000.0,124400000.0,113100000.0,29200000.0,93000000.0,123900000.0,141100000.0,13700000.0,13900000.0,30000000.0,144700000.0,42200000.0,60100000.0,71000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,,,,,,704692000.0,,,,712148000.0,,,,732185000.0,,,,741010000.0,,,,792185000.0,,,,756370000.0,,,,677900000.0,,,,696200000.0,,,,766100000.0,,,,762200000.0,,,,780500000.0,,,,917000000.0,,,,1052500000.0,,,,1078400000.0,,,
PropertyPlantAndEquipmentNet / USD,278621000.0,278621000.0,278621000.0,275420000.0,275420000.0,275420000.0,275420000.0,275420000.0,267169000.0,267169000.0,267169000.0,267169000.0,242908000.0,242908000.0,242908000.0,242908000.0,250796000.0,250796000.0,250796000.0,250796000.0,253630000.0,253630000.0,253630000.0,253630000.0,277645000.0,277645000.0,277645000.0,277645000.0,298414000.0,298414000.0,298414000.0,298414000.0,343600000.0,343600000.0,343600000.0,343600000.0,347600000.0,347600000.0,347600000.0,347600000.0,392500000.0,392500000.0,392500000.0,392500000.0,433700000.0,433700000.0,433700000.0,433700000.0,446100000.0,446100000.0,446100000.0,446100000.0,561400000.0,561400000.0,561400000.0,561400000.0,645100000.0,645100000.0,645100000.0,645100000.0,685800000.0,685800000.0,685800000.0,685800000.0,768300000.0,768300000.0,768300000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,-21358000.0,-29227000.0,-25247000.0,-13054000.0,-26567000.0,31720000.0,42581000.0,-13042000.0,-18849000.0,-30199000.0,45228000.0,,,,-26149000.0,,118600000.0,121600000.0,15200000.0,4000000.0,10500000.0,13400000.0,,-2700000.0,-7700000.0,-12100000.0,16600000.0,-1200000.0,3800000.0,5500000.0,-26100000.0,5300000.0,-32900000.0,-32100000.0,11300000.0,4300000.0,9000000.0,629400000.0,-24100000.0,-10600000.0,-21200000.0,-31000000.0,630200000.0,300000.0,-4900000.0,-13800000.0,-30600000.0,-6200000.0,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12200000.0,-25500000.0
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed / USD,,,,,,,,,,,,,,,,,,,,257987000.0,,,,201262000.0,,,,234290000.0,,,,330276000.0,,,,310900000.0,,,,169300000.0,,,,228100000.0,,,,108800000.0,,,,212900000.0,,,,122300000.0,,,,139000000.0,,,,163400000.0,,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded / USD,,,,,,,,,,,,-823731000.0,,,,-945900000.0,,,,1236381000.0,,,,1607780000.0,,,,1198716000.0,,,,2872064000.0,,,,2530700000.0,,,,4082000000.0,,,,4797000000.0,,,,4069100000.0,,,,3362100000.0,,,,3522500000.0,,,,4207800000.0,,,,5476000000.0,,,
ReinsurancePayable / USD,88393000.0,88393000.0,88393000.0,95413000.0,95413000.0,96001000.0,96001000.0,96001000.0,104333000.0,104333000.0,104333000.0,104333000.0,130144000.0,130144000.0,130144000.0,130144000.0,103808000.0,103808000.0,103808000.0,103808000.0,106932000.0,106932000.0,106932000.0,106932000.0,157089000.0,157089000.0,157089000.0,157089000.0,132728000.0,132728000.0,132728000.0,132728000.0,95300000.0,95300000.0,95300000.0,95300000.0,145300000.0,145300000.0,145300000.0,145300000.0,330900000.0,330900000.0,330900000.0,330900000.0,358500000.0,358500000.0,358500000.0,358500000.0,359300000.0,359300000.0,359300000.0,359300000.0,420400000.0,446200000.0,446200000.0,446200000.0,492800000.0,492800000.0,492800000.0,492800000.0,430100000.0,430100000.0,430100000.0,430100000.0,,,
ReinsuranceRecoverableCreditLossExpenseReversal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,2800000.0,3300000.0,,,,3300000.0,,,,-1500000.0,,,,400000.0,,,,-600000.0,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339444000.0,,,1496500000.0,1803900000.0,2718200000.0,2718200000.0,2718200000.0,1331000000.0,3193300000.0,3193300000.0,3193300000.0,1191400000.0,2053700000.0,2053700000.0,2053700000.0,1117900000.0,855100000.0,855100000.0,855100000.0,737800000.0,849400000.0,850500000.0,850500000.0,1226600000.0,744100000.0,744100000.0,744100000.0,884600000.0,1228800000.0,1228800000.0,1228800000.0,1667500000.0,886600000.0,886600000.0,886600000.0
ReinsuranceRecoverables / USD,4010170000.0,4010170000.0,4010170000.0,4212863000.0,4212863000.0,4231734000.0,4231734000.0,4231734000.0,4997316000.0,4997316000.0,4997316000.0,4997316000.0,5411064000.0,5411064000.0,5411064000.0,5411064000.0,6141737000.0,6141737000.0,6141737000.0,6141737000.0,5752134000.0,5752134000.0,5752134000.0,5752134000.0,7254585000.0,7254585000.0,7254585000.0,7254585000.0,7470403000.0,7470403000.0,7470403000.0,7470403000.0,9083200000.0,9083200000.0,9083200000.0,9083200000.0,9790200000.0,9790200000.0,9790200000.0,9790200000.0,9166000000.0,9166000000.0,9166000000.0,9166000000.0,9593400000.0,9593400000.0,9593400000.0,9593400000.0,6605400000.0,6605400000.0,6605400000.0,6605400000.0,6178900000.0,6181200000.0,6181200000.0,6181200000.0,6999400000.0,6999400000.0,6999400000.0,6999400000.0,6649200000.0,6649200000.0,6649200000.0,6649200000.0,7579500000.0,7579500000.0,7579500000.0
ReinsuranceRecoverablesAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,10820000.0,10820000.0,10820000.0,,10820000.0,10820000.0,10820000.0,,300000.0,300000.0,300000.0,,300000.0,300000.0,300000.0,,300000.0,300000.0,300000.0,300000.0,2800000.0,2800000.0,2800000.0,2800000.0,24600000.0,24600000.0,24600000.0,2800000.0,5000000.0,5000000.0,5000000.0,24600000.0,5400000.0,5400000.0,5400000.0,5000000.0,4800000.0,4800000.0,4800000.0,5400000.0,5000000.0,5000000.0,5000000.0
ReinsuranceRecoverablesGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9790500000.0,,,,9166300000.0,,,,9596200000.0,,,,9866200000.0,,,,6183900000.0,,,,7011300000.0,,,,6654000000.0,,,,7584500000.0,,,
ReinsuranceRetentionAmountRetainedPerEvent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,150000000.0,,,
RepaymentsOfDebt / USD,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,23720000.0,32310000.0,0.0,467330000.0,467330000.0,467330000.0,0.0,,0.0,0.0,467330000.0,,250000000.0,250000000.0,0.0,0.0,0.0,0.0,373000000.0,350000000.0,350000000.0,350000000.0,,,,379600000.0,,0.0,0.0,0.0,,50000000.0,50000000.0,419800000.0,,0.0,75900000.0,75900000.0,,175000000.0,175000000.0,225000000.0,75900000.0,,,0.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164800000.0,,,,23800000.0,,,,12800000.0,,,,14600000.0,,,,27900000.0,,,28700000.0,22100000.0,43600000.0,43600000.0,43600000.0,43600000.0,122400000.0,122400000.0,150800000.0
RestructuringAndRelatedCostExpectedCost1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,123321000.0,121275000.0,121447000.0,121506000.0,120574000.0,120387000.0,,,,,,,,,,,,,,,,,,,,,,,,64600000.0,64200000.0,64200000.0,92200000.0,91800000.0,91800000.0,91600000.0,90600000.0,92600000.0,91500000.0,,
RestructuringAndRelatedCostExpectedCostRemaining1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11700000.0,4900000.0,6200000.0,21000000.0,4600000.0,4600000.0,3200000.0,3200000.0,0.0,0.0,,
RestructuringAndRelatedCostIncurredCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400000.0,5100000.0,18300000.0,52900000.0,6400000.0,5100000.0,18300000.0,34300000.0,0.0,,
RestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,5100000.0,5100000.0,18300000.0,41800000.0,0.0,1200000.0,200000.0
RetainedEarningsAccumulatedDeficit / USD,2650371000.0,2650371000.0,2650371000.0,3054466000.0,3054466000.0,3054466000.0,3054466000.0,3054466000.0,3264025000.0,3264025000.0,3264025000.0,3264025000.0,3586784000.0,3586784000.0,3586784000.0,3115213000.0,4001096000.0,4001096000.0,4001096000.0,4001096000.0,4415875000.0,4415875000.0,4415875000.0,4415875000.0,4809287000.0,4809287000.0,4809287000.0,4809287000.0,4856674000.0,4856674000.0,4856674000.0,4856674000.0,5296700000.0,5296700000.0,5296700000.0,5296700000.0,5697300000.0,5697300000.0,5697300000.0,5697300000.0,5759700000.0,5759700000.0,5759700000.0,5759700000.0,5966400000.0,5966400000.0,5966400000.0,5966400000.0,3548700000.0,3548700000.0,3548700000.0,3548700000.0,4066800000.0,4041200000.0,4041200000.0,4041200000.0,3699300000.0,3699300000.0,3699300000.0,3699300000.0,4028200000.0,4028200000.0,4028200000.0,4028200000.0,4378300000.0,4378300000.0,4378300000.0
Revenues / USD,4426085000.0,6380620000.0,8453515000.0,2087877000.0,4361486000.0,6518359000.0,8601228000.0,8601228000.0,2167856000.0,4308150000.0,6422121000.0,8700501000.0,2036671000.0,4099558000.0,6161273000.0,8527722000.0,2072924000.0,4202214000.0,6347294000.0,8272804000.0,2150623000.0,4388389000.0,6647039000.0,8508270000.0,2448372000.0,5056473000.0,7758961000.0,9047657000.0,2598610000.0,5243504000.0,7777660000.0,10381653000.0,2147500000.0,3945300000.0,5779400000.0,10325500000.0,1551500000.0,3152000000.0,4738400000.0,7531800000.0,1638600000.0,3470300000.0,5740600000.0,6415000000.0,2435600000.0,4981100000.0,7480400000.0,8057600000.0,2448700000.0,4800700000.0,7177400000.0,9569100000.0,2432600000.0,4974900000.0,7612700000.0,9597600000.0,2482700000.0,4992400000.0,7540200000.0,10187600000.0,2642800000.0,5374400000.0,8148500000.0,10193000000.0,2880100000.0,5805000000.0,8772700000.0
ShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,36888000.0,,,,37589000.0,,,,50004000.0,,,,49354000.0,,,,38800000.0,,,,41600000.0,9600000.0,21700000.0,39100000.0,35500000.0,11500000.0,25700000.0,40700000.0,57100000.0,11500000.0,26400000.0,41900000.0,55900000.0,13200000.0,30400000.0,48600000.0,57900000.0,12400000.0,29300000.0,47200000.0,66700000.0,12500000.0,29700000.0,53600000.0,62600000.0,14500000.0,34600000.0,58300000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200000.0,,,,4200000.0,,,,4200000.0,,,,3400000.0,,,,2900000.0,,,,1500000.0,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620245000.0,,,,557400000.0,,,,723800000.0,,,,749500000.0,,,,752500000.0,,,,761200000.0,,,,967800000.0,,,,1087000000.0,,,,1228800000.0,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8956000.0,,,,9200000.0,,,,8300000.0,,,,8600000.0,,,,8800000.0,,,,9200000.0,,,,12900000.0,,,,15300000.0,,,,15700000.0,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval / USD,,,,,,,,,,,,,,,,,,,,,,,,476000000.0,,,,564000000.0,,,,319000000.0,,,,300000000.0,,,,353300000.0,,,,423700000.0,,,,542400000.0,,,,475300000.0,,,,344700000.0,,,,592400000.0,,,,524200000.0,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance / USD,,,,,,,,,,,,2328278000.0,,,,2311486000.0,,,,2356191000.0,,,,2364054000.0,,,,2460479000.0,,,,2291115000.0,,,,1684500000.0,,,,1558200000.0,,,,2033900000.0,,,,2028900000.0,,,,2013100000.0,,,,1649400000.0,,,,1552400000.0,,,,1549000000.0,,,
