fact_unit,2009-08-13,2009-11-12,2010-02-19,2010-05-12,2010-08-11,2010-11-10,2011-02-18,2011-05-11,2011-08-10,2011-11-04,2012-02-17,2012-05-09,2012-08-08,2012-11-07,2013-02-22,2013-05-08,2013-08-07,2013-11-01,2014-02-21,2014-05-02,2014-08-01,2014-10-31,2015-02-20,2015-05-01,2015-08-07,2015-10-30,2016-02-26,2016-04-29,2016-07-28,2016-10-28,2017-02-21,2017-04-28,2017-07-28,2017-10-27,2018-02-27,2018-04-26,2018-05-25,2018-07-27,2018-10-26,2019-02-22,2019-04-25,2019-07-25,2019-10-25,2020-02-20,2020-04-23,2020-07-23,2020-11-06,2021-02-17,2021-04-29,2021-07-29,2021-10-28,2022-02-18,2022-04-28,2022-07-28,2022-11-04,2023-02-17,2023-04-27,2023-07-27,2023-10-26,2024-02-20,2024-05-03,2024-08-01,2024-11-07,2025-02-18,2025-05-01,2025-07-30,2025-10-30
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284241000.0,296561000.0,289329000.0,283148000.0,279019000.0,282663000.0,288100000.0,281773000.0,274583000.0,260313000.0,249625000.0,447973000.0,443613000.0,431433000.0,420650000.0,419567000.0,413370000.0,414899000.0,406114000.0,397060000.0,395180000.0,431504000.0,439457000.0,427617000.0,448107000.0,436040000.0,422440000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185621000.0,185742000.0,185805000.0,172752000.0,172705000.0,172979000.0,,160247000.0,,,,284367000.0,,,,264553000.0,,,,243161000.0,,,,225278000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36803000.0,,,42447000.0,43841000.0,30542000.0,28643000.0,28404000.0,46282000.0,40271000.0,40199000.0,40229000.0,41393000.0,41087000.0,43240000.0,44184000.0,44708000.0,35441000.0,51248000.0,52482000.0,52557000.0,55757000.0,56860000.0,57301000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13507000.0,13807000.0,13789000.0,13062000.0,13457000.0,14118000.0,,13144000.0,,,,21710000.0,,,,23770000.0,,,,25064000.0,,,,25375000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15514000.0,15795000.0,15758000.0,13846000.0,14155000.0,15446000.0,14797000.0,14778000.0,13886000.0,14200000.0,14210000.0,23021000.0,22287000.0,22271000.0,22258000.0,23596000.0,23770000.0,25661000.0,25653000.0,26063000.0,25499000.0,25446000.0,28955000.0,28973000.0,32388000.0,32405000.0,32621000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16876000.0,29094000.0,29143000.0,16480000.0,19246000.0,23244000.0,18391000.0,19628000.0,15469000.0,15748000.0,15737000.0,33884000.0,26127000.0,26070000.0,26118000.0,27466000.0,23698000.0,25627000.0,26212000.0,26669000.0,26635000.0,43118000.0,46471000.0,46511000.0,35740000.0,35898000.0,36166000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24025000.0,33087000.0,34895000.0,30205000.0,32970000.0,37074000.0,28568000.0,30135000.0,20910000.0,20818000.0,20759000.0,38709000.0,37169000.0,37171000.0,37277000.0,38789000.0,27794000.0,29878000.0,30800000.0,31395000.0,28146000.0,44305000.0,48593000.0,48923000.0,53087000.0,53788000.0,54206000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28698000.0,19036000.0,9939000.0,,26486000.0,19802000.0,10526000.0,,33348000.0,20512000.0,9959000.0,,33111000.0,21113000.0,10184000.0,,32462000.0,22492000.0,11317000.0,,36307000.0,24254000.0,12328000.0,,44082000.0,29989000.0,14962000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74427000.0,73293000.0,71401000.0,69776000.0,67874000.0,66803000.0,65194000.0,63324000.0,60086000.0,59402000.0,57642000.0,100782000.0,94537000.0,96011000.0,93541000.0,92931000.0,91177000.0,90377000.0,87827000.0,85477000.0,83539000.0,85373000.0,85534000.0,82214000.0,82785000.0,79612000.0,76399000.0
Liabilities / USD,3284775000.0,3284775000.0,3284775000.0,2914692000.0,2914692000.0,2914692000.0,2914692000.0,3335131000.0,3335131000.0,3335131000.0,3335131000.0,3539551000.0,3539551000.0,3539551000.0,3526151000.0,3706466000.0,3706466000.0,3706466000.0,3706466000.0,3741436000.0,3741436000.0,3741436000.0,3741436000.0,4109986000.0,4109986000.0,4109986000.0,4103340000.0,4296909000.0,4296909000.0,4296909000.0,4296909000.0,4696646000.0,4696646000.0,4696646000.0,4696646000.0,4622161000.0,4696646000.0,4622161000.0,4622161000.0,4622161000.0,6295754000.0,6295754000.0,6295754000.0,6295754000.0,6395401000.0,6395401000.0,6395401000.0,6395401000.0,6893962000.0,6893962000.0,6893962000.0,6893962000.0,7655002000.0,7655002000.0,7655002000.0,7655002000.0,7649276000.0,7649276000.0,7649276000.0,7649276000.0,7803855000.0,7803855000.0,7803855000.0,7803855000.0,8232207000.0,8232207000.0,8232207000.0
LiabilitiesAndStockholdersEquity / USD,,3634719000.0,3634719000.0,3675031000.0,3675031000.0,3675031000.0,3675031000.0,4272732000.0,4272732000.0,4272732000.0,4272732000.0,4412199000.0,4412199000.0,4412199000.0,4407094000.0,4754839000.0,4754839000.0,4754839000.0,4754839000.0,5357488000.0,5357488000.0,5357488000.0,5357488000.0,5629516000.0,5629516000.0,5629516000.0,5622870000.0,5344371000.0,5344371000.0,5344371000.0,5344371000.0,5524333000.0,5524333000.0,5524333000.0,5524333000.0,5553726000.0,5524333000.0,5553726000.0,5553726000.0,5553726000.0,7703020000.0,7703020000.0,7703020000.0,7703020000.0,8140395000.0,8140395000.0,8140395000.0,8140395000.0,9131845000.0,9131845000.0,9131845000.0,9131845000.0,10412231000.0,10412231000.0,10412231000.0,10412231000.0,10948820000.0,10948820000.0,10948820000.0,10948820000.0,11902941000.0,11902941000.0,11902941000.0,11902941000.0,12946861000.0,12946861000.0,12946861000.0
LiabilitiesCurrent / USD,1270212000.0,1270212000.0,1270212000.0,910628000.0,910628000.0,910628000.0,910628000.0,1298845000.0,1298845000.0,1298845000.0,1298845000.0,1173775000.0,1173775000.0,1173775000.0,1173775000.0,1471110000.0,1471110000.0,1471110000.0,1471110000.0,1408022000.0,1408022000.0,1408022000.0,1408022000.0,1935647000.0,1935647000.0,1935647000.0,1935647000.0,2217912000.0,2217912000.0,2217912000.0,2217912000.0,1909443000.0,1909443000.0,1909443000.0,1909443000.0,2076543000.0,1909443000.0,2076543000.0,2076543000.0,2076543000.0,2418566000.0,2418566000.0,2418566000.0,2418566000.0,2008793000.0,2008793000.0,2008793000.0,2008793000.0,1891745000.0,1891745000.0,1891745000.0,1891745000.0,2493313000.0,2493313000.0,2493313000.0,2493313000.0,3257154000.0,3257154000.0,3257154000.0,3257154000.0,3008352000.0,3008352000.0,3008352000.0,3008352000.0,3929495000.0,3929495000.0,3929495000.0
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod / USD,,,,,,,,,,,,,,,168600000.0,,,,166000000.0,,,,649195000.0,,,,687981000.0,,,,997120000.0,,,,815588000.0,,815588000.0,,,815588000.0,,,,2246485000.0,,,,1275430000.0,,,,944944000.0,,,,939423000.0,,,,937593000.0,,,,859773000.0,,,
LongTermDebt / USD,,,,,,,1517977000.0,,,1598400000.0,1803217000.0,1846400000.0,1846000000.0,1767500000.0,1846093000.0,1792700000.0,1797800000.0,1799300000.0,1788701000.0,1794500000.0,1795832000.0,1810651000.0,1796056000.0,1811049000.0,1798124000.0,2080607000.0,1793122000.0,2057014000.0,2057014000.0,2057014000.0,2057014000.0,2347698000.0,2347698000.0,2347698000.0,2347698000.0,2361121000.0,2347698000.0,2361121000.0,2361121000.0,2361121000.0,3259667000.0,3259667000.0,3259667000.0,3259667000.0,4234203000.0,4234203000.0,4234203000.0,4234203000.0,4528584000.0,4528584000.0,4528584000.0,,4089471000.0,4089471000.0,4089471000.0,,4097555000.0,4097555000.0,4097555000.0,,4094190000.0,4094190000.0,4094190000.0,,3795175000.0,3795175000.0,3795175000.0
LongTermDebtAndCapitalLeaseObligations / USD,1505954000.0,1505954000.0,1505954000.0,1502730000.0,1502730000.0,1502730000.0,1502730000.0,1541825000.0,1541825000.0,1541825000.0,1541825000.0,1748500000.0,1748500000.0,1748500000.0,1748500000.0,1530967000.0,1530967000.0,1530967000.0,1530967000.0,1795142000.0,1795142000.0,1795142000.0,1795142000.0,1548963000.0,1548963000.0,1548963000.0,1542317000.0,1557091000.0,1557091000.0,1557091000.0,1557091000.0,2347455000.0,2347455000.0,2347455000.0,2347455000.0,2061023000.0,2347455000.0,2061023000.0,2061023000.0,2061023000.0,3254280000.0,3254280000.0,3254280000.0,3254280000.0,3530813000.0,3530813000.0,3530813000.0,3530813000.0,4089755000.0,4089755000.0,4089755000.0,4089755000.0,4086627000.0,4086627000.0,4086627000.0,4086627000.0,3343977000.0,3343977000.0,3343977000.0,3343977000.0,3789132000.0,3789132000.0,3789132000.0,3789132000.0,3190210000.0,3190210000.0,3190210000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5387000.0,,,,,,,,,438829000.0,,,,2844000.0,,,,753578000.0,,,,305058000.0,,,
LongTermDebtCurrent / USD,18384000.0,18384000.0,18384000.0,15247000.0,15247000.0,15247000.0,15247000.0,261392000.0,261392000.0,261392000.0,261392000.0,97593000.0,97593000.0,97593000.0,97593000.0,257734000.0,257734000.0,257734000.0,257734000.0,914000.0,914000.0,914000.0,914000.0,250805000.0,250805000.0,250805000.0,250805000.0,499923000.0,499923000.0,499923000.0,499923000.0,243000.0,243000.0,243000.0,243000.0,300098000.0,243000.0,300098000.0,300098000.0,300098000.0,5387000.0,5387000.0,,5387000.0,703390000.0,703390000.0,703390000.0,703390000.0,438829000.0,438829000.0,438829000.0,,2844000.0,2844000.0,2844000.0,,753578000.0,753578000.0,753578000.0,,305058000.0,305058000.0,305058000.0,,604965000.0,604965000.0,604965000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,905863000.0,,,,1611068000.0,,,,1543639000.0,,1543639000.0,,,1293639000.0,,,,1993639000.0,,,,2393639000.0,,,,1893639000.0,,,,1700000000.0,,,,2100000000.0,,,,1800000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,499923000.0,,,,243000.0,,,,300098000.0,,300098000.0,,,0.0,,,,700000000.0,,,,434715000.0,,,,0.0,,,,750000000.0,,,,300000000.0,,,,600000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,250100000.0,,,,500100000.0,,,,400000.0,,,,400000.0,,,,,,,,350462000.0,,,,85279000.0,,,,0.0,,0.0,,,750000000.0,,,,300000000.0,,,,600000000.0,,,,500000000.0,,,,193639000.0,,,,350000000.0,,,,300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,100000.0,,,,250200000.0,,,,500700000.0,,,,900000.0,,,,,,,,367000.0,,,,350462000.0,,,,84715000.0,,84715000.0,,,0.0,,,,750000000.0,,,,300000000.0,,,,600000000.0,,,,500000000.0,,,,193639000.0,,,,350000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,250100000.0,,,,200000.0,,,,250900000.0,,,,501300000.0,,,,,,,,300279000.0,,,,367000.0,,,,350000000.0,,350000000.0,,,434715000.0,,,,0.0,,,,750000000.0,,,,300000000.0,,,,600000000.0,,,,500000000.0,,,,193639000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,93700000.0,,,,250200000.0,,,,900000.0,,,,251400000.0,,,,506342000.0,,,,120000.0,,,,300279000.0,,,,0.0,,0.0,,,700000000.0,,,,434715000.0,,,,0.0,,,,750000000.0,,,,300000000.0,,,,600000000.0,,,,500000000.0,,,
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,1748500000.0,,,,1530967000.0,,,,1795142000.0,,,,1542317000.0,1557091000.0,1557091000.0,1557091000.0,1557091000.0,2347455000.0,2347455000.0,2347455000.0,2347455000.0,2061023000.0,2347455000.0,2061023000.0,2061023000.0,2061023000.0,3254280000.0,3254280000.0,,3254280000.0,3530813000.0,3530813000.0,3530813000.0,3530813000.0,4089755000.0,4089755000.0,4089755000.0,,4086627000.0,4086627000.0,4086627000.0,,3343977000.0,3343977000.0,3343977000.0,,3789132000.0,3789132000.0,3789132000.0,,3190210000.0,3190210000.0,3190210000.0
MachineryAndEquipmentGross / USD,,,,,,,,,,,,,,,2600204000.0,,,,2589183000.0,,,2726170000.0,2527420000.0,2863559000.0,2863559000.0,2863559000.0,2863559000.0,2886723000.0,2886723000.0,2886723000.0,2886723000.0,3001552000.0,3001552000.0,3001552000.0,3001552000.0,2925353000.0,3001552000.0,2925353000.0,2925353000.0,2925353000.0,2988027000.0,2988027000.0,2988027000.0,2988027000.0,3120003000.0,3120003000.0,3120003000.0,3120003000.0,3169754000.0,3169754000.0,3169754000.0,3169754000.0,3443500000.0,3443500000.0,3443500000.0,3443500000.0,3592251000.0,3592251000.0,3592251000.0,3592251000.0,3861006000.0,3861006000.0,3861006000.0,3861006000.0,4147530000.0,4147530000.0,4147530000.0
NetCashProvidedByUsedInFinancingActivities / USD,,,,,,,,,,-275247000.0,,-204573000.0,-195517000.0,-598446000.0,-71100000.0,-128566000.0,-81475000.0,-430916000.0,-438818000.0,-198065000.0,-349876000.0,-421487000.0,-586872000.0,-247133000.0,-492037000.0,-336486000.0,-446589000.0,-76501000.0,-215554000.0,-287391000.0,-719302000.0,-283589000.0,-62213000.0,21541000.0,-797017000.0,-256874000.0,-797017000.0,-315140000.0,-465719000.0,-464396000.0,725905000.0,553159000.0,529016000.0,-843768000.0,-341145000.0,-698730000.0,-582824000.0,116108000.0,495625000.0,295858000.0,-19965000.0,-1081455000.0,-491862000.0,-1041691000.0,-1037826000.0,-499228000.0,-463454000.0,-755405000.0,-1076031000.0,-681136000.0,-552248000.0,-506679000.0,-784365000.0,-1415725000.0,-221655000.0,-452874000.0,-846969000.0
NetCashProvidedByUsedInInvestingActivities / USD,-67711000.0,-131978000.0,-304353000.0,-52571000.0,-85975000.0,-117194000.0,-198204000.0,-35377000.0,-74099000.0,-121610000.0,,-87181000.0,-185520000.0,-251086000.0,-199286000.0,-273583000.0,-336587000.0,-402442000.0,-340005000.0,-93291000.0,-159482000.0,-229171000.0,-473369000.0,-69036000.0,-235802000.0,-692367000.0,-351580000.0,-249065000.0,-339454000.0,-331414000.0,-862573000.0,-49177000.0,-404589000.0,-485962000.0,-477255000.0,-40684000.0,-477255000.0,-106237000.0,-187142000.0,-595454000.0,-981759000.0,-1064280000.0,-972239000.0,-328664000.0,-111623000.0,-206386000.0,-697641000.0,-1502894000.0,-110669000.0,-209802000.0,-341254000.0,-780480000.0,-137005000.0,-700120000.0,-839739000.0,-531280000.0,-163966000.0,-350985000.0,-509976000.0,-2222828000.0,-188317000.0,-516029000.0,-735543000.0,-787376000.0,-227569000.0,-389732000.0,-549324000.0
NetCashProvidedByUsedInOperatingActivities / USD,320072000.0,248591000.0,778836000.0,277176000.0,446181000.0,635548000.0,519561000.0,181186000.0,264848000.0,388199000.0,,159378000.0,286692000.0,257229000.0,901423000.0,275802000.0,314158000.0,605907000.0,587867000.0,293180000.0,349446000.0,623714000.0,1094827000.0,203757000.0,171932000.0,387433000.0,1191399000.0,259233000.0,486315000.0,595085000.0,844377000.0,269469000.0,368710000.0,450760000.0,1256311000.0,234462000.0,1256311000.0,335734000.0,625899000.0,1013428000.0,352057000.0,602882000.0,892861000.0,1249515000.0,329960000.0,679328000.0,993387000.0,1599993000.0,246093000.0,614047000.0,1095266000.0,1763873000.0,609640000.0,1017652000.0,1403717000.0,1699657000.0,656467000.0,1113773000.0,1560194000.0,2082884000.0,755397000.0,1049808000.0,1565541000.0,2327837000.0,569134000.0,894740000.0,1589994000.0
NetIncomeLoss / USD,104712000.0,229250000.0,214154000.0,75894000.0,147192000.0,309215000.0,311405000.0,147394000.0,194117000.0,,,,,,,,,,628962000.0,241906000.0,401410000.0,634395000.0,660931000.0,252495000.0,420663000.0,644404000.0,820470000.0,244737000.0,144796000.0,299567000.0,846912000.0,229832000.0,375788000.0,603191000.0,512951000.0,125044000.0,512951000.0,328545000.0,601848000.0,720044000.0,350203000.0,577058000.0,840771000.0,782981000.0,304358000.0,617198000.0,942505000.0,1177562000.0,271137000.0,540038000.0,987321000.0,1149692000.0,395799000.0,697029000.0,1141956000.0,1278708000.0,533478000.0,849034000.0,1248521000.0,1477512000.0,587185000.0,994168000.0,1512745000.0,1644817000.0,797453000.0,978347000.0,1424648000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,,3.0,,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,2.0,,,2.0,,,,2.0,,,,2.0,,,,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingIncomeLoss / USD,,,,,,,,,,,,,,,,,,,,,,,1707506000.0,545320000.0,690046000.0,1048714000.0,1338051000.0,384166000.0,391666000.0,694680000.0,1392261000.0,339509000.0,602271000.0,976295000.0,1037759000.0,197237000.0,1075764000.0,517729000.0,979193000.0,1255173000.0,480512000.0,796236000.0,1202499000.0,1313409000.0,438869000.0,848939000.0,1309754000.0,1623664000.0,382800000.0,766173000.0,1377583000.0,1595952000.0,553044000.0,1009719000.0,1584550000.0,1782698000.0,720990000.0,1177521000.0,1734141000.0,2043722000.0,799924000.0,1360589000.0,2096538000.0,2260787000.0,1058100000.0,1345921000.0,1959085000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10214000.0,20487000.0,31110000.0,42580000.0,10214000.0,20487000.0,31110000.0,42580000.0,10544000.0,21217000.0,32702000.0,44547000.0,11466000.0,22554000.0,33318000.0,44444000.0,12787000.0,25497000.0,37309000.0,48988000.0,12043000.0,24363000.0,36464000.0,48577000.0,12215000.0,25481000.0,39159000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209814000.0,223268000.0,217928000.0,213372000.0,211145000.0,215860000.0,222906000.0,218449000.0,214497000.0,200911000.0,191983000.0,347191000.0,349076000.0,335422000.0,327109000.0,326636000.0,322193000.0,324522000.0,318287000.0,311583000.0,311641000.0,346131000.0,353923000.0,345403000.0,365322000.0,356428000.0,346041000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,29209000.0,29209000.0,29209000.0,29209000.0,36578000.0,36578000.0,36578000.0,36578000.0,36292000.0,36292000.0,36292000.0,36292000.0,31787000.0,31787000.0,31787000.0,31787000.0,34494000.0,34494000.0,34494000.0,34494000.0,40636000.0,40636000.0,40636000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,184163000.0,184163000.0,184163000.0,184163000.0,181871000.0,181871000.0,181871000.0,181871000.0,310899000.0,310899000.0,310899000.0,310899000.0,294849000.0,294849000.0,294849000.0,294849000.0,277089000.0,277089000.0,277089000.0,277089000.0,304767000.0,304767000.0,304767000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9524000.0,19142000.0,29054000.0,39910000.0,9524000.0,19142000.0,29054000.0,39910000.0,11356000.0,21335000.0,32010000.0,42568000.0,10932000.0,21773000.0,32243000.0,42584000.0,11896000.0,23783000.0,34528000.0,45179000.0,11281000.0,22702000.0,33872000.0,45176000.0,11824000.0,24050000.0,36293000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,220678000.0,220678000.0,220678000.0,220678000.0,224268000.0,224268000.0,224268000.0,224268000.0,351712000.0,351712000.0,351712000.0,351712000.0,326472000.0,326472000.0,326472000.0,326472000.0,307976000.0,307976000.0,307976000.0,307976000.0,337739000.0,337739000.0,337739000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.038,0.039,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.031,0.031,0.031,0.031,0.032,0.032,0.032,0.032,0.035,0.035,0.035,0.035,0.037,0.037,0.037
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,162543000.0,231359000.0,231359000.0,231359000.0,231359000.0,152333000.0,152333000.0,152333000.0,152333000.0,180164000.0,152333000.0,180164000.0,180164000.0,180164000.0,204379000.0,211993000.0,211993000.0,204379000.0,163205000.0,163205000.0,163205000.0,163205000.0,198309000.0,198309000.0,198309000.0,198309000.0,222850000.0,222850000.0,222850000.0,222850000.0,169842000.0,169842000.0,169842000.0,169842000.0,227916000.0,227916000.0,227916000.0,227916000.0,179945000.0,179945000.0,179945000.0
OtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130774000.0,,130774000.0,130774000.0,130774000.0,180248000.0,180248000.0,180248000.0,180248000.0,156022000.0,156022000.0,156022000.0,156022000.0,158809000.0,158809000.0,158809000.0,158809000.0,127678000.0,127678000.0,127678000.0,127678000.0,128307000.0,128307000.0,128307000.0,128307000.0,118021000.0,118021000.0,118021000.0,118021000.0,704423000.0,704423000.0,704423000.0
OtherAssetsNoncurrent / USD,151561000.0,151561000.0,151561000.0,183377000.0,183377000.0,183377000.0,183377000.0,161212000.0,161212000.0,161212000.0,161212000.0,138722000.0,138722000.0,138722000.0,138722000.0,152119000.0,152119000.0,152119000.0,152119000.0,293004000.0,293004000.0,293004000.0,293004000.0,142772000.0,142772000.0,142772000.0,136126000.0,155366000.0,155366000.0,155366000.0,155366000.0,168365000.0,168365000.0,168365000.0,168365000.0,251879000.0,168365000.0,251879000.0,251879000.0,251879000.0,252984000.0,252984000.0,252984000.0,252984000.0,512000000.0,512000000.0,512000000.0,512000000.0,555887000.0,555887000.0,555887000.0,555887000.0,868203000.0,868203000.0,868203000.0,868203000.0,944989000.0,944989000.0,944989000.0,944989000.0,1061427000.0,1061427000.0,1061427000.0,1061427000.0,1111867000.0,1111867000.0,1111867000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99609000.0,0.0,-18456000.0,-18442000.0,-3557000.0,-122000.0,-3557000.0,-122000.0,-5835000.0,12528000.0,,,-5703000.0,17835000.0,,0.0,7555000.0,-29604000.0,0.0,-12731000.0,-10286000.0,-7042000.0,1695000.0,15777000.0,9077000.0,-30104000.0,-7042000.0,-31620000.0,-52825000.0,53799000.0,21000.0,746000.0,-25946000.0,-25489000.0,-41000.0,230000.0,241000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59004000.0,0.0,-11350000.0,-11296000.0,-2002000.0,-74000.0,-2002000.0,-74000.0,-3561000.0,7776000.0,,,-1871000.0,10883000.0,,0.0,2465000.0,-10120000.0,0.0,-3954000.0,-3195000.0,-2273000.0,529000.0,4928000.0,2835000.0,-9351000.0,568000.0,-7191000.0,-13895000.0,13929000.0,-2000.0,178000.0,-8239000.0,-7481000.0,-7000.0,8000.0,62000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7711000.0,,-5750000.0,24911000.0,-8527000.0,7711000.0,-5750000.0,24911000.0,62982000.0,8815000.0,20506000.0,32694000.0,3451000.0,-41883000.0,-43302000.0,-27916000.0,32981000.0,14338000.0,47200000.0,44931000.0,-13062000.0,7206000.0,-19166000.0,-46835000.0,94116000.0,14326000.0,,,-3118000.0,,,
OtherComprehensiveIncomeLossBeforeTax / USD,,,,,,,,,,,,,8458000.0,-110910000.0,-24722000.0,66987000.0,75126000.0,166545000.0,-354424000.0,13675000.0,18668000.0,116965000.0,89005000.0,22769000.0,31121000.0,-7891000.0,364706000.0,-61620000.0,78378000.0,-12406000.0,-290973000.0,-20972000.0,-48672000.0,-46243000.0,12408000.0,22442000.0,12408000.0,35527000.0,60855000.0,-5323000.0,10335000.0,-961000.0,30298000.0,104142000.0,10795000.0,24014000.0,42343000.0,6080000.0,-39116000.0,-42327000.0,-25594000.0,41056000.0,16987000.0,56737000.0,55318000.0,-12897000.0,8577000.0,-21471000.0,-52838000.0,120135000.0,15641000.0,38918000.0,3665000.0,-45000.0,684000.0,-19019000.0,-18306000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6064000.0,-4858000.0,-71000.0,-1488000.0,-964000.0,5736000.0,4276000.0,5788000.0,5423000.0,-1658000.0,-1348000.0,-8138000.0,-4512000.0,1100000.0,-5050000.0,-1283000.0,-1098000.0,-4540000.0,1989000.0,-5214000.0,-3634000.0,1982000.0,1251000.0,3535000.0,5913000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6320000.0,-4931000.0,-789000.0,-3336000.0,-2291000.0,5822000.0,5381000.0,6056000.0,5249000.0,-2515000.0,-1635000.0,-7979000.0,-2200000.0,-780000.0,-5924000.0,-646000.0,245000.0,-1551000.0,1448000.0,-3483000.0,-538000.0,2056000.0,1335000.0,3857000.0,5636000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256000.0,-73000.0,-718000.0,-1848000.0,-1327000.0,86000.0,1105000.0,268000.0,-174000.0,-857000.0,-287000.0,159000.0,2312000.0,-1880000.0,-874000.0,637000.0,1343000.0,2989000.0,-541000.0,1731000.0,3096000.0,74000.0,84000.0,322000.0,-277000.0
