fact_unit,2009-05-07,2009-08-03,2009-11-09,2010-02-19,2010-05-04,2010-08-03,2010-10-26,2011-02-16,2011-05-03,2011-08-02,2011-11-01,2012-02-28,2012-05-01,2012-08-07,2012-11-08,2013-02-25,2013-05-07,2013-08-06,2013-11-05,2014-02-27,2014-05-06,2014-08-05,2014-11-04,2015-02-17,2015-05-01,2015-07-30,2015-10-29,2016-02-16,2016-04-26,2016-07-28,2016-11-04,2017-02-21,2017-04-27,2017-07-27,2017-10-26,2018-02-20,2018-04-23,2018-07-31,2018-10-25,2019-02-19,2019-04-23,2019-07-23,2019-11-04,2020-02-10,2020-04-23,2020-08-17,2020-11-19,2021-02-18,2021-04-22,2021-07-22,2021-10-28,2022-02-16,2022-04-21,2022-07-26,2022-10-25,2023-02-13,2023-04-27,2023-08-01,2023-10-26,2024-02-13,2024-04-25,2024-07-30,2024-10-29,2025-02-27,2025-04-30,2025-07-30,2025-10-28
ProceedsFromPaymentsForOtherFinancingActivities / USD,8000000.0,19000000.0,21000000.0,-7000000.0,-18000000.0,-37000000.0,-54000000.0,19000000.0,-22000000.0,-23000000.0,-25000000.0,-57000000.0,-4000000.0,-76000000.0,-73000000.0,-19000000.0,-10000000.0,-35000000.0,-42000000.0,-38000000.0,-23000000.0,-16000000.0,-64000000.0,-52000000.0,-10000000.0,-24000000.0,-37000000.0,-73000000.0,,-2000000.0,-11000000.0,-47000000.0,-12000000.0,24000000.0,-17000000.0,-26000000.0,-13000000.0,-52000000.0,-67000000.0,-43000000.0,-19000000.0,-21000000.0,-21000000.0,-72000000.0,-25000000.0,-28000000.0,-72000000.0,-27000000.0,-36000000.0,-44000000.0,-44000000.0,-35000000.0,-18000000.0,-34000000.0,-45000000.0,-55000000.0,-8000000.0,-139000000.0,-140000000.0,-61000000.0,-11000000.0,-67000000.0,-68000000.0,-152000000.0,-13000000.0,-111000000.0,-114000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153000000.0,302000000.0,506000000.0,,13000000.0,39000000.0,45000000.0,1637000000.0,5000000.0,13000000.0,29000000.0,186000000.0,6000000.0,16000000.0,31000000.0,48000000.0,1000000.0,18000000.0,28000000.0,48000000.0,13000000.0,17000000.0,104000000.0
ProceedsFromSaleOfInterestInPartnershipUnit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,2348000000.0,2348000000.0,0.0,0.0,0.0,0.0,0.0,2300000000.0,2300000000.0,3500000000.0
ProceedsFromShortTermDebt / USD,746000000.0,1705000000.0,1489000000.0,0.0,,0.0,,1494000000.0,,281000000.0,,,0.0,0.0,0.0,0.0,1075000000.0,1890000000.0,1604000000.0,0.0,181000000.0,1285000000.0,1435000000.0,1969000000.0,0.0,0.0,0.0,1435000000.0,760000000.0,1109000000.0,134000000.0,0.0,425000000.0,1225000000.0,1275000000.0,0.0,75000000.0,0.0,0.0,975000000.0,900000000.0,1364000000.0,1400000000.0,0.0,50000000.0,,0.0,950000000.0,,,,0.0,0.0,,,1200000000.0,350000000.0,0.0,0.0,0.0,450000000.0,250000000.0,170000000.0,100000000.0,0.0,20000000.0,0.0
ProfitLoss / USD,,540000000.0,1011000000.0,1312000000.0,115000000.0,523000000.0,754000000.0,1339000000.0,149000000.0,405000000.0,580000000.0,856000000.0,47000000.0,240000000.0,770000000.0,718000000.0,306000000.0,494000000.0,919000000.0,869000000.0,196000000.0,32000000.0,250000000.0,771000000.0,208000000.0,272000000.0,605000000.0,392000000.0,222000000.0,409000000.0,,299000000.0,,,,,,,,,,,,,,,,,,,,,,335000000.0,335000000.0,1079000000.0,288000000.0,288000000.0,288000000.0,1283000000.0,310000000.0,310000000.0,310000000.0,439000000.0,267000000.0,267000000.0,267000000.0
PropertyPlantAndEquipmentNet / USD,17723000000.0,17723000000.0,17723000000.0,17723000000.0,19164000000.0,19164000000.0,19164000000.0,19164000000.0,19788000000.0,19788000000.0,19788000000.0,20510000000.0,30337000000.0,30337000000.0,30337000000.0,30337000000.0,32903000000.0,32903000000.0,32903000000.0,33036000000.0,33252000000.0,33252000000.0,33252000000.0,33252000000.0,35783000000.0,35783000000.0,35783000000.0,35783000000.0,37214000000.0,37214000000.0,37214000000.0,37214000000.0,29387000000.0,29387000000.0,29387000000.0,29387000000.0,28176000000.0,28176000000.0,28101000000.0,28101000000.0,29911000000.0,29911000000.0,29911000000.0,29911000000.0,31650000000.0,31650000000.0,29911000000.0,31650000000.0,33294000000.0,33294000000.0,33294000000.0,33294000000.0,34744000000.0,34744000000.0,34744000000.0,34744000000.0,36285000000.0,36285000000.0,36285000000.0,36285000000.0,38412000000.0,38412000000.0,38412000000.0,,,,
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,81000000.0,81000000.0,,174000000.0,174000000.0,174000000.0,,54000000.0,54000000.0,54000000.0,,59000000.0,59000000.0,59000000.0,,8000000.0,8000000.0,8000000.0,,73000000.0,73000000.0,73000000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity / USD,,,,,,,,,,,,,,,,,,,,,,7000000.0,11000000.0,18000000.0,7000000.0,21000000.0,35000000.0,28000000.0,16000000.0,30000000.0,40000000.0,49000000.0,8000000.0,17000000.0,28000000.0,49000000.0,8000000.0,17000000.0,25000000.0,37000000.0,11000000.0,23000000.0,33000000.0,35000000.0,13000000.0,22000000.0,35000000.0,46000000.0,11000000.0,23000000.0,36000000.0,45000000.0,7000000.0,21000000.0,34000000.0,49000000.0,13000000.0,24000000.0,39000000.0,48000000.0,8000000.0,19000000.0,31000000.0,56000000.0,13000000.0,26000000.0,42000000.0
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422000000.0,,,,1351000000.0,,,,999000000.0,,,,1235000000.0,,,1235000000.0,1310000000.0,,,,1578000000.0,,,,1414000000.0,,,,1693000000.0,,,,2116000000.0,2754000000.0,2754000000.0,2754000000.0
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService / pure,,,,,,,,,,,,,,,,,,,,0.024,,,,0.025,,,,0.026,,,,0.025,,,,0.025,,,,0.023,,,,0.024,,,0.024,0.026,,,,0.027,,,,0.027,,,,0.027,,,,0.027,,,
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38412000000.0,41102000000.0,41102000000.0,41102000000.0
PublicUtilitiesPropertyPlantAndEquipmentPlantInService / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50107000000.0,52896000000.0,52896000000.0,52896000000.0
RealEstateTaxesAndInsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393000000.0,,,,410000000.0,,,,421000000.0,,,,452000000.0,,,452000000.0,478000000.0,,,,504000000.0,,,,541000000.0,,,,571000000.0,,,,596000000.0,,,
RegulatoryAssetsNoncurrent / USD,3140000000.0,3140000000.0,3140000000.0,3140000000.0,2356000000.0,2356000000.0,2356000000.0,2356000000.0,1826000000.0,1826000000.0,1826000000.0,1830000000.0,2030000000.0,2030000000.0,2030000000.0,2030000000.0,2375000000.0,2375000000.0,2375000000.0,2330000000.0,1854000000.0,1854000000.0,1854000000.0,1854000000.0,1411000000.0,1411000000.0,1411000000.0,1411000000.0,1348000000.0,1348000000.0,1348000000.0,1348000000.0,1014000000.0,1014000000.0,1014000000.0,1014000000.0,40000000.0,40000000.0,40000000.0,40000000.0,91000000.0,91000000.0,91000000.0,91000000.0,99000000.0,99000000.0,91000000.0,99000000.0,82000000.0,82000000.0,82000000.0,82000000.0,71000000.0,71000000.0,71000000.0,71000000.0,33000000.0,33000000.0,33000000.0,33000000.0,369000000.0,369000000.0,369000000.0,369000000.0,617000000.0,617000000.0,617000000.0
RegulatoryLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,381000000.0,,,,480000000.0,,,,440000000.0,,,,243000000.0,,,,116000000.0,,,,157000000.0,2720000000.0,2720000000.0,2720000000.0,2720000000.0,2498000000.0,2498000000.0,2498000000.0,2498000000.0,2360000000.0,2360000000.0,2498000000.0,2360000000.0,1826000000.0,1826000000.0,1826000000.0,1826000000.0,2124000000.0,2124000000.0,2124000000.0,2124000000.0,1847000000.0,1847000000.0,1847000000.0,1847000000.0,1214000000.0,1214000000.0,1214000000.0,1214000000.0,995000000.0,995000000.0,995000000.0
RemainingAmountsOfRegulatoryAssetsForWhichNoReturnOnInvestmentDuringRecoveryPeriodIsProvided / USD,,,,,,,,215000000.0,,,,413000000.0,,,,779000000.0,,,,477000000.0,,,,477000000.0,,,,488000000.0,,,,148000000.0,,,,153000000.0,,,,223000000.0,,,,503000000.0,,,503000000.0,545000000.0,,,,789000000.0,,,,732000000.0,,,,997000000.0,,,,1197000000.0,,,
RepaymentsOfLongTermDebt / USD,-368000000.0,-719000000.0,733000000.0,1070000000.0,444000000.0,881000000.0,2213000000.0,1034000000.0,109000000.0,407000000.0,422000000.0,2610000000.0,359000000.0,1002000000.0,1581000000.0,1015000000.0,16000000.0,746000000.0,870000000.0,1909000000.0,846000000.0,1968000000.0,2662000000.0,940000000.0,489000000.0,925000000.0,1062000000.0,3600000000.0,48000000.0,292000000.0,781000000.0,1759000000.0,31000000.0,581000000.0,1017000000.0,879000000.0,211000000.0,735000000.0,1711000000.0,2331000000.0,1476000000.0,2251000000.0,2278000000.0,2291000000.0,628000000.0,757000000.0,2291000000.0,2608000000.0,778000000.0,1082000000.0,1110000000.0,789000000.0,29000000.0,33000000.0,58000000.0,1114000000.0,1046000000.0,2745000000.0,2903000000.0,532000000.0,321000000.0,515000000.0,537000000.0,3005000000.0,23000000.0,1386000000.0,1710000000.0
RepaymentsOfShortTermDebt / USD,,,764000000.0,205000000.0,0.0,,764000000.0,1246000000.0,295000000.0,44000000.0,171000000.0,1246000000.0,214000000.0,44000000.0,700000000.0,378000000.0,,,,700000000.0,0.0,0.0,0.0,0.0,319000000.0,1081000000.0,1783000000.0,0.0,,,,1605000000.0,,0.0,0.0,91000000.0,,2450000000.0,2175000000.0,0.0,,,,2375000000.0,0.0,0.0,2375000000.0,,250000000.0,885000000.0,700000000.0,0.0,750000000.0,1700000000.0,2200000000.0,0.0,,,,2200000000.0,0.0,,0.0,0.0,525000000.0,0.0,700000000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,51000000.0,51000000.0,51000000.0,62000000.0,62000000.0,62000000.0,62000000.0,52000000.0,52000000.0,62000000.0,52000000.0,67000000.0,67000000.0,67000000.0,67000000.0,49000000.0,49000000.0,49000000.0,49000000.0,46000000.0,46000000.0,46000000.0,46000000.0,42000000.0,42000000.0,42000000.0,42000000.0,43000000.0,43000000.0,43000000.0
RetainedEarningsAccumulatedDeficit / USD,4159000000.0,4159000000.0,4159000000.0,4159000000.0,4495000000.0,4495000000.0,4495000000.0,4495000000.0,4609000000.0,4609000000.0,4609000000.0,3084000000.0,3047000000.0,3047000000.0,3047000000.0,3047000000.0,2888000000.0,2888000000.0,2888000000.0,2888000000.0,2590000000.0,2590000000.0,2590000000.0,2590000000.0,2285000000.0,2285000000.0,2285000000.0,2285000000.0,2256000000.0,2256000000.0,2256000000.0,2256000000.0,-4532000000.0,-4532000000.0,-4532000000.0,-4532000000.0,-6262000000.0,-6262000000.0,-6262000000.0,-6262000000.0,-4879000000.0,-4879000000.0,-4879000000.0,-4879000000.0,-3967000000.0,-3967000000.0,-4879000000.0,-3967000000.0,-2888000000.0,-2888000000.0,-2888000000.0,-2888000000.0,-1605000000.0,-1605000000.0,-1605000000.0,-1605000000.0,-1199000000.0,-1199000000.0,-1199000000.0,-1199000000.0,-97000000.0,-97000000.0,-97000000.0,-97000000.0,43000000.0,43000000.0,43000000.0
Revenues / USD,3277000000.0,6522000000.0,10426000000.0,12802000000.0,3334000000.0,,,,,,,,,,,,,,,,3723000000.0,7227000000.0,11259000000.0,15253000000.0,4182000000.0,7678000000.0,11566000000.0,14892000000.0,3897000000.0,7362000000.0,11485000000.0,15049000000.0,3869000000.0,7270000000.0,11187000000.0,15026000000.0,,,8247000000.0,10700000000.0,2862000000.0,5487000000.0,8551000000.0,10928000000.0,2883000000.0,5399000000.0,10928000000.0,11261000000.0,2709000000.0,5231000000.0,8253000000.0,11035000000.0,2726000000.0,5348000000.0,8472000000.0,10790000000.0,2989000000.0,5807000000.0,9282000000.0,11132000000.0,3231000000.0,6237000000.0,9724000000.0,12459000000.0,3287000000.0,6567000000.0,10296000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,2000000.0,3000000.0,,,3000000.0,3000000.0,,,,3000000.0,,,,0.0,,,,5000000.0,,,,0.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,26000000.0,73000000.0,83000000.0,,,83000000.0,83000000.0,,,,83000000.0,,,,67000000.0,,,,60000000.0,,,,26000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848000000.0,790000000.0,1732000000.0,2736000000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5355000000.0,1392000000.0,2740000000.0,4235000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,27000000.0,,,,11000000.0,,,,9000000.0,,,,6000000.0,,,,17000000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,,,,69000000.0,,,,89000000.0,,,,105000000.0,,,,98000000.0,,,98000000.0,143000000.0,,,,116000000.0,,,,51000000.0,,,,90000000.0,,,,101000000.0,,,
ShortTermBorrowings / USD,2397000000.0,2397000000.0,2397000000.0,2397000000.0,1181000000.0,1181000000.0,1181000000.0,1081000000.0,700000000.0,700000000.0,700000000.0,700000000.0,0.0,0.0,0.0,0.0,1969000000.0,1969000000.0,1969000000.0,1969000000.0,3404000000.0,3404000000.0,3404000000.0,3404000000.0,1799000000.0,1799000000.0,1799000000.0,1799000000.0,1708000000.0,1708000000.0,1708000000.0,1708000000.0,2675000000.0,2675000000.0,2675000000.0,2675000000.0,300000000.0,300000000.0,300000000.0,300000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1000000000.0,1000000000.0,1250000000.0,1000000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,0.0,,,0.0,100000000.0,100000000.0,100000000.0,100000000.0,775000000.0,775000000.0,775000000.0,775000000.0,550000000.0,550000000.0,550000000.0
ShortTermDebtWeightedAverageInterestRate / pure,,,,,,,,,,,,,,,,0.0,,,,0.0197,,,,0.018,,,,0.0196,,,,0.0216,,,,0.0247,,,,0.0324,,,,0.0307,,,0.0307,0.0288,,,,0.0186,,,,0.0242,,,,0.0393,,,,0.0696,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,6000000.0,8000000.0,13000000.0,,,13000000.0,13000000.0,,,,13000000.0,,,,17000000.0,,,,21000000.0,,,,19000000.0,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan / shares,,,,,,,,,,,,,,,,,,,,,,,,148982.0,,,,89681.0,,,,132360.0,,,,,,,,,,,,,,,,220.0,,,,130000.0,,,,80000.0,,,,63000.0,,,,175000.0,,,
StockholdersEquity / USD,8283000000.0,8283000000.0,8283000000.0,8283000000.0,8559000000.0,8559000000.0,8559000000.0,8559000000.0,8545000000.0,8545000000.0,8545000000.0,8984000000.0,13280000000.0,13280000000.0,13280000000.0,13280000000.0,13084000000.0,13084000000.0,13084000000.0,13084000000.0,12692000000.0,12692000000.0,12692000000.0,12692000000.0,12420000000.0,12420000000.0,12420000000.0,12420000000.0,12421000000.0,12421000000.0,12421000000.0,12421000000.0,6241000000.0,6241000000.0,6241000000.0,,3925000000.0,3925000000.0,3925000000.0,12421000000.0,3925000000.0,3925000000.0,3925000000.0,6241000000.0,6814000000.0,6814000000.0,6241000000.0,3925000000.0,6975000000.0,6975000000.0,6975000000.0,6814000000.0,7237000000.0,8675000000.0,8675000000.0,8675000000.0,10166000000.0,10166000000.0,10166000000.0,10166000000.0,10437000000.0,10437000000.0,10437000000.0,10437000000.0,12455000000.0,12455000000.0,12455000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,8315000000.0,8315000000.0,8315000000.0,8557000000.0,8557000000.0,8557000000.0,8557000000.0,8513000000.0,8513000000.0,8513000000.0,8952000000.0,13299000000.0,13299000000.0,13299000000.0,13299000000.0,13093000000.0,13093000000.0,13093000000.0,13093000000.0,12695000000.0,12695000000.0,12695000000.0,12695000000.0,12422000000.0,12422000000.0,12422000000.0,12422000000.0,12422000000.0,12422000000.0,12422000000.0,12422000000.0,171000000.0,171000000.0,171000000.0,6241000000.0,174000000.0,174000000.0,174000000.0,3925000000.0,142000000.0,,,6814000000.0,,,6814000000.0,35000000.0,,,,7237000000.0,,7237000000.0,7237000000.0,6975000000.0,8675000000.0,8675000000.0,8675000000.0,7237000000.0,10643000000.0,10643000000.0,10643000000.0,8675000000.0,10916000000.0,10916000000.0,10916000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,,0.0,0.0,4000000.0,,0.0,0.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,13000000.0,13000000.0,13000000.0,,,13000000.0,11000000.0,,,,10000000.0,,,,9000000.0,,,,8000000.0,,,,7000000.0,,,
TaxesExcludingIncomeAndExciseTaxes / USD,,395000000.0,596000000.0,754000000.0,211000000.0,395000000.0,587000000.0,778000000.0,205000000.0,381000000.0,587000000.0,753000000.0,237000000.0,,,776000000.0,,,,977000000.0,,,,984000000.0,,,,978000000.0,,,,962000000.0,,,,978000000.0,,,,913000000.0,,,,940000000.0,,,940000000.0,993000000.0,,,,1008000000.0,,,,1046000000.0,,,,1073000000.0,,,,1129000000.0,,,
TaxesOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,,,,32000000.0,,,,21000000.0,,,,20000000.0,,,20000000.0,22000000.0,,,,28000000.0,,,,28000000.0,,,,20000000.0,,,,18000000.0,,,
TransferToInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
UnrecognizedTaxBenefits / USD,,,,,,11000000.0,44000000.0,42000000.0,48000000.0,46000000.0,46000000.0,44000000.0,45000000.0,42000000.0,40000000.0,191000000.0,4000000.0,4000000.0,4000000.0,45000000.0,35000000.0,,,117000000.0,,,,43000000.0,,,,48000000.0,,,,34000000.0,,,,26000000.0,,,,84000000.0,,,84000000.0,80000000.0,,,,158000000.0,,,,164000000.0,,,,139000000.0,,,,47000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,3000000.0,3000000.0,77000000.0,,,,38000000.0,,,,38000000.0,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,97000000.0,,,,24000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,13000000.0,13000000.0,,,,,,,,,2000000.0,,,,10000000.0,,,,6000000.0,,,,10000000.0,,,,5000000.0,,,,7000000.0,,,,69000000.0,,,,,,,,,,,15000000.0,15000000.0,,,2000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,10000000.0,,54000000.0,54000000.0,54000000.0,,51000000.0,51000000.0,51000000.0,6000000.0,2000000.0,2000000.0,2000000.0,6000000.0,5000000.0,7000000.0,19000000.0,6000000.0,,,6000000.0,2000000.0,,,,4000000.0,,,,2000000.0,,,,2000000.0,,,,7000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,
UtilitiesOperatingExpensePurchasedPower / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215000000.0,,820000000.0,1517000000.0,2393000000.0,,781000000.0,1392000000.0,2190000000.0,,694000000.0,1307000000.0,2073000000.0,,718000000.0,1332000000.0,2206000000.0,2701000000.0,875000000.0,1677000000.0,2786000000.0,2964000000.0,1124000000.0,2018000000.0,3173000000.0,3863000000.0,1036000000.0,1913000000.0,2999000000.0
UtilitiesOperatingExpenseTaxes / USD,,,,,,,,,,,,,,479000000.0,748000000.0,776000000.0,272000000.0,504000000.0,760000000.0,977000000.0,265000000.0,505000000.0,747000000.0,984000000.0,271000000.0,499000000.0,738000000.0,978000000.0,269000000.0,511000000.0,747000000.0,962000000.0,280000000.0,521000000.0,786000000.0,978000000.0,242000000.0,472000000.0,703000000.0,913000000.0,254000000.0,494000000.0,746000000.0,940000000.0,261000000.0,500000000.0,940000000.0,993000000.0,267000000.0,520000000.0,792000000.0,1008000000.0,273000000.0,537000000.0,812000000.0,1046000000.0,292000000.0,556000000.0,851000000.0,1073000000.0,296000000.0,574000000.0,881000000.0,1129000000.0,311000000.0,604000000.0,915000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,307000000.0,307000000.0,307000000.0,310000000.0,306000000.0,306000000.0,306000000.0,307000000.0,306000000.0,305000000.0,305000000.0,306000000.0,343000000.0,382000000.0,394000000.0,305000000.0,420000000.0,419000000.0,419000000.0,401000000.0,419000000.0,419000000.0,419000000.0,419000000.0,420000000.0,420000000.0,420000000.0,419000000.0,423000000.0,423000000.0,423000000.0,421000000.0,426000000.0,424000000.0,425000000.0,424000000.0,444000000.0,444000000.0,445000000.0,426000000.0,478000000.0,478000000.0,487000000.0,444000000.0,533000000.0,533000000.0,444000000.0,494000000.0,543000000.0,543000000.0,543000000.0,542000000.0,544000000.0,545000000.0,545000000.0,543000000.0,571000000.0,572000000.0,572000000.0,546000000.0,573000000.0,574000000.0,574000000.0,572000000.0,576000000.0,576000000.0,576000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,304000000.0,304000000.0,304000000.0,306000000.0,304000000.0,304000000.0,304000000.0,304000000.0,304000000.0,304000000.0,304000000.0,304000000.0,342000000.0,380000000.0,392000000.0,304000000.0,418000000.0,418000000.0,418000000.0,399000000.0,418000000.0,418000000.0,418000000.0,418000000.0,419000000.0,419000000.0,419000000.0,418000000.0,421000000.0,422000000.0,422000000.0,420000000.0,424000000.0,424000000.0,425000000.0,422000000.0,443000000.0,443000000.0,444000000.0,426000000.0,476000000.0,477000000.0,485000000.0,444000000.0,530000000.0,531000000.0,444000000.0,492000000.0,541000000.0,541000000.0,542000000.0,535000000.0,543000000.0,544000000.0,544000000.0,542000000.0,570000000.0,571000000.0,571000000.0,545000000.0,572000000.0,573000000.0,573000000.0,571000000.0,574000000.0,575000000.0,575000000.0
