fact_unit,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-09,2012-02-28,2012-05-07,2012-08-07,2012-11-02,2013-03-01,2013-05-08,2013-08-08,2013-11-08,2014-02-28,2014-05-08,2014-08-08,2014-11-06,2015-02-27,2015-05-08,2015-08-06,2015-11-05,2016-02-26,2016-05-05,2016-08-04,2016-11-08,2017-02-24,2017-05-09,2017-08-08,2017-11-07,2018-03-01,2018-05-08,2018-08-08,2018-11-07,2019-03-01,2019-05-09,2019-08-08,2019-11-08,2020-02-28,2020-05-08,2020-08-07,2020-11-06,2021-02-26,2021-05-07,2021-08-06,2021-11-04,2022-02-25,2022-05-05,2022-08-05,2022-11-04,2023-02-24,2023-05-05,2023-08-04,2023-11-03,2024-02-23,2024-05-03,2024-08-02,2024-11-01,2024-11-25,2025-02-28,2025-05-02,2025-08-08,2025-11-07
ShareBasedCompensation / USD,1500566000.0,2238970000.0,3302617000.0,723145000.0,1466979000.0,1924358000.0,3048108000.0,426280000.0,834923000.0,1075012000.0,2440148000.0,222444000.0,467005000.0,690617000.0,1396062000.0,195343000.0,378587000.0,572134000.0,949633000.0,194645000.0,381553000.0,584353000.0,855087000.0,272335000.0,482683000.0,561454000.0,734733000.0,79840000.0,164124000.0,242204000.0,629642000.0,91269000.0,179729000.0,262773000.0,323651000.0,92223000.0,208994000.0,282733000.0,338687000.0,121179000.0,223979000.0,331826000.0,366928000.0,118812000.0,238721000.0,349472000.0,417092000.0,163867000.0,305422000.0,454110000.0,438341000.0,219083000.0,429868000.0,636454000.0,637441000.0,277431000.0,537781000.0,797762000.0,637441000.0,846349000.0,320653000.0,621681000.0,885862000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,1123396542.0,1123891420.0,1129574883.0,1129335568.0,1128718375.0,1139785399.0,1144332231.0,1146542798.0,1144494706.0,1149898936.0,1153844153.0,1154116384.0,1153326805.0,1157195487.0,1158741134.0,1182828470.0,1183966896.0,1192166487.0,1191126830.0,1192401538.0,1192631550.0,1196341765.0,1196549339.0,1198182811.0,1198049700.0,1200789318.0,1200759045.0,1205550044.0,1203395001.0,1202105411.0,1196679968.0,1196324909.0,1195112059.0,1199368357.0,1196806346.0,1195225902.0,1202744387.0,1200963378.0,1200240078.0,1201928645.0,1207856387.0,1205088544.0,1200623150.0,1202060523.0,1208883091.0,1206688359.0,1206514586.0,1208354642.0,1219294017.0,1217472540.0,1216569512.0,1216634747.0,1223810180.0,1221548610.0,1216569512.0,1221159186.0,1221506384.0,1230132288.0,1229242193.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,335800000.0,928300000.0,709900000.0,458500000.0,406400000.0,115400000.0,864000000.0,781200000.0,527700000.0,412800000.0,307200000.0,307200000.0,307200000.0,758400000.0,402600000.0,1500000000.0,1500000000.0,1300000000.0,1100000000.0,1100000000.0,1000000000.0,931900000.0,797600000.0,756800000.0,668400000.0,424100000.0,1900000000.0,756800000.0,1800000000.0,1800000000.0,1800000000.0,1700000000.0
StockholdersEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6379224000.0,6379224000.0,7009784000.0,7009784000.0,7009784000.0,7009784000.0,6652043000.0,6652043000.0,6652043000.0,6652043000.0,9422893000.0,9422893000.0,9422893000.0,9422893000.0,7655911000.0,7655911000.0,7655911000.0,7655911000.0,6816798000.0,6816798000.0,6816798000.0,7655911000.0,6816798000.0,8212321000.0,8212321000.0,8212321000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13612307000.0,13612307000.0,15015401000.0,15015401000.0,15015401000.0,15015401000.0,14525348000.0,14525348000.0,14525348000.0,14525348000.0,21638018000.0,21638018000.0,21638018000.0,21638018000.0,17966061000.0,17966061000.0,17966061000.0,17966061000.0,16896141000.0,16896141000.0,16896141000.0,17966061000.0,16896141000.0,18693616000.0,18693616000.0,18693616000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164000.0,332000.0,391000.0,796000.0,,,,796000.0,,,,796000.0,,,,2191000.0,,,,1695000.0,,,,1695000.0,888000.0,,,
TemporaryEquityForeignCurrencyTranslationAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32730000.0,-135323000.0,20373000.0,20710000.0,-32730000.0,-135323000.0,20373000.0,-20710000.0,-33541000.0,3314000.0,20373000.0,20373000.0,16816000.0,19831000.0,-16388000.0
UnitsOfPartnershipInterestAmount / shares,,,,,162380981.0,162380981.0,162380981.0,162195378.0,162195378.0,162195378.0,162195378.0,163217431.0,163217431.0,163217431.0,163217431.0,164224426.0,164224426.0,164224426.0,164224426.0,165943809.0,165943809.0,165943809.0,165943809.0,168600140.0,168600140.0,168600140.0,168600140.0,170379944.0,170379944.0,170379944.0,170379944.0,172155134.0,172155134.0,172155134.0,172155134.0,171502746.0,171502746.0,171502746.0,171502746.0,171085619.0,171085619.0,171085619.0,171085619.0,171130080.0,171130080.0,171130080.0,171130080.0,171096250.0,171096250.0,171096250.0,171096250.0,172161191.0,172161191.0,172161191.0,172161191.0,173443452.0,173443452.0,173443452.0,172161191.0,173443452.0,174967230.0,174967230.0,174967230.0
UnrealizedGainLossOnDerivativesAndCommodityContracts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40377000.0,93920000.0,63753000.0,-60375000.0,59194000.0,9335000.0,48037000.0,73153000.0,-127825000.0,33583000.0,105282000.0,202355000.0,91325000.0,-149855000.0,-158968000.0,-200738000.0,91325000.0,142376000.0,-81481000.0,-158803000.0,-274227000.0
UnrealizedGainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,18321000.0,112675000.0,153931000.0,-722064000.0,-63480000.0,-41952000.0,71122000.0,241617000.0,209015000.0,290232000.0,343488000.0,21589000.0,275047000.0,243959000.0,257207000.0,-4784000.0,-1292707000.0,-744335000.0,-351987000.0,324448000.0,723783000.0,1140654000.0,1411164000.0,-54244000.0,101802000.0,-612064000.0,-1712735000.0,1748824000.0,-508398000.0,-286350000.0,-236161000.0,1748824000.0,-1828364000.0,496568000.0,485306000.0,512196000.0
UnrecognizedTaxBenefits / USD,,,,,,,2728000.0,,,,2728000.0,,,,12234000.0,,,,30742000.0,,,,30742000.0,,,,18862000.0,,,,19836000.0,,,,15698000.0,,,,3581000.0,,,,11454000.0,,,,20864000.0,,,,24958000.0,,,,32933000.0,,,,32933000.0,47501000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,851000.0,,,,851000.0,,,,851000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,3215000.0,,,,3215000.0,,,,17686000.0,,,,17686000.0,,,,2503000.0,,,,4032000.0,,,,7837000.0,,,,1860000.0,,,,323000.0,,,,,,,,,,,,,,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,1540000.0,,,,1540000.0,,,,6117000.0,,,,6517000.0,,,,6517000.0,,,,2104000.0,,,,1031000.0,,,,902000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,2728000.0,,,,7966000.0,,,,16733000.0,,,,3435000.0,,,,3435000.0,,,,4002000.0,,,,11167000.0,,,,11167000.0,,,,11167000.0,,,,9671000.0,,,,4908000.0,,,,7959000.0,,,,14557000.0,,,,14557000.0,106059000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3105000.0,6900000.0,10892000.0,14574000.0,,,,14574000.0,,,,14574000.0,,,,15426000.0,,,,10959000.0,,,,10959000.0,12072000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,457652916.0,344084390.0,,,457652916.0,468618734.0,470551727.0,364021369.0,517389558.0,517882253.0,532702872.0,475582718.0,585699899.0,586235677.0,588488068.0,538669070.0,605669164.0,607797760.0,610221301.0,590546640.0,631232041.0,632730589.0,635439828.0,613176405.0,1194273401.0,1194375807.0,1194862252.0,1188085411.0,1199506983.0,1199756390.0,1200092676.0,1195114590.0,1210573854.0,1210727948.0,1209113244.0,666246846.0,1200480240.0,1200592276.0,674979047.0,1206962846.0,676305359.0,677041769.0,695337575.0,676167851.0,709912344.0,715622208.0,717918415.0,697258296.0,734966915.0,739140862.0,740272247.0,720125043.0,746643929.0,752630385.0,754456326.0,720125043.0,740942399.0,760257644.0,764746162.0,765933326.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,447742389.0,344084390.0,,,447742389.0,462094878.0,470551727.0,364021369.0,506985529.0,517882253.0,526892258.0,475582718.0,582322183.0,583086840.0,585296526.0,533703606.0,601527299.0,604123284.0,606671289.0,587018828.0,625276969.0,628597331.0,632046646.0,608803111.0,644897849.0,645915774.0,647595189.0,634337179.0,660939708.0,662820839.0,664331632.0,649475264.0,674479140.0,678156936.0,679598629.0,665453198.0,674507698.0,674079074.0,674714040.0,678850245.0,676305359.0,677041769.0,695049997.0,675900466.0,709033212.0,715121029.0,717516302.0,696933548.0,734327015.0,738752489.0,739963370.0,719766879.0,746064922.0,752306729.0,754211390.0,719766879.0,740664038.0,759798537.0,764492944.0,765747924.0
