fact_unit,2009-08-06,2009-11-03,2010-02-10,2010-05-05,2010-08-05,2010-11-03,2011-02-10,2011-05-03,2011-05-23,2011-08-02,2011-11-04,2012-02-09,2012-05-03,2012-08-07,2012-10-30,2013-02-07,2013-05-06,2013-08-05,2013-11-07,2014-02-12,2014-05-06,2014-08-04,2014-11-10,2015-02-10,2015-05-06,2015-07-29,2015-11-05,2016-02-09,2016-05-04,2016-08-02,2016-11-08,2017-02-08,2017-05-08,2017-08-04,2017-11-07,2018-02-13,2018-05-07,2018-08-07,2018-11-08,2019-02-12,2019-05-07,2019-08-07,2019-11-06,2020-02-14,2020-05-06,2020-08-03,2020-11-02,2021-03-01,2021-05-05,2021-08-03,2021-11-03,2022-02-15,2022-05-04,2022-08-03,2022-11-02,2023-02-24,2023-05-03,2023-08-02,2023-11-06,2024-02-28,2024-05-09,2024-08-09,2024-11-04,2025-02-27,2025-05-07,2025-08-11,2025-10-28
PremiumsEarnedNet / USD,36733000000.0,55027000000.0,68781000000.0,20111000000.0,39857000000.0,59586000000.0,73608000000.0,21128000000.0,73608000000.0,42253000000.0,63720000000.0,79315000000.0,23003000000.0,45816000000.0,68622000000.0,85405000000.0,24631000000.0,49240000000.0,73880000000.0,91983000000.0,27274000000.0,54494000000.0,81850000000.0,99728000000.0,28115000000.0,56955000000.0,85927000000.0,109557000000.0,31674000000.0,63635000000.0,95436000000.0,115302000000.0,34811000000.0,71224000000.0,107366000000.0,127163000000.0,38938000000.0,78523000000.0,118075000000.0,144118000000.0,44084000000.0,88542000000.0,133155000000.0,158453000000.0,47513000000.0,94677000000.0,142074000000.0,178087000000.0,50640000000.0,100034000000.0,150897000000.0,189699000000.0,55486000000.0,111719000000.0,168686000000.0,201478000000.0,64070000000.0,127966000000.0,192457000000.0,226233000000.0,72786000000.0,145260000000.0,217599000000.0,257157000000.0,77988000000.0,154885000000.0,232327000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,541000000.0,,541000000.0,541000000.0,541000000.0,615000000.0,615000000.0,615000000.0,615000000.0,781000000.0,781000000.0,781000000.0,781000000.0,930000000.0,930000000.0,930000000.0,930000000.0,1052000000.0,1052000000.0,1052000000.0,1052000000.0,2406000000.0,2406000000.0,2406000000.0,2406000000.0,1848000000.0,1848000000.0,1848000000.0,1848000000.0,2663000000.0,2663000000.0,2663000000.0,2663000000.0,3086000000.0,3086000000.0,3086000000.0,3086000000.0,3851000000.0,3851000000.0,3851000000.0,3851000000.0,4457000000.0,4457000000.0,4457000000.0,4457000000.0,5320000000.0,5320000000.0,5320000000.0,5320000000.0,6621000000.0,6621000000.0,6621000000.0,6621000000.0,6084000000.0,6084000000.0,6084000000.0,6084000000.0,8212000000.0,8212000000.0,8212000000.0
ProceedsFromDivestitureOfBusinesses / USD,185000000.0,185000000.0,8000000.0,,,,199000000.0,,199000000.0,,,,,,,,0.0,0.0,0.0,385000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221000000.0,,,,15000000.0,,,,3414000000.0,,,
ProceedsFromIssuanceOfCommonStock / USD,94000000.0,176000000.0,712000000.0,173000000.0,183000000.0,247000000.0,299000000.0,95000000.0,299000000.0,106000000.0,189000000.0,282000000.0,96000000.0,225000000.0,311000000.0,272000000.0,257000000.0,410000000.0,508000000.0,381000000.0,116000000.0,314000000.0,538000000.0,1078000000.0,216000000.0,267000000.0,400000000.0,598000000.0,192000000.0,242000000.0,366000000.0,462000000.0,198000000.0,254000000.0,387000000.0,402000000.0,270000000.0,391000000.0,604000000.0,429000000.0,295000000.0,478000000.0,745000000.0,688000000.0,323000000.0,448000000.0,740000000.0,838000000.0,557000000.0,870000000.0,1206000000.0,1037000000.0,436000000.0,764000000.0,1077000000.0,1440000000.0,551000000.0,756000000.0,1084000000.0,1355000000.0,344000000.0,628000000.0,1039000000.0,1253000000.0,486000000.0,744000000.0,1611000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,2981000000.0,2981000000.0,3582000000.0,,,,2981000000.0,0.0,2981000000.0,0.0,0.0,0.0,747000000.0,747000000.0,747000000.0,747000000.0,995000000.0,995000000.0,1480000000.0,2234000000.0,2235000000.0,2235000000.0,2235000000.0,3966000000.0,,,,2235000000.0,0.0,0.0,11982000000.0,1997000000.0,2485000000.0,2485000000.0,2485000000.0,11982000000.0,1342000000.0,1342000000.0,1342000000.0,3968000000.0,,3964000000.0,3964000000.0,5291000000.0,,0.0,5444000000.0,6935000000.0,,4864000000.0,4864000000.0,5444000000.0,,6934000000.0,6934000000.0,4864000000.0,0.0,5922000000.0,5922000000.0,6933000000.0,6401000000.0,6394000000.0,6394000000.0,14819000000.0,5925000000.0,5925000000.0,17811000000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,1866000000.0,2444000000.0,2094000000.0,757000000.0,1296000000.0,2116000000.0,3030000000.0,740000000.0,3030000000.0,1426000000.0,2236000000.0,2675000000.0,1048000000.0,1901000000.0,2974000000.0,3105000000.0,1098000000.0,2322000000.0,3742000000.0,4251000000.0,1195000000.0,2718000000.0,3871000000.0,4810000000.0,825000000.0,1544000000.0,2266000000.0,4859000000.0,843000000.0,1622000000.0,2557000000.0,3026000000.0,978000000.0,1973000000.0,3040000000.0,3354000000.0,1326000000.0,2776000000.0,4251000000.0,4281000000.0,1504000000.0,3211000000.0,4715000000.0,5646000000.0,1711000000.0,3315000000.0,5160000000.0,6270000000.0,1726000000.0,3437000000.0,5297000000.0,7091000000.0,2255000000.0,4650000000.0,6556000000.0,7252000000.0,1759000000.0,3189000000.0,4740000000.0,8251000000.0,2119000000.0,4463000000.0,6474000000.0,6081000000.0,2314000000.0,4621000000.0,6738000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-133000000.0,368000000.0,-30000000.0,-14000000.0,-22000000.0,-29000000.0,-143000000.0,-46000000.0,-143000000.0,-51000000.0,4000000.0,-10000000.0,21000000.0,44000000.0,54000000.0,20000000.0,-183000000.0,-247000000.0,-535000000.0,259000000.0,-104000000.0,-18000000.0,-76000000.0,-627000000.0,-257000000.0,-170000000.0,-285000000.0,-27000000.0,-270000000.0,-188000000.0,-333000000.0,-138000000.0,-385000000.0,-609000000.0,-590000000.0,-552000000.0,-495000000.0,-566000000.0,-624000000.0,-581000000.0,-622000000.0,-718000000.0,-1086000000.0,-413000000.0,-368000000.0,-529000000.0,-756000000.0,-1386000000.0,-398000000.0,-421000000.0,-449000000.0,-619000000.0,-1856000000.0,-662000000.0,-837000000.0,-459000000.0,-1552000000.0,-1546000000.0,-1634000000.0,-295000000.0,-1004000000.0,-1377000000.0,-1774000000.0,-1944000000.0,-563000000.0,-753000000.0,-1213000000.0
ProceedsFromRepaymentsOfCommercialPaper / USD,,,,,,,,225000000.0,,880000000.0,1131000000.0,-99000000.0,759000000.0,154000000.0,820000000.0,930000000.0,244000000.0,0.0,540000000.0,-933000000.0,130000000.0,-688000000.0,-529000000.0,1587000000.0,9000000.0,-101000000.0,1355000000.0,-474000000.0,1194000000.0,1086000000.0,2665000000.0,-794000000.0,-285000000.0,124000000.0,693000000.0,3666000000.0,-139000000.0,-1396000000.0,-3352000000.0,-382000000.0,4259000000.0,-181000000.0,-164000000.0,-3508000000.0,3101000000.0,6924000000.0,3998000000.0,-201000000.0,10797000000.0,351000000.0,-423000000.0,300000000.0,4057000000.0,-176000000.0,-1301000000.0,872000000.0,3148000000.0,1340000000.0,-16000000.0,-1302000000.0,7349000000.0,3426000000.0,1579000000.0,732000000.0,6189000000.0,8615000000.0,-191000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4887000000.0,8536000000.0,643000000.0,1408000000.0,2569000000.0,6489000000.0,1591000000.0,2348000000.0,5376000000.0,7045000000.0,456000000.0,3188000000.0,3674000000.0,5907000000.0,2976000000.0,5288000000.0,15065000000.0
ProfitLoss / USD,,,,,,,,,,,,,,,,,1388000000.0,2725000000.0,4282000000.0,5142000000.0,1240000000.0,2676000000.0,4246000000.0,5526000000.0,,2507000000.0,4109000000.0,5673000000.0,1413000000.0,2998000000.0,4616000000.0,5619000000.0,1627000000.0,3387000000.0,5365000000.0,5868000000.0,2191000000.0,4541000000.0,7102000000.0,7073000000.0,2924000000.0,5934000000.0,9218000000.0,10823000000.0,3557000000.0,6942000000.0,10571000000.0,12382000000.0,3465000000.0,10161000000.0,13417000000.0,14239000000.0,4978000000.0,9350000000.0,13541000000.0,15769000000.0,5148000000.0,10347000000.0,15731000000.0,17732000000.0,5774000000.0,11431000000.0,17469000000.0,20639000000.0,-1221000000.0,3200000000.0,9458000000.0
PropertyPlantAndEquipmentNet / USD,2181000000.0,2181000000.0,2181000000.0,2140000000.0,2140000000.0,2140000000.0,946000000.0,,946000000.0,,2200000000.0,2200000000.0,2515000000.0,2515000000.0,2515000000.0,2515000000.0,3939000000.0,3939000000.0,3939000000.0,3939000000.0,4010000000.0,4010000000.0,4010000000.0,4010000000.0,4418000000.0,4418000000.0,4418000000.0,4418000000.0,4861000000.0,4861000000.0,4861000000.0,4861000000.0,5901000000.0,5901000000.0,5901000000.0,5901000000.0,7013000000.0,7013000000.0,7013000000.0,7013000000.0,8458000000.0,8458000000.0,8458000000.0,8458000000.0,8704000000.0,8704000000.0,8704000000.0,8704000000.0,8626000000.0,8626000000.0,8626000000.0,8626000000.0,8969000000.0,8969000000.0,8969000000.0,8969000000.0,10128000000.0,10128000000.0,10128000000.0,10128000000.0,11450000000.0,11450000000.0,11450000000.0,11450000000.0,10553000000.0,10553000000.0,10553000000.0
PropertyPlantAndEquipmentOtherAccumulatedDepreciation / USD,,,,,,,,,,,,1417000000.0,,,,1424000000.0,,,,1542000000.0,,,,1760000000.0,,,,1982000000.0,,,,2163000000.0,,,,2621000000.0,,,,2488000000.0,,,,2787000000.0,,,,3328000000.0,,,,3364000000.0,,,,3857000000.0,,,,4499000000.0,,,,4210000000.0,,,
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,,,,0.0,2121000000.0,2121000000.0,2121000000.0,2121000000.0,1175000000.0,1175000000.0,1175000000.0,2121000000.0,1388000000.0,1388000000.0,1388000000.0,1388000000.0,1736000000.0,1736000000.0,1736000000.0,1736000000.0,2012000000.0,2012000000.0,2012000000.0,2012000000.0,2189000000.0,2189000000.0,2189000000.0,2189000000.0,1908000000.0,1908000000.0,1908000000.0,1908000000.0,1726000000.0,1726000000.0,1726000000.0,1726000000.0,2211000000.0,2211000000.0,2211000000.0,2211000000.0,1434000000.0,1434000000.0,1434000000.0,1434000000.0,4897000000.0,4897000000.0,4897000000.0,4897000000.0,4498000000.0,4498000000.0,4498000000.0,4498000000.0,4323000000.0,4323000000.0,4323000000.0
RepaymentsOfLongTermDebt / USD,500000000.0,500000000.0,950000000.0,900000000.0,900000000.0,1350000000.0,500000000.0,833000000.0,500000000.0,1333000000.0,1333000000.0,1350000000.0,955000000.0,955000000.0,955000000.0,1583000000.0,0.0,0.0,631000000.0,955000000.0,1077000000.0,1560000000.0,1560000000.0,986000000.0,172000000.0,172000000.0,812000000.0,1609000000.0,416000000.0,416000000.0,416000000.0,812000000.0,601000000.0,1601000000.0,2101000000.0,1041000000.0,1392000000.0,2117000000.0,2867000000.0,2596000000.0,1100000000.0,1100000000.0,2600000000.0,4398000000.0,1250000000.0,1250000000.0,1250000000.0,2600000000.0,0.0,0.0,1500000000.0,1750000000.0,1150000000.0,1900000000.0,1900000000.0,3150000000.0,1100000000.0,1100000000.0,2100000000.0,3150000000.0,1375000000.0,2125000000.0,2125000000.0,3015000000.0,750000000.0,1750000000.0,2500000000.0
RetainedEarningsAccumulatedDeficit / USD,20782000000.0,20782000000.0,20782000000.0,23342000000.0,23342000000.0,23342000000.0,23342000000.0,25562000000.0,23342000000.0,25562000000.0,25562000000.0,25562000000.0,27821000000.0,27821000000.0,27821000000.0,27821000000.0,30664000000.0,30664000000.0,30664000000.0,30664000000.0,33047000000.0,33047000000.0,33047000000.0,33047000000.0,33836000000.0,33836000000.0,33836000000.0,33836000000.0,37125000000.0,37125000000.0,37125000000.0,37125000000.0,40945000000.0,40945000000.0,40945000000.0,40945000000.0,48730000000.0,48730000000.0,48730000000.0,48730000000.0,55846000000.0,55846000000.0,55846000000.0,55846000000.0,61178000000.0,61178000000.0,61178000000.0,61178000000.0,69295000000.0,69295000000.0,69295000000.0,69295000000.0,77134000000.0,77134000000.0,77134000000.0,77134000000.0,86156000000.0,86156000000.0,86156000000.0,86156000000.0,95774000000.0,95774000000.0,95774000000.0,95774000000.0,96036000000.0,96036000000.0,96036000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12500000000.0,12300000000.0,12200000000.0,11800000000.0,11800000000.0,14300000000.0,14000000000.0,13000000000.0,12700000000.0,12400000000.0,11900000000.0,11600000000.0
RevenueRemainingPerformanceObligationPercentage / Rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,0.5,0.5,0.5,,0.5,0.5,0.5
Revenues / USD,40576000000.0,60732000000.0,75431000000.0,22004000000.0,43659000000.0,65354000000.0,81186000000.0,23193000000.0,81186000000.0,46457000000.0,70125000000.0,87138000000.0,25432000000.0,50666000000.0,75946000000.0,94155000000.0,27282000000.0,54547000000.0,81849000000.0,101862000000.0,30340000000.0,60748000000.0,91372000000.0,110618000000.0,31708000000.0,64282000000.0,97041000000.0,122489000000.0,35756000000.0,72019000000.0,113508000000.0,130474000000.0,44527000000.0,91012000000.0,137305000000.0,157107000000.0,48723000000.0,98776000000.0,149098000000.0,184840000000.0,55188000000.0,111274000000.0,167830000000.0,201159000000.0,60308000000.0,120903000000.0,181254000000.0,226247000000.0,64421000000.0,126559000000.0,191674000000.0,242155000000.0,70196000000.0,141517000000.0,213854000000.0,257141000000.0,80149000000.0,160481000000.0,241375000000.0,287597000000.0,91931000000.0,184834000000.0,277195000000.0,324162000000.0,99796000000.0,198651000000.0,299471000000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454000000.0,,,,2802000000.0,743000000.0,1596000000.0,2587000000.0
SellingGeneralAndAdministrativeExpense / USD,6643000000.0,9617000000.0,10583000000.0,3128000000.0,6165000000.0,9321000000.0,13103000000.0,3276000000.0,13103000000.0,6635000000.0,10183000000.0,12734000000.0,3617000000.0,7350000000.0,11249000000.0,14270000000.0,4096000000.0,8176000000.0,12453000000.0,15557000000.0,4614000000.0,9439000000.0,14308000000.0,17306000000.0,5194000000.0,10400000000.0,15836000000.0,18941000000.0,5834000000.0,11572000000.0,17750000000.0,21263000000.0,6758000000.0,13551000000.0,20584000000.0,24312000000.0,7022000000.0,14350000000.0,21737000000.0,28401000000.0,8506000000.0,16892000000.0,25371000000.0,29557000000.0,8517000000.0,16932000000.0,25892000000.0,34074000000.0,10015000000.0,20016000000.0,30190000000.0,35193000000.0,10223000000.0,20582000000.0,31307000000.0,41704000000.0,11401000000.0,23110000000.0,34773000000.0,42579000000.0,13625000000.0,27434000000.0,41289000000.0,47782000000.0,14077000000.0,27239000000.0,40519000000.0
ShareBasedCompensation / USD,147000000.0,231000000.0,505000000.0,95000000.0,180000000.0,259000000.0,305000000.0,100000000.0,305000000.0,167000000.0,250000000.0,334000000.0,123000000.0,218000000.0,316000000.0,326000000.0,140000000.0,242000000.0,329000000.0,401000000.0,99000000.0,77000000.0,255000000.0,421000000.0,105000000.0,188000000.0,269000000.0,331000000.0,125000000.0,211000000.0,306000000.0,364000000.0,157000000.0,262000000.0,369000000.0,406000000.0,196000000.0,332000000.0,456000000.0,485000000.0,208000000.0,358000000.0,512000000.0,597000000.0,243000000.0,398000000.0,525000000.0,638000000.0,231000000.0,388000000.0,527000000.0,697000000.0,256000000.0,426000000.0,591000000.0,679000000.0,299000000.0,504000000.0,675000000.0,800000000.0,362000000.0,604000000.0,851000000.0,925000000.0,372000000.0,594000000.0,831000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,,,,85000000.0,,,,68000000.0,,,,51000000.0,,,,42000000.0,,,,32000000.0,,,,71000000.0,,,,64000000.0,,,,59000000.0,,,,53000000.0,,,,48000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,94608000.0,90574000.0,82000000.0,83000000.0,82000000.0,82000000.0,,,,,,53000000.0,53000000.0,40000000.0,33000000.0,30000000.0,27000000.0,25000000.0,22000000.0,19000000.0,19000000.0,18000000.0,17000000.0,16000000.0,,,,14000000.0,,,,16000000.0,,,,16000000.0,,,,15000000.0,,,,13000000.0,,,,12000000.0,,,,13000000.0,,,,13000000.0,,,,10000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,40.0,40.0,42.0,42.0,42.0,43.0,43.0,44.0,45.0,,,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,47.0,47.0,47.0,47.0,,,,56.0,,,,67.0,,,,87.0,,,,114.0,,,,150.0,,,,179.0,,,,213.0,,,,248.0,,,,298.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,43.0,57.0,56.0,55.0,55.0,,60.0,61.0,62.0,,,79.0,80.0,,,,103.0,,,,125.0,,,,162.0,,,,212.0,,,,255.0,,,,297.0,,,,356.0,,,,443.0,,,,480.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,-3930000.0,-5987000.0,-10000000.0,1000000.0,-10000000.0,2000000.0,,,,,,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,,1000000.0,1000000.0,1000000.0,,,1000000.0,1000000.0,,,,1000000.0,,,,2000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,9119000.0,9370000.0,10000000.0,1000000.0,10000000.0,1000000.0,,,,,,2000000.0,8000000.0,8000000.0,8000000.0,8000000.0,7000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,9000000.0,9000000.0,,,,11000000.0,,,,15000000.0,,,,7000000.0,,,,7000000.0,,,,7000000.0,,,,5000000.0,,,,4000000.0,,,,3000000.0,,,,3000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,183000.0,443.0,395000000.0,825000000.0,395000000.0,1156000000.0,751000000.0,916000000.0,1266000000.0,,,625000000.0,693000000.0,926000000.0,1054000000.0,1121000000.0,1228000000.0,1131000000.0,1207000000.0,1569000000.0,1959000000.0,1971000000.0,1693000000.0,1666000000.0,,,,2758000000.0,,,,4443000000.0,,,,4114000000.0,,,,4106000000.0,,,,3937000000.0,,,,6610000000.0,,,,5914000000.0,,,,4451000000.0,,,,2338000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,124146000.0,124146000.0,124000000.0,112000000.0,124000000.0,112000000.0,,,,,,91000000.0,63000000.0,63000000.0,63000000.0,63000000.0,41000000.0,41000000.0,41000000.0,41000000.0,33000000.0,33000000.0,33000000.0,33000000.0,,,,34000000.0,,,,36000000.0,,,,37000000.0,,,,35000000.0,,,,32000000.0,,,,28000000.0,,,,25000000.0,,,,23000000.0,,,,21000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,39.0,39.0,39.0,40.0,39.0,40.0,40.0,40.0,42.0,,,42.0,45.0,45.0,45.0,45.0,48.0,48.0,48.0,48.0,53.0,53.0,53.0,53.0,,,,68.0,,,,84.0,,,,102.0,,,,131.0,,,,166.0,,,,211.0,,,,241.0,,,,281.0,,,,320.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,183000.0,430.0,388000000.0,808000000.0,388000000.0,1136000000.0,740000000.0,905000000.0,1254000000.0,,,622000000.0,690000000.0,918000000.0,1043000000.0,1110000000.0,1207000000.0,1114000000.0,1189000000.0,1544000000.0,1920000000.0,1933000000.0,1668000000.0,1646000000.0,,,,2704000000.0,,,,4363000000.0,,,,4072000000.0,,,,4068000000.0,,,,3892000000.0,,,,6509000000.0,,,,5854000000.0,,,,4430000000.0,,,,2335000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,120818000.0,116448000.0,110000000.0,106000000.0,110000000.0,99000000.0,,,,,,62000000.0,64000000.0,51000000.0,43000000.0,40000000.0,40000000.0,38000000.0,35000000.0,32000000.0,36000000.0,34000000.0,34000000.0,33000000.0,,,,35000000.0,,,,36000000.0,,,,34000000.0,,,,31000000.0,,,,27000000.0,,,,25000000.0,,,,23000000.0,,,,21000000.0,,,,17000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,39.0,39.0,40.0,40.0,40.0,41.0,41.0,42.0,43.0,,,45.0,47.0,47.0,48.0,48.0,52.0,52.0,53.0,53.0,65.0,66.0,67.0,67.0,,,,83.0,,,,101.0,,,,129.0,,,,165.0,,,,210.0,,,,240.0,,,,278.0,,,,318.0,,,,368.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,36.0,36.0,42.0,43.0,44.0,46.0,46.0,46.0,47.0,52.0,52.0,52.0,53.0,,,,57.0,,,,55.0,,,,78.0,,,,94.0,,,,126.0,,,,175.0,,,,215.0,,,,231.0,,,,253.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,55.0,57.0,57.0,58.0,58.0,70.0,70.0,71.0,71.0,109.0,109.0,110.0,110.0,,,,113.0,,,,111.0,,,,229.0,,,,260.0,,,,311.0,,,,329.0,,,,459.0,,,,492.0,,,,522.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,560000000.0,,821000000.0,515000000.0,610000000.0,974000000.0,,,460000000.0,631000000.0,777000000.0,840000000.0,879000000.0,963000000.0,884000000.0,904000000.0,1085000000.0,1368000000.0,1335000000.0,1167000000.0,1133000000.0,,,,1458000000.0,,,,2412000000.0,,,,2560000000.0,,,,2716000000.0,,,,2579000000.0,,,,3932000000.0,,,,4170000000.0,,,,3595000000.0,,,,2115000000.0,,,
ShortTermInvestments / USD,783000000.0,783000000.0,783000000.0,1239000000.0,1239000000.0,1239000000.0,1239000000.0,2072000000.0,1239000000.0,2072000000.0,2072000000.0,2072000000.0,2577000000.0,2577000000.0,2577000000.0,2577000000.0,3031000000.0,3031000000.0,3031000000.0,3031000000.0,1937000000.0,1937000000.0,1937000000.0,1937000000.0,1741000000.0,1741000000.0,1741000000.0,1741000000.0,1988000000.0,1988000000.0,1988000000.0,1988000000.0,2845000000.0,2845000000.0,2845000000.0,2845000000.0,3509000000.0,3509000000.0,3509000000.0,3509000000.0,3458000000.0,3458000000.0,3458000000.0,3458000000.0,3260000000.0,3260000000.0,3260000000.0,3260000000.0,2860000000.0,2860000000.0,2860000000.0,2860000000.0,2532000000.0,2532000000.0,2532000000.0,2532000000.0,4546000000.0,4546000000.0,4546000000.0,4546000000.0,4201000000.0,4201000000.0,4201000000.0,4201000000.0,3801000000.0,3801000000.0,3801000000.0
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance / USD,,,,,,,11000000000.0,,11000000000.0,,,12000000000.0,,,,13000000000.0,,,,14800000000.0,,,,14700000000.0,,,,15300000000.0,,,,17900000000.0,,,,20700000000.0,,,,23700000000.0,,,,22700000000.0,,,,29600000000.0,,,,30700000000.0,,,,33800000000.0,,,,38500000000.0,,,,37800000000.0,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired / USD,,,,,,,,,,,,,,,,,,,,5500000000.0,,,,7100000000.0,,,,8600000000.0,,,,10500000000.0,,,,12200000000.0,,,,10300000000.0,,,,9700000000.0,,,,11900000000.0,,,,13000000000.0,,,,15400000000.0,,,,18300000000.0,,,,20400000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,5000000.0,,11000000.0,,,,,,29000000.0,4000000.0,18000000.0,25000000.0,28000000.0,7000000.0,9000000.0,12000000.0,15000000.0,4000000.0,6000000.0,6000000.0,7000000.0,,,,8000000.0,,,,12000000.0,,,,8000000.0,,,,9000000.0,,,,10000000.0,,,,7000000.0,,,,5000000.0,,,,4000000.0,,,,6000000.0,,,
StockIssuedDuringPeriodValueNewIssues / USD,,,591000000.0,128000000.0,125000000.0,190000000.0,272000000.0,47000000.0,272000000.0,46000000.0,126000000.0,221000000.0,61000000.0,153000000.0,231000000.0,207000000.0,,,,,84000000.0,228000000.0,397000000.0,704000000.0,-6000000.0,23000000.0,130000000.0,431000000.0,0.0,23000000.0,112000000.0,146000000.0,56000000.0,76000000.0,187000000.0,127000000.0,1923000000.0,1969000000.0,2156000000.0,191000000.0,415000000.0,522000000.0,761000000.0,2225000000.0,56000000.0,161000000.0,438000000.0,814000000.0,321000000.0,608000000.0,929000000.0,696000000.0,256000000.0,548000000.0,839000000.0,1120000000.0,333000000.0,507000000.0,801000000.0,1100000000.0,350000000.0,568000000.0,963000000.0,903000000.0,242000000.0,438000000.0,1280000000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,602000000.0,114000000.0,191000000.0,273000000.0,339000000.0,102000000.0,339000000.0,178000000.0,255000000.0,315000000.0,139000000.0,256000000.0,362000000.0,345000000.0,,,,,112000000.0,207000000.0,312000000.0,594000000.0,159000000.0,217000000.0,320000000.0,406000000.0,206000000.0,319000000.0,477000000.0,394000000.0,,,,589000000.0,,,,455000000.0,206000000.0,347000000.0,493000000.0,582000000.0,239000000.0,391000000.0,521000000.0,620000000.0,234000000.0,378000000.0,509000000.0,673000000.0,242000000.0,400000000.0,559000000.0,647000000.0,282000000.0,476000000.0,639000000.0,729000000.0,366000000.0,598000000.0,833000000.0,875000000.0,352000000.0,562000000.0,770000000.0
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,110000000.0,110000000.0,,110000000.0,110000000.0,110000000.0,,110000000.0,110000000.0,110000000.0,,100000000.0,100000000.0,100000000.0,,,,100000000.0,,,,100000000.0,,,,100000000.0,,100000000.0,100000000.0,100000000.0,,,,100000000.0,,,,100000000.0,,,,100000000.0,,,,100000000.0,,,,100000000.0,,35000000.0,35000000.0,35000000.0,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,84000000.0,65000000.0,,109000000.0,94000000.0,85000000.0,,109000000.0,95000000.0,83000000.0,,,,,,63000000.0,61000000.0,61000000.0,,,,61000000.0,,,,51000000.0,,100000000.0,98000000.0,42000000.0,,,,94000000.0,,,,72000000.0,,,,58000000.0,,,,45000000.0,,,,31000000.0,,44000000.0,42000000.0,15000000.0,,,
