fact_unit,2010-07-23,2010-10-22,2011-02-22,2011-04-21,2011-07-22,2011-10-21,2012-02-17,2012-04-20,2012-07-20,2012-10-19,2013-02-19,2013-04-23,2013-07-23,2013-10-22,2014-02-18,2014-04-25,2014-07-25,2014-10-24,2015-02-17,2015-04-28,2015-07-30,2015-10-28,2016-02-17,2016-04-29,2016-08-02,2016-11-01,2017-02-17,2017-04-28,2017-08-01,2017-10-31,2018-02-16,2018-05-04,2018-08-01,2018-11-01,2019-02-15,2019-05-01,2019-08-01,2019-10-31,2020-02-14,2020-04-30,2020-07-31,2020-10-29,2021-02-12,2021-05-04,2021-07-30,2021-11-02,2022-02-16,2022-05-04,2022-08-02,2022-11-01,2023-02-16,2023-05-02,2023-08-01,2023-11-01,2024-02-22,2024-05-01,2024-08-06,2024-10-31,2025-02-21,2025-05-01,2025-08-04,2025-11-03
ProvisionForLoanLeaseAndOtherLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365000.0,299000.0,618000.0,,4229000.0,5352000.0,5235000.0,662000.0,186000.0,768000.0,1719000.0,4946000.0,2092000.0,3358000.0,5112000.0,1484000.0,2325000.0,3857000.0,5464000.0,5829000.0,1530000.0,3743000.0,5080000.0
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232400000.0,,,,196300000.0,,,,211000000.0,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2974000.0,3844000.0
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,50000000.0,0.0,75000000.0,75000000.0,75000000.0,50000000.0,,,0.0,75000000.0,,0.0,75000000.0
ResearchAndDevelopmentExpense / USD,32533000.0,49116000.0,70673000.0,16709000.0,33915000.0,51118000.0,65124000.0,17812000.0,36433000.0,55839000.0,68597000.0,20557000.0,40615000.0,60964000.0,76042000.0,21758000.0,43939000.0,65507000.0,82014000.0,23114000.0,48547000.0,73394000.0,88003000.0,25006000.0,49323000.0,74185000.0,98263000.0,24620000.0,50032000.0,75704000.0,99681000.0,25790000.0,52788000.0,80373000.0,101122000.0,29023000.0,58533000.0,87725000.0,109182000.0,31514000.0,63773000.0,98033000.0,117863000.0,33310000.0,64955000.0,102472000.0,133193000.0,37579000.0,75276000.0,115703000.0,141249000.0,40168000.0,163389000.0,211402000.0,161009000.0,44667000.0,91172000.0,139139000.0,254820000.0,52635000.0,108085000.0,162063000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,2400000.0,,,,1200000.0,,,,1600000.0,,,,700000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
RetainedEarningsAccumulatedDeficit / USD,824256000.0,824256000.0,824256000.0,965540000.0,965540000.0,965540000.0,965540000.0,1127326000.0,1127326000.0,1127326000.0,1127326000.0,1305593000.0,1305593000.0,1305593000.0,1305593000.0,1493393000.0,1493393000.0,1493393000.0,1493393000.0,1675299000.0,1675299000.0,1675299000.0,1675299000.0,318356000.0,318356000.0,318356000.0,318356000.0,540401000.0,540401000.0,540401000.0,540401000.0,803545000.0,803545000.0,803545000.0,803545000.0,1167928000.0,1167928000.0,1167928000.0,1167928000.0,1595648000.0,1595648000.0,1595648000.0,1595648000.0,2175595000.0,2175595000.0,2175595000.0,2175595000.0,2920440000.0,2920440000.0,2920440000.0,2920440000.0,3599529000.0,3599529000.0,3599529000.0,3599529000.0,4444571000.0,4444571000.0,4444571000.0,4444571000.0,5332438000.0,5332438000.0,5332438000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462021000.0,970961000.0,1462937000.0,1775423000.0,537656000.0,1118408000.0,1663856000.0,1969058000.0,576056000.0,1196159000.0,1801462000.0,2213242000.0,626336000.0,1263928000.0,1985717000.0,2406908000.0,777707000.0,1603849000.0,2414270000.0,2706655000.0,836549000.0,1697095000.0,2538756000.0,3215360000.0,900195000.0,1843825000.0,2759352000.0,3367324000.0,964095000.0,1967673000.0,2943216000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.0,5560.0,7870000.0,13399000.0,2796000.0,10738000.0,7870000.0,13399000.0,2796000000.0,10738000.0,17064000.0,26807000.0,8180000.0,24427000.0,33052000.0,37572000.0,7169000.0,23019000.0,26040000.0,36817000.0,2282000.0,7717000.0,18219000.0,19443000.0,11525000.0,17137000.0,22331000.0
SalesCommissionsAndFees / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700000.0,3600000.0,1200000.0,2300000.0,3400000.0,4500000.0,1400000.0,2700000.0,4000000.0,5200000.0,1500000.0,3000000.0,4300000.0,5700000.0,1700000.0,3400000.0,5000000.0,6500000.0,1700000.0,3400000.0,5000000.0,6500000.0,1800000.0,3400000.0,5000000.0,6500000.0,1800000.0,3600000.0,5300000.0
SellingAndMarketingExpense / USD,82861000.0,124365000.0,169956000.0,44416000.0,88583000.0,133069000.0,167748000.0,50985000.0,101959000.0,152641000.0,179626000.0,57632000.0,112171000.0,164238000.0,204850000.0,59397000.0,117294000.0,179641000.0,216962000.0,67848000.0,135868000.0,206470000.0,243492000.0,75136000.0,150353000.0,223460000.0,283708000.0,79829000.0,156481000.0,236453000.0,299955000.0,87244000.0,174937000.0,263755000.0,317058000.0,100101000.0,196356000.0,291502000.0,354294000.0,106584000.0,207948000.0,312499000.0,387406000.0,116143000.0,210324000.0,318526000.0,418193000.0,114811000.0,233843000.0,358277000.0,434435000.0,132292000.0,262549000.0,392570000.0,486735000.0,147804000.0,288336000.0,424034000.0,524505000.0,149453000.0,292118000.0,438399000.0
ShareBasedCompensation / USD,5941000.0,8849000.0,10501000.0,3344000.0,6602000.0,9787000.0,11623000.0,3965000.0,7501000.0,11497000.0,13262000.0,3809000.0,7672000.0,11684000.0,15496000.0,3949000.0,8108000.0,12265000.0,15952000.0,4108000.0,8820000.0,13463000.0,16539000.0,4652000.0,9642000.0,14760000.0,18099000.0,4922000.0,9927000.0,15021000.0,19884000.0,5655000.0,11742000.0,17762000.0,19891000.0,5960000.0,12352000.0,18948000.0,23517000.0,6334000.0,13232000.0,22623000.0,25157000.0,7284000.0,15081000.0,23008000.0,39278000.0,8875000.0,18512000.0,28042000.0,30951000.0,11173000.0,23543000.0,36491000.0,37755000.0,13930000.0,29292000.0,44516000.0,49770000.0,14400000.0,30119000.0,46037000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,0.023,0.023,0.016,0.024,0.023,0.023,0.023,0.008,0.008,0.008,0.023,0.009,0.009,0.009,0.008,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.012,0.012,0.012,0.015,0.02,0.02,0.02,0.012,0.027,0.027,0.027,0.02,0.025,0.025,0.024,0.027,0.015,0.014,0.014,0.024,0.007,0.007,0.007,0.014,0.02,0.02,0.021,0.007,0.037,0.037,0.037,0.021,0.043,0.043,0.043
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate / pure,,,,,,0.31,0.31,0.33,0.33,0.33,0.31,0.34,0.34,0.34,0.33,0.33,0.33,0.33,0.34,0.28,0.28,0.28,0.32,0.23,0.23,0.23,0.28,0.25,0.25,0.25,0.23,0.26,0.26,0.26,0.25,0.24,0.24,0.24,0.26,0.26,0.26,0.26,0.24,0.27,0.27,0.27,0.26,0.31,0.31,0.3,0.27,0.3,0.3,0.3,0.3,0.32,0.32,0.32,0.3,0.32,0.32,0.32
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,1875000.0,,,,1564000.0,,,,1111000.0,,,,888000.0,,,,1748000.0,,,,1510000.0,,,,1327000.0,,,,1239000.0,,,,1222000.0,,,,1057000.0,,,,1109000.0,,,,1202000.0,,,,1209000.0,,,,1169000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,32.81,,,,41.22,,,,49.48,,,,63.5,,,,39.67,,,,46.92,,,,56.06,,,,67.69,,,,83.11,,,,106.91,,,,127.3,,,,156.37,,,,186.45,,,,232.12,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,22100000.0,,,,60100000.0,,,,54700000.0,,,,45800000.0,,,,49000000.0,,,,51200000.0,,,,35100000.0,,,,51000000.0,,,,78300000.0,,,,87100000.0,,,,83700000.0,,,,163000000.0,,,,147900000.0,,,,54600000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod / shares,,,,,,,4000.0,,,,2000.0,,,,2000.0,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,6000.0,,,,1000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,140000.0,,,,19000.0,,,,83000.0,,,,62000.0,,,,112000.0,,,,115000.0,,,,117000.0,,,,50000.0,,,,44000.0,,,,16000.0,,,,30000.0,,,,39000.0,,,,26000.0,,,,11000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,546000.0,,,,302000.0,,,,386000.0,,,,297000.0,,,,611000.0,,,,745000.0,,,,384000.0,,,,333000.0,,,,351000.0,,,,220000.0,,,,144000.0,,,,158000.0,,,,142000.0,,,,111000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,16.56,16.56,9.97,24.99,24.87,24.87,16.56,26.36,26.32,26.37,24.86,26.58,26.36,26.36,26.38,35.94,18.07,18.07,13.59,19.99,19.72,19.72,18.07,17.54,17.84,17.84,19.72,40.51,40.79,40.83,17.87,52.49,52.99,52.99,40.83,63.55,63.93,64.99,52.99,84.21,84.09,84.6,65.53,168.35,167.94,169.13,84.92,170.22,167.25,166.3,169.15,201.71,201.37,201.48,166.3,241.72,239.64,239.49
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,105093000.0,,,,107481000.0,,,,90381000.0,,,,121250000.0,,,,81936000.0,,,,190424000.0,,,,228243000.0,,,,231414000.0,,,,334116000.0,,,,684571000.0,,,,825745000.0,,,,352274000.0,,,,487487000.0,,,,232648000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,3754000.0,,,,3114000.0,,,,2667000.0,,,,2131000.0,,,,3560000.0,,,,3384000.0,,,,3176000.0,,,,2727000.0,,,,2449000.0,,,,2311000.0,,,,1953000.0,,,,1757000.0,,,,1701000.0,,,,1596000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,33.34,,,,43.31,,,,52.5,,,,63.96,,,,40.08,,,,49.76,,,,57.31,,,,72.72,,,,91.64,,,,117.13,,,,149.32,,,,188.47,,,,219.9,,,,250.14,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,103174000.0,,,,106118000.0,,,,89014000.0,,,,118220000.0,,,,80453000.0,,,,183550000.0,,,,222422000.0,,,,227861000.0,,,,330606000.0,,,,678994000.0,,,,819777000.0,,,,351359000.0,,,,486636000.0,,,,232647000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,3002000.0,,,,2612000.0,,,,2072000.0,,,,1710000.0,,,,3276000.0,,,,3034000.0,,,,2649000.0,,,,2402000.0,,,,2277000.0,,,,1933000.0,,,,1738000.0,,,,1684000.0,,,,1581000.0,,,,1449000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,42.69,,,,52.19,,,,63.42,,,,79.13,,,,49.41,,,,56.78,,,,72.45,,,,91.28,,,,116.52,,,,148.61,,,,186.72,,,,217.85,,,,247.85,,,,289.38,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,27.62,,,,40.35,,,,41.63,,,,23.65,,,,37.04,,,,42.66,,,,51.55,,,,58.32,,,,71.65,,,,102.78,,,,118.96,,,,147.69,,,,123.81,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,15.0,,,,26.7,,,,91.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.08,,,,545.55,,,,529.31,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,62.06,,,,71.56,,,,92.53,,,,53.64,,,,59.34,,,,68.41,,,,95.19,,,,122.23,,,,180.78,,,,261.95,,,,347.18,,,,432.43,,,,525.3,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,87.76,,,,93.4,,,,123.24,,,,78.08,,,,69.07,,,,142.89,,,,179.56,,,,220.88,,,,291.14,,,,550.1,,,,494.75,,,,503.5,,,,555.48,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,82777000.0,,,,80652000.0,,,,63186000.0,,,,75286000.0,,,,58132000.0,,,,106255000.0,,,,133115000.0,,,,146555000.0,,,,217569000.0,,,,415229000.0,,,,588831000.0,,,,307580000.0,,,,446109000.0,,,,232615000.0,,,
SharesPaidForTaxWithholdingForShareBasedCompensation / shares,,,,,48662.0,51168.0,35241.0,51407.0,53015.0,54940.0,52022.0,48574.0,50172.0,51484.0,55721.0,45181.0,46745.0,47483.0,53272.0,40537.0,84000.0,85000.0,99000.0,61000.0,64000.0,66000.0,92000.0,52000.0,54000.0,56000.0,69000.0,52000.0,53000.0,55000.0,60000.0,48000.0,49000.0,50000.0,57000.0,36000.0,37000.0,38000.0,52000.0,30000.0,30000.0,31000.0,39000.0,28000.0,28000.0,29000.0,58000.0,21000.0,21000.0,21000.0,29000.0,19000.0,19000.0,20000.0,21000.0,18000.0,18000.0,19000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,1042000.0,,,,728000.0,,,,837000.0,,,,585000.0,,,,675000.0,,,,838000.0,,,,716000.0,,,,561000.0,,,,445000.0,,,,562000.0,,,,310000.0,,,,173000.0,,,,215000.0,,,,234000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross / USD,,,,,,,22060000.0,,,,47713000.0,,,,45873000.0,,,,38671000.0,,,,51926000.0,,,,45238000.0,,,,32763000.0,,,,51980000.0,14092000.0,14092000.0,14092000.0,39099000.0,11419000.0,11419000.0,11419000.0,37745000.0,9750000.0,9750000.0,9750000.0,36023000.0,17430000.0,17430000.0,17430000.0,50497000.0,11590000.0,11590000.0,11590000.0,46258000.0,12753000.0,12753000.0,12753000.0,35619000.0,20780000.0,20780000.0,20780000.0
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,48000000.0,,,,48000000.0,,,,52000000.0,,,,57000000.0,,,,65000000.0,,,,65000000.0,,,,68000000.0,,,,68000000.0,,,,68000000.0,,,,73000000.0,,,,73000000.0,,,,73000000.0,,,,73000000.0,,,,78000000.0,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,4387707.0,,,,2913520.0,,,,2961827.0,,,,3081303.0,,,,6806152.0,,,,3735508.0,,,,5000000.0,,,,3200000.0,,,,2000000.0,,,,6300000.0,,,,5000000.0,,,,3000000.0,,,,2900000.0,,,,6100000.0,,,
StockholdersEquity / USD,514569000.0,514569000.0,514569000.0,574235000.0,574235000.0,574235000.0,574235000.0,539579000.0,539579000.0,539579000.0,539579000.0,636223000.0,636223000.0,636223000.0,636223000.0,518186000.0,518186000.0,518186000.0,518186000.0,117516000.0,117516000.0,117516000.0,117516000.0,-84125000.0,-84125000.0,-84125000.0,-84125000.0,-108352000.0,-108352000.0,-108352000.0,-108352000.0,-54106000.0,-54106000.0,-54106000.0,-54106000.0,-9513000.0,-9513000.0,-9513000.0,-9513000.0,177473000.0,177473000.0,177473000.0,177473000.0,632088000.0,632088000.0,632088000.0,632088000.0,689992000.0,689992000.0,689992000.0,689992000.0,689992000.0,689992000.0,689992000.0,608737000.0,608737000.0,608737000.0,608737000.0,689992000.0,1484530000.0,1484530000.0,1484530000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775000.0,4775000.0,4775000.0,10171000.0,10171000.0,10171000.0,10171000.0,9057000.0,9057000.0,9057000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28370000.0,44143000.0,53540000.0,15666000.0,30150000.0,37026000.0,46878000.0,11725000.0,23634000.0,38602000.0
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31605000.0,46775000.0,58936000.0,13031000.0,25374000.0,34706000.0,45764000.0,13068000.0,23324000.0,35049000.0
TangibleAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100000.0,,,,0.0,,,,5100000.0,,,,0.0,,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,55.32,56.32,43.3,74.21,75.89,76.04,57.53,82.85,84.32,87.82,74.74,92.82,88.27,90.12,89.72,122.04,63.45,62.59,46.53,77.85,72.63,72.15,63.32,70.06,74.38,78.43,71.9,131.41,151.34,153.54,101.4,184.63,194.71,205.65,154.13,202.0,209.56,239.87,207.19,250.77,250.79,250.96,248.62,505.45,530.07,571.36,257.08,522.36,440.63,422.07,587.7,503.65,503.35,528.49,414.06,551.45,523.26,510.57
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22317000.0,22317000.0,24299000.0,24299000.0,24299000.0,24299000.0,24474000.0,24474000.0,24474000.0,24474000.0,26232000.0,26232000.0,26232000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3570691000.0,3570691000.0,4392112000.0,4392112000.0,4392112000.0,4392112000.0,4474681000.0,4474681000.0,4474681000.0,4474681000.0,5334012000.0,5334012000.0,5334012000.0
TreasuryStockSharesAcquired / shares,,,,,1513000.0,2080000.0,1919000.0,538000.0,1297000.0,2183000.0,2487000.0,333000.0,652000.0,1038000.0,3419000.0,687000.0,2338000.0,3139000.0,1474000.0,576000.0,3099000.0,7492000.0,8002000.0,1779000.0,3197000.0,4411000.0,9853000.0,760000.0,1031000.0,1175000.0,5728000.0,442000.0,1139000.0,1453000.0,3131000.0,513000.0,1031000.0,1334000.0,1806000.0,303000.0,390000.0,721000.0,1825000.0,751000.0,751000.0,752000.0,1254000.0,305000.0,646000.0,921000.0,779000.0,523000.0,1332000.0,1785000.0,1312000.0,19000.0,19000.0,85000.0,1984000.0,321000.0,736000.0,1196000.0
TreasuryStockValueAcquiredCostMethod / USD,,,133722000.0,,83724000.0,117157000.0,83099000.0,39940000.0,98419000.0,166016000.0,143090000.0,27630000.0,55006000.0,91152000.0,255505000.0,63778000.0,206335000.0,282910000.0,132268000.0,70279000.0,196626000.0,468968000.0,372310000.0,138513000.0,232169000.0,318282000.0,623967000.0,53244000.0,76707000.0,92185000.0,411887000.0,58047000.0,172366000.0,223149000.0,317444000.0,94285000.0,94285000.0,94285000.0,278371000.0,61135000.0,61135000.0,61135000.0,378066000.0,187767000.0,187767000.0,187767000.0,311892000.0,154196000.0,342608000.0,526438000.0,200226000.0,273121000.0,586628000.0,753213000.0,771107000.0,9597000.0,9676000.0,44977000.0,821548000.0,177291000.0,385539000.0,610702000.0
TreasuryStockValueAcquiredParValueMethod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94743000.0,200682000.0,274319000.0,,61265000.0,81719000.0,173047000.0,,188227000.0,188292000.0,188652000.0,311644000.0,154033000.0,154033000.0,154033000.0,199347000.0,273058000.0,273058000.0,273058000.0,770801000.0,9554000.0,9554000.0,9554000.0,821421000.0,177192000.0,177192000.0,177192000.0
UnrecognizedTaxBenefits / USD,,,,,,,5850000.0,,,,5429000.0,,,,4976000.0,,,,5149000.0,,,,5906000.0,,,,6325000.0,,,,5942000.0,,,,7204000.0,,,,18463000.0,,,,21417000.0,,,,24247000.0,,,,26841000.0,,,,22484000.0,,,,21789000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,513000.0,,,,,,,,317000.0,,,,317000.0,,,,317000.0,,,,2242000.0,,,,1326000.0,,,,1326000.0,,,,713000.0,,,,0.0,,,,0.0,,,,6446000.0,,,,537000.0,,,,1544000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,600000.0,,,,600000.0,,,,700000.0,,,,600000.0,,,,500000.0,,,,600000.0,,,,600000.0,,,,1000000.0,,,,2100000.0,,,,2100000.0,,,,3600000.0,,,,3600000.0,,,,3800000.0,,,,4200000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,300000.0,,,,300000.0,,,,300000.0,,,,300000.0,,,,300000.0,,,,300000.0,,,,300000.0,,,,300000.0,,,,900000.0,,,,1200000.0,,,,1800000.0,,,,1300000.0,,,,1100000.0,,,,1300000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,1233000.0,,,,972000.0,,,,1241000.0,,,,1436000.0,,,,1954000.0,,,,1789000.0,,,,1569000.0,,,,12657000.0,,,,4681000.0,,,,461000.0,,,,4083000.0,,,,4199000.0,,,,2414000.0,,,,3197000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,290000.0,,,,8000.0,,,,432000.0,,,,47000.0,,,,75000.0,,,,74000.0,,,,2991000.0,,,,443000.0,,,,443000.0,,,,443000.0,,,,342000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,1141000.0,,,,1425000.0,,,,1068000.0,,,,969000.0,,,,1226000.0,,,,362000.0,,,,354000.0,,,,147000.0,,,,1088000.0,,,,622000.0,,,,1213000.0,,,,355000.0,,,,3015000.0,,,,1237000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,4500000.0,,,,4800000.0,,,,5500000.0,,,,5700000.0,,,,5000000.0,,,,5900000.0,,,,5900000.0,,,,9100000.0,,,,18300000.0,,,,21200000.0,,,,21800000.0,,,,22200000.0,,,,20900000.0,,,,21200000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,60688000.0,60718000.0,62249000.0,60029000.0,59875000.0,59691000.0,60682000.0,59090000.0,58934000.0,58636000.0,59559000.0,56439000.0,56345000.0,56270000.0,58214000.0,55490000.0,54955000.0,54391000.0,56155000.0,52338000.0,104160000.0,103045000.0,107970000.0,95521000.0,94934000.0,94262000.0,101503000.0,90838000.0,90858000.0,90960000.0,93649000.0,89994000.0,89962000.0,89735000.0,90884000.0,88944000.0,88786000.0,88687000.0,89567000.0,87549000.0,87594000.0,87633000.0,88470000.0,86705000.0,86568000.0,86635000.0,87542000.0,86917000.0,86794000.0,86712000.0,86722000.0,85564000.0,85222000.0,84858000.0,86572000.0,83959000.0,83980000.0,83990000.0,84600000.0,83957000.0,83684000.0,83478000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,59041000.0,58911000.0,59953000.0,58033000.0,57890000.0,57799000.0,58809000.0,57457000.0,57366000.0,57141000.0,57713000.0,55208000.0,55143000.0,55074000.0,56790000.0,54588000.0,54125000.0,53562000.0,54985000.0,51617000.0,102739000.0,101642000.0,106318000.0,94280000.0,93829000.0,93194000.0,100094000.0,89924000.0,89874000.0,89881000.0,92601000.0,88117000.0,88060000.0,87884000.0,89732000.0,87331000.0,87166000.0,87029000.0,87769000.0,86204000.0,86210000.0,86206000.0,86864000.0,85427000.0,85282000.0,85293000.0,86115000.0,85530000.0,85427000.0,85325000.0,85342000.0,84410000.0,84164000.0,83855000.0,85200000.0,82992000.0,83039000.0,83058000.0,83623000.0,83096000.0,82863000.0,82675000.0
