taxonomy,fact_name,unit,value,start,end,fy,fp,form,filed,frame,decimals
us-gaap,StockholdersEquity,USD,-531400000.0,,2017-11-26,2018,Q2,10-Q,2018-01-04,,
us-gaap,StockholdersEquity,USD,-531400000.0,,2017-11-26,2019,Q3,10-Q,2019-04-02,CY2017Q4I,
us-gaap,StockholdersEquity,USD,-392200000.0,,2018-02-25,2018,Q3,10-Q,2018-04-05,,
us-gaap,StockholdersEquity,USD,-392200000.0,,2018-02-25,2019,Q3,10-Q,2019-04-02,CY2018Q1I,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2019,Q1,10-Q,2018-10-02,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2019,Q2,10-Q,2019-01-04,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2019,Q3,10-Q,2019-04-02,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2019,FY,10-K,2019-07-25,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2020,Q1,10-Q,2019-10-02,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2020,FY,10-K,2020-07-28,,
us-gaap,StockholdersEquity,USD,-334800000.0,,2018-05-27,2021,FY,10-K,2021-07-27,CY2018Q2I,
us-gaap,StockholdersEquity,USD,-245400000.0,,2018-08-26,2019,Q1,10-Q,2018-10-02,,
us-gaap,StockholdersEquity,USD,-245400000.0,,2018-08-26,2020,Q1,10-Q,2019-10-02,,
us-gaap,StockholdersEquity,USD,-245400000.0,,2018-08-26,2020,Q2,10-Q,2020-01-03,CY2018Q3I,
us-gaap,StockholdersEquity,USD,-167100000.0,,2018-11-25,2019,Q2,10-Q,2019-01-04,,
us-gaap,StockholdersEquity,USD,-167100000.0,,2018-11-25,2019,Q3,10-Q,2019-04-02,,
us-gaap,StockholdersEquity,USD,-167100000.0,,2018-11-25,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockholdersEquity,USD,-167100000.0,,2018-11-25,2020,Q3,10-Q,2020-04-01,CY2018Q4I,
us-gaap,StockholdersEquity,USD,-56200000.0,,2019-02-24,2019,Q3,10-Q,2019-04-02,,
us-gaap,StockholdersEquity,USD,-56200000.0,,2019-02-24,2020,Q3,10-Q,2020-04-01,CY2019Q1I,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2020,Q1,10-Q,2019-10-02,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2020,FY,10-K,2020-07-28,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2021,Q1,10-Q,2020-10-07,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2021,FY,10-K,2021-07-27,,
us-gaap,StockholdersEquity,USD,-4600000.0,,2019-05-26,2022,FY,10-K,2022-07-27,CY2019Q2I,
us-gaap,StockholdersEquity,USD,92300000.0,,2019-08-25,2020,Q1,10-Q,2019-10-02,,
us-gaap,StockholdersEquity,USD,92300000.0,,2019-08-25,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockholdersEquity,USD,92300000.0,,2019-08-25,2021,Q1,10-Q,2020-10-07,,
us-gaap,StockholdersEquity,USD,92300000.0,,2019-08-25,2021,Q2,10-Q,2021-01-07,CY2019Q3I,
us-gaap,StockholdersEquity,USD,201100000.0,,2019-11-24,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockholdersEquity,USD,201100000.0,,2019-11-24,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockholdersEquity,USD,201100000.0,,2019-11-24,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockholdersEquity,USD,201100000.0,,2019-11-24,2021,Q3,10-Q,2021-04-07,CY2019Q4I,
us-gaap,StockholdersEquity,USD,270400000.0,,2020-02-23,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockholdersEquity,USD,270400000.0,,2020-02-23,2021,Q3,10-Q,2021-04-07,CY2020Q1I,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2021,Q1,10-Q,2020-10-07,,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2021,FY,10-K,2021-07-27,,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2022,Q1,10-Q,2021-10-07,,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2022,Q2,10-Q,2022-01-06,,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2022,Q3,10-Q,2022-04-07,,
us-gaap,StockholdersEquity,USD,240000000.0,,2020-05-31,2022,FY,10-K,2022-07-27,CY2020Q2I,
us-gaap,StockholdersEquity,USD,332000000.0,,2020-08-30,2021,Q1,10-Q,2020-10-07,,
us-gaap,StockholdersEquity,USD,332000000.0,,2020-08-30,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockholdersEquity,USD,332000000.0,,2020-08-30,2022,Q1,10-Q,2021-10-07,,
us-gaap,StockholdersEquity,USD,332000000.0,,2020-08-30,2022,Q2,10-Q,2022-01-06,CY2020Q3I,
us-gaap,StockholdersEquity,USD,408900000.0,,2020-11-29,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockholdersEquity,USD,408900000.0,,2020-11-29,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockholdersEquity,USD,408900000.0,,2020-11-29,2022,Q2,10-Q,2022-01-06,,
us-gaap,StockholdersEquity,USD,408900000.0,,2020-11-29,2022,Q3,10-Q,2022-04-07,CY2020Q4I,
us-gaap,StockholdersEquity,USD,451700000.0,,2021-02-28,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockholdersEquity,USD,451700000.0,,2021-02-28,2022,Q3,10-Q,2022-04-07,CY2021Q1I,
us-gaap,StockholdersEquity,USD,480600000.0,,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,StockholdersEquity,USD,480600000.0,,2021-05-30,2022,Q1,10-Q,2021-10-07,,
us-gaap,StockholdersEquity,USD,480600000.0,,2021-05-30,2022,Q2,10-Q,2022-01-06,,
us-gaap,StockholdersEquity,USD,480600000.0,,2021-05-30,2022,Q3,10-Q,2022-04-07,,
us-gaap,StockholdersEquity,USD,480600000.0,,2021-05-30,2022,FY,10-K,2022-07-27,,
us-gaap,StockholdersEquity,USD,480600000.0,,2021-05-30,2024,FY,10-K,2024-07-24,CY2021Q2I,
us-gaap,StockholdersEquity,USD,427400000.0,,2021-08-29,2022,Q1,10-Q,2021-10-07,,
us-gaap,StockholdersEquity,USD,427400000.0,,2021-08-29,2022,Q2,10-Q,2022-01-06,CY2021Q3I,
us-gaap,StockholdersEquity,USD,365200000.0,,2021-11-28,2022,Q2,10-Q,2022-01-06,,
us-gaap,StockholdersEquity,USD,365200000.0,,2021-11-28,2022,Q3,10-Q,2022-04-07,CY2021Q4I,
us-gaap,StockholdersEquity,USD,392300000.0,,2022-02-27,2022,Q3,10-Q,2022-04-07,CY2022Q1I,
us-gaap,StockholdersEquity,USD,360500000.0,,2022-05-29,2022,FY,10-K,2022-07-27,,
us-gaap,StockholdersEquity,USD,360500000.0,,2022-05-29,2024,FY,10-K,2024-07-24,,
us-gaap,StockholdersEquity,USD,360500000.0,,2022-05-29,2025,FY,10-K,2025-07-23,CY2022Q2I,
us-gaap,StockholdersEquity,USD,1411300000.0,,2023-05-28,2024,FY,10-K,2024-07-24,,
us-gaap,StockholdersEquity,USD,1411300000.0,,2023-05-28,2025,Q1,10-Q,2024-10-02,,
us-gaap,StockholdersEquity,USD,1411300000.0,,2023-05-28,2025,Q2,10-Q,2024-12-20,,
us-gaap,StockholdersEquity,USD,1411300000.0,,2023-05-28,2025,Q3,10-Q,2025-04-03,,
us-gaap,StockholdersEquity,USD,1411300000.0,,2023-05-28,2025,FY,10-K,2025-07-23,CY2023Q2I,
us-gaap,StockholdersEquity,USD,1503000000.0,,2023-08-27,2025,Q1,10-Q,2024-10-02,,
us-gaap,StockholdersEquity,USD,1503000000.0,,2023-08-27,2025,Q2,10-Q,2024-12-20,CY2023Q3I,
us-gaap,StockholdersEquity,USD,1667700000.0,,2023-11-26,2025,Q2,10-Q,2024-12-20,,
us-gaap,StockholdersEquity,USD,1667700000.0,,2023-11-26,2025,Q3,10-Q,2025-04-03,CY2023Q4I,
us-gaap,StockholdersEquity,USD,1758200000.0,,2024-02-25,2025,Q3,10-Q,2025-04-03,CY2024Q1I,
us-gaap,StockholdersEquity,USD,1787800000.0,,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,StockholdersEquity,USD,1787800000.0,,2024-05-26,2025,Q1,10-Q,2024-10-02,,
us-gaap,StockholdersEquity,USD,1787800000.0,,2024-05-26,2025,Q2,10-Q,2024-12-20,,
us-gaap,StockholdersEquity,USD,1787800000.0,,2024-05-26,2025,Q3,10-Q,2025-04-03,,
us-gaap,StockholdersEquity,USD,1787800000.0,,2024-05-26,2025,FY,10-K,2025-07-23,,
us-gaap,StockholdersEquity,USD,1787800000.0,,2024-05-26,2026,Q1,10-Q,2025-09-30,CY2024Q2I,
us-gaap,StockholdersEquity,USD,1836700000.0,,2024-08-25,2025,Q1,10-Q,2024-10-02,,
us-gaap,StockholdersEquity,USD,1836700000.0,,2024-08-25,2025,Q2,10-Q,2024-12-20,,
us-gaap,StockholdersEquity,USD,1836700000.0,,2024-08-25,2026,Q1,10-Q,2025-09-30,CY2024Q3I,
us-gaap,StockholdersEquity,USD,1632800000.0,,2024-11-24,2025,Q2,10-Q,2024-12-20,,
us-gaap,StockholdersEquity,USD,1632800000.0,,2024-11-24,2025,Q3,10-Q,2025-04-03,CY2024Q4I,
us-gaap,StockholdersEquity,USD,1633600000.0,,2025-02-23,2025,Q3,10-Q,2025-04-03,CY2025Q1I,
us-gaap,StockholdersEquity,USD,1737700000.0,,2025-05-25,2025,FY,10-K,2025-07-23,,
us-gaap,StockholdersEquity,USD,1737700000.0,,2025-05-25,2026,Q1,10-Q,2025-09-30,CY2025Q2I,
us-gaap,StockholdersEquity,USD,1789800000.0,,2025-08-24,2026,Q1,10-Q,2025-09-30,CY2025Q3I,
us-gaap,StockholdersEquityOther,USD,-200000.0,2016-05-30,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,StockholdersEquityOther,USD,-200000.0,2016-05-30,2017-05-28,2018,FY,10-K,2018-07-26,,
us-gaap,StockholdersEquityOther,USD,-200000.0,2016-05-30,2017-05-28,2019,FY,10-K,2019-07-25,CY2016,
us-gaap,StockholdersEquityOther,USD,8300000.0,2017-05-29,2018-02-25,2019,Q3,10-Q,2019-04-02,,
us-gaap,StockholdersEquityOther,USD,300000.0,2017-11-27,2018-02-25,2019,Q3,10-Q,2019-04-02,CY2018Q1,
us-gaap,StockholdersEquityOther,USD,8800000.0,2017-05-29,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,StockholdersEquityOther,USD,8800000.0,2017-05-29,2018-05-27,2019,FY,10-K,2019-07-25,,
us-gaap,StockholdersEquityOther,USD,8800000.0,2017-05-29,2018-05-27,2020,FY,10-K,2020-07-28,CY2017,
us-gaap,StockholdersEquityOther,USD,100000.0,2018-05-28,2018-08-26,2020,Q1,10-Q,2019-10-02,CY2018Q3,
us-gaap,StockholdersEquityOther,USD,100000.0,2018-05-28,2018-11-25,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockholdersEquityOther,USD,100000.0,2018-08-27,2018-11-25,2020,Q2,10-Q,2020-01-03,CY2018Q4,
us-gaap,StockholdersEquityOther,USD,100000.0,2018-05-28,2019-02-24,2019,Q3,10-Q,2019-04-02,,
us-gaap,StockholdersEquityOther,USD,100000.0,2018-05-28,2019-02-24,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockholdersEquityOther,USD,-100000.0,2018-11-26,2019-02-24,2019,Q3,10-Q,2019-04-02,,
us-gaap,StockholdersEquityOther,USD,-100000.0,2018-11-26,2019-02-24,2020,Q3,10-Q,2020-04-01,CY2019Q1,
us-gaap,StockholdersEquityOther,USD,100000.0,2018-05-28,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,StockholdersEquityOther,USD,100000.0,2018-05-28,2019-05-26,2020,FY,10-K,2020-07-28,,
us-gaap,StockholdersEquityOther,USD,100000.0,2018-05-28,2019-05-26,2021,FY,10-K,2021-07-27,CY2018,
us-gaap,StockholdersEquityOther,USD,-800000.0,2019-05-27,2019-08-25,2020,Q1,10-Q,2019-10-02,,
us-gaap,StockholdersEquityOther,USD,-800000.0,2019-05-27,2019-08-25,2021,Q1,10-Q,2020-10-07,CY2019Q3,
us-gaap,StockholdersEquityOther,USD,-700000.0,2019-05-27,2019-11-24,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockholdersEquityOther,USD,-700000.0,2019-05-27,2019-11-24,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockholdersEquityOther,USD,100000.0,2019-08-26,2019-11-24,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockholdersEquityOther,USD,100000.0,2019-08-26,2019-11-24,2021,Q2,10-Q,2021-01-07,CY2019Q4,
us-gaap,StockholdersEquityOther,USD,-700000.0,2019-05-27,2020-02-23,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockholdersEquityOther,USD,-700000.0,2019-05-27,2020-02-23,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockholdersEquityOther,USD,-800000.0,2019-05-27,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,StockholdersEquityOther,USD,-800000.0,2019-05-27,2020-05-31,2021,FY,10-K,2021-07-27,,
us-gaap,StockholdersEquityOther,USD,-800000.0,2019-05-27,2020-05-31,2022,FY,10-K,2022-07-27,CY2019,
us-gaap,StockholdersEquityOther,USD,100000.0,2020-06-01,2020-08-30,2021,Q1,10-Q,2020-10-07,,
us-gaap,StockholdersEquityOther,USD,100000.0,2020-06-01,2020-08-30,2022,Q1,10-Q,2021-10-07,CY2020Q3,
us-gaap,StockholdersEquityOther,USD,-100000.0,2020-08-31,2020-11-29,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockholdersEquityOther,USD,-100000.0,2020-08-31,2020-11-29,2022,Q2,10-Q,2022-01-06,CY2020Q4,
us-gaap,StockholdersEquityOther,USD,-400000.0,2020-06-01,2021-02-28,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockholdersEquityOther,USD,-400000.0,2020-06-01,2021-02-28,2022,Q3,10-Q,2022-04-07,,
us-gaap,StockholdersEquityOther,USD,-400000.0,2020-11-30,2021-02-28,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockholdersEquityOther,USD,-400000.0,2020-11-30,2021-02-28,2022,Q3,10-Q,2022-04-07,CY2021Q1,
us-gaap,StockholdersEquityOther,USD,-400000.0,2020-06-01,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,StockholdersEquityOther,USD,-400000.0,2020-06-01,2021-05-30,2022,FY,10-K,2022-07-27,,
us-gaap,StockholdersEquityOther,USD,-400000.0,2020-06-01,2021-05-30,2023,FY,10-K,2023-07-25,CY2020,
us-gaap,StockholdersEquityOther,USD,100000.0,2021-05-31,2021-08-29,2022,Q1,10-Q,2021-10-07,,
us-gaap,StockholdersEquityOther,USD,100000.0,2021-05-31,2021-08-29,2023,Q1,10-Q,2022-10-05,CY2021Q3,
us-gaap,StockholdersEquityOther,USD,100000.0,2021-05-31,2021-11-28,2022,Q2,10-Q,2022-01-06,,
us-gaap,StockholdersEquityOther,USD,100000.0,2021-05-31,2021-11-28,2023,Q2,10-Q,2023-01-05,,
us-gaap,StockholdersEquityOther,USD,-100000.0,2021-11-29,2022-02-27,2022,Q3,10-Q,2022-04-07,,
us-gaap,StockholdersEquityOther,USD,-100000.0,2021-11-29,2022-02-27,2023,Q3,10-Q,2023-04-06,CY2022Q1,
us-gaap,StockholdersEquityOther,USD,0.0,2021-05-31,2022-05-29,2024,FY,10-K,2024-07-24,CY2021,
us-gaap,StockholdersEquityOther,USD,-8200000.0,2022-05-30,2022-08-28,2023,Q1,10-Q,2022-10-05,,
us-gaap,StockholdersEquityOther,USD,-8200000.0,2022-05-30,2022-08-28,2024,Q1,10-Q,2023-10-05,CY2022Q3,
us-gaap,StockholdersEquityOther,USD,-8100000.0,2022-05-30,2022-11-27,2023,Q2,10-Q,2023-01-05,,
us-gaap,StockholdersEquityOther,USD,-8100000.0,2022-05-30,2022-11-27,2024,Q2,10-Q,2024-01-04,,
us-gaap,StockholdersEquityOther,USD,100000.0,2022-08-29,2022-11-27,2023,Q2,10-Q,2023-01-05,,
us-gaap,StockholdersEquityOther,USD,100000.0,2022-08-29,2022-11-27,2024,Q2,10-Q,2024-01-04,CY2022Q4,
us-gaap,StockholdersEquityOther,USD,-8400000.0,2022-05-30,2023-02-26,2023,Q3,10-Q,2023-04-06,,
us-gaap,StockholdersEquityOther,USD,-8400000.0,2022-05-30,2023-02-26,2024,Q3,10-Q,2024-04-04,,
us-gaap,StockholdersEquityOther,USD,-300000.0,2022-11-28,2023-02-26,2023,Q3,10-Q,2023-04-06,,
us-gaap,StockholdersEquityOther,USD,-300000.0,2022-11-28,2023-02-26,2024,Q3,10-Q,2024-04-04,CY2023Q1,
us-gaap,StockholdersEquityOther,USD,-17400000.0,2022-05-30,2023-05-28,2023,FY,10-K,2023-07-25,,
us-gaap,StockholdersEquityOther,USD,-17400000.0,2022-05-30,2023-05-28,2024,FY,10-K,2024-07-24,,
us-gaap,StockholdersEquityOther,USD,-17400000.0,2022-05-30,2023-05-28,2025,FY,10-K,2025-07-23,CY2022,
us-gaap,StockholdersEquityOther,USD,100000.0,2023-05-29,2023-08-27,2024,Q1,10-Q,2023-10-05,,
us-gaap,StockholdersEquityOther,USD,100000.0,2023-05-29,2023-08-27,2025,Q1,10-Q,2024-10-02,CY2023Q3,
us-gaap,StockholdersEquityOther,USD,800000.0,2023-05-29,2023-11-26,2024,Q2,10-Q,2024-01-04,,
us-gaap,StockholdersEquityOther,USD,800000.0,2023-05-29,2023-11-26,2025,Q2,10-Q,2024-12-20,,
us-gaap,StockholdersEquityOther,USD,700000.0,2023-08-28,2023-11-26,2024,Q2,10-Q,2024-01-04,,
us-gaap,StockholdersEquityOther,USD,700000.0,2023-08-28,2023-11-26,2025,Q2,10-Q,2024-12-20,CY2023Q4,
us-gaap,StockholdersEquityOther,USD,-1000000.0,2023-05-29,2024-02-25,2024,Q3,10-Q,2024-04-04,,
us-gaap,StockholdersEquityOther,USD,-1000000.0,2023-05-29,2024-02-25,2025,Q3,10-Q,2025-04-03,,
us-gaap,StockholdersEquityOther,USD,-1700000.0,2023-11-27,2024-02-25,2024,Q3,10-Q,2024-04-04,,
us-gaap,StockholdersEquityOther,USD,-1700000.0,2023-11-27,2024-02-25,2025,Q3,10-Q,2025-04-03,CY2024Q1,
us-gaap,StockholdersEquityOther,USD,200000.0,2023-05-29,2024-05-26,2024,FY,10-K,2024-07-24,,
us-gaap,StockholdersEquityOther,USD,200000.0,2023-05-29,2024-05-26,2025,FY,10-K,2025-07-23,CY2023,
us-gaap,StockholdersEquityOther,USD,-100000.0,2024-05-27,2024-08-25,2025,Q1,10-Q,2024-10-02,,
us-gaap,StockholdersEquityOther,USD,-100000.0,2024-05-27,2024-08-25,2026,Q1,10-Q,2025-09-30,CY2024Q3,
us-gaap,StockholdersEquityOther,USD,11200000.0,2024-05-27,2024-11-24,2025,Q2,10-Q,2024-12-20,,
us-gaap,StockholdersEquityOther,USD,11300000.0,2024-08-26,2024-11-24,2025,Q2,10-Q,2024-12-20,CY2024Q4,
us-gaap,StockholdersEquityOther,USD,12100000.0,2024-05-27,2025-02-23,2025,Q3,10-Q,2025-04-03,,
us-gaap,StockholdersEquityOther,USD,900000.0,2024-11-25,2025-02-23,2025,Q3,10-Q,2025-04-03,CY2025Q1,
us-gaap,StockholdersEquityOther,USD,12900000.0,2024-05-27,2025-05-25,2025,FY,10-K,2025-07-23,CY2024,
us-gaap,StockholdersEquityOther,USD,-900000.0,2025-05-26,2025-08-24,2026,Q1,10-Q,2025-09-30,CY2025Q3,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,400000.0,2016-05-30,2017-05-28,2017,FY,10-K,2017-07-25,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,600000.0,2016-05-30,2017-05-28,2018,FY,10-K,2018-07-26,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,600000.0,2016-05-30,2017-05-28,2019,FY,10-K,2019-07-25,CY2016,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,800000.0,2017-05-29,2018-02-25,2019,Q3,10-Q,2019-04-02,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,100000.0,2017-11-27,2018-02-25,2019,Q3,10-Q,2019-04-02,CY2018Q1,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,2100000.0,2017-05-29,2018-05-27,2018,FY,10-K,2018-07-26,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,2100000.0,2017-05-29,2018-05-27,2019,FY,10-K,2019-07-25,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,2100000.0,2017-05-29,2018-05-27,2020,FY,10-K,2020-07-28,CY2017,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,800000.0,2018-05-28,2018-08-26,2020,Q1,10-Q,2019-10-02,CY2018Q3,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1000000.0,2018-05-28,2018-11-25,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,300000.0,2018-08-27,2018-11-25,2020,Q2,10-Q,2020-01-03,CY2018Q4,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1100000.0,2018-05-28,2019-02-24,2019,Q3,10-Q,2019-04-02,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1100000.0,2018-05-28,2019-02-24,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,2000000.0,2018-05-28,2019-05-26,2019,FY,10-K,2019-07-25,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,2000000.0,2018-05-28,2019-05-26,2020,FY,10-K,2020-07-28,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,2000000.0,2018-05-28,2019-05-26,2021,FY,10-K,2021-07-27,CY2018,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,200000.0,2019-05-27,2019-11-24,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,200000.0,2019-05-27,2019-11-24,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,200000.0,2019-08-26,2019-11-24,2020,Q2,10-Q,2020-01-03,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,200000.0,2019-08-26,2019-11-24,2021,Q2,10-Q,2021-01-07,CY2019Q4,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4300000.0,2019-05-27,2020-02-23,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4300000.0,2019-05-27,2020-02-23,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4100000.0,2019-11-25,2020-02-23,2020,Q3,10-Q,2020-04-01,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4100000.0,2019-11-25,2020-02-23,2021,Q3,10-Q,2021-04-07,CY2020Q1,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4300000.0,2019-05-27,2020-05-31,2020,FY,10-K,2020-07-28,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4300000.0,2019-05-27,2020-05-31,2021,FY,10-K,2021-07-27,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4300000.0,2019-05-27,2020-05-31,2022,FY,10-K,2022-07-27,CY2019,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,600000.0,2020-06-01,2020-08-30,2021,Q1,10-Q,2020-10-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,600000.0,2020-06-01,2020-08-30,2022,Q1,10-Q,2021-10-07,CY2020Q3,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1100000.0,2020-06-01,2020-11-29,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1100000.0,2020-06-01,2020-11-29,2022,Q2,10-Q,2022-01-06,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,500000.0,2020-08-31,2020-11-29,2021,Q2,10-Q,2021-01-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,500000.0,2020-08-31,2020-11-29,2022,Q2,10-Q,2022-01-06,CY2020Q4,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,2800000.0,2020-06-01,2021-02-28,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,2800000.0,2020-06-01,2021-02-28,2022,Q3,10-Q,2022-04-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1700000.0,2020-11-30,2021-02-28,2021,Q3,10-Q,2021-04-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1700000.0,2020-11-30,2021-02-28,2022,Q3,10-Q,2022-04-07,CY2021Q1,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4100000.0,2020-06-01,2021-05-30,2021,FY,10-K,2021-07-27,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,4100000.0,2020-06-01,2021-05-30,2022,FY,10-K,2022-07-27,CY2020,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1900000.0,2021-05-31,2021-08-29,2022,Q1,10-Q,2021-10-07,CY2021Q3,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1900000.0,2021-05-31,2021-11-28,2022,Q2,10-Q,2022-01-06,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1900000.0,2021-05-31,2022-02-27,2022,Q3,10-Q,2022-04-07,,
us-gaap,StockIssuedDuringPeriodValueStockOptionsExercised,USD,1900000.0,2021-05-31,2022-05-29,2022,FY,10-K,2022-07-27,CY2021,
us-gaap,StockRepurchaseProgramAuthorizedAmount1,USD,250000000.0,,2018-12-20,2019,Q2,10-Q,2019-01-04,,
