fact_unit,2009-08-03,2009-11-02,2010-02-22,2010-05-03,2010-07-30,2010-11-02,2011-02-18,2011-05-09,2011-08-08,2011-11-04,2012-02-23,2012-05-04,2012-08-01,2012-10-31,2013-02-19,2013-04-29,2013-07-29,2013-10-28,2014-02-14,2014-04-25,2014-07-25,2014-10-29,2015-02-13,2015-04-27,2015-06-05,2015-07-27,2015-10-28,2016-02-12,2016-05-02,2016-08-01,2016-10-31,2017-02-17,2017-04-27,2017-07-27,2017-10-26,2018-02-16,2018-04-27,2018-07-27,2018-10-26,2019-02-01,2019-04-26,2019-07-26,2019-10-25,2020-01-24,2020-04-24,2020-07-24,2020-10-23,2021-01-22,2021-04-23,2021-07-23,2021-10-22,2022-01-27,2022-04-29,2022-07-29,2022-10-28,2023-01-27,2023-04-28,2023-07-28,2023-10-27,2024-01-26,2024-04-26,2024-08-02,2024-11-01,2025-01-31,2025-04-25,2025-07-24,2025-11-06
PaymentsToAcquirePropertyPlantAndEquipment / USD,2058000000.0,3432000000.0,5000000000.0,1509000000.0,2490000000.0,3434000000.0,5197000000.0,928000000.0,1976000000.0,3338000000.0,4515000000.0,2723000000.0,5207000000.0,7920000000.0,5207000000.0,2974000000.0,5636000000.0,8523000000.0,10764000000.0,2174000000.0,4897000000.0,7763000000.0,11027000000.0,2689000000.0,11027000000.0,5517000000.0,7962000000.0,10711000000.0,2025000000.0,3792000000.0,4998000000.0,10105000000.0,1346000000.0,3632000000.0,6095000000.0,7326000000.0,1952000000.0,4730000000.0,7709000000.0,9625000000.0,2910000000.0,7440000000.0,11291000000.0,11778000000.0,3321000000.0,6875000000.0,11547000000.0,15181000000.0,3268000000.0,6676000000.0,10392000000.0,16213000000.0,3972000000.0,7574000000.0,11579000000.0,14259000000.0,4604000000.0,11846000000.0,19145000000.0,18733000000.0,7413000000.0,13301000000.0,19054000000.0,24844000000.0,5970000000.0,11652000000.0,18110000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,0.001,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,
PreferredStockSharesAuthorized / shares,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,50000000.0,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,
PreferredStockSharesIssued / shares,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ProceedsFromDivestitureOfBusinesses / USD,75000000.0,75000000.0,32000000.0,,,,85000000.0,0.0,0.0,0.0,0.0,50000000.0,50000000.0,50000000.0,0.0,,,,50000000.0,0.0,150000000.0,,,,,,,,,,,,,0.0,0.0,0.0,,924000000.0,3124000000.0,0.0,,,,3124000000.0,,,150000000.0,548000000.0,,,,150000000.0,0.0,0.0,0.0,123000000.0,6544000000.0,6579000000.0,6579000000.0,0.0,,,,6579000000.0,0.0,0.0,0.0
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital / USD,,,,,,,,,,,,,,172000000.0,199000000.0,67000000.0,137000000.0,137000000.0,263000000.0,13000000.0,,,,,,,,,,,,,,,,,,,,1080000000.0,,,,5236000000.0,,,,2802000000.0,,,,2688000000.0,,,,910000000.0,,,,581000000.0,,,,4961000000.0,,,
ProceedsFromIssuanceInitialPublicOffering / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1032000000.0,,,
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,3945000000.0,793000000.0,5804000000.0,7349000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,0.0,125000000.0,,,1980000000.0,0.0,,,0.0,1980000000.0,,,4962000000.0,0.0,,,,4962000000.0,,,,6124000000.0,,6124000000.0,,0.0,0.0,,0.0,7986000000.0,0.0,,2734000000.0,2734000000.0,9476000000.0,,7078000000.0,7716000000.0,2734000000.0,,0.0,423000000.0,7716000000.0,135000000.0,601000000.0,650000000.0,423000000.0,10247000000.0,10247000000.0,10247000000.0,3392000000.0,,,4974000000.0,10247000000.0,0.0,0.0,6103000000.0,4974000000.0,10968000000.0,10968000000.0,11391000000.0,6548000000.0,2537000000.0,2975000000.0,2975000000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,,,,,,,,2397000000.0,5625000000.0,8363000000.0,7536000000.0,5172000000.0,7087000000.0,8645000000.0,12627000000.0,1827000000.0,2888000000.0,4631000000.0,11029000000.0,1711000000.0,2961000000.0,5586000000.0,5369000000.0,2913000000.0,5369000000.0,5555000000.0,7396000000.0,8336000000.0,1079000000.0,1659000000.0,2153000000.0,8944000000.0,1359000000.0,2393000000.0,4928000000.0,6168000000.0,1508000000.0,,,5654000000.0,,,,3687000000.0,,,,3163000000.0,,,,4226000000.0,8009000000.0,15062000000.0,22270000000.0,,10490000000.0,25407000000.0,35129000000.0,,14173000000.0,26957000000.0,36725000000.0,,9598000000.0,17214000000.0,34268000000.0
ProceedsFromMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1573000000.0,2423000000.0,874000000.0,,,0.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,0.0,,,,37000000.0,0.0,0.0,0.0,-5000000.0,0.0,-305000000.0,-310000000.0,-315000000.0,-10000000.0,-307000000.0,-307000000.0,-307000000.0,-453000000.0,-200000000.0,-453000000.0,-199000000.0,-199000000.0,-314000000.0,-213000000.0,-205000000.0,-209000000.0,-95000000.0,3000000.0,142000000.0,155000000.0,-873000000.0,-39000000.0,204000000.0,161000000.0,-554000000.0,-162000000.0,-1067000000.0,-1249000000.0,-194000000.0,596000000.0,850000000.0,1089000000.0,-288000000.0,726000000.0,629000000.0,605000000.0,72000000.0,-873000000.0,-1207000000.0,-1349000000.0,509000000.0,-667000000.0,255000000.0,776000000.0,-1646000000.0,-225000000.0,-453000000.0,-580000000.0,-794000000.0,-220000000.0,-444000000.0,-536000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511000000.0,2847000000.0,,,135000000.0,1833000000.0,,,,,,,,,,,,22158000000.0,,,,35299000000.0,,,,48730000000.0,,,
ProceedsFromStockPlans / USD,828000000.0,1103000000.0,3052000000.0,247000000.0,248000000.0,367000000.0,1105000000.0,228000000.0,386000000.0,535000000.0,400000000.0,239000000.0,587000000.0,925000000.0,587000000.0,1244000000.0,1681000000.0,1975000000.0,2045000000.0,465000000.0,1040000000.0,1308000000.0,2111000000.0,479000000.0,2111000000.0,1005000000.0,1566000000.0,1588000000.0,341000000.0,474000000.0,696000000.0,1660000000.0,343000000.0,527000000.0,1024000000.0,866000000.0,329000000.0,406000000.0,637000000.0,1108000000.0,289000000.0,320000000.0,545000000.0,770000000.0,290000000.0,305000000.0,797000000.0,555000000.0,503000000.0,512000000.0,897000000.0,750000000.0,565000000.0,589000000.0,1016000000.0,897000000.0,589000000.0,,,1020000000.0,659000000.0,665000000.0,1037000000.0,977000000.0,626000000.0,631000000.0,986000000.0
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20899000000.0,8113000000.0,7659000000.0,8678000000.0,19868000000.0,-2768000000.0,-1295000000.0,-985000000.0,8017000000.0,-437000000.0,-2091000000.0,-19080000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93386000000.0,,,,98010000000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63245000000.0,63245000000.0,63245000000.0,,80860000000.0,80860000000.0,80860000000.0,80860000000.0,96647000000.0,96647000000.0,96647000000.0,96647000000.0,107919000000.0,107919000000.0,107919000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174246000000.0,,,,194657000000.0,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,,,,,24000000.0,14000000.0,64000000.0,118000000.0,127000000.0,11000000.0,-61000000.0,11000000.0,-211000000.0,-363000000.0,86000000.0,49000000.0,423000000.0,-363000000.0,86000000.0,49000000.0,423000000.0,450000000.0,-506000000.0,240000000.0,495000000.0,1437000000.0,322000000.0,,,,2890000000.0,,,,-126000000.0,,,,-256000000.0,,,,-70000000.0,,,,144000000.0,,,,-486000000.0,,,
RepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2930000000.0,3944000000.0,3944000000.0,0.0,,2609000000.0,7349000000.0
RepaymentsOfLongTermDebt / USD,,,,,,,0.0,,,,0.0,,,,157000000.0,,,,0.0,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,500000000.0,1502000000.0,1500000000.0,327000000.0,1169000000.0,1928000000.0,8080000000.0,861000000.0,1033000000.0,1478000000.0,3026000000.0,1075000000.0,2775000000.0,4525000000.0,2627000000.0,,500000000.0,500000000.0,4525000000.0,,1688000000.0,3088000000.0,2500000000.0,,0.0,423000000.0,4984000000.0,0.0,2288000000.0,2288000000.0
ResearchAndDevelopmentExpense / USD,2935000000.0,4406000000.0,5755000000.0,1317000000.0,2620000000.0,4050000000.0,5722000000.0,1564000000.0,3230000000.0,4905000000.0,5653000000.0,1916000000.0,3902000000.0,6042000000.0,6576000000.0,2401000000.0,4914000000.0,7519000000.0,8350000000.0,2527000000.0,5043000000.0,7785000000.0,10148000000.0,2846000000.0,10148000000.0,5705000000.0,8547000000.0,10611000000.0,2995000000.0,6082000000.0,9009000000.0,11537000000.0,3246000000.0,6391000000.0,9460000000.0,12128000000.0,3311000000.0,6573000000.0,9782000000.0,12685000000.0,3311000000.0,6682000000.0,10110000000.0,13035000000.0,3332000000.0,6770000000.0,9978000000.0,13543000000.0,3275000000.0,6629000000.0,9901000000.0,13362000000.0,3623000000.0,7338000000.0,11141000000.0,13556000000.0,4362000000.0,8762000000.0,13064000000.0,15190000000.0,4109000000.0,8189000000.0,12059000000.0,17528000000.0,4382000000.0,8621000000.0,12670000000.0
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,171000000.0,146000000.0,,2209000000.0,2555000000.0,2597000000.0,198000000.0,17000000.0,73000000.0,665000000.0,2626000000.0,55000000.0,255000000.0,718000000.0,1074000000.0,,219000000.0,3626000000.0
RestructuringSettlementAndImpairmentProvisions / USD,425000000.0,459000000.0,516000000.0,74000000.0,165000000.0,228000000.0,710000000.0,,,,231000000.0,,,,,,,0.0,0.0,0.0,0.0,124000000.0,0.0,137000000.0,0.0,218000000.0,238000000.0,240000000.0,105000000.0,353000000.0,367000000.0,295000000.0,0.0,1414000000.0,1786000000.0,354000000.0,80000000.0,185000000.0,189000000.0,1744000000.0,,0.0,-72000000.0,384000000.0,0.0,184000000.0,288000000.0,-72000000.0,162000000.0,171000000.0,146000000.0,393000000.0,2209000000.0,2555000000.0,2597000000.0,198000000.0,-1211000000.0,-1124000000.0,-460000000.0,2626000000.0,64000000.0,264000000.0,1080000000.0,2000000.0,348000000.0,1291000000.0,6913000000.0
RetainedEarningsAccumulatedDeficit / USD,26537000000.0,26537000000.0,26537000000.0,26318000000.0,26318000000.0,26318000000.0,26318000000.0,32919000000.0,32919000000.0,32919000000.0,32919000000.0,29656000000.0,29656000000.0,29656000000.0,29656000000.0,32138000000.0,32138000000.0,32138000000.0,32138000000.0,35477000000.0,35477000000.0,35477000000.0,35477000000.0,33418000000.0,35477000000.0,33418000000.0,33418000000.0,33418000000.0,37614000000.0,37614000000.0,37614000000.0,37614000000.0,40747000000.0,40747000000.0,40747000000.0,40747000000.0,42083000000.0,42083000000.0,42083000000.0,42083000000.0,50172000000.0,50172000000.0,50172000000.0,50172000000.0,53523000000.0,53523000000.0,53523000000.0,53523000000.0,56233000000.0,56233000000.0,56233000000.0,56233000000.0,68265000000.0,68265000000.0,68265000000.0,68265000000.0,70405000000.0,70405000000.0,70405000000.0,70405000000.0,69156000000.0,69156000000.0,69156000000.0,69156000000.0,49032000000.0,49032000000.0,49032000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45708000000.0,59387000000.0,16066000000.0,33028000000.0,52191000000.0,62761000000.0,16061000000.0,32566000000.0,51756000000.0,70848000000.0,19828000000.0,39556000000.0,57889000000.0,71965000000.0,19673000000.0,39304000000.0,58496000000.0,77867000000.0,18353000000.0,33674000000.0,49012000000.0,79024000000.0,11715000000.0,24664000000.0,38822000000.0,63054000000.0,12724000000.0,25557000000.0,38841000000.0
SecuritiesPurchasedUnderAgreementsToResell / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3368000000.0,,,,1018000000.0,1018000000.0,1649000000.0,1649000000.0,1649000000.0,1649000000.0,2099000000.0,2099000000.0,2099000000.0,2099000000.0,1850000000.0,1850000000.0,1850000000.0,1850000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1595000000.0,1595000000.0,1595000000.0,1595000000.0,1701000000.0,1701000000.0,1701000000.0,1701000000.0,2554000000.0,2554000000.0,2554000000.0,2554000000.0,2654000000.0,2654000000.0,2654000000.0
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities / USD,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018000000.0,1018000000.0,1649000000.0,1649000000.0,1649000000.0,1649000000.0,1999000000.0,1999000000.0,1999000000.0,1999000000.0,1850000000.0,1850000000.0,1850000000.0,1850000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1595000000.0,1595000000.0,1595000000.0,1595000000.0,1701000000.0,1701000000.0,1701000000.0,1701000000.0,2554000000.0,2554000000.0,2554000000.0,2554000000.0,2654000000.0,2654000000.0,2654000000.0
SecuritiesPurchasedUnderAgreementsToResellGross / USD,,,,,,,,,,,,,,,,,,,,800000000.0,800000000.0,800000000.0,800000000.0,718000000.0,800000000.0,718000000.0,718000000.0,718000000.0,3368000000.0,3368000000.0,3368000000.0,3368000000.0,1018000000.0,1018000000.0,1018000000.0,1018000000.0,1649000000.0,1649000000.0,1649000000.0,1649000000.0,2099000000.0,2099000000.0,2099000000.0,2099000000.0,1850000000.0,1850000000.0,1850000000.0,1850000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1595000000.0,1595000000.0,1595000000.0,1595000000.0,1701000000.0,1701000000.0,1701000000.0,1701000000.0,2554000000.0,2554000000.0,2554000000.0,2554000000.0,2654000000.0,2654000000.0,2654000000.0
SecuritiesPurchasedUnderAgreementsToResellLiability / USD,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesPurchasedUnderAgreementsToResellNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesPurchasedUnderAgreementsToResellOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
SecurityPurchasedUnderAgreementToResellAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
SellingGeneralAndAdministrativeExpense / USD,2779000000.0,4191000000.0,5401000000.0,1198000000.0,3893000000.0,5213000000.0,5452000000.0,1514000000.0,3098000000.0,4604000000.0,7931000000.0,1775000000.0,3680000000.0,5697000000.0,6309000000.0,1973000000.0,4104000000.0,6099000000.0,7670000000.0,1947000000.0,4112000000.0,6082000000.0,8057000000.0,2047000000.0,8057000000.0,4108000000.0,6087000000.0,8088000000.0,1953000000.0,3902000000.0,5812000000.0,8136000000.0,2226000000.0,4233000000.0,6239000000.0,7930000000.0,2099000000.0,3949000000.0,5610000000.0,8377000000.0,1900000000.0,3625000000.0,5230000000.0,7452000000.0,1583000000.0,3222000000.0,4758000000.0,6950000000.0,1541000000.0,2988000000.0,4423000000.0,6350000000.0,1328000000.0,2927000000.0,4601000000.0,6180000000.0,1752000000.0,3552000000.0,5296000000.0,6543000000.0,1303000000.0,2677000000.0,4017000000.0,7002000000.0,1556000000.0,2885000000.0,4268000000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000000.0,106000000.0,90000000.0,124000000.0,6000000.0,22000000.0,43000000.0,124000000.0,5000000.0,43000000.0,650000000.0,48000000.0,-39000000.0,132000000.0,191000000.0,1038000000.0,129000000.0,294000000.0,2487000000.0
ShareBasedCompensation / USD,462000000.0,659000000.0,952000000.0,213000000.0,471000000.0,689000000.0,851000000.0,248000000.0,480000000.0,704000000.0,889000000.0,300000000.0,562000000.0,812000000.0,917000000.0,274000000.0,554000000.0,830000000.0,1053000000.0,295000000.0,587000000.0,855000000.0,1102000000.0,283000000.0,1102000000.0,586000000.0,867000000.0,1118000000.0,368000000.0,700000000.0,1009000000.0,1148000000.0,448000000.0,812000000.0,1136000000.0,1305000000.0,397000000.0,725000000.0,1051000000.0,1444000000.0,433000000.0,820000000.0,1203000000.0,1358000000.0,389000000.0,859000000.0,1290000000.0,1546000000.0,449000000.0,941000000.0,1393000000.0,1705000000.0,425000000.0,1044000000.0,1587000000.0,1854000000.0,707000000.0,1599000000.0,2392000000.0,2036000000.0,739000000.0,1661000000.0,2433000000.0,3128000000.0,1179000000.0,1959000000.0,2759000000.0
StockholdersEquity / USD,39546000000.0,39546000000.0,37210000000.0,41704000000.0,41704000000.0,41704000000.0,43220000000.0,49430000000.0,49430000000.0,49430000000.0,39546000000.0,45911000000.0,45911000000.0,45911000000.0,41704000000.0,51203000000.0,51203000000.0,51203000000.0,49430000000.0,58256000000.0,58256000000.0,58256000000.0,45911000000.0,55865000000.0,45911000000.0,55865000000.0,55865000000.0,51203000000.0,61085000000.0,61085000000.0,61085000000.0,58256000000.0,66226000000.0,66226000000.0,66226000000.0,55865000000.0,69019000000.0,69019000000.0,69019000000.0,61085000000.0,69019000000.0,69019000000.0,69019000000.0,66226000000.0,74563000000.0,74563000000.0,74563000000.0,69653000000.0,77504000000.0,77504000000.0,77504000000.0,74563000000.0,81073000000.0,81073000000.0,81073000000.0,95391000000.0,101423000000.0,101423000000.0,101423000000.0,101423000000.0,105590000000.0,105590000000.0,105590000000.0,105590000000.0,99270000000.0,99270000000.0,99270000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77504000000.0,95391000000.0,95391000000.0,95391000000.0,81038000000.0,103286000000.0,103286000000.0,103286000000.0,95391000000.0,109965000000.0,109965000000.0,109965000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,17500000000.0,,,,20000000000.0,,,,23300000000.0,,23300000000.0,,,26900000000.0,,,,46400000000.0,,,,,,,,18000000000.0,,,,22000000000.0,,,,19000000000.0,,,,18900000000.0,,,,19300000000.0,,,,19900000000.0,,,,21000000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,794000000.0,,,,744000000.0,,,,220000000.0,,,,216000000.0,,,,212000000.0,,212000000.0,577000000.0,577000000.0,189000000.0,,,,207000000.0,,,,101000000.0,,,,154000000.0,,,,211000000.0,,,,211000000.0,,,,283000000.0,,,,548000000.0,,,,828000000.0,,,,1020000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,84000000.0,,,,58000000.0,,,,30000000.0,,,,21000000.0,,,,6000000.0,,6000000.0,,,9000000.0,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,,,,120000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,220000000.0,,,,419000000.0,,,,,,,,300000000.0,,,,7000000.0,,,,4000000.0,,,,142000000.0,,,,25000000.0,,,,18000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,116000000.0,,,,32000000.0,,,,71000000.0,,,,6000000.0,,,,13000000.0,,13000000.0,,,8000000.0,,,,418000000.0,,,,,,,,,,,,,,,,90000000.0,,,,147000000.0,,,,257000000.0,,,,243000000.0,,,,347000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,101000000.0,,,,124000000.0,,,,92000000.0,,,,66000000.0,,,,81000000.0,,81000000.0,,,485000000.0,,,,87000000.0,,,,87000000.0,,,,139000000.0,,,,178000000.0,,,,454000000.0,,,,550000000.0,,,,721000000.0,,,,914000000.0,,,,962000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000000.0,,,,2700000000.0,,,,3200000000.0,,,,2800000000.0,,,,2600000000.0,,,,12400000000.0,,,,10700000000.0,,,,8300000000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10900000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237000000.0,,,,620000000.0,,,,237000000.0,,,,620000000.0,,,,551000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,5840000000.0,5790000000.0,5936000000.0,5634000000.0,5656000000.0,5643000000.0,5748000000.0,5681000000.0,5696000000.0,5695000000.0,5645000000.0,5606000000.0,5527000000.0,5466000000.0,5696000000.0,5192000000.0,5196000000.0,5181000000.0,5411000000.0,5080000000.0,5093000000.0,5095000000.0,5160000000.0,5117000000.0,5160000000.0,5120000000.0,5095000000.0,5097000000.0,4914000000.0,4912000000.0,4900000000.0,5056000000.0,4875000000.0,4870000000.0,4872000000.0,4894000000.0,4881000000.0,4864000000.0,4849000000.0,4875000000.0,4790000000.0,4768000000.0,4728000000.0,4835000000.0,4564000000.0,4543000000.0,4507000000.0,4701000000.0,4312000000.0,4298000000.0,4269000000.0,4473000000.0,4096000000.0,4090000000.0,4089000000.0,4232000000.0,4107000000.0,4120000000.0,4123000000.0,4090000000.0,4154000000.0,4168000000.0,4180000000.0,4123000000.0,4242000000.0,4254000000.0,4267000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,5743000000.0,5696000000.0,5816000000.0,5573000000.0,5584000000.0,5568000000.0,5663000000.0,5529000000.0,5546000000.0,5556000000.0,5557000000.0,5452000000.0,5376000000.0,5317000000.0,5555000000.0,4999000000.0,5010000000.0,5006000000.0,5256000000.0,4948000000.0,4963000000.0,4969000000.0,4996000000.0,4974000000.0,4996000000.0,4977000000.0,4945000000.0,4970000000.0,4741000000.0,4750000000.0,4749000000.0,4901000000.0,4722000000.0,4725000000.0,4728000000.0,4742000000.0,4723000000.0,4717000000.0,4707000000.0,4730000000.0,4674000000.0,4661000000.0,4632000000.0,4701000000.0,4492000000.0,4479000000.0,4450000000.0,4611000000.0,4266000000.0,4256000000.0,4233000000.0,4417000000.0,4056000000.0,4053000000.0,4055000000.0,4199000000.0,4079000000.0,4095000000.0,4104000000.0,4059000000.0,4154000000.0,4168000000.0,4180000000.0,4108000000.0,4242000000.0,4254000000.0,4267000000.0
