fact_unit,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-08,2011-11-08,2012-02-27,2012-05-09,2012-08-07,2012-11-07,2013-02-28,2013-05-06,2013-08-06,2013-11-07,2014-02-28,2014-05-02,2014-08-04,2014-10-31,2015-02-20,2015-04-29,2015-07-29,2015-10-29,2016-02-19,2016-04-29,2016-07-29,2016-10-28,2017-02-17,2017-04-28,2017-07-28,2017-10-27,2018-02-16,2018-04-27,2018-07-27,2018-10-26,2019-02-15,2019-04-26,2019-07-26,2019-10-25,2020-02-14,2020-04-28,2020-07-27,2020-10-26,2021-02-12,2021-04-28,2021-07-30,2021-10-29,2022-02-14,2022-04-28,2022-07-29,2022-10-28,2023-02-13,2023-04-28,2023-07-28,2023-10-27,2024-02-12,2024-04-29,2024-07-31,2024-11-06,2025-02-28,2025-05-06,2025-08-06,2025-11-05
NetIncomeLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780000000.0,1123500000.0,1503100000.0,340500000.0,647600000.0,1032500000.0,1521900000.0,351900000.0,718200000.0,3789000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-1600000.0,-2800000.0,0.0,-900000.0,-2200000.0,-3600000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-6100000.0,,,,-100000.0,,,,200000.0,,,,400000.0,,,,300000.0,,,,-1100000.0,,,
NoncurrentAssets / USD,,,,,282800000.0,282800000.0,265000000.0,328900000.0,328900000.0,328900000.0,282800000.0,399600000.0,399600000.0,399600000.0,328900000.0,457000000.0,457000000.0,457000000.0,399600000.0,492100000.0,492100000.0,492100000.0,457000000.0,613700000.0,613700000.0,613700000.0,492100000.0,700000000.0,700000000.0,700000000.0,613700000.0,784400000.0,784400000.0,784400000.0,700000000.0,899800000.0,899800000.0,899800000.0,784400000.0,1241700000.0,1241700000.0,1241700000.0,899800000.0,1608400000.0,1608400000.0,1608400000.0,1241700000.0,,,,1608400000.0,,,,1748900000.0,,,,1570300000.0,,,
NonoperatingIncomeExpense / USD,1600000.0,1800000.0,-7700000.0,3000000.0,4600000.0,7700000.0,3700000.0,6200000.0,7400000.0,5100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21100000.0,22200000.0,39700000.0,91900000.0
NumberOfReportableSegments / Reportable_segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,
OciBeforeReclassificationsBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,24100000.0,9700000.0,9700000.0,,,12300000.0,24100000.0,,-1200000.0,-1200000.0,-1200000.0,,-30300000.0,-30300000.0,-30300000.0,,20500000.0,20500000.0,20500000.0,,27500000.0,,
OperatingIncomeLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298300000.0,539300000.0,753300000.0,751200000.0,252500000.0,504600000.0,753500000.0,1089400000.0,274200000.0,541700000.0,836000000.0,748200000.0,358100000.0,188400000.0,546200000.0,1146800000.0,383500000.0,925600000.0,1315900000.0,897600000.0,438800000.0,898300000.0,1300700000.0,1690300000.0,388400000.0,601200000.0,962100000.0,1498400000.0,349000000.0,715500000.0,1066100000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300000.0,13500000.0,20700000.0,27900000.0,,,,27000000.0,,,,27900000.0,,,,30500000.0,,,,29700000.0,,,,25600000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72300000.0,74200000.0,76500000.0,84400000.0,,,,84400000.0,,,,99900000.0,,,,94600000.0,,,,95000000.0,,,,88100000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22600000.0,23800000.0,24100000.0,25500000.0,25500000.0,25500000.0,25500000.0,25500000.0,27200000.0,27200000.0,27200000.0,27200000.0,25500000.0,25500000.0,25500000.0,25500000.0,25500000.0,25500000.0,25500000.0,25500000.0,24900000.0,22900000.0,22900000.0,22900000.0,23400000.0,23400000.0,23400000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49700000.0,50400000.0,52400000.0,58900000.0,58900000.0,58900000.0,58900000.0,58900000.0,72700000.0,72700000.0,72700000.0,72700000.0,69100000.0,69100000.0,69100000.0,69100000.0,69500000.0,69500000.0,69500000.0,69500000.0,73000000.0,65200000.0,65200000.0,65200000.0,78900000.0,78900000.0,78900000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,28600000.0,6100000.0,12700000.0,19500000.0,0.0,7100000.0,14100000.0,21700000.0,28600000.0,7700000.0,16300000.0,24100000.0,29700000.0,7600000.0,14500000.0,22200000.0,31900000.0,7100000.0,12700000.0,19100000.0,25000000.0,7300000.0,14500000.0,21000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69900000.0,71200000.0,73300000.0,80100000.0,80100000.0,80100000.0,80100000.0,80100000.0,94200000.0,94200000.0,94200000.0,94200000.0,92100000.0,92100000.0,92100000.0,92100000.0,92300000.0,92300000.0,92300000.0,92300000.0,94000000.0,84400000.0,84400000.0,84400000.0,98200000.0,98200000.0,98200000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7300000.0,14300000.0,21400000.0,28200000.0,7100000.0,13900000.0,20600000.0,28500000.0,6800000.0,13700000.0,20700000.0,27200000.0,7700000.0,15100000.0,21600000.0
OperatingLossCarryforwards / USD,,,166100000.0,,,,233500000.0,,,,,,,,156000000.0,,,,122500000.0,,,,102700000.0,,,,114200000.0,,,,281500000.0,,,,285200000.0,,,,405900000.0,,,,419800000.0,,,,456600000.0,,,,482100000.0,,,,499000000.0,,,,842500000.0,,,
OperatingLossCarryforwardsValuationAllowance / USD,,,-20900000.0,,,,21500000.0,,,,,,,,31500000.0,,,,31100000.0,,,,26300000.0,,,,29800000.0,,,,25800000.0,,,,24200000.0,,,,41900000.0,,,,45900000.0,,,,53900000.0,,,,52500000.0,,,,56400000.0,,,,66900000.0,,,
OtherAccruedLiabilitiesCurrent / USD,,,60900000.0,,,,61200000.0,,,,58400000.0,,,,71700000.0,,,71300000.0,70900000.0,69300000.0,69300000.0,69300000.0,65200000.0,62500000.0,52900000.0,72000000.0,72000000.0,78300000.0,78300000.0,74300000.0,60400000.0,74300000.0,74300000.0,74300000.0,74300000.0,71100000.0,64300000.0,64300000.0,64300000.0,89800000.0,89800000.0,89800000.0,89800000.0,88200000.0,88200000.0,88200000.0,88200000.0,87600000.0,87600000.0,87600000.0,87600000.0,80600000.0,80600000.0,80600000.0,72200000.0,89800000.0,79700000.0,79700000.0,79700000.0,96400000.0,96400000.0,96400000.0
OtherAssetsCurrent / USD,35100000.0,35100000.0,35100000.0,43100000.0,43100000.0,62700000.0,62700000.0,57100000.0,57100000.0,57100000.0,57100000.0,57000000.0,57000000.0,57000000.0,57000000.0,71800000.0,71800000.0,71800000.0,71800000.0,121700000.0,121700000.0,121700000.0,121700000.0,94100000.0,94100000.0,66400000.0,66400000.0,111800000.0,111800000.0,111800000.0,111800000.0,116900000.0,116900000.0,116900000.0,116900000.0,131800000.0,131800000.0,131800000.0,131800000.0,168000000.0,168000000.0,168000000.0,168000000.0,208200000.0,208200000.0,208200000.0,208200000.0,237100000.0,237100000.0,237100000.0,237100000.0,195900000.0,195900000.0,195900000.0,195900000.0,239300000.0,224900000.0,224900000.0,224900000.0,347600000.0,347600000.0,347600000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,13400000.0,13500000.0,13500000.0,15000000.0,15000000.0,15000000.0
OtherAssetsNoncurrent / USD,13000000.0,13000000.0,13000000.0,13000000.0,13000000.0,13000000.0,13000000.0,24600000.0,24600000.0,24600000.0,24600000.0,26300000.0,26300000.0,26300000.0,26300000.0,35400000.0,35400000.0,35400000.0,35400000.0,49200000.0,49200000.0,49200000.0,49200000.0,131200000.0,131200000.0,131200000.0,131800000.0,123200000.0,123200000.0,123200000.0,123200000.0,108900000.0,108900000.0,108900000.0,108900000.0,33600000.0,33600000.0,33600000.0,33600000.0,101800000.0,101800000.0,101800000.0,101800000.0,119600000.0,119600000.0,119600000.0,119600000.0,110800000.0,110800000.0,110800000.0,110800000.0,299100000.0,299100000.0,299100000.0,299100000.0,463700000.0,463100000.0,463200000.0,463200000.0,721600000.0,721600000.0,721600000.0
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax / USD,,,,,,,,,,,,,,11600000.0,-14400000.0,-2600000.0,-10900000.0,-28000000.0,10200000.0,-28100000.0,-17900000.0,-29500000.0,30600000.0,,,4900000.0,,14100000.0,26000000.0,30500000.0,-25900000.0,6600000.0,-21300000.0,-11300000.0,-8500000.0,9700000.0,,25000000.0,,,,,,,,,,,,,,,,,,,,,,,27500000.0,27500000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18600000.0,-29200000.0,4900000.0,-9700000.0,23800000.0,36900000.0,-30600000.0,7200000.0,-1800000.0,3800000.0,40400000.0,6600000.0,-700000.0,-22900000.0,-11100000.0,24500000.0,26900000.0,45200000.0,-40200000.0,13400000.0,44700000.0,65300000.0,57400000.0,-17200000.0,-11900000.0,6300000.0,-5900000.0,26900000.0,33800000.0,-8900000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,-64700000.0,-46300000.0,-53200000.0,-96200000.0,27600000.0,20900000.0,31500000.0,-65100000.0,23700000.0,60900000.0,87100000.0,-16100000.0,33300000.0,-32900000.0,-34900000.0,97500000.0,-13100000.0,-3600000.0,-27100000.0,-38600000.0,2300000.0,4000000.0,14600000.0,-11200000.0,-32200000.0,-21700000.0,-33900000.0,32400000.0,-10000000.0,-53200000.0,-94900000.0,-50100000.0,3800000.0,-7700000.0,-31100000.0,-46300000.0,-26100000.0,-25100000.0,-20800000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66700000.0,-98300000.0,3400000.0,-500000.0,-600000.0,4800000.0,-97200000.0,9500000.0,22600000.0,-9700000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,26600000.0,32600000.0,18900000.0,-34200000.0,12900000.0,-13500000.0,400000.0,4600000.0,-14100000.0,-10100000.0,-5000000.0,-400000.0,-4800000.0,-13500000.0,-43000000.0,10300000.0,-47000000.0,-45700000.0,-68300000.0,-73300000.0,10000000.0,3900000.0,11400000.0,-81700000.0,16900000.0,40600000.0,55700000.0,-15800000.0,19200000.0,19200000.0,19200000.0,65700000.0,-2700000.0,-2700000.0,-2700000.0,2000000.0,4000000.0,4000000.0,4000000.0,-17500000.0,-11300000.0,-11300000.0,-11300000.0,-5100000.0,-28900000.0,-28900000.0,-28900000.0,,-500000.0,-500000.0,-500000.0,-97200000.0,9500000.0,9500000.0,9500000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,5600000.0,,0.0,0.0,-5400000.0,0.0,-100000.0,-600000.0,6200000.0,-300000.0,-500000.0,-300000.0,-3500000.0,100000.0,100000.0,300000.0,-600000.0,200000.0,200000.0,100000.0,1900000.0,-300000.0,-100000.0,0.0,4200000.0,0.0,100000.0,200000.0,-11600000.0,100000.0,-100000.0,-100000.0,-13700000.0,-300000.0,-200000.0,-200000.0
OtherComprehensiveIncomeLossTax / USD,,,4700000.0,,,,,,,,,,,,,,,,,,,,,,,-16600000.0,,-4900000.0,-18700000.0,-30900000.0,-9900000.0,-200000.0,16000000.0,19800000.0,400000.0,3800000.0,,6600000.0,,,,,,,,,,,,,,,,,,,,,,,11600000.0,11600000.0
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,3700000.0,-4300000.0,6500000.0,6700000.0,-1700000.0,8700000.0,-2800000.0,-5100000.0,9900000.0,-700000.0,8600000.0,-1300000.0,-10300000.0,-200000.0,,,,,,,,,,,,,,,,-32200000.0,9700000.0,3800000.0,3800000.0,,,-2200000.0,9700000.0,,8500000.0,8500000.0,8500000.0,,-5500000.0,-5500000.0,-5500000.0,,-6500000.0,-6500000.0,-6500000.0,,11600000.0,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,-11500000.0,-500000.0,-2600000.0,-2700000.0,4100000.0,1400000.0,-300000.0,-700000.0,-800000.0,700000.0,100000.0,300000.0,-100000.0,,-400000.0,-900000.0,-1100000.0,0.0,-200000.0,-100000.0,-1100000.0,300000.0,-500000.0,-1100000.0,-300000.0,1700000.0,3200000.0,1900000.0,-2600000.0,-1000000.0,-2600000.0,-4700000.0,500000.0,-6100000.0,-4000000.0,-3700000.0,-7800000.0,3300000.0,5500000.0,6000000.0,-3300000.0,-4600000.0,6700000.0,6300000.0,6300000.0,-4800000.0,-5800000.0,-9700000.0,6600000.0,-37100000.0,-68000000.0,-68500000.0,-15500000.0,13000000.0,18900000.0,29500000.0,-58700000.0,8400000.0,13700000.0,19800000.0
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment / USD,,,,,,,,,,,,,,,,,,,40000000.0,46200000.0,46200000.0,46200000.0,46200000.0,58800000.0,58800000.0,58800000.0,58800000.0,64200000.0,64200000.0,64200000.0,64200000.0,88400000.0,88400000.0,88400000.0,88400000.0,106500000.0,106500000.0,106500000.0,106500000.0,128700000.0,120900000.0,117800000.0,117800000.0,130000000.0,130000000.0,130000000.0,130000000.0,125800000.0,125800000.0,125800000.0,125800000.0,128600000.0,128600000.0,128600000.0,128600000.0,164600000.0,164600000.0,164600000.0,164600000.0,181700000.0,181700000.0,181700000.0
OtherLiabilitiesNoncurrent / USD,76800000.0,76800000.0,76800000.0,121200000.0,121200000.0,121200000.0,121200000.0,157000000.0,157000000.0,157000000.0,157000000.0,205500000.0,205500000.0,205500000.0,94800000.0,226800000.0,226800000.0,226800000.0,100400000.0,300400000.0,300400000.0,300400000.0,112600000.0,480100000.0,480100000.0,480100000.0,285400000.0,504600000.0,504600000.0,504600000.0,115300000.0,311700000.0,311700000.0,311700000.0,147100000.0,150000000.0,150000000.0,150000000.0,150000000.0,203300000.0,203300000.0,203300000.0,203300000.0,252400000.0,252400000.0,252400000.0,252400000.0,267300000.0,267300000.0,267300000.0,267300000.0,217500000.0,217500000.0,217500000.0,217500000.0,264300000.0,251300000.0,251300000.0,251300000.0,426000000.0,426000000.0,426000000.0
OtherNoncashIncomeExpense / USD,,,,,3200000.0,5300000.0,-300000.0,4500000.0,2200000.0,1200000.0,5000000.0,900000.0,1100000.0,-400000.0,1100000.0,-600000.0,-800000.0,-2100000.0,-3200000.0,-200000.0,-400000.0,-4700000.0,-6700000.0,200000.0,-700000.0,-9900000.0,-13900000.0,-1300000.0,-3800000.0,-3900000.0,-11000000.0,600000.0,1000000.0,-4500000.0,-7900000.0,-1000000.0,-2000000.0,-3000000.0,6200000.0,7000000.0,7700000.0,4800000.0,-13000000.0,-14700000.0,-4800000.0,-600000.0,2800000.0,2700000.0,-3700000.0,-5300000.0,-17700000.0,-20400000.0,-4200000.0,-5500000.0,-9400000.0,-1100000.0,700000.0,-8800000.0,-7800000.0,-500000.0,-2000000.0,-2700000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-2200000.0,-7700000.0,-4000000.0,-4100000.0,-5600000.0,-4000000.0,-2300000.0,-5100000.0,-6700000.0,-4900000.0,3100000.0,2000000.0,2300000.0,-1400000.0,1800000.0,3200000.0,7800000.0,4000000.0,1900000.0,1600000.0,7300000.0,8200000.0,5500000.0,9900000.0,11300000.0,11500000.0,-3300000.0,1000000.0,-1000000.0,12700000.0,1600000.0,3700000.0,10300000.0,4800000.0,5700000.0,7700000.0,35600000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-700000.0,-700000.0,0.0,,,,-700000.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-22400000.0
OtherPaymentsToAcquireBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,35000000.0,35000000.0,35000000.0,0.0,,10000000.0,10000000.0,35000000.0,,5700000.0,5700000.0,10000000.0,0.0,55500000.0,107600000.0,13100000.0,15000000.0,15000000.0,15000000.0,109600000.0,10800000.0,10800000.0,16200000.0
OtherReceivableAfterAllowanceForCreditLossNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155100000.0,155100000.0,155100000.0,155100000.0,129300000.0,129300000.0,129300000.0
OtherReceivablesNetCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61800000.0,56600000.0,56600000.0,56600000.0,118300000.0,118300000.0,118300000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,-100000.0,,,,-100000.0,-900000.0,-900000.0,500000.0,-900000.0,-900000.0,-900000.0,400000.0,100000.0,3700000.0,-900000.0,-600000.0,-1300000.0,-1600000.0,4000000.0,-300000.0,5100000.0,1700000.0,0.0,-4200000.0,-4500000.0,-700000.0,-2400000.0,-600000.0,-100000.0,14700000.0,-1200000.0,-600000.0,6400000.0,10800000.0,22500000.0,-2300000.0,1800000.0,3300000.0,23000000.0,1000000.0,2000000.0,5100000.0,11100000.0,-500000.0,11600000.0,28400000.0,12100000.0,5200000.0,8700000.0,22900000.0,44400000.0,1900000.0,3600000.0,5100000.0,28800000.0,2300000.0,4800000.0,3500000.0
PaymentsForRepurchaseOfCommonStock / USD,54500000.0,79600000.0,306500000.0,98000000.0,199300000.0,200000000.0,95500000.0,75800000.0,159000000.0,263300000.0,200000000.0,89500000.0,143200000.0,166300000.0,303400000.0,107700000.0,246600000.0,474200000.0,344100000.0,300000000.0,300600000.0,300700000.0,496900000.0,101000000.0,179900000.0,180100000.0,300900000.0,344100000.0,380700000.0,380900000.0,280100000.0,437400000.0,511200000.0,512000000.0,662300000.0,2100000.0,350400000.0,523500000.0,763300000.0,5700000.0,262000000.0,263300000.0,795500000.0,614800000.0,623800000.0,625200000.0,263300000.0,302600000.0,414500000.0,416300000.0,625400000.0,405600000.0,760700000.0,861100000.0,512800000.0,249300000.0,256800000.0,431200000.0,1727100000.0,200000.0,158300000.0,1059300000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12800000.0,6100000.0,9800000.0,13500000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332300000.0,477800000.0,470400000.0,,0.0,115300000.0,529800000.0,0.0,75400000.0,95000000.0,249300000.0,150900000.0,275700000.0,394300000.0,437900000.0,77400000.0,376500000.0,722000000.0,689700000.0,74100000.0,114300000.0,302800000.0,1629300000.0,3200000.0,6800000.0,8400000.0,315800000.0,1800000.0,1800000.0,518800000.0
PaymentsToAcquireHeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,92700000.0,222000000.0,373900000.0,592600000.0,391800000.0,1146500000.0,1600000000.0,823200000.0,422000000.0,553400000.0,903500000.0,1956400000.0,152500000.0,454500000.0,579600000.0,928500000.0,,505600000.0,716900000.0,594700000.0,0.0,0.0,190000000.0,804900000.0,30000000.0,30000000.0,30000000.0,210000000.0,112000000.0,112000000.0,112000000.0,130200000.0,0.0,35000000.0,103000000.0,162000000.0,128000000.0,180700000.0,285500000.0,250000000.0,12500000.0,15500000.0,23500000.0,353500000.0,800000.0,14100000.0,36300000.0
PaymentsToAcquireIntangibleAssets / USD,0.0,1200000.0,27400000.0,1200000.0,1200000.0,1200000.0,1200000.0,300000.0,2300000.0,2300000.0,1200000.0,,7000000.0,7000000.0,7700000.0,,,,7000000.0,,,,1100000.0,,0.0,0.0,10800000.0,0.0,41100000.0,41300000.0,3800000.0,2700000.0,6400000.0,,41300000.0,3000000.0,3000000.0,3000000.0,7400000.0,16800000.0,24000000.0,24000000.0,3000000.0,,,,24000000.0,,,,300000.0,,,,4000000.0,13100000.0,13300000.0,13300000.0,20200000.0,20000000.0,20000000.0,25400000.0
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,,,1100000.0,,,,5800000.0,,,,6900000.0,,,,2300000.0,,,,2000000.0,,,,3000000.0,400000.0,,,,,,,,,,,,,,,,1300000.0,,,,,,,,,,,,,,,,,,,,,6000000.0,32900000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,28200000.0,40300000.0,50600000.0,8000000.0,23700000.0,40100000.0,64000000.0,13900000.0,31100000.0,50600000.0,61800000.0,18000000.0,39200000.0,64900000.0,76600000.0,36800000.0,66300000.0,88900000.0,109000000.0,14300000.0,30300000.0,48400000.0,109000000.0,20800000.0,39200000.0,65200000.0,82900000.0,27700000.0,64800000.0,112900000.0,102700000.0,15900000.0,73900000.0,116200000.0,176100000.0,43200000.0,96000000.0,181100000.0,168100000.0,42200000.0,106800000.0,182900000.0,238700000.0,82200000.0,190500000.0,293800000.0,254400000.0,106000000.0,175300000.0,236000000.0,407000000.0,72700000.0,115800000.0,175700000.0,325800000.0,61500000.0,109400000.0,164700000.0,244600000.0,65300000.0,150700000.0,202600000.0
PaymentsToAcquireReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600000.0,3600000.0,,10500000.0,45500000.0,51500000.0,5100000.0,15000000.0,22500000.0,47500000.0,52300000.0,2500000.0,17500000.0,28000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseCurrent / USD,33700000.0,33700000.0,33700000.0,35400000.0,35400000.0,35400000.0,35400000.0,35000000.0,35000000.0,35000000.0,35000000.0,41600000.0,41600000.0,41600000.0,41600000.0,46800000.0,46800000.0,46800000.0,46800000.0,48800000.0,48800000.0,48800000.0,48800000.0,45100000.0,45100000.0,45100000.0,45100000.0,45900000.0,45900000.0,45900000.0,45900000.0,60600000.0,60600000.0,60600000.0,60600000.0,54300000.0,54300000.0,54300000.0,54300000.0,59100000.0,59100000.0,59100000.0,59100000.0,75100000.0,75100000.0,75100000.0,75100000.0,85200000.0,85200000.0,85200000.0,85200000.0,110000000.0,110000000.0,110000000.0,110000000.0,146800000.0,128800000.0,128800000.0,128800000.0,121000000.0,121000000.0,121000000.0
PrepaidExpenseCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109900000.0,109900000.0,109900000.0,109900000.0,101600000.0,101600000.0,101600000.0
PrepaidRoyalties / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118100000.0,,,
ProceedsFromCollectionOfNotesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,18000000.0,18000000.0,18000000.0,20000000.0,,,,18000000.0,,,
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,0.0,-2300000.0,-500000.0,-1000000.0,4900000.0,-2300000.0,1000000.0,1600000.0,800000.0,700000.0,-2700000.0,3000000.0,1500000.0,2900000.0,-1700000.0,1900000.0,5900000.0,5800000.0,1500000.0,-2000000.0,-2400000.0,-5000000.0,3200000.0,-3400000.0,-3400000.0,-7800000.0,-2100000.0,1700000.0,-100000.0,4100000.0,-8900000.0,-1000000.0,800000.0,0.0,4100000.0,-1800000.0,-2200000.0,500000.0,0.0,5400000.0,-1000000.0,-3100000.0,-300000.0,-400000.0,-4600000.0,-4900000.0,-2800000.0,-2900000.0,-3000000.0,-1000000.0,-1200000.0,0.0,-2000000.0,-3900000.0,-300000.0,800000.0,-400000.0,-3300000.0,-3800000.0,-200000.0,7000000.0,-3200000.0
