fact_unit,2010-08-12,2010-11-23,2011-02-09,2011-05-11,2011-08-10,2011-11-23,2012-02-08,2012-05-09,2012-07-30,2012-11-16,2013-02-06,2013-05-08,2013-08-07,2013-11-22,2014-02-04,2014-05-06,2014-08-05,2014-11-26,2015-02-10,2015-05-11,2015-08-11,2015-11-23,2016-02-10,2016-05-11,2016-08-11,2016-11-18,2017-02-09,2017-05-11,2017-08-08,2017-11-29,2018-02-06,2018-05-02,2018-08-01,2018-11-16,2019-02-07,2019-05-09,2019-08-08,2019-11-18,2020-01-27,2020-05-06,2020-08-05,2020-11-20,2021-02-04,2021-05-04,2021-08-03,2021-11-22,2022-02-07,2022-05-05,2022-08-05,2022-11-15,2023-02-09,2023-05-03,2023-08-04,2023-11-20,2024-02-02,2024-05-03,2024-08-02,2024-11-14,2025-02-06,2025-05-01,2025-07-31,2025-11-21
RetainedEarningsAccumulatedDeficit / USD,-1028528000.0,-1028528000.0,-1004160000.0,-1004160000.0,-1004160000.0,-1004160000.0,-918736000.0,-918736000.0,-918736000.0,-918736000.0,-954134000.0,-954134000.0,-954134000.0,-954134000.0,-810365000.0,-810365000.0,-810365000.0,-810365000.0,-650171000.0,-650171000.0,-650171000.0,-650171000.0,-602614000.0,-602614000.0,-602614000.0,-602614000.0,-657079000.0,-657079000.0,-657079000.0,-657079000.0,-650840000.0,-650840000.0,-650840000.0,-650840000.0,-599409000.0,-599409000.0,-599409000.0,-599409000.0,-191390000.0,-191390000.0,-191390000.0,-191390000.0,-62267000.0,-62267000.0,-62267000.0,-62267000.0,414656000.0,414656000.0,414656000.0,414656000.0,727737000.0,727737000.0,727737000.0,727737000.0,973277000.0,973277000.0,973277000.0,973277000.0,1349610000.0,1349610000.0,1349610000.0,1349610000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614527000.0,929303000.0,1164039000.0,334689000.0,625140000.0,920626000.0,1241824000.0,356110000.0,715713000.0,1067434000.0,1255631000.0,429050000.0,890836000.0,1326504000.0,1458415000.0,457721000.0,962948000.0,1425422000.0,1807159000.0,465910000.0,1008091000.0,1550433000.0,1933347000.0,550214000.0,1153286000.0,1671925000.0,2097053000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938000000.0,,,,1077800000.0,1026000000.0,997300000.0,1220900000.0,1375500000.0,1386900000.0,1323600000.0,1485000000.0,1621400000.0,1554100000.0,1412400000.0,1613000000.0,1721900000.0,2008400000.0,1896900000.0,2051000000.0,2165200000.0,2053500000.0,2069800000.0,2269300000.0,2190600000.0,2280000000.0,2309200000.0,2870700000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5380000.0,4151000.0,6080000.0,7632000.0,5380000.0,5468000.0,7397000.0,9576000.0,594000.0,647000.0,773000.0,15431000.0,4916000.0,11095000.0,11825000.0,9576000.0,13375000.0,23596000.0,23142000.0,15431000.0,1965000.0,2847000.0,4941000.0,28257000.0
SellingAndMarketingExpense / USD,225072000.0,306880000.0,78598000.0,153735000.0,232856000.0,301369000.0,84521000.0,165684000.0,254790000.0,317532000.0,97778000.0,188740000.0,283446000.0,353051000.0,93549000.0,181608000.0,269906000.0,377796000.0,84238000.0,170172000.0,261612000.0,360640000.0,89484000.0,173349000.0,261702000.0,367454000.0,82429000.0,169606000.0,264480000.0,346794000.0,90690000.0,178467000.0,271568000.0,367465000.0,99375000.0,197765000.0,305566000.0,372702000.0,104218000.0,207940000.0,316142000.0,414764000.0,107604000.0,215042000.0,319636000.0,417449000.0,124725000.0,253903000.0,388315000.0,435451000.0,125476000.0,241884000.0,366209000.0,517779000.0,118383000.0,247590000.0,392673000.0,485247000.0,136924000.0,271445000.0,411763000.0,530125000.0
ShareBasedCompensation / USD,28773000.0,44396000.0,13855000.0,26147000.0,37657000.0,43328000.0,11027000.0,20898000.0,32458000.0,48911000.0,13382000.0,26074000.0,39405000.0,45402000.0,11893000.0,23703000.0,34880000.0,51305000.0,12764000.0,25330000.0,37862000.0,48787000.0,11242000.0,24064000.0,38135000.0,50889000.0,23189000.0,38025000.0,51821000.0,50182000.0,17988000.0,39565000.0,56139000.0,65996000.0,18331000.0,35357000.0,52015000.0,76708000.0,29407000.0,56374000.0,71608000.0,82939000.0,27936000.0,48420000.0,73605000.0,86400000.0,46088000.0,90828000.0,133896000.0,115149000.0,45942000.0,83863000.0,133283000.0,177289000.0,41504000.0,93750000.0,147568000.0,174863000.0,59013000.0,113204000.0,161242000.0,206459000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78573000.0,,,,127525000.0,,,,131659000.0,,,,103265000.0,134330000.0,140168000.0,198712000.0,171316000.0,143794000.0,156301000.0,235430000.0,199738000.0,,,,240066000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,,0.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,,,,,,,,,,,,,0.0095,0.0085,0.0085,0.0085,0.0105,0.0105,0.0105,0.0105,0.0099,0.0099,0.0099,0.0099,,,,,,,,,0.0159,0.0159,0.0159,0.0159,0.0021,0.0021,0.0021,0.0021,0.0081,0.0081,0.0081,0.0081,0.0412,0.0412,,0.0021,,,,0.0081,,,,0.0412
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate / pure,,,,,,,,,,,,,,,,,,,0.304,0.298,0.298,0.298,0.281,0.281,0.281,0.281,0.293,0.293,0.293,0.293,,,,,,,,,0.28,0.28,0.28,0.28,0.415,0.415,0.415,0.415,0.3467,0.3467,0.3467,0.3467,0.4154,0.4154,,0.4152,,,,0.3467,,,,0.4154
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,3900000.0,,,,1400000.0,,,,6700000.0,,,,5100000.0,,,,3600000.0,,,,5100000.0,,,,3700000.0,,,,2300000.0,,,,6900000.0,,,,5300000.0,,,,4100000.0,,,,2800000.0,,,,7300000.0,,,,6100000.0,,,,4900000.0
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,,,,3500000.0,,,,3200000.0,,,,2800000.0,,,,2600000.0,,,,2100000.0,,,,1900000.0
SharesPaidForTaxWithholdingForShareBasedCompensation / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,,,,700000.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,600000.0,,,,600000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874000.0,2890000.0,3754000.0,4430000.0,1874000.0,2890000.0,3754000.0,2452000.0,548000.0,1158000.0,1785000.0,2653000.0,540000.0,1123000.0,,2452000.0,,,,2653000.0,,,,5411000.0
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,5000000.0,4000000.0,,,,6000000.0,0.0,-5000000.0,-7000000.0,2000000.0,-2000000.0,-2000000.0,-2000000.0,2000000.0,8000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,5000000.0,8000000.0,7000000.0,6000000.0,6000000.0,6000000.0,7000000.0,7000000.0,2000000.0,2000000.0,2000000.0,2000000.0,500000.0,500000.0,500000.0,500000.0,700000.0,1000000.0,-30000000.0,-28000000.0,-1000000.0,1000000.0,-1000000.0,-3000000.0,3000000.0,5000000.0,5000000.0,5000000.0,,26000000.0,,,,27000000.0,5000000.0,1000000.0,1000000.0,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10778000.0,,,,10778000.0,,7472000.0,7472000.0,10778000.0,,8798000.0,8798000.0,15654000.0,,8980000.0,8980000.0,17615000.0,,10484000.0,10484000.0,18382000.0,,10857000.0,10857000.0,21575000.0,,10592000.0,10592000.0,21207000.0,,12709000.0,12709000.0,21652000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,12701000.0,,,,5136000.0,,,,15284000.0,,,,24756000.0,,,,21210000.0,,,,4884000.0,,,,877000.0,,,,41000.0,,,,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,,,,1400000.0,,,,1400000.0,1003000.0,1046000.0,0.0,0.0,1003000.0,1046000.0,,230000.0,,,,1050000.0,,,,0.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,187415000.0,,,,37500000.0,,,,,,,,,,,,,,,,,,64994000.0,89995000.0,1100000000.0,,,,114994000.0,124999000.0,-125000000.0,125000000.0,30000000.0,124999000.0,125000000.0,125000000.0,30000000.0,,,,125000000.0,75000000.0,150334000.0,225547000.0,301090000.0
StockRepurchasedDuringPeriodShares / shares,,,,,3600000.0,1200000.0,,600000.0,1800000.0,3717000.0,700000.0,600000.0,1600000.0,2649000.0,700000.0,1500000.0,2300000.0,1553000.0,2300000.0,1100000.0,2800000.0,3053000.0,2300000.0,2300000.0,2300000.0,5100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
StockRepurchasedDuringPeriodValue / USD,,-27297000.0,,,60000000.0,14157000.0,,15000000.0,39900000.0,62542000.0,15800000.0,15000000.0,35000000.0,54921000.0,15800000.0,34900000.0,54900000.0,34953000.0,,,,74871000.0,,,50000000.0,187415000.0,,,,64940000.0,,,,50991000.0,,64994000.0,100000000.0,50991000.0,,65000000.0,90000000.0,115000000.0,0.0,0.0,0.0,115000000.0,0.0,0.0,125000000.0,30000000.0,119700000.0,125000000.0,,30000000.0,,,,125000000.0,75000000.0,150000000.0,225000000.0,300000000.0
StockholdersEquity / USD,761581000.0,594507000.0,747304000.0,747304000.0,747304000.0,702525000.0,822690000.0,822690000.0,822690000.0,761581000.0,797259000.0,797259000.0,797259000.0,747304000.0,926480000.0,926480000.0,926480000.0,822690000.0,853889000.0,853889000.0,853889000.0,797259000.0,860171000.0,860171000.0,860171000.0,926480000.0,842666000.0,842666000.0,842666000.0,853889000.0,885436000.0,885436000.0,885436000.0,860171000.0,885436000.0,885436000.0,885436000.0,842666000.0,874589000.0,874589000.0,874589000.0,885436000.0,1201998000.0,1201998000.0,1201998000.0,874589000.0,1438248000.0,1438248000.0,1438248000.0,1201998000.0,2038468000.0,2038468000.0,2038468000.0,1438248000.0,2296034000.0,2296034000.0,2296034000.0,2038468000.0,2677290000.0,2677290000.0,2677290000.0,2296034000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012000.0,2025000.0,3021000.0,4267000.0,1012000.0,2025000.0,3021000.0,4438000.0,1084000.0,2215000.0,3329000.0,4600000.0,1117000.0,2230000.0,,4438000.0,,,,4600000.0,,,,4749000.0
TaxesPayableCurrentAndNoncurrent / USD,,,,,,12500000.0,,,,27500000.0,,,,16400000.0,,,,14400000.0,,,,17700000.0,,,,14700000.0,,,,18700000.0,,,,16200000.0,,,,24200000.0,,,,23400000.0,,,,15400000.0,,,,15700000.0,,,,17300000.0,,,,30400000.0,,,,75300000.0
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,-7587000.0,7587000.0,6524000.0,,,6524000.0,,,,5719000.0,,,,4857000.0,,14100000.0,3991000.0,3991000.0,12686000.0,12686000.0,12686000.0,12686000.0,10529000.0,10529000.0,10529000.0,10529000.0,8372000.0,8372000.0,8372000.0,8372000.0,6215000.0,6215000.0,6215000.0,6215000.0,4053000.0,4053000.0,4053000.0,4053000.0
UnrecognizedTaxBenefits / USD,,,,,15900000.0,26300000.0,16200000.0,16200000.0,16200000.0,16900000.0,19100000.0,19100000.0,19100000.0,15900000.0,13700000.0,13700000.0,13700000.0,16200000.0,15000000.0,15000000.0,15000000.0,19100000.0,14100000.0,14100000.0,14100000.0,13700000.0,15500000.0,15500000.0,15500000.0,15000000.0,14800000.0,14800000.0,14800000.0,14100000.0,9800000.0,9800000.0,9800000.0,15500000.0,11500000.0,11500000.0,11500000.0,14752000.0,16100000.0,16100000.0,16100000.0,9812000.0,21200000.0,21200000.0,21200000.0,11484000.0,23900000.0,23900000.0,,16107000.0,,,,21166000.0,65000000.0,65000000.0,65000000.0,23923000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,1500000.0,,,,500000.0,,,,6300000.0,,,,100000.0,,1800000.0,1800000.0,3000000.0,,,,0.0,,,,1600000.0,,,,4631000.0,,,,9000.0,,,,2000.0,,,,478000.0,,,,1172000.0,,,,0.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,-900000.0,,,,,,,,0.0,,,,0.0,,,,700000.0,,,,600000.0,,,,0.0,,,,0.0,,,,1000000.0,,,,0.0,,,,1160000.0,,,,0.0,,,,29437000.0,,,,0.0,,,,0.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,900000.0,3800000.0,400000.0,1200000.0,1200000.0,1200000.0,,,,1100000.0,,,,3400000.0,,,,1000000.0,,,,2200000.0,,,,1300000.0,,,,1000000.0,,,,900000.0,,,,1456000.0,,,,1466000.0,,,,2173000.0,,,,4844000.0,,,,3144000.0,,,,7075000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,1500000.0,-12300000.0,200000.0,0.0,400000.0,-2200000.0,,,,700000.0,,,,1400000.0,,3100000.0,3100000.0,1800000.0,,-3100000.0,-3100000.0,300000.0,,,,800000.0,,,,400000.0,,,,1000000.0,,,,0.0,,,,1375000.0,,,,2452000.0,,,,30130000.0,,,,785000.0,,,,20855000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,-1400000.0,0.0,,,,0.0,,,,1400000.0,,,,1200000.0,,,,500000.0,,,,0.0,,,,0.0,,,,0.0,,,,1765000.0,,,,,,,,,,,,0.0,,,,0.0,,,,1111000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,17400000.0,15600000.0,15900000.0,16300000.0,15200000.0,18300000.0,17900000.0,17300000.0,15600000.0,12900000.0,13400000.0,13700000.0,13700000.0,13800000.0,13500000.0,9700000.0,10300000.0,-12500000.0,12800000.0,13300000.0,13900000.0,-13900000.0,13300000.0,12600000.0,13400000.0,14800000.0,13800000.0,14300000.0,9700000.0,9800000.0,10300000.0,10300000.0,9700000.0,11500000.0,12500000.0,13200000.0,14700000.0,16100000.0,46300000.0,47700000.0,20500000.0,21200000.0,21800000.0,24100000.0,24100000.0,23900000.0,25500000.0,27200000.0,,50700000.0,,,,65000000.0,43400000.0,42500000.0,45700000.0,32100000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914000.0,2490000.0,3025000.0,5247000.0,1914000.0,2490000.0,3025000.0,9808000.0,2387000.0,4863000.0,7306000.0,10095000.0,2490000.0,5086000.0,,9808000.0,,,,10095000.0,,,,10945000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,116691000.0,117870000.0,121113000.0,120487000.0,119996000.0,117359000.0,121150000.0,121317000.0,121149000.0,119925000.0,120576000.0,120985000.0,120898000.0,120974000.0,121805000.0,121438000.0,121234000.0,118705000.0,121100000.0,120916000.0,120573000.0,121240000.0,117027000.0,116479000.0,116330000.0,119984000.0,114151000.0,114354000.0,114499000.0,116012000.0,115290000.0,115498000.0,115511000.0,114612000.0,117656000.0,117780000.0,117687000.0,117356000.0,119638000.0,118392000.0,117636000.0,118158000.0,115691000.0,115856000.0,115981000.0,117724000.0,117605000.0,117966000.0,118181000.0,116267000.0,118598000.0,118162000.0,118097000.0,118367000.0,118788000.0,118912000.0,119072000.0,118233000.0,120250000.0,120480000.0,120593000.0,119334000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,114843000.0,113703000.0,116253000.0,116104000.0,115802000.0,114950000.0,116827000.0,117501000.0,117622000.0,115639000.0,117715000.0,118356000.0,118584000.0,117579000.0,119927000.0,119722000.0,119628000.0,118705000.0,118933000.0,118973000.0,118753000.0,119473000.0,115341000.0,115147000.0,115021000.0,118094000.0,114151000.0,114354000.0,114499000.0,114775000.0,115290000.0,115498000.0,115511000.0,114612000.0,115731000.0,115986000.0,115915000.0,115523000.0,118323000.0,118392000.0,117636000.0,116390000.0,115190000.0,115401000.0,115521000.0,117724000.0,116401000.0,116587000.0,116702000.0,115663000.0,117347000.0,117135000.0,117114000.0,116836000.0,117819000.0,118037000.0,118186000.0,117194000.0,119124000.0,119354000.0,119533000.0,118341000.0
