fact_unit,2010-08-06,2010-11-24,2011-02-08,2011-05-10,2011-05-11,2011-08-09,2011-11-23,2012-02-08,2012-05-09,2012-08-08,2012-11-21,2013-02-08,2013-05-09,2013-08-08,2013-11-26,2014-02-07,2014-05-09,2014-08-08,2014-11-25,2015-02-06,2015-05-08,2015-08-07,2015-11-25,2016-02-08,2016-05-06,2016-08-08,2016-11-22,2017-02-08,2017-05-10,2017-08-08,2017-11-22,2018-02-08,2018-05-09,2018-08-07,2018-11-21,2019-02-08,2019-05-09,2019-08-08,2019-11-26,2020-02-07,2020-05-08,2020-08-07,2020-11-24,2021-02-08,2021-05-07,2021-08-09,2021-11-23,2022-02-08,2022-05-09,2022-08-08,2022-11-22,2023-02-03,2023-05-08,2023-08-04,2023-11-21,2024-02-07,2024-05-07,2024-08-06,2024-11-26,2025-02-07,2025-05-07,2025-08-06,2025-11-25
Revenues / USD,1924496000.0,3204932000.0,702669000.0,1452656000.0,1452656000.0,2216268000.0,2602519000.0,830333000.0,1697077000.0,2565289000.0,2979516000.0,798817000.0,1688670000.0,2804432000.0,3399886000.0,1137509000.0,2307807000.0,3445535000.0,3897900000.0,1208774000.0,2413399000.0,3654682000.0,4595798000.0,1279844000.0,2592468000.0,3941181000.0,4965460000.0,1300857000.0,2641967000.0,4028964000.0,5309680000.0,1528768000.0,3129082000.0,4792189000.0,5521120000.0,1766000000.0,3623000000.0,5514000000.0,6525000000.0,2004000000.0,3938000000.0,5938000000.0,7476000000.0,2060000000.0,4171000000.0,6047000000.0,8023000000.0,2260000000.0,4669000000.0,7180000000.0,8168000000.0,2818000000.0,5529000000.0,8307000000.0,9910000000.0,3027000000.0,6184000000.0,9477000000.0,11308000000.0,3520000000.0,7158000000.0,10920000000.0,12992000000.0
RevenuesNetOfInterestExpense / USD,,,,,,,,,,,,,,,,,,,3806531000.0,1183402000.0,2362047000.0,3576278000.0,4485427000.0,1252460000.0,2538238000.0,3859227000.0,4861369000.0,1274158000.0,2586159000.0,3945123000.0,5203606000.0,1492802000.0,3056439000.0,4680986000.0,5405064000.0,1726000000.0,3538000000.0,5375000000.0,6371000000.0,1931000000.0,3790000000.0,5717000000.0,7274000000.0,2009000000.0,4077000000.0,5911000000.0,7740000000.0,2222000000.0,4594000000.0,7065000000.0,7990000000.0,2781000000.0,5454000000.0,8172000000.0,9760000000.0,2786000000.0,5659000000.0,8566000000.0,11003000000.0,3013000000.0,6131000000.0,9359000000.0,11619000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,39000000.0,60000000.0,74000000.0,12000000.0,39000000.0,60000000.0,74000000.0,50000000.0,81000000.0,101000000.0,74000000.0,16000000.0,26000000.0,39000000.0,168000000.0,13000000.0,42000000.0,112000000.0,68000000.0,17000000.0,25000000.0,51000000.0,143000000.0
SecuritiesBorrowedGross / USD,,,,,,,,,,,,,,,,146749000.0,146749000.0,146749000.0,146749000.0,158988000.0,158988000.0,,,,,,,,,,170860000.0,138319000.0,138319000.0,138319000.0,138319000.0,255000000.0,255000000.0,255000000.0,255000000.0,248000000.0,248000000.0,248000000.0,248000000.0,215000000.0,215000000.0,215000000.0,215000000.0,201000000.0,201000000.0,201000000.0,201000000.0,337000000.0,337000000.0,337000000.0,337000000.0,231000000.0,231000000.0,231000000.0,231000000.0,336000000.0,336000000.0,336000000.0,336000000.0
SecuritiesBorrowedLiability / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesBorrowedNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326000000.0,326000000.0,326000000.0
SecuritiesBorrowedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3691000.0,4015000.0,4015000.0,4015000.0,4015000.0,7000000.0,7000000.0,7000000.0,7000000.0,5000000.0,5000000.0,5000000.0,5000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,10000000.0,10000000.0,10000000.0,10000000.0,7000000.0,7000000.0,7000000.0,7000000.0,10000000.0,,,
SecuritiesLoanedAsset / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesLoanedGross / USD,,,,,,,,,,,,,,,,354377000.0,354377000.0,354377000.0,354377000.0,417383000.0,417383000.0,,,,,,,,,,677761000.0,383953000.0,383953000.0,383953000.0,383953000.0,423000000.0,423000000.0,423000000.0,423000000.0,323000000.0,323000000.0,323000000.0,323000000.0,85000000.0,85000000.0,85000000.0,85000000.0,72000000.0,72000000.0,72000000.0,72000000.0,172000000.0,172000000.0,172000000.0,172000000.0,180000000.0,180000000.0,180000000.0,180000000.0,536000000.0,536000000.0,536000000.0,536000000.0
SecuritiesLoanedNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522000000.0,522000000.0,522000000.0
SecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12891000.0,10821000.0,10821000.0,10821000.0,10821000.0,15000000.0,15000000.0,15000000.0,15000000.0,12000000.0,12000000.0,12000000.0,12000000.0,6000000.0,6000000.0,6000000.0,6000000.0,4000000.0,4000000.0,4000000.0,4000000.0,10000000.0,10000000.0,10000000.0,10000000.0,7000000.0,7000000.0,7000000.0,7000000.0,14000000.0,,,
SecuritiesPurchasedUnderAgreementsToResellGross / USD,,,,,,,,,,,,,,,,709120000.0,709120000.0,709120000.0,,,,,,,,,,,,,470222000.0,404462000.0,404462000.0,404462000.0,404462000.0,373000000.0,373000000.0,373000000.0,373000000.0,343000000.0,343000000.0,343000000.0,343000000.0,207000000.0,207000000.0,207000000.0,207000000.0,279000000.0,279000000.0,279000000.0,279000000.0,367000000.0,367000000.0,367000000.0,367000000.0,187000000.0,187000000.0,187000000.0,187000000.0,413000000.0,413000000.0,413000000.0,413000000.0
SecuritiesPurchasedUnderAgreementsToResellLiability / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesPurchasedUnderAgreementsToResellNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413000000.0,413000000.0,413000000.0
SecuritiesPurchasedUnderAgreementsToResellOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SecuritiesSoldUnderAgreementsToRepurchaseAsset / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesSoldUnderAgreementsToRepurchaseGross / USD,,,,,,,,,,,,,,,,300933000.0,300933000.0,300933000.0,300933000.0,244495000.0,244495000.0,,,,,,,,,,193229000.0,220942000.0,220942000.0,220942000.0,220942000.0,186000000.0,186000000.0,186000000.0,186000000.0,150000000.0,150000000.0,150000000.0,150000000.0,165000000.0,165000000.0,165000000.0,165000000.0,205000000.0,205000000.0,205000000.0,205000000.0,294000000.0,294000000.0,294000000.0,294000000.0,157000000.0,157000000.0,157000000.0,157000000.0,402000000.0,402000000.0,402000000.0,402000000.0
SecuritiesSoldUnderAgreementsToRepurchaseOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SecuritiesSoldUnderAgreementsToResellNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402000000.0,402000000.0,402000000.0
SecurityBorrowedAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,10000000.0
SecurityBorrowedAfterOffsetSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336000000.0,336000000.0,336000000.0
SecurityLoanedAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,14000000.0
SecurityLoanedAfterOffsetSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536000000.0,536000000.0,536000000.0
SecurityPurchasedUnderAgreementToResellAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
SecurityPurchasedUnderAgreementToResellAfterOffsetSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413000000.0,413000000.0,413000000.0
SecuritySoldUnderAgreementToRepurchaseAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
SecuritySoldUnderAgreementToRepurchaseAfterOffsetSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402000000.0,402000000.0,402000000.0
SeniorNotes / USD,,,,,,,,,,,,,,,,,,,,,,,1149034000.0,1149222000.0,1149222000.0,1149222000.0,1137570000.0,1680587000.0,1680587000.0,1680587000.0,1680587000.0,1548839000.0,1548839000.0,1548839000.0,1548839000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,2045000000.0,2045000000.0,2045000000.0,2045000000.0,2037000000.0,2037000000.0,2037000000.0,2037000000.0,2038000000.0,2038000000.0,2038000000.0,2038000000.0,2039000000.0,2039000000.0,2039000000.0,2039000000.0,2040000000.0,2040000000.0,2040000000.0,2040000000.0
ShareBasedCompensation / USD,19498000.0,42127000.0,12901000.0,24181000.0,24181000.0,32042000.0,31746000.0,15832000.0,27041000.0,32969000.0,41845000.0,17410000.0,30340000.0,41774000.0,40978000.0,17783000.0,33688000.0,48468000.0,55729000.0,20876000.0,37416000.0,51962000.0,61862000.0,22665000.0,40509000.0,57352000.0,69609000.0,22400000.0,42735000.0,60777000.0,71488000.0,32572000.0,55384000.0,76419000.0,78528000.0,38000000.0,56000000.0,75000000.0,109000000.0,37000000.0,65000000.0,88000000.0,99000000.0,43000000.0,74000000.0,97000000.0,112000000.0,43000000.0,74000000.0,103000000.0,120000000.0,65000000.0,109000000.0,149000000.0,132000000.0,81000000.0,138000000.0,192000000.0,192000000.0,90000000.0,147000000.0,201000000.0,237000000.0
StockIssuedDuringPeriodSharesAcquisitions / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,8500000.0,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000.0,1200000.0,1500000.0,1800000.0,2600000.0,1300000.0,1600000.0,1900000.0,2100000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,1000000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000000.0,838000000.0,1400000000.0,1100000000.0,750000000.0,750000000.0,1390000000.0,1190000000.0,944000000.0,644000000.0,1450000000.0,1200000000.0,749000000.0,399000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140000.0,1740000.0,1290000.0,5040000.0,8350000.0,1500000.0,1300000.0,5000000.0,8400000.0,7700000.0,1400000.0,3100000.0,5100000.0,8400000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,162000000.0,138000000.0,488000000.0,788000000.0,788000000.0,150000000.0,357000000.0,600000000.0,900000000.0,50000000.0,300000000.0,751000000.0,1100000000.0
StockholdersEquity / USD,2032463000.0,2032463000.0,2302816000.0,2302816000.0,2302816000.0,2302816000.0,2302816000.0,2587619000.0,2587619000.0,2587619000.0,2587619000.0,3268940000.0,3268940000.0,3268940000.0,3268940000.0,3662924000.0,3662924000.0,3662924000.0,3662924000.0,4141236000.0,4141236000.0,4141236000.0,4141236000.0,4522031000.0,4522031000.0,4522031000.0,4522031000.0,4916545000.0,4916545000.0,4916545000.0,4916545000.0,5581713000.0,5581713000.0,5581713000.0,5581713000.0,6368000000.0,6368000000.0,6368000000.0,6368000000.0,6581000000.0,6581000000.0,6581000000.0,6581000000.0,7114000000.0,7114000000.0,7114000000.0,7114000000.0,8245000000.0,8245000000.0,8245000000.0,8245000000.0,9458000000.0,9458000000.0,9458000000.0,9458000000.0,10214000000.0,10214000000.0,10214000000.0,10214000000.0,11673000000.0,11673000000.0,11673000000.0,11673000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2233139000.0,2233139000.0,2596868000.0,2596868000.0,2596868000.0,2465920000.0,2233139000.0,2717933000.0,2819408000.0,2865239000.0,2596868000.0,2962954000.0,3415871000.0,3581709000.0,2911845000.0,3809582000.0,3911884000.0,3875142000.0,3680282000.0,4125588000.0,4208361000.0,4313178000.0,3998337000.0,4558134000.0,4651910000.0,4746289000.0,4433256000.0,4809086000.0,4783394000.0,4897796000.0,4678935000.0,5204601000.0,5328217000.0,5500750000.0,5062976000.0,5803000000.0,6042000000.0,6250000000.0,5694000000.0,6225000000.0,6435000000.0,6564000000.0,6452000000.0,6903000000.0,6834000000.0,7015000000.0,6643000000.0,7438000000.0,7637000000.0,7918000000.0,7176000000.0,8652000000.0,8609000000.0,9492000000.0,8303000000.0,9830000000.0,9969000000.0,9922000000.0,9432000000.0,10781000000.0,10979000000.0,11190000000.0,10187000000.0
SubordinatedDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,100000000.0,100000000.0,100000000.0,,,,100000000.0,,,,
TimeDepositLiabilityUninsured / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000000.0,108000000.0,133000000.0,151000000.0,165000000.0,160000000.0,161000000.0,162000000.0,154000000.0,161000000.0,171000000.0
TimeDepositLiabilityUninsuredMaturityOverSixMonthsThroughTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,31000000.0,27000000.0,28000000.0,42000000.0,36000000.0,30000000.0,38000000.0,37000000.0,22000000.0,29000000.0
TimeDepositLiabilityUninsuredMaturityOverThreeMonthsThroughSixMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,25000000.0,52000000.0,37000000.0,38000000.0,45000000.0,44000000.0,41000000.0,43000000.0,48000000.0,40000000.0
TimeDepositLiabilityUninsuredMaturityOverTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,12000000.0,9000000.0,12000000.0,13000000.0,15000000.0,11000000.0,11000000.0,11000000.0,16000000.0,19000000.0
TimeDepositLiabilityUninsuredMaturityThreeMonthsOrLess / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,40000000.0,45000000.0,74000000.0,72000000.0,64000000.0,76000000.0,72000000.0,63000000.0,75000000.0,83000000.0
TimeDepositMaturitiesRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508000000.0,,1762000000.0,946000000.0,515000000.0,
TimeDepositMaturitiesYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,,,,10000000.0,,,,15000000.0,,,,30000000.0
TimeDepositMaturitiesYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,3000000.0,,,15000000.0,18000000.0,17000000.0,19000000.0,24000000.0,35000000.0
TimeDepositMaturitiesYearOne / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000000.0,,,,1848000000.0,,,1743000000.0,2227000000.0,493000000.0,682000000.0,1059000000.0,1610000000.0
TimeDepositMaturitiesYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000000.0,,,,112000000.0,,,20000000.0,30000000.0,27000000.0,37000000.0,54000000.0,70000000.0
TimeDepositMaturitiesYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253000000.0,,,,858000000.0,,,268000000.0,322000000.0,51000000.0,77000000.0,120000000.0,192000000.0
TimeDeposits / USD,,,,,,217576000.0,217576000.0,245340000.0,245340000.0,245340000.0,245340000.0,318879000.0,318879000.0,318879000.0,318879000.0,313374000.0,313374000.0,313374000.0,313374000.0,344703000.0,344703000.0,344703000.0,344703000.0,354917000.0,354917000.0,354917000.0,354917000.0,315236000.0,315236000.0,315236000.0,315236000.0,314685000.0,314685000.0,314685000.0,314685000.0,445000000.0,445000000.0,445000000.0,445000000.0,605000000.0,605000000.0,605000000.0,605000000.0,1017000000.0,1017000000.0,1017000000.0,1017000000.0,878000000.0,878000000.0,878000000.0,878000000.0,999000000.0,999000000.0,999000000.0,999000000.0,2831000000.0,2831000000.0,2831000000.0,2831000000.0,2612000000.0,2612000000.0,2612000000.0,2612000000.0
TradingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000000.0,240000000.0,240000000.0,,176000000.0,176000000.0,176000000.0,,836000000.0,836000000.0,836000000.0,836000000.0,716000000.0,716000000.0,716000000.0,716000000.0,976000000.0,976000000.0,976000000.0,976000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,94.0,106.0,97.0,94.3,94.3,106.51,114.96,117.71,116.96,161.13,148.03,141.0,148.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33323433.0,33323433.0,32896041.0,32896041.0,32896041.0,32896041.0,39959710.0,39959710.0,39959710.0,39959710.0,46680733.0,46680733.0,46680733.0,46680733.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437000000.0,1512000000.0,1512000000.0,1512000000.0,1512000000.0,2252000000.0,2252000000.0,2252000000.0,2252000000.0,3051000000.0,3051000000.0,3051000000.0,3051000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578000000.0,,,,669000000.0
UnrecognizedTaxBenefits / USD,,,,,,4300000.0,4862000.0,4700000.0,4700000.0,4700000.0,4565000.0,12700000.0,12700000.0,12700000.0,4308000.0,,,,3408000.0,,,,9473000.0,,,,13663000.0,,,,15804000.0,,,,22454000.0,,,,22000000.0,,,,20000000.0,,,,31000000.0,,,,42000000.0,,,,45000000.0,,,,36000000.0,,,,43000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,114000.0,,,,70000.0,,,,44000.0,,,,256000.0,,,,284000.0,,,,1642000.0,,,,204000.0,,,,1592000.0,,,,1000000.0,,,,1000000.0,,,,0.0,,,,1000000.0,,,,7000000.0,,,,1000000.0,,,,2000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,144000.0,,,,215000.0,,,,,,,,0.0,,,,0.0,1900000.0,2400000.0,2400000.0,682000.0,,,,0.0,,,,5022000.0,,,,2000000.0,,,,0.0,,,,5000000.0,,,,0.0,,,,4000000.0,,,,0.0,,,,1000000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,1400000.0,1400000.0,1300000.0,1300000.0,1300000.0,1300000.0,3200000.0,3200000.0,3200000.0,3200000.0,,,,3200000.0,,,,4900000.0,,,,6000000.0,,,,4000000.0,,,,3000000.0,,,,5000000.0,,,,6000000.0,,,,8000000.0,,,,7000000.0,,,,9000000.0,,,,12000000.0,,,,14000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,779000.0,,,,1108000.0,,,,1199000.0,,,,1434000.0,,,,2020000.0,,,,3228000.0,,,,4954000.0,,,,6496000.0,,,,3000000.0,,,,5000000.0,,,,11000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,219000.0,,,,353000.0,,,,551000.0,,,,5327000.0,,,,3107000.0,,,,2455000.0,,,,3466000.0,,,,1284000.0,,,,0.0,,,,10000000.0,,,,7000000.0,,,,3000000.0,,,,2000000.0,,,,10000000.0,,,,4000000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,1037000.0,,,,1433000.0,,,,1284000.0,,,,440000.0,,,,653000.0,,,,1218000.0,,,,1566000.0,,,,1447000.0,,,,2000000.0,,,,3000000.0,,,,2000000.0,,,,4000000.0,,,,5000000.0,,,,7000000.0,,,,8000000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,3400000.0,3800000.0,3800000.0,3800000.0,3800000.0,3800000.0,6400000.0,6400000.0,6400000.0,6400000.0,,,,9500000.0,,,,9500000.0,,,,10000000.0,,,,15000000.0,,,,16000000.0,,,,15000000.0,,,,27000000.0,,,,38000000.0,,,,40000000.0,,,,31000000.0,,,,38000000.0,,,,35000000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,12000000.0,18000000.0,26000000.0,8000000.0,12000000.0,18000000.0,26000000.0,6000000.0,13000000.0,20000000.0,26000000.0,7000000.0,15000000.0,22000000.0,27000000.0,7000000.0,15000000.0,24000000.0,28000000.0,9000000.0,19000000.0,28000000.0,31000000.0
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,276000.0,100000.0,379000.0,486000.0,489000.0,257000.0,487000.0,788000.0,981000.0,388000.0,2170000.0,2513000.0,2672000.0,985000.0,3508000.0,3567000.0,3565000.0,2809000.0,4036000.0,4375000.0,3567000.0,3654000.0,3083000.0,2774000.0,2716000.0,3391000.0,3565000.0,3387000.0,3288000.0,2740000.0,3800000.0,3600000.0,3600000.0,3300000.0,3100000.0,2900000.0,3000000.0,3500000.0,3200000.0,2900000.0,2600000.0,4500000.0,4400000.0,4600000.0,5100000.0,3900000.0,6100000.0,5600000.0,5400000.0,5500000.0,5700000.0,5200000.0,5000000.0,5400000.0,5200000.0,5100000.0,5200000.0,5100000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,117064000.0,117140000.0,118983000.0,119234000.0,119234000.0,119456000.0,117288000.0,121534000.0,122238000.0,122689000.0,119592000.0,123712000.0,126989000.0,130187000.0,122836000.0,138694000.0,139669000.0,140165000.0,131791000.0,142597000.0,143065000.0,143312000.0,140541000.0,145282000.0,146188000.0,145870000.0,143589000.0,146141000.0,145047000.0,144618000.0,145939000.0,145675000.0,146119000.0,146347000.0,144513000.0,148300000.0,148500000.0,148800000.0,146600000.0,147300000.0,145400000.0,144800000.0,148800000.0,141500000.0,141300000.0,140500000.0,216000000.0,209600000.0,210600000.0,210900000.0,210300000.0,212400000.0,212600000.0,213500000.0,211200000.0,220400000.0,219700000.0,218000000.0,215300000.0,213800000.0,213500000.0,213100000.0,216900000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,116995000.0,116110000.0,118763000.0,118981000.0,118981000.0,119180000.0,117188000.0,121155000.0,121752000.0,122200000.0,119335000.0,123225000.0,126201000.0,129206000.0,122448000.0,136524000.0,137156000.0,137493000.0,130806000.0,139089000.0,139498000.0,139747000.0,137732000.0,141246000.0,141813000.0,142303000.0,139935000.0,143058000.0,142273000.0,141902000.0,142548000.0,142110000.0,142732000.0,143059000.0,141773000.0,144500000.0,144900000.0,145200000.0,143300000.0,144200000.0,142500000.0,141800000.0,145300000.0,138300000.0,138400000.0,137900000.0,211500000.0,205200000.0,206000000.0,205800000.0,206400000.0,206300000.0,207000000.0,208100000.0,205700000.0,214700000.0,214500000.0,213000000.0,209900000.0,208600000.0,208400000.0,207900000.0,211800000.0
