fact_unit,2009-07-31,2009-11-09,2010-02-26,2010-05-04,2010-08-03,2010-11-09,2011-02-24,2011-05-09,2011-08-09,2011-11-03,2012-03-14,2012-05-04,2012-05-11,2012-08-02,2012-11-06,2013-02-26,2013-05-02,2013-08-06,2013-11-05,2014-02-27,2014-05-02,2014-08-07,2014-11-04,2015-02-26,2015-05-05,2015-08-04,2015-11-03,2016-02-26,2016-05-04,2016-08-04,2016-11-02,2017-02-28,2017-05-09,2017-08-04,2017-10-30,2018-02-27,2018-05-07,2018-08-06,2018-11-07,2019-02-26,2019-05-07,2019-08-02,2019-11-01,2020-02-27,2020-05-04,2020-08-05,2020-11-05,2021-02-25,2021-05-05,2021-08-05,2021-11-05,2022-02-25,2022-05-05,2022-08-04,2022-11-03,2023-02-28,2023-05-04,2023-08-03,2023-11-03,2024-02-27,2024-05-07,2024-08-06,2024-11-06,2025-02-25,2025-05-08,2025-08-07,2025-11-05
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,5576231.0,,,,4615468.0,,4615468.0,,,2696259.0,,,,1459145.0,,,,757412.0,,,,527997.0,,,,360255.0,,,,195801.0,,,,56940.0,,,,237236.0,,,,349596.0,,,,537344.0,,,,716612.0,,,,1759798.0,,,,2030666.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,44.7,,,,47.83,,47.83,,,51.85,,,,53.18,,,,53.84,,,,53.62,,,,52.46,,,,50.3,,,,54.63,,,,105.82,,,,120.28,,,,123.45,,,,127.02,,,,65.99,,,,68.22,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,41.77,,,,50.32,,,,52.48,,,,54.48,,,,56.11,,,,55.04,,,,48.53,,,,54.52,,,,55.9,,,,106.76,,,,106.76,,,,,,,,62.87,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.76,,,,149.12,,,,123.8,,,,131.99,,,,76.86,,,,75.82,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,,,,13.2,,,,13.2,,,,19.76,,,,9.54,,,,10.99,,,
ShortTermBorrowings / USD,,,,,,,618000000.0,158000000.0,158000000.0,158000000.0,158000000.0,449000000.0,158000000.0,449000000.0,449000000.0,449000000.0,546000000.0,546000000.0,546000000.0,546000000.0,545000000.0,545000000.0,545000000.0,545000000.0,1733000000.0,1733000000.0,1733000000.0,1733000000.0,622000000.0,622000000.0,622000000.0,622000000.0,1779000000.0,1779000000.0,1779000000.0,1779000000.0,1540000000.0,1540000000.0,1540000000.0,1540000000.0,2024000000.0,2024000000.0,2024000000.0,2024000000.0,3505000000.0,3505000000.0,3505000000.0,3505000000.0,885000000.0,885000000.0,885000000.0,3505000000.0,3471000000.0,3471000000.0,3471000000.0,3471000000.0,3352000000.0,3352000000.0,3352000000.0,3352000000.0,2342000000.0,2342000000.0,2342000000.0,2342000000.0,2016000000.0,2016000000.0,2016000000.0
ShortTermDebtWeightedAverageInterestRate / pure,,,,,,,0.0079,,,,0.0046,,0.0046,,,0.0093,,,,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0557,0.0557,0.0596,0.0596,0.0596,0.0596,0.0503,0.0503,0.0503
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,5000000.0,6000000.0,,,,6000000.0,,,,6000000.0,,,,7000000.0,,,,7000000.0,,,,3000000.0,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan / shares,,,,,,,1508.0,,,,381167.0,,381167.0,,,217772.0,,,,,,,,0.0,,,,0.0,,,,205203.0,,,,249665.0,,,,266056.0,,,,254047.0,,,,231242.0,,,,199253.0,,,,42955.0,,,,,,,,0.0,,,
StockIssuedDuringPeriodSharesOther / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3357.0,,,,59470.0,,,,103552.0,,,,204476.0,,,,130026.0,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross / shares,,,,,,,4002.0,,,,37233.0,,37233.0,,,11876.0,,,,11876.0,,,,2580.0,,,,21121.0,,,,,,,,,,,,,,,,,,,,509042.0,,,,463012.0,,,,896839.0,,,,1373832.0,,,,914444.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,683858.0,,,,1835184.0,,1835184.0,,,912725.0,,,,958126.0,,,,1876303.0,,,,1237348.0,,,,699783.0,,,,227815.0,,,,167742.0,,,,164454.0,,,,138861.0,,,,52540.0,,,,4400.0,,,,101342.0,,,,81260.0,,,
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,18000000.0,27000000.0,46000000.0,53000000.0,114000000.0,15000000.0,114000000.0,19000000.0,22000000.0,64000000.0,13000000.0,45000000.0,50000000.0,28000000.0,15000000.0,22000000.0,57000000.0,78000000.0,11000000.0,42000000.0,71000000.0,62000000.0,30000000.0,59000000.0,82000000.0,97000000.0,28000000.0,56000000.0,80000000.0,107000000.0,30000000.0,55000000.0,77000000.0,104000000.0,1291000000.0,2117000000.0,2302000000.0,100000000.0,24000000.0,47000000.0,798000000.0,2326000000.0,25000000.0,35000000.0,33000000.0,1885000000.0,3000000.0,5000000.0,5000000.0,33000000.0,3000000.0,3000000.0,4000000.0,5000000.0,24000000.0,45000000.0,66000000.0,4000000.0,24000000.0,45000000.0,66000000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,18841287.0,,,,396046.0,,396046.0,,,-8108579.0,,,,1836177.0,,,,281769.0,,,,657148.0,,,,422498.0,,,,661977.0,,,,596526.0,,,,149299.0,,,,200475.0,,,,212822.0,,,,4491858.0,,,,5469618.0,,,,6295938.0,,,
StockRepurchasedDuringPeriodValue / USD,,,,,,,1018000000.0,2000000.0,2000000.0,502000000.0,22000000.0,17000000.0,22000000.0,18000000.0,18000000.0,502000000.0,16000000.0,16000000.0,16000000.0,18000000.0,45000000.0,45000000.0,45000000.0,16000000.0,37000000.0,37000000.0,38000000.0,45000000.0,65000000.0,66000000.0,74000000.0,38000000.0,54000000.0,54000000.0,55000000.0,74000000.0,14000000.0,14000000.0,15000000.0,56000000.0,19000000.0,20000000.0,20000000.0,15000000.0,14000000.0,18000000.0,23000000.0,21000000.0,57000000.0,64000000.0,565000000.0,26000000.0,37000000.0,38000000.0,39000000.0,566000000.0,226000000.0,476000000.0,478000000.0,339000000.0,31000000.0,31000000.0,32000000.0,478000000.0,40000000.0,40000000.0,41000000.0
StockholdersEquity / USD,,,,,,,9007000000.0,9027000000.0,9027000000.0,9027000000.0,9027000000.0,9775000000.0,8990000000.0,9775000000.0,9775000000.0,9775000000.0,10282000000.0,10282000000.0,10282000000.0,10282000000.0,11008000000.0,11008000000.0,11008000000.0,11008000000.0,11326000000.0,11326000000.0,11326000000.0,11326000000.0,11809000000.0,11809000000.0,11809000000.0,11809000000.0,12951000000.0,12951000000.0,12951000000.0,12951000000.0,12670000000.0,12670000000.0,12670000000.0,12670000000.0,17138000000.0,17138000000.0,17138000000.0,17138000000.0,19929000000.0,19929000000.0,19929000000.0,19929000000.0,23373000000.0,23373000000.0,23373000000.0,19929000000.0,25981000000.0,25981000000.0,25981000000.0,25981000000.0,27115000000.0,27115000000.0,27115000000.0,27115000000.0,28675000000.0,28675000000.0,28675000000.0,28675000000.0,31222000000.0,31222000000.0,31222000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,8587000000.0,9251000000.0,9251000000.0,9251000000.0,8309000000.0,9201000000.0,8309000000.0,9201000000.0,9201000000.0,9244000000.0,10178000000.0,10178000000.0,10178000000.0,9201000000.0,10683000000.0,10683000000.0,10683000000.0,10178000000.0,11850000000.0,11850000000.0,11850000000.0,10683000000.0,12100000000.0,12100000000.0,12100000000.0,11850000000.0,12579000000.0,12579000000.0,12579000000.0,12100000000.0,15241000000.0,15241000000.0,15241000000.0,12579000000.0,15140000000.0,15140000000.0,15140000000.0,15241000000.0,19248000000.0,19248000000.0,19248000000.0,15140000000.0,21805000000.0,21805000000.0,21805000000.0,19248000000.0,24934000000.0,24934000000.0,24934000000.0,21805000000.0,27419000000.0,27419000000.0,27419000000.0,24934000000.0,29256000000.0,29256000000.0,29256000000.0,27419000000.0,33654000000.0,33654000000.0,33654000000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,,,,
TaxesOther / USD,,,,,,,312000000.0,90000000.0,167000000.0,243000000.0,296000000.0,95000000.0,296000000.0,175000000.0,259000000.0,327000000.0,96000000.0,175000000.0,264000000.0,343000000.0,106000000.0,187000000.0,283000000.0,359000000.0,105000000.0,197000000.0,301000000.0,374000000.0,107000000.0,203000000.0,314000000.0,408000000.0,111000000.0,207000000.0,315000000.0,423000000.0,110000000.0,211000000.0,325000000.0,426000000.0,117000000.0,221000000.0,352000000.0,436000000.0,130000000.0,242000000.0,369000000.0,472000000.0,137000000.0,258000000.0,397000000.0,496000000.0,153000000.0,291000000.0,442000000.0,543000000.0,162000000.0,312000000.0,474000000.0,596000000.0,192000000.0,340000000.0,509000000.0,635000000.0,184000000.0,340000000.0,515000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,2900000000.0,,,,3300000000.0,,,,,,,,,,,,,,,,4000000000.0,,,,4000000000.0,,,,4000000000.0,,,,1300000000.0,,,,1800000000.0,,,,2100000000.0,,,,2400000000.0,,,,3100000000.0,,,
UnrealizedGainLossOnDerivatives / USD,,,,,,,,,,,,,,,,,,,,,7000000.0,13000000.0,17000000.0,10000000.0,2000000.0,16000000.0,3000000.0,17000000.0,0.0,-3000000.0,-7000000.0,-15000000.0,3000000.0,-12000000.0,-23000000.0,-4000000.0,63000000.0,94000000.0,99000000.0,-32000000.0,62000000.0,7000000.0,46000000.0,47000000.0,,,,7000000.0,,,,34000000.0,,,,-67000000.0,,,,-28000000.0,,,,11000000.0,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000000.0,-7000000.0,-25000000.0,11000000.0,-130000000.0,-199000000.0,-338000000.0,7000000.0,-105000000.0,-122000000.0,-200000000.0,-206000000.0,374000000.0,569000000.0,580000000.0,-863000000.0,-16000000.0,-28000000.0,-11000000.0
UnrecognizedTaxBenefits / USD,,,,,,,131000000.0,,,,104000000.0,,104000000.0,,,94000000.0,,,,97000000.0,,,,72000000.0,,,,82000000.0,,,,90000000.0,,,,117000000.0,,,,87000000.0,,,,90000000.0,,,,89000000.0,,,,119000000.0,,,,93000000.0,,,,99000000.0,,,,304000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,-5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-4000000.0,,,,-3000000.0,,-3000000.0,,,4000000.0,,,,26000000.0,,,,1000000.0,,,,24000000.0,,,,0.0,,,,0.0,,,,2000000.0,,,,15000000.0,,,,1000000.0,,,,0.0,,,,1000000.0,,,,2000000.0,,,,2000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-38000000.0,,,,-54000000.0,,-54000000.0,,,9000000.0,,,,9000000.0,,,,1000000.0,,,,1000000.0,,,,15000000.0,,,,48000000.0,,,,3000000.0,,,,12000000.0,,,,0.0,,,,32000000.0,,,,0.0,,,,0.0,,,,43000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,,,,,,,,,13000000.0,,,,15000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1000000.0,,,,1000000.0,,,,,,,,2000000.0,,,,2000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,4000000.0,,,,15000000.0,,15000000.0,,,5000000.0,,,,3000000.0,,,,10000000.0,,,,7000000.0,,,,5000000.0,,,,8000000.0,,,,6000000.0,,,,4000000.0,,,,24000000.0,,,,2000000.0,,,,4000000.0,,,,204000000.0,,,,4000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,23000000.0,,,,44000000.0,,44000000.0,,,29000000.0,,,,7000000.0,,,,2000000.0,,,,26000000.0,,,,37000000.0,,,,10000000.0,,,,2000000.0,,,,22000000.0,,,,7000000.0,,,,5000000.0,,,,3000000.0,,,,3000000.0,,,,16000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-7000000.0,,,,-12000000.0,,-12000000.0,,,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1000000.0,,,,0.0,,,,0.0,,,,1000000.0,,,
UnregulatedOperatingRevenue / USD,,,,,,,2786000000.0,622000000.0,,,,,,,,1984000000.0,,,,1714000000.0,316000000.0,635000000.0,963000000.0,1206000000.0,310000000.0,618000000.0,970000000.0,1248000000.0,260000000.0,494000000.0,762000000.0,1277000000.0,180000000.0,342000000.0,613000000.0,977000000.0,333000000.0,669000000.0,1071000000.0,922000000.0,346000000.0,701000000.0,1164000000.0,1350000000.0,383000000.0,718000000.0,1078000000.0,1563000000.0,364000000.0,657000000.0,1000000000.0,1381000000.0,414000000.0,721000000.0,1174000000.0,1345000000.0,383000000.0,1037000000.0,1710000000.0,1866000000.0,1121000000.0,1742000000.0,2338000000.0,1788000000.0,475000000.0,848000000.0,1360000000.0
UnsecuredDebt / USD,,,,,,,,,,,,,,,,6300000000.0,,,,6200000000.0,,,,5900000000.0,,,,6800000000.0,,,,6500000000.0,,,,8400000000.0,,,,12900000000.0,,,,11600000000.0,,,,11200000000.0,,,,9100000000.0,,,,12100000000.0,,,,13100000000.0,,,,16200000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92000000.0,240000000.0,396000000.0,482000000.0,,,,482000000.0,,,,482000000.0,,,,477000000.0,,,,432000000.0,,,,411000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,,,251159000.0,250373000.0,249835000.0,249773000.0,247384000.0,241903000.0,247384000.0,241154000.0,241955000.0,247942000.0,243761000.0,245766000.0,245013000.0,241523000.0,247534000.0,248279000.0,248723000.0,246693000.0,249669000.0,249816000.0,250278000.0,249332000.0,251206000.0,251264000.0,250665000.0,250655000.0,251487000.0,251775000.0,251976000.0,250923000.0,252246000.0,252609000.0,252987000.0,251155000.0,259490000.0,261906000.0,265963000.0,252300000.0,277228000.0,278424000.0,279809000.0,269852000.0,313925000.0,307962000.0,292935000.0,282033000.0,308458000.0,306284000.0,310854000.0,292252000.0,317434000.0,316647000.0,632914000.0,626073000.0,632248000.0,632185000.0,632231000.0,632757000.0,635354000.0,635817000.0,636566000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,,,247387000.0,246083000.0,246435000.0,246513000.0,243339000.0,240128000.0,243339000.0,239769000.0,239693000.0,244736000.0,240566000.0,240853000.0,241133000.0,239720000.0,243294000.0,243449000.0,243682000.0,241347000.0,245277000.0,245484000.0,245703000.0,243863000.0,247722000.0,247916000.0,248090000.0,245891000.0,249734000.0,249915000.0,250073000.0,248249000.0,251131000.0,251290000.0,251425000.0,250217000.0,257932000.0,261906000.0,265963000.0,251545000.0,274674000.0,274831000.0,275684000.0,268072000.0,292790000.0,292925000.0,291771000.0,277904000.0,300905000.0,304372000.0,309350000.0,291077000.0,316353000.0,315595000.0,630603000.0,623510000.0,629838000.0,629926000.0,629963000.0,630318000.0,632821000.0,633135000.0,633342000.0
