fact_unit,2009-08-06,2009-11-06,2010-02-26,2010-05-06,2010-08-05,2010-11-05,2011-02-17,2011-05-05,2011-08-05,2011-11-08,2012-02-17,2012-05-03,2012-08-07,2012-11-06,2013-02-22,2013-05-07,2013-05-29,2013-08-07,2013-11-05,2014-02-26,2014-05-08,2014-08-06,2014-11-05,2015-02-25,2015-05-06,2015-08-06,2015-11-04,2016-02-24,2016-05-04,2016-08-03,2016-11-03,2017-02-23,2017-05-03,2017-08-03,2017-11-02,2018-02-20,2018-05-01,2018-07-31,2018-10-29,2019-02-19,2019-04-29,2019-07-30,2019-11-05,2020-02-25,2020-05-06,2020-08-05,2020-11-05,2021-02-23,2021-05-06,2021-08-06,2021-11-04,2022-02-23,2022-05-05,2022-08-04,2022-11-03,2023-02-23,2023-05-04,2023-08-03,2023-11-01,2024-02-20,2024-02-21,2024-05-01,2024-08-01,2024-11-01,2025-02-18,2025-05-01,2025-08-01,2025-11-03
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255000000.0,453000000.0,269000000.0,850000000.0,756000000.0,781000000.0,803000000.0,2724000000.0,2657000000.0,357000000.0,655000000.0,288000000.0,245000000.0,214000000.0,346000000.0,184000000.0,167000000.0,155000000.0,208000000.0,146000000.0,132000000.0,112000000.0,188000000.0,,135000000.0,135000000.0,123000000.0,149000000.0,93000000.0,75000000.0,70000000.0
RestrictedCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,22000000.0,31000000.0,31000000.0,31000000.0,26000000.0,33000000.0,42000000.0,43000000.0,27000000.0,42000000.0,46000000.0,46000000.0,43000000.0,53000000.0,57000000.0,57000000.0,52000000.0,59000000.0,50000000.0,48000000.0,55000000.0,,57000000.0,60000000.0,58000000.0,48000000.0,74000000.0,74000000.0,78000000.0
RestructuringCharges / USD,39000000.0,59000000.0,176000000.0,23000000.0,36000000.0,44000000.0,78000000.0,65000000.0,93000000.0,98000000.0,63000000.0,38000000.0,56000000.0,98000000.0,116000000.0,10000000.0,116000000.0,39000000.0,93000000.0,89000000.0,10000000.0,36000000.0,55000000.0,136000000.0,20000000.0,35000000.0,37000000.0,101000000.0,6000000.0,9000000.0,16000000.0,69000000.0,3000000.0,17000000.0,22000000.0,26000000.0,4000000.0,5000000.0,17000000.0,28000000.0,13000000.0,18000000.0,20000000.0,37000000.0,6000000.0,7000000.0,10000000.0,36000000.0,10000000.0,13000000.0,16000000.0,38000000.0,5000000.0,8000000.0,18000000.0,52000000.0,4000000.0,14000000.0,18000000.0,40000000.0,,20000000.0,36000000.0,51000000.0,24000000.0,3000000.0,5000000.0,12000000.0
RestructuringReserve / USD,,,,,137000000.0,137000000.0,137000000.0,0.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,,22000000.0,,,47000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,,,41000000.0,,,
RetainedEarningsAccumulatedDeficit / USD,-2732000000.0,-2732000000.0,-2732000000.0,-3757000000.0,-3757000000.0,-3757000000.0,-3757000000.0,-4822000000.0,-4822000000.0,-4822000000.0,-4822000000.0,-4381000000.0,-4381000000.0,-4381000000.0,-4381000000.0,-8449000000.0,-4381000000.0,-8449000000.0,-8449000000.0,-8449000000.0,-8570000000.0,-8570000000.0,-8570000000.0,-8570000000.0,-8689000000.0,-8689000000.0,-8689000000.0,-8689000000.0,-8927000000.0,-8927000000.0,-8927000000.0,-8927000000.0,-8581000000.0,-8581000000.0,-8581000000.0,-8581000000.0,-8390000000.0,-8390000000.0,-8390000000.0,-8390000000.0,-6953000000.0,-6953000000.0,-6953000000.0,-6953000000.0,-2253000000.0,-2253000000.0,-2253000000.0,-2253000000.0,-2378000000.0,-2378000000.0,-2378000000.0,-2378000000.0,-1392000000.0,-1392000000.0,-1392000000.0,-1392000000.0,-750000000.0,-750000000.0,-750000000.0,-750000000.0,,819000000.0,819000000.0,819000000.0,819000000.0,2673000000.0,2673000000.0,2673000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4418000000.0,6640000000.0,8386000000.0,2379000000.0,4870000000.0,7262000000.0,9048000000.0,2493000000.0,5124000000.0,7831000000.0,9823000000.0,2543000000.0,4546000000.0,7204000000.0,10735000000.0,2752000000.0,5829000000.0,8761000000.0,9913000000.0,3026000000.0,6270000000.0,9440000000.0,11888000000.0,,3389000000.0,6988000000.0,10515000000.0,12682000000.0,3856000000.0,7977000000.0,12186000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,137000000.0,,,,137000000.0,,,,202000000.0,,,,68000000.0,,,,43000000.0,,,,,123000000.0,,,
RoyaltyExpense / USD,94000000.0,144000000.0,202000000.0,46000000.0,98000000.0,149000000.0,203000000.0,51000000.0,108000000.0,147000000.0,191000000.0,51000000.0,103000000.0,140000000.0,185000000.0,48000000.0,185000000.0,96000000.0,125000000.0,172000000.0,41000000.0,87000000.0,115000000.0,153000000.0,40000000.0,65000000.0,86000000.0,140000000.0,17000000.0,36000000.0,53000000.0,111000000.0,19000000.0,39000000.0,59000000.0,70000000.0,17000000.0,34000000.0,50000000.0,79000000.0,18000000.0,35000000.0,52000000.0,68000000.0,16000000.0,32000000.0,48000000.0,70000000.0,12000000.0,20000000.0,32000000.0,65000000.0,12000000.0,24000000.0,38000000.0,45000000.0,12000000.0,23000000.0,34000000.0,49000000.0,,11000000.0,23000000.0,35000000.0,47000000.0,10000000.0,19000000.0,24000000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,9000000.0,18000000.0,23000000.0
SellingGeneralAndAdministrativeExpense / USD,1315000000.0,1925000000.0,2909000000.0,651000000.0,1321000000.0,1987000000.0,2589000000.0,628000000.0,1262000000.0,1897000000.0,2635000000.0,596000000.0,1237000000.0,1866000000.0,2580000000.0,659000000.0,2580000000.0,1306000000.0,1895000000.0,2487000000.0,631000000.0,1292000000.0,1950000000.0,2535000000.0,666000000.0,1409000000.0,2150000000.0,2674000000.0,668000000.0,1367000000.0,2095000000.0,2902000000.0,716000000.0,1497000000.0,2268000000.0,2873000000.0,794000000.0,1609000000.0,2408000000.0,3099000000.0,860000000.0,1746000000.0,2616000000.0,3294000000.0,869000000.0,1837000000.0,2849000000.0,3569000000.0,978000000.0,1776000000.0,2760000000.0,3941000000.0,1019000000.0,2139000000.0,3206000000.0,3787000000.0,1060000000.0,2225000000.0,3357000000.0,4359000000.0,,1215000000.0,2570000000.0,3811000000.0,4520000000.0,1364000000.0,2810000000.0,4372000000.0
ShareBasedCompensation / USD,,,122000000.0,45000000.0,78000000.0,111000000.0,138000000.0,56000000.0,92000000.0,122000000.0,144000000.0,32000000.0,65000000.0,96000000.0,150000000.0,27000000.0,150000000.0,57000000.0,85000000.0,128000000.0,24000000.0,50000000.0,77000000.0,108000000.0,26000000.0,53000000.0,79000000.0,105000000.0,26000000.0,53000000.0,79000000.0,103000000.0,28000000.0,58000000.0,87000000.0,107000000.0,30000000.0,62000000.0,96000000.0,116000000.0,36000000.0,68000000.0,104000000.0,127000000.0,36000000.0,74000000.0,116000000.0,140000000.0,42000000.0,88000000.0,128000000.0,157000000.0,47000000.0,94000000.0,145000000.0,170000000.0,52000000.0,107000000.0,165000000.0,194000000.0,,55000000.0,115000000.0,174000000.0,220000000.0,63000000.0,129000000.0,197000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,,,3183000.0,,,,-3572000.0,,,,-3794000.0,,-3794000.0,,,-4004000.0,,,,-3898000.0,,,,2860000.0,,,,2671000.0,,,,1770000.0,,,,1054000.0,,,,683000.0,,,,748000.0,,,,449000.0,,,,554000.0,,,,658000.0,,,,,680000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,10.0,,10.0,,,6.0,,,,7.0,,,,7.0,,,,8.0,,,,10.0,,,,13.0,,,,17.0,,,,22.0,,,,27.0,,,,34.0,,,,36.0,,,,,44.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,,,13557000.0,,,,12703000.0,,,,17619000.0,,17619000.0,,,14640000.0,,,,17073000.0,,,,13913000.0,,,,7072000.0,,,,6606000.0,,,,6132000.0,,,,4798000.0,,,,4375000.0,,,,3656000.0,,,,3609000.0,,,,4240000.0,,,,,3854000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,12.0,,,,8.0,,,,7.0,,7.0,,,7.0,,,,6.0,,,,8.0,,,,13.0,,,,16.0,,,,17.0,,,,24.0,,,,28.0,,,,39.0,,,,41.0,,,,39.0,,,,,45.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,18136000.0,,,,24654000.0,,,,27890000.0,,27890000.0,,,33284000.0,,,,33576000.0,,,,36593000.0,,,,37339000.0,,,,30535000.0,,,,23764000.0,,,,18797000.0,,,,15250000.0,,,,12683000.0,,,,11079000.0,,,,9987000.0,,,,,9745000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,20.0,,,,16.0,,,,12.0,,12.0,,,9.0,,,,8.0,,,,7.0,,,,7.0,,,,9.0,,,,11.0,,,,14.0,,,,18.0,,,,22.0,,,,29.0,,,,34.0,,,,,37.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod / shares,,,,,,,3856000.0,,,,-5895000.0,,,,-8431000.0,,-8431000.0,,,-10344000.0,,,,-10158000.0,,,,10307000.0,,,,11205000.0,,,,11607000.0,,,,10045000.0,,,,7663000.0,,,,6194000.0,,,,4811000.0,,,,4147000.0,,,,3823000.0,,,,,3482000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,47000000.0,,,,51000000.0,,,,62000000.0,,62000000.0,,,71000000.0,,,,60000000.0,,,,80000000.0,,,,146000000.0,,,,186000000.0,,,,179000000.0,,,,190000000.0,,,,170000000.0,,,,193000000.0,,,,172000000.0,,,,148000000.0,,,,,150000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,21.0,,,,16.0,,,,14.0,,14.0,,,10.0,,,,9.0,,,,8.0,,,,7.0,,,,8.0,,,,10.0,,,,11.0,,,,16.0,,,,20.0,,,,25.0,,,,31.0,,,,,36.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,,,,,0.0129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0145,,,,0.0236,,,,0.0248,,,,0.0137,,,,0.002,,,,,0.0171,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,,10000000.0,,,,,10000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,60000000.0,,,,60000000.0,,,,,60000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,13000000.0,,,,10000000.0,,,,8000000.0,,,,6000000.0,,,,4000000.0,,,,11000000.0,,,,9000000.0,,,,,6000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,40975000.0,,,,36376000.0,,,,37111000.0,,37111000.0,,,32927000.0,,,,29380000.0,,,,22104000.0,,,,17293000.0,,,,16806000.0,,,,16535000.0,,,,15091000.0,,,,15105000.0,,,,13248000.0,,,,13674000.0,,,,13532000.0,,,,,12660000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,17.0,,,,17.0,,,,14.0,,14.0,,,13.0,,,,12.0,,,,10.0,,,,9.0,,,,10.0,,,,11.0,,,,14.0,,,,17.0,,,,23.0,,,,27.0,,,,31.0,,,,,35.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,19000000.0,,,,1000000.0,,,,1000000.0,,1000000.0,,,1000000.0,,,,1000000.0,,,,24000000.0,,,,24000000.0,,,,69000000.0,,,,64000000.0,,,,64000000.0,,,,90000000.0,,,,140000000.0,,,,84000000.0,,,,137000000.0,,,,,72000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,,,,,-10096000.0,,,,-14627000.0,,-14627000.0,,,-15746000.0,,,,-10766000.0,,,,4760000.0,,,,5909000.0,,,,3820000.0,,,,2019000.0,,,,445000.0,,,,519000.0,,,,359000.0,,,,666000.0,,,,699000.0,,,,,502000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,17.0,,,,13.0,,13.0,,,12.0,,,,15.0,,,,21.0,,,,17.0,,,,25.0,,,,21.0,,,,17.0,,,,22.0,,,,24.0,,,,27.0,,,,26.0,,,,,34.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,14153000.0,,,,11008000.0,,11008000.0,,,16311000.0,,,,4726000.0,,,,1992000.0,,,,4943000.0,,,,4441000.0,,,,4186000.0,,,,4439000.0,,,,3491000.0,,,,2992000.0,,,,3819000.0,,,,3822000.0,,,,,3287000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,4000000.0,,,,0.0,,,,0.0,,0.0,,,137000000.0,,,,145000000.0,,,,240000000.0,,,,281000000.0,,,,305000000.0,,,,499000000.0,,,,594000000.0,,,,312000000.0,,,,296000000.0,,,,297000000.0,,,,462000000.0,,,,,931000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,68741000.0,,,,61066000.0,,,,64712000.0,,64712000.0,,,60374000.0,,,,60921000.0,,,,54881000.0,,,,44892000.0,,,,39508000.0,,,,31089000.0,,,,26644000.0,,,,26716000.0,,,,25304000.0,,,,23065000.0,,,,23122000.0,,,,,21448000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,17.0,,,,17.0,,,,15.0,,15.0,,,14.0,,,,13.0,,,,12.0,,,,12.0,,,,11.0,,,,11.0,,,,11.0,,,,13.0,,,,16.0,,,,19.0,,,,24.0,,,,,29.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,3000000.0,,,,0.0,,,,0.0,,0.0,,,135000000.0,,,,144000000.0,,,,238000000.0,,,,277000000.0,,,,302000000.0,,,,495000000.0,,,,590000000.0,,,,312000000.0,,,,295000000.0,,,,296000000.0,,,,458000000.0,,,,,924000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,59183000.0,,,,59412000.0,,,,53338000.0,,53338000.0,,,44360000.0,,,,38857000.0,,,,30403000.0,,,,25957000.0,,,,26059000.0,,,,24854000.0,,,,22707000.0,,,,22787000.0,,,,21141000.0,,,,21209000.0,,,,20584000.0,,,,,18972000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,14.0,,,,13.0,,,,12.0,,12.0,,,12.0,,,,11.0,,,,11.0,,,,11.0,,,,13.0,,,,15.0,,,,19.0,,,,24.0,,,,29.0,,,,32.0,,,,36.0,,,,,41.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,7.0,,7.0,,,7.0,,,,0.0,,,,8.0,,,,8.0,,,,9.0,,,,12.0,,,,10.0,,,,11.0,,,,12.0,,,,13.0,,,,13.0,,,,,17.0,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,7.26,,7.26,,,7.11,,,,6.23,,,,7.44,,,,13.02,,,,16.49,,,,17.46,,,,24.7,,,,27.26,,,,40.2,,,,41.79,,,,37.69,,,,,44.0,,,
SharePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,6.28,,,,7.39,,,,13.08,,,,16.31,,,,17.26,,,,24.55,,,,27.09,,,,40.12,,,,42.16,,,,37.5,,,,,44.19,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,,,,,,,,,,77000000.0,,,,109000000.0,,,,196000000.0,,,,226000000.0,,,,257000000.0,,,,396000000.0,,,,476000000.0,,,,290000000.0,,,,263000000.0,,,,258000000.0,,,,359000000.0,,,,,688000000.0,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,,,,,,3505000.0,,,,4000000.0,,,,4358000.0,,4358000.0,,,3830000.0,,,,3979000.0,,,,3833000.0,,,,2618000.0,,,,2529000.0,,,,2337000.0,,,,2491000.0,,,,2452000.0,,,,2196000.0,,,,1387000.0,,,,2578000.0,,,,,2850000.0,,,
StockIssuedDuringPeriodSharesNewIssues / shares,,,,,6000000.0,9000000.0,,6000000.0,6000000.0,9000000.0,,7000000.0,8000000.0,10000000.0,,8000000.0,,9000000.0,16000000.0,,8000000.0,9000000.0,16000000.0,,10000000.0,11000000.0,13000000.0,,13000000.0,15000000.0,17000000.0,,8000000.0,12000000.0,15000000.0,,7000000.0,8000000.0,11000000.0,,6000000.0,8000000000000.0,10000000.0,,6000000000000.0,,,,,,,,,,,,,,,24000000.0,,,,,24000000.0,,,
StockIssuedDuringPeriodSharesShareBasedCompensation / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,9000000.0,,4000000.0,5000000.0,8000000000000.0,,4000000000000.0,5000000000000.0,8000000000000.0,,4000000000000.0,4000000000000.0,7000000000000.0,,,4000000000000.0,29000000.0,32000000.0,,4000000.0,5000000.0,8000000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,-411000.0,,,,-719000.0,,-719000.0,,,-18000.0,,,,0.0,,,,-7221000.0,,,,4418000.0,,,,9040000.0,,,,6612000.0,,,,3922000.0,,,,4385000.0,,,,4872000.0,,,,3096000.0,,,,4796000.0,,,,,2745000.0,,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,,,1000000000.0,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,0.0,,,,0.0,,,,82000000.0,,82000000.0,,,82000000.0,,,,105000000.0,,,,51000000.0,,,,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0
StockholdersEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16735000000.0,17251000000.0,17640000000.0,16622000000.0,,17850000000.0,18226000000.0,18886000000.0,17573000000.0,21770000000.0,20371000000.0,20708000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,13174000000.0,13174000000.0,13174000000.0,12301000000.0,12301000000.0,12301000000.0,13174000000.0,11296000000.0,11296000000.0,11296000000.0,11296000000.0,11353000000.0,11353000000.0,11353000000.0,11353000000.0,6870000000.0,11353000000.0,6870000000.0,6870000000.0,6870000000.0,6539000000.0,6539000000.0,6539000000.0,6539000000.0,6457000000.0,6457000000.0,6457000000.0,6457000000.0,6320000000.0,6320000000.0,6320000000.0,6320000000.0,6733000000.0,6733000000.0,6733000000.0,6733000000.0,7012000000.0,7012000000.0,7012000000.0,7012000000.0,8726000000.0,8726000000.0,8726000000.0,8726000000.0,13877000000.0,13877000000.0,13877000000.0,13877000000.0,15326000000.0,15326000000.0,15564000000.0,13877000000.0,15719000000.0,15942000000.0,16462000000.0,15326000000.0,16735000000.0,17251000000.0,17640000000.0,16622000000.0,,18109000000.0,18485000000.0,19129000000.0,17573000000.0,20168000000.0,20609000000.0,20956000000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000000.0,,,,,152000000.0,,,
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000000.0,129000000.0,,,152000000.0,152000000.0,152000000.0,,140000000.0,140000000.0,140000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677000000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664000000.0,,,
TaxAdjustmentsSettlementsAndUnusualProvisions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,250000000.0,250000000.0,,,,250000000.0,,,91000000.0,250000000.0,,,,91000000.0,,,,91000000.0,,,,16000000.0,,,,,44000000.0,,,
TaxesPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000000.0,265000000.0,265000000.0,265000000.0,265000000.0,158000000.0,158000000.0,158000000.0,158000000.0,209000000.0,209000000.0,209000000.0,209000000.0,232000000.0,232000000.0,232000000.0,232000000.0,,220000000.0,220000000.0,220000000.0,220000000.0,268000000.0,268000000.0,268000000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263289848.0,263289848.0,263289848.0,263289848.0,,263289848.0,263289848.0,263289848.0,263289848.0,263289848.0,263289848.0,263289848.0
TreasuryStockValue / USD,,,,,,,,,,192000000.0,492000000.0,492000000.0,492000000.0,492000000.0,492000000.0,1092000000.0,492000000.0,1092000000.0,1092000000.0,1092000000.0,1592000000.0,1592000000.0,1592000000.0,1592000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0,2251000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,1038000000.0,1038000000.0,1180000000.0,965000000.0,965000000.0,965000000.0,1107000000.0,952000000.0,952000000.0,952000000.0,1038000000.0,1052000000.0,1038000000.0,1052000000.0,1052000000.0,965000000.0,1069000000.0,1069000000.0,1069000000.0,1022000000.0,1047000000.0,1047000000.0,1047000000.0,1088000000.0,1056000000.0,1056000000.0,1056000000.0,1102000000.0,1095000000.0,1095000000.0,1095000000.0,1047000000.0,1238000000.0,1238000000.0,1238000000.0,1056000000.0,,427000000.0,427000000.0,1095000000.0,455000000.0,455000000.0,455000000.0,1238000000.0,261000000.0,261000000.0,261000000.0,427000000.0,255000000.0,255000000.0,255000000.0,455000000.0,492000000.0,492000000.0,492000000.0,261000000.0,,467000000.0,467000000.0,467000000.0,255000000.0,506000000.0,506000000.0,506000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,161000000.0,,,,-32000000.0,,,,-124000000.0,,-124000000.0,,,-72000000.0,,,,-28000000.0,,,,-42000000.0,,,,87000000.0,,,,36000000.0,,,,17000000.0,,,,3000000.0,,,,433000000.0,,,,34000000.0,,,,186000000.0,,,,36000000.0,,,,,20000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,42000000.0,82000000.0,,,,-65000000.0,,,,-35000000.0,,-35000000.0,,,-3000000.0,,,,-1000000.0,,,,-15000000.0,,,,5000000.0,,,,18000000.0,,,303000000.0,3000000.0,,,,2000000.0,,,,303000000.0,,,,4000000.0,,,,27000000.0,,,,2000000.0,,,,,1000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,128000000.0,,,,31000000.0,,,,55000000.0,,55000000.0,,,104000000.0,,,,54000000.0,,,,59000000.0,,,,44000000.0,,,,32000000.0,,,,47000000.0,,,,134000000.0,,,,79000000.0,,,,30000000.0,,,,28000000.0,,,,8000000.0,,,,,88000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,48000000.0,,,,17000000.0,,,,44000000.0,,44000000.0,,,8000000.0,,,,45000000.0,,,,43000000.0,,,,3000000.0,,,,38000000.0,,,,14000000.0,,,,16000000.0,,,,4000000.0,,,,45000000.0,,,,6000000.0,,,,41000000.0,,,,,177000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,6000000.0,,,,-20000000.0,,,,-13000000.0,,-13000000.0,,,-15000000.0,,,,-4000000.0,,,,-31000000.0,,,,10000000.0,,,,7000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,9000000.0,,,,15000000.0,,,,17000000.0,,,,,8000000.0,,,
