fact_unit,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-11,2014-11-10,2015-03-02,2015-05-11,2015-08-10,2015-11-09,2016-02-29,2016-05-10,2016-08-09,2016-11-09,2017-03-01,2017-05-10,2017-08-09,2017-11-09,2018-03-01,2018-05-10,2018-08-09,2018-11-09,2019-03-01,2019-05-10,2019-08-09,2019-11-06,2020-03-02,2020-05-07,2020-08-04,2020-10-29,2021-02-24,2021-04-29,2021-07-30,2021-10-28,2022-03-01,2022-05-09,2022-08-05,2022-10-27,2023-02-27,2023-04-27,2023-07-27,2023-10-27,2024-02-20,2024-05-03,2024-07-25,2024-10-24,2025-02-14,2025-04-24,2025-07-29,2025-10-23
StockholdersEquityOther / USD,-1413000.0,-1947000.0,6843000.0,1922000.0,2854000.0,-1415000.0,1483000.0,-11252000.0,-11586000.0,-16491000.0,-4360000.0,1554000.0,1323000.0,1294000.0,2206000.0,-378000.0,66000.0,-42000.0,-14781000.0,-597000.0,-508000.0,-2792000.0,-2274000.0,218000.0,-232000.0,3622000.0,-4169000.0,-1336000.0,428000.0,-240000.0,-4406000.0,1460000.0,8685000.0,-3460000.0,-14447000.0,1460000.0,-8685000.0,3460000.0,-1662000.0,-7021000.0,-3075000.0,-9739000.0,13386000.0,17729000.0,30633000.0,30378000.0,12143000.0,-1056000.0,34747000.0,51035000.0,6729000.0,4257000.0,7161000.0,16255000.0,55000000.0,-15000000.0,-6000000.0,-4000000.0,8000000.0,-16000000.0,-11000000.0,-9000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271000.0,,,,4000000.0,,,,5000000.0,,,
TangibleAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
TemporaryEquityOtherChanges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,-2000000.0,0.0
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,-24197000.0,30899000.0,30899000.0,30899000.0,30899000.0,26164000.0,26164000.0,26164000.0,26164000.0,22987000.0,22987000.0,22987000.0,22987000.0,14515000.0,14515000.0,14515000.0,14515000.0,10337000.0,10337000.0,10337000.0,10337000.0,,,,6027000.0,,,,7736000.0,6138000.0,6138000.0,6138000.0,6000000.0,11000000.0,11000000.0,11000000.0,11000000.0,9000000.0,9000000.0,9000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,20400000.0,,,,5100000000.0,,,,3800000000.0,,,,4300000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,69187000.0,,,,77177000.0,,,,91710000.0,,,,95575000.0,,,,95664000.0,,,,66984000.0,,,,92538000.0,,,,94915000.0,,,95000000.0,35826000.0,,147600000.0,142200000.0,94962000.0,166800000.0,168500000.0,168500000.0,141164000.0,191900000.0,191900000.0,191900000.0,168516000.0,391400000.0,391400000.0,391400000.0,192000000.0,413500000.0,413500000.0,413000000.0,391000000.0,347000000.0,347000000.0,347000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,371000.0,,,,184000.0,,,,5306000.0,,,,6198000.0,,,,20823000.0,,,,92000.0,,,,358000.0,,,,23896000.0,,,,17390000.0,,,,17390000.0,,,,1530000.0,,,,2675000.0,,,,1000000.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,1274000.0,,,,721000.0,,,,35000.0,,,,643000.0,,,,17747000.0,,,,2541000.0,,,,2541000.0,,,,34259000.0,,,,4619000.0,,,,218000.0,,,,0.0,,,,390000.0,,,,1000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,2800000.0,,,,2900000.0,,,,3400000.0,,,,3300000.0,,,,2600000.0,,,,28800000.0,,,,31700000.0,,,,3900000.0,,,,4000000.0,,,,3800000.0,,,,1600000.0,,,,3800000.0,,,,6800000.0,,3200000.0,3000000.0,10000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,-5094000.0,,,,5616000.0,,,,5432000.0,,,,4465000.0,,,,4431000.0,,,,8792000.0,,,,4237000.0,,,,4142000.0,,,,18861000.0,,,6400000.0,45262000.0,3100000.0,9900000.0,19800000.0,9688000.0,,151000000.0,157400000.0,25619000.0,,,,167000000.0,,,,18000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-5169000.0,,,,9798000.0,,,,3092000.0,,,,3784000.0,,,,8864000.0,,,,17545000.0,,,,514000.0,,,,1400000.0,,,,49412000.0,,,,22229000.0,,,,31070000.0,,,,4478000.0,,,,42000000.0,,,,12000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,12400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1700000.0,4200000.0,14100000.0,,139300000.0,149200000.0,155600000.0,199400000.0,8300000.0,8700000.0,11200000.0,22100000.0,-76300000.0,-70400000.0,-65000000.0,-66000000.0,5000000.0,13000000.0,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,154000.0,,,,154000.0,,,,189000.0,,,,1040000.0,,,,2857000.0,,,,688000.0,,,,235000.0,,,,6497000.0,,,,4531000.0,,,5400000.0,3680000.0,4800000.0,5700000.0,5700000.0,11791000.0,,1800000.0,1800000.0,3610000.0,,,,2000000.0,,,,7000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,39100000.0,,,,43000000.0,,,,51500000.0,,,,50800000.0,,,,40700000.0,,,,43800000.0,,,,39100000.0,,,,18800000.0,,,,50200000.0,,,,44500000.0,,,,108500000.0,,,,267700000.0,,,,283900000.0,,,,216000000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,3500000.0,,,,38500000.0,,,,22400000.0,,,,5100000.0,,,,1800000.0,,,,13900000.0,,,,-7300000.0,,,,-29000000.0,,,,3400000.0,,,,,,,,-17800000.0,,,,-18500000.0,,,,-101800000.0,,,,-39000000.0,,,
ValuationAllowancesAndReservesBalance / USD,,,,,,,56303000.0,,,,41397000.0,,,,33272000.0,,,,33915000.0,,,,35492000.0,,,,40262000.0,,,,41831000.0,,,,46606000.0,,,,39469000.0,,,,46789000.0,,,,60348000.0,,,,72725000.0,,,,95000000.0,,,,97000000.0,,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,9226000.0,,,,4661000.0,,,,9754000.0,,,,6509000.0,,,,9579000.0,,,,8165000.0,,,,10211000.0,,,,4711000.0,,,,8044000.0,,,,19760000.0,,,,20373000.0,,,,47240000.0,,,,18000000.0,,,,17000000.0,,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,-24132000.0,,,,12786000.0,,,,9111000.0,,,,4932000.0,,,,4809000.0,,,,6596000.0,,,,5436000.0,,,,11848000.0,,,,724000.0,,,,6201000.0,,,,7996000.0,,,,24432000.0,,,,16000000.0,,,,22000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16947000.0,33053000.0,53634000.0,74476000.0,,,,74476000.0,,,,74332000.0,,,,70091000.0,,,,79000000.0,,,,115000000.0,,,
WarehouseAgreementBorrowings / USD,312872000.0,312872000.0,312872000.0,453835000.0,453835000.0,453835000.0,453835000.0,713362000.0,713362000.0,713362000.0,713362000.0,1026381000.0,1026381000.0,1026381000.0,1026381000.0,374597000.0,374597000.0,374597000.0,374597000.0,501185000.0,501185000.0,501185000.0,501185000.0,1750781000.0,1750781000.0,1750781000.0,1750781000.0,1254653000.0,1254653000.0,1254653000.0,1254653000.0,910766000.0,910766000.0,910766000.0,910766000.0,1328761000.0,1328761000.0,1328761000.0,1328761000.0,977175000.0,977175000.0,977175000.0,977175000.0,1383964000.0,1383964000.0,1383964000.0,1383964000.0,1277451000.0,1277451000.0,1277451000.0,1277451000.0,447840000.0,447840000.0,447840000.0,448000000.0,666000000.0,666000000.0,666000000.0,666000000.0,552000000.0,552000000.0,552000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,263851431.0,270214427.0,210539032.0,312879640.0,317736844.0,318278968.0,279995081.0,322920829.0,323510069.0,323584637.0,319016887.0,325738859.0,325910274.0,326380448.0,323723755.0,330802552.0,331218705.0,331504050.0,327044145.0,333349519.0,333634342.0,333855131.0,331762854.0,335698590.0,335926626.0,336140923.0,334171509.0,337506232.0,337797887.0,338053297.0,336414856.0,339690579.0,340214246.0,340502432.0,338424563.0,342589810.0,343031189.0,343267240.0,340783556.0,340158399.0,340334315.0,340590007.0,343122741.0,339737911.0,338549805.0,338255859.0,340522871.0,339580504.0,339541354.0,339805292.0,338392210.0,337140325.0,333514398.0,330558314.0,339717401.0,315358147.0,314821615.0,313944855.0,327696115.0,308502456.0,308269040.0,308281111.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,263851431.0,270214427.0,210539032.0,312879640.0,312895372.0,313197421.0,277361783.0,316563392.0,317133967.0,317718150.0,313873439.0,320671395.0,320761873.0,321289017.0,318454191.0,326759455.0,327093358.0,327502672.0,322315576.0,330035445.0,330084525.0,330197240.0,328110004.0,331976907.0,331988489.0,332223036.0,330620206.0,333992935.0,334534841.0,334949606.0,332616301.0,336907836.0,336941681.0,337280914.0,335414831.0,338890098.0,338986354.0,339151807.0,337658017.0,336020431.0,336122100.0,336149719.0,339321056.0,334969826.0,335048115.0,335128531.0,335795654.0,335860494.0,335751530.0,335621337.0,335196296.0,331925104.0,328692585.0,325705500.0,335232840.0,310464609.0,310662324.0,309716456.0,322813345.0,305808212.0,306276871.0,306269264.0
WriteOffOfDeferredDebtIssuanceCost / USD,,,,,,,18100000.0,,,,16700000.0,,,,,,,,,,,,56295000.0,2685000.0,2685000.0,2685000.0,23087000.0,,,,2685000.0,27982000.0,27982000.0,27982000.0,27982000.0,27982000.0,27982000.0,27982000.0,27982000.0,2608000.0,2608000.0,2608000.0,27982000.0,,,,2608000.0,,,0.0,75592000.0,,,1862000.0,0.0,,,,2000000.0,,0.0,0.0
