fact_unit,2009-08-05,2009-11-20,2010-02-02,2010-05-04,2010-08-02,2010-11-22,2011-02-04,2011-05-06,2011-08-05,2011-11-18,2012-01-31,2012-05-02,2012-08-02,2012-11-16,2013-01-29,2013-04-30,2013-07-30,2013-11-18,2014-01-28,2014-04-29,2014-07-29,2014-11-14,2015-01-27,2015-04-28,2015-07-28,2015-11-12,2016-01-26,2016-04-26,2016-07-27,2016-11-18,2017-01-31,2017-05-02,2017-08-01,2017-11-17,2018-01-31,2018-05-01,2018-07-31,2018-11-16,2019-01-29,2019-04-30,2019-07-30,2019-11-15,2020-01-28,2020-04-28,2020-07-28,2020-11-12,2021-01-26,2021-04-27,2021-07-27,2021-11-19,2022-02-01,2022-05-03,2022-08-02,2022-11-18,2023-02-02,2023-05-02,2023-08-01,2023-11-17,2024-01-30,2024-02-16,2024-04-30,2024-07-30,2024-11-20,2025-01-28,2025-04-29,2025-07-29,2025-11-14
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,156500000.0,156500000.0,161500000.0,161500000.0,161500000.0,161500000.0,161500000.0,196500000.0,196500000.0,196500000.0,287700000.0,287700000.0,287700000.0,287700000.0,285600000.0,285600000.0,285600000.0,285600000.0,334200000.0,334200000.0,334200000.0,334200000.0,347400000.0,347400000.0,347400000.0,347400000.0,358100000.0,358100000.0,358100000.0,358100000.0,1462800000.0,1462800000.0,1462800000.0,1462800000.0,488200000.0,488200000.0,488200000.0,488200000.0,739500000.0,739500000.0,739500000.0,739500000.0,594600000.0,594600000.0,594600000.0,594600000.0,483700000.0,483700000.0,483700000.0,483700000.0,359900000.0,,359900000.0,359900000.0,359900000.0,313100000.0,313100000.0,313100000.0,313100000.0
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,108000000.0,0.0,0.0,0.0,103900000.0,30200000.0,30200000.0,69600000.0,8900000.0,0.0,0.0,0.0,69600000.0,397100000.0,608200000.0,608200000.0,85400000.0,,48500000.0,684200000.0,608200000.0,,,,684300000.0,,,,0.0,,,,1175000000.0,,,,,59300000.0,,,,
ProceedsFromIssuanceOfCommonStock / USD,,,,,,,,,,,,,,,,,211300000.0,250400000.0,98300000.0,141000000.0,199500000.0,236600000.0,61600000.0,89500000.0,117600000.0,247200000.0,64100000.0,111100000.0,146900000.0,139700000.0,48400000.0,79600000.0,120900000.0,191800000.0,51200000.0,97500000.0,131500000.0,160700000.0,54300000.0,106300000.0,131900000.0,150800000.0,108400000.0,275700000.0,358500000.0,153900000.0,33100000.0,65400000.0,98900000.0,409800000.0,102800000.0,134400000.0,191600000.0,298800000.0,41300000.0,56300000.0,75500000.0,246200000.0,45900000.0,,129800000.0,149400000.0,101600000.0,32300000.0,58400000.0,79200000.0,167400000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,549000000.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,748500000.0,748500000.0,748500000.0,749700000.0,,0.0,848500000.0,748500000.0,,499700000.0,1254500000.0,848500000.0,0.0,750200000.0,750200000.0,1254500000.0,998300000.0,2596500000.0,2596500000.0,750200000.0,,0.0,1996000000.0,5584100000.0,,1739700000.0,4727600000.0,1996000000.0,,0.0,0.0,4727600000.0,,1498100000.0,1498100000.0,0.0,,,1497800000.0,1497800000.0,1498100000.0,,1995300000.0,1995300000.0,1497800000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,15300000.0,178200000.0,0.0,0.0,7400000.0,20000000.0,21800000.0,23900000.0,63500000.0,111000000.0,,,,,,,,,,,,1796400000.0,174300000.0,369600000.0,425500000.0,980000000.0,7400000.0,12700000.0,16000000.0,456100000.0,800000.0,4400000.0,11800000.0,18800000.0,18100000.0,33600000.0,61700000.0,27900000.0,21300000.0,26500000.0,40600000.0,,14200000.0,55100000.0,57500000.0,,1300000.0,4300000.0,10000000.0,,113700000.0,289000000.0,298700000.0,,45600000.0,55700000.0,59500000.0,,253300000.0,,270000000.0,515000000.0,,253500000.0,498700000.0,731800000.0,
ProceedsFromPaymentsForOtherFinancingActivities / USD,-1200000.0,-3500000.0,-500000.0,-800000.0,-1200000.0,-1700000.0,-400000.0,-900000.0,-1200000.0,-1600000.0,-100000.0,-500000.0,-600000.0,-8400000.0,-8400000.0,-200000.0,-500000.0,-5200000.0,0.0,4000000.0,2300000.0,-500000.0,-5000000.0,-9500000.0,-3600000.0,10400000.0,-1800000.0,-7700000.0,-8500000.0,-6900000.0,-200000.0,-800000.0,100000.0,-18100000.0,100000.0,700000.0,1500000.0,-8400000.0,-7200000.0,-17700000.0,-13600000.0,-4400000.0,-300000.0,100000.0,-17600000.0,-41200000.0,,-10400000.0,-37800000.0,-17500000.0,,0.0,0.0,-37700000.0,,-9200000.0,-9200000.0,0.0,,,-10700000.0,-11000000.0,-9200000.0,,-10600000.0,-10600000.0,-11100000.0
ProceedsFromRepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398900000.0,75000000.0,,,398900000.0,613000000.0,0.0,0.0,0.0,-296500000.0,-296500000.0,0.0,200000000.0,0.0,200000000.0,-296500000.0,-175000000.0,,-175000000.0,-175000000.0,175000000.0,300000000.0,,,-175000000.0
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities / USD,,,,,5000000.0,75900000.0,,,,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,1054500000.0,149600000.0,470600000.0,831700000.0,680700000.0,316100000.0,,,149600000.0,,,,45300000.0,,,,59800000.0,,,,73700000.0,,,,345500000.0,,,,,67300000.0,,,,616900000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177400000.0,,,,134100000.0,,,,,72600000.0,,,,2500000.0
ProceedsFromSaleOfProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,110000000.0,110000000.0,0.0,,,,110000000.0
ProceedsFromSalesOfAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143200000.0,,,,,72600000.0,,,,2500000.0
ProceedsFromShortTermDebt / USD,,,,1033000000.0,1313000000.0,528200000.0,,,,1338000000.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,99000000.0,494100000.0,1157200000.0,0.0,192900000.0,203300000.0,215600000.0,1406600000.0,,17400000.0,38900000.0,215100000.0,0.0,,52800000.0,83700000.0,36600000.0,49100000.0,93200000.0,118300000.0,114600000.0
ProductionAndDistributionCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6387400000.0,7930700000.0,2236400000.0,4234200000.0,5718200000.0,8526900000.0,2049100000.0,4041500000.0,6247500000.0,7694900000.0,2526900000.0,4992700000.0,7606400000.0,8738700000.0,2810200000.0,,5611900000.0,8476100000.0,10317400000.0,2980600000.0,5629200000.0,8370200000.0,11409100000.0
ProfitLoss / USD,,,64700000.0,89800000.0,238000000.0,311700000.0,243500000.0,461300000.0,669800000.0,391500000.0,347600000.0,609900000.0,889900000.0,948300000.0,948300000.0,692300000.0,1025700000.0,1248000000.0,1384700000.0,1384700000.0,1384700000.0,1384700000.0,540700000.0,967600000.0,1480200000.0,8800000.0,984500000.0,1480400000.0,2106800000.0,2067700000.0,687700000.0,1262600000.0,2017200000.0,2759300000.0,751500000.0,1404600000.0,2095500000.0,2818900000.0,2250100000.0,2909900000.0,3761900000.0,2884900000.0,760400000.0,1419000000.0,2792200000.0,4518000000.0,885300000.0,1210100000.0,532000000.0,3594600000.0,622200000.0,1281600000.0,2435700000.0,924700000.0,816100000.0,1491100000.0,2404800000.0,4200300000.0,855200000.0,,1763600000.0,2905400000.0,3283400000.0,1024400000.0,1796900000.0,2852700000.0,4124700000.0
PropertyPlantAndEquipmentGross / USD,,,,,5700900000.0,5700900000.0,5888700000.0,5888700000.0,5888700000.0,5888700000.0,6163100000.0,6163100000.0,6163100000.0,6163100000.0,6163100000.0,6903100000.0,6903100000.0,6903100000.0,7782100000.0,7782100000.0,7782100000.0,7782100000.0,8581100000.0,8581100000.0,8581100000.0,8581100000.0,9641800000.0,9641800000.0,9641800000.0,9641800000.0,10573300000.0,10573300000.0,10573300000.0,10573300000.0,11584000000.0,11584000000.0,11584000000.0,11584000000.0,13197100000.0,13197100000.0,13197100000.0,13197100000.0,14273500000.0,14273500000.0,14273500000.0,14273500000.0,14155300000.0,14155300000.0,14155300000.0,14155300000.0,14828800000.0,14828800000.0,14828800000.0,14828800000.0,15609800000.0,15609800000.0,15609800000.0,15609800000.0,17310200000.0,,17310200000.0,17310200000.0,17310200000.0,19441000000.0,19441000000.0,19441000000.0,19441000000.0
PropertyPlantAndEquipmentNet / USD,2956400000.0,2956400000.0,2536400000.0,2536400000.0,2536400000.0,2536400000.0,2416500000.0,2416500000.0,2416500000.0,2416500000.0,2355000000.0,2355000000.0,2355000000.0,2355000000.0,2355000000.0,2658900000.0,2658900000.0,2658900000.0,3200500000.0,3200500000.0,3200500000.0,3200500000.0,3519000000.0,3519000000.0,3519000000.0,3519000000.0,4088300000.0,4088300000.0,4088300000.0,4088300000.0,4533800000.0,4533800000.0,4533800000.0,4533800000.0,4919500000.0,4919500000.0,4919500000.0,4919500000.0,5929100000.0,5929100000.0,5929100000.0,5929100000.0,6431700000.0,6431700000.0,6431700000.0,6431700000.0,6241400000.0,6241400000.0,6241400000.0,6241400000.0,6369500000.0,6369500000.0,6369500000.0,6369500000.0,6560500000.0,6560500000.0,6560500000.0,6560500000.0,7387100000.0,,7387100000.0,7387100000.0,7387100000.0,8665500000.0,8665500000.0,8665500000.0,8665500000.0
RepaymentsOfLongTermDebt / USD,500000.0,800000.0,200000.0,300000.0,500000.0,600000.0,6500000.0,6500000.0,6500000.0,700000.0,,,,,,0.0,0.0,0.0,,35200000.0,35200000.0,0.0,,,,35200000.0,,,,0.0,0.0,0.0,0.0,610100000.0,400000000.0,400000000.0,400000000.0,0.0,0.0,0.0,0.0,400000000.0,350000000.0,350000000.0,350000000.0,0.0,0.0,0.0,0.0,350000000.0,-500000000.0,1250000000.0,1250000000.0,0.0,,0.0,1000000000.0,1250000000.0,0.0,,1000000000.0,1000000000.0,1000000000.0,750000000.0,1825100000.0,1825100000.0,1000000000.0
RepaymentsOfShortTermDebt / USD,,,,1113000000.0,1613000000.0,228800000.0,,,,1638000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-220700000.0,0.0,-144700000.0,320500000.0,346200000.0,967700000.0,,12600000.0,38900000.0,349800000.0,0.0,,0.0,46700000.0,36600000.0,33800000.0,80500000.0,127000000.0,78800000.0
RestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000000.0,,,,
RestructuringSettlementAndImpairmentProvisions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162300000.0,179200000.0,153500000.0,43200000.0,86200000.0,123900000.0,224400000.0,6300000.0,5600000.0,83700000.0,135800000.0,72200000.0,95200000.0,115000000.0,278700000.0,-7500000.0,-3100000.0,10900000.0,170400000.0,5800000.0,,14700000.0,21800000.0,46000000.0,,0.0,0.0,21800000.0
RetailRelatedInventoryMerchandise / USD,,,,,,,,,81800000.0,115600000.0,105600000.0,99400000.0,116000000.0,150800000.0,150800000.0,131300000.0,133400000.0,181600000.0,161300000.0,200700000.0,204200000.0,243300000.0,198800000.0,210100000.0,213800000.0,265700000.0,230200000.0,210500000.0,226200000.0,318300000.0,270800000.0,255000000.0,243700000.0,308600000.0,256200000.0,244600000.0,261300000.0,301100000.0,260600000.0,273100000.0,273100000.0,273100000.0,288000000.0,288000000.0,288000000.0,288000000.0,293900000.0,293900000.0,293900000.0,293900000.0,329300000.0,329300000.0,329300000.0,329300000.0,430900000.0,430900000.0,430900000.0,430900000.0,364600000.0,,364600000.0,364600000.0,364600000.0,384600000.0,384600000.0,384600000.0,384600000.0
RetailRelatedInventoryPackagingAndOtherSupplies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257600000.0,257600000.0,257600000.0,308400000.0,308400000.0,308400000.0,308400000.0,369300000.0,369300000.0,369300000.0,369300000.0,370800000.0,370800000.0,370800000.0,370800000.0,416800000.0,416800000.0,416800000.0,416800000.0,413800000.0,,413800000.0,413800000.0,413800000.0,475700000.0,475700000.0,475700000.0,475700000.0
RetainedEarningsAccumulatedDeficit / USD,2402400000.0,2402400000.0,2793200000.0,2793200000.0,2793200000.0,2793200000.0,3471200000.0,3471200000.0,3471200000.0,3471200000.0,4297400000.0,4297400000.0,4297400000.0,4297400000.0,4297400000.0,5046200000.0,5046200000.0,5046200000.0,4130300000.0,4130300000.0,4130300000.0,4130300000.0,5206600000.0,5206600000.0,5206600000.0,5206600000.0,5974800000.0,5974800000.0,5974800000.0,5974800000.0,5949800000.0,5949800000.0,5949800000.0,5949800000.0,5563200000.0,5563200000.0,5563200000.0,5563200000.0,1457400000.0,1457400000.0,1457400000.0,1457400000.0,-5771200000.0,-5771200000.0,-5771200000.0,-5771200000.0,-7815600000.0,-7815600000.0,-7815600000.0,-7815600000.0,-6315700000.0,-6315700000.0,-6315700000.0,-6315700000.0,-8449800000.0,-8449800000.0,-8449800000.0,-8449800000.0,-7255800000.0,,-7255800000.0,-7255800000.0,-7255800000.0,-7343800000.0,-7343800000.0,-7343800000.0,-7343800000.0
Revenues / USD,,,,,,,,5257400000.0,7869400000.0,9774600000.0,2950800000.0,5736500000.0,8668700000.0,10707400000.0,10707400000.0,6631800000.0,9935400000.0,11700400000.0,13276800000.0,,,,,,,,,,,,,,,,,,16688500000.0,21315900000.0,6073700000.0,12105500000.0,18415900000.0,22386800000.0,6632700000.0,12938700000.0,19761600000.0,24719500000.0,7097100000.0,13092800000.0,17314900000.0,26508600000.0,6749400000.0,13417500000.0,20913900000.0,23518000000.0,8050400000.0,15686000000.0,23836100000.0,29060600000.0,8713900000.0,,17433800000.0,26602000000.0,32250300000.0,9425300000.0,17988300000.0,27102300000.0,35975600000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226400000.0,506600000.0,770400000.0,1093000000.0,226400000.0,506600000.0,770400000.0,1093000000.0,353800000.0,659600000.0,1030700000.0,1093000000.0,346800000.0,710600000.0,1121600000.0,1590300000.0,367300000.0,,828000000.0,1245500000.0,1639400000.0,470900000.0,980500000.0,1548700000.0,1893400000.0
SelfInsuranceReserveCurrent / USD,,,,,,,,,,,,,145600000.0,145600000.0,145600000.0,167700000.0,167700000.0,167700000.0,178500000.0,178500000.0,178500000.0,178500000.0,196100000.0,196100000.0,196100000.0,196100000.0,224800000.0,224800000.0,224800000.0,224800000.0,246000000.0,246000000.0,246000000.0,246000000.0,215200000.0,215200000.0,215200000.0,215200000.0,213700000.0,213700000.0,213700000.0,213700000.0,210500000.0,210500000.0,210500000.0,210500000.0,243900000.0,243900000.0,243900000.0,243900000.0,229300000.0,229300000.0,229300000.0,229300000.0,232300000.0,232300000.0,232300000.0,,233500000.0,,233500000.0,233500000.0,,244300000.0,244300000.0,244300000.0,
ShareBasedCompensation / USD,59700000.0,103900000.0,22300000.0,42500000.0,63100000.0,75000000.0,24300000.0,53400000.0,81900000.0,83200000.0,36500000.0,71200000.0,108200000.0,113600000.0,113600000.0,76000000.0,114800000.0,145200000.0,37400000.0,70900000.0,105600000.0,153600000.0,47800000.0,91600000.0,142600000.0,142300000.0,51900000.0,104200000.0,156200000.0,183200000.0,57300000.0,108600000.0,158400000.0,209800000.0,55000000.0,104900000.0,148700000.0,218100000.0,61400000.0,116500000.0,185000000.0,176000000.0,97300000.0,192100000.0,255400000.0,250300000.0,90300000.0,146600000.0,188000000.0,308000000.0,99300000.0,175300000.0,255300000.0,248600000.0,95800000.0,149200000.0,206600000.0,319100000.0,85200000.0,,159300000.0,228500000.0,271500000.0,94800000.0,173000000.0,236600000.0,302700000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.1,,,,0.1,,,,0.1,,,,0.1,,,,0.1,,,,0.1,,,,0.1,,,,0.1,,,,,0.1,,,,0.1
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,27300000.0,,,,23200000.0,,,,18400000.0,18400000.0,,,13300000.0,,,,12700000.0,,,,21100000.0,,,,20100000.0,,,,19700000.0,,,,19800000.0,,,,10200000.0,,,,6800000.0,,,,4400000.0,,,,4100000.0,,,,2000000.0,,,,,900000.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,17.48,,,,18.81,,,,19.96,19.96,,,22.07,,,,25.32,,,,16.75,,,,21.01,,,,26.42,,,,36.95,,,,45.38,,,,51.16,,,,53.06,,,,55.86,,,,55.16,,,,,58.45,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,-1200000.0,-2100000.0,-3000000.0,13500000.0,,,,8200000.0,8200000.0,,,1500000.0,,,,500000.0,,,,1100000.0,,,,1700000.0,,,,1700000.0,,,,1700000.0,,,,1000000.0,,,,100000.0,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,28.49,,,,18.99,,,,18.73,18.73,,,33.97,,,,51.8,,,,32.38,,,,40.94,,,,51.13,,,,55.24,,,,56.13,,,,52.2,,,,56.69,,,,48.45,,,,50.26,,,,,56.79,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,,,,100000.0,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,507500000.0,,,,115000000.0,,,,442000000.0,442000000.0,,,945000000.0,,,,1060000000.0,,,,754000000.0,,,,1150000000.0,,,,771000000.0,,,,589000000.0,,,,418000000.0,,,,592000000.0,,,,286000000.0,,,,303000000.0,,,,117000000.0,,,,,72000000.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,65500000.0,60700000.0,60700000.0,60700000.0,63000000.0,,,,63600000.0,63600000.0,,,33100000.0,,,,22000000.0,,,,39600000.0,,,,33600000.0,,,,31300000.0,,,,31400000.0,,,,27300000.0,,,,15200000.0,,,,9200000.0,,,,5200000.0,,,,4100000.0,,,,,2000000.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,20.97,,,,20.96,,,,14.75,14.75,,,22.19,,,,29.11,,,,18.93,,,,23.81,,,,30.59,,,,36.51,,,,42.13,,,,49.45,,,,53.06,,,,54.58,,,,55.86,,,,,55.16,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue / USD,,,,,,,,,,571000000.0,,,,923000000.0,923000000.0,,,1031000000.0,,,,747000000.0,,,,1125000000.0,,,,765000000.0,,,,587000000.0,,,,417000000.0,,,,583000000.0,,,,286000000.0,,,,302000000.0,,,,117000000.0,,,,72000000.0,,,,,36000000.0,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,18.48,,,,21.92,21.92,,,28.36,,,,36.89,,,,23.29,,,,29.78,,,,35.6,,,,41.59,,,,49.33,,,,53.03,,,,54.57,,,,55.86,,,,55.16,,,,,58.45,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,55800000.0,,,,42900000.0,,,,32000000.0,32000000.0,,,21000000.0,,,,19200000.0,,,,32400000.0,,,,30100000.0,,,,30000000.0,,,,26300000.0,,,,14900000.0,,,,9100000.0,,,,5200000.0,,,,4100000.0,,,,2000000.0,,,,,900000.0,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,13.32,13.98,11.94,11.94,15.69,15.9,17.2,,,,24.27,,,,14.99,,,,20.61,,,,23.16,,,,19.46,,,,32.46,,,,43.92,,,,51.31,,,,49.82,,,,56.55,,,,,52.36,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,31.18,22.28,22.28,43.81,44.07,31.46,,,,44.26,,,,25.62,,,,40.12,,,,39.89,,,,60.2,,,,56.12,,,,56.56,,,,67.33,,,,56.33,,,,110.46,,,,,0.0,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,272000000.0,,,,567000000.0,567000000.0,,,734000000.0,,,,631000000.0,,,,872000000.0,,,,670000000.0,,,,552000000.0,,,,405000000.0,,,,440000000.0,,,,226000000.0,,,,261000000.0,,,,117000000.0,,,,72000000.0,,,,,36000000.0,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,,0.95,,,,0.95,,,,0.95,,,,0.95,,,,0.95,,,,0.95,,,,0.95,,,,0.95,,,,,0.95,,,,0.95
ShortTermBorrowings / USD,713000000.0,713000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438800000.0,438800000.0,438800000.0,438800000.0,0.0,,0.0,0.0,175000000.0,175000000.0,175000000.0,175000000.0,33500000.0,,33500000.0,33500000.0,33500000.0,,,,
ShortTermInvestments / USD,,,,,,,285700000.0,285700000.0,285700000.0,285700000.0,902600000.0,902600000.0,902600000.0,902600000.0,902600000.0,848400000.0,848400000.0,848400000.0,658100000.0,658100000.0,658100000.0,658100000.0,135400000.0,135400000.0,135400000.0,135400000.0,81300000.0,81300000.0,81300000.0,81300000.0,134400000.0,134400000.0,134400000.0,134400000.0,228600000.0,228600000.0,228600000.0,228600000.0,181500000.0,181500000.0,181500000.0,181500000.0,70500000.0,70500000.0,70500000.0,70500000.0,281200000.0,281200000.0,281200000.0,281200000.0,162200000.0,162200000.0,162200000.0,162200000.0,364500000.0,364500000.0,364500000.0,364500000.0,401500000.0,,401500000.0,401500000.0,401500000.0,257000000.0,257000000.0,257000000.0,257000000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8300000.0,16600000.0,24700000.0,34100000.0,8300000.0,16600000.0,24700000.0,34100000.0,8700000.0,16300000.0,23700000.0,34100000.0,7100000.0,14200000.0,21100000.0,30900000.0,7000000.0,,14000000.0,20900000.0,28100000.0,7700000.0,14900000.0,21100000.0,28000000.0
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,,,,,800000.0,,,,,,,,,,,,,,,,,,,,500000.0,,,,500000.0,,,,500000.0,,,,600000.0,,,,400000.0,,,,500000.0,,,,500000.0,,,,600000.0,,,,500000.0,,,,,600000.0,,,,500000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,9900000.0,13400000.0,7200000.0,,,,9600000.0,9600000.0,,,13200000.0,,,,4800000.0,,,,11300000.0,,,,6700000.0,,,,5300000.0,,,,6300000.0,,,,11600000.0,,,,6000000.0,,,,4000000.0,,,,1100000.0,,,,2100000.0,,,,,1100000.0,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,,,,,,,,,,,,,,,,,,,,19500000.0,,,,20400000.0,,,,22300000.0,,,,23500000.0,,,,26500000.0,,15300000.0,23900000.0,28700000.0,8100000.0,16400000.0,25000000.0,31800000.0,8900000.0,18500000.0,28300000.0,33400000.0,10200000.0,20300000.0,31600000.0,37200000.0,11800000.0,22800000.0,34800000.0,42400000.0,11600000.0,,24900000.0,37300000.0,46900000.0,16200000.0,29200000.0,42100000.0,49600000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,144600000.0,205200000.0,293600000.0,326100000.0,54600000.0,90000000.0,126300000.0,366800000.0,40200000.0,104600000.0,153200000.0,154800000.0,7800000.0,59700000.0,115400000.0,224400000.0,8800000.0,64700000.0,108000000.0,153000000.0,-9100000.0,33400000.0,47600000.0,117000000.0,45000000.0,203000000.0,227400000.0,59400000.0,-54100000.0,-40500000.0,-18300000.0,264900000.0,4000000.0,24000000.0,65700000.0,169900000.0,-84100000.0,-88600000.0,-82800000.0,107000000.0,-44700000.0,,23500000.0,25100000.0,-72500000.0,-75800000.0,-64900000.0,-61000000.0,28400000.0
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,4400000.0,,,24000000.0,12100000.0,12100000.0,26400000.0,26400000.0,26400000.0,25800000.0,22300000.0,18100000.0,15900000.0,13100000.0,23100000.0,11000000.0,52700000.0,48300000.0,25200000.0,125100000.0,117800000.0,110200000.0,98900000.0,95400000.0,80300000.0,51800000.0,24400000.0,107300000.0,48800000.0,96800000.0,59500000.0,52700000.0,29200000.0,16200000.0,48900000.0,48900000.0,48900000.0,48900000.0,48900000.0,48900000.0,48900000.0,17800000.0,52600000.0,52600000.0,52600000.0,50600000.0,47700000.0,45700000.0,42600000.0,29800000.0,,29800000.0,29800000.0,29800000.0,29800000.0,29800000.0,29800000.0,29800000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,593200000.0,,,,544100000.0,,,,769800000.0,,,,1431800000.0,,,,1995600000.0,,3171400000.0,4111500000.0,2079100000.0,5000000000.0,7713200000.0,7954300000.0,-7208700000.0,1107900000.0,1675000000.0,1675000000.0,-10131500000.0,3520900000.0,4013000000.0,4013000000.0,-1675000000.0,3520900000.0,4013000000.0,4013000000.0,-4013000000.0,191400000.0,,495400000.0,700200000.0,-4013000000.0,1260400000.0,1259800000.0,1259500000.0,1004500000.0
