fact_unit,2009-09-23,2009-12-17,2010-03-30,2010-06-28,2010-09-22,2010-12-13,2011-03-29,2011-06-23,2011-09-16,2011-12-15,2012-03-27,2012-06-26,2012-09-18,2012-12-11,2013-04-02,2013-06-28,2013-09-24,2013-12-13,2014-04-01,2014-07-01,2014-09-23,2014-12-16,2015-03-31,2015-04-01,2015-06-30,2015-09-22,2015-12-17,2016-03-29,2016-06-28,2016-09-20,2016-12-13,2017-03-28,2017-06-27,2017-09-15,2017-12-08,2018-04-03,2018-04-18,2018-06-29,2018-09-25,2018-12-18,2019-04-02,2019-06-28,2019-09-24,2019-12-17,2020-04-01,2020-06-26,2020-09-22,2020-12-15,2021-03-30,2021-06-25,2021-09-17,2021-12-10,2022-03-29,2022-06-24,2022-09-16,2022-12-09,2023-03-28,2023-06-23,2023-09-15,2023-12-08,2024-04-02,2024-06-28,2024-09-20,2024-12-13,2025-04-01,2025-06-27,2025-09-19
ProceedsFromSaleOfProductiveAssets / USD,49000000.0,51000000.0,49000000.0,6000000.0,6000000.0,7000000.0,59000000.0,8000000.0,17000000.0,34000000.0,20000000.0,3000000.0,5000000.0,43000000.0,55000000.0,9000000.0,22000000.0,23000000.0,51000000.0,6000000.0,7000000.0,15000000.0,49000000.0,49000000.0,9000000.0,18000000.0,24000000.0,24000000.0,4000000.0,24000000.0,34000000.0,37000000.0,71000000.0,99000000.0,114000000.0,45000000.0,45000000.0,83000000.0,94000000.0,120000000.0,132000000.0,47000000.0,67000000.0,76000000.0,138000000.0,117000000.0,247000000.0,257000000.0,85000000.0,35000000.0,40000000.0,99000000.0,273000000.0,7000000.0,107000000.0,139000000.0,165000000.0,14000000.0,37000000.0,71000000.0,153000000.0,86000000.0,89000000.0,94000000.0,78000000.0,304000000.0,309000000.0
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,51000000.0,,,,65000000.0,,,,55000000.0,,,,127000000.0,,,,172000000.0,,,,134000000.0,,,,50000000.0,,,,134000000.0,,
ProfitLoss / USD,666000000.0,903000000.0,1224000000.0,431000000.0,682000000.0,-194000000.0,1250000000.0,375000000.0,643000000.0,850000000.0,57000000.0,421000000.0,704000000.0,901000000.0,1133000000.0,441000000.0,721000000.0,1039000000.0,596000000.0,484000000.0,804000000.0,1104000000.0,1508000000.0,1508000000.0,509000000.0,859000000.0,1224000000.0,1531000000.0,624000000.0,1057000000.0,1484000000.0,1747000000.0,695000000.0,1073000000.0,1455000000.0,2049000000.0,2049000000.0,297000000.0,648000000.0,1036000000.0,1957000000.0,2018000000.0,2018000000.0,2018000000.0,1889000000.0,763000000.0,763000000.0,763000000.0,3078000000.0,1212000000.0,1212000000.0,1212000000.0,1512000000.0,143000000.0,143000000.0,143000000.0,2588000000.0,666000000.0,666000000.0,666000000.0,1666000000.0,962000000.0,962000000.0,962000000.0,2249000000.0,956000000.0,956000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23976000000.0,,,,23637000000.0,,,,26098000000.0,,,,28642000000.0,,,,31463000000.0,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21871000000.0,22386000000.0,22386000000.0,22386000000.0,22386000000.0,23789000000.0,23789000000.0,23789000000.0,23789000000.0,24726000000.0,24726000000.0,24726000000.0,24726000000.0,25230000000.0,25230000000.0,25230000000.0,25230000000.0,25703000000.0,25703000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45847000000.0,,,,46023000000.0,,,,49887000000.0,,,,53368000000.0,,,,56693000000.0,,
ReceivablesNetCurrent / USD,944000000.0,944000000.0,944000000.0,909000000.0,909000000.0,909000000.0,909000000.0,845000000.0,845000000.0,845000000.0,845000000.0,949000000.0,949000000.0,949000000.0,949000000.0,1051000000.0,1051000000.0,1051000000.0,1051000000.0,1116000000.0,1116000000.0,1116000000.0,1116000000.0,1116000000.0,1266000000.0,1266000000.0,1266000000.0,1266000000.0,1734000000.0,1734000000.0,1734000000.0,1734000000.0,1649000000.0,1649000000.0,1649000000.0,1649000000.0,1649000000.0,1637000000.0,1637000000.0,1637000000.0,1637000000.0,1589000000.0,1589000000.0,1589000000.0,1589000000.0,1706000000.0,1706000000.0,1706000000.0,1706000000.0,1781000000.0,1781000000.0,1781000000.0,1781000000.0,1828000000.0,1828000000.0,1828000000.0,1828000000.0,2234000000.0,2234000000.0,2234000000.0,2234000000.0,2136000000.0,2136000000.0,2136000000.0,2136000000.0,2195000000.0,2195000000.0
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41000000.0,-23000000.0,-10000000.0,-2000000.0,-10000000.0,-54000000.0,-54000000.0,-13000000.0,-24000000.0,-35000000.0,-21000000.0,-16000000.0,-25000000.0,-36000000.0,-52000000.0,-8000000.0,-18000000.0,-26000000.0,-48000000.0,-4000000.0,-8000000.0,-10000000.0,-33000000.0,-3000000.0,-5000000.0,-8000000.0,-16000000.0,-2000000.0,-3000000.0,-5000000.0,-81000000.0,3000000.0,4000000.0,6000000.0,-12000000.0,-1000000.0,-2000000.0
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,987000000.0,1017000000.0,560000000.0,25000000.0,413000000.0,426000000.0,1048000000.0,544000000.0,560000000.0,570000000.0,432000000.0,507000000.0,533000000.0,542000000.0,553000000.0,527000000.0,894000000.0,921000000.0,547000000.0,409000000.0,419000000.0,431000000.0,1445000000.0,1445000000.0,14000000.0,26000000.0,38000000.0,1060000000.0,13000000.0,34000000.0,547000000.0,375000000.0,54000000.0,70000000.0,1332000000.0,1245000000.0,1245000000.0,84000000.0,155000000.0,769000000.0,1355000000.0,214000000.0,249000000.0,258000000.0,788000000.0,1013000000.0,1025000000.0,1540000000.0,1372000000.0,14000000.0,28000000.0,41000000.0,2304000000.0,328000000.0,369000000.0,915000000.0,747000000.0,,,,1442000000.0,,,,552000000.0,,
RestrictedStockExpense / USD,,,,,,,56000000.0,,,,54000000.0,,,,54000000.0,,,,59000000.0,,,,60000000.0,60000000.0,,,,83000000.0,,,,123000000.0,,,,134000000.0,134000000.0,,,,113000000.0,,,,119000000.0,,,,129000000.0,,,,131000000.0,,,,163000000.0,,,,183000000.0,,,,171000000.0,,
RetainedEarningsAccumulatedDeficit / USD,7489000000.0,7489000000.0,7518000000.0,7364000000.0,7364000000.0,7364000000.0,7364000000.0,8225000000.0,8225000000.0,8225000000.0,8225000000.0,8571000000.0,8571000000.0,8571000000.0,8571000000.0,9787000000.0,9787000000.0,9787000000.0,9787000000.0,10981000000.0,10981000000.0,10981000000.0,10981000000.0,10981000000.0,12367000000.0,12367000000.0,12367000000.0,12367000000.0,14011000000.0,14011000000.0,14011000000.0,14011000000.0,15543000000.0,15543000000.0,15543000000.0,15543000000.0,15543000000.0,17007000000.0,17007000000.0,17007000000.0,17007000000.0,19681000000.0,19681000000.0,19681000000.0,19681000000.0,20978000000.0,20978000000.0,20978000000.0,20978000000.0,23018000000.0,23018000000.0,23018000000.0,23018000000.0,24066000000.0,24066000000.0,24066000000.0,24066000000.0,25601000000.0,25601000000.0,25601000000.0,25601000000.0,26946000000.0,26946000000.0,26946000000.0,26946000000.0,28724000000.0,28724000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36285000000.0,63882000000.0,91631000000.0,115337000000.0,37722000000.0,65735000000.0,93566000000.0,123280000000.0,37251000000.0,65419000000.0,93393000000.0,121852000000.0,41549000000.0,72038000000.0,101761000000.0,122286000000.0,41298000000.0,72980000000.0,104840000000.0,132498000000.0,44600000000.0,79238000000.0,113436000000.0,137888000000.0,45165000000.0,79018000000.0,112975000000.0,148258000000.0,45269000000.0,79181000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,101000000.0,185000000.0,233000000.0,,,,233000000.0,,,,190000000.0,,,,753000000.0,,,,656000000.0,,,,168000000.0,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257000000.0,473000000.0,658000000.0,849000000.0,,,,849000000.0,,,,679000000.0,,,,669000000.0,,,,602000000.0,,,,700000000.0,,
SaleAndLeasebackTransactionGainLossNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,51000000.0,51000000.0,58000000.0,,,,58000000.0,,,,39000000.0,,,,35000000.0,,,,30000000.0,,,,37000000.0,,
SelfInsuranceReserve / USD,,,,,,,470000000.0,,,,468000000.0,,,,485000000.0,,,,514000000.0,,,,529000000.0,529000000.0,,,,537000000.0,,,,569000000.0,,,,599000000.0,599000000.0,,,,639000000.0,,,,682000000.0,,,,695000000.0,,,,696000000.0,,,,689000000.0,,,,731000000.0,,,,721000000.0,,
SelfInsuranceReserveCurrent / USD,,,,,,,,,,,182000000.0,,,,181000000.0,,,,197000000.0,,,,205000000.0,205000000.0,,,,224000000.0,,,,213000000.0,,,,223000000.0,223000000.0,,,,229000000.0,,,,234000000.0,,,,228000000.0,,,,216000000.0,,,,220000000.0,,,,236000000.0,,,,236000000.0,,
SelfInsuranceReserveNoncurrent / USD,,,,,,,,,,,303000000.0,,,,333000000.0,,,,332000000.0,,,,332000000.0,332000000.0,,,,345000000.0,,,,386000000.0,,,,416000000.0,416000000.0,,,,453000000.0,,,,461000000.0,,,,468000000.0,,,,473000000.0,,,,511000000.0,,,,485000000.0,,,,476000000.0,,
ServicingAssetAtFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,,,,151000000.0,,,,193000000.0,,,,257000000.0,,
ShareBasedCompensation / USD,48000000.0,69000000.0,87000000.0,25000000.0,45000000.0,64000000.0,91000000.0,26000000.0,44000000.0,62000000.0,83000000.0,24000000.0,44000000.0,62000000.0,79000000.0,24000000.0,41000000.0,61000000.0,81000000.0,24000000.0,47000000.0,78000000.0,82000000.0,82000000.0,40000000.0,76000000.0,115000000.0,107000000.0,52000000.0,95000000.0,130000000.0,155000000.0,43000000.0,77000000.0,110000000.0,165000000.0,165000000.0,53000000.0,85000000.0,118000000.0,141000000.0,45000000.0,81000000.0,115000000.0,151000000.0,48000000.0,89000000.0,117000000.0,154000000.0,63000000.0,107000000.0,147000000.0,155000000.0,56000000.0,108000000.0,159000000.0,185000000.0,57000000.0,103000000.0,145000000.0,203000000.0,49000000.0,92000000.0,124000000.0,190000000.0,57000000.0,89000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000000.0,,,,34000000.0,,,,19000000.0,,,,53000000.0,,,,40000000.0,,,,29000000.0,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,18000000.0,,,,17000000.0,,,,11000000.0,,,,24000000.0,,,,44000000.0,44000000.0,,,,115000000.0,,,,142000000.0,,,,217000000.0,217000000.0,,,,105000000.0,,,,55000000.0,,,,58000000.0,,,,51000000.0,,,,115000000.0,,,,121000000.0,,,,159000000.0,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1 / USD,,,,,,,,,,,,,,,,,,,33000000.0,,,,23000000.0,23000000.0,,,,20000000.0,,,,26000000.0,,,,33000000.0,33000000.0,,,,28000000.0,,,,29000000.0,,,,30000000.0,,,,26000000.0,,,,23000000.0,,,,20000000.0,,,,19000000.0,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,82000000.0,,,,64000000.0,,,,40000000.0,,,,23000000.0,,,,77000000.0,77000000.0,,,,32000000.0,,,,70000000.0,,,,56000000.0,56000000.0,,,,78000000.0,,,,33000000.0,,,,128000000.0,,,,65000000.0,,,,130000000.0,,,,82000000.0,,,,90000000.0,,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,155000000.0,164000000.0,188000000.0,2000000.0,7000000.0,30000000.0,173000000.0,13000000.0,17000000.0,24000000.0,51000000.0,60000000.0,91000000.0,93000000.0,29000000.0,38000000.0,42000000.0,72000000.0,118000000.0,95000000.0,155000000.0,186000000.0,110000000.0,110000000.0,33000000.0,66000000.0,84000000.0,196000000.0,46000000.0,74000000.0,94000000.0,110000000.0,15000000.0,44000000.0,51000000.0,120000000.0,120000000.0,17000000.0,28000000.0,31000000.0,67000000.0,10000000.0,10000000.0,10000000.0,51000000.0,12000000.0,12000000.0,12000000.0,65000000.0,57000000.0,57000000.0,57000000.0,55000000.0,31000000.0,31000000.0,31000000.0,127000000.0,113000000.0,113000000.0,113000000.0,172000000.0,23000000.0,23000000.0,23000000.0,134000000.0,85000000.0,85000000.0
StockOptionPlanExpense / USD,,,,,,,35000000.0,,,,29000000.0,,,,25000000.0,,,,22000000.0,,,,22000000.0,22000000.0,,,,24000000.0,,,,32000000.0,,,,31000000.0,31000000.0,,,,28000000.0,,,,32000000.0,,,,25000000.0,,,,24000000.0,,,,22000000.0,,,,20000000.0,,,,19000000.0,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,
StockholdersEquity / USD,5176000000.0,5176000000.0,5205000000.0,4852000000.0,4852000000.0,4852000000.0,4852000000.0,5296000000.0,5296000000.0,5296000000.0,5296000000.0,3981000000.0,3981000000.0,3981000000.0,3981000000.0,4207000000.0,4207000000.0,4207000000.0,4207000000.0,5384000000.0,5384000000.0,5384000000.0,5384000000.0,5384000000.0,5412000000.0,5412000000.0,5412000000.0,5412000000.0,6820000000.0,6820000000.0,6820000000.0,6820000000.0,6698000000.0,6698000000.0,6698000000.0,6698000000.0,6698000000.0,6931000000.0,6931000000.0,6931000000.0,6931000000.0,7886000000.0,7886000000.0,7886000000.0,7886000000.0,8602000000.0,8602000000.0,8602000000.0,8602000000.0,9576000000.0,9576000000.0,9576000000.0,9576000000.0,9452000000.0,9452000000.0,9452000000.0,9452000000.0,10042000000.0,10042000000.0,10042000000.0,10042000000.0,11615000000.0,11615000000.0,11615000000.0,11615000000.0,8285000000.0,8285000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,4921000000.0,4921000000.0,4927000000.0,5320000000.0,5320000000.0,5320000000.0,4969000000.0,4926000000.0,4926000000.0,4926000000.0,5320000000.0,5298000000.0,5298000000.0,5298000000.0,4926000000.0,3966000000.0,3966000000.0,3966000000.0,5298000000.0,4214000000.0,4214000000.0,4214000000.0,3966000000.0,3966000000.0,5395000000.0,5395000000.0,5395000000.0,4214000000.0,5442000000.0,5442000000.0,5442000000.0,5395000000.0,6798000000.0,6798000000.0,6798000000.0,5442000000.0,5442000000.0,6710000000.0,6710000000.0,6710000000.0,6798000000.0,6905000000.0,6905000000.0,6905000000.0,6710000000.0,7835000000.0,7835000000.0,7835000000.0,6905000000.0,8573000000.0,8573000000.0,8573000000.0,7835000000.0,9550000000.0,9550000000.0,9550000000.0,8573000000.0,9429000000.0,9429000000.0,9429000000.0,9550000000.0,10014000000.0,10014000000.0,10014000000.0,9429000000.0,11601000000.0,11601000000.0
StockholdersEquityOther / USD,7000000.0,11000000.0,8000000.0,6000000.0,9000000.0,16000000.0,16000000.0,11000000.0,10000000.0,20000000.0,9000000.0,2000000.0,-1000000.0,-6000000.0,20000000.0,-3000000.0,-18000000.0,-13000000.0,9000000.0,-1000000.0,-22000000.0,-17000000.0,-18000000.0,-18000000.0,-18000000.0,-40000000.0,-44000000.0,-26000000.0,-38000000.0,-74000000.0,-80000000.0,-59000000.0,-63000000.0,-53000000.0,-51000000.0,-104000000.0,-104000000.0,30000000.0,33000000.0,35000000.0,-50000000.0,-6000000.0,-2000000.0,-2000000.0,30000000.0,-6000000.0,-6000000.0,-6000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,1000000.0,-4000000.0,-4000000.0,-4000000.0,1000000.0,-3000000.0,-3000000.0,-3000000.0,7000000.0,-3000000.0,-3000000.0,-3000000.0,10000000.0,-1000000.0,-1000000.0
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325000000.0,,
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828000000.0,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797000000.0,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951000000.0,951000000.0,994000000.0,994000000.0,994000000.0,994000000.0,994000000.0,1048000000.0,1048000000.0,1048000000.0,1048000000.0,1120000000.0,1120000000.0,1120000000.0,1120000000.0,1130000000.0,1130000000.0,1130000000.0,1130000000.0,1160000000.0,1160000000.0,1160000000.0,1160000000.0,1191000000.0,1191000000.0,1191000000.0,1191000000.0,1202000000.0,1202000000.0,1202000000.0,1202000000.0,1198000000.0,1198000000.0,1198000000.0,1198000000.0,1258000000.0,1258000000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11409000000.0,11409000000.0,13118000000.0,13118000000.0,13118000000.0,13118000000.0,13118000000.0,14684000000.0,14684000000.0,14684000000.0,14684000000.0,16612000000.0,16612000000.0,16612000000.0,16612000000.0,16991000000.0,16991000000.0,16991000000.0,16991000000.0,18191000000.0,18191000000.0,18191000000.0,18191000000.0,19722000000.0,19722000000.0,19722000000.0,19722000000.0,20650000000.0,20650000000.0,20650000000.0,20650000000.0,20682000000.0,20682000000.0,20682000000.0,20682000000.0,24823000000.0,24823000000.0
TreasuryStockValueAcquiredCostMethod / USD,400000000.0,448000000.0,1151000000.0,17000000.0,68000000.0,106000000.0,448000000.0,59000000.0,203000000.0,259000000.0,156000000.0,504000000.0,703000000.0,1173000000.0,505000000.0,302000000.0,824000000.0,1137000000.0,1420000000.0,19000000.0,21000000.0,126000000.0,1165000000.0,1165000000.0,1094000000.0,1129000000.0,1129000000.0,338000000.0,498000000.0,500000000.0,500000000.0,1129000000.0,1000000000.0,1000000000.0,1319000000.0,500000000.0,500000000.0,747000000.0,989000000.0,1247000000.0,1661000000.0,1926000000.0,1926000000.0,1926000000.0,1567000000.0,400000000.0,400000000.0,400000000.0,1927000000.0,355000000.0,355000000.0,355000000.0,400000000.0,338000000.0,338000000.0,338000000.0,1196000000.0,520000000.0,520000000.0,520000000.0,1422000000.0,,,,821000000.0,5038000000.0,5038000000.0
UnrecognizedTaxBenefits / USD,,,,,,,469000000.0,,,,492000000.0,,,,544000000.0,,,,285000000.0,,,,310000000.0,310000000.0,,,,299000000.0,,,,325000000.0,,,,246000000.0,246000000.0,,,,204000000.0,,,,177000000.0,,,,180000000.0,,,,174000000.0,,,,174000000.0,,,,193000000.0,,,,100000000.0,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,11000000.0,,,,16000000.0,,,,21000000.0,,,,11000000.0,,,,27000000.0,27000000.0,,,,4000000.0,,,,36000000.0,,,,27000000.0,27000000.0,,,,30000000.0,,,,8000000.0,,,,22000000.0,,,,1000000.0,,,,108000000.0,,,,108000000.0,,,,4000000.0,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,17000000.0,,,,30000000.0,,,,16000000.0,,,,12000000.0,,,,21000000.0,21000000.0,,,,63000000.0,,,,63000000.0,,,,17000000.0,17000000.0,,,,2000000.0,,,,10000000.0,,,,10000000.0,,,,19000000.0,,,,9000000.0,,,,9000000.0,,,,9000000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,53000000.0,,,,111000000.0,,,,38000000.0,,,,24000000.0,,,,45000000.0,45000000.0,,,,23000000.0,,,,17000000.0,,,,11000000.0,11000000.0,,,,10000000.0,,,,11000000.0,,,,7000000.0,,,,13000000.0,,,,7000000.0,,,,10000000.0,,,,8000000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,4000000.0,,,,33000000.0,,,,13000000.0,,,,24000000.0,,,,1000000.0,1000000.0,,,,17000000.0,,,,9000000.0,,,,4000000.0,4000000.0,,,,3000000.0,,,,6000000.0,,,,23000000.0,,,,8000000.0,,,,16000000.0,,,,9000000.0,,,,6000000.0,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,2000000.0,,,,2000000.0,2000000.0,,,,7000000.0,,,,5000000.0,,,,3000000.0,,,,1000000.0,,,,4000000.0,,,,4000000.0,,,,8000000.0,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,116000000.0,,,,132000000.0,,,,85000000.0,,,,81000000.0,,,,70000000.0,70000000.0,,,,98000000.0,,,,90000000.0,,,,83000000.0,83000000.0,,,,73000000.0,,,,88000000.0,,,,72000000.0,,,,74000000.0,,,,85000000.0,,,,73000000.0,,,,66000000.0,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,661000000.0,659000000.0,697000000.0,651000000.0,651000000.0,647000000.0,658000000.0,645000000.0,643000000.0,641000000.0,650000000.0,612000000.0,607000000.0,601000000.0,638000000.0,559000000.0,552000000.0,543000000.0,593000000.0,520000000.0,520000000.0,521000000.0,537000000.0,537000000.0,507000000.0,1000000000.0,995000000.0,1040000000.0,983000000.0,981000000.0,980000000.0,993000000.0,966000000.0,966000000.0,962000000.0,980000000.0,980000000.0,925000000.0,917000000.0,910000000.0,958000000.0,846000000.0,829000000.0,822000000.0,904000000.0,805000000.0,805000000.0,805000000.0,818000000.0,788000000.0,787000000.0,785000000.0,805000000.0,760000000.0,758000000.0,757000000.0,781000000.0,733000000.0,730000000.0,728000000.0,754000000.0,724000000.0,725000000.0,725000000.0,727000000.0,727000000.0,728000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,655000000.0,653000000.0,690000000.0,648000000.0,648000000.0,647000000.0,652000000.0,641000000.0,640000000.0,638000000.0,647000000.0,608000000.0,603000000.0,597000000.0,635000000.0,556000000.0,548000000.0,539000000.0,590000000.0,514000000.0,515000000.0,515000000.0,533000000.0,533000000.0,501000000.0,988000000.0,983000000.0,1028000000.0,969000000.0,966000000.0,966000000.0,981000000.0,954000000.0,949000000.0,946000000.0,966000000.0,966000000.0,914000000.0,907000000.0,901000000.0,942000000.0,839000000.0,821000000.0,814000000.0,895000000.0,798000000.0,799000000.0,800000000.0,810000000.0,780000000.0,779000000.0,777000000.0,799000000.0,752000000.0,750000000.0,747000000.0,773000000.0,722000000.0,720000000.0,719000000.0,744000000.0,717000000.0,718000000.0,718000000.0,718000000.0,721000000.0,722000000.0
