fact_unit,2009-07-24,2009-11-25,2010-01-26,2010-04-26,2010-07-26,2010-11-23,2011-01-26,2011-04-26,2011-07-27,2011-11-22,2012-01-27,2012-04-27,2012-07-27,2012-11-20,2013-01-25,2013-04-25,2013-07-24,2013-11-26,2014-01-29,2014-04-24,2014-07-24,2014-11-24,2015-01-30,2015-04-30,2015-07-30,2015-11-24,2016-01-29,2016-04-28,2016-07-29,2016-11-21,2017-01-27,2017-04-27,2017-06-05,2017-08-01,2017-11-16,2018-01-26,2018-04-26,2018-07-26,2018-11-20,2019-01-25,2019-04-24,2019-07-25,2019-11-26,2020-01-24,2020-04-23,2020-07-23,2020-11-19,2021-02-04,2021-05-10,2021-08-09,2021-11-18,2022-02-04,2022-05-05,2022-08-04,2022-11-22,2023-02-02,2023-05-09,2023-08-03,2023-11-16,2024-02-05,2024-04-30,2024-08-01,2024-11-21,2025-02-06,2025-05-01,2025-07-31,2025-11-20
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,911000000.0,1024400000.0,332100000.0,629000000.0,956100000.0,1020500000.0,372000000.0,-93500000.0,1020500000.0,260600000.0,1306100000.0,306400000.0,2442100000.0,2546200000.0,661500000.0,161700000.0,585300000.0,1073200000.0,3021200000.0,357000000.0,790500000.0,1290700000.0,1532900000.0,488900000.0,979300000.0,1436400000.0,1809400000.0,486700000.0,963800000.0,1496100000.0,1931100000.0,549600000.0,1086400000.0,1673500000.0,2114900000.0,583800000.0,1033700000.0,1644200000.0,2266500000.0,621600000.0,1202500000.0,1911400000.0,2338600000.0
NetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903000000.0,,,,824700000.0,,,,660900000.0,,,,572700000.0,,,,466600000.0
NetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84400000.0,,,,77800000.0,,,,78000000.0,,,,74500000.0
NetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816300000.0,,,,740300000.0,,,,583100000.0,494700000.0,494700000.0,494700000.0,494700000.0,392100000.0,392100000.0,392100000.0,392100000.0
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,3600000.0,3600000.0,33000000.0,139800000.0,34500000.0,72800000.0,636100000.0,33000000.0,34500000.0,142600000.0,278700000.0,682200000.0
NotesAndLoansReceivableNetCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,50000000.0,,,,
NotesReceivableNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,817200000.0,817200000.0,817200000.0,817200000.0,1220200000.0,1220200000.0,1220200000.0,1220200000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,5.0,,,,5.0,,,,5.0
OperatingIncomeLoss / USD,1122700000.0,1375600000.0,114100000.0,374500000.0,518300000.0,1495800000.0,345000000.0,685600000.0,1022000000.0,846300000.0,360600000.0,725000000.0,1112700000.0,1267700000.0,353800000.0,641700000.0,1124500000.0,1508100000.0,372400000.0,762100000.0,1145200000.0,1282400000.0,385600000.0,770300000.0,1184100000.0,1324400000.0,430000000.0,809200000.0,1234000000.0,1339100000.0,372500000.0,744100000.0,924200000.0,1138700000.0,1233200000.0,328300000.0,723900000.0,982600000.0,1535100000.0,460700000.0,916100000.0,1431900000.0,1440000000.0,455000000.0,971500000.0,1541200000.0,1965600000.0,561000000.0,1138200000.0,1677400000.0,2144400000.0,539100000.0,1087600000.0,1664700000.0,2237600000.0,523000000.0,1084900000.0,1712300000.0,2281400000.0,652000000.0,1111800000.0,1756000000.0,2338800000.0,666900000.0,1304100000.0,2041700000.0,2494600000.0
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000.0,39500000.0,59200000.0,80100000.0,,,,80100000.0,,,,80100000.0,,,,89500000.0,,,,105300000.0,,,,109900000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364600000.0,393400000.0,393100000.0,406500000.0,,,,406500000.0,,,,582000000.0,,,,682100000.0,,,,725800000.0,,,,778200000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67800000.0,67200000.0,67400000.0,70700000.0,,,,70700000.0,,,,78600000.0,,,,90000000.0,,,,94700000.0,,,,100300000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296800000.0,326200000.0,325700000.0,335800000.0,,,,335800000.0,,,,503400000.0,592100000.0,592100000.0,592100000.0,592100000.0,631100000.0,631100000.0,631100000.0,631100000.0,677900000.0,677900000.0,677900000.0,677900000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,39100000.0,60000000.0,90000000.0,,,,90000000.0,,,,90000000.0,,,,98800000.0,,,,128000000.0,,,,337800000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318800000.0,351100000.0,352000000.0,376800000.0,,,,376800000.0,,,,566200000.0,694800000.0,694800000.0,694800000.0,694800000.0,974000000.0,974000000.0,974000000.0,974000000.0,1047700000.0,1047700000.0,1047700000.0,1047700000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.022,0.022,0.021,,,,0.021,,,,0.019,,,,0.021,,,,0.026,,,,0.029
OtherAssetsCurrent / USD,,,,,,21600000.0,,,,45600000.0,,,,1100000.0,,,,10000000.0,,,,432400000.0,523000000.0,523000000.0,523000000.0,523000000.0,345000000.0,343500000.0,343500000.0,343500000.0,538200000.0,538200000.0,329800000.0,538200000.0,538200000.0,403300000.0,403300000.0,403300000.0,403300000.0,373300000.0,373300000.0,373300000.0,373300000.0,477700000.0,477700000.0,477700000.0,477700000.0,482900000.0,482900000.0,482900000.0,482900000.0,550900000.0,550900000.0,550900000.0,550900000.0,515800000.0,515800000.0,515800000.0,515800000.0,722100000.0,722100000.0,722100000.0,722100000.0,610800000.0,610800000.0,610800000.0,610800000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,,,14000000.0,,,,12600000.0,,,,18800000.0,,,16800000.0,,6200000.0,,,,28100000.0,,,,142600000.0,,,,115500000.0,,,,132900000.0,,,,161800000.0,,,,76300000.0,,,,97300000.0,,,,66600000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,120200000.0,,,,146300000.0,,,,134000000.0,,,,147800000.0,,,,138800000.0,,,,206900000.0,,,199100000.0,,191200000.0,,,,212500000.0,,,,210800000.0,,,,243500000.0,,,,242600000.0,,,,255400000.0,,,,319000000.0,,,,278900000.0,,,,352900000.0
OtherAssetsNoncurrent / USD,504100000.0,504100000.0,438000000.0,438000000.0,438000000.0,438000000.0,537300000.0,537300000.0,537300000.0,537300000.0,481400000.0,478200000.0,478200000.0,478200000.0,393600000.0,393600000.0,393600000.0,393600000.0,393500000.0,393500000.0,393500000.0,393500000.0,426300000.0,426300000.0,426300000.0,426300000.0,648600000.0,648600000.0,648600000.0,648600000.0,671000000.0,671000000.0,609000000.0,671000000.0,671000000.0,641800000.0,641800000.0,641800000.0,641800000.0,654500000.0,654500000.0,654500000.0,654500000.0,604100000.0,604100000.0,604100000.0,604100000.0,943100000.0,943100000.0,943100000.0,943100000.0,1506500000.0,1506500000.0,1506500000.0,1506500000.0,947000000.0,947000000.0,947000000.0,947000000.0,1229900000.0,1229900000.0,1229900000.0,1229900000.0,1171500000.0,1171500000.0,1171500000.0,1171500000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,-321000000.0,-543500000.0,-284700000.0,,34900000.0,69300000.0,-126500000.0,-149100000.0,48000000.0,164400000.0,267400000.0,138400000.0,-38200000.0,95700000.0,-54900000.0,-82800000.0,78400000.0,-84400000.0,-184200000.0,84600000.0,31400000.0,-54200000.0,53800000.0,-25000000.0,-244400000.0,-476500000.0,-403500000.0,-213100000.0,-102900000.0,37000000.0,-213100000.0,-52000000.0,-699300000.0,-281200000.0,-131600000.0,9800000.0,9900000.0,136400000.0,262000000.0,-130400000.0,101900000.0,-68100000.0,-16800000.0,-65600000.0,-244600000.0,264000000.0,-134200000.0,-27300000.0,-356200000.0,415700000.0,271100000.0,399800000.0,233400000.0,40600000.0,-18200000.0,-594300000.0,267300000.0,509600000.0,560600000.0,384800000.0,-1230500000.0,380600000.0,156800000.0,16600000.0,151100000.0
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax / USD,-62500000.0,,-16000000.0,4700000.0,-25800000.0,,8300000.0,56600000.0,135700000.0,-35300000.0,13900000.0,-20100000.0,-31600000.0,69500000.0,14000000.0,-4000000.0,18800000.0,9900000.0,-13600000.0,-300000.0,-7100000.0,8900000.0,-13600000.0,-21700000.0,-17700000.0,-44800000.0,16100000.0,77500000.0,46700000.0,36500000.0,-6700000.0,-25800000.0,36500000.0,-14300000.0,45200000.0,32300000.0,24300000.0,-8800000.0,-19800000.0,-6600000.0,-19800000.0,-14600000.0,-19300000.0,4900000.0,12900000.0,9600000.0,1100000.0,-10800000.0,500000.0,-9700000.0,25100000.0,-24200000.0,-1600000.0,-5100000.0,-29400000.0,7600000.0,16800000.0,44500000.0,2800000.0,-38000000.0,-48600000.0,-53600000.0,71200000.0,-29800000.0,-13100000.0,-8200000.0,-32800000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,54600000.0,-183200000.0,-268200000.0,-505300000.0,-443900000.0,241900000.0,-86900000.0,65800000.0,-45400000.0,-302500000.0,-291000000.0,-153000000.0,-302500000.0,11500000.0,-1012800000.0,126900000.0,270300000.0,-95000000.0,-311500000.0,-82300000.0,-66400000.0,-107700000.0,340900000.0,286100000.0,-139500000.0,-9200000.0,-19300000.0,429500000.0,279700000.0,416900000.0,-726500000.0,40100000.0,-58100000.0,-650200000.0,208700000.0,637300000.0,673700000.0,538700000.0,544900000.0,219500000.0,78000000.0,-48700000.0,-1463000000.0,-558300000.0,-501000000.0,68300000.0,511400000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22100000.0,-5300000.0,18100000.0,43500000.0,22100000.0,-5300000.0,18100000.0,43500000.0,13800000.0,8600000.0,17100000.0,43500000.0,-500000.0,-39900000.0,-55900000.0,3300000.0,121000000.0,106400000.0,147200000.0,-120300000.0,-161100000.0,-78800000.0,-65300000.0,369200000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600000.0,8600000.0,16700000.0,23700000.0,2600000.0,8600000.0,16700000.0,23700000.0,2700000.0,-10500000.0,-3400000.0,23700000.0,-11100000.0,-26400000.0,-34800000.0,-9000000.0,38200000.0,37600000.0,43400000.0,-63900000.0,5500000.0,5700000.0,1900000.0,48600000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600000.0,20600000.0,43800000.0,57700000.0,3600000.0,20600000.0,43800000.0,57700000.0,1300000.0,-34700000.0,-22700000.0,57700000.0,-18700000.0,-44700000.0,-56100000.0,-43500000.0,68700000.0,62900000.0,87300000.0,-91400000.0,42200000.0,7400000.0,-8100000.0,43900000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,5800000.0,13100000.0,17700000.0,800000.0,5800000.0,13100000.0,17700000.0,800000.0,-11200000.0,-7300000.0,17700000.0,-6100000.0,-14700000.0,-18400000.0,-13900000.0,21700000.0,19800000.0,27400000.0,-30300000.0,12800000.0,2200000.0,-2900000.0,13600000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,600000.0,-13300000.0,0.0,0.0,,-600000.0,0.0,0.0,0.0,0.0,-2400000.0,-2800000.0,0.0,-2700000.0,0.0,0.0,-49100000.0,-57300000.0,-2700000.0,-3100000.0,-3100000.0,-3100000.0,-57300000.0,,,2600000.0,-3100000.0,,,,2600000.0,,,,0.0,,0.0,0.0,0.0,,300000.0,300000.0,-7300000.0,,0.0,0.0,300000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,4200000.0,-21500000.0,129400000.0,2300000.0,-89700000.0,104500000.0,-30000000.0,-87600000.0,-90500000.0,52600000.0,-18600000.0,93700000.0,327200000.0,-233800000.0,-424700000.0,-339500000.0,-226900000.0,-82700000.0,82000000.0,-226900000.0,2300000.0,-895000000.0,-238000000.0,-15000000.0,161800000.0,-257600000.0,153700000.0,316200000.0,-40800000.0,533100000.0,-70200000.0,1300000.0,-40900000.0,86500000.0,302200000.0,-119200000.0,7700000.0,-653600000.0,446500000.0,351000000.0,494900000.0,233500000.0,74800000.0,18500000.0,-544700000.0,663000000.0,580500000.0,636800000.0,490900000.0,-1299500000.0,191000000.0,97900000.0,500000.0,521000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,1800000.0,700000.0,4100000.0,2700000.0,4300000.0,1100000.0,-1700000.0,-3100000.0,4900000.0,-1100000.0,-4600000.0,-2400000.0,-1000000.0,-5100000.0,-4500000.0,-3000000.0,-5600000.0,0.0,2800000.0,-5600000.0,2100000.0,-11000000.0,-3100000.0,1900000.0,2100000.0,4800000.0,1900000.0,4100000.0,-10400000.0,3700000.0,-900000.0,4200000.0,-1400000.0,-19000000.0,15200000.0,-16600000.0,-14800000.0,-19900000.0,19700000.0,35300000.0,36700000.0,-2000000.0,11200000.0,8200000.0,-10000000.0,38800000.0,12700000.0,14000000.0,9600000.0,-29300000.0,-138100000.0,-75600000.0,-57800000.0,184300000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,-5800000.0,246000000.0,0.0,0.0,0.0,-231900000.0,0.0,4600000.0,2600000.0,74200000.0,,0.0,74200000.0,0.0,278500000.0,,-3800000.0,-3900000.0,335100000.0,0.0,0.0,0.0,-251600000.0,3900000.0,3900000.0,3900000.0,-179400000.0,,,,326200000.0,,,,68200000.0,0.0,0.0,0.0,-274300000.0,-6700000.0,-6700000.0,-6700000.0,112200000.0,,,,8900000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax / USD,,,,,,,,,,,,,,,,,,-59200000.0,,,,-124600000.0,0.0,0.0,0.0,154800000.0,0.0,2700000.0,1500000.0,-28000000.0,,0.0,-28000000.0,0.0,148500000.0,,-1200000.0,-1200000.0,157400000.0,0.0,0.0,0.0,-109000000.0,800000.0,800000.0,800000.0,-55200000.0,,,,97900000.0,,,,15600000.0,0.0,0.0,0.0,-91400000.0,-2400000.0,-2400000.0,-2400000.0,33400000.0,,,,2900000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,75700000.0,67000000.0,20000000.0,40600000.0,60900000.0,104900000.0,20900000.0,49500000.0,71700000.0,84700000.0,21100000.0,43800000.0,84700000.0,65400000.0,97000000.0,27400000.0,57500000.0,85200000.0,87200000.0,22900000.0,49500000.0,75500000.0,110700000.0,15200000.0,33900000.0,48700000.0,133100000.0,19700000.0,40900000.0,60700000.0,63200000.0,18300000.0,36600000.0,55300000.0,82500000.0,16000000.0,31900000.0,49400000.0,74600000.0,11900000.0,26300000.0,39800000.0,64800000.0,13700000.0,27300000.0,41100000.0,53800000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,,,,,,,-40400000.0,-36500000.0,-9600000.0,19200000.0,28700000.0,-55900000.0,-10100000.0,24800000.0,35500000.0,-40000000.0,10100000.0,21400000.0,-40000000.0,31900000.0,-47700000.0,12900000.0,26600000.0,39400000.0,-43000000.0,11000000.0,18900000.0,26700000.0,50700000.0,5000000.0,11000000.0,15800000.0,44900000.0,6500000.0,13000000.0,19400000.0,20500000.0,5900000.0,11800000.0,17900000.0,27100000.0,5400000.0,10900000.0,16600000.0,24400000.0,3700000.0,8400000.0,13000000.0,21800000.0,4200000.0,8700000.0,13200000.0,17500000.0
OtherLiabilitiesCurrent / USD,,,,,,172300000.0,,,,174100000.0,,,,130200000.0,,,,171100000.0,,,,142200000.0,,,,132800000.0,,,,114400000.0,,,108000000.0,,113700000.0,,,,114600000.0,,,,205400000.0,,,,206700000.0,,,,246300000.0,,,,238400000.0,,,,209200000.0,,,,281500000.0,,,,273000000.0
OtherLiabilitiesNoncurrent / USD,,,,,,1522000000.0,1569300000.0,1569300000.0,1569300000.0,1569300000.0,1512400000.0,1500000000.0,1500000000.0,1500000000.0,1980900000.0,1980900000.0,1980900000.0,1980900000.0,1164300000.0,1164300000.0,1164300000.0,1164300000.0,1187500000.0,1187500000.0,1187500000.0,1187500000.0,1556500000.0,1554000000.0,1554000000.0,1554000000.0,1816500000.0,1816500000.0,1529600000.0,1816500000.0,1816500000.0,1611900000.0,1611900000.0,1611900000.0,1611900000.0,1536900000.0,1536900000.0,1536900000.0,1536900000.0,1712400000.0,1712400000.0,1712400000.0,1712400000.0,1916000000.0,1916000000.0,1916000000.0,1916000000.0,1640900000.0,1640900000.0,1640900000.0,1640900000.0,1099100000.0,1099100000.0,1099100000.0,1099100000.0,1118000000.0,1118000000.0,1118000000.0,1118000000.0,1350500000.0,1350500000.0,1350500000.0,1350500000.0
OtherLongTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,,66900000.0,,,,66700000.0,,,,66900000.0,,,,67100000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,-200000.0,5100000.0,8800000.0,-5400000.0,9800000.0,20900000.0,33700000.0,16600000.0,18500000.0,32200000.0,49800000.0,5100000.0,9100000.0,16200000.0,24300000.0,66700000.0,18600000.0,35400000.0,56500000.0,30700000.0,22600000.0,31700000.0,42200000.0,73700000.0,-600000.0,-14500000.0,-26200000.0,62400000.0,-14800000.0,-24000000.0,-25300000.0,-39000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107300000.0,53000000.0,10700000.0,34000000.0,110700000.0,156700000.0,5300000.0,44700000.0,-23200000.0,165400000.0,12700000.0,-3500000.0,-700000.0,131600000.0,30800000.0,54000000.0,107600000.0,-19400000.0,19300000.0,-6500000.0,-26800000.0,116400000.0,-49400000.0,-101000000.0,-139200000.0,-116700000.0,99000000.0,70900000.0,152300000.0,-304900000.0,33300000.0,26500000.0,36400000.0,-103000000.0
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,,,,,,102500000.0,,,,107200000.0,,,,101000000.0,,,,107300000.0,,,,89000000.0,,,,82800000.0,,,,76500000.0,,,76500000.0,,74900000.0,,,,57000000.0,,,,47000000.0,,,,36000000.0,,,,31400000.0,,,,22100000.0,,,,15000000.0,,,,10300000.0,,,,8900000.0
OtherRestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73700000.0,,,,
OtherSundryLiabilitiesNoncurrent / USD,,,,,,,,,,112800000.0,,,,53600000.0,,,,66700000.0,,,,57400000.0,,,,42900000.0,,,,28400000.0,,,21800000.0,,58000000.0,,,,107600000.0,,,,172800000.0,,,,179300000.0,,,,202700000.0,,,,153600000.0,,,,131700000.0,,,,131500000.0,,,,210100000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,17800000.0,42700000.0,,,,19500000.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,1600000.0,1300000.0,2600000.0,4000000.0,0.0,400000.0,1500000.0,2000000.0,-2200000.0,-1500000.0,4900000.0,1400000.0,-600000.0,1000000.0,1600000.0,1700000.0,800000.0,1500000.0,1600000.0,1500000.0,1700000.0,-5600000.0,-1500000.0,-5300000.0,-3400000.0,-3100000.0,-2700000.0,-800000.0,-5500000.0,-1900000.0,-1900000.0,-2900000.0,14300000.0,-3300000.0,-3100000.0,-4100000.0,-3900000.0,-6400000.0,-6500000.0,-6900000.0,-5800000.0,-1700000.0,51200000.0,-4800000.0,-7000000.0,-12900000.0,-30100000.0,-45900000.0,-4800000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4700000.0,6900000.0,6900000.0,6900000.0,6900000.0,6900000.0,,,,,,,,,,,2300000.0,6800000.0,6800000.0,6800000.0,6800000.0,6800000.0,10400000.0,,,
PaymentsOfDividendsCommonStock / USD,256100000.0,312000000.0,92100000.0,184300000.0,278800000.0,349300000.0,95100000.0,190500000.0,294600000.0,373300000.0,104800000.0,210100000.0,333000000.0,398700000.0,121900000.0,244100000.0,379400000.0,456700000.0,136000000.0,268900000.0,416800000.0,514900000.0,149900000.0,300200000.0,463700000.0,565600000.0,164400000.0,329400000.0,503400000.0,627700000.0,174400000.0,349100000.0,627700000.0,534900000.0,677500000.0,186900000.0,374000000.0,580900000.0,721200000.0,207500000.0,415500000.0,656600000.0,787900000.0,241500000.0,483100000.0,738400000.0,897800000.0,255700000.0,511700000.0,807600000.0,994000000.0,296200000.0,592700000.0,924700000.0,1103600000.0,332100000.0,664700000.0,1023900000.0,1256700000.0,359400000.0,719200000.0,1107900000.0,1383300000.0,388900000.0,777900000.0,1171400000.0,1496600000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,2000000.0,539100000.0,1600000.0,1600000.0,29800000.0,72000000.0,9900000.0,34900000.0,37200000.0,32700000.0,,26400000.0,9900000.0,37200000.0,,26400000.0,173800000.0,10800000.0,,,125600000.0,863400000.0,0.0,0.0,0.0,224900000.0,22600000.0,34500000.0,34500000.0,0.0,,,0.0,,34500000.0,0.0,0.0,0.0,0.0,237100000.0,271400000.0,320200000.0,8200000.0,,106300000.0,107000000.0,345400000.0,,,0.0,123200000.0,0.0,0.0,9800000.0,183300000.0,34600000.0,65100000.0,65100000.0,10500000.0,,,,65100000.0,,,0.0,0.0
PaymentsToAcquireFinanceReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,665000000.0,0.0,301800000.0,392400000.0,396200000.0,665100000.0
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22700000.0,24400000.0,,20000000.0,69800000.0,75900000.0,,1632700000.0,1650900000.0,1650900000.0,76000000.0,,912000000.0,912000000.0,1658400000.0,,0.0,0.0,912000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,791400000.0,1013200000.0,291700000.0,615800000.0,899300000.0,1085100000.0,288800000.0,516900000.0,757200000.0,1179100000.0,306900000.0,592000000.0,933500000.0,988700000.0,342300000.0,734900000.0,1166500000.0,1309300000.0,357000000.0,707300000.0,1115400000.0,1521000000.0,391100000.0,802200000.0,1264900000.0,1524200000.0,446500000.0,628500000.0,948600000.0,1362700000.0,248400000.0,472000000.0,1299300000.0,700900000.0,1162400000.0,239200000.0,532200000.0,806800000.0,907700000.0,256600000.0,572500000.0,1158100000.0,1039700000.0,403400000.0,963500000.0,1507600000.0,1568400000.0,447700000.0,930600000.0,2045200000.0,1989700000.0,664200000.0,1227800000.0,1847800000.0,2509000000.0,663800000.0,1433600000.0,2139100000.0,2464200000.0,834200000.0,1841100000.0,3163500000.0,2926500000.0,1445500000.0,3114900000.0,4721500000.0,4626400000.0
PaymentsToAcquireShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247900000.0,2100700000.0,19200000.0,290500000.0,443400000.0,1637800000.0,55500000.0,136400000.0,141400000.0,640100000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,347900000.0,,,,238800000.0,,,,33800000.0,,,,13500000.0,,,,25600000.0,,,,48400000.0,,,,26100000.0,,,26100000.0,,35500000.0,,,,22600000.0,,,,34100000.0,,,,26000000.0,,,,17900000.0,,,,25600000.0,,,,11100000.0,,,,9600000.0,,,,11300000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0
PreferredStockSharesAuthorized / shares,,,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,25000000.0,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0
PreferredStockSharesIssued / shares,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
PreferredStockSharesOutstanding / shares,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
