fact_unit,2009-08-25,2009-10-29,2010-02-16,2010-04-30,2010-07-29,2010-10-28,2011-02-18,2011-04-28,2011-07-28,2011-10-28,2012-02-21,2012-05-02,2012-07-31,2012-10-31,2013-02-15,2013-05-02,2013-05-08,2013-07-31,2013-10-29,2014-02-14,2014-04-30,2014-07-29,2014-10-28,2015-02-13,2015-04-28,2015-07-28,2015-10-27,2016-02-12,2016-04-26,2016-07-26,2016-10-25,2017-02-09,2017-04-25,2017-07-27,2017-10-24,2018-02-08,2018-04-24,2018-07-31,2018-10-30,2019-02-07,2019-04-25,2019-07-25,2019-10-30,2020-02-11,2020-04-29,2020-07-30,2020-10-28,2021-02-09,2021-04-28,2021-07-29,2021-10-27,2022-02-08,2022-04-27,2022-07-28,2022-10-26,2023-02-09,2023-04-26,2023-07-27,2023-10-26,2024-02-08,2024-04-24,2024-07-25,2024-10-29,2025-02-11,2025-04-23,2025-07-31,2025-10-29
ProceedsFromLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,263000000.0,,,,210000000.0,,,,49000000.0,0.0,
ProceedsFromShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,77000000.0,77000000.0,0.0,,,
ProceedsFromStockOptionsExercised / USD,,,,,,,60000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,14000000.0,,,,27000000.0,,,,26000000.0,1000000.0,1000000.0,1000000.0,5000000.0,9000000.0,23000000.0,37000000.0,1000000.0,75000000.0,75000000.0,76000000.0
ProfitLoss / USD,108000000.0,152000000.0,423000000.0,-74000000.0,-11000000.0,29000000.0,-352000000.0,4000000.0,16000000.0,23000000.0,-145000000.0,-34000000.0,-14000000.0,35000000.0,-1002000000.0,44000000.0,-1002000000.0,-23000000.0,1000000.0,-533000000.0,-524000000.0,-524000000.0,-524000000.0,-79000000.0,86000000.0,238000000.0,794000000.0,329000000.0,73000000.0,188000000.0,309000000.0,903000000.0,119000000.0,282000000.0,428000000.0,394000000.0,148000000.0,324000000.0,488000000.0,536000000.0,161000000.0,385000000.0,576000000.0,580000000.0,127000000.0,379000000.0,517000000.0,784000000.0,538000000.0,772000000.0,1065000000.0,980000000.0,114000000.0,99000000.0,338000000.0,1276000000.0,252000000.0,546000000.0,779000000.0,478000000.0,221000000.0,499000000.0,759000000.0,905000000.0,229000000.0,501000000.0,681000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272000000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121000000.0,1116000000.0,1116000000.0,1116000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393000000.0,,,
PropertyPlantAndEquipmentNet / USD,2136000000.0,2136000000.0,2136000000.0,1981000000.0,1981000000.0,1981000000.0,1981000000.0,1737000000.0,1737000000.0,1737000000.0,1737000000.0,1567000000.0,1567000000.0,1567000000.0,1567000000.0,1326000000.0,1454000000.0,1326000000.0,1326000000.0,1326000000.0,1252000000.0,1252000000.0,1252000000.0,1252000000.0,1139000000.0,1046000000.0,1046000000.0,1046000000.0,1027000000.0,1027000000.0,1027000000.0,1027000000.0,1060000000.0,1060000000.0,1060000000.0,1060000000.0,1129000000.0,1129000000.0,1129000000.0,1129000000.0,1223000000.0,1223000000.0,1037000000.0,885000000.0,878000000.0,878000000.0,878000000.0,878000000.0,908000000.0,908000000.0,908000000.0,908000000.0,896000000.0,896000000.0,896000000.0,896000000.0,975000000.0,975000000.0,975000000.0,975000000.0,1121000000.0,1121000000.0,1121000000.0,,,,
ReceivablesNetCurrent / USD,999000000.0,999000000.0,999000000.0,983000000.0,983000000.0,983000000.0,983000000.0,888000000.0,888000000.0,888000000.0,888000000.0,914000000.0,914000000.0,914000000.0,914000000.0,933000000.0,875000000.0,933000000.0,933000000.0,933000000.0,1004000000.0,1004000000.0,1004000000.0,1004000000.0,1040000000.0,820000000.0,820000000.0,820000000.0,853000000.0,853000000.0,853000000.0,853000000.0,917000000.0,917000000.0,917000000.0,917000000.0,1066000000.0,1066000000.0,1066000000.0,1066000000.0,1153000000.0,1153000000.0,1068000000.0,990000000.0,997000000.0,997000000.0,997000000.0,997000000.0,1138000000.0,1138000000.0,1138000000.0,1138000000.0,1171000000.0,1171000000.0,1171000000.0,1171000000.0,1149000000.0,1149000000.0,1149000000.0,1149000000.0,1090000000.0,1090000000.0,1090000000.0,1090000000.0,1035000000.0,1035000000.0,1035000000.0
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,22000000.0,20000000.0,20000000.0,20000000.0,20000000.0,18000000.0,18000000.0,18000000.0,18000000.0,,,
RepaymentsOfLongTermDebt / USD,13000000.0,22000000.0,56000000.0,3000000.0,5000000.0,12000000.0,33000000.0,1000000.0,2000000.0,3000000.0,14000000.0,1000000.0,2000000.0,3000000.0,6000000.0,1000000.0,6000000.0,1000000.0,2000000.0,9000000.0,,,2000000.0,5000000.0,,,2000000.0,5000000.0,,,,6000000.0,,,,4000000.0,,,,4000000.0,0.0,,,5000000.0,,,,1000000.0,,,,8000000.0,,,,2000000.0,3000000.0,7000000.0,9000000.0,,3000000.0,4000000.0,4000000.0,,,,
RepaymentsOfOtherDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,0.0,,0.0,100000000.0,0.0,,200000000.0,200000000.0,300000000.0,,,
RepaymentsOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,10000000.0,1000000.0,1000000.0,2000000.0
RepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,11000000.0,0.0,,,
RetainedEarningsAccumulatedDeficit / USD,2162000000.0,2162000000.0,2162000000.0,1871000000.0,1871000000.0,1871000000.0,1871000000.0,720000000.0,720000000.0,720000000.0,720000000.0,38000000.0,38000000.0,38000000.0,38000000.0,-102000000.0,38000000.0,-102000000.0,-102000000.0,-102000000.0,79000000.0,79000000.0,79000000.0,79000000.0,690000000.0,690000000.0,690000000.0,690000000.0,-300000000.0,-300000000.0,-300000000.0,-300000000.0,-381000000.0,-381000000.0,-381000000.0,-381000000.0,-298000000.0,-298000000.0,-298000000.0,-298000000.0,-278000000.0,-278000000.0,-278000000.0,-278000000.0,-332000000.0,-332000000.0,-332000000.0,-332000000.0,79000000.0,79000000.0,79000000.0,79000000.0,-652000000.0,-652000000.0,-652000000.0,-652000000.0,-947000000.0,-947000000.0,-947000000.0,-947000000.0,-596000000.0,-596000000.0,-596000000.0,-596000000.0,-693000000.0,-693000000.0,-693000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778000000.0,3844000000.0,5789000000.0,7361000000.0,1920000000.0,4217000000.0,5743000000.0,6014000000.0,1513000000.0,3352000000.0,5068000000.0,6654000000.0,1581000000.0,3345000000.0,5328000000.0,6707000000.0,1970000000.0,4149000000.0,6353000000.0,7188000000.0,2201000000.0,4553000000.0,6757000000.0,8375000000.0,1979000000.0,4106000000.0,6085000000.0,8680000000.0,1926000000.0,4017000000.0,6000000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,17000000.0,20000000.0,27000000.0,,,,27000000.0,,,,27000000.0,,,40000000.0,27000000.0,,,,67000000.0,,,,126000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224000000.0,31000000.0,74000000.0,112000000.0
SellingGeneralAndAdministrativeExpense / USD,961000000.0,1398000000.0,1953000000.0,407000000.0,834000000.0,1263000000.0,1802000000.0,414000000.0,841000000.0,1233000000.0,1678000000.0,399000000.0,830000000.0,1210000000.0,1598000000.0,377000000.0,1570000000.0,769000000.0,1160000000.0,1543000000.0,376000000.0,797000000.0,1192000000.0,1535000000.0,395000000.0,683000000.0,1024000000.0,1347000000.0,330000000.0,688000000.0,1019000000.0,1347000000.0,335000000.0,700000000.0,1045000000.0,1339000000.0,348000000.0,722000000.0,1070000000.0,1375000000.0,375000000.0,767000000.0,1041000000.0,1191000000.0,316000000.0,642000000.0,964000000.0,1250000000.0,322000000.0,611000000.0,939000000.0,1274000000.0,335000000.0,689000000.0,1057000000.0,1292000000.0,351000000.0,712000000.0,1056000000.0,1413000000.0,354000000.0,720000000.0,1081000000.0,1390000000.0,367000000.0,755000000.0,1123000000.0
ShareBasedCompensation / USD,,,94000000.0,,38000000.0,54000000.0,74000000.0,18000000.0,29000000.0,45000000.0,69000000.0,18000000.0,32000000.0,42000000.0,62000000.0,18000000.0,62000000.0,34000000.0,48000000.0,61000000.0,17000000.0,33000000.0,,61000000.0,,,,54000000.0,,,,47000000.0,,,,41000000.0,,,,29000000.0,,,,38000000.0,,,,27000000.0,,,,35000000.0,,,,45000000.0,,,,61000000.0,,,,49000000.0,,,
ShareRepurchaseProgramExciseTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,3000000.0,,1000000.0,2000000.0,3000000.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,4000000.0,5000000.0,6000000.0,,,,6000000.0,,,,6000000.0,,,,7000000.0,,,,8000000.0,,,,10000000.0,,,
StandardProductWarrantyAccrual / USD,,,,,119000000.0,119000000.0,119000000.0,109000000.0,109000000.0,109000000.0,109000000.0,107000000.0,107000000.0,107000000.0,107000000.0,102000000.0,107000000.0,102000000.0,102000000.0,,,,,,,,,,,,,135000000.0,,,,152000000.0,,,,192000000.0,,,,78000000.0,,,,81000000.0,,,,84000000.0,,,,83000000.0,80000000.0,80000000.0,80000000.0,80000000.0,80000000.0,80000000.0,80000000.0,80000000.0,83000000.0,83000000.0,83000000.0
StandardProductWarrantyAccrualCurrent / USD,,,,,,,,,,,,,,,,,,,,102000000.0,118000000.0,118000000.0,118000000.0,118000000.0,124000000.0,124000000.0,124000000.0,124000000.0,135000000.0,135000000.0,135000000.0,50000000.0,152000000.0,152000000.0,152000000.0,56000000.0,192000000.0,192000000.0,192000000.0,59000000.0,205000000.0,205000000.0,87000000.0,29000000.0,81000000.0,81000000.0,81000000.0,31000000.0,84000000.0,84000000.0,84000000.0,34000000.0,83000000.0,83000000.0,83000000.0,31000000.0,,,,34000000.0,,,,42000000.0,,,
StandardProductWarrantyAccrualForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-1000000.0,,,,1000000.0,,,,-2000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,2000000.0,2000000.0,,2000000.0,-4000000.0,-4000000.0,-4000000.0
StandardProductWarrantyAccrualPayments / USD,,,,,-44000000.0,-44000000.0,-44000000.0,-37000000.0,-37000000.0,37000000.0,37000000.0,-38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,42000000.0,42000000.0,42000000.0,42000000.0,46000000.0,46000000.0,46000000.0,46000000.0,50000000.0,50000000.0,50000000.0,50000000.0,56000000.0,56000000.0,56000000.0,56000000.0,59000000.0,59000000.0,59000000.0,59000000.0,65000000.0,65000000.0,34000000.0,29000000.0,31000000.0,31000000.0,31000000.0,31000000.0,33000000.0,33000000.0,33000000.0,33000000.0,31000000.0,31000000.0,31000000.0,31000000.0,34000000.0,34000000.0,34000000.0,34000000.0,42000000.0,42000000.0,42000000.0,42000000.0,43000000.0,43000000.0,43000000.0
StandardProductWarrantyAccrualPreexistingIncreaseDecrease / USD,,,,,5000000.0,5000000.0,5000000.0,-4000000.0,-4000000.0,-4000000.0,-4000000.0,8000000.0,8000000.0,8000000.0,8000000.0,16000000.0,8000000.0,16000000.0,16000000.0,16000000.0,6000000.0,6000000.0,6000000.0,6000000.0,11000000.0,11000000.0,11000000.0,11000000.0,15000000.0,15000000.0,15000000.0,15000000.0,33000000.0,33000000.0,33000000.0,33000000.0,9000000.0,9000000.0,9000000.0,9000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,-8000000.0,-8000000.0,-8000000.0,-8000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,7000000.0,7000000.0,7000000.0,7000000.0,8000000.0,8000000.0,8000000.0
StandardProductWarrantyAccrualWarrantiesIssued / USD,,,,,32000000.0,32000000.0,32000000.0,42000000.0,42000000.0,42000000.0,42000000.0,28000000.0,28000000.0,28000000.0,28000000.0,42000000.0,28000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,51000000.0,51000000.0,51000000.0,51000000.0,56000000.0,56000000.0,56000000.0,56000000.0,66000000.0,66000000.0,66000000.0,66000000.0,63000000.0,63000000.0,63000000.0,63000000.0,78000000.0,78000000.0,39000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,38000000.0,38000000.0,38000000.0,38000000.0,40000000.0,40000000.0,40000000.0,40000000.0,35000000.0,35000000.0,35000000.0,35000000.0,38000000.0,38000000.0,38000000.0
StockIssuedDuringPeriodValueNewIssues / USD,,,59000000.0,,,,1000000.0,-1000000.0,1000000.0,1000000.0,-1000000.0,,,,-1000000.0,-7000000.0,-1000000.0,,,-1000000.0,-7000000.0,-4000000.0,-5000000.0,-1000000.0,-3000000.0,-4000000.0,-5000000.0,-8000000.0,-5000000.0,-8000000.0,-9000000.0,-6000000.0,-6000000.0,-11000000.0,-24000000.0,-15000000.0,-1000000.0,-13000000.0,-14000000.0,-24000000.0,-13000000.0,-13000000.0,-13000000.0,-19000000.0,5000000.0,5000000.0,5000000.0,-9000000.0,11000000.0,11000000.0,11000000.0,15000000.0,0.0,0.0,0.0,14000000.0,1000000.0,1000000.0,1000000.0,3000000.0,6000000.0,6000000.0,6000000.0,1000000.0,56000000.0,56000000.0,56000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486000000.0,1300000000.0,1300000000.0,1100000000.0,1000000000.0,936000000.0,636000000.0,513000000.0,347000000.0,1960000000.0,1500000000.0,900000000.0,900000000.0,900000000.0,774000000.0,1900000000.0,1400000000.0,1300000000.0,1128000000.0,764000000.0,214000000.0,214000000.0,2000000000.0,1900000000.0,1900000000.0,1900000000.0,1600000000.0,1500000000.0,1400000000.0,1200000000.0,896000000.0,766000000.0,666000000.0,542000000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,3000000.0,3000000.0,9000000.0,2000000.0,2000000.0,2000000.0,2000000.0,675110.0,675110.0,675110.0,3000000.0,1700000.0,3000000.0,1700000.0,1700000.0,2000000.0,1700000.0,1700000.0,1700000.0,5000000.0,4100000.0,7900000.0,15500000.0,1700000.0,3200000.0,6000000.0,8300000.0,6700000.0,2800000.0,4000000.0,8000000.0,17200000.0,3700000.0,6700000.0,9000000.0,14900000.0,3500000.0,7700000.0,11500000.0,9200000.0,14200000.0,16500000.0,16500000.0,18600000.0,5500000.0,12200000.0,15200000.0,20100000.0,6100000.0,7900000.0,16600000.0,18800000.0,1100000.0,1600000.0,2400000.0,17600000.0,2100000.0,4100000.0,6600000.0,16600000.0,1800000.0,3400000.0,5100000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,45000000.0,45000000.0,160000000.0,25000000.0,30000000.0,30000000.0,11000000.0,8000000.0,8000000.0,8000000.0,45000000.0,35000000.0,,35000000.0,8000000.0,30000000.0,35000000.0,35000000.0,35000000.0,8000000.0,39000000.0,39000000.0,39000000.0,35000000.0,106000000.0,207000000.0,407000000.0,158000000.0,86000000.0,174000000.0,252000000.0,456000000.0,92000000.0,134000000.0,312000000.0,459000000.0,150000000.0,150000000.0,150000000.0,331000000.0,122000000.0,122000000.0,122000000.0,654000000.0,602000000.0,602000000.0,602000000.0,896000000.0,303000000.0,303000000.0,303000000.0,727000000.0,364000000.0,364000000.0,364000000.0,1026000000.0,56000000.0,56000000.0,56000000.0,914000000.0,148000000.0,148000000.0,148000000.0
StockRepurchasedDuringPeriodValue / USD,,,-857000000.0,,,,-160000000.0,45000000.0,45000000.0,45000000.0,11000000.0,30000000.0,30000000.0,30000000.0,45000000.0,8000000.0,45000000.0,8000000.0,,,,,,,,,200000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,81000000.0,126000000.0,,148000000.0,292000000.0,486000000.0,,131000000.0,233000000.0,357000000.0
StockholdersEquity / USD,2821000000.0,2821000000.0,2821000000.0,2629000000.0,2629000000.0,2629000000.0,2629000000.0,1384000000.0,1384000000.0,1384000000.0,1384000000.0,527000000.0,527000000.0,527000000.0,527000000.0,322000000.0,527000000.0,322000000.0,322000000.0,322000000.0,559000000.0,559000000.0,559000000.0,559000000.0,924000000.0,924000000.0,924000000.0,924000000.0,-135000000.0,-135000000.0,-135000000.0,-135000000.0,-298000000.0,-298000000.0,-298000000.0,-298000000.0,-53000000.0,-53000000.0,-53000000.0,-53000000.0,-111000000.0,-111000000.0,-111000000.0,-111000000.0,-235000000.0,-235000000.0,-235000000.0,-235000000.0,195000000.0,195000000.0,195000000.0,195000000.0,-179000000.0,-179000000.0,-179000000.0,-179000000.0,-480000000.0,-480000000.0,-480000000.0,-480000000.0,-126000000.0,-126000000.0,-126000000.0,-126000000.0,-279000000.0,-279000000.0,-279000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2981000000.0,2981000000.0,4579000000.0,2817000000.0,2817000000.0,2817000000.0,4142000000.0,2817000000.0,2817000000.0,2817000000.0,2981000000.0,1582000000.0,1582000000.0,1582000000.0,2817000000.0,742000000.0,2817000000.0,742000000.0,742000000.0,1582000000.0,542000000.0,542000000.0,534000000.0,750000000.0,787000000.0,787000000.0,787000000.0,542000000.0,1128000000.0,1128000000.0,1128000000.0,787000000.0,58000000.0,58000000.0,58000000.0,1128000000.0,-103000000.0,-103000000.0,-103000000.0,58000000.0,183000000.0,183000000.0,183000000.0,-96000000.0,69000000.0,69000000.0,69000000.0,183000000.0,-56000000.0,-56000000.0,-56000000.0,69000000.0,421000000.0,421000000.0,421000000.0,-57000000.0,56000000.0,56000000.0,56000000.0,421000000.0,-262000000.0,-262000000.0,-262000000.0,56000000.0,98000000.0,98000000.0,98000000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,50000000.0,,53000000.0,53000000.0,53000000.0,,36000000.0,36000000.0,36000000.0
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,29000000.0,50000000.0,28000000.0,28000000.0,28000000.0,53000000.0,23000000.0,23000000.0,23000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229000000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214000000.0,,,
TaxesPayableCurrent / USD,,,,,,,35000000.0,,,,32000000.0,,,,28000000.0,,25000000.0,,,24000000.0,,,,28000000.0,,,,25000000.0,,,,25000000.0,,,,19000000.0,,,,27000000.0,,,,14000000.0,,,,18000000.0,,,,32000000.0,,,,32000000.0,,,,16000000.0,,,,22000000.0,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,4000000.0,15000000.0,6000000.0,1000000.0,2000000.0,4000000.0,16000000.0,1000000.0,3000000.0,5000000.0,5000000.0,1000000.0,3000000.0,4000000.0,6000000.0,1000000.0,3000000.0,5000000.0,4000000.0,1000000.0,2000000.0,3000000.0,6000000.0,1000000.0,3000000.0,5000000.0,4000000.0,0.0,0.0,1000000.0,6000000.0,0.0,2000000.0,3000000.0,2000000.0,0.0,0.0,0.0,4000000.0,0.0,0.0,0.0
UnrecognizedTaxBenefits / USD,,,,,,,81000000.0,,,,65000000.0,,,,71000000.0,,71000000.0,,,81000000.0,,,,68000000.0,,,,46000000.0,,,,39000000.0,,,,43000000.0,,,,46000000.0,,,,54000000.0,,,,58000000.0,,,,63000000.0,,,,74000000.0,,,,81000000.0,,,,83000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,-1000000.0,,,,-1000000.0,,,,1000000.0,,1000000.0,,,,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,,2000000.0,,,,5000000.0,,,,2000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-13000000.0,,,,-3000000.0,,,,4000000.0,,4000000.0,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,5000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,25000000.0,,,,21000000.0,,,,23000000.0,,23000000.0,,,,,,,,,,,13000000.0,,,,9000000.0,,,,10000000.0,,,,9000000.0,,,,8000000.0,,,,9000000.0,,,,10000000.0,,,,,,,,,,,,97000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,-1000000.0,,,,3000000.0,,,,1000000.0,,1000000.0,,,,,,,,,,,-4000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,11000000.0,,,,11000000.0,,,,13000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,5000000.0,,,,6000000.0,,,,6000000.0,,6000000.0,,,6000000.0,,,,9000000.0,,,,9000000.0,,,,10000000.0,,,,11000000.0,,,,13000000.0,,,,13000000.0,,,,14000000.0,,,,22000000.0,,,,19000000.0,,,,21000000.0,,,,17000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,7000000.0,,,,18000000.0,,,,6000000.0,,6000000.0,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,3000000.0,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,,1000000.0,,,,0.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-6000000.0,,,,-10000000.0,,,,16000000.0,,16000000.0,,,12000000.0,,,,12000000.0,,,,10000000.0,,,,6000000.0,,,,6000000.0,,,,7000000.0,,,,8000000.0,,,,9000000.0,,,,9000000.0,,,,10000000.0,,,,11000000.0,,,,12000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,44000000.0,,,,47000000.0,,,,40000000.0,,40000000.0,,,34000000.0,,,,31000000.0,,,,26000000.0,,,,28000000.0,,,,30000000.0,,,,43000000.0,,,,46000000.0,,,,50000000.0,,,,58000000.0,,,,64000000.0,,,,66000000.0,,,,66000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,2000000.0,3000000.0,,,,3000000.0,,,,3000000.0,,,,3000000.0,,,,4000000.0,,,,5000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,351000000.0,351000000.0,353000000.0,350000000.0,349000000.0,349000000.0,351000000.0,349000000.0,348000000.0,349000000.0,349000000.0,350000000.0,349000000.0,349000000.0,350000000.0,348000000.0,352000000.0,352000000.0,352000000.0,349000000.0,354000000.0,353000000.0,353000000.0,352000000.0,347000000.0,346000000.0,344000000.0,352000000.0,333000000.0,333000000.0,332000000.0,341000000.0,321000000.0,320000000.0,319000000.0,330000000.0,313000000.0,311000000.0,309000000.0,318000000.0,294000000.0,292000000.0,290000000.0,307000000.0,274000000.0,268000000.0,266000000.0,288000000.0,257000000.0,256000000.0,253000000.0,264000000.0,241000000.0,237000000.0,233000000.0,251000000.0,227000000.0,226000000.0,226000000.0,232000000.0,221000000.0,221000000.0,220000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,350000000.0,351000000.0,353000000.0,350000000.0,349000000.0,349000000.0,351000000.0,349000000.0,348000000.0,348000000.0,349000000.0,349000000.0,349000000.0,349000000.0,349000000.0,348000000.0,350000000.0,349000000.0,349000000.0,349000000.0,351000000.0,350000000.0,350000000.0,350000000.0,344000000.0,342000000.0,340000000.0,349000000.0,330000000.0,329000000.0,328000000.0,338000000.0,317000000.0,316000000.0,315000000.0,326000000.0,310000000.0,308000000.0,307000000.0,314000000.0,293000000.0,291000000.0,289000000.0,305000000.0,273000000.0,267000000.0,265000000.0,287000000.0,256000000.0,254000000.0,251000000.0,264000000.0,239000000.0,235000000.0,232000000.0,249000000.0,226000000.0,226000000.0,225000000.0,231000000.0,221000000.0,220000000.0,219000000.0
