fact_unit,2009-08-06,2009-11-05,2010-02-25,2010-05-07,2010-08-13,2010-11-08,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-24,2012-05-07,2012-08-06,2012-11-06,2013-02-22,2013-05-07,2013-06-24,2013-08-06,2013-11-06,2014-02-24,2014-05-07,2014-08-07,2014-11-06,2015-02-23,2015-05-07,2015-08-06,2015-11-05,2016-02-24,2016-05-06,2016-08-05,2016-11-07,2017-02-23,2017-05-08,2017-08-07,2017-11-07,2018-02-22,2018-05-09,2018-08-08,2018-11-07,2019-02-22,2019-05-08,2019-08-07,2019-11-07,2020-02-26,2020-05-08,2020-08-07,2020-11-09,2021-02-24,2021-05-07,2021-08-06,2021-11-08,2022-02-24,2022-05-09,2022-08-08,2022-11-08,2023-02-24,2023-05-08,2023-08-08,2023-11-08,2024-02-23,2024-05-09,2024-08-08,2024-11-08,2025-02-26,2025-05-09,2025-08-08,2025-11-07
ProceedsFromOtherShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,2467000000.0,14499000000.0,14999000000.0,11107000000.0,3657000000.0,8114000000.0,14190000000.0,20891000000.0,4050000000.0,10866000000.0,18225000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,34000000.0,0.0,-7000000.0,,-5000000.0,-2000000.0,-9000000.0,3000000.0,,-2000000.0,-1000000.0,8000000.0,10000000.0,10000000.0,-5000000.0,1000000.0,-5000000.0,-3000000.0,-7000000.0,2000000.0,-1000000.0,-3000000.0,-7000000.0,-5000000.0,4000000.0,6000000.0,8000000.0,5000000.0,3000000.0,7000000.0,13000000.0,29000000.0,2000000.0,5000000.0,8000000.0,32000000.0,-8000000.0,-8000000.0,-10000000.0,44000000.0,-10000000.0,-11000000.0,-12000000.0,-45000000.0,-10000000.0,-13000000.0,-13000000.0,-54000000.0,-6000000.0,-7000000.0,-8000000.0,-41000000.0,-25000000.0,-30000000.0,-41000000.0,-55000000.0,-42000000.0,-46000000.0,-53000000.0,-104000000.0,-67000000.0,-71000000.0,-77000000.0,-94000000.0,-85000000.0,-84000000.0,-90000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5485000000.0,5773000000.0,5537000000.0,0.0,115000000.0,115000000.0,8617000000.0,10652000000.0,16274000000.0,21710000000.0,115000000.0,69000000.0,70000000.0,2895000000.0,24495000000.0,6605000000.0,9642000000.0,11339000000.0,4801000000.0,9521000000.0,13470000000.0,24019000000.0,13306000000.0,1051000000.0,2900000000.0,6385000000.0,24704000000.0,1189000000.0,2043000000.0,2929000000.0
ProceedsFromSaleOfFederalHomeLoanBankStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,8000000.0,0.0,0.0,88000000.0,8000000.0,64000000.0,100000000.0,106000000.0,88000000.0,172000000.0,528000000.0,528000000.0,106000000.0,,,,529000000.0,,,,24000000.0,,,,32000000.0,0.0,0.0,0.0,0.0,82000000.0,82000000.0,876000000.0,19000000.0,324000000.0,620000000.0,1005000000.0
ProceedsFromSaleOfFederalReserveStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4000000.0,16000000.0,0.0,98000000.0,98000000.0,98000000.0,197000000.0,0.0,0.0,0.0
ProceedsFromStockOptionsExercised / USD,75000000.0,116000000.0,414000000.0,12000000.0,31000000.0,46000000.0,131000000.0,12000000.0,19000000.0,23000000.0,53000000.0,38000000.0,73000000.0,89000000.0,35000000.0,15000000.0,35000000.0,20000000.0,26000000.0,96000000.0,25000000.0,81000000.0,140000000.0,35000000.0,65000000.0,81000000.0,138000000.0,258000000.0,28000000.0,50000000.0,67000000.0,189000000.0,7000000.0,19000000.0,31000000.0,90000000.0,58000000.0,71000000.0,98000000.0,144000000.0,49000000.0,99000000.0,108000000.0,171000000.0,26000000.0,48000000.0,65000000.0,125000000.0,23000000.0,29000000.0,35000000.0,118000000.0,97000000.0,144000000.0,162000000.0,79000000.0,30000000.0,33000000.0,42000000.0,221000000.0,19000000.0,24000000.0,33000000.0,64000000.0,22000000.0,43000000.0,53000000.0
ProfessionalFees / USD,168000000.0,254000000.0,324000000.0,60000000.0,124000000.0,194000000.0,334000000.0,80000000.0,164000000.0,249000000.0,275000000.0,92000000.0,184000000.0,288000000.0,341000000.0,96000000.0,341000000.0,189000000.0,287000000.0,387000000.0,99000000.0,205000000.0,308000000.0,388000000.0,106000000.0,218000000.0,335000000.0,415000000.0,114000000.0,226000000.0,340000000.0,457000000.0,116000000.0,241000000.0,372000000.0,459000000.0,133000000.0,277000000.0,429000000.0,506000000.0,156000000.0,312000000.0,476000000.0,580000000.0,170000000.0,348000000.0,516000000.0,654000000.0,182000000.0,380000000.0,574000000.0,702000000.0,226000000.0,473000000.0,723000000.0,843000000.0,244000000.0,502000000.0,766000000.0,994000000.0,258000000.0,530000000.0,805000000.0,1032000000.0,241000000.0,500000000.0,756000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667000000.0,,,,2888000000.0,,,,3233000000.0,,,,3756000000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883000000.0,,,,3442000000.0,,,,3714000000.0,3690000000.0,3690000000.0,3690000000.0,3690000000.0,3338000000.0,3338000000.0,3338000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550000000.0,,,,6330000000.0,,,,6947000000.0,,,,7446000000.0,,,
ReceivablesFromBrokersDealersAndClearingOrganizations / USD,759000000.0,759000000.0,759000000.0,560000000.0,560000000.0,560000000.0,560000000.0,415000000.0,415000000.0,415000000.0,415000000.0,230000000.0,230000000.0,230000000.0,230000000.0,333000000.0,230000000.0,333000000.0,333000000.0,333000000.0,509000000.0,509000000.0,509000000.0,509000000.0,469000000.0,469000000.0,469000000.0,469000000.0,582000000.0,582000000.0,582000000.0,582000000.0,728000000.0,728000000.0,728000000.0,728000000.0,649000000.0,649000000.0,649000000.0,649000000.0,553000000.0,553000000.0,553000000.0,,,,,,,,,,,,,,,,,,,,,3327000000.0,2440000000.0,2440000000.0,2440000000.0
ReceivablesFromClearingOrganizations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645000000.0,1670000000.0,1670000000.0,1670000000.0
ReceivablesFromCustomers / USD,,,,,,,,,,,11235000000.0,11072000000.0,11072000000.0,11072000000.0,11072000000.0,13458000000.0,11072000000.0,13458000000.0,13458000000.0,13458000000.0,13951000000.0,13951000000.0,13951000000.0,13951000000.0,15669000000.0,15669000000.0,15669000000.0,15669000000.0,17313000000.0,17313000000.0,17313000000.0,17313000000.0,17155000000.0,17155000000.0,17155000000.0,17155000000.0,20576000000.0,20576000000.0,20576000000.0,20576000000.0,21651000000.0,21651000000.0,21651000000.0,21651000000.0,21767000000.0,21767000000.0,21767000000.0,21767000000.0,64440000000.0,64440000000.0,64440000000.0,64440000000.0,90565000000.0,90565000000.0,90565000000.0,90565000000.0,66591000000.0,66591000000.0,66591000000.0,66591000000.0,68667000000.0,68667000000.0,68667000000.0,68667000000.0,85374000000.0,85374000000.0,85374000000.0
RepaymentsOfFederalHomeLoanBankBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,4000000.0,4000000.0,0.0,3000000000.0,10600000000.0,22400000000.0,104000000.0,7400000000.0,14201000000.0,23801000000.0
RepaymentsOfOtherShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090000000.0,18007000000.0,19357000000.0,6255000000.0,1241000000.0,4939000000.0,11296000000.0,21100000000.0,2198000000.0,7423000000.0,14185000000.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5802000000.0,5678000000.0,7668000000.0,7045000000.0,3480000000.0,5668000000.0,5264000000.0,4943000000.0,9130000000.0,9983000000.0,12032000000.0,10289000000.0,26249000000.0,12739000000.0,10897000000.0,16232000000.0,25257000000.0,24393000000.0,25778000000.0,30212000000.0,26232000000.0,19276000000.0,18760000000.0,30363000000.0,20268000000.0,11456000000.0,11656000000.0,18525000000.0,25921000000.0,21765000000.0,32153000000.0
RetainedEarningsAccumulatedDeficit / USD,6735000000.0,6735000000.0,6735000000.0,7243000000.0,7243000000.0,7243000000.0,7243000000.0,7409000000.0,7409000000.0,7409000000.0,7409000000.0,7978000000.0,7978000000.0,7978000000.0,7978000000.0,8554000000.0,7978000000.0,8554000000.0,8554000000.0,8554000000.0,9253000000.0,9253000000.0,9253000000.0,9253000000.0,10198000000.0,10198000000.0,10198000000.0,10198000000.0,11253000000.0,11253000000.0,11253000000.0,11253000000.0,12649000000.0,12649000000.0,12649000000.0,12649000000.0,14408000000.0,14408000000.0,14408000000.0,14408000000.0,17329000000.0,17329000000.0,17329000000.0,17329000000.0,19960000000.0,19960000000.0,19960000000.0,19960000000.0,21975000000.0,21975000000.0,21975000000.0,21975000000.0,25992000000.0,25992000000.0,25992000000.0,25992000000.0,31066000000.0,31066000000.0,31066000000.0,31066000000.0,33901000000.0,33901000000.0,33901000000.0,33901000000.0,37568000000.0,37568000000.0,37568000000.0
Revenues / USD,2615000000.0,3866000000.0,4994000000.0,1111000000.0,2196000000.0,3207000000.0,5150000000.0,978000000.0,2058000000.0,3121000000.0,4193000000.0,1207000000.0,2397000000.0,3578000000.0,4248000000.0,1189000000.0,4248000000.0,2472000000.0,3668000000.0,4691000000.0,1290000000.0,2627000000.0,4000000000.0,4883000000.0,1478000000.0,2956000000.0,4507000000.0,5435000000.0,1526000000.0,3092000000.0,4689000000.0,6058000000.0,1764000000.0,3592000000.0,5506000000.0,6380000000.0,2081000000.0,4211000000.0,6376000000.0,7478000000.0,2398000000.0,4884000000.0,7463000000.0,8618000000.0,2723000000.0,5404000000.0,8115000000.0,10132000000.0,2617000000.0,5067000000.0,7515000000.0,10721000000.0,4715000000.0,9242000000.0,13812000000.0,11691000000.0,4672000000.0,9765000000.0,15265000000.0,18520000000.0,5116000000.0,9772000000.0,14378000000.0,20762000000.0,4740000000.0,9430000000.0,14277000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,108000000.0,108000000.0,108000000.0,0.0,5000000.0,5000000.0,5000000.0,109000000.0,,,,4000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,87000000.0,97000000.0,28000000.0,65000000.0,87000000.0,97000000.0,64000000.0,58000000.0,152000000.0,97000000.0,9000000.0,28000000.0,51000000.0,160000000.0,140000000.0,199000000.0,226000000.0,89000000.0,12000000.0,40000000.0,88000000.0,274000000.0,20000000.0,110000000.0,126000000.0
SecuritiesBorrowed / USD,,,,,,,,,,,,,,,,,,121000000.0,121000000.0,,276000000.0,276000000.0,276000000.0,349000000.0,187000000.0,187000000.0,187000000.0,187000000.0,198000000.0,198000000.0,198000000.0,198000000.0,393000000.0,393000000.0,393000000.0,393000000.0,222000000.0,222000000.0,222000000.0,222000000.0,101000000.0,101000000.0,101000000.0,101000000.0,735000000.0,735000000.0,735000000.0,735000000.0,873000000.0,873000000.0,873000000.0,873000000.0,582000000.0,582000000.0,582000000.0,582000000.0,705000000.0,705000000.0,705000000.0,705000000.0,1563000000.0,1563000000.0,1563000000.0,1563000000.0,695000000.0,695000000.0,695000000.0
SecuritiesBorrowedAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,4000000.0,4000000.0,4000000.0,4000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,5000000.0,5000000.0,5000000.0,4000000.0,4000000.0,4000000.0,4000000.0,8000000.0,8000000.0,8000000.0,8000000.0,3000000.0,3000000.0,3000000.0,3000000.0,1000000.0,1000000.0,1000000.0
SecuritiesBorrowedCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,,,,,,,,257000000.0,117000000.0,117000000.0,117000000.0,117000000.0,127000000.0,127000000.0,127000000.0,127000000.0,189000000.0,189000000.0,189000000.0,189000000.0,22000000.0,22000000.0,22000000.0,22000000.0,3000000.0,3000000.0,3000000.0,3000000.0,5000000.0,5000000.0,5000000.0,5000000.0,195000000.0,195000000.0,195000000.0,195000000.0,195000000.0,195000000.0,195000000.0,195000000.0,366000000.0,366000000.0,366000000.0,366000000.0,253000000.0,253000000.0,253000000.0,253000000.0,77000000.0,77000000.0,77000000.0
SecuritiesBorrowedCollateralObligationToReturnSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,69000000.0,69000000.0,69000000.0,69000000.0,70000000.0,70000000.0,70000000.0,70000000.0,200000000.0,200000000.0,200000000.0,200000000.0,199000000.0,199000000.0,199000000.0,199000000.0,98000000.0,98000000.0,98000000.0,98000000.0,730000000.0,730000000.0,730000000.0,730000000.0,673000000.0,673000000.0,673000000.0,673000000.0,383000000.0,383000000.0,383000000.0,383000000.0,331000000.0,331000000.0,331000000.0,331000000.0,1307000000.0,1307000000.0,1307000000.0,1307000000.0,617000000.0,617000000.0,617000000.0
SecuritiesBorrowedGross / USD,,,,,,,,,,,,,,,,,,,,,,,,349000000.0,187000000.0,187000000.0,187000000.0,187000000.0,198000000.0,198000000.0,198000000.0,198000000.0,393000000.0,393000000.0,393000000.0,393000000.0,222000000.0,222000000.0,222000000.0,222000000.0,101000000.0,101000000.0,101000000.0,101000000.0,735000000.0,735000000.0,735000000.0,735000000.0,873000000.0,873000000.0,873000000.0,873000000.0,582000000.0,582000000.0,582000000.0,582000000.0,705000000.0,705000000.0,705000000.0,705000000.0,1563000000.0,1563000000.0,1563000000.0,1563000000.0,695000000.0,695000000.0,695000000.0
SecuritiesBorrowedLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesFailedToDeliver / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92000000.0,40000000.0,40000000.0,40000000.0
SecuritiesFailedToReceive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263000000.0,104000000.0,104000000.0,104000000.0
SecuritiesLoaned / USD,,,,,,,996000000.0,,,,1300000000.0,,,,852000000.0,,852000000.0,852000000.0,852000000.0,882000000.0,1100000000.0,1100000000.0,1100000000.0,1187000000.0,1477000000.0,1477000000.0,1477000000.0,1477000000.0,2233000000.0,2233000000.0,2233000000.0,2233000000.0,1996000000.0,1996000000.0,1996000000.0,1996000000.0,966000000.0,966000000.0,966000000.0,966000000.0,1184000000.0,1184000000.0,1184000000.0,1184000000.0,1251000000.0,1251000000.0,1251000000.0,1251000000.0,7549000000.0,7549000000.0,7549000000.0,7549000000.0,7158000000.0,7158000000.0,7158000000.0,7158000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,5397000000.0,5397000000.0,5397000000.0,5397000000.0,13068000000.0,13068000000.0,13068000000.0
SecuritiesLoanedAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,115000000.0,115000000.0,115000000.0,115000000.0,173000000.0,173000000.0,173000000.0,173000000.0,136000000.0,136000000.0,136000000.0,136000000.0,97000000.0,97000000.0,97000000.0,97000000.0,111000000.0,111000000.0,111000000.0,111000000.0,76000000.0,76000000.0,76000000.0,76000000.0,827000000.0,827000000.0,827000000.0,827000000.0,760000000.0,760000000.0,760000000.0,760000000.0,556000000.0,556000000.0,556000000.0,556000000.0,471000000.0,471000000.0,471000000.0,471000000.0,656000000.0,656000000.0,656000000.0
SecuritiesLoanedAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesLoanedCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,,,,,,,,,1019000000.0,1293000000.0,1293000000.0,1293000000.0,1293000000.0,1990000000.0,1990000000.0,1990000000.0,1990000000.0,1660000000.0,1660000000.0,1660000000.0,1660000000.0,670000000.0,670000000.0,670000000.0,670000000.0,975000000.0,975000000.0,975000000.0,975000000.0,445000000.0,445000000.0,445000000.0,445000000.0,6049000000.0,6049000000.0,6049000000.0,6049000000.0,6015000000.0,6015000000.0,6015000000.0,6015000000.0,3313000000.0,3313000000.0,3313000000.0,3313000000.0,3619000000.0,3619000000.0,3619000000.0,3619000000.0,11795000000.0,11795000000.0,11795000000.0
SecuritiesLoanedCollateralRightToReclaimSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,69000000.0,69000000.0,69000000.0,69000000.0,70000000.0,70000000.0,70000000.0,70000000.0,200000000.0,200000000.0,200000000.0,200000000.0,199000000.0,199000000.0,199000000.0,199000000.0,98000000.0,98000000.0,98000000.0,98000000.0,730000000.0,730000000.0,730000000.0,730000000.0,673000000.0,673000000.0,673000000.0,673000000.0,383000000.0,383000000.0,383000000.0,383000000.0,331000000.0,331000000.0,331000000.0,331000000.0,1307000000.0,1307000000.0,1307000000.0,1307000000.0,617000000.0,617000000.0,617000000.0
SecuritiesLoanedGross / USD,,,,,,,,,,,,,,,,,,,,,,,,1187000000.0,1477000000.0,1477000000.0,1477000000.0,1477000000.0,2233000000.0,2233000000.0,2233000000.0,2233000000.0,1996000000.0,1996000000.0,1996000000.0,1996000000.0,966000000.0,966000000.0,966000000.0,966000000.0,1184000000.0,1184000000.0,1184000000.0,1184000000.0,1251000000.0,1251000000.0,1251000000.0,1251000000.0,7549000000.0,7549000000.0,7549000000.0,7549000000.0,7158000000.0,7158000000.0,7158000000.0,7158000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,5397000000.0,5397000000.0,5397000000.0,5397000000.0,13068000000.0,13068000000.0,13068000000.0
SecuritiesPurchasedUnderAgreementsToResell / USD,6701000000.0,6701000000.0,6701000000.0,8346000000.0,8346000000.0,8346000000.0,8346000000.0,12697000000.0,12697000000.0,12697000000.0,12697000000.0,17899000000.0,17899000000.0,17899000000.0,17899000000.0,19325000000.0,17899000000.0,19325000000.0,19325000000.0,19325000000.0,14016000000.0,14016000000.0,14016000000.0,14016000000.0,10186000000.0,10186000000.0,10186000000.0,10186000000.0,8088000000.0,8088000000.0,8088000000.0,8088000000.0,9547000000.0,9547000000.0,9547000000.0,9547000000.0,6596000000.0,6596000000.0,6596000000.0,6596000000.0,7195000000.0,7195000000.0,7195000000.0,7195000000.0,9028000000.0,9028000000.0,9028000000.0,9028000000.0,14904000000.0,14904000000.0,14904000000.0,14904000000.0,13096000000.0,13096000000.0,13096000000.0,13096000000.0,12159000000.0,12159000000.0,12159000000.0,12159000000.0,8844000000.0,8844000000.0,8844000000.0,8844000000.0,10075000000.0,10075000000.0,10075000000.0
SecuritiesPurchasedUnderAgreementsToResellAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,,,,,,,,14016000000.0,10186000000.0,10186000000.0,10186000000.0,10186000000.0,8088000000.0,8088000000.0,8088000000.0,8088000000.0,9547000000.0,9547000000.0,9547000000.0,9547000000.0,6596000000.0,6596000000.0,6596000000.0,6596000000.0,7195000000.0,7195000000.0,7195000000.0,7195000000.0,9028000000.0,9028000000.0,9028000000.0,9028000000.0,14904000000.0,14904000000.0,14904000000.0,14904000000.0,13096000000.0,13096000000.0,13096000000.0,13096000000.0,12159000000.0,12159000000.0,12159000000.0,12159000000.0,8844000000.0,8844000000.0,8844000000.0,8844000000.0,10075000000.0,10075000000.0,10075000000.0
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesPurchasedUnderAgreementsToResellGross / USD,,,,,,,,,,,,,,,,,,,,,,,,14016000000.0,10186000000.0,10186000000.0,10186000000.0,10186000000.0,8088000000.0,8088000000.0,8088000000.0,8088000000.0,9547000000.0,9547000000.0,9547000000.0,9547000000.0,6596000000.0,6596000000.0,6596000000.0,6596000000.0,7195000000.0,7195000000.0,7195000000.0,7195000000.0,9028000000.0,9028000000.0,9028000000.0,9028000000.0,14904000000.0,14904000000.0,14904000000.0,14904000000.0,13096000000.0,13096000000.0,13096000000.0,13096000000.0,12159000000.0,12159000000.0,12159000000.0,12159000000.0,8844000000.0,8844000000.0,8844000000.0,8844000000.0,10075000000.0,10075000000.0,10075000000.0
SecuritiesPurchasedUnderAgreementsToResellLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesSoldUnderAgreementsToRepurchase / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,,,,4402000000.0,4402000000.0,4402000000.0,4402000000.0,4402000000.0,4903000000.0,4903000000.0,4903000000.0,4903000000.0,5499000000.0,5499000000.0,5499000000.0
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesSoldUnderAgreementsToRepurchaseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,,,,4402000000.0,4402000000.0,4402000000.0,4402000000.0,4402000000.0,4903000000.0,4903000000.0,4903000000.0,4903000000.0,5499000000.0,5499000000.0,5499000000.0
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SecuritiesSoldUnderAgreementsToRepurchaseGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,,,,4402000000.0,4402000000.0,4402000000.0,4402000000.0,4402000000.0,4903000000.0,4903000000.0,4903000000.0,4903000000.0,5499000000.0,5499000000.0,5499000000.0
ShareBasedCompensation / USD,33000000.0,49000000.0,58000000.0,18000000.0,35000000.0,54000000.0,69000000.0,21000000.0,43000000.0,64000000.0,75000000.0,18000000.0,47000000.0,73000000.0,87000000.0,25000000.0,87000000.0,54000000.0,79000000.0,99000000.0,37000000.0,59000000.0,83000000.0,105000000.0,29000000.0,54000000.0,80000000.0,116000000.0,39000000.0,69000000.0,98000000.0,115000000.0,47000000.0,75000000.0,101000000.0,135000000.0,52000000.0,84000000.0,111000000.0,141000000.0,50000000.0,83000000.0,113000000.0,153000000.0,56000000.0,95000000.0,131000000.0,197000000.0,56000000.0,91000000.0,124000000.0,183000000.0,100000000.0,159000000.0,207000000.0,204000000.0,144000000.0,206000000.0,281000000.0,254000000.0,134000000.0,194000000.0,260000000.0,366000000.0,131000000.0,202000000.0,267000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,0.0051,,,,0.0058,,,,0.0071,,0.0071,,,0.0085,,,,0.0099,,,,0.0113,,,,0.012,,,,0.0122,,,,0.0122,,,,0.0106,,,,0.0142,,,,0.0185,,,,0.0208,,,,0.0136,,,,0.0118,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,0.039,,,,0.03,,,,0.028,,0.028,,,0.021,,,,0.018,,,,0.025,,,,0.024,,,,0.022,,,,0.018,,,,0.021,,,,0.03,,,,0.025,,,,0.01,,,,0.008,,,,0.018,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate / pure,,,,,,,0.44,,,,0.52,,,,0.35,,0.35,,,0.36,,,,0.31,,,,0.28,,,,0.28,,,,0.28,,,,0.3,,,,0.34,,,,0.33,,,,0.3,,,,0.36,,,,0.37,,,,0.33,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,17000000.0,,,,52000000.0,,,,45000000.0,,45000000.0,,,67000000.0,,,,59000000.0,,,,57000000.0,,,,50000000.0,,,,44000000.0,,,,68000000.0,,,,65000000.0,,,,62000000.0,,,,58000000.0,,,,114000000.0,,,,108000000.0,,,,105000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,127000000.0,,,,25000000.0,,,,17000000.0,,17000000.0,,,38000000.0,,,,9000000.0,,,,82000000.0,,,,86000000.0,,,,90000000.0,,,,149000000.0,,,,241000000.0,,,,189000000.0,,,,108000000.0,,,,71000000.0,,,,322000000.0,,,,113000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod / shares,,,,,,,-5000000.0,,,,5000000.0,,,,6000000.0,,6000000.0,,,1000000.0,,,,,,,,,,,,,,,,0.0,,,,500000.0,,,,500000.0,,,,500000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
