fact_unit,2010-10-01,2011-01-31,2011-05-06,2011-08-05,2011-11-04,2012-02-29,2012-05-04,2012-08-03,2012-11-06,2013-03-01,2013-05-10,2013-08-02,2013-11-01,2014-02-28,2014-05-02,2014-08-06,2014-10-30,2015-02-27,2015-03-02,2015-05-01,2015-07-31,2015-10-30,2016-02-26,2016-04-29,2016-07-29,2016-10-28,2017-02-24,2017-05-05,2017-08-04,2017-11-03,2018-02-26,2018-05-04,2018-08-03,2018-11-02,2019-02-22,2019-05-03,2019-08-01,2019-10-31,2020-02-18,2020-04-29,2020-07-29,2020-10-28,2021-02-12,2021-04-28,2021-07-27,2021-10-26,2022-02-11,2022-04-26,2022-07-26,2022-10-25,2023-02-10,2023-04-25,2023-07-25,2023-10-31,2024-02-09,2024-04-23,2024-07-23,2024-10-31,2025-02-07,2025-04-22,2025-07-22,2025-10-28
RepaymentsOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,518245000.0,1051810000.0,,5000000.0,5000000.0,5000000.0,1051810000.0,2188000.0,4375000.0,6563000.0,7188000.0,339063000.0,339063000.0,364063000.0
ResearchAndDevelopmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,53860000.0,61003000.0,23189000.0,43996000.0,59544000.0,71095000.0,18928000.0,37494000.0,56244000.0,77320000.0,18970000.0,37166000.0,55140000.0,75204000.0,20707000.0,40508000.0,61099000.0,75849000.0,23172000.0,46924000.0,71234000.0,81411000.0,26562000.0,49096000.0,73997000.0,98334000.0,24862000.0,52393000.0,80745000.0,101053000.0,28322000.0,52238000.0,78179000.0,111564000.0,31323000.0,61463000.0,92901000.0,107205000.0,40525000.0,81598000.0,120182000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368000.0,368000.0,368000.0,368000.0,3878000.0,3878000.0,3878000.0,3878000.0,3497000.0,3497000.0,3497000.0
RetainedEarningsAccumulatedDeficit / USD,84013000.0,84013000.0,176183000.0,176183000.0,176183000.0,190007000.0,363461000.0,363461000.0,363461000.0,363461000.0,547699000.0,547699000.0,547699000.0,547699000.0,770256000.0,758975000.0,758975000.0,352180000.0,352180000.0,1022695000.0,1022695000.0,1022695000.0,1022695000.0,1158462000.0,1158462000.0,1158462000.0,1158462000.0,1322224000.0,1322224000.0,1322224000.0,1322224000.0,1505204000.0,1505204000.0,1505204000.0,1505204000.0,1856951000.0,1856951000.0,1856951000.0,1856951000.0,2199294000.0,2199294000.0,2199294000.0,2199294000.0,2554295000.0,2554295000.0,2554295000.0,2554295000.0,2976517000.0,2976517000.0,2976517000.0,2976517000.0,3473192000.0,3473192000.0,3473192000.0,3473192000.0,4179681000.0,4179681000.0,4179681000.0,4179681000.0,4780300000.0,4780300000.0,4780300000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351316000.0,714362000.0,1072296000.0,1150669000.0,351316000.0,714362000.0,1072296000.0,1274172000.0,371381000.0,756939000.0,1151190000.0,1433984000.0,416780000.0,826396000.0,1251729000.0,1557796000.0,478423000.0,976603000.0,1493702000.0,1695390000.0,559945000.0,1111751000.0,1672390000.0,2043544000.0,592218000.0,1213375000.0,1838814000.0,2248598000.0,679965000.0,1387914000.0,2112619000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218400000.0,403900000.0,420500000.0,483400000.0,567851000.0,576978000.0,555491000.0,580920000.0,599020000.0,592699000.0,571504000.0,611548000.0,611216000.0,631862000.0,728619000.0,886719000.0,957162000.0,1028114000.0,1128770000.0,1297954000.0,1395823000.0,1409830000.0,1432900000.0,1808084000.0,1781292000.0,1879450000.0,1911141000.0,2073237000.0,2014368000.0,2084960000.0,2218351000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198281000.0,200821000.0,205202000.0,210784000.0,7663000.0,7491000.0,7491000.0,11472000.0,4144000.0,7491000.0,7491000.0,210784000.0,4144000.0,5074000.0,20109000.0,11472000.0,0.0,2905000.0,14929000.0,26004000.0,3432000.0,7225000.0,8896000.0,15979000.0,23237000.0,27245000.0,26926000.0
SellingAndMarketingExpense / USD,,,,,,,,,,,,,,,,,,,,,,123034000.0,137693000.0,41648000.0,83676000.0,122485000.0,163839000.0,41689000.0,83543000.0,125057000.0,162294000.0,42972000.0,84522000.0,129395000.0,166666000.0,46409000.0,93825000.0,139974000.0,177121000.0,56048000.0,107705000.0,159812000.0,192923000.0,55549000.0,107166000.0,159834000.0,219298000.0,56467000.0,114658000.0,174477000.0,216496000.0,66053000.0,127126000.0,192671000.0,243185000.0,66475000.0,134463000.0,201044000.0,264583000.0,72168000.0,143622000.0,214385000.0
ShareBasedCompensation / USD,25068000.0,30338000.0,5120000.0,10486000.0,22944000.0,35161000.0,8454000.0,16462000.0,24322000.0,32285000.0,5843000.0,11872000.0,19409000.0,31723000.0,6811000.0,12829000.0,19150000.0,25323000.0,25323000.0,5171000.0,12457000.0,20116000.0,25004000.0,7350000.0,14539000.0,20552000.0,26585000.0,7080000.0,15273000.0,23591000.0,28558000.0,9394000.0,18737000.0,27668000.0,32001000.0,9053000.0,18072000.0,27942000.0,36576000.0,9541000.0,19968000.0,30485000.0,38897000.0,15163000.0,29265000.0,40381000.0,41199000.0,18910000.0,30856000.0,43218000.0,51094000.0,22857000.0,34419000.0,46432000.0,54917000.0,21088000.0,37231000.0,55375000.0,58094000.0,34336000.0,53732000.0,72235000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,45300000.0,,,,34300000.0,,,,35200000.0,,,,15300000.0,15300000.0,,,,28200000.0,,,,24500000.0,,,,34100000.0,,,,39400000.0,,,,30300000.0,,,,63600000.0,,,,401700000.0,,,,133600000.0,,,,152600000.0,,,,250400000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,10700000.0,,,,7100000.0,,,,6700000.0,,,,6300000.0,6300000.0,,,,6700000.0,,,,7600000.0,,,,7300000.0,,,,7000000.0,,,,5200000.0,,,,4800000.0,,,,3800000.0,,,,3400000.0,,,,3100000.0,,,,2700000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,3022000.0,,,,2311000.0,,,,1729000.0,,,,1303000.0,1303000.0,,,,435000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000.0,,,,5000.0,,,,7000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,146000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,50748000.0,,,,30823000.0,,,,43445000.0,,,,36802000.0,36802000.0,,,,23432000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,3388000.0,,,,13162000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,4557000.0,,,,3525000.0,,,,2607000.0,,,,1986000.0,1986000.0,,,,1487000.0,,,,485000.0,,,,269000.0,,,,145000.0,,,,112000.0,,,,,,,,,,,,0.0,,,,0.0,,,,231000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,17.54,,,,18.76,,,,19.62,,,,21.85,21.85,,,,22.69,,,,23.77,,,,24.06,,,,26.47,,,,28.96,,,,,,,,,,,,0.0,,,,549.83,,,,552.18,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,19.51,,,,18.99,,,,24.49,24.49,,,,40.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.83,,,,551.4,,,,570.11,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,40.23,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.83,,,,554.52,,,,598.62,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000.0,,,,219000.0,,,,352000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.83,,,,552.15,,,,569.28,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210000.0,333000.0,343000.0,251000.0,439000.0,547000.0,477000.0,215000000.0,439000.0,667000.0
StockIssuedDuringPeriodValueNewIssues / USD,,1000.0,,,,15000.0,,,,10000.0,,,,10000.0,,,,4000.0,4000.0,,,,8000.0,,,,5000.0,,,,6000.0,,,,5000.0,5000.0,5000.0,5000.0,4000.0,23000.0,23000.0,23000.0,5000.0,4000.0,4000.0,4000.0,23000.0,3000.0,3000.0,3000.0,4000.0,4000.0,4000.0,4000.0,4000.0,2000.0,2000.0,2000.0,4000.0,3000.0,3000.0,3000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,,,,597000.0,,,,23436000.0,,,,16431000.0,,,,13313000.0,13313000.0,,,,11702000.0,,,,9681000.0,,,,19698000.0,,,,5040000.0,102000.0,102000.0,102000.0,2635000.0,726000.0,726000.0,726000.0,605000.0,,,,3236000.0,,,,,,,,,,,,,394000.0,394000.0,394000.0
StockholdersEquity / USD,507056000.0,200021000.0,1080117000.0,1080117000.0,1080117000.0,286382000.0,1305432000.0,1305432000.0,1305432000.0,507056000.0,1425231000.0,1425231000.0,1425231000.0,1102170000.0,1576364000.0,1564347000.0,1564347000.0,1294151000.0,1294151000.0,1432833000.0,1432833000.0,1432833000.0,1413950000.0,901487000.0,901487000.0,901487000.0,1564347000.0,317605000.0,317605000.0,317605000.0,1432833000.0,401012000.0,401012000.0,401012000.0,901487000.0,401012000.0,401012000.0,401012000.0,317605000.0,-166494000.0,-166494000.0,-166494000.0,401012000.0,-76714000.0,-76714000.0,-76714000.0,-166494000.0,-443234000.0,-443234000.0,-443234000.0,-76714000.0,-163467000.0,-163467000.0,-163467000.0,-443234000.0,-1007925000.0,-1007925000.0,-1007925000.0,-163467000.0,-739764000.0,-739764000.0,-739764000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103000.0,3354000.0,3303000.0,1276000.0,2551000.0,3827000.0,4630000.0,828000000.0,1746000.0,2650000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50722729.0,,53663016.0,53663016.0,53663016.0,53663016.0,54726120.0,54726120.0,54726120.0,50722729.0,56335267.0,56335267.0,56335267.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321989000.0,3272774000.0,3272774000.0,3272774000.0,3272774000.0,3565784000.0,3565784000.0,3565784000.0,3565784000.0,4342535000.0,4342535000.0,4342535000.0,4342535000.0,4540144000.0,4540144000.0,4540144000.0,4540144000.0,5938116000.0,5938116000.0,5938116000.0,5938116000.0,6447101000.0,6447101000.0,6447101000.0,6447101000.0,7334291000.0,7334291000.0,7334291000.0
TreasuryStockValueAcquiredCostMethod / USD,,681000.0,,,,18487000.0,,,,14151000.0,,,,14626000.0,,,,105989000.0,105989000.0,,,,112183000.0,,,,409651000.0,,,,716782000.0,,,,774565000.0,68345000.0,68345000.0,68345000.0,150461000.0,102081000.0,102081000.0,102081000.0,949888000.0,325699000.0,325699000.0,325699000.0,102081000.0,134340000.0,134340000.0,134340000.0,727343000.0,772657000.0,772657000.0,772657000.0,139580000.0,0.0,0.0,444655000.0,1284825000.0,0.0,243035000.0,243035000.0
UnrecognizedTaxBenefits / USD,,,,,,2625000.0,,,,10974000.0,,,,13392000.0,,,,13168000.0,13168000.0,,,,6827000.0,,,,7089000.0,,,,6525000.0,,,,8692000.0,,,,7936000.0,,,,10022000.0,,,,14091000.0,,,,15841000.0,,,,16621000.0,,,,33039000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,-349000.0,,,,317000.0,,,,1132000.0,,,,427000.0,427000.0,,,,2474000.0,,,,346000.0,,,,500000.0,,,,3000.0,,,,6000.0,,,,297000.0,,,,,,,,0.0,,,,0.0,,,,597000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,-564000.0,,,,887000.0,,,,153000.0,,,,6263000.0,6263000.0,,,,1652000.0,,,,1652000.0,,,,1463000.0,,,,1463000.0,,,,1152000.0,,,,,,,,,,,,0.0,3800000.0,4800000.0,4400000.0,0.0,1400000.0,,,4366000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,,,,-300000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,466000.0,,,,1516000.0,,,,194000.0,,,,194000.0,194000.0,,,,194000.0,,,,292000.0,,,,536000.0,,,,575000.0,,,,3389000.0,,,,3928000.0,,,,2413000.0,,,,292000.0,,,,511000.0,,,,640000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,8796000.0,,,,3773000.0,,,,1061000.0,,,,349000.0,349000.0,,,,2690000.0,,,,1969000.0,,,,2131000.0,,,,135000.0,,,,519000.0,,,,1892000.0,,15500000.0,12600000.0,2099000.0,,,,2099000.0,,,,20321000.0,,,,3807000.0,23100000.0,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000.0,,,,900000.0,,,,900000.0,,,,900000.0,,,,900000.0,,,,900000.0,,,,900000.0,,,,900000.0,,,,400000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,600000.0,,,,1000000.0,,,,200000.0,,,,,,,,,300000.0,,,,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-500000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,10600000.0,,,,6500000.0,,,,6400000.0,,,,5500000.0,5500000.0,,,,7800000.0,,,,7100000.0,,,,9400000.0,,,,13800000.0,,,,9400000.0,,,,13800000.0,,,,15800000.0,,,,,,,,,,2100000.0,2200000.0,,,23900000.0,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,-1970000.0,,,,1970000.0,,,,148000.0,,,,148000.0,148000.0,,,,148000.0,,,,827000.0,,,,664000.0,,,,664000.0,,,,664000.0,,,,1454000.0,,,,663000.0,,,,1611000.0,,,,4414000.0,,,,0.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603000.0,2411000.0,3017000.0,891000.0,1821000.0,2843000.0,3286000.0,1069000000.0,1619000.0,1894000.0
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313000.0,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,100498000.0,100281000.0,105844000.0,105923000.0,110762000.0,100860000.0,122013000.0,122125000.0,122186000.0,113357000.0,123113000.0,123204000.0,123287000.0,122276000.0,121702000.0,121887000.0,121446000.0,123204000.0,123204000.0,118597000.0,118128000.0,117803000.0,121074000.0,113522000.0,113225000.0,111951000.0,116706000.0,99998000.0,98443000.0,97445000.0,109926000.0,91624000.0,91665000.0,91731000.0,96540000.0,92587000.0,92084000.0,91843000.0,91914000.0,85649000.0,85522000.0,85533000.0,89701000.0,85548000.0,84948000.0,84789000.0,85536000.0,83493000.0,83393000.0,83446000.0,84517000.0,82286000.0,81789000.0,81481000.0,83479000.0,80482000.0,80193000.0,79959000.0,81215000.0,79508000.0,79377000.0,79159000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,100350000.0,100037000.0,105235000.0,105290000.0,109672000.0,100607000.0,120282000.0,120438000.0,120570000.0,112074000.0,121754000.0,121892000.0,122016000.0,120717000.0,120746000.0,120949000.0,120497000.0,122023000.0,122023000.0,117582000.0,117140000.0,116840000.0,120100000.0,112520000.0,112330000.0,111131000.0,115737000.0,99425000.0,97918000.0,96879000.0,109124000.0,90708000.0,90555000.0,90406000.0,95986000.0,90075000.0,89591000.0,89323000.0,90336000.0,84253000.0,84503000.0,84591000.0,87179000.0,84870000.0,84268000.0,84044000.0,84644000.0,82640000.0,82546000.0,82521000.0,83716000.0,81591000.0,81255000.0,81001000.0,82508000.0,80041000.0,79815000.0,79580000.0,80746000.0,79195000.0,79140000.0,78925000.0
