fact_unit,2009-08-04,2009-11-03,2010-02-12,2010-04-27,2010-08-03,2010-11-02,2011-02-15,2011-05-03,2011-08-02,2011-10-31,2012-02-14,2012-05-01,2012-07-24,2012-07-31,2012-10-30,2013-02-12,2013-05-02,2013-08-02,2013-11-04,2014-02-11,2014-05-06,2014-08-05,2014-11-04,2015-02-10,2015-05-05,2015-08-04,2015-11-03,2016-02-09,2016-05-09,2016-08-09,2016-11-01,2017-02-13,2017-05-02,2017-08-01,2017-11-02,2018-02-13,2018-05-03,2018-08-02,2018-10-31,2019-02-14,2019-05-02,2019-08-01,2019-10-31,2020-02-13,2020-05-06,2020-08-05,2020-11-03,2021-02-10,2021-05-05,2021-08-04,2021-11-03,2022-02-09,2022-05-04,2022-08-03,2022-11-02,2023-02-08,2023-04-28,2023-07-28,2023-10-30,2024-02-09,2024-04-26,2024-07-26,2024-10-25,2025-02-04,2025-04-25,2025-07-25,2025-10-24
PaymentsToAcquireOtherRealEstate / USD,,,,,,,,,,,,,,,113462000.0,212005000.0,,,,113324000.0,,,,186478000.0,,285429000.0,467147000.0,64678000.0,,,,503470000.0,,,,613252000.0,0.0,26446000.0,135816000.0,467162000.0,22121000.0,23087000.0,315392000.0,560753000.0,106298000.0,870148000.0,1315168000.0,426080000.0,20018000.0,300954000.0,340405000.0,1604285000.0,14914000.0,498142000.0,978473000.0,1170651000.0,134067000.0,159206000.0,159199000.0,1483026000.0,10219000.0,15770000.0,15735000.0,178133000.0,0.0,0.0,4466000.0
PaymentsToAcquireProductiveAssets / USD,,,,,55000000.0,,,,,,,,,,,,,,,,,,,,49068000.0,101145000.0,162717000.0,272998000.0,64793000.0,139437000.0,253929000.0,384782000.0,,,,384782000.0,,,,458900000.0,,,,471778000.0,,,,560875000.0,,,,677274000.0,,,,788895000.0,,,,759720000.0,,,,961994000.0,,,
PaymentsToDevelopRealEstateAssets / USD,,,,,,,,,,,,,,,57167000.0,92842000.0,22340000.0,51890000.0,87119000.0,85061000.0,38749000.0,67983000.0,96914000.0,133596000.0,33983000.0,72334000.0,118732000.0,130317000.0,61805000.0,121510000.0,190082000.0,178513000.0,99096000.0,204624000.0,304818000.0,281017000.0,75166000.0,157898000.0,261510000.0,421322000.0,113648000.0,229831000.0,341906000.0,373479000.0,136654000.0,289885000.0,441416000.0,503643000.0,209418000.0,391230000.0,577524000.0,626904000.0,135339000.0,281829000.0,430510000.0,791566000.0,178285000.0,366404000.0,616803000.0,610555000.0,204889000.0,394141000.0,582494000.0,861636000.0,107050000.0,229544000.0,399373000.0
PaymentsToMinorityShareholders / USD,13841000.0,28290000.0,23462000.0,4127000.0,7840000.0,23462000.0,37852000.0,3819000.0,7275000.0,11625000.0,15541000.0,3667000.0,15541000.0,7166000.0,11001000.0,15319000.0,3912000.0,7778000.0,11759000.0,15156000.0,3754000.0,7506000.0,11536000.0,15631000.0,3975000.0,7980000.0,11719000.0,17664000.0,4124000.0,8406000.0,13707000.0,15611000.0,4889000.0,12473000.0,18687000.0,26196000.0,5659000.0,13087000.0,19520000.0,27481000.0,67542000.0,71931000.0,78364000.0,57584000.0,5415000.0,11041000.0,18942000.0,82854000.0,8432000.0,15294000.0,22925000.0,29519000.0,7718000.0,16745000.0,24443000.0,40613000.0,7509000.0,15859000.0,23275000.0,93314000.0,22803000.0,31126000.0,38515000.0,30549000.0,7258000.0,70651000.0,80368000.0
ProceedsFromBankDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269031000.0,,5395000.0,5395000.0,0.0,,,223587000.0,5395000.0,,0.0,1296607000.0,223587000.0,,594750000.0,594750000.0,2047069000.0,,142100000.0,591546000.0,594750000.0,0.0,0.0,0.0,1088537000.0,399532000.0,743778000.0,743778000.0,500000000.0,750000000.0,750000000.0,750000000.0
ProceedsFromInsuranceSettlementInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,9359000.0,9359000.0,0.0,,,,9359000.0,,,,1802000.0,0.0,0.0,0.0,0.0,2650000.0,14265000.0,20929000.0,1450000.0,2361000.0,4090000.0,6467000.0
ProceedsFromIssuanceOrSaleOfEquity / USD,572973000.0,1060236000.0,618854000.0,,,618854000.0,,,,,,,,,,,,,,,32942000.0,61860000.0,92504000.0,1792786000.0,32728000.0,56401000.0,73059000.0,114082000.0,62425000.0,93118000.0,169497000.0,96592000.0,34122000.0,45924000.0,59184000.0,206471000.0,3472000.0,13887000.0,18118000.0,67650000.0,2774000.0,3433000.0,4686000.0,28121000.0,1578000.0,407032000.0,510677000.0,217656000.0,1066428000.0,1067195000.0,1067706000.0,795586000.0,1087000.0,1170000.0,4713000.0,1068877000.0,-4000.0,-7000.0,38000.0,5036000.0,-151000.0,-298000.0,-262000.0,308100000.0,94000.0,174000.0,241000.0
ProceedsFromLegalSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,,,2000000.0,2000000.0,,,,
ProceedsFromLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,845190000.0,422897000.0,186557000.0,282099000.0,845190000.0,422897000.0,,,98743000.0,,,,,,453000000.0,1203000000.0,1244189000.0,320000000.0,1340000000.0,2690000000.0,1823000000.0,2025600000.0,2025600000.0,2025600000.0,7607788000.0,3437200000.0,8177450000.0,12931450000.0,4742600000.0,3732668000.0,8242327000.0,12220955000.0,16821450000.0,3372255000.0,6014005000.0,7799005000.0,15882153000.0,2500000000.0,3146000000.0,3146250000.0
ProceedsFromMinorityShareholders / USD,,,,8395000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785000.0,110775000.0,650000.0,650000.0,1050000.0,11834000.0,995000.0,995000.0,298929000.0,1615000.0,,3615000.0,33318000.0,299666000.0,,,0.0,33318000.0,0.0,0.0,426000.0,0.0,233000.0,588000.0,894000.0,640000.0,96000.0,220000.0,465000.0,1390000.0,10000.0,12000.0,12000.0
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment / USD,2835000.0,14590000.0,104009000.0,2485000.0,4727000.0,104009000.0,16790000.0,1009000.0,25586000.0,28494000.0,10952000.0,287000.0,10952000.0,303720000.0,303867000.0,63953000.0,4015000.0,4508000.0,4660000.0,303941000.0,2188000.0,19112000.0,231004000.0,45046000.0,3133000.0,5547000.0,49503000.0,263445000.0,17496000.0,53081000.0,51491000.0,119511000.0,155320000.0,205576000.0,221179000.0,628049000.0,185364000.0,549759000.0,550270000.0,231990000.0,132429000.0,132429000.0,147435000.0,558769000.0,481000.0,841000.0,274025000.0,148024000.0,84336000.0,,,274150000.0,,,,202763000.0,75435000.0,77685000.0,105040000.0,342420000.0,158381000.0,184299000.0,184299000.0,115988000.0,75306000.0,86210000.0,87259000.0
ProceedsFromSaleOfLeaseReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82000000.0,82000000.0,82000000.0,82000000.0,82000000.0,82000000.0,82000000.0,82000000.0,68000000.0,68000000.0,68000000.0,82000000.0,68000000.0,68000000.0,68000000.0,68000000.0,,,,68000000.0,,,
ProceedsFromSaleOfRealEstateHeldforinvestment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314325000.0,122678000.0,157198000.0,165683000.0,2044477000.0,419381000.0,548858000.0,568828000.0,230455000.0,937492000.0,2253889000.0,2383017000.0,1304375000.0,13265000.0,37719000.0,47797000.0,2399120000.0,141559000.0,141651000.0,141743000.0,47885000.0,28206000.0,369475000.0,619981000.0
ProfitLoss / USD,294208000.0,425764000.0,614115000.0,52709000.0,153887000.0,614115000.0,470983000.0,84101000.0,172696000.0,198869000.0,146151000.0,73984000.0,146151000.0,308236000.0,483707000.0,344395000.0,196564000.0,401539000.0,600582000.0,554494000.0,233784000.0,450509000.0,687367000.0,846842000.0,263623000.0,485902000.0,736961000.0,985006000.0,-237503000.0,-69755000.0,48199000.0,936591000.0,119745000.0,424587000.0,578626000.0,-546418000.0,464177000.0,486278000.0,480558000.0,639926000.0,43237000.0,136165000.0,239091000.0,422634000.0,64990000.0,55010000.0,12702000.0,1073474000.0,282540000.0,337589000.0,278008000.0,60061000.0,149423000.0,431448000.0,493354000.0,428253000.0,75343000.0,147636000.0,505622000.0,525930000.0,134507000.0,190706000.0,259362000.0,516424000.0,11177000.0,163893000.0,256631000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,,,
RealEstateHeldForDevelopmentAndSaleNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,
RealEstateInvestmentPropertyAccumulatedDepreciation / USD,820441000.0,819980000.0,818672000.0,1047641000.0,1047641000.0,796644000.0,1035474000.0,1251142000.0,1251142000.0,1251142000.0,1245996000.0,1472272000.0,1244502000.0,1472272000.0,1452688000.0,1449579000.0,1739718000.0,1731742000.0,1661572000.0,1694892000.0,1965592000.0,1965592000.0,1965592000.0,1965592000.0,2250757000.0,2250757000.0,2250757000.0,2250757000.0,2541334000.0,2541334000.0,2541334000.0,2476015000.0,2648930000.0,2648930000.0,2648930000.0,2648930000.0,2741695000.0,2741695000.0,2741695000.0,2741695000.0,2842947000.0,2842947000.0,2842947000.0,2842947000.0,2771922000.0,2771922000.0,2771922000.0,2141960000.0,2409135000.0,2409135000.0,2409135000.0,2409135000.0,2839229000.0,2839229000.0,2839229000.0,2839229000.0,3188138000.0,3188138000.0,3188138000.0,3188138000.0,3591951000.0,3591951000.0,3591951000.0,3591951000.0,4083030000.0,4083030000.0,4083030000.0
RealEstateInvestmentPropertyNet / USD,8706829000.0,8699620000.0,8691370000.0,8571884000.0,8571884000.0,8655937000.0,8550686000.0,8676764000.0,8676764000.0,8676764000.0,8660173000.0,9381273000.0,8655803000.0,9381273000.0,9284156000.0,9280510000.0,10885027000.0,10875449000.0,10739567000.0,10829332000.0,10627249000.0,10627249000.0,10627249000.0,10627249000.0,10886887000.0,10886887000.0,10886887000.0,10886887000.0,11994703000.0,11994703000.0,11994703000.0,11854242000.0,11325830000.0,11325830000.0,11325830000.0,11325830000.0,10731878000.0,10731878000.0,10731878000.0,10731878000.0,10209450000.0,10209450000.0,10209450000.0,10209450000.0,11033055000.0,11033055000.0,11033055000.0,8230624000.0,11119758000.0,11119758000.0,11119758000.0,11119758000.0,12667429000.0,12667429000.0,12667429000.0,12667429000.0,13023483000.0,13023483000.0,13023483000.0,13023483000.0,13028363000.0,13028363000.0,13028363000.0,13028363000.0,15831404000.0,15831404000.0,15831404000.0
RealEstateInvestmentTrustDistributionTaxStatusCapitalGainPerUnit / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183208,,,
RealEstateInvestmentTrustDistributionTaxStatusOrdinaryIncomePerUnit / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.872948,,,
RealEstateInvestmentTrustDistributionTaxStatusReturnOfCapitalPerUnit / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143844,,,
ReceivableWithImputedInterestDiscount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,5000000.0,4000000.0,3000000.0,,,
RedeemableNoncontrollingInterestEquityCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57396000.0,57396000.0,87344000.0,87344000.0,87344000.0,87344000.0,105679000.0,105679000.0,105679000.0,105679000.0,48828000.0,48828000.0,48828000.0,48828000.0,2610000.0,2610000.0,2610000.0
RedeemableNoncontrollingInterestEquityRedemptionValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,53000000.0,53000000.0,53000000.0,53000000.0,53000000.0
RepaymentsOfBankDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37032000.0,0.0,0.0,457845000.0,647427000.0,966126000.0,1466946000.0,2316774000.0,1172000.0,2856000.0,927869000.0,1468446000.0,2437000.0,5334000.0,1308596000.0,1604026000.0,5338000.0,257511000.0,559725000.0,1654142000.0,1491754000.0,2170170000.0,2421598000.0,568343000.0,1270000.0,2507000.0,3759000.0,2425936000.0,1325000.0,2619000.0,3928000.0,5048000.0,861000.0,1963000.0,3038000.0
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,102063000.0,511521000.0,455506000.0,135000000.0,102063000.0,511521000.0,375812000.0,135000000.0,135000000.0,511521000.0,37032000.0,339826000.0,339826000.0,540000000.0,170000000.0,923164000.0,1580668000.0,1150596000.0,125000000.0,890000000.0,2030000000.0,2755668000.0,2118600000.0,2118600000.0,2118600000.0,7597047000.0,2528640000.0,7587040000.0,12037040000.0,4706010000.0,3567830000.0,7959733000.0,11801597000.0,15785065000.0,3811861000.0,6680611000.0,8370611000.0,16052522000.0,3037000000.0,3841000000.0,3866250000.0
RestrictedCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31947000.0,30548000.0,29877000.0,29056000.0,26535000.0,25531000.0,30114000.0,13385000.0,13385000.0,13385000.0,13385000.0,7166000.0,67206000.0,67206000.0,67206000.0,13385000.0,53454000.0,53454000.0,53454000.0,67206000.0,54802000.0,54802000.0,54802000.0,53454000.0,51388000.0,51388000.0,51388000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142814000.0,279588000.0,416947000.0,524275000.0,126695000.0,304461000.0,517501000.0,144217000.0,91780000.0,205706000.0,320737000.0,144327000.0,116128000.0,233436000.0,352458000.0,436494000.0,121560000.0,246920000.0,369062000.0,471325000.0,127084000.0,257268000.0,391076000.0,494935000.0,138776000.0,279667000.0,422512000.0
Revenues / USD,493569000.0,760653000.0,953743000.0,277010000.0,569499000.0,945806000.0,1144996000.0,294820000.0,596697000.0,913746000.0,1146749000.0,331128000.0,1146185000.0,819253000.0,1254757000.0,1240206000.0,455827000.0,915347000.0,1370999000.0,1694418000.0,511186000.0,1023424000.0,1569581000.0,1879970000.0,529992000.0,1066113000.0,1662751000.0,2099878000.0,610791000.0,1218323000.0,1874904000.0,1636833000.0,520457000.0,1058792000.0,1589349000.0,1940489000.0,492168000.0,951096000.0,1405119000.0,2129294000.0,479197000.0,948748000.0,1404770000.0,1848378000.0,436154000.0,927721000.0,1465692000.0,1191320000.0,381054000.0,789613000.0,1213178000.0,1240339000.0,455276000.0,931514000.0,1412979000.0,1644875000.0,498372000.0,1016304000.0,1536710000.0,1896184000.0,525678000.0,1071108000.0,1627351000.0,2061178000.0,606560000.0,1302064000.0,2002461000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,4084000.0,4084000.0,0.0,0.0,23962000.0,24984000.0,5733000.0,5020000.0,13157000.0,15329000.0,32208000.0,179000.0,508000.0,954000.0,28866000.0,80000.0,121000.0,1160000.0,9454000.0,4339000.0,15312000.0,15406000.0
SecuredDebt / USD,1641734000.0,1641734000.0,1641734000.0,1834935000.0,1834935000.0,1641734000.0,1834711000.0,1235779000.0,1235779000.0,1235779000.0,1235779000.0,1764571000.0,1235779000.0,1764571000.0,1715039000.0,1715039000.0,1676544000.0,1676544000.0,1676544000.0,1665210000.0,1396485000.0,1396485000.0,1396485000.0,1396485000.0,984431000.0,984431000.0,984431000.0,982785000.0,932212000.0,932212000.0,932212000.0,932212000.0,623792000.0,623792000.0,623792000.0,623792000.0,144486000.0,144486000.0,144486000.0,144486000.0,138470000.0,138470000.0,138470000.0,138470000.0,276907000.0,276907000.0,276907000.0,12317000.0,221621000.0,221621000.0,221621000.0,221621000.0,352081000.0,352081000.0,352081000.0,352081000.0,346599000.0,346599000.0,346599000.0,346599000.0,256097000.0,256097000.0,256097000.0,256097000.0,356750000.0,356750000.0,356750000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,,,,26400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,15000000.0,10000000.0,8000000.0,8000000.0,8000000.0,10000000.0,4000000.0,4000000.0,4000000.0
ShareBasedCompensation / USD,7485000.0,10637000.0,11408000.0,3546000.0,7537000.0,11408000.0,13765000.0,3506000.0,7688000.0,11306000.0,14388000.0,5102000.0,14388000.0,10205000.0,15286000.0,14924000.0,5373000.0,11407000.0,16947000.0,20034000.0,5430000.0,11638000.0,33833000.0,23277000.0,4890000.0,11006000.0,16467000.0,39980000.0,6165000.0,15724000.0,21068000.0,21885000.0,5345000.0,9505000.0,19307000.0,26127000.0,3765000.0,7092000.0,10865000.0,22884000.0,5919000.0,10218000.0,13098000.0,14258000.0,4111000.0,10358000.0,14529000.0,16563000.0,4832000.0,8972000.0,13392000.0,18162000.0,4364000.0,9459000.0,13895000.0,17368000.0,4721000.0,10021000.0,14635000.0,18202000.0,3287000.0,7532000.0,10966000.0,26456000.0,3366000.0,8180000.0,11935000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2774147000.0,2774147000.0,2774147000.0,2774147000.0,2774147000.0,2774147000.0,2774147000.0
StockIssuedDuringPeriodValueConversionOfUnits / USD,,,,,21873000.0,21873000.0,111467000.0,1885000.0,4423000.0,5072000.0,23045000.0,1034000.0,23045000.0,2599000.0,2533000.0,6135000.0,1034000.0,2273000.0,2398000.0,3456000.0,2179000.0,2912000.0,2997000.0,24988000.0,73000.0,73000.0,73000.0,3583000.0,-1608000.0,,,473000.0,4136000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
StockIssuedDuringPeriodValueNewIssues / USD,423634000.0,848383000.0,613949000.0,2391000.0,423634000.0,613949000.0,1051535000.0,2391000.0,441496000.0,519584000.0,848171000.0,1252365000.0,848171000.0,1269368000.0,1288332000.0,2425110000.0,366922000.0,753784000.0,761070000.0,1302008000.0,12277000.0,47321000.0,77509000.0,1756796000.0,32633000.0,53609000.0,69752000.0,107018000.0,35204000.0,65693000.0,141986000.0,92131000.0,35406000.0,43072000.0,55711000.0,178884000.0,3472000.0,13293000.0,17350000.0,64177000.0,2774000.0,3433000.0,4310000.0,27353000.0,1532000.0,406813000.0,509242000.0,215179000.0,1064622000.0,1060000000.0,1060000000.0,791048000.0,1087000.0,1044000.0,1422000.0,1067071000.0,329000.0,656000.0,1031000.0,1745000.0,174000.0,357000.0,685000.0,309417000.0,308000.0,576000.0,831000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,,500000000.0,,,
StockRepurchasedDuringPeriodValue / USD,2181000.0,2248000.0,3122000.0,4003000.0,2181000.0,3122000.0,3184000.0,4003000.0,4190000.0,4301000.0,2685000.0,4477000.0,2685000.0,4809000.0,4940000.0,4527000.0,6984000.0,7867000.0,8167000.0,4991000.0,689000.0,2270000.0,2502000.0,15632000.0,8068000.0,11086000.0,11599000.0,10438000.0,6096000.0,7690000.0,8006000.0,12703000.0,3628000.0,3874000.0,8667000.0,8738000.0,3532000.0,4361000.0,4459000.0,8685000.0,2144000.0,2778000.0,3342000.0,4785000.0,2919000.0,4582000.0,4931000.0,3432000.0,9737000.0,9998000.0,10273000.0,5043000.0,12165000.0,12480000.0,12553000.0,10529000.0,11352000.0,11615000.0,67642000.0,12841000.0,6467000.0,6474000.0,6488000.0,67838000.0,101995000.0,170229000.0,190364000.0
StockholdersEquity / USD,5201271000.0,5201271000.0,5201271000.0,5780537000.0,5780537000.0,5201271000.0,5780537000.0,7957367000.0,7957367000.0,7957367000.0,7957367000.0,9033482000.0,7957367000.0,9033482000.0,9033482000.0,9033482000.0,10551237000.0,10551237000.0,10551237000.0,10551237000.0,10723300000.0,10723300000.0,10723300000.0,10723300000.0,10735297000.0,10735297000.0,10735297000.0,10735297000.0,9343643000.0,9343643000.0,9343643000.0,9343643000.0,5547595000.0,5547595000.0,5547595000.0,5547595000.0,5301005000.0,5301005000.0,5301005000.0,5301005000.0,5944439000.0,5944439000.0,5944439000.0,5944439000.0,6085058000.0,6085058000.0,6085058000.0,6085058000.0,6788345000.0,6788345000.0,6733723000.0,6733723000.0,6515470000.0,6515470000.0,6515470000.0,6515470000.0,6654701000.0,6654701000.0,6654701000.0,6654701000.0,6350446000.0,6350446000.0,6350446000.0,6350446000.0,8401276000.0,8401276000.0,8401276000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,5407840000.0,5407840000.0,3455801000.0,5958609000.0,5407840000.0,3455801000.0,4442980000.0,5958609000.0,5958609000.0,5958609000.0,5407840000.0,8146047000.0,5407840000.0,8146047000.0,8146047000.0,5958609000.0,9220622000.0,9220622000.0,9220622000.0,8146047000.0,10753777000.0,10753777000.0,10753777000.0,9220622000.0,10931134000.0,10931134000.0,10931134000.0,10753777000.0,10997099000.0,10997099000.0,10997099000.0,10931134000.0,9746317000.0,9746317000.0,9746317000.0,10997099000.0,5941308000.0,5941308000.0,5941308000.0,9746317000.0,5594938000.0,5594938000.0,5594938000.0,5941308000.0,6512591000.0,6512591000.0,6512591000.0,5594938000.0,6667474000.0,6667474000.0,6658859000.0,6512591000.0,7289950000.0,7289950000.0,7289950000.0,6658859000.0,7058760000.0,7058760000.0,7058760000.0,7289950000.0,7182598000.0,7182598000.0,7182598000.0,7058760000.0,6876042000.0,6876042000.0,6876042000.0
StraightLineRent / USD,,,,,,,,,,,,,,,46936000.0,47243000.0,9927000.0,21787000.0,33608000.0,59173000.0,18793000.0,15955000.0,28559000.0,47311000.0,13968000.0,26455000.0,35082000.0,39587000.0,9546000.0,17748000.0,24817000.0,41032000.0,7576000.0,11117000.0,14412000.0,28859000.0,5007000.0,8176000.0,12236000.0,18003000.0,10686000.0,16479000.0,20888000.0,23933000.0,5091000.0,5968000.0,16220000.0,23138000.0,6229000.0,14544000.0,24086000.0,22479000.0,9135000.0,15336000.0,23627000.0,24532000.0,11158000.0,23872000.0,36837000.0,31188000.0,747000.0,5431000.0,12710000.0,49183000.0,12093000.0,22545000.0,32891000.0
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11106000.0,0.0,57396000.0,57396000.0,57396000.0,11106000.0,87344000.0,87344000.0,87344000.0,57396000.0,105679000.0,105679000.0,105679000.0,87344000.0,48828000.0,48828000.0,48828000.0
TemporaryEquityNetIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000.0,44000.0,12000.0,25000.0,23000.0,99000.0,12000.0,25000.0,38000.0,44000.0,166000.0,313000.0,473000.0,99000.0,183000.0,143000.0,93000.0
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,17000000.0,16000000.0,15000000.0
UnrecognizedTaxBenefits / USD,,,,,,,,,,,,,,,,,,,,900000.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,469000.0,,,,469000.0,,,,469000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,469000.0,,,
UnsecuredDebt / USD,3523513000.0,3523513000.0,3523513000.0,3521325000.0,3521325000.0,3523513000.0,3521325000.0,3318379000.0,3318379000.0,3318379000.0,3318379000.0,5416063000.0,3318379000.0,5416063000.0,5416063000.0,5416063000.0,6712624000.0,6712624000.0,6712624000.0,6712624000.0,6963375000.0,6963375000.0,6963375000.0,6963375000.0,7626194000.0,7626194000.0,7626194000.0,7589960000.0,9120107000.0,9120107000.0,9120107000.0,9120107000.0,7133538000.0,7133538000.0,7133538000.0,7133538000.0,6396451000.0,6396451000.0,6396451000.0,6396451000.0,5258550000.0,5258550000.0,5258550000.0,5258550000.0,5647993000.0,5647993000.0,5647993000.0,5647993000.0,5697586000.0,5697586000.0,5697586000.0,5697586000.0,4651933000.0,4651933000.0,4651933000.0,4651933000.0,4659451000.0,4659451000.0,4659451000.0,4659451000.0,5403378000.0,5403378000.0,5403378000.0,5403378000.0,6563256000.0,6563256000.0,6563256000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,226745000.0,233036000.0,208920000.0,253423000.0,259516000.0,208920000.0,237972000.0,294087000.0,295067000.0,300468000.0,274631000.0,373960000.0,274631000.0,391100000.0,397013000.0,306900000.0,411661000.0,416666000.0,421404000.0,400218000.0,454613000.0,455024000.0,455388000.0,428316000.0,457674000.0,458134000.0,458473000.0,455702000.0,460880000.0,461380000.0,462302000.0,458796000.0,466262000.0,466777000.0,467132000.0,462795000.0,475173000.0,473366000.0,468828000.0,467403000.0,469695000.0,469799000.0,469876000.0,468935000.0,479131000.0,479885000.0,484792000.0,475387000.0,515045000.0,523498000.0,528455000.0,489335000.0,538679000.0,539081000.0,539159000.0,531056000.0,539586000.0,539701000.0,544852000.0,539241000.0,547110000.0,547204000.0,547247000.0,539147000.0,601188000.0,652113000.0,668096000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,225945000.0,232199000.0,207924000.0,253335000.0,259412000.0,207924000.0,237301000.0,293223000.0,294056000.0,299243000.0,274216000.0,372116000.0,274216000.0,389249000.0,395258000.0,305574000.0,410018000.0,415243000.0,420049000.0,398446000.0,453651000.0,454137000.0,454553000.0,427047000.0,457294000.0,457773000.0,458119000.0,455002000.0,460880000.0,461380000.0,462039000.0,458425000.0,466074000.0,466579000.0,466931000.0,462795000.0,468299000.0,468474000.0,468642000.0,467195000.0,469557000.0,469664000.0,469732000.0,468759000.0,477766000.0,478260000.0,482595000.0,470551000.0,506476000.0,522427000.0,527908000.0,486255000.0,538679000.0,538805000.0,538879000.0,530555000.0,539352000.0,539456000.0,539105000.0,538930000.0,546842000.0,546936000.0,546978000.0,538809000.0,600898000.0,651642000.0,667536000.0
