fact_unit,2009-08-06,2009-11-25,2010-02-05,2010-05-07,2010-08-03,2010-11-23,2011-02-08,2011-05-06,2011-08-08,2011-11-22,2012-02-07,2012-05-10,2012-08-09,2012-11-27,2013-02-08,2013-05-09,2013-07-16,2013-08-07,2013-11-26,2014-02-07,2014-05-07,2014-08-07,2014-11-25,2015-02-06,2015-05-08,2015-08-06,2015-11-24,2016-02-04,2016-05-05,2016-08-02,2016-11-22,2017-01-31,2017-05-04,2017-08-03,2017-11-21,2018-02-06,2018-05-02,2018-08-02,2018-11-20,2019-01-31,2019-05-02,2019-08-01,2019-11-19,2020-01-30,2020-05-07,2020-08-05,2020-11-19,2021-02-04,2021-05-05,2021-08-04,2021-11-23,2022-02-02,2022-05-04,2022-08-03,2022-11-22,2023-02-01,2023-05-02,2023-08-02,2023-11-21,2024-01-31,2024-05-01,2024-07-31,2024-11-26,2025-02-05,2025-05-07,2025-08-06,2025-11-25
Revenues / USD,53031887000.0,65672072000.0,17338377000.0,34650028000.0,53043927000.0,70189733000.0,19335859000.0,38636486000.0,58238606000.0,71759990000.0,19888609000.0,39648866000.0,59809888000.0,77776460000.0,20311922000.0,39689556000.0,76496106000.0,59016363000.0,78695659000.0,21059811000.0,41583479000.0,63490127000.0,78080806000.0,29176362000.0,57632265000.0,87980419000.0,87959167000.0,33588602000.0,66257869000.0,100491425000.0,119569127000.0,36709046000.0,72407403000.0,109289083000.0,135961803000.0,38169265000.0,75316667000.0,114023811000.0,146849686000.0,40466332000.0,81500190000.0,124642499000.0,153143826000.0,45392452000.0,88712054000.0,133951319000.0,167939635000.0,47864742000.0,95282381000.0,140649158000.0,179589121000.0,52516556000.0,101670727000.0,155076422000.0,189893926000.0,59628810000.0,117348256000.0,177412857000.0,213988843000.0,62846832000.0,126304037000.0,193251080000.0,238587006000.0,72252833000.0,140667140000.0,214908493000.0,262173411000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5918000.0,32539000.0,50765000.0,61779000.0,,,,61779000.0,,,,61779000.0,,,,770858000.0,,,,179214000.0,,,,271096000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438217000.0,,,,496318000.0,,,,458359000.0
SellingGeneralAndAdministrativeExpense / USD,821404000.0,1339885000.0,272026000.0,551235000.0,828669000.0,1119393000.0,280239000.0,559730000.0,849018000.0,1120240000.0,278033000.0,574165000.0,882971000.0,1150833000.0,268893000.0,519606000.0,1112864000.0,823418000.0,1138022000.0,320700000.0,644236000.0,975409000.0,1152556000.0,364060000.0,740401000.0,1128012000.0,1333712000.0,416491000.0,858934000.0,1361678000.0,1580664000.0,525077000.0,1044543000.0,1560981000.0,1907840000.0,520547000.0,1042390000.0,1567853000.0,2091237000.0,558522000.0,1175948000.0,1802496000.0,2128730000.0,656585000.0,1284621000.0,1941564000.0,2460301000.0,685953000.0,1379366000.0,2046251000.0,2663508000.0,735068000.0,1465149000.0,2378563000.0,2767217000.0,1170110000.0,2373348000.0,3585500000.0,3594251000.0,1290928000.0,2612015000.0,3916156000.0,4848962000.0,1398747000.0,2787557000.0,4170763000.0,5309984000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293000.0,38786000.0,7671000.0,28449000.0,33240000.0,7767000.0,4784000.0,18806000.0,29621000.0,36694000.0,839000.0,25845000.0,32368000.0,34147000.0,0.0,0.0,6720000.0,34401000.0,343000.0,15221000.0,19696000.0,46064000.0,3320000.0,46851000.0,85060000.0,35316000.0,11294000.0,23025000.0,41865000.0,105220000.0
ShareBasedCompensation / USD,19383000.0,24059000.0,7374000.0,14599000.0,20384000.0,25503000.0,7176000.0,16791000.0,24119000.0,27138000.0,6780000.0,12122000.0,21608000.0,30049000.0,6268000.0,12371000.0,29749000.0,18437000.0,27279000.0,9326000.0,18504000.0,26900000.0,25954000.0,11226000.0,22018000.0,32165000.0,36275000.0,19567000.0,33408000.0,46496000.0,43107000.0,22255000.0,39787000.0,56561000.0,60944000.0,29192000.0,41250000.0,51592000.0,64992000.0,32608000.0,44208000.0,53604000.0,62206000.0,31768000.0,37869000.0,48431000.0,62316000.0,31374000.0,45763000.0,57579000.0,58874000.0,48317000.0,67110000.0,81465000.0,74411000.0,42920000.0,62565000.0,76960000.0,99594000.0,55633000.0,79132000.0,99699000.0,93400000.0,63076000.0,91232000.0,113410000.0,124624000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,25012000.0,,,,21289000.0,,,,17848000.0,,,17848000.0,,16086000.0,,,,14119000.0,,,,13120000.0,,,,11887000.0,,,,11004000.0,,,,10287000.0,,,,8421000.0,,,,7659000.0,,,,5559000.0,,,,3138000.0,,,,1932000.0,,,,533000.0,,,,147000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,19.0,,,,21.0,,,,24.0,,,24.0,,28.0,,,,33.0,,,,40.0,,,,53.0,,,,63.0,,,,70.0,,,,77.0,,,,83.0,,,,86.0,,,,84.0,,,,83.0,,,,87.0,,,,87.0
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,20.0,,,20.0,,23.0,,,,27.0,,,,31.0,,,,35.0,,,,41.0,,,,51.0,,,,50.0,,,,76.0,,,,88.0,,,,86.0,,,,81.0,,,,84.0,,,,87.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526000.0,2791000.0,3842000.0,4632000.0,,,,4632000.0,,,,4632000.0,,,,5901000.0,,,,11257000.0,,,,9799000.0
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,1200000.0,9700000.0,8400000.0,2500000.0,4700000.0,6500000.0,5000000.0,2200000.0,2900000.0,2300000.0,3200000.0,3300000.0,2300000.0,3300000.0,8200000.0,6300000.0,10500000.0,5400000.0,6900000.0,6600000.0,6700000.0,6700000.0,9500000.0,7500000.0,5200000.0,5000000.0,6400000.0,4700000.0,4700000.0,4800000.0,5200000.0,5300000.0,5300000.0,155400000.0,14700000.0,4500000.0,4500000.0,4600000.0,12400000.0,17700000.0,14000000.0,14200000.0,13900000.0,16700000.0,16700000.0,16800000.0,12400000.0,12300000.0,2900000.0,2900000.0,21200000.0,19300000.0,,,9000000.0,,,,13500000.0,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,-6349000.0,,,,-4477000.0,,,-4477000.0,,-4926000.0,,,,-3059000.0,,,,3522000.0,,,,2189000.0,,,,2510000.0,,,,2742000.0,,,,1531000.0,,,,2242000.0,,,,2356000.0,,,,1189000.0,,,,895000.0,,,,503000.0,,,,387000.0
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235141000.0,235141000.0,,,235141000.0,235141000.0,,,,235141000.0,,,,,,23557000.0,74711000.0,74711000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,75017000.0,,,,71223000.0,,,,20556000.0,,,,,,,,,,,,,,,,,114491000.0,,,,81565000.0,,,,105875000.0,,,,74768000.0,29574000.0,115236000.0,127509000.0,102923000.0,22400000.0,37590000.0,54860000.0,138456000.0,20113000.0,76757000.0,137748000.0,76234000.0,58216000.0,130326000.0,164297000.0,159533000.0,38937000.0,72973000.0,83954000.0,198750000.0,21863000.0,31712000.0,50078000.0,93912000.0,10926000.0,18629000.0,31560000.0,61152000.0
StockholdersEquity / USD,,4141157000.0,2716469000.0,2716469000.0,2716469000.0,2710045000.0,2954297000.0,2954297000.0,2954297000.0,2710045000.0,2866858000.0,2866858000.0,2866858000.0,2866858000.0,2456712000.0,2454842000.0,2867585000.0,2454842000.0,2454842000.0,2319745000.0,2319745000.0,2319745000.0,2319745000.0,1956899000.0,1956899000.0,1956899000.0,2454842000.0,633520000.0,633520000.0,633520000.0,2308143000.0,2129404000.0,2129404000.0,2129404000.0,1943043000.0,2064461000.0,2064461000.0,2064461000.0,2064461000.0,2932824000.0,2932824000.0,2932824000.0,2932824000.0,2878917000.0,2878917000.0,2878917000.0,2878917000.0,-1018924000.0,-1018924000.0,-1018924000.0,-1018924000.0,223354000.0,223354000.0,223354000.0,223354000.0,-211559000.0,-211559000.0,-211559000.0,-211559000.0,522003000.0,522003000.0,522003000.0,522003000.0,645938000.0,645938000.0,645938000.0,645938000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2710045000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064461000.0,2064461000.0,616386000.0,2064461000.0,2064461000.0,2064461000.0,2129404000.0,3049961000.0,3049961000.0,3049961000.0,2064461000.0,2993206000.0,2993206000.0,2993206000.0,3049961000.0,-839636000.0,-839636000.0,-839636000.0,2993206000.0,584411000.0,584411000.0,584411000.0,-839636000.0,71273000.0,71273000.0,71273000.0,584411000.0,666287000.0,666287000.0,666287000.0,71273000.0
StockholdersEquityOther / USD,,209000.0,,,,993000.0,,,,108000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418000.0,,331000.0,538000.0,671000.0,422000.0,910000.0,1094000.0,1299000.0,718000.0,334000.0,806000.0,4591000.0,1359000.0,988000.0,1198000.0,2942000.0,-239000.0,3064000.0,3583000.0,3875000.0,7255000.0
TangibleAssetImpairmentCharges / USD,,,,,,2800000.0,,,,2800000.0,,,,6700000.0,,,6700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,361652000.0,4946000.0,4946000.0,,11324000.0,,,,4946000.0,,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86496673.0,86496673.0,86496673.0,86496673.0,94008158.0,94008158.0,94008158.0,94008158.0,101225813.0,101225813.0,101225813.0,101225813.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7019895000.0,7019895000.0,7019895000.0,7019895000.0,8247103000.0,8247103000.0,8247103000.0,8247103000.0,9815835000.0,9815835000.0,9815835000.0,9815835000.0
TreasuryStockValueAcquiredCostMethod / USD,,-1403238000.0,,,,,,,,-450350000.0,,,,,,,,,,,,,,,,,473864000.0,,,,789927000.0,,,,1823106000.0,,,,1866344000.0,22496000.0,60208000.0,325444000.0,329929000.0,225850000.0,323974000.0,498886000.0,663220000.0,129775000.0,392395000.0,405692000.0,664803000.0,61954000.0,82150000.0,82150000.0,405692000.0,778827000.0,11396000.0,260125000.0,82150000.0,778827000.0,778827000.0,878827000.0,512091000.0,388473000.0,439752000.0,995262000.0,1155929000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,93000000.0,,,93000000.0,,125600000.0,,,,217000000.0,,,,412700000.0,,,,881500000.0,,,,1300000000.0,,,,1900000000.0,,,,2400000000.0,,,,3000000000.0,,,,3200000000.0,,,,3700000000.0,,,,3900000000.0,,,,3900000000.0,,,,4300000000.0
UnrecognizedTaxBenefits / USD,,,,,56000000.0,,49400000.0,47100000.0,49300000.0,34020000.0,45800000.0,45400000.0,47400000.0,37649000.0,47700000.0,49400000.0,37649000.0,50900000.0,36830000.0,55200000.0,58700000.0,51200000.0,35803000.0,53000000.0,54700000.0,55500000.0,36990000.0,,,,46267000.0,,,,42908000.0,,,,44722000.0,,,,75766000.0,,,,323869000.0,,,,98124000.0,530600000.0,538100000.0,543200000.0,105657000.0,553500000.0,528300000.0,535100000.0,478351000.0,564900000.0,574200000.0,580600000.0,500399000.0,553200000.0,571000000.0,602300000.0,526522000.0
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,543000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,-2114000.0,,,,-2114000.0,,,,-4826000.0,,,-4826000.0,,-386000.0,,,,-5177000.0,,,,4167000.0,,,,4167000.0,,,,871000.0,,,,1407000.0,,,,668000.0,,,,224878000.0,,,,10317000.0,,,,6480000.0,,,,0.0,,,,0.0,,,,31110000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,18500000.0,16700000.0,12700000.0,10900000.0,11500000.0,19100000.0,10500000.0,10300000.0,10900000.0,9900000.0,7100000.0,7600000.0,9900000.0,7900000.0,6300000.0,8800000.0,9400000.0,8400000.0,9100000.0,8200000.0,8500000.0,8700000.0,7700000.0,7900000.0,8500000.0,7900000.0,8100000.0,13000000.0,14000000.0,15100000.0,12400000.0,15400000.0,16100000.0,15900000.0,14500000.0,15700000.0,16500000.0,17400000.0,14800000.0,19000000.0,19200000.0,17800000.0,18600000.0,20000000.0,21400000.0,22800000.0,19900000.0,23700000.0,24600000.0,21300000.0,22400000.0,22900000.0,20500000.0,21400000.0,26700000.0,28800000.0,31600000.0,33900000.0,25900000.0,47400000.0,55700000.0,62600000.0,43900000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,8250000.0,,,,8250000.0,,,,6710000.0,,,6710000.0,,5866000.0,,,,6094000.0,,,,5272000.0,,,,6127000.0,,,,3616000.0,,,,24145000.0,,,,252866000.0,,,,2804000.0,,,,18819000.0,,,,385797000.0,,,,20515000.0,,,,21074000.0,,,,22646000.0
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425000.0,,,,1425000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,624000.0,,,,624000.0,,,,737000.0,,,737000.0,,3592000.0,,,,1045000.0,,,,2825000.0,,,,1249000.0,,,,0.0,,,,11840000.0,,,,1049000.0,,,,558000.0,,,,751000.0,,,,5599000.0,,,,17022000.0,,,,5073000.0,,,,11875000.0
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,1600000.0,,6500000.0,8800000.0,6600000.0,,100000.0,300000.0,1700000.0,,4300000.0,6100000.0,,7600000.0,,200000.0,3300000.0,4200000.0,,2400000.0,4100000.0,4900000.0,,-900000.0,8600000.0,10300000.0,,4000000.0,11000000.0,12600000.0,,89400000.0,87800000.0,-83900000.0,,-6300000.0,-3500000.0,-400000.0,,1000000.0,2800000.0,11500000.0,,2900000.0,7500000.0,14500000.0,,7900000.0,15300000.0,20400000.0,,300000.0,24900000.0,18100000.0,,13000000.0,22400000.0,28800000.0,,8300000.0,26000000.0,57300000.0,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,-2058000.0,,,,-2058000.0,,,,-630000.0,,,-630000.0,,-2963000.0,,,,-1237000.0,,,,801000.0,,,,1780000.0,,,,898000.0,,,,945000.0,,,,1859000.0,,,,2382000.0,,,,1720000.0,,,,12222000.0,,,,15489000.0,,,,24000.0,,,,3457000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,38700000.0,39400000.0,33700000.0,32000000.0,33500000.0,38700000.0,31000000.0,30700000.0,32100000.0,30900000.0,33800000.0,35000000.0,30900000.0,36000000.0,30100000.0,38900000.0,41500000.0,36200000.0,39100000.0,37500000.0,38600000.0,39100000.0,35800000.0,36600000.0,45600000.0,47700000.0,22200000.0,,,,48000000.0,205600000.0,207000000.0,209600000.0,289200000.0,63400000.0,65000000.0,66800000.0,71100000.0,74500000.0,70400000.0,65300000.0,76800000.0,436000000.0,441300000.0,446500000.0,437200000.0,448300000.0,452800000.0,455300000.0,449700000.0,463300000.0,446300000.0,450000000.0,461400000.0,475800000.0,483200000.0,488100000.0,464400000.0,495400000.0,509700000.0,537100000.0,488100000.0
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,,,,,,73400000.0,,,,-222200000.0,,,,26700000.0,,,,33400000.0,,,,45500000.0,,,,-11100000.0,,,,-300000.0,,,,212000000.0,,,,126900000.0,,,,78700000.0,,,,20100000.0,,,,35000000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4856000.0,8544000.0,12841000.0,17814000.0,,,,17814000.0,,,,17814000.0,,,,14208000.0,,,,25108000.0,,,,25598000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,327954000.0,375772000.0,310178000.0,307446000.0,305171000.0,324920000.0,291287000.0,289262000.0,288412000.0,302754000.0,280693000.0,280247000.0,279837000.0,287246000.0,263084000.0,262729000.0,287246000.0,260404000.0,277717000.0,235992000.0,235307000.0,235428000.0,256903000.0,237012000.0,236650000.0,235532000.0,235345.0,219456000.0,219854000.0,219689000.0,235405000.0,226718000.0,226082000.0,225646000.0,217786000.0,221979000.0,221611000.0,221698000.0,225959000.0,220822000.0,221565000.0,221297000.0,221602000.0,213969000.0,213275000.0,211151000.0,220336000.0,207517000.0,207293000.0,206714000.0,211840000.0,206801000.0,207063000.0,207679000.0,204783000.0,211168000.0,211580000.0,211633000.0,208465000.0,206327000.0,205306000.0,204995000.0,211210000.0,201837000.0,201510000.0,201025000.0,204591000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,324094000.0,370362000.0,308594000.0,305586000.0,303225000.0,321284000.0,286955000.0,284478000.0,283390000.0,300573000.0,275605000.0,274980000.0,274484000.0,282258000.0,258461000.0,258316000.0,282258000.0,256260000.0,272471000.0,232361000.0,231409000.0,231273000.0,252906000.0,230277000.0,229852000.0,228477000.0,231067.0,219456000.0,219854000.0,219689000.0,227367000.0,206180000.0,207017000.0,209898000.0,217786000.0,218661000.0,218166000.0,218336000.0,212206000.0,218323000.0,218763000.0,218698000.0,218375000.0,212054000.0,211503000.0,209484000.0,217872000.0,206008000.0,205693000.0,205017000.0,210165000.0,204683000.0,204804000.0,205255000.0,204783000.0,208555000.0,208900000.0,208895000.0,205919000.0,204032000.0,203188000.0,202908000.0,208472000.0,200081000.0,199747000.0,199253000.0,202511000.0
