fact_unit,2009-10-08,2010-02-22,2010-04-23,2010-07-20,2010-10-07,2011-02-18,2011-03-31,2011-04-28,2011-07-21,2011-10-12,2012-02-27,2012-04-26,2012-07-25,2012-10-17,2013-02-21,2013-04-19,2013-07-24,2013-10-16,2014-02-14,2014-04-17,2014-07-23,2014-10-09,2015-02-12,2015-04-23,2015-07-09,2015-10-06,2015-10-07,2016-02-11,2016-04-18,2016-07-07,2016-09-29,2017-02-15,2017-04-26,2017-07-11,2017-10-04,2018-02-13,2018-04-26,2018-07-10,2018-10-02,2019-02-15,2019-04-17,2019-07-09,2019-10-03,2020-02-13,2020-04-28,2020-07-13,2020-10-01,2021-02-11,2021-04-15,2021-07-13,2021-10-05,2022-02-10,2022-04-26,2022-07-12,2022-10-12,2023-02-09,2023-04-25,2023-07-13,2023-10-10,2024-02-09,2024-04-23,2024-07-11,2024-10-08,2025-02-04,2025-04-24,2025-07-17,2025-10-09
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,1448000000.0,899000000.0,151000000.0,1761000000.0,-413000000.0,137000000.0,-2534000000.0,-121000000.0,-790000000.0,-1423000000.0,737000000.0,-814000000.0,-354000000.0,-1019000000.0,737000000.0,358000000.0,-897000000.0,-433000000.0,-1846000000.0,-5544000000.0,-250000000.0,506000000.0,490000000.0,-2652000000.0,502000000.0,746000000.0,1045000000.0,-596000000.0,340000000.0,-523000000.0,-1196000000.0,862000000.0,463000000.0,135000000.0,-7000000.0,-2062000000.0,-757000000.0,-1478000000.0,-1057000000.0,819000000.0,230000000.0,617000000.0,351000000.0,-1176000000.0,-445000000.0,482000000.0,155000000.0,578000000.0,-299000000.0,-478000000.0,-492000000.0,-408000000.0,355000000.0,-408000000.0,-1118000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,-2164000000.0,-31000000.0,-15000000.0,-31000000.0,1323000000.0,,,,88000000.0,14000000.0,-14000000.0,-14000000.0,750000000.0,-13000000.0,-13000000.0,-13000000.0,375000000.0,-16000000.0,-16000000.0,-16000000.0,813000000.0,-21000000.0,-21000000.0,-21000000.0,89000000.0,20000000.0,20000000.0,20000000.0,1141000000.0,8000000.0,8000000.0,8000000.0,-702000000.0,9000000.0,9000000.0,9000000.0,-48000000.0,-4000000.0,-48000000.0,-4000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15000000.0,-4000000.0,-52000000.0,178000000.0,14000000.0,14000000.0,14000000.0,-343000000.0,30000000.0,30000000.0,30000000.0,-217000000.0,18000000.0,18000000.0,18000000.0,595000000.0,-71000000.0,-71000000.0,-71000000.0,-379000000.0,-32000000.0,-32000000.0,-32000000.0,676000000.0,-17000000.0,-17000000.0,-17000000.0,-1001000000.0,4000000.0,4000000.0,4000000.0,-488000000.0,-13000000.0,-488000000.0,-13000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171000000.0,-9000000.0,-11000000.0,-20000000.0,316000000.0,-24000000.0,-80000000.0,-134000000.0,159000000.0,-17000000.0,-59000000.0,-115000000.0,467000000.0,-57000000.0,-120000000.0,-119000000.0,-283000000.0,-27000000.0,-51000000.0,-141000000.0,532000000.0,-13000000.0,237000000.0,129000000.0,-770000000.0,4000000.0,10000000.0,18000000.0,-389000000.0,-11000000.0,-389000000.0,-41000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48000000.0,-44000000.0,-60000000.0,-7000000.0,-5000000.0,-5000000.0,-5000000.0,27000000.0,-6000000.0,-6000000.0,-6000000.0,58000000.0,-1000000.0,-1000000.0,-1000000.0,128000000.0,14000000.0,14000000.0,14000000.0,-96000000.0,5000000.0,5000000.0,5000000.0,144000000.0,4000000.0,4000000.0,4000000.0,-231000000.0,0.0,0.0,0.0,-99000000.0,-2000000.0,-99000000.0,-2000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax / USD,,,,,,,,,,,,,,,,,,,353000000.0,79000000.0,163000000.0,245000000.0,353000000.0,48000000.0,101000000.0,156000000.0,353000000.0,353000000.0,51000000.0,109000000.0,167000000.0,369000000.0,37000000.0,83000000.0,128000000.0,246000000.0,28000000.0,28000000.0,28000000.0,407000000.0,43000000.0,43000000.0,43000000.0,158000000.0,34000000.0,34000000.0,34000000.0,218000000.0,50000000.0,50000000.0,50000000.0,468000000.0,52000000.0,52000000.0,52000000.0,465000000.0,25000000.0,25000000.0,25000000.0,299000000.0,5000000.0,5000000.0,5000000.0,440000000.0,9000000.0,440000000.0,9000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,355000000.0,-80000000.0,-163000000.0,-247000000.0,,-48000000.0,-101000000.0,-153000000.0,,,-61000000.0,-128000000.0,-193000000.0,-226000000.0,-46000000.0,-94000000.0,-144000000.0,-281000000.0,-34000000.0,-71000000.0,-109000000.0,-209000000.0,-47000000.0,-97000000.0,-148000000.0,-167000000.0,36000000.0,75000000.0,113000000.0,-216000000.0,-50000000.0,-107000000.0,-162000000.0,-169000000.0,-61000000.0,-129000000.0,-196000000.0,-238000000.0,-35000000.0,-74000000.0,-114000000.0,-289000000.0,-12000000.0,-25000000.0,-38000000.0,-164000000.0,-16000000.0,-164000000.0,-50000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,230000000.0,,,,230000000.0,,,,230000000.0,230000000.0,,,,247000000.0,,,,172000000.0,,,,263000000.0,,,,114000000.0,,,,-173000000.0,-39000000.0,,,-366000000.0,,101000000.0,147000000.0,-364000000.0,,101000000.0,-147000000.0,-234000000.0,,,,-360000000.0,,-360000000.0,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax / USD,,,,,,,,,,,,,,,,,,,,52000000.0,109000000.0,162000000.0,,32000000.0,68000000.0,105000000.0,,230000000.0,34000000.0,74000000.0,114000000.0,247000000.0,25000000.0,57000000.0,87000000.0,,19000000.0,42000000.0,67000000.0,,33000000.0,69000000.0,113000000.0,,27000000.0,56000000.0,98000000.0,,,85000000.0,128000000.0,,41000000.0,86000000.0,139000000.0,,19000000.0,145000000.0,216000000.0,,4000000.0,8000000.0,12000000.0,,7000000.0,17000000.0,37000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,,,,,-123000000.0,27000000.0,54000000.0,83000000.0,-123000000.0,16000000.0,33000000.0,51000000.0,-123000000.0,123000000.0,17000000.0,35000000.0,53000000.0,122000000.0,12000000.0,26000000.0,41000000.0,74000000.0,9000000.0,18000000.0,28000000.0,144000000.0,10000000.0,20000000.0,32000000.0,44000000.0,7000000.0,15000000.0,27000000.0,45000000.0,11000000.0,22000000.0,34000000.0,102000000.0,11000000.0,23000000.0,37000000.0,101000000.0,6000000.0,41000000.0,60000000.0,65000000.0,1000000.0,2000000.0,3000000.0,80000000.0,2000000.0,80000000.0,9000000.0
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8000000.0,3000000.0,3000000.0,3000000.0,23000000.0,-14000000.0,-14000000.0,-14000000.0,145000000.0,5000000.0,5000000.0,5000000.0,97000000.0,-15000000.0,-15000000.0,-15000000.0,-77000000.0,-44000000.0,-44000000.0,-44000000.0,201000000.0,-51000000.0,-51000000.0,-51000000.0,-323000000.0,27000000.0,27000000.0,27000000.0,-90000000.0,-179000000.0,-90000000.0,-179000000.0
OtherComprehensiveIncomeOtherNetOfTax / USD,,,,,,,,,,-17000000.0,1000000.0,-18000000.0,-17000000.0,-17000000.0,-61000000.0,36000000.0,36000000.0,36000000.0,-11000000.0,,-17000000.0,-16000000.0,36000000.0,,,,36000000.0,-16000000.0,,,,1000000.0,,16000000.0,16000000.0,0.0,,16000000.0,16000000.0,0.0,,,,16000000.0,0.0,1000000.0,0.0,6000000.0,1000000.0,0.0,-3000000.0,-2000000.0,0.0,2000000.0,2000000.0,-1000000.0,-4000000.0,1000000.0,3000000.0,22000000.0,-1000000.0,0.0,3000000.0,4000000.0,523000000.0,4000000.0,-219000000.0
OtherInvestments / USD,,,,,,89000000.0,89000000.0,,,,653000000.0,,,,89000000.0,,,,718000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277000000.0,,,,813000000.0,,,,1616000000.0,,1616000000.0,
OtherLiabilitiesCurrent / USD,,,,,,1593000000.0,1593000000.0,,,,2672000000.0,,,,2985000000.0,,,,2722000000.0,,,,2726000000.0,,,,2726000000.0,2912000000.0,,,,2842000000.0,,,,2774000000.0,,,,2954000000.0,,,,3277000000.0,,,,3135000000.0,,,,3855000000.0,,,,3960000000.0,,,,4390000000.0,,,,4969000000.0,,4969000000.0,
OtherLiabilitiesNoncurrent / USD,6541000000.0,6541000000.0,5591000000.0,5591000000.0,5591000000.0,5591000000.0,5591000000.0,6729000000.0,6729000000.0,6729000000.0,6729000000.0,8266000000.0,8266000000.0,8266000000.0,8266000000.0,6543000000.0,6543000000.0,6543000000.0,6543000000.0,4931000000.0,4931000000.0,4931000000.0,4931000000.0,5744000000.0,5744000000.0,5744000000.0,4931000000.0,5744000000.0,5887000000.0,5887000000.0,5887000000.0,5887000000.0,6669000000.0,6669000000.0,6669000000.0,6669000000.0,11283000000.0,11283000000.0,11283000000.0,11283000000.0,9114000000.0,9114000000.0,9114000000.0,9114000000.0,9979000000.0,9979000000.0,9979000000.0,9979000000.0,11340000000.0,11340000000.0,11340000000.0,11340000000.0,9154000000.0,9154000000.0,9154000000.0,9154000000.0,8339000000.0,8339000000.0,8339000000.0,8339000000.0,8721000000.0,8721000000.0,8721000000.0,8721000000.0,9052000000.0,8721000000.0,9052000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,-198000000.0,-281000000.0,-83000000.0,-281000000.0,-400000000.0,-132000000.0,-115000000.0,-166000000.0,-179000000.0,-688000000.0,-34000000.0,-270000000.0,-299000000.0,-200000000.0,-137000000.0,-209000000.0,-278000000.0,-200000000.0,-349000000.0,20000000.0,-109000000.0,-235000000.0,-269000000.0,-72000000.0,-116000000.0,-135000000.0,-134000000.0,-31000000.0,-160000000.0,-163000000.0,70000000.0,-22000000.0,-293000000.0,-357000000.0,-305000000.0,40000000.0,37000000.0,188000000.0,-258000000.0,84000000.0,293000000.0,414000000.0,-196000000.0,-132000000.0,-142000000.0,-284000000.0,164000000.0,-133000000.0,-325000000.0,-426000000.0,375000000.0,44000000.0,-7000000.0,77000000.0,-325000000.0,-68000000.0,-325000000.0,-138000000.0
OtherReceivables / USD,,,,,,688000000.0,688000000.0,,,,953000000.0,,,,1033000000.0,,,,983000000.0,,,,921000000.0,,,,921000000.0,971000000.0,,,,1070000000.0,,,,1119000000.0,,,,1197000000.0,,,,1164000000.0,,,,1480000000.0,,,,1713000000.0,,,,1655000000.0,,,,2121000000.0,,,,2315000000.0,,2315000000.0,
PaymentsForProceedsFromOtherInvestingActivities / USD,,,3000000.0,10000000.0,12000000.0,17000000.0,17000000.0,3000000.0,10000000.0,12000000.0,17000000.0,1000000.0,2000000.0,3000000.0,17000000.0,-13000000.0,-13000000.0,-11000000.0,16000000.0,-5000000.0,13000000.0,13000000.0,-12000000.0,-5000000.0,-5000000.0,-3000000.0,-12000000.0,21000000.0,,3000000.0,3000000.0,10000000.0,0.0,-1000000.0,-9000000.0,5000000.0,-1000000.0,-8000000.0,-9000000.0,-7000000.0,0.0,0.0,0.0,-29000000.0,6000000.0,6000000.0,38000000.0,-2000000.0,-1000000.0,-35000000.0,-33000000.0,8000000.0,0.0,-1000000.0,-6000000.0,-40000000.0,-4000000.0,1000000.0,-7000000.0,-5000000.0,0.0,-32000000.0,-49000000.0,-11000000.0,10000000.0,-11000000.0,-15000000.0
PaymentsForRepurchaseOfCommonStock / USD,4197000000.0,4300000000.0,735000000.0,3308000000.0,4418000000.0,4720000000.0,4720000000.0,735000000.0,3308000000.0,4418000000.0,4978000000.0,361000000.0,746000000.0,1929000000.0,4978000000.0,142000000.0,1206000000.0,2328000000.0,2489000000.0,626000000.0,1028000000.0,2041000000.0,3219000000.0,1249000000.0,2199000000.0,3207000000.0,3219000000.0,3001000000.0,1124000000.0,2130000000.0,3199000000.0,5012000000.0,619000000.0,1329000000.0,2079000000.0,5000000000.0,444000000.0,942000000.0,1464000000.0,3000000000.0,493000000.0,984000000.0,1442000000.0,2000000000.0,940000000.0,1726000000.0,2268000000.0,2000000000.0,573000000.0,1137000000.0,1543000000.0,3000000000.0,106000000.0,106000000.0,106000000.0,2000000000.0,193000000.0,699000000.0,1156000000.0,106000000.0,160000000.0,453000000.0,751000000.0,1500000000.0,146000000.0,1500000000.0,760000000.0
PaymentsForRestructuring / USD,24000000.0,22000000.0,124000000.0,160000000.0,183000000.0,180000000.0,180000000.0,26000000.0,28000000.0,29000000.0,196000000.0,1000000.0,1000000.0,1000000.0,31000000.0,44000000.0,140000000.0,243000000.0,31000000.0,30000000.0,74000000.0,100000000.0,343000000.0,25000000.0,112000000.0,169000000.0,343000000.0,133000000.0,47000000.0,107000000.0,149000000.0,266000000.0,30000000.0,67000000.0,90000000.0,208000000.0,7000000.0,25000000.0,83000000.0,125000000.0,39000000.0,126000000.0,179000000.0,113000000.0,52000000.0,153000000.0,248000000.0,255000000.0,60000000.0,109000000.0,166000000.0,350000000.0,49000000.0,104000000.0,165000000.0,255000000.0,32000000.0,82000000.0,134000000.0,256000000.0,64000000.0,187000000.0,283000000.0,224000000.0,60000000.0,224000000.0,284000000.0
PaymentsOfDividends / USD,1879000000.0,2204000000.0,669000000.0,1331000000.0,2032000000.0,2541000000.0,2541000000.0,712000000.0,1451000000.0,2218000000.0,2732000000.0,769000000.0,1530000000.0,2349000000.0,2978000000.0,816000000.0,1626000000.0,2470000000.0,3157000000.0,831000000.0,1677000000.0,2558000000.0,3305000000.0,888000000.0,1752000000.0,2745000000.0,3305000000.0,3434000000.0,978000000.0,1973000000.0,3008000000.0,3730000000.0,1038000000.0,2060000000.0,3144000000.0,4040000000.0,1098000000.0,2175000000.0,3324000000.0,4227000000.0,1160000000.0,2305000000.0,3621000000.0,4472000000.0,1332000000.0,2635000000.0,3971000000.0,4930000000.0,1349000000.0,2677000000.0,4094000000.0,5304000000.0,1429000000.0,2842000000.0,4328000000.0,5509000000.0,1505000000.0,2997000000.0,4586000000.0,5815000000.0,1608000000.0,3199000000.0,4941000000.0,6172000000.0,1767000000.0,6172000000.0,5369000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000000.0,102000000.0,114000000.0,151000000.0,116000000.0,122000000.0,131000000.0,130000000.0,76000000.0,82000000.0,93000000.0,145000000.0,93000000.0,100000000.0,100000000.0,103000000.0,76000000.0,79000000.0,86000000.0,114000000.0,71000000.0,73000000.0,82000000.0,96000000.0,85000000.0,87000000.0,97000000.0,92000000.0,116000000.0,119000000.0,135000000.0,107000000.0,108000000.0,107000000.0,132000000.0
PaymentsToAcquireBusinessesAndInterestInAffiliates / USD,1707000000.0,1320000000.0,27000000.0,120000000.0,300000000.0,1925000000.0,1925000000.0,15000000.0,34000000.0,36000000.0,500000000.0,28000000.0,61000000.0,160000000.0,83000000.0,32000000.0,49000000.0,76000000.0,601000000.0,30000000.0,59000000.0,82000000.0,121000000.0,24000000.0,31000000.0,81000000.0,121000000.0,109000000.0,9000000.0,16000000.0,24000000.0,88000000.0,0.0,4000000.0,16000000.0,86000000.0,36000000.0,40000000.0,45000000.0,212000000.0,36000000.0,188000000.0,253000000.0,61000000.0,56000000.0,2424000000.0,2628000000.0,1496000000.0,454000000.0,5649000000.0,6373000000.0,2717000000.0,13000000.0,22000000.0,,6372000000.0,,,,61000000.0,,,,873000000.0,,873000000.0,
PaymentsToAcquireProductiveAssets / USD,1399000000.0,2430000000.0,298000000.0,735000000.0,1138000000.0,2446000000.0,2446000000.0,274000000.0,968000000.0,1670000000.0,2128000000.0,433000000.0,1231000000.0,1962000000.0,3253000000.0,316000000.0,901000000.0,1409000000.0,3339000000.0,303000000.0,911000000.0,1497000000.0,2714000000.0,355000000.0,921000000.0,1540000000.0,2714000000.0,2795000000.0,270000000.0,832000000.0,1463000000.0,2859000000.0,389000000.0,919000000.0,1566000000.0,2758000000.0,317000000.0,878000000.0,1474000000.0,3040000000.0,352000000.0,945000000.0,1578000000.0,2969000000.0,442000000.0,1167000000.0,1959000000.0,3282000000.0,484000000.0,1188000000.0,2074000000.0,4232000000.0,471000000.0,1305000000.0,2276000000.0,4240000000.0,522000000.0,1499000000.0,2556000000.0,4625000000.0,581000000.0,1513000000.0,2537000000.0,5207000000.0,614000000.0,5207000000.0,2850000000.0
PaymentsToAcquireShortTermInvestments / USD,,,,,,,,,,8000000.0,29000000.0,,,,12000000.0,,,,,,,,,,,,,,,,,6305000000.0,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,1135000000.0,0.0,0.0,46000000.0,0.0,158000000.0,435000000.0,555000000.0,291000000.0,,291000000.0,425000000.0
PensionAndOtherPostretirementBenefitContributions / USD,132000000.0,310000000.0,1042000000.0,1088000000.0,1130000000.0,219000000.0,219000000.0,640000000.0,694000000.0,1350000000.0,1299000000.0,59000000.0,116000000.0,185000000.0,1734000000.0,1100000000.0,1169000000.0,1253000000.0,349000000.0,87000000.0,180000000.0,208000000.0,1865000000.0,84000000.0,155000000.0,196000000.0,1865000000.0,262000000.0,83000000.0,117000000.0,165000000.0,655000000.0,93000000.0,155000000.0,182000000.0,205000000.0,79000000.0,131000000.0,169000000.0,695000000.0,1521000000.0,1573000000.0,1664000000.0,220000000.0,260000000.0,317000000.0,391000000.0,1708000000.0,234000000.0,293000000.0,501000000.0,716000000.0,413000000.0,461000000.0,715000000.0,562000000.0,178000000.0,214000000.0,335000000.0,785000000.0,175000000.0,209000000.0,374000000.0,384000000.0,218000000.0,384000000.0,300000000.0
PensionAndOtherPostretirementBenefitExpense / USD,318000000.0,535000000.0,96000000.0,192000000.0,290000000.0,459000000.0,459000000.0,113000000.0,248000000.0,310000000.0,423000000.0,119000000.0,254000000.0,389000000.0,453000000.0,129000000.0,271000000.0,414000000.0,571000000.0,149000000.0,306000000.0,462000000.0,796000000.0,119000000.0,243000000.0,368000000.0,796000000.0,663000000.0,104000000.0,215000000.0,326000000.0,667000000.0,60000000.0,124000000.0,191000000.0,467000000.0,44000000.0,92000000.0,141000000.0,501000000.0,46000000.0,93000000.0,147000000.0,221000000.0,47000000.0,98000000.0,165000000.0,221000000.0,40000000.0,80000000.0,121000000.0,519000000.0,21000000.0,48000000.0,81000000.0,408000000.0,-1000000.0,139000000.0,235000000.0,123000000.0,30000000.0,62000000.0,93000000.0,419000000.0,31000000.0,419000000.0,114000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,1505000000.0,1505000000.0,2277000000.0,2277000000.0,2277000000.0,2277000000.0,1479000000.0,1479000000.0,1479000000.0,1479000000.0,2162000000.0,2162000000.0,2162000000.0,2162000000.0,2143000000.0,2143000000.0,2143000000.0,2162000000.0,2143000000.0,1865000000.0,1865000000.0,1865000000.0,1865000000.0,908000000.0,908000000.0,908000000.0,908000000.0,1546000000.0,1546000000.0,1546000000.0,1546000000.0,633000000.0,633000000.0,633000000.0,633000000.0,747000000.0,747000000.0,747000000.0,747000000.0,874000000.0,874000000.0,874000000.0,874000000.0,980000000.0,980000000.0,980000000.0,980000000.0,806000000.0,806000000.0,806000000.0,806000000.0,798000000.0,798000000.0,798000000.0,798000000.0,921000000.0,798000000.0,921000000.0
PrepaidExpenseAndOtherAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,,,,374000000.0,,,,269000000.0,,,,846000000.0,,,,910000000.0,,,,1260000000.0,,,,948000000.0,,,,1057000000.0,,1057000000.0,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates / USD,0.0,0.0,,16000000.0,100000000.0,6000000.0,6000000.0,,,,,,14000000.0,10000000.0,,9000000.0,14000000.0,7000000.0,,0.0,174000000.0,174000000.0,,85000000.0,123000000.0,186000000.0,,,68000000.0,74000000.0,75000000.0,,55000000.0,75000000.0,76000000.0,76000000.0,41000000.0,143000000.0,143000000.0,85000000.0,42000000.0,280000000.0,294000000.0,267000000.0,,270000000.0,253000000.0,505000000.0,0.0,4000000.0,4000000.0,253000000.0,35000000.0,120000000.0,,6000000.0,,,,169000000.0,,,,49000000.0,,49000000.0,
ProceedsFromIssuanceOfLongTermDebt / USD,1733000000.0,2168000000.0,1044000000.0,1053000000.0,1057000000.0,3719000000.0,3719000000.0,4216000000.0,4216000000.0,4215000000.0,1057000000.0,9000000.0,1754000000.0,3000000000.0,6451000000.0,2733000000.0,2733000000.0,5207000000.0,3000000000.0,2491000000.0,2491000000.0,4185000000.0,5999000000.0,1990000000.0,3364000000.0,3364000000.0,5999000000.0,4195000000.0,0.0,2487000000.0,5719000000.0,3855000000.0,2532000000.0,2532000000.0,3355000000.0,8702000000.0,,3525000000.0,3525000000.0,7818000000.0,0.0,0.0,0.0,7509000000.0,1122000000.0,1122000000.0,3098000000.0,0.0,6429000000.0,10564000000.0,10564000000.0,4621000000.0,,,0.0,13809000000.0,0.0,0.0,3377000000.0,4122000000.0,2986000000.0,2986000000.0,2986000000.0,3377000000.0,1761000000.0,3377000000.0,4014000000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,100000000.0,363000000.0,554000000.0,,0.0,0.0,0.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,0.0,0.0,-5000000.0,-6000000.0,-26000000.0,-26000000.0,-26000000.0,-5000000.0,-6000000.0,-6000000.0,-26000000.0,-1000000.0,-3000000.0,-2000000.0,-13000000.0,-1000000.0,-19000000.0,-18000000.0,-27000000.0,-1000000.0,-3000000.0,-15000000.0,-42000000.0,0.0,-3000000.0,-32000000.0,-42000000.0,-33000000.0,-1000000.0,-2000000.0,-26000000.0,-50000000.0,-2000000.0,-4000000.0,-29000000.0,-52000000.0,-1000000.0,-1000000.0,-29000000.0,-58000000.0,-2000000.0,-2000000.0,-23000000.0,-76000000.0,-2000000.0,-15000000.0,-16000000.0,-55000000.0,-2000000.0,-16000000.0,-18000000.0,-45000000.0,0.0,-19000000.0,-19000000.0,-48000000.0,-1000000.0,-15000000.0,-25000000.0,-47000000.0,-3000000.0,-16000000.0,-18000000.0,-72000000.0,0.0,-72000000.0,-22000000.0
ProceedsFromRepaymentsOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1589000000.0,,,,-1007000000.0,,0.0,0.0,-1100000000.0,,-1550000000.0,-1550000000.0,-4844000000.0,,,,-1716000000.0,,-1716000000.0,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess / USD,2080000000.0,-345000000.0,362000000.0,-196000000.0,-965000000.0,625000000.0,625000000.0,1010000000.0,3329000000.0,3351000000.0,-963000000.0,1160000000.0,-290000000.0,106000000.0,2351000000.0,-1696000000.0,462000000.0,-2034000000.0,339000000.0,306000000.0,1228000000.0,662000000.0,-1762000000.0,2125000000.0,1556000000.0,2117000000.0,-1762000000.0,1634000000.0,3729000000.0,2240000000.0,1431000000.0,-2037000000.0,480000000.0,2795000000.0,2024000000.0,53000000.0,2396000000.0,-172000000.0,1526000000.0,1505000000.0,4291000000.0,4091000000.0,-1384000000.0,-1016000000.0,115000000.0,652000000.0,94000000.0,-1352000000.0,2794000000.0,461000000.0,-11000000.0,-3000000.0,53000000.0,89000000.0,19000000.0,-109000000.0,647000000.0,844000000.0,-45000000.0,434000000.0,491000000.0,2023000000.0,1395000000.0,-31000000.0,774000000.0,-31000000.0,101000000.0
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446000000.0,3786000000.0,5479000000.0,4111000000.0,3866000000.0,6709000000.0,10400000000.0,8399000000.0,4609000000.0,9416000000.0,11874000000.0,15744000000.0,,4000000.0,8000000.0,12824000000.0,0.0,0.0,0.0,16000000.0,535000000.0,1135000000.0,1135000000.0,0.0,0.0,0.0,,1135000000.0,,,,150000000.0,,150000000.0,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,12000000.0,,,,
ProceedsFromSaleOfProductiveAssets / USD,85000000.0,47000000.0,8000000.0,26000000.0,33000000.0,98000000.0,98000000.0,16000000.0,37000000.0,55000000.0,58000000.0,12000000.0,34000000.0,46000000.0,81000000.0,17000000.0,42000000.0,58000000.0,84000000.0,8000000.0,30000000.0,51000000.0,95000000.0,7000000.0,42000000.0,60000000.0,95000000.0,109000000.0,11000000.0,26000000.0,63000000.0,115000000.0,25000000.0,47000000.0,59000000.0,86000000.0,12000000.0,30000000.0,82000000.0,99000000.0,9000000.0,43000000.0,119000000.0,180000000.0,2000000.0,42000000.0,63000000.0,134000000.0,5000000.0,18000000.0,26000000.0,170000000.0,5000000.0,22000000.0,40000000.0,55000000.0,3000000.0,222000000.0,228000000.0,166000000.0,19000000.0,122000000.0,131000000.0,251000000.0,7000000.0,251000000.0,177000000.0
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths / USD,42000000.0,83000000.0,12000000.0,33000000.0,32000000.0,89000000.0,89000000.0,21000000.0,31000000.0,55000000.0,26000000.0,21000000.0,180000000.0,224000000.0,227000000.0,13000000.0,53000000.0,53000000.0,523000000.0,5000000.0,6000000.0,2000000.0,549000000.0,0.0,1000000.0,32000000.0,549000000.0,23000000.0,10000000.0,12000000.0,13000000.0,50000000.0,0.0,35000000.0,57000000.0,15000000.0,28000000.0,51000000.0,77000000.0,59000000.0,0.0,0.0,2000000.0,91000000.0,2000000.0,6000000.0,6000000.0,3000000.0,164000000.0,3663000000.0,4069000000.0,6000000.0,0.0,0.0,0.0,4077000000.0,559000000.0,1935000000.0,1947000000.0,8000000.0,393000000.0,1660000000.0,4688000000.0,1969000000.0,2313000000.0,1969000000.0,3808000000.0
