fact_unit,2010-09-03,2010-12-21,2011-03-11,2011-06-10,2011-09-09,2011-12-21,2012-03-09,2012-06-08,2012-09-07,2012-12-19,2013-03-08,2013-06-07,2013-09-06,2013-12-18,2014-03-07,2014-06-06,2014-09-05,2014-12-17,2015-03-06,2015-06-05,2015-09-04,2015-12-16,2016-03-04,2016-06-03,2016-09-02,2016-12-21,2017-03-10,2017-06-09,2017-09-08,2017-12-20,2018-03-09,2018-06-08,2018-09-07,2018-12-07,2019-03-05,2019-06-04,2019-09-03,2019-12-06,2020-03-03,2020-06-02,2020-09-01,2020-12-04,2021-03-02,2021-06-01,2021-09-03,2021-12-10,2022-03-08,2022-06-02,2022-09-01,2022-12-06,2023-03-02,2023-06-01,2023-08-31,2023-12-06,2024-02-29,2024-05-30,2024-09-04,2024-12-05,2025-02-27,2025-05-29,2025-08-28,2025-12-05
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2013275000.0,1887351000.0,2124321000.0,2124321000.0,2124321000.0,2013275000.0,2406639000.0,2406639000.0,2406639000.0,2124321000.0,2659816000.0,2659816000.0,2659816000.0,2406639000.0,2824925000.0,2824925000.0,2824925000.0,2659816000.0,3316579000.0,3316579000.0,3316579000.0,2824925000.0,3612056000.0,3612056000.0,3612056000.0,3316579000.0,4001393000.0,4001393000.0,4001393000.0,3612056000.0,4451406000.0,4451406000.0,4451406000.0,4001393000.0,4939697000.0,4939697000.0,4939697000.0,4451406000.0,5604818000.0,5604818000.0,5604818000.0,4939697000.0,5925535000.0,5925535000.0,5925535000.0,5604818000.0,6430326000.0,6430326000.0,6430326000.0,5925535000.0,6978360000.0,6978360000.0,6978360000.0,6430326000.0,7540219000.0,7540219000.0,7540219000.0,6978360000.0,7738985000.0,7738985000.0,7738985000.0,7540219000.0
TaxesPayableCurrent / USD,15127000.0,15127000.0,9339000.0,9339000.0,9339000.0,9339000.0,8137000.0,8137000.0,8137000.0,8137000.0,4864000.0,4864000.0,4864000.0,4864000.0,8637000.0,8637000.0,8637000.0,8637000.0,5507000.0,5507000.0,5507000.0,5507000.0,6764000.0,6764000.0,6764000.0,6764000.0,4331000.0,4331000.0,4331000.0,4331000.0,525000.0,525000.0,525000.0,525000.0,2490000.0,2490000.0,2490000.0,2490000.0,6208000.0,6208000.0,6208000.0,6208000.0,22480000.0,22480000.0,22480000.0,22480000.0,23520000.0,23520000.0,23520000.0,23520000.0,32925000.0,32925000.0,32925000.0,32925000.0,15212000.0,15212000.0,15212000.0,15212000.0,21916000.0,21916000.0,21916000.0,21916000.0
TreasuryStockRetiredCostMethodAmount / USD,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0
TreasuryStockValueAcquiredCostMethod / USD,38147000.0,69551000.0,69574000.0,69574000.0,69574000.0,38147000.0,152930000.0,152930000.0,152930000.0,69574000.0,61366000.0,61366000.0,61366000.0,152930000.0,70819000.0,70819000.0,70819000.0,61366000.0,58937000.0,58937000.0,58937000.0,70819000.0,24928000.0,24928000.0,24928000.0,58937000.0,87885000.0,87885000.0,87885000.0,24928000.0,94487000.0,94487000.0,94487000.0,87885000.0,25199000.0,44741000.0,44741000.0,94487000.0,44809000.0,67622000.0,174246000.0,46898000.0,0.0,12360000.0,12360000.0,174246000.0,8837000.0,9653000.0,9653000.0,12360000.0,,12303000.0,12303000.0,19958000.0,,12303000.0,12303000.0,12303000.0,,,,12303000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,69200000.0,,,,88300000.0,,,,109300000.0,,,,62500000.0,,,,79200000.0,,,,,,,,126000000.0,,,,162000000.0,,,,221400000.0,,,,271100000.0,,,,299300000.0,,,,362600000.0,,,,335700000.0
UnrealizedGainLossOnInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24215000.0,7839000.0,7097000.0,12047000.0,-19298000.0,12612000.0,14804000.0,20502000.0,2392000.0
UnrecognizedTaxBenefits / USD,,,,,22300000.0,42762000.0,,,,26073000.0,,22100000.0,22000000.0,21398000.0,,,,22131000.0,,,,20085000.0,,,,22608000.0,,,,21337000.0,,,,27389000.0,,,,32797000.0,,,,33117000.0,,,,27826000.0,,,,33242000.0,,,,22092000.0,,,,19520000.0,,,,19127000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,18313000.0,,,,672000.0,,,,2541000.0,,,,4738000.0,,,,3245000.0,,,,796000.0,,,,3913000.0,,,,2388000.0,,,,1874000.0,,,,9585000.0,,,,2549000.0,,,,4170000.0,,,,1789000.0,,,,1708000.0,,,,443000.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,2650000.0,,,,10770000.0,,,,624000.0,,,,1173000.0,,,,573000.0,,,,2839000.0,,,,1273000.0,,,,1825000.0,,,,2702000.0,,,,927000.0,,,,1107000.0,,,,8934000.0,,,,2509000.0,,,,811000.0,,,,2341000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,6300000.0,6700000.0,6400000.0,6600000.0,8100000.0,8300000.0,8500000.0,3200000.0,3200000.0,3000000.0,3400000.0,3300000.0,3300000.0,2800000.0,2800000.0,3100000.0,3200000.0,3200000.0,3500000.0,2900000.0,3000000.0,3200000.0,3500000.0,2900000.0,3000000.0,2600000.0,2700000.0,2700000.0,2800000.0,7100000.0,7300000.0,6800000.0,6300000.0,6500000.0,6500000.0,6700000.0,6800000.0,6200000.0,6500000.0,6100000.0,6200000.0,7200000.0,7300000.0,7000000.0,7500000.0,5000000.0,5200000.0,5800000.0,4800000.0,2300000.0,2600000.0,3000000.0,3200000.0,2400000.0,2700000.0,2500000.0,2700000.0,2300000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,3102000.0,,,,2493000.0,,,,3066000.0,,,,4353000.0,,,,4693000.0,,,,2920000.0,,,,3587000.0,,,,3094000.0,,,,3540000.0,,,,4885000.0,,,,3177000.0,,,,4003000.0,,,,3618000.0,,,,3876000.0,,,,3151000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,4194000.0,,,,5646000.0,,,,1302000.0,,,,3091000.0,,,,4455000.0,,,,1629000.0,,,,9723000.0,,,,8923000.0,,,,3712000.0,,,,2997000.0,,,,8299000.0,,,,2117000.0,,,,1890000.0,,,,2131000.0,,,,1449000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,3022000.0,,,,1372000.0,,,,470000.0,,,,3579000.0,,,,2137000.0,,,,2185000.0,,,,2072000.0,,,,2396000.0,,,,2356000.0,,,,2661000.0,,,,2404000.0,,,,4166000.0,,,,3782000.0,,,,3881000.0,,,,3183000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,17400000.0,,,,,,,14600000.0,14600000.0,15300000.0,16300000.0,16800000.0,17200000.0,16800000.0,15700000.0,16400000.0,16100000.0,16000000.0,16600000.0,18300000.0,18400000.0,16000000.0,16600000.0,18300000.0,18400000.0,19500000.0,20600000.0,19800000.0,20300000.0,20200000.0,25700000.0,24600000.0,26000000.0,26300000.0,27200000.0,27700000.0,28500000.0,22500000.0,23300000.0,24000000.0,24700000.0,29100000.0,28300000.0,28100000.0,24500000.0,19600000.0,20200000.0,21000000.0,19500000.0,17200000.0,18200000.0,19300000.0,19600000.0,17000000.0,17700000.0,16600000.0,17200000.0,15900000.0
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,,,,6300000.0
ValuationAllowancesAndReservesBalance / USD,,,,,,,,,,,,,,,,,,4000000.0,,,,4000000.0,,,,4000000.0,,,,4050000.0,,,,4086000.0,,,,4045000.0,,,,4246000.0,,,,4051000.0,,,,4063000.0,,,,4012000.0,,,,4033000.0,,,,3507000.0
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,,,,,,,,,,,,155000.0,,,,476000.0,,,,4076000.0,,,,-24000.0,,,,611000.0,,,,561000.0,,,,79000.0,,,,-382000.0,,,,339000.0,,,,146000.0,,,,-646000.0,,,,289000.0
ValuationAllowancesAndReservesChargedToOtherAccounts / USD,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,50000.0,,,,36000.0,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0
ValuationAllowancesAndReservesDeductions / USD,,,,,,,,,,,,,,,,,,169000.0,,,,497000.0,,,,4152000.0,,,,52000.0,,,,652000.0,,,,677000.0,,,,65000.0,,,,121000.0,,,,452000.0,,,,138000.0,,,,31000.0,,,,275000.0
ValuationAllowancesAndReservesRecoveries / USD,,,,,,,,,,,,,,,,,,14000.0,,,,21000.0,,,,76000.0,,,,77000.0,,,,56000.0,,,,56000.0,,,,43000.0,,,,515000.0,,,,113000.0,,,,25000.0,,,,151000.0,,,,36000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102668000.0,209534000.0,313983000.0,424955000.0,,,,424955000.0,,,,424955000.0,,,,544635000.0,,,,463439000.0,,,,511906000.0
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,3814000.0,2525000.0,5180000.0,5425000.0,5562000.0,3966000.0,5662000.0,5556000.0,5500000.0,5521000.0,5196000.0,5554000.0,5758000.0,5425000.0,6472000.0,6478000.0,6458000.0,5907000.0,12771000.0,12801000.0,12763000.0,12807000.0,13875000.0,13873000.0,13417000.0,12859000.0,11479000.0,11201000.0,11017000.0,13183000.0,14029000.0,13520000.0,13399000.0,10753000.0,12623000.0,11736000.0,10988000.0,13127000.0,9740000.0,8997000.0,8678000.0,10654000.0,7531000.0,7436000.0,7066000.0,8585000.0,5247000.0,5291000.0,4891000.0,6466000.0,3647000.0,3118000.0,2838000.0,4648000.0,900000.0,859000.0,766000.0,2562000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,135419000.0,137128000.0,270712000.0,270941000.0,270736000.0,270979000.0,271740000.0,272293000.0,272449000.0,270698000.0,269608000.0,269334000.0,269138000.0,271915000.0,269140000.0,269960000.0,270230000.0,268891000.0,270224000.0,270317000.0,270345000.0,270224000.0,540123000.0,540505000.0,540738000.0,540431000.0,542737000.0,543253000.0,542890000.0,541002000.0,540064000.0,539850000.0,539504000.0,542473000.0,543482000.0,543146000.0,543352000.0,539116000.0,547118000.0,546724000.0,545709000.0,543869000.0,544815000.0,545594000.0,546112000.0,545232000.0,547444000.0,547490000.0,547684000.0,546592000.0,547928000.0,548982000.0,549377000.0,547580000.0,550031000.0,549522000.0,549227000.0,549566000.0,547920000.0,548303000.0,548624000.0,548982000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,134301000.0,135360000.0,267178000.0,267182000.0,266922000.0,268454000.0,266560000.0,266868000.0,266887000.0,266732000.0,263946000.0,263778000.0,263638000.0,266394000.0,263944000.0,264406000.0,264472000.0,263466000.0,263752000.0,263839000.0,263887000.0,264317000.0,527352000.0,527704000.0,527975000.0,527624000.0,528862000.0,529380000.0,529473000.0,528143000.0,528585000.0,528649000.0,528487000.0,529290000.0,529453000.0,529626000.0,529953000.0,528363000.0,534495000.0,534988000.0,534721000.0,530742000.0,535075000.0,536597000.0,537434000.0,534578000.0,539913000.0,540054000.0,540618000.0,538007000.0,542680000.0,543691000.0,544486000.0,541114000.0,546384000.0,546404000.0,546389000.0,544918000.0,547020000.0,547444000.0,547858000.0,546421000.0
