fact_unit,2009-07-24,2009-10-23,2010-02-19,2010-04-23,2010-07-23,2010-10-22,2011-02-11,2011-04-21,2011-07-22,2011-10-21,2012-02-10,2012-04-18,2012-07-18,2012-10-17,2013-02-15,2013-04-17,2013-07-18,2013-10-17,2014-02-14,2014-04-17,2014-07-17,2014-10-16,2015-02-13,2015-04-21,2015-07-21,2015-10-20,2016-02-12,2016-04-21,2016-07-21,2016-10-19,2017-02-10,2017-04-20,2017-07-20,2017-10-19,2018-02-09,2018-02-16,2018-04-27,2018-07-19,2018-10-18,2019-02-15,2019-04-18,2019-07-18,2019-10-17,2020-02-14,2020-04-21,2020-07-22,2020-10-20,2021-02-12,2021-04-20,2021-07-20,2021-10-19,2022-02-11,2022-04-21,2022-07-21,2022-10-20,2023-02-10,2023-04-26,2023-07-25,2023-10-24,2024-02-09,2024-04-25,2024-07-25,2024-10-24,2025-02-14,2025-04-24,2025-07-24,2025-10-23
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,76969000.0,,,,-34667000.0,,,33919000.0,-71612000.0,-39755000.0,-42195000.0,19605000.0,38880000.0,-17373000.0,-6402000.0,-76771000.0,34617000.0,-83829000.0,-44542000.0,-101755000.0,-144643000.0,8769000.0,-33223000.0,-21734000.0,-117302000.0,-117302000.0,39897000.0,66071000.0,159340000.0,-106526000.0,52308000.0,-12851000.0,-26418000.0,143064000.0,23700000.0,9722000.0,-41143000.0,-59970000.0,-93554000.0,-48985000.0,-19714000.0,-5025000.0,-12971000.0,8588000.0,-17567000.0,55450000.0,-21653000.0,-99205000.0,-216665000.0,-39819000.0,16572000.0,37907000.0,-16207000.0,-119010000.0,-29342000.0,-41945000.0,13176000.0
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6223000.0,11669000.0,-26957000.0,8431000.0,18970000.0,39990000.0,20976000.0,-4050000.0,-7216000.0,58000.0,17824000.0,4386000.0,7460000.0,-3008000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax / USD,,,,,,,,,,,,,,,,,,3928000.0,5390000.0,1415000.0,2850000.0,4286000.0,5304000.0,1392000.0,2784000.0,4300000.0,5733000.0,1228000.0,2455000.0,3682000.0,5617000.0,1041000.0,2081000.0,3122000.0,4993000.0,4993000.0,702000.0,1404000.0,2104000.0,4397000.0,743000.0,1995000.0,2699000.0,3007000.0,572000.0,1084000.0,1623000.0,2875000.0,286000.0,544000.0,794000.0,2141000.0,208000.0,432000.0,646000.0,1153000.0,221000.0,447000.0,670000.0,1023000.0,264000.0,519000.0,764000.0,888000.0,-159000.0,-312000.0,-472000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3154000.0,1348000.0,2913000.0,1448000.0,1030000.0,-2077000.0,388000.0,-1807000.0,-1594000.0,1853000.0,773000.0,1357000.0,2313000.0,-4267000.0,-600000.0,157000.0,-911000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359000.0,871000.0,424000.0,302000.0,-607000.0,112000.0,-519000.0,-458000.0,532000.0,220000.0,387000.0,660000.0,-1217000.0,-177000.0,46000.0,-269000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3472000.0,1495000.0,4324000.0,4319000.0,4107000.0,-1445000.0,1964000.0,814000.0,2317000.0,6724000.0,-73000.0,-341000.0,246000.0,-535000.0,-127000.0,861000.0,-246000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318000.0,147000.0,1411000.0,2871000.0,3077000.0,632000.0,1576000.0,2621000.0,3911000.0,4871000.0,-846000.0,-1698000.0,-2067000.0,3732000.0,473000.0,704000.0,665000.0
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,4448000.0,,,,4448000.0,,,,4448000.0,,,,810000.0,810000.0,,,,,,,,,,,,,,,,,,,,,,,,1167000.0,,,,3688000.0,,0.0,0.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax / USD,,,,,,,,,,,,,74107000.0,-46414000.0,-33636000.0,42806000.0,-48512000.0,34181000.0,-74476000.0,-35824000.0,-38292000.0,22510000.0,38521000.0,-18506000.0,-5232000.0,-72861000.0,2242000.0,-72203000.0,-39145000.0,-95087000.0,-131420000.0,6611000.0,-33806000.0,-24436000.0,-108748000.0,-108748000.0,33090000.0,46902000.0,119725000.0,-86876000.0,43045000.0,-9934000.0,-24794000.0,103214000.0,49786000.0,34819000.0,-8112000.0,,,,,,,,,,,,,,,,,,,0.0,0.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,90944000.0,-31472000.0,-33636000.0,43510000.0,-48882000.0,33919000.0,-60522000.0,-36850000.0,-39290000.0,22510000.0,38880000.0,-17373000.0,-6402000.0,-85177000.0,4736000.0,-84109000.0,-47659000.0,-104872000.0,-150943000.0,8769000.0,-33223000.0,-21734000.0,-120394000.0,-120394000.0,43772000.0,69946000.0,163215000.0,-105703000.0,52308000.0,-12851000.0,-26418000.0,147056000.0,49039000.0,35061000.0,-15804000.0,-59970000.0,-93554000.0,-48985000.0,-19714000.0,20314000.0,-12971000.0,8588000.0,-17567000.0,55450000.0,-15738000.0,-93290000.0,-210750000.0,-39819000.0,16572000.0,37907000.0,-16207000.0,-113095000.0,-15411000.0,-28014000.0,27107000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax / USD,,,,,,,,,,,,,,,,,,0.0,-11090000.0,-2905000.0,-2905000.0,-2905000.0,0.0,0.0,0.0,8406000.0,29881000.0,280000.0,3117000.0,3117000.0,6300000.0,0.0,0.0,0.0,3092000.0,3092000.0,-3875000.0,-3875000.0,-3875000.0,-823000.0,0.0,0.0,0.0,-3992000.0,-25339000.0,-25339000.0,-25339000.0,0.0,,,,-25339000.0,0.0,0.0,0.0,0.0,-5915000.0,-5915000.0,-5915000.0,0.0,0.0,0.0,0.0,-5915000.0,-13931000.0,-13931000.0,-13931000.0
OtherComprehensiveIncomeLossNetInvestmentHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32755000.0,-13201000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,74026000.0,71661000.0,91296000.0,-33027000.0,-34681000.0,41242000.0,-52345000.0,40936000.0,-97671000.0,-31279000.0,-28339000.0,117788000.0,-7396000.0,-15278000.0,-698000.0,-76040000.0,122629000.0,-79010000.0,-38703000.0,-92214000.0,-199959000.0,12962000.0,-26970000.0,-13102000.0,-95642000.0,-95642000.0,46010000.0,71944000.0,167098000.0,-104753000.0,56099000.0,-5092000.0,-18638000.0,164567000.0,52150000.0,34983000.0,-14094000.0,-68409000.0,-95552000.0,-47603000.0,-16689000.0,27070000.0,-7476000.0,15195000.0,-8811000.0,62772000.0,-14769000.0,-93945000.0,-210642000.0,-798000.0,17075000.0,38721000.0,-14708000.0,-112171000.0,-16537000.0,-28905000.0,24625000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,0.0,0.0,1279000.0,2802000.0,4260000.0,-6315000.0,36315000.0,-5272000.0,-10604000.0,-95111000.0,47010000.0,-2834000.0,-5669000.0,-8472000.0,-118507000.0,-3826000.0,-7643000.0,-11445000.0,49711000.0,-2450000.0,-4906000.0,-7362000.0,-23936000.0,-23936000.0,-2040000.0,-4095000.0,-6170000.0,-1376000.0,-2682000.0,-5002000.0,-6108000.0,-21387000.0,-747000.0,-1336000.0,-2002000.0,11138000.0,-1955000.0,-4048000.0,-6179000.0,-5408000.0,-2582000.0,-5159000.0,-7726000.0,-9399000.0,-581000.0,-1152000.0,-1702000.0,-37168000.0,270000.0,543000.0,814000.0,-5191000.0,526000.0,1048000.0,1571000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,,-6647000.0,-5646000.0,-3857000.0,-7754000.0,-10491000.0,-8530000.0,-1442000.0,-2885000.0,-4172000.0,-12542000.0,-2598000.0,-5188000.0,-7763000.0,-5792000.0,-1409000.0,-2825000.0,-4240000.0,-10280000.0,-10280000.0,-1338000.0,-2691000.0,-4066000.0,-5683000.0,-1939000.0,-3007000.0,-3409000.0,-5267000.0,-175000.0,-252000.0,-379000.0,-3829000.0,-1669000.0,-3504000.0,-5385000.0,-596000.0,-2374000.0,-4727000.0,-7080000.0,-6695000.0,-360000.0,-705000.0,-1032000.0,-9451000.0,534000.0,1062000.0,1578000.0,-1903000.0,367000.0,736000.0,1099000.0
OtherLiabilitiesCurrent / USD,209619000.0,209619000.0,209619000.0,219295000.0,219295000.0,219295000.0,219295000.0,240786000.0,240786000.0,232174000.0,228004000.0,234382000.0,234382000.0,234382000.0,218957000.0,255632000.0,255632000.0,255632000.0,255632000.0,228985000.0,228985000.0,228985000.0,219609000.0,266277000.0,266277000.0,266277000.0,266277000.0,235971000.0,235971000.0,235971000.0,235971000.0,332595000.0,332595000.0,332595000.0,332595000.0,332595000.0,356099000.0,334435000.0,334435000.0,334435000.0,313452000.0,313452000.0,313452000.0,313452000.0,339060000.0,339060000.0,339060000.0,295059000.0,343637000.0,343637000.0,343637000.0,343637000.0,347097000.0,347097000.0,347097000.0,347097000.0,318337000.0,318337000.0,318337000.0,318337000.0,315527000.0,315527000.0,296895000.0,296895000.0,335326000.0,335326000.0,335326000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,564121000.0,564121000.0,562546000.0,562009000.0,650604000.0,650604000.0,650604000.0,619337000.0,677533000.0,677533000.0,677533000.0,677533000.0,477748000.0,477748000.0,477748000.0,508864000.0,482340000.0,482340000.0,482340000.0,482340000.0,414955000.0,414955000.0,414955000.0,414955000.0,459117000.0,459117000.0,459117000.0,459117000.0,459117000.0,442240000.0,425548000.0,425548000.0,425548000.0,432395000.0,432395000.0,432395000.0,432395000.0,527174000.0,527174000.0,527174000.0,528974000.0,570314000.0,570314000.0,570314000.0,570314000.0,532542000.0,532542000.0,532542000.0,532542000.0,474903000.0,474903000.0,474903000.0,474903000.0,461972000.0,461972000.0,426914000.0,426914000.0,471127000.0,471127000.0,471127000.0
OtherNonoperatingIncomeExpense / USD,-3719000.0,8926000.0,-3541000.0,1736000.0,223000.0,1124000.0,12726000.0,1241000.0,5949000.0,-3836000.0,3752000.0,-1188000.0,-2665000.0,-2713000.0,-3556000.0,-1785000.0,-2149000.0,-5855000.0,1938000.0,2889000.0,1242000.0,1065000.0,-6694000.0,-191000.0,6042000.0,7074000.0,4970000.0,4187000.0,5443000.0,5810000.0,5902000.0,2294000.0,4347000.0,7739000.0,7105000.0,7105000.0,794000.0,171000.0,1407000.0,8291000.0,30000.0,4568000.0,6641000.0,2251000.0,1106000.0,5695000.0,11059000.0,4357000.0,7732000.0,8467000.0,9887000.0,12950000.0,2843000.0,7776000.0,18236000.0,11900000.0,2129000.0,6675000.0,17842000.0,14858000.0,3808000.0,10486000.0,20758000.0,22589000.0,7139000.0,19984000.0,33016000.0
OtherRestructuringCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45812.0,45812.0,,,,,,,,,,,,,,,,,,-930000.0,-8921000.0,7004000.0,2395000.0,6030000.0,7328000.0,11731000.0,1577000.0,3321000.0,10517000.0,5729000.0,5316000.0,7769000.0,10513000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5000000.0,18211000.0,-1125000.0,-3051000.0,-2001000.0,7727000.0,4236000.0,21766000.0,21766000.0,-2597000.0,0.0,0.0,0.0,19991000.0,488000.0,488000.0,1057000.0,-1350000.0,-1350000.0,-2369000.0,-21151000.0,-21151000.0,1057000.0,13763000.0,13762000.0,13762000.0,-21151000.0,7900000.0,7900000.0,10150000.0,15774000.0,0.0,0.0,1250000.0,10150000.0,4157000.0,2873000.0,768000.0,2508000.0,-241000.0,10721000.0,10941000.0,-8735000.0,-4819000.0,-2444000.0,-2225000.0,-3093000.0,-5611000.0,-11648000.0,-11710000.0
PaymentsForRepurchaseOfCommonStock / USD,352393000.0,466736000.0,596009000.0,28701000.0,64454000.0,70198000.0,466737000.0,28701000.0,64454000.0,70198000.0,0.0,29213000.0,98382000.0,129637000.0,123555000.0,45157000.0,198924000.0,393487000.0,242488000.0,291935000.0,351112000.0,407862000.0,748955000.0,292565000.0,317571000.0,392588000.0,457871000.0,200055000.0,500134000.0,600164000.0,601077000.0,,,,600164000.0,600164000.0,0.0,0.0,0.0,0.0,44977000.0,744977000.0,892771000.0,105023000.0,0.0,0.0,23280000.0,894977000.0,52916000.0,52916000.0,52916000.0,143280000.0,21637000.0,21637000.0,21637000.0,106279000.0,,85000000.0,585000000.0,21637000.0,0.0,0.0,0.0,585000000.0,500000000.0,500000000.0,500000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,18299000.0,6184000.0,4307000.0,7913000.0,10742000.0,13470000.0,22487000.0,27507000.0,36902000.0,9452000.0,9725000.0,19568000.0,29588000.0,15842000.0,8710000.0,11768000.0,16170000.0,50325000.0,50325000.0,15388000.0,27724000.0,38583000.0,22249000.0,11200000.0,18271000.0,25919000.0,22605000.0,8559000.0,19363000.0,28732000.0,52000000.0,7700000.0,11108000.0,14125000.0,33270000.0,3927000.0,8778000.0,14890000.0,35803000.0,8935000.0,19188000.0,29394000.0,17122000.0,10116000.0,19047000.0,31598000.0,22027000.0,9326000.0,18291000.0,28810000.0
PaymentsOfDividendsCommonStock / USD,76300000.0,122571000.0,154390000.0,46503000.0,93033000.0,141431000.0,169071000.0,48696000.0,97277000.0,148636000.0,189874000.0,51341000.0,102605000.0,161046000.0,200099000.0,57943000.0,115714000.0,179133000.0,219154000.0,60297000.0,120238000.0,184111000.0,240959000.0,63985000.0,126430000.0,192633000.0,247820000.0,64442000.0,127659000.0,192744000.0,258487000.0,65940000.0,131253000.0,199759000.0,257969000.0,257969000.0,68516000.0,137182000.0,210549000.0,267739000.0,72691000.0,142322000.0,213126000.0,283959000.0,69809000.0,139730000.0,211072000.0,283570000.0,70899000.0,141570000.0,213028000.0,282197000.0,71344000.0,142698000.0,214805000.0,284312000.0,72203000.0,144056000.0,216636000.0,286896000.0,70773000.0,141474000.0,212882000.0,287551000.0,71437000.0,141644000.0,212367000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,28478000.0,23008000.0,6326000.0,18364000.0,19800000.0,31303000.0,2361000.0,4478000.0,4808000.0,21151000.0,4833000.0,7440000.0,13024000.0,5029000.0,5029000.0,8877000.0,12028000.0,13812000.0,15700000.0,14943000.0,21202000.0,44443000.0,18443000.0,19608000.0,21209000.0,29011000.0,46254000.0,10019000.0,11217000.0,21450000.0,37370000.0,30453000.0,33068000.0,34838000.0,28476000.0,10046000.0,12106000.0,12278000.0,41924000.0,12987000.0,11068000.0,12334000.0,14637000.0,8909000.0,9910000.0,13731000.0
PaymentsToAcquireBusinessesGross / USD,,,,,,,,,,,,,,,,,,118990000.0,,109870000.0,143087000.0,365550000.0,,366532000.0,366532000.0,366532000.0,,,,,,,,,,,,,,,,,68557000.0,27188000.0,175083000.0,215304000.0,215687000.0,68557000.0,208421000.0,238839000.0,258674000.0,,,81187000.0,171287000.0,,,8453000.0,229296000.0,,0.0,0.0,7166000.0,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,99751000.0,99852000.0,273610000.0,,34288000.0,43264000.0,103761000.0,423998000.0,9985000.0,45198000.0,221994000.0,423998000.0,424624000.0,1369252000.0,104418000.0,296514000.0,354270000.0,354270000.0,1382217000.0,0.0,69017000.0,118990000.0,1080433000.0,109870000.0,143087000.0,365550000.0,322838000.0,6500000.0,6500000.0,6500000.0,802254000.0,436058000.0,475236000.0,501828000.0,567843000.0,567843000.0,0.0,25568000.0,25568000.0,1561737000.0,68385000.0,68557000.0,68557000.0,68557000.0,208421000.0,215304.0,216398.0,68557000.0,208421000.0,238839.0,258674000.0,215687000.0,,,,335786000.0,,,,1112075000.0,,,,312855000.0,144872000.0,144872000.0,602654000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,85115000.0,133319000.0,173653000.0,31475000.0,58451000.0,83250000.0,175795000.0,39336000.0,86281000.0,125241000.0,112972000.0,51379000.0,123717000.0,188717000.0,169297000.0,68249000.0,141007000.0,208849000.0,262676000.0,26326000.0,58343000.0,97987000.0,146502000.0,32695000.0,75245000.0,108777000.0,141694000.0,27956000.0,71763000.0,111279000.0,166033000.0,37230000.0,72652000.0,115768000.0,154251000.0,154251000.0,43114000.0,78966000.0,130362000.0,139578000.0,44678000.0,96364000.0,134556000.0,170068000.0,37122000.0,91092000.0,137276000.0,170994000.0,40172000.0,79171000.0,123564000.0,186804000.0,31260000.0,73231000.0,121157000.0,165692000.0,50381000.0,100577000.0,166039000.0,171465000.0,48375000.0,88454000.0,126131000.0,211082000.0,40050000.0,75872000.0,113626000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,232669000.0,,,,229128000.0,,,,195095000.0,,,,196268000.0,196268000.0,,,,185972000.0,,,,167930000.0,,,,165150000.0,,,,177623000.0,,,,138992000.0,,,,92630000.0,,,,86066000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,,100.0,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,100.0,,,,100.0,,,,100.0,,,,100.0,,,,100.0,,,,100.0,,,
PreferredStockSharesAuthorized / shares,,100000.0,,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,,,100000.0,,,,100000.0,,,,100000.0,,,,100000.0,,,,100000.0,,,,100000.0,,,
PreferredStockSharesIssued / shares,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PreferredStockValue / USD,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,61242000.0,59920000.0,56817000.0,154859000.0,154859000.0,154859000.0,148392000.0,79094000.0,79094000.0,79094000.0,79094000.0,63747000.0,63747000.0,63747000.0,62037000.0,101482000.0,101482000.0,101482000.0,101905000.0,133440000.0,133440000.0,133440000.0,133440000.0,104357000.0,104357000.0,104357000.0,104357000.0,104357000.0,188954000.0,175626000.0,175626000.0,175626000.0,126878000.0,126878000.0,126878000.0,126878000.0,127846000.0,127846000.0,127846000.0,127846000.0,133085000.0,133085000.0,133085000.0,133085000.0,137596000.0,137596000.0,137596000.0,137596000.0,159118000.0,159118000.0,159118000.0,159118000.0,141538000.0,141538000.0,139348000.0,139348000.0,140557000.0,140557000.0,140557000.0
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24218000.0,,,,15400000.0,,,,274982000.0,,,0.0,0.0,611727000.0,674727000.0,767689000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-2912000.0,-2913000.0,0.0,-1558000.0,-1563000.0,-6233000.0,2912000.0,-409000.0,-940000.0,-1417000.0,-1958000.0,-512000.0,-1101000.0,-1753000.0,-1902000.0,-805000.0,-2785000.0,-3518000.0,-2523000.0,-733000.0,-1525000.0,-2593000.0,-4423000.0,-1600000.0,-2350000.0,-3173000.0,-2968000.0,-1126000.0,-2074000.0,-3360000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,7778000.0,287952000.0,682928000.0,105000000.0,-221205000.0,-289597000.0,-528816000.0,629891000.0,500690000.0,-257811000.0,-88987000.0
ProductWarrantyAccrualClassifiedCurrent / USD,,,,,,,47980000.0,,,,38885000.0,,,,33661000.0,,,,41069000.0,,,,39824000.0,,,,46704000.0,,,,41502000.0,,,,48648000.0,48648000.0,,,,51360000.0,,,,42498000.0,,,,43018000.0,,,,45433000.0,,,,43449000.0,,,,43351000.0,,,,35126000.0,,,
ProductWarrantyAccrualNoncurrent / USD,,,,,,,11733000.0,,,,1147000.0,,,,4078000.0,,,,2690000.0,,,,3100000.0,,,,2684000.0,,,,2964000.0,,,,36349000.0,36349000.0,,,,8043000.0,,,,7575000.0,,,,6098000.0,,,,5655000.0,,,,5119000.0,,,,5098000.0,,,,7117000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506099000.0,,,,1505133000.0,,,,1573672000.0,,,,1538701000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897326000.0,,,,957310000.0,,,,1004825000.0,,,,978472000.0,,,
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2403425000.0,,,,2462443000.0,,,,2578497000.0,,,,2517173000.0,,,
PropertyPlantAndEquipmentGross / USD,,,,,2443910000.0,2443910000.0,2443910000.0,2540210000.0,2540210000.0,2408003000.0,2363838000.0,2674577000.0,2674577000.0,2674577000.0,2560618000.0,2907248000.0,2907248000.0,2907248000.0,2907248000.0,2290620000.0,2290620000.0,2290620000.0,2169290000.0,2291188000.0,2291188000.0,2291188000.0,2291188000.0,2374407000.0,2374407000.0,2374407000.0,2374407000.0,2468930000.0,2468930000.0,2468930000.0,2468930000.0,2468930000.0,2603871000.0,2044819000.0,2044819000.0,2044819000.0,2138950000.0,2138950000.0,2138950000.0,2138950000.0,2232129000.0,2232129000.0,2232129000.0,2232129000.0,2403425000.0,2403425000.0,2403425000.0,,2462443000.0,2462443000.0,2462443000.0,,2578497000.0,2578497000.0,2578497000.0,,2651567000.0,2651567000.0,2517173000.0,,2633824000.0,2633824000.0,2633824000.0
PropertyPlantAndEquipmentNet / USD,872134000.0,872134000.0,872134000.0,828922000.0,828922000.0,828922000.0,828922000.0,847189000.0,847189000.0,802877000.0,785624000.0,1000870000.0,1000870000.0,1000870000.0,970703000.0,1167052000.0,1167052000.0,1167052000.0,1167052000.0,818863000.0,818863000.0,818863000.0,787849000.0,837069000.0,837069000.0,837069000.0,837069000.0,854269000.0,854269000.0,854269000.0,854269000.0,945670000.0,945670000.0,945670000.0,945670000.0,945670000.0,999772000.0,787940000.0,787940000.0,787940000.0,806497000.0,806497000.0,806497000.0,806497000.0,842318000.0,842318000.0,842318000.0,842318000.0,897326000.0,897326000.0,897326000.0,897326000.0,957310000.0,957310000.0,957310000.0,957310000.0,1004825000.0,1004825000.0,1004825000.0,1004825000.0,1031816000.0,1031816000.0,978472000.0,978472000.0,987924000.0,987924000.0,987924000.0
ProvisionForDoubtfulAccounts / USD,,,6372000.0,,,,12040000.0,,,,12894000.0,,,,-153000.0,,,,5694000.0,,,,3810000.0,,,,5869000.0,,,,4730000.0,,,,5946000.0,5946000.0,,,,7700000.0,,,,10341000.0,811000.0,-1490000.0,-2113000.0,3875000.0,-811000.0,-1490000.0,-2113000.0,5933000.0,112000.0,2209000.0,4744000.0,11171000.0,1185000.0,-57000.0,2791000.0,5053000.0,1422000.0,433000.0,636000.0,5499000.0,3025000.0,3261000.0,4039000.0
ResearchAndDevelopmentExpense / USD,,,,,,,189221000.0,,,,172075000.0,,,,159338000.0,,,,175532000.0,,,,123639000.0,,,,117178000.0,,,,118411000.0,,,,115037000.0,115037000.0,,,,115840000.0,,,,130536000.0,,,,143033000.0,,,,140957000.0,,,,142101000.0,,,,157826000.0,,,,151351000.0,,,
RestructuringCharges / USD,,,,,,,27364000.0,,,5489000.0,67322000.0,1479000.0,3513000.0,6626000.0,5922000.0,1134000.0,9139000.0,13167000.0,5583000.0,2038000.0,6009000.0,8587000.0,13880000.0,3270000.0,6216000.0,7660000.0,9118000.0,24103000.0,27221000.0,38740000.0,44808000.0,14387000.0,23586000.0,31334000.0,55204000.0,55204000.0,6013000.0,7850000.0,12364000.0,25005000.0,4220000.0,12222000.0,36423000.0,52260000.0,2936000.0,8674000.0,12010000.0,58503000.0,7341000.0,19625000.0,26365000.0,26822000.0,6435000.0,15871000.0,20661000.0,44468000.0,8157000.0,12466000.0,19781000.0,26705000.0,12476000.0,28875000.0,33260000.0,30480000.0,18655000.0,27792000.0,41629000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14941000.0,11740000.0,51472000.0,10552000.0,18496000.0,27109000.0,38436000.0,14053000.0,32196000.0,43777000.0,36209000.0,23971000.0,35561000.0,52142000.0
