fact_unit,2010-08-10,2010-11-10,2011-02-09,2011-05-26,2011-08-11,2011-11-09,2012-02-08,2012-05-24,2012-08-09,2012-11-02,2013-02-06,2013-05-23,2013-08-08,2013-11-06,2014-02-05,2014-05-15,2014-08-07,2014-10-30,2015-02-04,2015-05-15,2015-08-06,2015-11-05,2016-02-04,2016-05-19,2016-08-11,2016-11-10,2017-02-09,2017-05-18,2017-08-10,2017-11-09,2018-02-08,2018-05-23,2018-08-03,2018-11-08,2019-02-07,2019-05-16,2019-08-01,2019-11-07,2020-02-06,2020-05-27,2020-08-04,2020-11-05,2021-02-04,2021-05-20,2021-08-03,2021-11-03,2022-02-03,2022-05-24,2022-08-09,2022-11-10,2023-02-09,2023-05-25,2023-08-10,2023-11-08,2024-02-08,2024-05-23,2024-08-07,2024-11-07,2025-02-06,2025-05-22,2025-08-07,2025-11-06
LiabilitiesAndStockholdersEquity / USD,4648900000.0,4648900000.0,4648900000.0,4648900000.0,4981100000.0,4981100000.0,4981100000.0,4981100000.0,5416400000.0,5416400000.0,5416400000.0,5416400000.0,5418000000.0,5418000000.0,5418000000.0,5418000000.0,6090000000.0,6090000000.0,6090000000.0,6088000000.0,6106000000.0,6106000000.0,6106000000.0,6106000000.0,6213000000.0,6213000000.0,6213000000.0,6213100000.0,5652000000.0,5652000000.0,5652000000.0,5652000000.0,6143300000.0,6143300000.0,6143300000.0,6143300000.0,5942800000.0,5942800000.0,5942800000.0,5942800000.0,7279900000.0,7279900000.0,7279900000.0,7279900000.0,7887500000.0,7887500000.0,7887500000.0,7887500000.0,7724700000.0,7724700000.0,7724700000.0,7724700000.0,6789500000.0,6789500000.0,6789500000.0,6789500000.0,6602600000.0,6602600000.0,6602600000.0,6602600000.0,7047300000.0,7047300000.0
LiabilitiesCurrent / USD,747300000.0,747300000.0,747300000.0,747300000.0,832000000.0,832000000.0,832000000.0,832000000.0,946200000.0,946200000.0,946200000.0,946200000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,970000000.0,970000000.0,970000000.0,970000000.0,1186000000.0,1186000000.0,1186000000.0,1186000000.0,1198000000.0,1198000000.0,1198000000.0,1198300000.0,1159900000.0,1159900000.0,1159900000.0,1159900000.0,1587200000.0,1587200000.0,1587200000.0,1587200000.0,1200100000.0,1200100000.0,1200100000.0,1200100000.0,2092000000.0,2092000000.0,2092000000.0,2092000000.0,1584800000.0,1584800000.0,1584800000.0,1584800000.0,2255700000.0,2255700000.0,2255700000.0,2255700000.0,1493500000.0,1493500000.0,1493500000.0,1493500000.0,1467200000.0,1467200000.0,1467200000.0,1467200000.0,2133700000.0,2133700000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,126000000.0,126000000.0,126000000.0,126000000.0,156400000.0,156400000.0,156400000.0,156400000.0,168000000.0,168000000.0,168000000.0,168000000.0,150000000.0,150000000.0,150000000.0,150000000.0,132000000.0,132000000.0,132000000.0,132000000.0,116000000.0,116000000.0,116000000.0,116000000.0,81000000.0,81000000.0,81000000.0,80600000.0,62700000.0,62700000.0,62700000.0,62700000.0,79200000.0,79200000.0,79200000.0,79200000.0,78800000.0,78800000.0,78800000.0,78800000.0,88900000.0,88900000.0,88900000.0,88900000.0,91400000.0,91400000.0,91400000.0,91400000.0,91900000.0,91900000.0,91900000.0,91900000.0,93800000.0,93800000.0,93800000.0,93800000.0,118700000.0,118700000.0,118700000.0,118700000.0,193300000.0,193300000.0
LongTermDebtCurrent / USD,,,,,,,,,,,0.0,0.0,267000000.0,267000000.0,267000000.0,267000000.0,,,,,,,,,,,,,,0.0,0.0,0.0,298100000.0,298100000.0,298100000.0,298100000.0,,0.0,0.0,0.0,299600000.0,299600000.0,299600000.0,299600000.0,0.0,0.0,0.0,0.0,499800000.0,499800000.0,499800000.0,499800000.0,,,,,,0.0,0.0,0.0,399700000.0,399700000.0
LongTermDebtNoncurrent / USD,282100000.0,282100000.0,282100000.0,282100000.0,291900000.0,291900000.0,291900000.0,291900000.0,274400000.0,274400000.0,274400000.0,274400000.0,,0.0,0.0,0.0,300000000.0,300000000.0,300000000.0,298000000.0,298000000.0,298000000.0,298000000.0,298000000.0,597000000.0,597000000.0,597000000.0,597000000.0,588200000.0,588200000.0,588200000.0,588200000.0,288000000.0,288000000.0,288000000.0,288000000.0,689100000.0,689100000.0,689100000.0,689100000.0,396400000.0,396400000.0,396400000.0,396400000.0,1632900000.0,1632900000.0,1632900000.0,1632900000.0,1136500000.0,1136500000.0,1136500000.0,1136500000.0,1138500000.0,1138500000.0,1138500000.0,1138500000.0,1140500000.0,1140500000.0,1140500000.0,1140500000.0,742900000.0,742900000.0
MachineryAndEquipmentGross / USD,,,,,144400000.0,144400000.0,144400000.0,144400000.0,157400000.0,157400000.0,157400000.0,157400000.0,189000000.0,189000000.0,189000000.0,189000000.0,245000000.0,245000000.0,245000000.0,245000000.0,317000000.0,317000000.0,317000000.0,317000000.0,359000000.0,359000000.0,359000000.0,359200000.0,414000000.0,414000000.0,414000000.0,414000000.0,430400000.0,430400000.0,430400000.0,393800000.0,350400000.0,350400000.0,350400000.0,350400000.0,378800000.0,378800000.0,378800000.0,378800000.0,391800000.0,391800000.0,391800000.0,391800000.0,375700000.0,375700000.0,375700000.0,375700000.0,375900000.0,375900000.0,375900000.0,375900000.0,389500000.0,389500000.0,389500000.0,389500000.0,405800000.0,405800000.0
MarketingAndAdvertisingExpense / USD,,,,,,,,157000000.0,,,,192000000.0,,,,213000000.0,,,,217000000.0,,,,256000000.0,,,,274600000.0,,,,280000000.0,,,,219900000.0,,,,241100000.0,,,,272800000.0,,,,278000000.0,,,,265000000.0,,,,456300000.0,,,,438100000.0,,
NetCashProvidedByUsedInFinancingActivities / USD,-12700000.0,-189600000.0,-244100000.0,-352100000.0,-251000000.0,-342600000.0,-281800000.0,-306400000.0,-330700000.0,-316100000.0,-421100000.0,-512600000.0,-346000000.0,-354000000.0,-563000000.0,-408000000.0,-217000000.0,51000000.0,-414000000.0,-595000000.0,-238000000.0,-125000000.0,-352000000.0,-599000000.0,-275000000.0,-176000000.0,-428000000.0,-420600000.0,-186400000.0,-227900000.0,-369500000.0,-483000000.0,-61000000.0,-109800000.0,-158700000.0,-518400000.0,-164400000.0,-218500000.0,-481100000.0,-197500000.0,-244800000.0,-553000000.0,-706800000.0,-605700000.0,673100000.0,367300000.0,363700000.0,-438200000.0,-34300000.0,-102100000.0,-458300000.0,356800000.0,-788600000.0,-1027200000.0,-1110500000.0,-665700000.0,-112000000.0,-335100000.0,-491800000.0,-1208800000.0,-253600000.0,-439900000.0
NetCashProvidedByUsedInInvestingActivities / USD,-140800000.0,-195000000.0,-64700000.0,-458000000.0,-134900000.0,-18400000.0,-240800000.0,-504400000.0,91900000.0,-12600000.0,9200000.0,-299400000.0,-121000000.0,-82000000.0,-7000000.0,-249000000.0,-107000000.0,-408000000.0,-440000000.0,-113000000.0,-264000000.0,-440000000.0,-525000000.0,-488000000.0,-77000000.0,-311000000.0,-391000000.0,-688700000.0,-41200000.0,-13700000.0,16300000.0,-576300000.0,-128500000.0,86700000.0,-317800000.0,-208100000.0,-827100000.0,-732800000.0,-810100000.0,-189100000.0,107200000.0,295600000.0,425900000.0,-879300000.0,220700000.0,13800000.0,256600000.0,702100000.0,-199400000.0,-542400000.0,-635800000.0,195000000.0,365600000.0,328100000.0,438200000.0,-717900000.0,-77500000.0,-132900000.0,-204200000.0,471500000.0,-87600000.0,-279800000.0
NetCashProvidedByUsedInOperatingActivities / USD,292300000.0,320500000.0,804300000.0,774200000.0,171400000.0,224000000.0,594300000.0,906500000.0,212400000.0,283500000.0,784200000.0,688700000.0,269000000.0,307000000.0,897000000.0,885000000.0,295000000.0,220000000.0,760000000.0,1019000000.0,415000000.0,275000000.0,890000000.0,907000000.0,332000000.0,366000000.0,852000000.0,893300000.0,242900000.0,232600000.0,850700000.0,1016700000.0,334200000.0,437000000.0,951100000.0,952600000.0,230600000.0,213000000.0,683100000.0,975100000.0,197400000.0,204100000.0,748000000.0,783800000.0,-70300000.0,-12700000.0,334600000.0,754600000.0,247600000.0,464200000.0,821700000.0,380900000.0,45300000.0,1900000.0,397000000.0,715900000.0,270700000.0,343600000.0,948700000.0,411000000.0,277300000.0,374500000.0
NetIncomeLoss / USD,76800000.0,254300000.0,365400000.0,406000000.0,120800000.0,326000000.0,494400000.0,479500000.0,184100000.0,417600000.0,586600000.0,567600000.0,193000000.0,407000000.0,623000000.0,681000000.0,181000000.0,386000000.0,623000000.0,750000000.0,162000000.0,363000000.0,578000000.0,776000000.0,64000000.0,224000000.0,355000000.0,702200000.0,-22300000.0,23400000.0,104700000.0,396400000.0,59500000.0,203300000.0,121500000.0,-99300000.0,109000000.0,279300000.0,399300000.0,162800000.0,117100000.0,299200000.0,633300000.0,430900000.0,-127700000.0,-166800000.0,-47000000.0,384300000.0,164700000.0,358000000.0,575700000.0,-121100000.0,123400000.0,273900000.0,490400000.0,600100000.0,132100000.0,279000000.0,555600000.0,522700000.0,168600000.0,316500000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039200000.0,,,,2491100000.0,,,,2253500000.0,,,,2080800000.0,,,,2089500000.0,,,,1865000000.0,,
NonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12300000.0,8100000.0,17300000.0
NontradeReceivablesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16600000.0,16600000.0,16600000.0,30800000.0,30800000.0,30800000.0,30800000.0,27000000.0,27000000.0,27000000.0,27000000.0,28900000.0,28900000.0,28900000.0,28900000.0,41400000.0,41400000.0,41400000.0,41400000.0,30700000.0,30700000.0,30700000.0,30700000.0,27200000.0,27200000.0,27200000.0,27200000.0,24000000.0,24000000.0
NumberOfReportableSegments / Segment,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingExpenses / USD,484500000.0,1023400000.0,1574600000.0,2135200000.0,538000000.0,1118500000.0,1780100000.0,2192200000.0,679400000.0,1407200000.0,2168700000.0,2473200000.0,700000000.0,1447000000.0,2236000000.0,2959000000.0,728000000.0,1517000000.0,2355000000.0,3029000000.0,799000000.0,1645000000.0,2489000000.0,3180000000.0,870000000.0,1753000000.0,2658000000.0,3342500000.0,925800000.0,1803700000.0,2658600000.0,3603900000.0,760900000.0,1563400000.0,2370400000.0,3743400000.0,765600000.0,1584900000.0,2450600000.0,3253500000.0,777500000.0,1593400000.0,2458100000.0,3324200000.0,516700000.0,1336400000.0,2096400000.0,3336300000.0,747500000.0,1510800000.0,2419800000.0,2905000000.0,826200000.0,1642600000.0,2551200000.0,3349100000.0,865600000.0,1771200000.0,2739500000.0,3461600000.0,857300000.0,1834100000.0
OperatingIncomeLoss / USD,116700000.0,362600000.0,535100000.0,595500000.0,174200000.0,481600000.0,727900000.0,706900000.0,282100000.0,632900000.0,903000000.0,845100000.0,292000000.0,640000000.0,945000000.0,1039000000.0,276000000.0,571000000.0,905000000.0,1127000000.0,244000000.0,530000000.0,845000000.0,1130000000.0,96000000.0,326000000.0,515000000.0,1035400000.0,-31200000.0,45100000.0,173400000.0,582800000.0,90300000.0,283600000.0,472800000.0,-92300000.0,130100000.0,340100000.0,533900000.0,498200000.0,143300000.0,376400000.0,600800000.0,561800000.0,-168000000.0,-188300000.0,-17900000.0,317000000.0,220600000.0,472500000.0,761600000.0,-43600000.0,175200000.0,381900000.0,664000000.0,798400000.0,166400000.0,330900000.0,648600000.0,704200000.0,208500000.0,387400000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78600000.0,160100000.0,241600000.0,322000000.0,,,,322000000.0,,,,322000000.0,,,,323500000.0,,,,300200000.0,,,,294300000.0,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777700000.0,1924500000.0,1925000000.0,1856700000.0,,,,1856700000.0,,,,1597400000.0,,,,1394200000.0,,,,1407800000.0,,,,1259500000.0,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,288400000.0,288400000.0,288400000.0,288400000.0,302900000.0,302900000.0,302900000.0,302900000.0,262000000.0,262000000.0,262000000.0,262000000.0,266700000.0,266700000.0,266700000.0,266700000.0,245500000.0,245500000.0,245500000.0,245500000.0,225400000.0,225400000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1568300000.0,1568300000.0,1568300000.0,1568300000.0,1294500000.0,1294500000.0,1294500000.0,1294500000.0,1132200000.0,1132200000.0,1132200000.0,1132200000.0,1141100000.0,1141100000.0,1141100000.0,1141100000.0,1014000000.0,1014000000.0,1014000000.0,1014000000.0,1044700000.0,1044700000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96800000.0,194100000.0,289200000.0,383900000.0,,,,383900000.0,,,253500000.0,383900000.0,90700000.0,179800000.0,283900000.0,360600000.0,85700000.0,169100000.0,253300000.0,384600000.0,92200000.0,145400000.0,277300000.0,342700000.0,87600000.0,176500000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1511600000.0,1511600000.0,1511600000.0,1511600000.0,1239500000.0,1239500000.0,1239500000.0,1239500000.0,1111300000.0,1111300000.0,1111300000.0,1111300000.0,1134000000.0,1134000000.0,1134000000.0,1134000000.0,1014600000.0,1014600000.0,1014600000.0,1014600000.0,1013100000.0,1013100000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.021,0.021,0.021,,,,0.021,,,,0.02,,,,0.019,,,,0.025,,,,0.033,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,,,39500000.0,21000000.0,20000000.0,20000000.0,20000000.0,19000000.0,15000000.0,15000000.0,15000000.0,15000000.0,20000000.0,20000000.0,2000000.0,2000000.0,5000000.0,5000000.0,5000000.0,4800000.0,2500000.0,2500000.0,2500000.0,2500000.0,3700000.0,3700000.0,3700000.0,3700000.0,8200000.0,4600000.0,4600000.0,4600000.0,3800000.0,3800000.0,3800000.0,3800000.0,13300000.0,13300000.0,13300000.0,13300000.0,14100000.0,14100000.0,14100000.0,14100000.0,16400000.0,16400000.0,16400000.0,16400000.0,9800000.0,9500000.0,9800000.0,9500000.0,9400000.0,7800000.0
OtherAccruedLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,41000000.0,41000000.0,,47000000.0,47000000.0,47000000.0,,50600000.0,50600000.0,50600000.0,50600000.0,37500000.0,44500000.0,44500000.0,44500000.0,52100000.0,25900000.0,25900000.0,25900000.0,31800000.0,31800000.0,31800000.0,29800000.0,39700000.0,39700000.0,39700000.0,39700000.0,36600000.0,36600000.0,36600000.0,36600000.0,38000000.0,38000000.0,38000000.0,4300000.0,5100000.0,5100000.0,5100000.0,5100000.0,6600000.0,2800000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,54300000.0,54300000.0,,,,64000000.0,,56000000.0,56000000.0,56000000.0,,59000000.0,45000000.0,45000000.0,57000000.0,57000000.0,57000000.0,57000000.0,57000000.0,57000000.0,57000000.0,57500000.0,49500000.0,49500000.0,49500000.0,49500000.0,67700000.0,51100000.0,51100000.0,51100000.0,44100000.0,44100000.0,44100000.0,44100000.0,46300000.0,46500000.0,35900000.0,37900000.0,37300000.0,37300000.0,37300000.0,37300000.0,37900000.0,37900000.0,37900000.0,37900000.0,43700000.0,43700000.0,43900000.0,42200000.0,26400000.0,26400000.0,26400000.0,26400000.0,26300000.0,26300000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,68500000.0,,,,46300000.0,,,,35000000.0,,41000000.0,43000000.0,41000000.0,45000000.0,45000000.0,45000000.0,37000000.0,42000000.0,42000000.0,42000000.0,42800000.0,40000000.0,40000000.0,40000000.0,40000000.0,34600000.0,34600000.0,34600000.0,34600000.0,46400000.0,46400000.0,46400000.0,46400000.0,21000000.0,21000000.0,21000000.0,21000000.0,32300000.0,28900000.0,28900000.0,22600000.0,23400000.0,23400000.0,23400000.0,23400000.0,23600000.0,23600000.0,23600000.0,23600000.0,25500000.0,25500000.0,25500000.0,25500000.0,29800000.0,29800000.0
OtherAssetsNoncurrent / USD,148700000.0,148700000.0,148700000.0,148700000.0,150000000.0,150000000.0,150000000.0,150000000.0,129700000.0,129700000.0,129700000.0,129700000.0,124000000.0,124000000.0,124000000.0,124000000.0,137000000.0,137000000.0,137000000.0,135000000.0,131000000.0,131000000.0,131000000.0,131000000.0,296000000.0,296000000.0,296000000.0,296700000.0,131200000.0,131200000.0,131200000.0,131200000.0,183500000.0,183500000.0,183500000.0,183500000.0,158500000.0,158500000.0,158500000.0,158500000.0,111900000.0,111900000.0,111900000.0,111900000.0,86400000.0,86400000.0,86400000.0,86400000.0,111200000.0,111200000.0,111200000.0,111200000.0,133000000.0,133000000.0,133000000.0,133000000.0,125700000.0,125700000.0,125700000.0,125700000.0,111200000.0,111200000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,-7000000.0,25000000.0,18000000.0,-22000000.0,-7000000.0,25000000.0,18000000.0,-71000000.0,-3000000.0,-71000000.0,-125000000.0,28000000.0,18000000.0,13000000.0,-9000000.0,-264300000.0,-12200000.0,-6000000.0,-43600000.0,19000000.0,37300000.0,63100000.0,63300000.0,-18600000.0,-7200000.0,-12300000.0,-2100000.0,87300000.0,4900000.0,2900000.0,6000000.0,1000000.0,10100000.0,24200000.0,37700000.0,12600000.0,9400000.0,1000000.0,-28100000.0,7500000.0,-25300000.0,-71200000.0,-9400000.0,-56600000.0,-32400000.0,-61400000.0,-6800000.0,,-21100000.0,53500000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11300000.0,-17800000.0,-2200000.0,-1000000.0,100000.0,400000.0,-13400000.0,11600000.0,18900000.0,6400000.0,4400000.0,800000.0,9000000.0,300000.0,-4900000.0,3400000.0,-9400000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6600000.0,-9000000.0,,-1400000.0,200000.0,1900000.0,,16300000.0,28500000.0,22500000.0,,5900000.0,16600000.0,7800000.0,,6200000.0,-6100000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000.0,-1200000.0,2800000.0,-300000.0,3900000.0,300000.0,-500000.0,2300000.0,3900000.0,3100000.0,1300000.0,800000.0,2300000.0,1000000.0,2500000.0,900000.0,-900000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,-41000000.0,1000000.0,-24000000.0,-50000000.0,-2000000.0,48000000.0,42000000.0,-93000000.0,-3000000.0,-100000000.0,-174000000.0,52000000.0,19000000.0,13000000.0,-13000000.0,-318500000.0,-9000000.0,2100000.0,-86700000.0,36400000.0,56600000.0,87700000.0,90700000.0,-48600000.0,-30700000.0,-36900000.0,-37200000.0,126900000.0,4000000.0,-15900000.0,-10400000.0,-39200000.0,13000000.0,30300000.0,46000000.0,-11900000.0,10600000.0,800000.0,-29800000.0,7200000.0,-39300000.0,-95800000.0,-28800000.0,-66500000.0,-37500000.0,-75600000.0,-13600000.0,-14100000.0,-25400000.0,59900000.0
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax / USD,,,,,,,,,,,,-3200000.0,,,2000000.0,,,,2000000.0,3000000.0,-4000000.0,4000000.0,-2000000.0,2000000.0,-4000000.0,-4000000.0,-2000000.0,-4500000.0,4500000.0,2300000.0,19100000.0,-10700000.0,-12800000.0,-20100000.0,-23400000.0,15000000.0,4600000.0,3400000.0,7300000.0,-23300000.0,-2000000.0,4300000.0,1800000.0,10800000.0,-4700000.0,-11200000.0,-22700000.0,9200000.0,1000000.0,4000000.0,10300000.0,-22100000.0,17500000.0,30100000.0,15400000.0,17700000.0,-900000.0,2900000.0,-5400000.0,12600000.0,2600000.0,-5000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,-9100000.0,61800000.0,-35000000.0,1000000.0,-36000000.0,-19000000.0,-12000000.0,20000000.0,10000000.0,-103000000.0,-1000000.0,-74000000.0,-136000000.0,20000000.0,11000000.0,-2000000.0,-35000000.0,-278800000.0,-10900000.0,1200000.0,-41500000.0,-15900000.0,34300000.0,63000000.0,67800000.0,-16900000.0,-2900000.0,-9300000.0,-2800000.0,99900000.0,-5800000.0,-12000000.0,-15200000.0,-4900000.0,8900000.0,18700000.0,27600000.0,-14800000.0,9500000.0,800000.0,-29400000.0,-2600000.0,-27800000.0,-77000000.0,-22500000.0,-59500000.0,-36800000.0,-66800000.0,-13300000.0,-15700000.0,-22000000.0,50400000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,800000.0,4600000.0,0.0,0.0,1000000.0,2000000.0,,0.0,0.0,1000000.0,,-1000000.0,-1000000.0,0.0,,-1000000.0,-2000000.0,7800000.0,-400000.0,-900000.0,-2000000.0,-2900000.0,300000.0,400000.0,900000.0,-5100000.0,-100000.0,-100000.0,-100000.0,-3600000.0,100000.0,0.0,100000.0,1900000.0,100000.0,300000.0,600000.0,700000.0,100000.0,100000.0,0.0,-3600000.0,100000.0,100000.0,100000.0,-2600000.0,100000.0,200000.0,0.0,-3300000.0,0.0,100000.0
OtherLiabilitiesCurrent / USD,,,,,681800000.0,681800000.0,681800000.0,681800000.0,693700000.0,693700000.0,693700000.0,693700000.0,664000000.0,664000000.0,664000000.0,664000000.0,690000000.0,690000000.0,690000000.0,690000000.0,715000000.0,715000000.0,715000000.0,715000000.0,898000000.0,898000000.0,898000000.0,898200000.0,982700000.0,982700000.0,982700000.0,982700000.0,1083400000.0,1083400000.0,1083400000.0,1083400000.0,968400000.0,968400000.0,968400000.0,968400000.0,717100000.0,717100000.0,717100000.0,717100000.0,875400000.0,875400000.0,875400000.0,875400000.0,991400000.0,991400000.0,991400000.0,991400000.0,795500000.0,795500000.0,795500000.0,795500000.0,809700000.0,809700000.0,809700000.0,809700000.0,926100000.0,926100000.0
OtherLiabilitiesNoncurrent / USD,376900000.0,376900000.0,376900000.0,376900000.0,396100000.0,396100000.0,396100000.0,396100000.0,375300000.0,375300000.0,375300000.0,375300000.0,362000000.0,362000000.0,362000000.0,362000000.0,654000000.0,654000000.0,654000000.0,654000000.0,615000000.0,615000000.0,615000000.0,615000000.0,593000000.0,593000000.0,593000000.0,593700000.0,541600000.0,541600000.0,541600000.0,541600000.0,606700000.0,606700000.0,606700000.0,606700000.0,540900000.0,540900000.0,540900000.0,540900000.0,308500000.0,308500000.0,308500000.0,308500000.0,560800000.0,560800000.0,560800000.0,190300000.0,131900000.0,131900000.0,131900000.0,131900000.0,100900000.0,100900000.0,100900000.0,100900000.0,113600000.0,113600000.0,113600000.0,113600000.0,109400000.0,109400000.0
OtherNoncashIncomeExpense / USD,,,,,,3700000.0,5500000.0,-3300000.0,-5200000.0,-600000.0,-5900000.0,5800000.0,-3000000.0,1000000.0,,-3000000.0,-1000000.0,0.0,0.0,-3000000.0,-5000000.0,-2000000.0,20000000.0,-6000000.0,-1000000.0,-4000000.0,-7000000.0,24600000.0,-9700000.0,-9900000.0,-18100000.0,-19700000.0,-2000000.0,-4400000.0,-10300000.0,-34400000.0,-5800000.0,-6200000.0,-7600000.0,-1700000.0,2000000.0,-1600000.0,300000.0,-6500000.0,0.0,2100000.0,2700000.0,2300000.0,-1100000.0,-1800000.0,-5100000.0,-1800000.0,-5300000.0,-13300000.0,1100000.0,-1000000.0,-3500000.0,-16300000.0,-6200000.0,-1000000.0,-600000.0,3700000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16300000.0,-500000.0,-300000.0,-1700000.0,-7500000.0,-2000000.0,-1600000.0,-600000.0,-3100000.0,-4100000.0,-5800000.0,-2900000.0,600000.0,2100000.0,3900000.0,5500000.0,-7400000.0,900000.0,-500000.0,-400000.0,7600000.0,-4800000.0,-8500000.0,-6800000.0,4700000.0,-1500000.0,-6300000.0,-4300000.0,-4100000.0,-1100000.0,1600000.0
OtherNonrecurringExpense / USD,,,,,,,,,,,,,,,,,,,,,,0.0,13000000.0,,,12000000.0,13000000.0,0.0,0.0,0.0,0.0,47700000.0,10200000.0,11500000.0,15000000.0,24600000.0,7700000.0,11200000.0,14700000.0,28800000.0,22600000.0,24000000.0,27000000.0,36500000.0,4400000.0,7300000.0,8300000.0,29600000.0,800000.0,5900000.0,7300000.0,11400000.0,4900000.0,10600000.0,17600000.0,18200000.0,5100000.0,9600000.0,14300000.0,23800000.0,5100000.0,14900000.0
OtherShortTermInvestments / USD,,,,,456300000.0,456300000.0,456300000.0,456300000.0,286000000.0,286000000.0,286000000.0,286000000.0,184000000.0,184000000.0,184000000.0,184000000.0,487000000.0,487000000.0,487000000.0,487000000.0,644000000.0,644000000.0,644000000.0,644000000.0,621000000.0,621000000.0,621000000.0,621400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36400000.0,,121000000.0,121000000.0,121000000.0,,160500000.0,160500000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500000.0,-3700000.0,500000.0,2000000.0,-900000.0,600000.0,2100000.0,2100000.0,3500000.0,6000000.0,6000000.0,5200000.0,5000000.0,0.0,0.0,1000000.0,5800000.0,-1000000.0,-1000000.0
PaymentsForRepurchaseOfCommonStock / USD,14000000.0,74500000.0,153400000.0,169800000.0,247000000.0,347700000.0,347700000.0,231000000.0,324500000.0,417800000.0,419400000.0,594600000.0,347000000.0,347000000.0,497000000.0,419000000.0,151000000.0,210000000.0,408000000.0,497000000.0,211000000.0,281000000.0,382000000.0,558000000.0,169000000.0,299000000.0,399000000.0,531600000.0,114900000.0,114900000.0,115000000.0,500400000.0,14400000.0,14600000.0,15900000.0,215200000.0,130000000.0,223900000.0,431900000.0,17100000.0,191100000.0,442700000.0,542100000.0,502600000.0,33900000.0,35500000.0,36100000.0,694800000.0,28800000.0,39900000.0,340400000.0,37700000.0,234700000.0,417300000.0,445800000.0,492600000.0,56800000.0,225700000.0,328800000.0,488600000.0,201200000.0,330200000.0
