fact_unit,2010-07-23,2010-11-05,2011-02-16,2011-05-05,2011-08-01,2011-11-04,2012-02-13,2012-05-04,2012-07-27,2012-11-02,2013-02-08,2013-05-03,2013-07-26,2013-11-08,2014-02-07,2014-05-09,2014-07-25,2014-11-07,2015-02-06,2015-05-08,2015-07-31,2015-11-06,2016-02-04,2016-05-06,2016-07-29,2016-11-04,2017-02-02,2017-05-05,2017-07-28,2017-11-03,2018-02-09,2018-05-04,2018-07-27,2018-11-09,2019-02-08,2019-05-10,2019-08-02,2019-11-08,2020-02-07,2020-05-08,2020-07-31,2020-11-06,2021-02-08,2021-05-07,2021-07-30,2021-11-05,2022-02-11,2022-05-06,2022-07-29,2022-11-04,2023-02-10,2023-05-05,2023-07-28,2023-11-09,2024-02-09,2024-05-10,2024-08-02,2024-11-08,2025-02-07,2025-05-02,2025-08-01,2025-11-07
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,66730000.0,66730000.0,66730000.0,65569000.0,65569000.0,65569000.0,65569000.0,69199000.0,69199000.0,69199000.0,69199000.0,67062000.0,67062000.0,67062000.0,67062000.0,61647000.0,61647000.0,61647000.0,61647000.0,70642000.0,70642000.0,70642000.0,70642000.0,61075000.0,61075000.0,61075000.0,61075000.0,74031000.0,74031000.0,74031000.0,74031000.0,63401000.0,63401000.0,63401000.0,63401000.0,61321000.0,61321000.0,61321000.0,61321000.0,71230000.0,71230000.0,71230000.0,71230000.0,108916000.0,108916000.0,108916000.0,108916000.0,128108000.0,128108000.0,128108000.0,128108000.0,110638000.0,110638000.0,110638000.0,110638000.0,105158000.0,105158000.0,105158000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-1078000.0,-984000.0,615000.0,191000.0,-3538000.0,-6941000.0,-1298000.0,-87000.0,67000.0,-111000.0,-6590000.0,-164000.0,-543000.0,-784000.0,-284000.0,-483000.0,-1170000.0,-1569000.0,-645000.0,,,,,0.0,-854000.0,-1004000.0,,-125000.0,-680000.0,-680000.0,,,-7205000.0,-7205000.0,,,-1635000.0,-1664000.0,-7205000.0,0.0,1753000.0,1753000.0,-1914000.0,-800000.0,-800000.0,-800000.0,1753000.0,-714000.0,-2288000.0,-2864000.0,-800000.0,-332000.0,-382000.0,-1172000.0,-2987000.0,-611000.0,-714000.0,-826000.0,-1203000.0,0.0,-1910000.0,-1913000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,1917000.0,1979000.0,13307000.0,37000.0,102000.0,157000.0,2081000.0,48000.0,2302000.0,2402000.0,350000.0,87000.0,153000.0,344000.0,2485000.0,36000.0,115000.0,208000.0,426000.0,189000.0,296000.0,433000.0,211000.0,42000.0,127000.0,281000.0,728000.0,135000.0,218000.0,361000.0,949000.0,10003000.0,10209000.0,10437000.0,423000.0,4507000.0,4530000.0,7809000.0,11973000.0,,1216000.0,1248000.0,8190000.0,,2025000.0,3046000.0,1422000.0,,3248000.0,3399000.0,3106000.0,,118000.0,236000.0,3652000.0,,412000.0,668000.0,399000.0,,668000.0,733000.0
ProceedsFromStockOptionsExercised / USD,4609000.0,6073000.0,5228000.0,3005000.0,9384000.0,12244000.0,11068000.0,3063000.0,6583000.0,11189000.0,20455000.0,12838000.0,13264000.0,16186000.0,20770000.0,7069000.0,12549000.0,15990000.0,21927000.0,3450000.0,9032000.0,14045000.0,19745000.0,9546000.0,17738000.0,21834000.0,21047000.0,5909000.0,13965000.0,20187000.0,29556000.0,8201000.0,16935000.0,23315000.0,25471000.0,5669000.0,9960000.0,14777000.0,28649000.0,28990000.0,37757000.0,37916000.0,24600000.0,7135000.0,17750000.0,26194000.0,47581000.0,5049000.0,7833000.0,14914000.0,26719000.0,5289000.0,17710000.0,19460000.0,20463000.0,11473000.0,19087000.0,19234000.0,33216000.0,1831000.0,8136000.0,22339000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,682814000.0,,,,750752000.0,,,,849426000.0,,,,933150000.0,,,,934772000.0,,,,954224000.0,,,,1023177000.0,,,,1177378000.0,,,,1233188000.0,,,,1312601000.0,,,,1421201000.0,,,,1405841000.0,,,,1434879000.0,,,,1507208000.0,,,
PropertyPlantAndEquipmentNet / USD,316334000.0,316334000.0,316334000.0,364472000.0,364472000.0,364472000.0,364472000.0,410007000.0,410007000.0,410007000.0,410007000.0,469421000.0,469421000.0,469421000.0,469421000.0,514438000.0,514438000.0,514438000.0,514438000.0,511462000.0,511462000.0,511462000.0,511462000.0,517229000.0,517229000.0,517229000.0,517229000.0,563707000.0,563707000.0,563707000.0,563707000.0,668271000.0,668271000.0,668271000.0,668271000.0,717526000.0,717526000.0,717526000.0,717526000.0,748657000.0,748657000.0,748657000.0,748657000.0,798868000.0,798868000.0,798868000.0,798868000.0,799365000.0,799365000.0,799365000.0,799365000.0,778600000.0,778600000.0,778600000.0,778600000.0,803374000.0,803374000.0,803374000.0,803374000.0,770280000.0,770280000.0,770280000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,2507000.0,5643000.0,8171000.0,,836000.0,1585000.0,2261000.0,,536000.0,719000.0,873000.0,,1960000.0,8828000.0,10677000.0,,3923000.0,9289000.0,11546000.0,,470000.0,7932000.0,8309000.0,,2568000.0,5737000.0,5435000.0,,5151000.0,9294000.0,,25613000.0,,,,16413000.0,,,,7503000.0,,,,14718000.0,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1248000.0,,,,11995000.0,,,,14600000.0,,,,14600000.0,,,,16807000.0,,,,11283000.0,-2315000.0,,,25613000.0,-174000.0,,,16413000.0,319000.0,,,7503000.0,-14693000.0,,
ResearchAndDevelopmentExpense / USD,43645000.0,65954000.0,102282000.0,22465000.0,45570000.0,70562000.0,89685000.0,26351000.0,55956000.0,86024000.0,97028000.0,28667000.0,56633000.0,84529000.0,116139000.0,27700000.0,56703000.0,85749000.0,112530000.0,29497000.0,61622000.0,91974000.0,116346000.0,28461000.0,58255000.0,87966000.0,123297000.0,28973000.0,59674000.0,89813000.0,119076000.0,31200000.0,63782000.0,95985000.0,119196000.0,34713000.0,70028000.0,104866000.0,128308000.0,36053000.0,72635000.0,108650000.0,141071000.0,34387000.0,65580000.0,100236000.0,143950000.0,39272000.0,81875000.0,124151000.0,140102000.0,43028000.0,87051000.0,131180000.0,169766000.0,45477000.0,92722000.0,138849000.0,177122000.0,46415000.0,92186000.0,139303000.0
RestructuringCharges / USD,22334000.0,28398000.0,6413000.0,384000.0,1910000.0,2476000.0,31368000.0,498000.0,2469000.0,2831000.0,4866000.0,308000.0,8143000.0,11261000.0,5912000.0,5002000.0,8198000.0,13730000.0,16687000.0,1492000.0,3397000.0,4447000.0,19830000.0,907000.0,2627000.0,5188000.0,5915000.0,880000.0,3085000.0,4579000.0,11148000.0,1432000.0,5455000.0,8840000.0,6235000.0,4413000.0,11734000.0,13956000.0,12772000.0,1523000.0,4414000.0,11146000.0,18420000.0,1905000.0,2765000.0,7335000.0,15760000.0,1193000.0,2069000.0,2719000.0,10516000.0,4011000.0,5781000.0,7803000.0,5239000.0,4274000.0,12295000.0,19680000.0,9556000.0,9664000.0,14993000.0,17624000.0
RetainedEarningsAccumulatedDeficit / USD,1009995000.0,1009995000.0,1009995000.0,1223130000.0,1223130000.0,1223130000.0,1223130000.0,1476550000.0,1476550000.0,1476550000.0,1476550000.0,1749451000.0,1749451000.0,1749451000.0,1749451000.0,2037420000.0,2037420000.0,2037420000.0,2037420000.0,2357334000.0,2357334000.0,2357334000.0,2357334000.0,2692317000.0,2692317000.0,2692317000.0,2692317000.0,3065708000.0,3065708000.0,3065708000.0,3065708000.0,3433282000.0,3433282000.0,3433282000.0,3433282000.0,3941916000.0,3941916000.0,3941916000.0,3941916000.0,4499288000.0,4499288000.0,4499288000.0,4499288000.0,5095596000.0,5095596000.0,5095596000.0,5095596000.0,5859272000.0,5859272000.0,5859272000.0,5859272000.0,6726866000.0,6726866000.0,6726866000.0,6726866000.0,7510756000.0,7510756000.0,7510756000.0,7510756000.0,8371420000.0,8371420000.0,8371420000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660821000.0,1382817000.0,2117663000.0,2935586000.0,660821000.0,1382817000.0,2117663000.0,2935586000.0,679452000.0,1410818000.0,2164684000.0,2935586000.0,649162000.0,1339835000.0,2147192000.0,3008652000.0,804390000.0,1728741000.0,2680691000.0,3085177000.0,897791000.0,1876178000.0,2862024000.0,3717930000.0,928738000.0,1910855000.0,2853317000.0,3919709000.0,925949000.0,1872699000.0,2827234000.0
Revenues / USD,,,,,,,,,,,,,1105683000.0,1684236000.0,2309328000.0,524355000.0,1103033000.0,1694720000.0,2341528000.0,550621000.0,1159455000.0,1788555000.0,2378972000.0,535701000.0,1117758000.0,1721912000.0,2485983000.0,539674000.0,1147960000.0,1798558000.0,2395447000.0,594567000.0,1248223000.0,1947022000.0,2508257000.0,660821000.0,1382817000.0,2117663000.0,2725053000.0,679452000.0,1410818000.0,2164684000.0,2935586000.0,649162000.0,1339835000.0,2147192000.0,3008652000.0,804390000.0,1728741000.0,2680691000.0,3085177000.0,897791000.0,1876178000.0,2862024000.0,3717930000.0,928738000.0,1910855000.0,2853317000.0,3919709000.0,925949000.0,1872699000.0,2827234000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000.0,11500000.0,18500000.0,25700000.0,,,,25700000.0,,,,25700000.0,,,,35000000.0,,,,46400000.0,,,,27000000.0,,,
SalesAndExciseTaxPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1906000.0,,,,-1906000.0,,,,2083000.0,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17449000.0,41201000.0,62622000.0
SellingGeneralAndAdministrativeExpense / USD,236523000.0,366209000.0,579806000.0,135014000.0,278616000.0,423919000.0,505177000.0,161378000.0,333432000.0,519264000.0,588726000.0,167641000.0,337626000.0,508647000.0,703632000.0,166025000.0,339459000.0,512905000.0,684026000.0,172191000.0,355294000.0,541793000.0,692693000.0,173038000.0,347846000.0,523392000.0,728582000.0,168921000.0,356719000.0,544399000.0,700810000.0,185656000.0,381280000.0,588313000.0,745358000.0,200674000.0,408698000.0,611149000.0,794861000.0,204425000.0,409640000.0,612466000.0,812802000.0,198744000.0,388878000.0,593852000.0,819183000.0,221752000.0,460797000.0,701531000.0,820221000.0,235312000.0,477518000.0,710875000.0,943976000.0,234638000.0,463232000.0,680679000.0,938461000.0,234390000.0,470186000.0,698963000.0
SeniorNotes / USD,,,,,,,100000000.0,,,,,,,,,,,,250000000.0,,,,250000000.0,488356000.0,486440000.0,488438000.0,484729000.0,483251000.0,490446000.0,495467000.0,479865000.0,503873000.0,493827000.0,495653000.0,498298000.0,489567000.0,565601000.0,560329000.0,491819000.0,762365000.0,764553000.0,775845000.0,714351000.0,925684000.0,930988000.0,1046733000.0,791102000.0,1171398000.0,1152466000.0,1266608000.0,1032595000.0,1412983000.0,1416716000.0,1351507000.0,1257564000.0,1362837000.0,1357836000.0,1250882000.0,1370916000.0,1343806000.0,1263521000.0,1263541000.0
ShareBasedCompensation / USD,5532000.0,8267000.0,8698000.0,3015000.0,6009000.0,9051000.0,11367000.0,3187000.0,5722000.0,8835000.0,12385000.0,3303000.0,5954000.0,9224000.0,12270000.0,2805000.0,5852000.0,8988000.0,13185000.0,3201000.0,6503000.0,9784000.0,12639000.0,3496000.0,6981000.0,10348000.0,13611000.0,3656000.0,7249000.0,10861000.0,14223000.0,3822000.0,7793000.0,11823000.0,15306000.0,4354000.0,8236000.0,12505000.0,16582000.0,4482000.0,8820000.0,13283000.0,17579000.0,4395000.0,8818000.0,13248000.0,18285000.0,4575000.0,9156000.0,13893000.0,18687000.0,4509000.0,9200000.0,13931000.0,19595000.0,4027000.0,8222000.0,12450000.0,19661000.0,4722000.0,9263000.0,13622000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,,,-6237.0,,,,-4114.0,,,,-6706.0,,,,-3785.0,,,,8440.0,,,,4340.0,,,,2509.0,,,,3258.0,,,,3069.0,,,,1507.0,,,,2583.0,,,,1318.0,,,,1872.0,,,,2071.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,,,43485.0,,,,42067.0,,,,43078.0,,,,29683.0,,,,25970.0,,,,20916.0,,,,13202.0,,,,16380.0,,,,11750.0,,,,8285.0,,,,7871.0,,,,8862.0,,,,12517.0,,,,9649.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue / USD/shares,,,,,,,5800000.0,,,,6300000.0,,,,7300000.0,,,,7200000.0,,,,7800000.0,,,,8100000.0,,,,8300000.0,,,,8700000.0,,,,8700000.0,,,,9600000.0,,,,8900000.0,,,,9100000.0,,,,11400000.0,,,,10800000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,132.94,,,,150.11,,,,169.37,,,,244.9,,,,263.58,,,,312.57,,,,397.95,,,,671.6,,,,671.6,,,,595.31,,,,720.81,,,,1104.02,,,,1445.37,,,,1230.18,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue / USD/shares,,,,,,,23200000.0,,,,20600000.0,,,,25300000.0,,,,26100000.0,,,,29100000.0,,,,27800000.0,,,,29500000.0,,,,34900000.0,,,,27800000.0,,,,32500000.0,,,,37700000.0,,,,45600000.0,,,,36000000.0,,,,32400000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,153278.0,,,,139774.0,,,,131025.0,,,,107782.0,,,,96097.0,,,,82074.0,,,,70547.0,,,,56389.0,,,,49252.0,,,,40985.0,,,,33096.0,,,,26899.0,,,,24892.0,,,,26739.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod / shares,,,,,,,-49334.0,,,,-47713.0,,,,-46044.0,,,,-37583.0,,,,31553.0,,,,28103.0,,,,24851.0,,,,20259.0,,,,16948.0,,,,14667.0,,,,11485.0,,,,9551.0,,,,8798.0,,,,8889.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,3200000.0,,,,4100000.0,,,,4500000.0,,,,5300000.0,,,,5600000.0,,,,5800000.0,,,,6000000.0,,,,6300000.0,,,,6800000.0,,,,7200000.0,,,,7000000.0,,,,7700000.0,,,,11400000.0,,,,8200000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,3500000.0,,,,3500000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,1084417.0,,,,925597.0,,,,2753858.0,,,,2588311.0,,,,2448666.0,,,,2305033.0,,,,2230063.0,,,,2182289.0,,,,2104875.0,,,,2080274.0,,,,3858825.0,,,,3858825.0,,,,2873508.0,,,,2841580.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,1520653.0,,,,1337939.0,,,,1377919.0,,,,1221408.0,,,,1000773.0,,,,888061.0,,,,755407.0,,,,676202.0,,,,458803.0,,,,367451.0,,,,309558.0,,,,239129.0,,,,203600.0,,,,156503.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,63.64,,,,73.91,,,,90.35,,,,107.39,,,,130.15,,,,152.23,,,,180.66,,,,208.01,,,,259.02,,,,319.84,,,,391.69,,,,503.99,,,,618.26,,,,765.33,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,10900000.0,,,,39300000.0,,,,44700000.0,,,,50900000.0,,,,60000000.0,,,,66900000.0,,,,90700000.0,,,,69500000.0,,,,105600000.0,,,,74300000.0,,,,146600000.0,,,,84500000.0,,,,116000000.0,,,,121300000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod / shares,,,,,,,-600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,-66914.0,,,,-62650.0,,,,-16337.0,,,,-12589.0,,,,8117.0,,,,1696.0,,,,8320.0,,,,41469.0,,,,1408.0,,,,9746.0,,,,886.0,,,,481.0,,,,13950.0,,,,372.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,190165.0,,,,182506.0,,,,135858.0,,,,123226.0,,,,108694.0,,,,92992.0,,,,46877.0,,,,43943.0,,,,42676.0,,,,16273.0,,,,28116.0,,,,17487.0,,,,27027.0,,,,17170.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,27.82,,,,37.84,,,,42.43,,,,46.72,,,,66.33,,,,77.64,,,,92.81,,,,118.31,,,,206.56,,,,189.78,,,,196.4,,,,284.25,,,,377.89,,,,447.52,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,208500000.0,,,,157400000.0,,,,208900000.0,,,,243700000.0,,,,277700000.0,,,,243100000.0,,,,274600000.0,,,,392200000.0,,,,264000000.0,,,,279500000.0,,,,350600000.0,,,,480800000.0,,,,250500000.0,,,,127200000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,2673566.0,,,,2394938.0,,,,2104775.0,,,,1871694.0,,,,1646483.0,,,,1374705.0,,,,1215481.0,,,,1008476.0,,,,847830.0,,,,608715.0,,,,474103.0,,,,405784.0,,,,308149.0,,,,259958.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,73.24,,,,82.16,,,,94.45,,,,112.57,,,,133.8,,,,162.29,,,,192.63,,,,232.99,,,,260.88,,,,334.2,,,,400.21,,,,512.3,,,,635.0,,,,743.3,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,53.48,,,,56.0,,,,62.67,,,,79.37,,,,101.67,,,,116.67,,,,150.81,,,,169.7,,,,319.84,,,,214.17,,,,289.73,,,,313.93,,,,382.69,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.4,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,107.93,,,,115.04,,,,145.39,,,,208.17,,,,294.14,,,,241.83,,,,369.93,,,,661.92,,,,505.95,,,,546.2,,,,1027.67,,,,787.01,,,,1225.87,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,169.37,,,,244.99,,,,263.62,,,,312.36,,,,397.95,,,,671.6,,,,595.31,,,,720.81,,,,1103.74,,,,1390.31,,,,1228.39,,,,1027.33,,,,1260.97,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,127800000.0,,,,159700000.0,,,,209800000.0,,,,238300000.0,,,,209100000.0,,,,236500000.0,,,,331500000.0,,,,242800000.0,,,,245100000.0,,,,301300000.0,,,,404100000.0,,,,225300000.0,,,,123500000.0,,,,74700000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8900000.0,,,,8400000.0,,,,8000000.0,,,,7700000.0,,,,6000000.0,,,,8400000.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391000.0,820000.0,1016000.0,1187000.0,,,,1187000.0,,,,1187000.0,,,,991000.0,,,,1018000.0,,,,958000.0,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,2768000.0,,,,2115000.0,,,,1030000.0,,,,1459000.0,,,,2424000.0,,,,1899000.0,,,,2781000.0,,,,4096000.0,,,,3832000.0,,,,4912000.0,,,,-2946000.0,,,,3827000.0,,,,2571000.0,,,,6175000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,-401279.0,,,,-410019.0,,,,-352602.0,,,,-335848.0,,,,372355.0,,,,250520.0,,,,245562.0,,,,163120.0,,,,280383.0,,,,141139.0,,,,95549.0,,,,114641.0,,,,61268.0,,,,59443.0,,,
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,11068000.0,11068000.0,5228000.0,20455000.0,20455000.0,20455000.0,11068000.0,20770000.0,20770000.0,20770000.0,20455000.0,21927000.0,21927000.0,21927000.0,20770000.0,19745000.0,19745000.0,19745000.0,21927000.0,21047000.0,21047000.0,21047000.0,19745000.0,29556000.0,29556000.0,29556000.0,21047000.0,25471000.0,25471000.0,25471000.0,29556000.0,28649000.0,28649000.0,28649000.0,25471000.0,,5669000.0,5669000.0,28649000.0,,28990000.0,28990000.0,24600000.0,,7135000.0,7135000.0,47581000.0,,5049000.0,5049000.0,26719000.0,,5289000.0,5289000.0,20463000.0,,11473000.0,11473000.0,33216000.0,,1831000.0,1831000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,708400000.0,595900000.0,478000000.0,354600000.0,230900000.0,107200000.0,1500000000.0,,1233400000.0,1100000000.0,1000000000.0,,733500000.0,648400000.0,583400000.0,,345900000.0,227200000.0,2100000000.0,,1700000000.0,1500000000.0,1300000000.0,,1100000000.0,900000000.0,3100000000.0,,2600000000.0,2300000000.0,2100000000.0,1800000000.0,1500000000.0,1200000000.0,3500000000.0,3200000000.0,3000000000.0,2700000000.0,2600000000.0,2300000000.0,2100000000.0,1900000000.0,1700000000.0,1500000000.0,1300000000.0,1100000000.0
StockholdersEquity / USD,503247000.0,503247000.0,581286000.0,711138000.0,711138000.0,711138000.0,503247000.0,771584000.0,771584000.0,771584000.0,711138000.0,781137000.0,781137000.0,781137000.0,771584000.0,827219000.0,827219000.0,827219000.0,781137000.0,935052000.0,935052000.0,935052000.0,827219000.0,719595000.0,719595000.0,719595000.0,935052000.0,580457000.0,580457000.0,580457000.0,719595000.0,434943000.0,434943000.0,434943000.0,580457000.0,547280000.0,547280000.0,547280000.0,434943000.0,590063000.0,590063000.0,590063000.0,547280000.0,420780000.0,420780000.0,420780000.0,590063000.0,282675000.0,282675000.0,282675000.0,420780000.0,171421000.0,171421000.0,171421000.0,282675000.0,24793000.0,24793000.0,24793000.0,171421000.0,-149938000.0,-149938000.0,-149938000.0
TaxesPayableCurrent / USD,38686000.0,38686000.0,38686000.0,49577000.0,49577000.0,49577000.0,49577000.0,55139000.0,55139000.0,55139000.0,55139000.0,64000000.0,64000000.0,64000000.0,64000000.0,61502000.0,61502000.0,61502000.0,61502000.0,59297000.0,59297000.0,59297000.0,59297000.0,63241000.0,63241000.0,63241000.0,48759000.0,47990000.0,47990000.0,47990000.0,47990000.0,72210000.0,72210000.0,72210000.0,72210000.0,73777000.0,73777000.0,73777000.0,73777000.0,69043000.0,69043000.0,69043000.0,69043000.0,89017000.0,89017000.0,89017000.0,89017000.0,134769000.0,134769000.0,134769000.0,134769000.0,191096000.0,191096000.0,191096000.0,191096000.0,219984000.0,219984000.0,219984000.0,219984000.0,193328000.0,193328000.0,193328000.0
TemporaryEquityForeignCurrencyTranslationAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2325000.0,-2497000.0,-2501000.0,-3040000.0,2325000.0,-2497000.0,-2501000.0,-3040000.0,285000.0,164000.0,-2169000.0,-3040000.0,-2530000.0,1700000.0,1426000.0,-125000.0,-3556000.0,-1744000.0,-3534000.0,4776000.0,-3366000.0,-9497000.0,-17444000.0,-280000.0,1171000.0,422000.0,-2838000.0,-11009000.0,-3995000.0,-5671000.0,381000.0
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,3600000.0,500000.0,,,3600000.0,-1600000.0,3600000.0,,3300000.0,10500000.0,10500000.0,,5500000.0,-4600000.0,-2800000.0,,2300000.0,-1000000.0,6300000.0,,2000000.0,100000.0,11300000.0,,17600000.0,11800000.0,21200000.0,,11300000.0,30400000.0,66200000.0,,5300000.0,8900000.0,6400000.0,,8200000.0,13300000.0,4600000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,109.78,113.48,122.7,161.5,165.92,161.22,159.08,176.11,170.31,167.42,170.13,211.94,212.69,216.44,223.18,245.37,242.89,249.91,255.93,308.69,318.38,317.86,317.92,320.22,341.39,357.77,370.75,454.37,494.35,517.15,533.84,632.03,599.4,595.18,591.65,641.27,690.66,703.16,591.65,745.8,745.8,841.14,707.97,1167.64,1216.25,1305.35,950.14,1442.84,1345.05,1310.79,1352.27,1511.78,1464.0,1388.54,1312.61,1223.35,1285.94,1321.46
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22647002.0,21942908.0,21942908.0,22647002.0,23259839.0,22647002.0,22647002.0,23259839.0,23259839.0,22647002.0,22647002.0
TreasuryStockSharesAcquired / shares,,,,,622999.0,-1310936.0,-1955634.0,-354000.0,-688079.0,-1061666.0,-1285827.0,-361777.0,-797095.0,-1241359.0,-1637827.0,-341109.0,-680934.0,-1004398.0,-1321577.0,-336188.0,-757374.0,1186215.0,1617499.0,-400845.0,777248.0,1167796.0,1556797.0,390337.0,732245.0,1048075.0,1348507.0,275088.0,505593.0,647756.0,749254.0,187880.0,396218.0,598539.0,802809.0,290429.0,539326.0,794603.0,802809.0,268161.0,268161.0,475530.0,1094648.0,224808.0,390538.0,557310.0,815652.0,190593.0,408901.0,629380.0,739486.0,166628.0,344382.0,526019.0,838010.0,173700.0,330492.0,482413.0
